Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1623361494.7809722,216,0,0,,3.130000114440918,0.0,0.0,0.0,0.0,0.0
1623361494.8086803,217,0,0,,3.150000095367432,0.0,0.0,0.0,0.0,0.0
1623361494.8232229,218,0,0,,3.180000066757202,0.0,0.0,0.0,0.0,0.0
1623361494.8453522,219,0,0,,3.180000066757202,0.0,0.0,0.0,0.0,0.0
1623361494.864919,220,0,0,,3.190000057220459,0.0,0.0,0.0,0.0,0.0
1623361494.882557,221,0,0,,3.2100000381469727,0.0,0.0,0.0,0.0,0.0
1623361494.9101603,222,0,0,,3.220000028610229,0.0,0.0,0.0,0.0,0.0
1623361494.9247732,223,0,0,,3.240000009536743,0.0,0.0,0.0,0.0,0.0
1623361494.965851,224,0,0,,3.2699999809265137,0.0,0.0,0.0,0.0,0.0
1623361494.9766085,225,0,0,,3.2699999809265137,0.0,0.0,0.0,0.0,0.0
1623361494.990583,226,0,0,,3.289999961853028,0.0,0.0,0.0,0.0,0.0
1623361495.019764,227,0,0,,3.299999952316284,0.0,0.0,0.0,0.0,0.0
1623361495.0349703,228,0,0,,3.319999933242798,0.0,0.0,0.0,0.0,0.0
1623361495.0651448,229,0,0,,3.3299999237060547,0.0,0.0,0.0,0.0,0.0
1623361495.087791,230,0,0,,3.3499999046325684,0.0,0.0,0.0,0.0,0.0
1623361495.0920691,231,0,0,,3.380000114440918,0.0,0.0,0.0,0.0,0.0
1623361495.1440325,232,0,0,,3.380000114440918,0.0,0.0,0.0,0.0,0.0
1623361495.1443107,233,0,0,,3.400000095367432,0.0,0.0,0.0,0.0,0.0
1623361495.188316,234,0,0,,3.4100000858306885,0.0,0.0,0.0,0.0,0.0
1623361495.1902833,235,0,0,,3.430000066757202,0.0,0.0,0.0,0.0,0.0
1623361495.1903348,236,0,0,,3.430000066757202,0.0,0.0,0.0,0.0,0.0
1623361495.2373998,237,0,0,,3.440000057220459,0.0,0.0,0.0,0.0,0.0
1623361495.2374644,238,0,0,,3.470000028610229,0.0,0.0,0.0,0.0,0.0
1623361495.2826457,239,0,0,,3.470000028610229,0.0,0.0,0.0,0.0,0.0
1623361495.283919,240,0,0,,3.5,0.0,0.0,0.0,0.0,0.0
1623361495.2839842,241,0,0,,3.5199999809265137,0.0,0.0,0.0,0.0,0.0
1623361495.3269317,242,0,0,,3.549999952316284,0.0,0.0,0.0,0.0,0.0
1623361495.3277442,243,0,0,,3.549999952316284,0.0,0.0,0.0,0.0,0.0
1623361495.3746407,244,0,0,,3.569999933242798,0.0,0.0,0.0,0.0,0.0
1623361495.375641,245,0,0,,3.5999999046325684,0.0,0.0,0.0,0.0,0.0
1623361495.3882778,246,0,0,,3.609999895095825,0.0,0.0,0.0,0.0,0.0
1623361495.4170454,247,0,0,,3.630000114440918,0.0,0.0,0.0,0.0,0.0
1623361495.4260144,248,0,0,,3.650000095367432,0.0,0.0,0.0,0.0,0.0
1623361495.4565153,249,0,0,,3.680000066757202,0.0,0.0,0.0,0.0,0.0
1623361495.467325,250,0,0,,3.690000057220459,0.0,0.0,0.0,0.0,0.0
1623361495.4812794,251,0,0,,3.7100000381469727,0.0,0.0,0.0,0.0,0.0
1623361495.5022838,252,0,0,,3.740000009536743,0.0,0.0,0.0,0.0,0.0
1623361495.528522,253,0,0,,3.75,0.0,0.0,0.0,0.0,0.0
1623361495.568308,254,0,0,,3.7899999618530273,0.0,0.0,0.0,0.0,0.0
1623361495.5709865,255,0,0,,3.799999952316284,0.0,0.0,0.0,0.0,0.0
1623361495.6290927,256,0,0,,3.829999923706055,0.0,0.0,0.0,0.0,0.0
1623361495.6293218,257,0,0,,3.849999904632568,0.0,0.0,0.0,0.0,0.0
1623361495.630477,258,0,0,,3.880000114440918,0.0,0.0,0.0,0.0,0.0
1623361495.680229,259,0,0,,3.900000095367432,0.0,0.0,0.0,0.0,0.0
1623361495.6887465,260,0,0,,3.910000085830689,0.0,0.0,0.0,0.0,0.0
1623361495.7001746,261,0,0,,3.930000066757202,0.0,0.0,0.0,0.0,0.0
1623361495.7236593,262,0,0,,3.940000057220459,0.0,0.0,0.0,0.0,0.0
1623361495.7309804,263,0,0,,3.9600000381469727,0.0,0.0,0.0,0.0,0.0
1623361495.7537332,264,0,0,,3.9700000286102295,0.0,0.0,0.0,0.0,0.0
1623361495.7617395,265,0,0,,4.0,0.0,0.0,0.0,0.0,0.0
1623361495.7813742,266,0,0,,4.019999980926514,0.0,0.0,0.0,0.0,0.0
1623361495.8031695,267,0,0,,4.039999961853027,0.0,0.0,0.0,0.0,0.0
1623361495.8229103,268,0,0,,4.050000190734863,0.0,0.0,0.0,0.0,0.0
1623361495.847765,269,0,0,,4.070000171661377,0.0,0.0,0.0,0.0,0.0
1623361495.8630972,270,0,0,,4.079999923706055,0.0,0.0,0.0,0.0,0.0
1623361495.8823514,271,0,0,,4.099999904632568,0.0,0.0,0.0,0.0,0.0
1623361495.9026802,272,0,0,,4.130000114440918,0.0,0.0,0.0,0.0,0.0
1623361495.9225783,273,0,0,,4.150000095367432,0.0,0.0,0.0,0.0,0.0
1623361495.9490802,274,0,0,,4.159999847412109,0.0,0.0,0.0,0.0,0.0
1623361495.962469,275,0,0,,4.179999828338623,0.0,0.0,0.0,0.0,0.0
1623361495.9873896,276,0,0,,4.190000057220459,0.0,0.0,0.0,0.0,0.0
1623361496.013075,277,0,0,,4.210000038146973,0.0,0.0,0.0,0.0,0.0
1623361496.0292485,278,0,0,,4.21999979019165,0.0,0.0,0.0,0.0,0.0
1623361496.0495925,279,0,0,,4.25,0.0,0.0,0.0,0.0,0.0
1623361496.069471,280,0,0,,4.269999980926514,0.0,0.0,0.0,0.0,0.0
1623361496.0860736,281,0,0,,4.289999961853027,0.0,0.0,0.0,0.0,0.0
1623361496.110239,282,0,0,,4.300000190734863,0.0,0.0,0.0,0.0,0.0
1623361496.1377623,283,0,0,,4.320000171661377,0.0,0.0,0.0,0.0,0.0
1623361496.1660628,284,0,0,,4.329999923706055,0.0,0.0,0.0,0.0,0.0
1623361496.184667,285,0,0,,4.349999904632568,0.0,0.0,0.0,0.0,0.0
1623361496.2025542,286,0,0,,4.349999904632568,0.0,0.0,0.0,0.0,0.0
1623361496.2263048,287,0,0,,4.360000133514404,0.0,0.0,0.0,0.0,0.0
1623361496.2430212,288,0,0,,4.349999904632568,0.0,0.0,0.0,0.0,0.0
1623361496.2666998,289,0,0,,4.380000114440918,0.0,0.0,0.0,0.0,0.0
1623361496.2787294,290,0,0,,4.440000057220459,0.0,0.0,0.0,0.0,0.0
1623361496.285821,291,0,0,,4.440000057220459,0.0,0.0,0.0,0.0,0.0
1623361496.3033476,292,0,0,,4.400000095367432,0.0,0.0,0.0,0.0,0.0
1623361496.3207812,293,0,0,,4.429999828338623,0.0,0.0,0.0,0.0,0.0
1623361496.3478937,294,0,0,,4.460000038146973,0.0,0.0,0.0,0.0,0.0
1623361496.3614097,295,0,0,,4.46999979019165,0.0,0.0,0.0,0.0,0.0
1623361496.3811264,296,0,0,,4.46999979019165,0.0,0.0,0.0,0.0,0.0
1623361496.4029992,297,0,0,,4.510000228881836,0.0,0.0,0.0,0.0,0.0
1623361496.4222412,298,0,0,,4.519999980926514,0.0,0.0,0.0,0.0,0.0
1623361496.4457483,299,0,0,,4.539999961853027,0.0,0.0,0.0,0.0,0.0
1623361496.4621425,300,0,0,,4.550000190734863,0.0,0.0,0.0,0.0,0.0
1623361496.4823785,301,0,0,,4.570000171661377,0.0,0.0,0.0,0.0,0.0
1623361496.5035057,302,0,0,,4.579999923706055,0.0,0.0,0.0,0.0,0.0
1623361496.5218158,303,0,0,,4.599999904632568,0.0,0.0,0.0,0.0,0.0
1623361496.545225,304,0,0,,4.610000133514404,0.0,0.0,0.0,0.0,0.0
1623361496.5607688,305,0,0,,4.630000114440918,0.0,0.0,0.0,0.0,0.0
1623361496.584019,306,0,0,,4.659999847412109,0.0,0.0,0.0,0.0,0.0
1623361496.6083064,307,0,0,,4.679999828338623,0.0,0.0,0.0,0.0,0.0
1623361496.6210446,308,0,0,,4.690000057220459,0.0,0.0,0.0,0.0,0.0
1623361496.643105,309,0,0,,4.710000038146973,0.0,0.0,0.0,0.0,0.0
1623361496.6636274,310,0,0,,4.71999979019165,0.0,0.0,0.0,0.0,0.0
1623361496.6820903,311,0,0,,4.739999771118164,0.0,0.0,0.0,0.0,0.0
1623361496.702088,312,0,0,,4.739999771118164,0.0,0.0,0.0,0.0,0.0
1623361496.7224224,313,0,0,,4.75,0.0,0.0,0.0,0.0,0.0
1623361496.7480648,314,0,0,,4.800000190734863,0.0,0.0,0.0,0.0,0.0
1623361496.7624104,315,0,0,,4.800000190734863,0.0,0.0,0.0,0.0,0.0
1623361496.784486,316,0,0,,4.800000190734863,0.0,0.0,0.0,0.0,0.0
1623361496.8058434,317,0,0,,4.820000171661377,0.0,0.0,0.0,0.0,0.0
1623361496.8234775,318,0,0,,4.829999923706055,0.0,0.0,0.0,0.0,0.0
1623361496.8466408,319,0,0,,4.849999904632568,0.0,0.0,0.0,0.0,0.0
1623361496.863908,320,0,0,,4.849999904632568,0.0,0.0,0.0,0.0,0.0
1623361496.8972056,321,0,0,,4.880000114440918,0.0,0.0,0.0,0.0,0.0
1623361496.9087815,322,0,0,,4.909999847412109,0.0,0.0,0.0,0.0,0.0
1623361496.9249003,323,0,0,,4.900000095367432,0.0,0.0,0.0,0.0,0.0
1623361496.9565403,324,0,0,,4.909999847412109,0.0,0.0,0.0,0.0,0.0
1623361496.9672155,325,0,0,,4.929999828338623,0.0,0.0,0.0,0.0,0.0
1623361497.0154774,326,0,0,,4.960000038146973,0.0,0.0,0.0,0.0,0.0
1623361497.015523,327,0,0,,4.96999979019165,0.0,0.0,0.0,0.0,0.0
1623361497.053679,328,0,0,,4.96999979019165,0.0,0.0,0.0,0.0,0.0
1623361497.0537796,329,0,0,,4.96999979019165,0.0,0.0,0.0,0.0,0.0
1623361497.0814426,330,0,0,,4.989999771118164,0.0,0.0,0.0,0.0,0.0
1623361497.0834925,331,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.1197407,332,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.1333027,333,0,0,,5.019999980926514,0.0,0.0,0.0,0.0,0.0
1623361497.1645246,334,0,0,,5.019999980926514,0.0,0.0,0.0,0.0,0.0
1623361497.194875,335,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.1949282,336,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.23514,337,0,0,,5.039999961853027,0.0,0.0,0.0,0.0,0.0
1623361497.2426388,338,0,0,,5.050000190734863,0.0,0.0,0.0,0.0,0.0
1623361497.275384,339,0,0,,5.050000190734863,0.0,0.0,0.0,0.0,0.0
1623361497.2903545,340,0,0,,5.050000190734863,0.0,0.0,0.0,0.0,0.0
1623361497.297253,341,0,0,,5.050000190734863,0.0,0.0,0.0,0.0,0.0
1623361497.3267832,342,0,0,,5.050000190734863,0.0,0.0,0.0,0.0,0.0
1623361497.329173,343,0,0,,5.050000190734863,0.0,0.0,0.0,0.0,0.0
1623361497.36642,344,0,0,,5.070000171661377,0.0,0.0,0.0,0.0,0.0
