Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1623361492.34718,59,0,0,,1.1337032318115234,0.0,0.0,0.0,0.0,0.0
1623361492.3814254,60,0,0,,1.1671440601348877,0.0,0.0,0.0,0.0,0.0
1623361492.414814,61,0,0,,1.200232982635498,0.0,0.0,0.0,0.0,0.0
1623361492.4474745,62,0,0,,1.2335526943206787,0.0,0.0,0.0,0.0,0.0
1623361492.4815483,63,0,0,,1.2669677734375,0.0,0.0,0.0,0.0,0.0
1623361492.514555,64,0,0,,1.3004717826843262,0.0,0.0,0.0,0.0,0.0
1623361492.5456307,65,0,0,,1.3337178230285645,0.0,0.0,0.0,0.0,0.0
1623361492.5790987,66,0,0,,1.3669378757476809,0.0,0.0,0.0,0.0,0.0
1623361492.6134589,67,0,0,,1.4003441333770752,0.0,0.0,0.0,0.0,0.0
1623361492.646588,68,0,0,,1.4336597919464111,0.0,0.0,0.0,0.0,0.0
1623361492.680802,69,0,0,,1.4670867919921875,0.0,0.0,0.0,0.0,0.0
1623361492.7124286,70,0,0,,1.500255107879639,0.0,0.0,0.0,0.0,0.0
1623361492.744804,71,0,0,,1.5336015224456787,0.0,0.0,0.0,0.0,0.0
1623361492.7777622,72,0,0,,1.5668673515319824,0.0,0.0,0.0,0.0,0.0
1623361492.811016,73,0,0,,1.600233554840088,0.0,0.0,0.0,0.0,0.0
1623361492.8473444,74,0,0,,1.6335642337799072,0.0,0.0,0.0,0.0,0.0
1623361492.8813546,75,0,0,,1.6669785976409912,0.0,0.0,0.0,0.0,0.0
1623361492.913721,76,0,0,,1.700428485870361,0.0,0.0,0.0,0.0,0.0
1623361492.947791,77,0,0,,1.7337162494659424,0.0,0.0,0.0,0.0,0.0
1623361492.9803703,78,0,0,,1.7670722007751465,0.0,0.0,0.0,0.0,0.0
1623361493.0141718,79,0,0,,1.8003952503204346,0.0,0.0,0.0,0.0,0.0
1623361493.046187,80,0,0,,1.8336327075958248,0.0,0.0,0.0,0.0,0.0
1623361493.0798275,81,0,0,,1.866994857788086,0.0,0.0,0.0,0.0,0.0
1623361493.1123133,82,0,0,,1.900273561477661,0.0,0.0,0.0,0.0,0.0
1623361493.1450815,83,0,0,,1.9335832595825195,0.0,0.0,0.0,0.0,0.0
1623361493.1788857,84,0,0,,1.966888189315796,0.0,0.0,0.0,0.0,0.0
1623361493.2137833,85,0,0,,2.000328063964844,0.0,0.0,0.0,0.0,0.0
1623361493.2475672,86,0,0,,2.033777952194214,0.0,0.0,0.0,0.0,0.0
1623361493.280283,87,0,0,,2.067072629928589,0.0,0.0,0.0,0.0,0.0
1623361493.3134372,88,0,0,,2.100390672683716,0.0,0.0,0.0,0.0,0.0
1623361493.3474338,89,0,0,,2.1337287425994877,0.0,0.0,0.0,0.0,0.0
1623361493.3821306,90,0,0,,2.167046070098877,0.0,0.0,0.0,0.0,0.0
1623361493.4139152,91,0,0,,2.200401782989502,0.0,0.0,0.0,0.0,0.0
1623361493.4468467,92,0,0,,2.233576774597168,0.0,0.0,0.0,0.0,0.0
1623361493.4819074,93,0,0,,2.266997575759888,0.0,0.0,0.0,0.0,0.0
1623361493.511724,94,0,0,,2.300238847732544,0.0,0.0,0.0,0.0,0.0
1623361493.5484445,95,0,0,,2.333569049835205,0.0,0.0,0.0,0.0,0.0
1623361493.585476,96,0,0,,2.3670005798339844,0.0,0.0,0.0,0.0,0.0
1623361493.6137986,97,0,0,,2.400383710861206,0.0,0.0,0.0,0.0,0.0
1623361493.6474657,98,0,0,,2.4337284564971924,0.0,0.0,0.0,0.0,0.0
1623361493.6799028,99,0,0,,2.467046022415161,0.0,0.0,0.0,0.0,0.0
1623361493.7140431,100,0,0,,2.50046706199646,0.0,0.0,0.0,0.0,0.0
1623361493.7471838,101,0,0,,2.533785581588745,0.0,0.0,0.0,0.0,0.0
1623361493.7798946,102,0,0,,2.5669729709625244,0.0,0.0,0.0,0.0,0.0
1623361493.8133397,103,0,0,,2.60036849975586,0.0,0.0,0.0,0.0,0.0
1623361493.8472886,104,0,0,,2.633715867996216,0.0,0.0,0.0,0.0,0.0
1623361493.8794696,105,0,0,,2.6669793128967285,0.0,0.0,0.0,0.0,0.0
1623361493.912493,106,0,0,,2.7002434730529785,0.0,0.0,0.0,0.0,0.0
1623361493.9476728,107,0,0,,2.7336792945861816,0.0,0.0,0.0,0.0,0.0
1623361493.9780216,108,0,0,,2.7669477462768555,0.0,0.0,0.0,0.0,0.0
1623361494.011265,109,0,0,,2.800276279449463,0.0,0.0,0.0,0.0,0.0
1623361494.0488338,110,0,0,,2.833559989929199,0.0,0.0,0.0,0.0,0.0
1623361494.080528,111,0,0,,2.8669161796569824,0.0,0.0,0.0,0.0,0.0
1623361494.1120126,112,0,0,,2.9002959728240967,0.0,0.0,0.0,0.0,0.0
1623361494.146971,113,0,0,,2.933675527572632,0.0,0.0,0.0,0.0,0.0
1623361494.180766,114,0,0,,2.967303514480591,0.0,0.0,0.0,0.0,0.0
1623361494.2185693,115,0,0,,3.0004281997680664,0.0,0.0,0.0,0.0,0.0
1623361494.2590454,116,0,0,,3.033729314804077,0.0,0.0,0.0,0.0,0.0
1623361494.2819972,117,0,0,,3.066957235336304,0.0,0.0,0.0,0.0,0.0
1623361494.33115,118,0,0,,3.100318193435669,0.0,0.0,0.0,0.0,0.0
1623361494.3732083,119,0,0,,3.1335692405700684,0.0,0.0,0.0,0.0,0.0
1623361494.3822372,120,0,0,,3.1670477390289307,0.0,0.0,0.0,0.0,0.0
1623361494.4242375,121,0,0,,3.200451612472534,0.0,0.0,0.0,0.0,0.0
1623361494.458455,122,0,0,,3.233619213104248,0.0,0.0,0.0,0.0,0.0
1623361494.480983,123,0,0,,3.2669386863708496,0.0,0.0,0.0,0.0,0.0
1623361494.5131063,124,0,0,,3.3003575801849365,0.0,0.0,0.0,0.0,0.0
1623361494.5475054,125,0,0,,3.3336334228515625,0.0,0.0,0.0,0.0,0.0
1623361494.581103,126,0,0,,3.3669891357421875,0.0,0.0,0.0,0.0,0.0
1623361494.612931,127,0,0,,3.400242328643799,0.0,0.0,0.0,0.0,0.0
1623361494.65143,128,0,0,,3.433713674545288,0.0,0.0,0.0,0.0,0.0
1623361494.680575,129,0,0,,3.467008590698242,0.0,0.0,0.0,0.0,0.0
1623361494.7127826,130,0,0,,3.5002801418304443,0.0,0.0,0.0,0.0,0.0
1623361494.7518203,131,0,0,,3.53362250328064,0.0,0.0,0.0,0.0,0.0
1623361494.781164,132,0,0,,3.566967725753784,0.0,0.0,0.0,0.0,0.0
1623361494.8135743,133,0,0,,3.600276231765747,0.0,0.0,0.0,0.0,0.0
1623361494.8459437,134,0,0,,3.633598804473877,0.0,0.0,0.0,0.0,0.0
1623361494.878673,135,0,0,,3.6668522357940674,0.0,0.0,0.0,0.0,0.0
1623361494.9123957,136,0,0,,3.700219392776489,0.0,0.0,0.0,0.0,0.0
1623361494.9491255,137,0,0,,3.73362398147583,0.0,0.0,0.0,0.0,0.0
1623361494.9813323,138,0,0,,3.766925096511841,0.0,0.0,0.0,0.0,0.0
1623361495.0179305,139,0,0,,3.800363302230835,0.0,0.0,0.0,0.0,0.0
1623361495.0525637,140,0,0,,3.833705425262451,0.0,0.0,0.0,0.0,0.0
1623361495.0886734,141,0,0,,3.8671469688415527,0.0,0.0,0.0,0.0,0.0
1623361495.1436634,142,0,0,,3.900331735610962,0.0,0.0,0.0,0.0,0.0
1623361495.1834683,143,0,0,,3.933698892593384,0.0,0.0,0.0,0.0,0.0
1623361495.184086,144,0,0,,3.966974258422852,0.0,0.0,0.0,0.0,0.0
1623361495.240133,145,0,0,,4.000380039215088,0.0,0.0,0.0,0.0,0.0
1623361495.277804,146,0,0,,4.033639907836914,0.0,0.0,0.0,0.0,0.0
1623361495.2814124,147,0,0,,4.06683087348938,0.0,0.0,0.0,0.0,0.0
1623361495.346699,148,0,0,,4.100233793258667,0.0,0.0,0.0,0.0,0.0
1623361495.3586404,149,0,0,,4.13356351852417,0.0,0.0,0.0,0.0,0.0
1623361495.3877287,150,0,0,,4.166917324066162,0.0,0.0,0.0,0.0,0.0
1623361495.4239306,151,0,0,,4.200351476669312,0.0,0.0,0.0,0.0,0.0
1623361495.4576118,152,0,0,,4.233737945556641,0.0,0.0,0.0,0.0,0.0
1623361495.4834726,153,0,0,,4.266958713531494,0.0,0.0,0.0,0.0,0.0
1623361495.5135608,154,0,0,,4.300305843353272,0.0,0.0,0.0,0.0,0.0
1623361495.571826,155,0,0,,4.333791732788086,0.0,0.0,0.0,0.0,0.0
1623361495.6285374,156,0,0,,4.3668365478515625,0.0,0.0,0.0,0.0,0.0
1623361495.628812,157,0,0,,4.400395154953003,0.0,0.0,0.0,0.0,0.0
1623361495.6699655,158,0,0,,4.433660984039307,0.0,0.0,0.0,0.0,0.0
1623361495.6805243,159,0,0,,4.466906309127808,0.0,0.0,0.0,0.0,0.0
1623361495.722804,160,0,0,,4.500268936157227,0.0,0.0,0.0,0.0,0.0
1623361495.749338,161,0,0,,4.533667802810669,0.0,0.0,0.0,0.0,0.0
1623361495.783422,162,0,0,,4.567041873931885,0.0,0.0,0.0,0.0,0.0
1623361495.8146214,163,0,0,,4.600432872772217,0.0,0.0,0.0,0.0,0.0
1623361495.8476377,164,0,0,,4.633774042129517,0.0,0.0,0.0,0.0,0.0
1623361495.8819218,165,0,0,,4.667057275772095,0.0,0.0,0.0,0.0,0.0
1623361495.913305,166,0,0,,4.700322389602661,0.0,0.0,0.0,0.0,0.0
1623361495.9528668,167,0,0,,4.7336626052856445,0.0,0.0,0.0,0.0,0.0
1623361495.979019,168,0,0,,4.766873121261597,0.0,0.0,0.0,0.0,0.0
1623361496.012781,169,0,0,,4.80025315284729,0.0,0.0,0.0,0.0,0.0
1623361496.0477414,170,0,0,,4.833662033081055,0.0,0.0,0.0,0.0,0.0
1623361496.0810025,171,0,0,,4.866982936859131,0.0,0.0,0.0,0.0,0.0
1623361496.1207848,172,0,0,,4.9002768993377686,0.0,0.0,0.0,0.0,0.0
1623361496.1464398,173,0,0,,4.933624267578125,0.0,0.0,0.0,0.0,0.0
1623361496.1805563,174,0,0,,4.966952323913574,0.0,0.0,0.0,0.0,0.0
1623361496.2192397,175,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361496.2511208,176,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361496.2812216,177,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361496.315205,178,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361496.3494227,179,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361496.3803985,180,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361496.4125514,181,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361496.4475565,182,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361496.47783,183,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361496.5120504,184,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361496.547121,185,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361496.5828767,186,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361496.6129255,187,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361496.6454618,188,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361496.6771772,189,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361496.712868,190,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361496.7522738,191,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361496.7865157,192,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361496.8156235,193,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361496.8489451,194,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361496.89768,195,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361496.9142666,196,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361496.9576516,197,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361496.9804718,198,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.0268595,199,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.0640986,200,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.0820138,201,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.1192582,202,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.1528594,203,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.1887324,204,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.216525,205,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.248212,206,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.280153,207,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.313691,208,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.3488865,209,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.380819,210,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.4157522,211,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.4450276,212,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.4807658,213,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.513885,214,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.5505812,215,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.5800066,216,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.6138136,217,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.6464758,218,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.6797483,219,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.715808,220,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.747438,221,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.7799416,222,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.8134727,223,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.8472655,224,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.878101,225,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.913011,226,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.9468691,227,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361497.9914389,228,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.0142496,229,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.046996,230,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.081106,231,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.1124368,232,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.1454737,233,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.1799402,234,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.2123897,235,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.2473907,236,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.279913,237,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.3127687,238,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.3477104,239,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.3820477,240,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.4138205,241,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.4467194,242,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.481764,243,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.512034,244,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.5452476,245,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.5789294,246,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.612951,247,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.6468475,248,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.6805084,249,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.7127273,250,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.746655,251,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.7806072,252,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.8129723,253,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.8458333,254,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.8794544,255,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.9134989,256,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.9464767,257,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361498.978407,258,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.012227,259,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.044425,260,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.0823476,261,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.1126258,262,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.1474552,263,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.180176,264,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.2132514,265,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.2521474,266,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.279048,267,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.3128183,268,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.3470242,269,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.3803875,270,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.4142604,271,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.450342,272,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.48136,273,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.5130436,274,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.5454817,275,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.5787468,276,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.612393,277,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.64541,278,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.678785,279,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.7119071,280,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.7474458,281,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.780311,282,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.8140829,283,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.845889,284,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.8798702,285,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.9141262,286,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.9469757,287,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361499.9800584,288,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361500.0134978,289,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361500.0473225,290,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361500.078863,291,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361500.1112416,292,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361500.1458468,293,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361500.178601,294,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361500.2107716,295,0,0,,5.002750378748884,0.0,0.0,0.0,0.0,0.0
1623361500.2450898,296,0,0,,5.418870293761213,0.0,0.0,0.0,0.0,0.0
1623361500.2807338,297,0,0,,5.817130336738297,0.0,0.0,0.0,0.0,0.0
1623361500.3132963,298,0,0,,6.179514501178305,0.0,0.0,0.0,0.0,0.0
1623361500.3470566,299,0,0,,6.490217483366804,0.0,0.0,0.0,0.0,0.0
1623361500.3799129,300,0,0,,6.73454162288047,0.0,0.0,0.0,0.0,0.0
1623361500.4128902,301,0,0,,6.9032459991076,0.0,0.0,0.0,0.0,0.0
1623361500.4464417,302,0,0,,6.989452388975596,0.0,0.0,0.0,0.0,0.0
1623361500.478758,303,0,0,,6.988651089748664,0.0,0.0,0.0,0.0,0.0
1623361500.512823,304,0,0,,6.900715008486642,0.0,0.0,0.0,0.0,0.0
1623361500.5483594,305,0,0,,6.729753274523523,0.0,0.0,0.0,0.0,0.0
1623361500.5792882,306,0,0,,6.484589358569482,0.0,0.0,0.0,0.0,0.0
1623361500.6113603,307,0,0,,6.172690554518357,0.0,0.0,0.0,0.0,0.0
1623361500.6468966,308,0,0,,5.810288152734091,0.0,0.0,0.0,0.0,0.0
1623361500.6830587,309,0,0,,5.411549209050168,0.0,0.0,0.0,0.0,0.0
1623361500.7136714,310,0,0,,4.995607785102722,0.0,0.0,0.0,0.0,0.0
1623361500.747466,311,0,0,,4.579216870767798,0.0,0.0,0.0,0.0,0.0
1623361500.7844265,312,0,0,,4.182574338468756,0.0,0.0,0.0,0.0,0.0
1623361500.813874,313,0,0,,3.82036936314416,0.0,0.0,0.0,0.0,0.0
1623361500.848311,314,0,0,,3.510766035068554,0.0,0.0,0.0,0.0,0.0
1623361500.8803236,315,0,0,,3.2654389873423373,0.0,0.0,0.0,0.0,0.0
1623361500.9125073,316,0,0,,3.097037745930287,0.0,0.0,0.0,0.0,0.0
1623361500.9487286,317,0,0,,3.010532558992651,0.0,0.0,0.0,0.0,0.0
1623361500.9801786,318,0,0,,3.011456252263124,0.0,0.0,0.0,0.0,0.0
1623361501.0137882,319,0,0,,3.0995079218410457,0.0,0.0,0.0,0.0,0.0
1623361501.0476809,320,0,0,,3.2702542453933967,0.0,0.0,0.0,0.0,0.0
1623361501.080277,321,0,0,,3.5164932098707515,0.0,0.0,0.0,0.0,0.0
1623361501.1138234,322,0,0,,3.8278895710073297,0.0,0.0,0.0,0.0,0.0
1623361501.1465309,323,0,0,,4.190369296328381,0.0,0.0,0.0,0.0,0.0
1623361501.1806614,324,0,0,,4.589089975556709,0.0,0.0,0.0,0.0,0.0
1623361501.2123938,325,0,0,,5.003439470852468,0.0,0.0,0.0,0.0,0.0
1623361501.2508702,326,0,0,,5.420528302998728,0.0,0.0,0.0,0.0,0.0
1623361501.2813854,327,0,0,,5.817997108922098,0.0,0.0,0.0,0.0,0.0
1623361501.312026,328,0,0,,6.177432704060607,0.0,0.0,0.0,0.0,0.0
1623361501.3476462,329,0,0,,6.489009961497819,0.0,0.0,0.0,0.0,0.0
1623361501.3773694,330,0,0,,6.733499575314844,0.0,0.0,0.0,0.0,0.0
1623361501.4124126,331,0,0,,6.902932750833682,0.0,0.0,0.0,0.0,0.0
1623361501.4503562,332,0,0,,6.989682515376669,0.0,0.0,0.0,0.0,0.0
1623361501.4835265,333,0,0,,6.988567111905216,0.0,0.0,0.0,0.0,0.0
1623361501.5127072,334,0,0,,6.900887402332536,0.0,0.0,0.0,0.0,0.0
1623361501.5521336,335,0,0,,6.729908163221324,0.0,0.0,0.0,0.0,0.0
1623361501.5804126,336,0,0,,6.483978900893004,0.0,0.0,0.0,0.0,0.0
1623361501.6131911,337,0,0,,6.172811900680113,0.0,0.0,0.0,0.0,0.0
1623361501.6458974,338,0,0,,5.810367587404988,0.0,0.0,0.0,0.0,0.0
1623361501.678738,339,0,0,,5.412862624883156,0.0,0.0,0.0,0.0,0.0
1623361501.7132514,340,0,0,,4.995496931296468,0.0,0.0,0.0,0.0,0.0
1623361501.7477057,341,0,0,,4.580353392267543,0.0,0.0,0.0,0.0,0.0
1623361501.78121,342,0,0,,4.18239113847111,0.0,0.0,0.0,0.0,0.0
1623361501.812527,343,0,0,,3.8211098325585335,0.0,0.0,0.0,0.0,0.0
1623361501.8473768,344,0,0,,3.5109620357806,0.0,0.0,0.0,0.0,0.0
1623361501.880617,345,0,0,,3.2657045352960976,0.0,0.0,0.0,0.0,0.0
1623361501.9139383,346,0,0,,3.0963098529900823,0.0,0.0,0.0,0.0,0.0
1623361501.947214,347,0,0,,3.010508927457413,0.0,0.0,0.0,0.0,0.0
