Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,accel.linear.x,accel.linear.y,accel.linear.z,accel.angular.x,accel.angular.y,accel.angular.z
1623361132.8242972,826,0,0,,0.7360000014305115,0.0,0.0,0.0,0.0,0.0
1623361132.8464005,827,0,0,,0.75,0.0,0.0,0.0,0.0,0.0
1623361132.865005,828,0,0,,0.7599999904632568,0.0,0.0,0.0,0.0,0.0
1623361132.8849175,829,0,0,,0.765999972820282,0.0,0.0,0.0,0.0,0.0
1623361132.9046504,830,0,0,,0.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623361132.9243364,831,0,0,,0.7730000019073486,0.0,0.0,0.0,0.0,0.0
1623361132.9502022,832,0,0,,0.8399999737739563,0.0,0.0,0.0,0.0,0.0
1623361132.9644246,833,0,0,,0.949999988079071,0.0,0.0,0.0,0.0,0.0
1623361132.9837909,834,0,0,,1.0230000019073486,0.0,0.0,0.0,0.0,0.0
1623361133.0073054,835,0,0,,1.0720000267028809,0.0,0.0,0.0,0.0,0.0
1623361133.0260177,836,0,0,,1.0410000085830688,0.0,0.0,0.0,0.0,0.0
1623361133.054919,837,0,0,,0.9549999833106996,0.0,0.0,0.0,0.0,0.0
1623361133.0646944,838,0,0,,0.8970000147819519,0.0,0.0,0.0,0.0,0.0
1623361133.0846193,839,0,0,,0.859000027179718,0.0,0.0,0.0,0.0,0.0
1623361133.1043966,840,0,0,,0.8970000147819519,0.0,0.0,0.0,0.0,0.0
1623361133.1244197,841,0,0,,0.9879999756813048,0.0,0.0,0.0,0.0,0.0
1623361133.1453948,842,0,0,,1.0479999780654907,0.0,0.0,0.0,0.0,0.0
1623361133.1649148,843,0,0,,1.0880000591278076,0.0,0.0,0.0,0.0,0.0
1623361133.1842794,844,0,0,,1.0509999990463257,0.0,0.0,0.0,0.0,0.0
1623361133.204143,845,0,0,,0.9610000252723694,0.0,0.0,0.0,0.0,0.0
1623361133.224286,846,0,0,,0.9649999737739564,0.0,0.0,0.0,0.0,0.0
1623361133.245819,847,0,0,,1.034000039100647,0.0,0.0,0.0,0.0,0.0
1623361133.265876,848,0,0,,1.1440000534057615,0.0,0.0,0.0,0.0,0.0
1623361133.2848935,849,0,0,,1.2170000076293943,0.0,0.0,0.0,0.0,0.0
1623361133.3057191,850,0,0,,1.2660000324249268,0.0,0.0,0.0,0.0,0.0
1623361133.325117,851,0,0,,1.3639999628067017,0.0,0.0,0.0,0.0,0.0
1623361133.3469777,852,0,0,,1.4950000047683716,0.0,0.0,0.0,0.0,0.0
1623361133.3655553,853,0,0,,1.5820000171661377,0.0,0.0,0.0,0.0,0.0
1623361133.3853009,854,0,0,,1.5759999752044678,0.0,0.0,0.0,0.0,0.0
1623361133.4033177,855,0,0,,1.50600004196167,0.0,0.0,0.0,0.0,0.0
1623361133.4273794,856,0,0,,1.4600000381469729,0.0,0.0,0.0,0.0,0.0
1623361133.4496446,857,0,0,,1.4299999475479126,0.0,0.0,0.0,0.0,0.0
1623361133.4640336,858,0,0,,1.343999981880188,0.0,0.0,0.0,0.0,0.0
1623361133.4850647,859,0,0,,1.287999987602234,0.0,0.0,0.0,0.0,0.0
1623361133.5049777,860,0,0,,1.25,0.0,0.0,0.0,0.0,0.0
1623361133.5250163,861,0,0,,1.2239999771118164,0.0,0.0,0.0,0.0,0.0
1623361133.5488582,862,0,0,,1.2079999446868896,0.0,0.0,0.0,0.0,0.0
1623361133.5651,863,0,0,,1.1959999799728394,0.0,0.0,0.0,0.0,0.0
1623361133.584818,864,0,0,,1.187999963760376,0.0,0.0,0.0,0.0,0.0
1623361133.6061552,865,0,0,,1.1829999685287476,0.0,0.0,0.0,0.0,0.0
1623361133.626647,866,0,0,,1.1799999475479126,0.0,0.0,0.0,0.0,0.0
1623361133.6472254,867,0,0,,1.1779999732971191,0.0,0.0,0.0,0.0,0.0
1623361133.6645904,868,0,0,,1.1119999885559082,0.0,0.0,0.0,0.0,0.0
1623361133.6852074,869,0,0,,1.0019999742507937,0.0,0.0,0.0,0.0,0.0
1623361133.707538,870,0,0,,0.9290000200271606,0.0,0.0,0.0,0.0,0.0
1623361133.7246552,871,0,0,,0.8799999952316284,0.0,0.0,0.0,0.0,0.0
1623361133.7468562,872,0,0,,0.7829999923706055,0.0,0.0,0.0,0.0,0.0
1623361133.7649708,873,0,0,,0.7170000076293945,0.0,0.0,0.0,0.0,0.0
1623361133.7849455,874,0,0,,0.7379999756813049,0.0,0.0,0.0,0.0,0.0
1623361133.8047493,875,0,0,,0.6880000233650208,0.0,0.0,0.0,0.0,0.0
1623361133.8263414,876,0,0,,0.5889999866485596,0.0,0.0,0.0,0.0,0.0
1623361133.8497229,877,0,0,,0.5239999890327454,0.0,0.0,0.0,0.0,0.0
1623361133.8637736,878,0,0,,0.4799999892711639,0.0,0.0,0.0,0.0,0.0
1623361133.8846383,879,0,0,,0.4510000050067901,0.0,0.0,0.0,0.0,0.0
1623361133.904944,880,0,0,,0.4309999942779541,0.0,0.0,0.0,0.0,0.0
1623361133.9256687,881,0,0,,0.4180000126361847,0.0,0.0,0.0,0.0,0.0
1623361133.952813,882,0,0,,0.4099999964237213,0.0,0.0,0.0,0.0,0.0
1623361133.9676976,883,0,0,,0.4040000140666961,0.0,0.0,0.0,0.0,0.0
1623361133.9868584,884,0,0,,0.4000000059604645,0.0,0.0,0.0,0.0,0.0
1623361134.0045896,885,0,0,,0.3970000147819519,0.0,0.0,0.0,0.0,0.0
1623361134.0250196,886,0,0,,0.395000010728836,0.0,0.0,0.0,0.0,0.0
1623361134.0465825,887,0,0,,0.3289999961853027,0.0,0.0,0.0,0.0,0.0
1623361134.065204,888,0,0,,0.1550000011920929,0.0,0.0,0.0,0.0,0.0
1623361134.0858276,889,0,0,,-0.0260000005364418,0.0,0.0,0.0,0.0,0.0
1623361134.116989,890,0,0,,-0.1469999998807907,0.0,0.0,0.0,0.0,0.0
1623361134.1300273,891,0,0,,-0.2269999980926513,0.0,0.0,0.0,0.0,0.0
1623361134.1498494,892,0,0,,-0.2169999927282333,0.0,0.0,0.0,0.0,0.0
1623361134.1652842,893,0,0,,-0.1449999958276748,0.0,0.0,0.0,0.0,0.0
1623361134.18546,894,0,0,,-0.1609999984502792,0.0,0.0,0.0,0.0,0.0
1623361134.20518,895,0,0,,-0.2370000034570694,0.0,0.0,0.0,0.0,0.0
1623361134.225329,896,0,0,,-0.2879999876022339,0.0,0.0,0.0,0.0,0.0
1623361134.2481291,897,0,0,,-0.3210000097751617,0.0,0.0,0.0,0.0,0.0
1623361134.2642124,898,0,0,,-0.3429999947547912,0.0,0.0,0.0,0.0,0.0
1623361134.2849405,899,0,0,,-0.3580000102519989,0.0,0.0,0.0,0.0,0.0
1623361134.3044927,900,0,0,,-0.3680000007152557,0.0,0.0,0.0,0.0,0.0
1623361134.3284442,901,0,0,,-0.375,0.0,0.0,0.0,0.0,0.0
1623361134.3517408,902,0,0,,-0.3790000081062317,0.0,0.0,0.0,0.0,0.0
1623361134.3670993,903,0,0,,-0.3819999992847442,0.0,0.0,0.0,0.0,0.0
1623361134.3865542,904,0,0,,-0.3840000033378601,0.0,0.0,0.0,0.0,0.0
1623361134.405449,905,0,0,,-0.3849999904632568,0.0,0.0,0.0,0.0,0.0
1623361134.427554,906,0,0,,-0.4519999921321869,0.0,0.0,0.0,0.0,0.0
1623361134.460218,907,0,0,,-0.625,0.0,0.0,0.0,0.0,0.0
1623361134.4916704,908,0,0,,-0.7419999837875366,0.0,0.0,0.0,0.0,0.0
1623361134.5085225,909,0,0,,-0.7540000081062317,0.0,0.0,0.0,0.0,0.0
1623361134.5354996,910,0,0,,-0.828000009059906,0.0,0.0,0.0,0.0,0.0
1623361134.553875,911,0,0,,-0.9419999718666076,0.0,0.0,0.0,0.0,0.0
1623361134.5708065,912,0,0,,-0.953000009059906,0.0,0.0,0.0,0.0,0.0
1623361134.59392,913,0,0,,-0.9589999914169312,0.0,0.0,0.0,0.0,0.0
1623361134.6059673,914,0,0,,-1.093999981880188,0.0,0.0,0.0,0.0,0.0
1623361134.634707,915,0,0,,-1.25,0.0,0.0,0.0,0.0,0.0
1623361134.6458056,916,0,0,,-1.4179999828338623,0.0,0.0,0.0,0.0,0.0
1623361134.6672025,917,0,0,,-1.531000018119812,0.0,0.0,0.0,0.0,0.0
1623361134.680202,918,0,0,,-1.5410000085830688,0.0,0.0,0.0,0.0,0.0
1623361134.6889746,919,0,0,,-1.5470000505447388,0.0,0.0,0.0,0.0,0.0
1623361134.7176025,920,0,0,,-1.6169999837875366,0.0,0.0,0.0,0.0,0.0
1623361134.730125,921,0,0,,-1.7280000448226929,0.0,0.0,0.0,0.0,0.0
1623361134.756957,922,0,0,,-1.8020000457763672,0.0,0.0,0.0,0.0,0.0
1623361134.771176,923,0,0,,-1.8519999980926516,0.0,0.0,0.0,0.0,0.0
1623361134.78574,924,0,0,,-1.950000047683716,0.0,0.0,0.0,0.0,0.0
1623361134.8147745,925,0,0,,-2.0810000896453857,0.0,0.0,0.0,0.0,0.0
1623361134.8255827,926,0,0,,-2.1670000553131104,0.0,0.0,0.0,0.0,0.0
1623361134.8622162,927,0,0,,-2.2249999046325684,0.0,0.0,0.0,0.0,0.0
1623361134.87527,928,0,0,,-2.200000047683716,0.0,0.0,0.0,0.0,0.0
1623361134.8939953,929,0,0,,-2.118000030517578,0.0,0.0,0.0,0.0,0.0
1623361134.9273891,930,0,0,,-1.9989999532699585,0.0,0.0,0.0,0.0,0.0
1623361134.9375844,931,0,0,,-1.9179999828338623,0.0,0.0,0.0,0.0,0.0
1623361134.967368,932,0,0,,-1.9290000200271609,0.0,0.0,0.0,0.0,0.0
1623361134.9774642,933,0,0,,-1.8730000257492063,0.0,0.0,0.0,0.0,0.0
1623361134.9870331,934,0,0,,-1.7050000429153442,0.0,0.0,0.0,0.0,0.0
1623361135.0113428,935,0,0,,-1.462000012397766,0.0,0.0,0.0,0.0,0.0
1623361135.028345,936,0,0,,-1.2359999418258667,0.0,0.0,0.0,0.0,0.0
1623361135.0628054,937,0,0,,-1.0199999809265137,0.0,0.0,0.0,0.0,0.0
1623361135.085788,938,0,0,,-0.8109999895095825,0.0,0.0,0.0,0.0,0.0
1623361135.092394,939,0,0,,-0.7369999885559082,0.0,0.0,0.0,0.0,0.0
1623361135.1406522,940,0,0,,-0.6869999766349792,0.0,0.0,0.0,0.0,0.0
1623361135.142727,941,0,0,,-0.5879999995231628,0.0,0.0,0.0,0.0,0.0
1623361135.159789,942,0,0,,-0.5230000019073486,0.0,0.0,0.0,0.0,0.0
1623361135.2024424,943,0,0,,-0.4790000021457672,0.0,0.0,0.0,0.0,0.0
1623361135.2029512,944,0,0,,-0.449999988079071,0.0,0.0,0.0,0.0,0.0
1623361135.2253852,945,0,0,,-0.4300000071525574,0.0,0.0,0.0,0.0,0.0
1623361135.2320948,946,0,0,,-0.4169999957084656,0.0,0.0,0.0,0.0,0.0
1623361135.256868,947,0,0,,-0.4090000092983246,0.0,0.0,0.0,0.0,0.0
1623361135.271412,948,0,0,,-0.402999997138977,0.0,0.0,0.0,0.0,0.0
1623361135.2877474,949,0,0,,-0.3989999890327453,0.0,0.0,0.0,0.0,0.0
1623361135.3145463,950,0,0,,-0.3970000147819519,0.0,0.0,0.0,0.0,0.0
1623361135.3257318,951,0,0,,-0.395000010728836,0.0,0.0,0.0,0.0,0.0
1623361135.352365,952,0,0,,-0.3939999938011169,0.0,0.0,0.0,0.0,0.0
1623361135.3787577,953,0,0,,-0.3930000066757202,0.0,0.0,0.0,0.0,0.0
1623361135.4184024,954,0,0,,-0.328000009059906,0.0,0.0,0.0,0.0,0.0
1623361135.41846,955,0,0,,-0.2189999967813491,0.0,0.0,0.0,0.0,0.0
1623361135.451432,956,0,0,,-0.1469999998807907,0.0,0.0,0.0,0.0,0.0
1623361135.468959,957,0,0,,-0.0979999974370002,0.0,0.0,0.0,0.0,0.0
1623361135.4690084,958,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623361135.4869328,959,0,0,,0.1280000060796737,0.0,0.0,0.0,0.0,0.0
1623361135.5177245,960,0,0,,0.2150000035762787,0.0,0.0,0.0,0.0,0.0
1623361135.535998,961,0,0,,0.2730000019073486,0.0,0.0,0.0,0.0,0.0
1623361135.5741944,962,0,0,,0.3109999895095825,0.0,0.0,0.0,0.0,0.0
1623361135.574674,963,0,0,,0.335999995470047,0.0,0.0,0.0,0.0,0.0
1623361135.5890162,964,0,0,,0.3540000021457672,0.0,0.0,0.0,0.0,0.0
1623361135.6229396,965,0,0,,0.3659999966621399,0.0,0.0,0.0,0.0,0.0
1623361135.6313963,966,0,0,,0.3089999854564667,0.0,0.0,0.0,0.0,0.0
1623361135.657602,967,0,0,,0.2070000022649765,0.0,0.0,0.0,0.0,0.0
1623361135.6712863,968,0,0,,0.2039999961853027,0.0,0.0,0.0,0.0,0.0
1623361135.6882102,969,0,0,,0.2649999856948852,0.0,0.0,0.0,0.0,0.0
1623361135.7240908,970,0,0,,0.3720000088214874,0.0,0.0,0.0,0.0,0.0
1623361135.7303593,971,0,0,,0.5070000290870667,0.0,0.0,0.0,0.0,0.0
1623361135.7572052,972,0,0,,0.5979999899864197,0.0,0.0,0.0,0.0,0.0
1623361135.7765412,973,0,0,,0.593999981880188,0.0,0.0,0.0,0.0,0.0
1623361135.788025,974,0,0,,0.5270000100135803,0.0,0.0,0.0,0.0,0.0
1623361135.821262,975,0,0,,0.4819999933242798,0.0,0.0,0.0,0.0,0.0
1623361135.8281913,976,0,0,,0.4519999921321869,0.0,0.0,0.0,0.0,0.0
1623361135.858743,977,0,0,,0.5609999895095825,0.0,0.0,0.0,0.0,0.0
1623361135.872301,978,0,0,,0.6990000009536743,0.0,0.0,0.0,0.0,0.0
1623361135.88827,979,0,0,,0.7250000238418579,0.0,0.0,0.0,0.0,0.0
1623361135.9178252,980,0,0,,0.7429999709129333,0.0,0.0,0.0,0.0,0.0
1623361135.9323084,981,0,0,,0.7540000081062317,0.0,0.0,0.0,0.0,0.0
1623361135.9529724,982,0,0,,0.7620000243186951,0.0,0.0,0.0,0.0,0.0
1623361135.9736145,983,0,0,,0.7680000066757202,0.0,0.0,0.0,0.0,0.0
1623361135.9885287,984,0,0,,0.7720000147819519,0.0,0.0,0.0,0.0,0.0
1623361136.0144508,985,0,0,,0.7739999890327454,0.0,0.0,0.0,0.0,0.0
1623361136.0267513,986,0,0,,0.7760000228881836,0.0,0.0,0.0,0.0,0.0
1623361136.051746,987,0,0,,0.7770000100135803,0.0,0.0,0.0,0.0,0.0
1623361136.068555,988,0,0,,0.777999997138977,0.0,0.0,0.0,0.0,0.0
1623361136.0871792,989,0,0,,0.7789999842643738,0.0,0.0,0.0,0.0,0.0
1623361136.1349902,990,0,0,,0.843999981880188,0.0,0.0,0.0,0.0,0.0
1623361136.1350403,991,0,0,,1.0180000066757202,0.0,0.0,0.0,0.0,0.0
1623361136.1632316,992,0,0,,1.1990000009536743,0.0,0.0,0.0,0.0,0.0
1623361136.174693,993,0,0,,1.319000005722046,0.0,0.0,0.0,0.0,0.0
1623361136.1877575,994,0,0,,1.3339999914169312,0.0,0.0,0.0,0.0,0.0
1623361136.2210686,995,0,0,,1.281000018119812,0.0,0.0,0.0,0.0,0.0
1623361136.22903,996,0,0,,1.309000015258789,0.0,0.0,0.0,0.0,0.0
1623361136.260825,997,0,0,,1.3930000066757202,0.0,0.0,0.0,0.0,0.0
1623361136.2690914,998,0,0,,1.3849999904632568,0.0,0.0,0.0,0.0,0.0
1623361136.2859008,999,0,0,,1.315000057220459,0.0,0.0,0.0,0.0,0.0
1623361136.310763,1000,0,0,,1.2680000066757202,0.0,0.0,0.0,0.0,0.0
1623361136.3259678,1001,0,0,,1.2369999885559082,0.0,0.0,0.0,0.0,0.0
1623361136.364577,1002,0,0,,1.215000033378601,0.0,0.0,0.0,0.0,0.0
1623361136.3706658,1003,0,0,,1.2020000219345093,0.0,0.0,0.0,0.0,0.0
1623361136.3870249,1004,0,0,,1.25600004196167,0.0,0.0,0.0,0.0,0.0
1623361136.415589,1005,0,0,,1.3580000400543213,0.0,0.0,0.0,0.0,0.0
1623361136.429074,1006,0,0,,1.4249999523162842,0.0,0.0,0.0,0.0,0.0
1623361136.462689,1007,0,0,,1.4700000286102295,0.0,0.0,0.0,0.0,0.0
1623361136.480898,1008,0,0,,1.5,0.0,0.0,0.0,0.0,0.0
1623361136.48674,1009,0,0,,1.4570000171661377,0.0,0.0,0.0,0.0,0.0
1623361136.5305004,1010,0,0,,1.3619999885559082,0.0,0.0,0.0,0.0,0.0
1623361136.5307813,1011,0,0,,1.2990000247955322,0.0,0.0,0.0,0.0,0.0
1623361136.5609117,1012,0,0,,1.256999969482422,0.0,0.0,0.0,0.0,0.0
1623361136.5724075,1013,0,0,,1.2289999723434448,0.0,0.0,0.0,0.0,0.0
1623361136.5873122,1014,0,0,,1.2100000381469729,0.0,0.0,0.0,0.0,0.0
1623361136.622318,1015,0,0,,1.1979999542236328,0.0,0.0,0.0,0.0,0.0
1623361136.6283598,1016,0,0,,1.125,0.0,0.0,0.0,0.0,0.0
1623361136.6590972,1017,0,0,,1.0099999904632568,0.0,0.0,0.0,0.0,0.0
1623361136.6736827,1018,0,0,,1.0,0.0,0.0,0.0,0.0,0.0
1623361136.6888788,1019,0,0,,1.055999994277954,0.0,0.0,0.0,0.0,0.0
1623361136.726606,1020,0,0,,1.0299999713897705,0.0,0.0,0.0,0.0,0.0
1623361136.7312005,1021,0,0,,0.9480000138282776,0.0,0.0,0.0,0.0,0.0
1623361136.766188,1022,0,0,,0.8930000066757202,0.0,0.0,0.0,0.0,0.0
1623361136.7792315,1023,0,0,,0.7910000085830688,0.0,0.0,0.0,0.0,0.0
1623361136.7887852,1024,0,0,,0.7229999899864197,0.0,0.0,0.0,0.0,0.0
1623361136.8274715,1025,0,0,,0.6779999732971191,0.0,0.0,0.0,0.0,0.0
1623361136.8346255,1026,0,0,,0.5830000042915344,0.0,0.0,0.0,0.0,0.0
1623361136.8657384,1027,0,0,,0.5830000042915344,0.0,0.0,0.0,0.0,0.0
1623361136.8763146,1028,0,0,,0.6489999890327454,0.0,0.0,0.0,0.0,0.0
1623361136.8903265,1029,0,0,,0.6919999718666077,0.0,0.0,0.0,0.0,0.0
1623361136.9371223,1030,0,0,,0.6570000052452087,0.0,0.0,0.0,0.0,0.0
1623361136.9593349,1031,0,0,,0.5690000057220459,0.0,0.0,0.0,0.0,0.0
1623361136.9746714,1032,0,0,,0.5099999904632568,0.0,0.0,0.0,0.0,0.0
1623361136.99355,1033,0,0,,0.4709999859333038,0.0,0.0,0.0,0.0,0.0
1623361137.0088918,1034,0,0,,0.4449999928474426,0.0,0.0,0.0,0.0,0.0
1623361137.037977,1035,0,0,,0.4269999861717224,0.0,0.0,0.0,0.0,0.0
1623361137.055928,1036,0,0,,0.4160000085830688,0.0,0.0,0.0,0.0,0.0
1623361137.092089,1037,0,0,,0.4079999923706054,0.0,0.0,0.0,0.0,0.0
1623361137.0985465,1038,0,0,,0.3370000123977661,0.0,0.0,0.0,0.0,0.0
1623361137.1115508,1039,0,0,,0.2249999940395355,0.0,0.0,0.0,0.0,0.0
1623361137.1452875,1040,0,0,,0.0850000008940696,0.0,0.0,0.0,0.0,0.0
1623361137.163427,1041,0,0,,-0.0719999969005584,0.0,0.0,0.0,0.0,0.0
1623361137.177286,1042,0,0,,-0.1770000010728836,0.0,0.0,0.0,0.0,0.0
1623361137.2046146,1043,0,0,,-0.2479999959468841,0.0,0.0,0.0,0.0,0.0
1623361137.2113123,1044,0,0,,-0.2939999997615814,0.0,0.0,0.0,0.0,0.0
1623361137.2494953,1045,0,0,,-0.3260000050067901,0.0,0.0,0.0,0.0,0.0
1623361137.25575,1046,0,0,,-0.3459999859333038,0.0,0.0,0.0,0.0,0.0
1623361137.2877402,1047,0,0,,-0.3600000143051147,0.0,0.0,0.0,0.0,0.0
1623361137.2878592,1048,0,0,,-0.3050000071525574,0.0,0.0,0.0,0.0,0.0
1623361137.30646,1049,0,0,,-0.2689999938011169,0.0,0.0,0.0,0.0,0.0
1623361137.326058,1050,0,0,,-0.3089999854564667,0.0,0.0,0.0,0.0,0.0
1623361137.3568962,1051,0,0,,-0.3350000083446502,0.0,0.0,0.0,0.0,0.0
1623361137.3731692,1052,0,0,,-0.3529999852180481,0.0,0.0,0.0,0.0,0.0
1623361137.3786116,1053,0,0,,-0.3650000095367431,0.0,0.0,0.0,0.0,0.0
1623361137.388877,1054,0,0,,-0.3729999959468841,0.0,0.0,0.0,0.0,0.0
1623361137.4197586,1055,0,0,,-0.3140000104904175,0.0,0.0,0.0,0.0,0.0
1623361137.438717,1056,0,0,,-0.2750000059604645,0.0,0.0,0.0,0.0,0.0
1623361137.4585109,1057,0,0,,-0.3129999935626983,0.0,0.0,0.0,0.0,0.0
1623361137.4849412,1058,0,0,,-0.3379999995231628,0.0,0.0,0.0,0.0,0.0
1623361137.4904675,1059,0,0,,-0.3549999892711639,0.0,0.0,0.0,0.0,0.0
1623361137.5192354,1060,0,0,,-0.3659999966621399,0.0,0.0,0.0,0.0,0.0
1623361137.52726,1061,0,0,,-0.4379999935626983,0.0,0.0,0.0,0.0,0.0
1623361137.5480518,1062,0,0,,-0.6169999837875366,0.0,0.0,0.0,0.0,0.0
1623361137.5726748,1063,0,0,,-0.8009999990463257,0.0,0.0,0.0,0.0,0.0
1623361137.586125,1064,0,0,,-0.9240000247955322,0.0,0.0,0.0,0.0,0.0
1623361137.6102033,1065,0,0,,-1.0709999799728394,0.0,0.0,0.0,0.0,0.0
1623361137.628163,1066,0,0,,-1.2339999675750732,0.0,0.0,0.0,0.0,0.0
1623361137.6603572,1067,0,0,,-1.4079999923706057,0.0,0.0,0.0,0.0,0.0
1623361137.6716895,1068,0,0,,-1.5880000591278076,0.0,0.0,0.0,0.0,0.0
1623361137.6919386,1069,0,0,,-1.7089999914169312,0.0,0.0,0.0,0.0,0.0
1623361137.720227,1070,0,0,,-1.7899999618530271,0.0,0.0,0.0,0.0,0.0
1623361137.7299798,1071,0,0,,-1.843000054359436,0.0,0.0,0.0,0.0,0.0
1623361137.746418,1072,0,0,,-1.944000005722046,0.0,0.0,0.0,0.0,0.0
1623361137.7640493,1073,0,0,,-2.07699990272522,0.0,0.0,0.0,0.0,0.0
1623361137.7842968,1074,0,0,,-2.0999999046325684,0.0,0.0,0.0,0.0,0.0
1623361137.8045568,1075,0,0,,-2.115999937057495,0.0,0.0,0.0,0.0,0.0
1623361137.8246882,1076,0,0,,-2.190999984741211,0.0,0.0,0.0,0.0,0.0
1623361137.8453734,1077,0,0,,-2.240999937057495,0.0,0.0,0.0,0.0,0.0
1623361137.864683,1078,0,0,,-2.33899998664856,0.0,0.0,0.0,0.0,0.0
1623361137.8844025,1079,0,0,,-2.4049999713897705,0.0,0.0,0.0,0.0,0.0
1623361137.9042842,1080,0,0,,-2.319999933242798,0.0,0.0,0.0,0.0,0.0
1623361137.924687,1081,0,0,,-2.197999954223633,0.0,0.0,0.0,0.0,0.0
1623361137.9469116,1082,0,0,,-2.117000102996826,0.0,0.0,0.0,0.0,0.0
1623361137.9643435,1083,0,0,,-1.932000041007996,0.0,0.0,0.0,0.0,0.0
1623361137.9840517,1084,0,0,,-1.6139999628067017,0.0,0.0,0.0,0.0,0.0
1623361138.003734,1085,0,0,,-1.3359999656677246,0.0,0.0,0.0,0.0,0.0
1623361138.025176,1086,0,0,,-1.1519999504089355,0.0,0.0,0.0,0.0,0.0
1623361138.050634,1087,0,0,,-1.093999981880188,0.0,0.0,0.0,0.0,0.0
1623361138.0636978,1088,0,0,,-1.1200000047683716,0.0,0.0,0.0,0.0,0.0
1623361138.0859942,1089,0,0,,-1.0729999542236328,0.0,0.0,0.0,0.0,0.0
1623361138.104375,1090,0,0,,-0.9760000109672546,0.0,0.0,0.0,0.0,0.0
1623361138.123633,1091,0,0,,-0.8460000157356262,0.0,0.0,0.0,0.0,0.0
1623361138.1488223,1092,0,0,,-0.6949999928474426,0.0,0.0,0.0,0.0,0.0
1623361138.1634915,1093,0,0,,-0.593999981880188,0.0,0.0,0.0,0.0,0.0
1623361138.1840491,1094,0,0,,-0.5270000100135803,0.0,0.0,0.0,0.0,0.0
1623361138.2041807,1095,0,0,,-0.4819999933242798,0.0,0.0,0.0,0.0,0.0
1623361138.223876,1096,0,0,,-0.4519999921321869,0.0,0.0,0.0,0.0,0.0
1623361138.2465038,1097,0,0,,-0.4320000112056732,0.0,0.0,0.0,0.0,0.0
1623361138.264346,1098,0,0,,-0.3540000021457672,0.0,0.0,0.0,0.0,0.0
1623361138.2843664,1099,0,0,,-0.3009999990463257,0.0,0.0,0.0,0.0,0.0
1623361138.30457,1100,0,0,,-0.3310000002384186,0.0,0.0,0.0,0.0,0.0
1623361138.323984,1101,0,0,,-0.2860000133514404,0.0,0.0,0.0,0.0,0.0
1623361138.3453846,1102,0,0,,-0.1909999996423721,0.0,0.0,0.0,0.0,0.0
1623361138.3649952,1103,0,0,,-0.1270000040531158,0.0,0.0,0.0,0.0,0.0
1623361138.384137,1104,0,0,,-0.0850000008940696,0.0,0.0,0.0,0.0,0.0
1623361138.4052358,1105,0,0,,-0.0570000000298023,0.0,0.0,0.0,0.0,0.0
1623361138.4251814,1106,0,0,,-0.0390000008046627,0.0,0.0,0.0,0.0,0.0
1623361138.445289,1107,0,0,,-0.0260000005364418,0.0,0.0,0.0,0.0,0.0
1623361138.4655447,1108,0,0,,-0.0179999992251396,0.0,0.0,0.0,0.0,0.0
1623361138.484474,1109,0,0,,-0.0120000001043081,0.0,0.0,0.0,0.0,0.0
1623361138.5060349,1110,0,0,,-0.0080000003799796,0.0,0.0,0.0,0.0,0.0
1623361138.525315,1111,0,0,,-0.006000000052154,0.0,0.0,0.0,0.0,0.0
1623361138.5542862,1112,0,0,,-0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623361138.5683675,1113,0,0,,-0.003000000026077,0.0,0.0,0.0,0.0,0.0
1623361138.587073,1114,0,0,,0.0610000006854534,0.0,0.0,0.0,0.0,0.0
1623361138.6180348,1115,0,0,,0.1700000017881393,0.0,0.0,0.0,0.0,0.0
1623361138.6442823,1116,0,0,,0.2430000007152557,0.0,0.0,0.0,0.0,0.0
1623361138.6743336,1117,0,0,,0.2910000085830688,0.0,0.0,0.0,0.0,0.0
1623361138.7054102,1118,0,0,,0.3240000009536743,0.0,0.0,0.0,0.0,0.0
1623361138.7254016,1119,0,0,,0.3449999988079071,0.0,0.0,0.0,0.0,0.0
1623361138.7369418,1120,0,0,,0.3600000143051147,0.0,0.0,0.0,0.0,0.0
1623361138.757568,1121,0,0,,0.3700000047683716,0.0,0.0,0.0,0.0,0.0
1623361138.782994,1122,0,0,,0.4410000145435333,0.0,0.0,0.0,0.0,0.0
1623361138.8023772,1123,0,0,,0.5529999732971191,0.0,0.0,0.0,0.0,0.0
1623361138.827415,1124,0,0,,0.628000020980835,0.0,0.0,0.0,0.0,0.0
1623361138.843992,1125,0,0,,0.6779999732971191,0.0,0.0,0.0,0.0,0.0
1623361138.8457434,1126,0,0,,0.7770000100135803,0.0,0.0,0.0,0.0,0.0
1623361138.870407,1127,0,0,,0.8420000076293945,0.0,0.0,0.0,0.0,0.0
1623361138.8737462,1128,0,0,,0.8230000138282776,0.0,0.0,0.0,0.0,0.0
1623361138.889227,1129,0,0,,0.8090000152587891,0.0,0.0,0.0,0.0,0.0
1623361138.921694,1130,0,0,,0.8640000224113464,0.0,0.0,0.0,0.0,0.0
1623361138.929747,1131,0,0,,0.9649999737739564,0.0,0.0,0.0,0.0,0.0
1623361138.965591,1132,0,0,,1.034000039100647,0.0,0.0,0.0,0.0,0.0
