Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,accel.linear.x,accel.linear.y,accel.linear.z,accel.angular.x,accel.angular.y,accel.angular.z
1623359358.2874358,951,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359358.3124695,952,0,0,,0.0649999976158142,0.0,0.0,0.0,0.0,0.0
1623359358.327694,953,0,0,,0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623359358.3463385,954,0,0,,0.1790000051259994,0.0,0.0,0.0,0.0,0.0
1623359358.3672554,955,0,0,,0.1840000003576278,0.0,0.0,0.0,0.0,0.0
1623359358.3874104,956,0,0,,0.2520000040531158,0.0,0.0,0.0,0.0,0.0
1623359358.40987,957,0,0,,0.2339999973773956,0.0,0.0,0.0,0.0,0.0
1623359358.4268484,958,0,0,,0.1570000052452087,0.0,0.0,0.0,0.0,0.0
1623359358.446526,959,0,0,,0.1049999967217445,0.0,0.0,0.0,0.0,0.0
1623359358.4672928,960,0,0,,0.0710000023245811,0.0,0.0,0.0,0.0,0.0
1623359358.4861295,961,0,0,,0.0469999983906745,0.0,0.0,0.0,0.0,0.0
1623359358.5097046,962,0,0,,0.0320000015199184,0.0,0.0,0.0,0.0,0.0
1623359358.526411,963,0,0,,0.0219999998807907,0.0,0.0,0.0,0.0,0.0
1623359358.5466082,964,0,0,,0.0149999996647238,0.0,0.0,0.0,0.0,0.0
1623359358.567025,965,0,0,,0.0099999997764825,0.0,0.0,0.0,0.0,0.0
1623359358.5868547,966,0,0,,0.0070000002160668,0.0,0.0,0.0,0.0,0.0
1623359358.6088204,967,0,0,,0.0049999998882412,0.0,0.0,0.0,0.0,0.0
1623359358.6260295,968,0,0,,0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623359358.647071,969,0,0,,0.003000000026077,0.0,0.0,0.0,0.0,0.0
1623359358.668931,970,0,0,,0.0020000000949949,0.0,0.0,0.0,0.0,0.0
1623359358.6886644,971,0,0,,0.0010000000474974,0.0,0.0,0.0,0.0,0.0
1623359358.712531,972,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359358.7271378,973,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359358.750846,974,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359358.767611,975,0,0,,-0.0640000030398368,0.0,0.0,0.0,0.0,0.0
1623359358.7870965,976,0,0,,-0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623359358.809396,977,0,0,,-0.2450000047683715,0.0,0.0,0.0,0.0,0.0
1623359358.827795,978,0,0,,-0.2919999957084656,0.0,0.0,0.0,0.0,0.0
1623359358.852305,979,0,0,,-0.2599999904632568,0.0,0.0,0.0,0.0,0.0
1623359358.8678937,980,0,0,,-0.1739999949932098,0.0,0.0,0.0,0.0,0.0
1623359358.8867185,981,0,0,,-0.1169999986886978,0.0,0.0,0.0,0.0,0.0
1623359358.9093587,982,0,0,,-0.0790000036358833,0.0,0.0,0.0,0.0,0.0
1623359358.9271588,983,0,0,,0.0109999999403953,0.0,0.0,0.0,0.0,0.0
1623359358.947308,984,0,0,,0.1369999945163726,0.0,0.0,0.0,0.0,0.0
1623359358.967824,985,0,0,,0.1560000032186508,0.0,0.0,0.0,0.0,0.0
1623359358.9873953,986,0,0,,0.1040000021457672,0.0,0.0,0.0,0.0,0.0
1623359359.0078416,987,0,0,,0.0700000002980232,0.0,0.0,0.0,0.0,0.0
1623359359.0269089,988,0,0,,0.0469999983906745,0.0,0.0,0.0,0.0,0.0
1623359359.0470552,989,0,0,,0.0320000015199184,0.0,0.0,0.0,0.0,0.0
1623359359.0688272,990,0,0,,0.0219999998807907,0.0,0.0,0.0,0.0,0.0
1623359359.0873322,991,0,0,,0.0149999996647238,0.0,0.0,0.0,0.0,0.0
1623359359.116047,992,0,0,,0.0099999997764825,0.0,0.0,0.0,0.0,0.0
1623359359.127534,993,0,0,,0.0070000002160668,0.0,0.0,0.0,0.0,0.0
1623359359.1454065,994,0,0,,0.0049999998882412,0.0,0.0,0.0,0.0,0.0
1623359359.1656702,995,0,0,,0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623359359.1866982,996,0,0,,0.003000000026077,0.0,0.0,0.0,0.0,0.0
1623359359.2114518,997,0,0,,0.0020000000949949,0.0,0.0,0.0,0.0,0.0
1623359359.2283306,998,0,0,,0.0010000000474974,0.0,0.0,0.0,0.0,0.0
1623359359.259442,999,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359359.2678547,1000,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359359.2870004,1001,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359359.313113,1002,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359359.3265176,1003,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359359.3477,1004,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359359.3717728,1005,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359359.38763,1006,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359359.409874,1007,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359359.42795,1008,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359359.4521172,1009,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359359.467415,1010,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359359.4873366,1011,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359359.511255,1012,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359359.5272174,1013,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359359.5485437,1014,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359359.5665686,1015,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359359.5859544,1016,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359359.616727,1017,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359359.6283286,1018,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359359.6474743,1019,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359359.6684225,1020,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359359.6885364,1021,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359359.7105198,1022,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359359.7273717,1023,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359359.7455988,1024,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359359.7664618,1025,0,0,,0.0640000030398368,0.0,0.0,0.0,0.0,0.0
1623359359.7867951,1026,0,0,,0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623359359.8088071,1027,0,0,,0.2450000047683715,0.0,0.0,0.0,0.0,0.0
1623359359.826447,1028,0,0,,0.2919999957084656,0.0,0.0,0.0,0.0,0.0
1623359359.8480854,1029,0,0,,0.2599999904632568,0.0,0.0,0.0,0.0,0.0
1623359359.8668606,1030,0,0,,0.1739999949932098,0.0,0.0,0.0,0.0,0.0
1623359359.8869052,1031,0,0,,0.1169999986886978,0.0,0.0,0.0,0.0,0.0
1623359359.9082477,1032,0,0,,0.1420000046491623,0.0,0.0,0.0,0.0,0.0
1623359359.926944,1033,0,0,,0.2240000069141388,0.0,0.0,0.0,0.0,0.0
1623359359.9476635,1034,0,0,,0.2790000140666961,0.0,0.0,0.0,0.0,0.0
1623359359.9681883,1035,0,0,,0.3149999976158142,0.0,0.0,0.0,0.0,0.0
1623359359.9870448,1036,0,0,,0.3389999866485595,0.0,0.0,0.0,0.0,0.0
1623359360.0111828,1037,0,0,,0.356000006198883,0.0,0.0,0.0,0.0,0.0
1623359360.0268445,1038,0,0,,0.3030000030994415,0.0,0.0,0.0,0.0,0.0
1623359360.0467412,1039,0,0,,0.2029999941587448,0.0,0.0,0.0,0.0,0.0
1623359360.0673096,1040,0,0,,0.0710000023245811,0.0,0.0,0.0,0.0,0.0
1623359360.086731,1041,0,0,,-0.0820000022649765,0.0,0.0,0.0,0.0,0.0
1623359360.1086314,1042,0,0,,-0.1840000003576278,0.0,0.0,0.0,0.0,0.0
1623359360.1291175,1043,0,0,,-0.2520000040531158,0.0,0.0,0.0,0.0,0.0
1623359360.147077,1044,0,0,,-0.2339999973773956,0.0,0.0,0.0,0.0,0.0
1623359360.167137,1045,0,0,,-0.221000000834465,0.0,0.0,0.0,0.0,0.0
1623359360.1877277,1046,0,0,,-0.2770000100135803,0.0,0.0,0.0,0.0,0.0
1623359360.2079527,1047,0,0,,-0.25,0.0,0.0,0.0,0.0,0.0
1623359360.2273548,1048,0,0,,-0.1669999957084655,0.0,0.0,0.0,0.0,0.0
1623359360.2469704,1049,0,0,,-0.1120000034570694,0.0,0.0,0.0,0.0,0.0
1623359360.2674942,1050,0,0,,-0.0750000029802322,0.0,0.0,0.0,0.0,0.0
1623359360.287411,1051,0,0,,-0.050000000745058,0.0,0.0,0.0,0.0,0.0
1623359360.3111613,1052,0,0,,-0.0340000018477439,0.0,0.0,0.0,0.0,0.0
1623359360.3271122,1053,0,0,,-0.0230000000447034,0.0,0.0,0.0,0.0,0.0
1623359360.3469045,1054,0,0,,-0.0160000007599592,0.0,0.0,0.0,0.0,0.0
1623359360.367597,1055,0,0,,-0.0109999999403953,0.0,0.0,0.0,0.0,0.0
1623359360.386876,1056,0,0,,-0.0719999969005584,0.0,0.0,0.0,0.0,0.0
1623359360.4091158,1057,0,0,,-0.1770000010728836,0.0,0.0,0.0,0.0,0.0
1623359360.4267995,1058,0,0,,-0.181999996304512,0.0,0.0,0.0,0.0,0.0
1623359360.456426,1059,0,0,,-0.1220000013709068,0.0,0.0,0.0,0.0,0.0
1623359360.4677832,1060,0,0,,-0.0820000022649765,0.0,0.0,0.0,0.0,0.0
1623359360.487026,1061,0,0,,-0.0549999997019767,0.0,0.0,0.0,0.0,0.0
1623359360.506675,1062,0,0,,0.0270000007003545,0.0,0.0,0.0,0.0,0.0
1623359360.526598,1063,0,0,,0.1469999998807907,0.0,0.0,0.0,0.0,0.0
1623359360.5474336,1064,0,0,,0.2269999980926513,0.0,0.0,0.0,0.0,0.0
1623359360.567171,1065,0,0,,0.2809999883174896,0.0,0.0,0.0,0.0,0.0
1623359360.5918574,1066,0,0,,0.2520000040531158,0.0,0.0,0.0,0.0,0.0
1623359360.609772,1067,0,0,,0.1679999977350235,0.0,0.0,0.0,0.0,0.0
1623359360.6278763,1068,0,0,,0.1129999980330467,0.0,0.0,0.0,0.0,0.0
1623359360.651436,1069,0,0,,0.0759999975562095,0.0,0.0,0.0,0.0,0.0
1623359360.6675534,1070,0,0,,0.0509999990463256,0.0,0.0,0.0,0.0,0.0
1623359360.6863348,1071,0,0,,0.0350000001490116,0.0,0.0,0.0,0.0,0.0
1623359360.7073348,1072,0,0,,-0.0410000011324882,0.0,0.0,0.0,0.0,0.0
1623359360.7268777,1073,0,0,,-0.1570000052452087,0.0,0.0,0.0,0.0,0.0
1623359360.7478845,1074,0,0,,-0.2339999973773956,0.0,0.0,0.0,0.0,0.0
1623359360.767311,1075,0,0,,-0.2860000133514404,0.0,0.0,0.0,0.0,0.0
1623359360.7867775,1076,0,0,,-0.3199999928474426,0.0,0.0,0.0,0.0,0.0
1623359360.8091953,1077,0,0,,-0.3420000076293945,0.0,0.0,0.0,0.0,0.0
1623359360.826923,1078,0,0,,-0.2930000126361847,0.0,0.0,0.0,0.0,0.0
1623359360.8530018,1079,0,0,,-0.2610000073909759,0.0,0.0,0.0,0.0,0.0
1623359360.867249,1080,0,0,,-0.3030000030994415,0.0,0.0,0.0,0.0,0.0
1623359360.8867345,1081,0,0,,-0.2680000066757202,0.0,0.0,0.0,0.0,0.0
1623359360.9109654,1082,0,0,,-0.1790000051259994,0.0,0.0,0.0,0.0,0.0
1623359360.9269962,1083,0,0,,-0.1199999973177909,0.0,0.0,0.0,0.0,0.0
1623359360.9560978,1084,0,0,,-0.0810000002384185,0.0,0.0,0.0,0.0,0.0
1623359360.9701157,1085,0,0,,-0.0540000014007091,0.0,0.0,0.0,0.0,0.0
1623359360.9938588,1086,0,0,,-0.0370000004768371,0.0,0.0,0.0,0.0,0.0
1623359361.0164626,1087,0,0,,-0.025000000372529,0.0,0.0,0.0,0.0,0.0
1623359361.0281775,1088,0,0,,-0.0810000002384185,0.0,0.0,0.0,0.0,0.0
1623359361.0495348,1089,0,0,,-0.1829999983310699,0.0,0.0,0.0,0.0,0.0
1623359361.0671418,1090,0,0,,-0.1860000044107437,0.0,0.0,0.0,0.0,0.0
1623359361.0862596,1091,0,0,,-0.1879999935626983,0.0,0.0,0.0,0.0,0.0
1623359361.1074111,1092,0,0,,-0.2540000081062317,0.0,0.0,0.0,0.0,0.0
1623359361.1268165,1093,0,0,,-0.2349999994039535,0.0,0.0,0.0,0.0,0.0
1623359361.1477363,1094,0,0,,-0.1570000052452087,0.0,0.0,0.0,0.0,0.0
1623359361.1677997,1095,0,0,,-0.1679999977350235,0.0,0.0,0.0,0.0,0.0
1623359361.1857831,1096,0,0,,-0.2419999986886978,0.0,0.0,0.0,0.0,0.0
1623359361.2076948,1097,0,0,,-0.2269999980926513,0.0,0.0,0.0,0.0,0.0
1623359361.225427,1098,0,0,,-0.1519999951124191,0.0,0.0,0.0,0.0,0.0
1623359361.2504337,1099,0,0,,-0.0370000004768371,0.0,0.0,0.0,0.0,0.0
1623359361.2670512,1100,0,0,,0.1040000021457672,0.0,0.0,0.0,0.0,0.0
1623359361.2873693,1101,0,0,,0.1330000013113021,0.0,0.0,0.0,0.0,0.0
1623359361.30836,1102,0,0,,0.0890000015497207,0.0,0.0,0.0,0.0,0.0
1623359361.3272378,1103,0,0,,0.0599999986588954,0.0,0.0,0.0,0.0,0.0
1623359361.3474188,1104,0,0,,-0.0240000002086162,0.0,0.0,0.0,0.0,0.0
1623359361.368924,1105,0,0,,-0.1449999958276748,0.0,0.0,0.0,0.0,0.0
1623359361.387946,1106,0,0,,-0.2259999960660934,0.0,0.0,0.0,0.0,0.0
1623359361.4101424,1107,0,0,,-0.2800000011920929,0.0,0.0,0.0,0.0,0.0
1623359361.4261544,1108,0,0,,-0.3160000145435333,0.0,0.0,0.0,0.0,0.0
1623359361.4466684,1109,0,0,,-0.3400000035762787,0.0,0.0,0.0,0.0,0.0
1623359361.4670303,1110,0,0,,-0.2919999957084656,0.0,0.0,0.0,0.0,0.0
1623359361.4867897,1111,0,0,,-0.1959999948740005,0.0,0.0,0.0,0.0,0.0
1623359361.5122485,1112,0,0,,-0.1309999972581863,0.0,0.0,0.0,0.0,0.0
1623359361.5287597,1113,0,0,,-0.0879999995231628,0.0,0.0,0.0,0.0,0.0
1623359361.5495713,1114,0,0,,-0.0590000003576278,0.0,0.0,0.0,0.0,0.0
1623359361.5679853,1115,0,0,,-0.0399999991059303,0.0,0.0,0.0,0.0,0.0
1623359361.5865402,1116,0,0,,-0.0270000007003545,0.0,0.0,0.0,0.0,0.0
1623359361.610885,1117,0,0,,-0.0179999992251396,0.0,0.0,0.0,0.0,0.0
1623359361.6343734,1118,0,0,,-0.0120000001043081,0.0,0.0,0.0,0.0,0.0
1623359361.6552622,1119,0,0,,-0.0080000003799796,0.0,0.0,0.0,0.0,0.0
1623359361.667108,1120,0,0,,-0.006000000052154,0.0,0.0,0.0,0.0,0.0
1623359361.6900156,1121,0,0,,-0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623359361.718492,1122,0,0,,-0.003000000026077,0.0,0.0,0.0,0.0,0.0
1623359361.7383606,1123,0,0,,-0.0020000000949949,0.0,0.0,0.0,0.0,0.0
1623359361.7519677,1124,0,0,,-0.0010000000474974,0.0,0.0,0.0,0.0,0.0
1623359361.7791953,1125,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359361.7878568,1126,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359361.8190386,1127,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359361.8291492,1128,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359361.8525755,1129,0,0,,-0.0640000030398368,0.0,0.0,0.0,0.0,0.0
1623359361.873137,1130,0,0,,-0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623359361.8922224,1131,0,0,,-0.1790000051259994,0.0,0.0,0.0,0.0,0.0
1623359361.919835,1132,0,0,,-0.1199999973177909,0.0,0.0,0.0,0.0,0.0
1623359361.9316027,1133,0,0,,-0.0810000002384185,0.0,0.0,0.0,0.0,0.0
1623359361.9508317,1134,0,0,,-0.0540000014007091,0.0,0.0,0.0,0.0,0.0
1623359361.9776356,1135,0,0,,-0.1000000014901161,0.0,0.0,0.0,0.0,0.0
1623359361.9877102,1136,0,0,,-0.1959999948740005,0.0,0.0,0.0,0.0,0.0
1623359362.0209858,1137,0,0,,-0.2599999904632568,0.0,0.0,0.0,0.0,0.0
1623359362.0308263,1138,0,0,,-0.3030000030994415,0.0,0.0,0.0,0.0,0.0
1623359362.0492008,1139,0,0,,-0.2680000066757202,0.0,0.0,0.0,0.0,0.0
1623359362.0805345,1140,0,0,,-0.1790000051259994,0.0,0.0,0.0,0.0,0.0
1623359362.091683,1141,0,0,,-0.1199999973177909,0.0,0.0,0.0,0.0,0.0
1623359362.1209447,1142,0,0,,-0.0810000002384185,0.0,0.0,0.0,0.0,0.0
1623359362.1366978,1143,0,0,,-0.0540000014007091,0.0,0.0,0.0,0.0,0.0
1623359362.166968,1144,0,0,,-0.0370000004768371,0.0,0.0,0.0,0.0,0.0
1623359362.2125523,1145,0,0,,-0.025000000372529,0.0,0.0,0.0,0.0,0.0
1623359362.2147205,1146,0,0,,-0.0810000002384185,0.0,0.0,0.0,0.0,0.0
1623359362.2439215,1147,0,0,,-0.1829999983310699,0.0,0.0,0.0,0.0,0.0
1623359362.2725315,1148,0,0,,-0.2509999871253967,0.0,0.0,0.0,0.0,0.0
1623359362.2727995,1149,0,0,,-0.296999990940094,0.0,0.0,0.0,0.0,0.0
1623359362.296372,1150,0,0,,-0.2639999985694885,0.0,0.0,0.0,0.0,0.0
1623359362.2964332,1151,0,0,,-0.1759999990463256,0.0,0.0,0.0,0.0,0.0
1623359362.3367448,1152,0,0,,-0.1180000007152557,0.0,0.0,0.0,0.0,0.0
1623359362.33678,1153,0,0,,-0.0790000036358833,0.0,0.0,0.0,0.0,0.0
1623359362.364219,1154,0,0,,-0.0529999993741512,0.0,0.0,0.0,0.0,0.0
1623359362.3871522,1155,0,0,,-0.1000000014901161,0.0,0.0,0.0,0.0,0.0
1623359362.4039311,1156,0,0,,-0.1959999948740005,0.0,0.0,0.0,0.0,0.0
1623359362.4286854,1157,0,0,,-0.1949999928474426,0.0,0.0,0.0,0.0,0.0
1623359362.4295251,1158,0,0,,-0.1949999928474426,0.0,0.0,0.0,0.0,0.0
1623359362.44812,1159,0,0,,-0.2590000033378601,0.0,0.0,0.0,0.0,0.0
1623359362.4777071,1160,0,0,,-0.238999992609024,0.0,0.0,0.0,0.0,0.0
1623359362.4878917,1161,0,0,,-0.2249999940395355,0.0,0.0,0.0,0.0,0.0
1623359362.5201995,1162,0,0,,-0.2800000011920929,0.0,0.0,0.0,0.0,0.0
1623359362.5278723,1163,0,0,,-0.2520000040531158,0.0,0.0,0.0,0.0,0.0
1623359362.5485318,1164,0,0,,-0.1679999977350235,0.0,0.0,0.0,0.0,0.0
1623359362.5715585,1165,0,0,,-0.1129999980330467,0.0,0.0,0.0,0.0,0.0
1623359362.5966785,1166,0,0,,-0.1389999985694885,0.0,0.0,0.0,0.0,0.0
1623359362.6273904,1167,0,0,,-0.2220000028610229,0.0,0.0,0.0,0.0,0.0
1623359362.6348596,1168,0,0,,-0.277999997138977,0.0,0.0,0.0,0.0,0.0
1623359362.6607685,1169,0,0,,-0.3149999976158142,0.0,0.0,0.0,0.0,0.0
1623359362.6715686,1170,0,0,,-0.2759999930858612,0.0,0.0,0.0,0.0,0.0
1623359362.6887822,1171,0,0,,-0.1840000003576278,0.0,0.0,0.0,0.0,0.0
1623359362.7154882,1172,0,0,,-0.123999997973442,0.0,0.0,0.0,0.0,0.0
1623359362.7304769,1173,0,0,,-0.1469999998807907,0.0,0.0,0.0,0.0,0.0
1623359362.7481709,1174,0,0,,-0.2269999980926513,0.0,0.0,0.0,0.0,0.0
1623359362.776954,1175,0,0,,-0.2809999883174896,0.0,0.0,0.0,0.0,0.0
1623359362.7908115,1176,0,0,,-0.31700000166893,0.0,0.0,0.0,0.0,0.0
1623359362.823238,1177,0,0,,-0.3400000035762787,0.0,0.0,0.0,0.0,0.0
1623359362.831031,1178,0,0,,-0.356000006198883,0.0,0.0,0.0,0.0,0.0
1623359362.8669512,1179,0,0,,-0.3030000030994415,0.0,0.0,0.0,0.0,0.0
1623359362.8795078,1180,0,0,,-0.2029999941587448,0.0,0.0,0.0,0.0,0.0
1623359362.8914242,1181,0,0,,-0.135000005364418,0.0,0.0,0.0,0.0,0.0
1623359362.9254775,1182,0,0,,-0.0900000035762786,0.0,0.0,0.0,0.0,0.0
1623359362.9318922,1183,0,0,,-0.0610000006854534,0.0,0.0,0.0,0.0,0.0
1623359362.9651744,1184,0,0,,-0.0410000011324882,0.0,0.0,0.0,0.0,0.0
1623359362.973092,1185,0,0,,-0.0280000008642673,0.0,0.0,0.0,0.0,0.0
1623359362.9889393,1186,0,0,,-0.0189999993890523,0.0,0.0,0.0,0.0,0.0
1623359363.0314596,1187,0,0,,-0.0130000002682209,0.0,0.0,0.0,0.0,0.0
1623359363.03156,1188,0,0,,-0.0729999989271164,0.0,0.0,0.0,0.0,0.0
1623359363.0516367,1189,0,0,,-0.1780000030994415,0.0,0.0,0.0,0.0,0.0
1623359363.0779915,1190,0,0,,-0.248999997973442,0.0,0.0,0.0,0.0,0.0
1623359363.091653,1191,0,0,,-0.2949999868869781,0.0,0.0,0.0,0.0,0.0
1623359363.1313176,1192,0,0,,-0.2619999945163727,0.0,0.0,0.0,0.0,0.0
1623359363.131355,1193,0,0,,-0.1749999970197677,0.0,0.0,0.0,0.0,0.0
1623359363.1600716,1194,0,0,,-0.1180000007152557,0.0,0.0,0.0,0.0,0.0
1623359363.1803336,1195,0,0,,-0.0790000036358833,0.0,0.0,0.0,0.0,0.0
1623359363.2032049,1196,0,0,,-0.1169999986886978,0.0,0.0,0.0,0.0,0.0
1623359363.234892,1197,0,0,,-0.2080000042915344,0.0,0.0,0.0,0.0,0.0
1623359363.2727785,1198,0,0,,-0.2039999961853027,0.0,0.0,0.0,0.0,0.0
1623359363.2728426,1199,0,0,,-0.1360000073909759,0.0,0.0,0.0,0.0,0.0
1623359363.272884,1200,0,0,,-0.090999998152256,0.0,0.0,0.0,0.0,0.0
1623359363.2941291,1201,0,0,,-0.0610000006854534,0.0,0.0,0.0,0.0,0.0
1623359363.3275323,1202,0,0,,-0.0410000011324882,0.0,0.0,0.0,0.0,0.0
1623359363.3276298,1203,0,0,,-0.0280000008642673,0.0,0.0,0.0,0.0,0.0
1623359363.3491385,1204,0,0,,-0.0189999993890523,0.0,0.0,0.0,0.0,0.0
1623359363.374895,1205,0,0,,-0.0130000002682209,0.0,0.0,0.0,0.0,0.0
1623359363.3877833,1206,0,0,,-0.0089999996125698,0.0,0.0,0.0,0.0,0.0
1623359363.4146276,1207,0,0,,-0.006000000052154,0.0,0.0,0.0,0.0,0.0
1623359363.4284046,1208,0,0,,-0.0689999982714653,0.0,0.0,0.0,0.0,0.0
1623359363.4611392,1209,0,0,,-0.1749999970197677,0.0,0.0,0.0,0.0,0.0
1623359363.48093,1210,0,0,,-0.1809999942779541,0.0,0.0,0.0,0.0,0.0
1623359363.4918916,1211,0,0,,-0.1220000013709068,0.0,0.0,0.0,0.0,0.0
1623359363.5181265,1212,0,0,,-0.1449999958276748,0.0,0.0,0.0,0.0,0.0
1623359363.5290396,1213,0,0,,-0.2259999960660934,0.0,0.0,0.0,0.0,0.0
1623359363.553794,1214,0,0,,-0.2800000011920929,0.0,0.0,0.0,0.0,0.0
1623359363.5835664,1215,0,0,,-0.3160000145435333,0.0,0.0,0.0,0.0,0.0
1623359363.5970252,1216,0,0,,-0.3400000035762787,0.0,0.0,0.0,0.0,0.0
1623359363.630541,1217,0,0,,-0.356000006198883,0.0,0.0,0.0,0.0,0.0
1623359363.639273,1218,0,0,,-0.3030000030994415,0.0,0.0,0.0,0.0,0.0
1623359363.6557753,1219,0,0,,-0.2029999941587448,0.0,0.0,0.0,0.0,0.0
1623359363.6989582,1220,0,0,,-0.135000005364418,0.0,0.0,0.0,0.0,0.0
1623359363.7022808,1221,0,0,,-0.0900000035762786,0.0,0.0,0.0,0.0,0.0
1623359363.7472036,1222,0,0,,-0.125,0.0,0.0,0.0,0.0,0.0
1623359363.755926,1223,0,0,,-0.2119999974966049,0.0,0.0,0.0,0.0,0.0
1623359363.7667327,1224,0,0,,-0.2080000042915344,0.0,0.0,0.0,0.0,0.0
1623359363.7910028,1225,0,0,,-0.1389999985694885,0.0,0.0,0.0,0.0,0.0
1623359363.7910492,1226,0,0,,-0.0930000022053718,0.0,0.0,0.0,0.0,0.0
1623359363.8367083,1227,0,0,,-0.0630000010132789,0.0,0.0,0.0,0.0,0.0
1623359363.838691,1228,0,0,,-0.0419999994337558,0.0,0.0,0.0,0.0,0.0
1623359363.8490572,1229,0,0,,-0.0289999991655349,0.0,0.0,0.0,0.0,0.0
1623359363.884192,1230,0,0,,-0.0829999968409538,0.0,0.0,0.0,0.0,0.0
1623359363.891086,1231,0,0,,-0.1850000023841858,0.0,0.0,0.0,0.0,0.0
1623359363.927014,1232,0,0,,-0.1879999935626983,0.0,0.0,0.0,0.0,0.0
1623359363.931536,1233,0,0,,-0.125,0.0,0.0,0.0,0.0,0.0
1623359363.9497895,1234,0,0,,-0.1480000019073486,0.0,0.0,0.0,0.0,0.0
1623359363.98466,1235,0,0,,-0.2280000001192093,0.0,0.0,0.0,0.0,0.0
1623359363.9901674,1236,0,0,,-0.2169999927282333,0.0,0.0,0.0,0.0,0.0
1623359364.028268,1237,0,0,,-0.1449999958276748,0.0,0.0,0.0,0.0,0.0
1623359364.0284295,1238,0,0,,-0.1609999984502792,0.0,0.0,0.0,0.0,0.0
1623359364.054703,1239,0,0,,-0.2370000034570694,0.0,0.0,0.0,0.0,0.0
1623359364.0785766,1240,0,0,,-0.2230000048875808,0.0,0.0,0.0,0.0,0.0
1623359364.0912614,1241,0,0,,-0.1490000039339065,0.0,0.0,0.0,0.0,0.0
1623359364.1348734,1242,0,0,,-0.1000000014901161,0.0,0.0,0.0,0.0,0.0
1623359364.135413,1243,0,0,,-0.1309999972581863,0.0,0.0,0.0,0.0,0.0
1623359364.1542687,1244,0,0,,-0.2169999927282333,0.0,0.0,0.0,0.0,0.0
1623359364.1783917,1245,0,0,,-0.2739999890327453,0.0,0.0,0.0,0.0,0.0
1623359364.1886787,1246,0,0,,-0.3120000064373016,0.0,0.0,0.0,0.0,0.0
1623359364.2146535,1247,0,0,,-0.3370000123977661,0.0,0.0,0.0,0.0,0.0
1623359364.2434816,1248,0,0,,-0.3540000021457672,0.0,0.0,0.0,0.0,0.0
1623359364.255397,1249,0,0,,-0.3009999990463257,0.0,0.0,0.0,0.0,0.0
1623359364.2779157,1250,0,0,,-0.202000007033348,0.0,0.0,0.0,0.0,0.0
1623359364.290412,1251,0,0,,-0.2000000029802322,0.0,0.0,0.0,0.0,0.0
1623359364.3136797,1252,0,0,,-0.2619999945163727,0.0,0.0,0.0,0.0,0.0
1623359364.328819,1253,0,0,,-0.2409999966621399,0.0,0.0,0.0,0.0,0.0
1623359364.348779,1254,0,0,,-0.1609999984502792,0.0,0.0,0.0,0.0,0.0
1623359364.372307,1255,0,0,,-0.1080000028014183,0.0,0.0,0.0,0.0,0.0
