Time,data
1623360887.491709,0.0856090206464174
1623360887.5035968,0.0856090206464174
1623360887.5126934,0.0856090206464174
1623360887.5218918,0.0135541188210711
1623360887.5309165,0.0135541188210711
1623360887.5402694,0.0135541188210711
1623360887.5576315,0.0867025005530049
1623360887.5660884,0.0867025005530049
1623360887.5763905,0.0867025005530049
1623360887.5809107,0.0867025005530049
1623360887.5940166,0.0850688640212663
1623360887.6115794,0.0850688640212663
1623360887.6116729,0.0850688640212663
1623360887.6235762,0.0850688640212663
1623360887.630364,0.0835041021416584
1623360887.6413176,0.0835041021416584
1623360887.6540134,0.0835041021416584
1623360887.662336,0.014004072123337
1623360887.6775768,0.014004072123337
1623360887.680391,0.014004072123337
1623360887.691143,0.014004072123337
1623360887.7038517,0.3129410042966188
1623360887.7168255,0.3129410042966188
1623360887.720786,0.3129410042966188
1623360887.730552,0.5941645981977992
1623360887.740582,0.5941645981977992
1623360887.7526689,0.5941645981977992
1623360887.7651422,0.5941645981977992
1623360887.7720692,0.8602721288290004
1623360887.781406,0.8602721288290004
1623360887.7916937,0.8602721288290004
1623360887.80341,0.8602721288290004
1623360887.8190465,1.1083623351140377
1623360887.8225706,1.1083623351140377
1623360887.8312678,1.1083623351140377
1623360887.8405423,1.3083179850653095
1623360887.8553011,1.3083179850653095
1623360887.8615754,1.3083179850653095
1623360887.8728304,1.3083179850653095
1623360887.881165,1.5
1623360887.8910694,1.5
1623360887.9090457,1.5
1623360887.927472,1.5
1623360887.9277253,1.5
1623360887.9352467,1.5
1623360887.9531486,1.5
1623360887.9534152,1.5
1623360887.965781,1.5
1623360887.9765916,1.5
1623360887.9807894,1.5
1623360887.9905648,1.5
1623360888.0016837,1.5
1623360888.0128026,1.5
1623360888.027876,1.5
1623360888.0354788,1.5
1623360888.040557,1.5
1623360888.0531037,1.5
1623360888.0619447,1.5
1623360888.07177,1.5
1623360888.0808856,1.5
1623360888.0911613,1.5
1623360888.1062768,1.5
1623360888.1209786,1.5
1623360888.1212182,1.5
1623360888.1328297,1.5
1623360888.140516,1.5
1623360888.1562176,1.5
1623360888.1602862,1.5
1623360888.171852,1.5
1623360888.1839454,1.5
1623360888.193947,1.5
1623360888.2119844,1.5
1623360888.212162,1.5
1623360888.222348,1.5
1623360888.2303505,1.5
1623360888.2401855,1.5
1623360888.264537,1.5
1623360888.264835,1.5
1623360888.2737494,1.5
1623360888.2821662,1.5
1623360888.2906122,1.5
1623360888.3180082,1.5
1623360888.3181145,1.5
1623360888.3315997,1.5
1623360888.333213,1.5
1623360888.3440022,1.5
1623360888.3535242,1.5
1623360888.364137,1.5
1623360888.3730288,1.5
1623360888.3802052,1.5
1623360888.39033,1.5
1623360888.4088936,1.5
1623360888.4252162,1.5
1623360888.425252,1.5
1623360888.4475658,1.5
1623360888.4476078,1.5
1623360888.4502716,1.5
1623360888.4683418,1.5
1623360888.4708943,1.5
1623360888.482222,1.5
1623360888.4907155,1.5
1623360888.5071042,1.5
1623360888.5103154,1.5
1623360888.5234673,1.5
1623360888.531693,1.5
1623360888.5649858,1.5
1623360888.565034,1.5
1623360888.5650697,1.5
1623360888.5730426,1.5
1623360888.5826683,1.5
1623360888.5908587,1.5
1623360888.6019323,1.5
1623360888.6137338,1.5
1623360888.6206236,1.5
1623360888.631926,1.5
1623360888.6438315,1.5
1623360888.6555586,1.5
1623360888.6632805,1.5
1623360888.673958,1.5
1623360888.6858222,1.5
1623360888.693118,1.5
1623360888.706412,1.5
1623360888.7101283,1.5
1623360888.7209706,1.5
1623360888.730672,1.5
1623360888.741976,1.5
1623360888.7500486,1.5
1623360888.774578,1.5
1623360888.7748692,1.5
1623360888.8049092,1.5
1623360888.8060515,1.5
1623360888.8063488,1.5
1623360888.8200045,1.5
1623360888.8202877,1.5
1623360888.8337026,1.5
1623360888.840716,1.5
1623360888.8505564,1.5
1623360888.8774152,1.5
1623360888.8777084,1.5
1623360888.8835957,1.5
1623360888.8928242,1.5
1623360888.920524,1.3720773208289647
1623360888.9208937,1.3720773208289647
1623360888.9216154,1.3720773208289647
1623360888.9343631,1.3720773208289647
1623360888.9401038,1.2657272740977688
1623360888.9510262,1.2657272740977688
1623360888.9731295,1.2657272740977688
1623360888.9731758,1.2657272740977688
1623360888.9816408,1.083621711991249
1623360888.9903977,1.083621711991249
1623360889.018314,1.083621711991249
1623360889.018674,0.8641081432562687
1623360889.0239053,0.8641081432562687
1623360889.0304053,0.8641081432562687
1623360889.0401306,0.8641081432562687
1623360889.053986,0.6796064637791536
1623360889.0664208,0.6796064637791536
1623360889.0714316,0.6796064637791536
1623360889.081238,0.6796064637791536
1623360889.0910594,0.5629897624160536
1623360889.1029212,0.5629897624160536
1623360889.119723,0.5629897624160536
1623360889.1204686,0.3341046181103355
1623360889.1322207,0.3341046181103355
1623360889.1403382,0.3341046181103355
1623360889.1518831,0.3341046181103355
1623360889.1689854,0.0696492912269775
1623360889.1710384,0.0696492912269775
1623360889.180633,0.0696492912269775
1623360889.1900537,-0.1581709436612892
1623360889.200908,-0.1581709436612892
1623360889.2127175,-0.1581709436612892
1623360889.2201254,-0.1581709436612892
1623360889.2309446,-0.4603900514200925
1623360889.240406,-0.4603900514200925
1623360889.2585144,-0.4603900514200925
1623360889.2627313,-0.4603900514200925
1623360889.2767012,-0.5909898851438815
1623360889.280033,-0.5909898851438815
1623360889.2897713,-0.5909898851438815
1623360889.2998664,-0.8346612222782845
1623360889.3099122,-0.8346612222782845
1623360889.3197303,-0.8346612222782845
1623360889.32993,-0.8346612222782845
1623360889.339994,-0.9366233627300236
1623360889.3540206,-0.9366233627300236
1623360889.3597715,-0.9366233627300236
1623360889.3698711,-1.1882835065299806
1623360889.3797925,-1.1882835065299806
1623360889.3898094,-1.1882835065299806
1623360889.4008174,-1.1882835065299806
1623360889.409803,-1.4026496007588505
1623360889.419788,-1.4026496007588505
1623360889.4297826,-1.4026496007588505
1623360889.439838,-1.4026496007588505
1623360889.4592292,-1.5490636492625598
1623360889.4621985,-1.5490636492625598
1623360889.4699156,-1.5490636492625598
1623360889.4796116,-1.7007781728379574
1623360889.4899158,-1.7007781728379574
1623360889.4998426,-1.7007781728379574
1623360889.5096798,-1.7007781728379574
1623360889.5198855,-1.786339181175039
1623360889.5297968,-1.786339181175039
1623360889.5397718,-1.786339181175039
1623360889.55151,-1.8450079804880897
1623360889.5599537,-1.8450079804880897
1623360889.5700464,-1.8450079804880897
1623360889.5796304,-1.8450079804880897
1623360889.589837,-1.8766641583035253
1623360889.6041093,-1.8766641583035253
1623360889.6099052,-1.8766641583035253
1623360889.6199162,-1.8766641583035253
1623360889.62979,-1.9546334762631088
1623360889.6400466,-1.9546334762631088
1623360889.659663,-1.9546334762631088
1623360889.6596816,-2.276027206804153
1623360889.669757,-2.276027206804153
1623360889.6796825,-2.276027206804153
1623360889.6901135,-2.276027206804153
1623360889.7076025,-2.397792827859795
1623360889.7111683,-2.397792827859795
1623360889.7202847,-2.397792827859795
1623360889.7296548,-2.397792827859795
1623360889.7397108,-2.594052564562374
1623360889.7548392,-2.594052564562374
1623360889.759678,-2.594052564562374
1623360889.769775,-2.756844963402049
1623360889.7797873,-2.756844963402049
1623360889.789806,-2.756844963402049
1623360889.8059096,-2.756844963402049
1623360889.8096757,-2.955032433584564
1623360889.819697,-2.955032433584564
1623360889.82978,-2.955032433584564
1623360889.8396993,-3.0
1623360889.8558147,-3.0
1623360889.8596818,-3.0
1623360889.8697307,-3.0
1623360889.879664,-3.0
1623360889.8896596,-3.0
1623360889.9075563,-3.0
1623360889.910632,-3.0
1623360889.9196963,-3.0
1623360889.929781,-3.0
1623360889.9396822,-3.0
1623360889.956781,-3.0
1623360889.959879,-3.0
1623360889.9697268,-3.0
1623360889.9802177,-3.0
1623360889.989746,-3.0
1623360890.003933,-3.0
1623360890.0097134,-3.0
1623360890.019848,-3.0
1623360890.0297112,-3.0
1623360890.0397935,-3.0
1623360890.050104,-3.0
1623360890.0598035,-3.0
1623360890.069847,-3.0
1623360890.079954,-3.0
1623360890.0899203,-3.0
1623360890.1068125,-3.0
1623360890.1105926,-3.0
1623360890.1209402,-3.0
1623360890.1299324,-3.0
1623360890.1397,-3.0
1623360890.152443,-3.0
1623360890.1596246,-3.0
1623360890.169644,-3.0
1623360890.1795974,-3.0
1623360890.1898844,-3.0
1623360890.2013383,-3.0
1623360890.2095966,-3.0
1623360890.2195902,-3.0
1623360890.2296474,-3.0
1623360890.2396722,-3.0
1623360890.2557983,-3.0
1623360890.2598124,-3.0
1623360890.2698066,-3.0
1623360890.2798686,-3.0
1623360890.289928,-3.0
1623360890.3051264,-3.0
1623360890.309952,-3.0
1623360890.3198826,-3.0
1623360890.3300316,-3.0
1623360890.3399415,-3.0
1623360890.3559763,-3.0
1623360890.3596597,-3.0
1623360890.369912,-3.0
1623360890.3798604,-3.0
1623360890.3896706,-3.0
1623360890.4008894,-3.0
1623360890.4096663,-3.0
1623360890.4196577,-3.0
1623360890.4296465,-3.0
1623360890.4397256,-3.0
1623360890.4510503,-3.0
1623360890.4596145,-3.0
1623360890.472227,-3.0
1623360890.479634,-3.0
1623360890.4896388,-3.0
1623360890.4996192,-3.0
1623360890.5096092,-3.0
1623360890.5197914,-3.0
1623360890.5297709,-3.0
1623360890.5398314,-3.0
1623360890.550544,-3.0
1623360890.559978,-3.0
1623360890.5700486,-3.0
1623360890.5800292,-3.0
1623360890.590162,-3.0
1623360890.60021,-3.0
1623360890.6097724,-3.0
1623360890.6198738,-3.0
1623360890.630861,-3.0
1623360890.6403186,-2.984524392914386
1623360890.6508515,-2.984524392914386
1623360890.6598084,-2.984524392914386
1623360890.6700466,-2.779381571959986
1623360890.6796958,-2.779381571959986
1623360890.6896484,-2.779381571959986
1623360890.701678,-2.779381571959986
1623360890.7097025,-2.5875297542614693
1623360890.7196603,-2.5875297542614693
1623360890.7297027,-2.5875297542614693
1623360890.7397325,-2.5875297542614693
1623360890.749688,-2.3665239640760944
1623360890.759714,-2.3665239640760944
1623360890.769656,-2.3665239640760944
1623360890.779614,-2.082810813044741
1623360890.7896886,-2.082810813044741
1623360890.8012135,-2.082810813044741
1623360890.809758,-2.082810813044741
1623360890.8197112,-2.054157445710932
1623360890.8297803,-2.054157445710932
1623360890.839733,-2.054157445710932
1623360890.8498788,-2.054157445710932
1623360890.8597226,-1.7742559379866982
1623360890.869734,-1.7742559379866982
1623360890.8797548,-1.7742559379866982
1623360890.889713,-1.4650918593135265
1623360890.8998656,-1.4650918593135265
1623360890.9099667,-1.4650918593135265
1623360890.919739,-1.4650918593135265
1623360890.9297912,-1.234104304274189
1623360890.939826,-1.234104304274189
1623360890.9499187,-1.234104304274189
1623360890.9596767,-1.3828074236070689
1623360890.969676,-1.3828074236070689
1623360890.9796824,-1.3828074236070689
1623360890.9897876,-1.3828074236070689
1623360890.9999294,-1.020679848987742
1623360891.009866,-1.020679848987742
1623360891.0197892,-1.020679848987742
1623360891.0297368,-1.020679848987742
1623360891.0397117,-0.9510777938243054
1623360891.0498528,-0.9510777938243054
1623360891.0598044,-0.9510777938243054
1623360891.0696578,-0.7673056404198575
1623360891.0795653,-0.7673056404198575
1623360891.0896213,-0.7673056404198575
1623360891.0997243,-0.7673056404198575
1623360891.109614,-0.617920875279628
1623360891.119634,-0.617920875279628
1623360891.1295896,-0.617920875279628
1623360891.139577,-0.4998383168332462
1623360891.1496222,-0.4998383168332462
1623360891.1597383,-0.4998383168332462
1623360891.169631,-0.4998383168332462
1623360891.1807685,-0.3756497497752651
1623360891.1901348,-0.3756497497752651
1623360891.1999683,-0.3756497497752651
1623360891.2102065,-0.3756497497752651
1623360891.2197447,-0.3869666032089567
1623360891.229783,-0.3869666032089567
1623360891.240409,-0.3869666032089567
1623360891.2496786,-0.2781704978775924
1623360891.2598577,-0.2781704978775924
1623360891.2697797,-0.2781704978775924
1623360891.2797832,-0.2781704978775924
1623360891.289856,-0.2681123916704279
1623360891.2995963,-0.2681123916704279
1623360891.310001,-0.2681123916704279
1623360891.3196604,-0.2681123916704279
1623360891.3296351,-0.2805903048456195
1623360891.3396769,-0.2805903048456195
1623360891.3496718,-0.2805903048456195
1623360891.359673,-0.2435326369217484
1623360891.369629,-0.2435326369217484
1623360891.379606,-0.2435326369217484
1623360891.3896356,-0.2435326369217484
1623360891.3997736,-0.3483488131854921
1623360891.4097188,-0.3483488131854921
1623360891.4196153,-0.3483488131854921
1623360891.429725,-0.3031661698400812
1623360891.4397984,-0.3031661698400812
1623360891.4496365,-0.3031661698400812
1623360891.459828,-0.3031661698400812
1623360891.469816,-0.2117050391688246
1623360891.4811864,-0.2117050391688246
1623360891.492345,-0.2117050391688246
1623360891.500078,-0.2117050391688246
1623360891.5144577,-0.182316557541835
1623360891.5197296,-0.182316557541835
1623360891.5305123,-0.182316557541835
1623360891.5409973,-0.1411195501187371
1623360891.5546074,-0.1411195501187371
1623360891.5611022,-0.1411195501187371
1623360891.5704105,-0.1411195501187371
1623360891.580017,-0.1238681734711811
1623360891.5896423,-0.1238681734711811
1623360891.6016994,-0.1238681734711811
1623360891.609637,-0.0230511351721068
1623360891.619629,-0.0230511351721068
1623360891.634646,-0.0230511351721068
1623360891.6399062,-0.0230511351721068
1623360891.6588674,-0.02094283026191
1623360891.660261,-0.02094283026191
1623360891.6712177,-0.02094283026191
1623360891.6887505,-0.02094283026191
1623360891.6899002,0.0655014201295345
1623360891.7028868,0.0655014201295345
1623360891.710323,0.0655014201295345
1623360891.721581,0.1248964902575978
1623360891.7316964,0.1248964902575978
1623360891.740317,0.1248964902575978
1623360891.7517896,0.1248964902575978
1623360891.7645152,0.1592143004450434
1623360891.7702703,0.1592143004450434
1623360891.7853708,0.1592143004450434
1623360891.810919,0.1592143004450434
1623360891.8109598,0.203941195454088
1623360891.8111246,0.203941195454088
1623360891.822286,0.203941195454088
1623360891.8327017,0.402580446978583
1623360891.8399825,0.402580446978583
1623360891.8690758,0.402580446978583
1623360891.8716152,0.402580446978583
1623360891.8765967,0.4702495692678478
1623360891.880546,0.4702495692678478
1623360891.8929155,0.4702495692678478
1623360891.9383154,0.4702495692678478
1623360891.9384494,0.5470829137130496
1623360891.9386332,0.5470829137130496
1623360891.9388905,0.5470829137130496
1623360891.9584966,0.630941246464171
1623360891.9588103,0.630941246464171
1623360891.9738264,0.630941246464171
1623360891.9741447,0.630941246464171
1623360892.008011,0.7226190224217213
1623360892.008069,0.7226190224217213
1623360892.0084777,0.7226190224217213
1623360892.0232174,0.8913309433162777
1623360892.0236263,0.8913309433162777
1623360892.0383954,0.8913309433162777
1623360892.0728924,0.8913309433162777
1623360892.0730534,0.9920885296958648
1623360892.0732334,0.9920885296958648
1623360892.073661,0.9920885296958648
1623360892.0886536,0.9920885296958648
1623360892.117484,1.0980773290239032
1623360892.118608,1.0980773290239032
1623360892.118719,1.0980773290239032
1623360892.131212,1.2106204398981146
1623360892.131299,1.2106204398981146
1623360892.1406543,1.2106204398981146
1623360892.1692257,1.2106204398981146
1623360892.1698673,1.3263789724315187
1623360892.1841092,1.3263789724315187
1623360892.1841648,1.3263789724315187
1623360892.194743,1.3263789724315187
1623360892.2011335,1.4817380136601008
1623360892.2146945,1.4817380136601008
1623360892.2293515,1.4817380136601008
1623360892.2306209,1.5
1623360892.240124,1.5
1623360892.250634,1.5
1623360892.269867,1.5
1623360892.2706797,1.5
1623360892.2802725,1.5
1623360892.293123,1.5
1623360892.3157089,1.5
1623360892.318028,1.5
1623360892.328586,1.5
1623360892.331056,1.5
1623360892.3404915,1.5
1623360892.3711448,1.5
1623360892.3713171,1.5
1623360892.3716583,1.5
1623360892.3807635,1.5
1623360892.3905635,1.5
1623360892.4380815,1.5
1623360892.438269,1.5
1623360892.438441,1.5
1623360892.438733,1.5
1623360892.4757826,1.5
1623360892.4759586,1.5
1623360892.4761326,1.5
1623360892.4764185,1.5
1623360892.4833913,1.5
1623360892.490482,1.5
1623360892.5178003,1.5
1623360892.5180554,1.5
1623360892.5252333,1.5
1623360892.5318868,1.5
1623360892.545655,1.5
1623360892.553131,1.5
1623360892.56715,1.5
1623360892.607208,1.5
1623360892.607403,1.5
1623360892.6076756,1.5
1623360892.6077144,1.5
1623360892.6260664,1.5
1623360892.6261086,1.5
1623360892.6315124,1.5
1623360892.642279,1.5
1623360892.661001,1.5
1623360892.6612737,1.5
1623360892.6711164,1.5
1623360892.6821911,1.5
1623360892.6935873,1.5
1623360892.7117033,1.5
1623360892.711733,1.5
1623360892.7217,1.5
1623360892.73129,1.5
1623360892.741408,1.5
1623360892.7722063,1.5
1623360892.7722385,1.5
1623360892.7771516,1.5
1623360892.7807202,1.5
1623360892.7914498,1.5
1623360892.8155754,1.5
1623360892.8156583,1.5
1623360892.8227935,1.5
1623360892.8310874,1.5
1623360892.840073,1.5
1623360892.8592398,1.5
1623360892.8631694,1.5
1623360892.8716123,1.5
1623360892.8801224,1.5
1623360892.890442,1.5
1623360892.90045,1.5
1623360892.9116678,1.5
1623360892.9205885,1.5
1623360892.9301777,1.5
1623360892.9410057,1.5
1623360892.952566,1.5
1623360892.9690993,1.5
1623360892.9741883,1.5
1623360892.98009,1.5
1623360892.990393,1.5
1623360893.003189,1.5
1623360893.0159163,1.5
1623360893.0202715,1.5
1623360893.030939,1.5
1623360893.0401788,1.5
1623360893.052249,1.5
1623360893.061281,1.5
1623360893.0707197,1.5
1623360893.0800817,1.5
1623360893.0910058,1.5
1623360893.102744,1.5
1623360893.1120296,1.5
1623360893.1202643,1.5
1623360893.130127,1.5
1623360893.1401932,1.5
1623360893.1556747,1.5
1623360893.160467,1.5
1623360893.1700745,1.5
1623360893.1800675,1.5
1623360893.1904366,1.5
1623360893.2003722,1.5
1623360893.2104614,1.5
1623360893.2202032,1.5
1623360893.2308977,1.5
1623360893.240633,1.5
1623360893.2576804,1.5
1623360893.260016,1.5
1623360893.2728286,1.5
1623360893.2803142,1.5
1623360893.2902017,1.5
1623360893.3001971,1.5
1623360893.3114977,1.5
1623360893.3205914,1.5
1623360893.3301115,1.5
1623360893.3400664,1.5
1623360893.350881,1.5
1623360893.362363,1.5
1623360893.3701696,1.5
1623360893.3806205,1.5
1623360893.3900702,1.5
1623360893.4001143,1.5
1623360893.4102788,1.5
1623360893.420095,1.5
1623360893.430092,1.5
1623360893.4401891,1.5
1623360893.4510703,1.5
1623360893.4611163,1.5
1623360893.4719026,1.5
1623360893.4802415,1.5
1623360893.4909396,1.5
1623360893.507628,1.5
1623360893.5207748,1.5
1623360893.5258596,1.5
1623360893.5330524,1.5
1623360893.5514913,1.5
1623360893.5515492,1.5
1623360893.580747,1.5
1623360893.5807834,1.5
1623360893.5811703,1.5
1623360893.5998764,1.5
1623360893.6272202,1.5
1623360893.6281612,1.5
1623360893.6291838,1.5
1623360893.6649876,1.5
1623360893.6650453,1.5
1623360893.6651883,1.5
1623360893.6660855,1.5
1623360893.681149,1.5
1623360893.6812165,1.5
1623360893.7179554,1.5
1623360893.718053,1.5
1623360893.7180903,1.5
1623360893.7319307,1.5
1623360893.7319791,1.5
1623360893.7410688,1.5
1623360893.7650828,1.5
1623360893.766069,1.5
1623360893.7798111,1.5
1623360893.782647,1.5
1623360893.7928262,1.5
1623360893.8162766,1.5
1623360893.8170524,1.5
1623360893.83289,1.5
1623360893.832982,1.5
1623360893.8402934,1.5
1623360893.8593705,1.5
1623360893.8770034,1.5
1623360893.877757,1.4935969969172476
1623360893.8813667,1.4935969969172476
1623360893.8925755,1.4935969969172476
1623360893.9177756,1.2640257405992996
1623360893.918316,1.2640257405992996
1623360893.9377918,1.2640257405992996
1623360893.937848,1.2640257405992996
1623360893.9440825,1.1425256445895664
1623360893.9606874,1.1425256445895664
1623360893.9805927,1.1425256445895664
1623360893.9812832,1.1425256445895664
1623360893.981378,0.9800414172401276
1623360893.991793,0.9800414172401276
1623360894.0163877,0.9800414172401276
1623360894.016749,0.7786421203303954
1623360894.0236745,0.7786421203303954
1623360894.0310175,0.7786421203303954
1623360894.0405805,0.7786421203303954
1623360894.0655615,0.6813672064500096
1623360894.0659158,0.6813672064500096
1623360894.0747793,0.6813672064500096
1623360894.080992,0.4352600520208098
1623360894.0904295,0.4352600520208098
1623360894.1054728,0.4352600520208098
1623360894.1134543,0.4352600520208098
1623360894.1220129,0.4015999598869507
1623360894.1311836,0.4015999598869507
1623360894.1404371,0.4015999598869507
1623360894.1510403,0.4015999598869507
1623360894.166299,0.1799117125406248
1623360894.1714458,0.1799117125406248
1623360894.180977,0.1799117125406248
1623360894.190721,-0.0078156936864559
1623360894.207025,-0.0078156936864559
1623360894.214924,-0.0078156936864559
1623360894.226659,-0.0078156936864559
1623360894.231423,-0.1274135014102632
1623360894.240543,-0.1274135014102632
1623360894.2555842,-0.1274135014102632
1623360894.271431,-0.3750151542985307
1623360894.271485,-0.3750151542985307
1623360894.2805102,-0.3750151542985307
1623360894.2905607,-0.3750151542985307
1623360894.304817,-0.547610493095836
1623360894.3133345,-0.547610493095836
1623360894.320479,-0.547610493095836
1623360894.3308828,-0.547610493095836
1623360894.3405263,-0.6184967535185292
1623360894.3549454,-0.6184967535185292
1623360894.362749,-0.6184967535185292
1623360894.3745253,-0.768772873484714
1623360894.380576,-0.768772873484714
1623360894.390659,-0.768772873484714
1623360894.4082034,-0.768772873484714
1623360894.4182093,-0.8884632653731215
1623360894.4309597,-0.8884632653731215
1623360894.431602,-0.8884632653731215
1623360894.4406538,-0.8884632653731215
1623360894.4573011,-0.944385350608936
1623360894.4635737,-0.944385350608936
1623360894.4759667,-0.944385350608936
1623360894.480536,-1.0100555958470754
1623360894.4905086,-1.0100555958470754
1623360894.503227,-1.0100555958470754
1623360894.5271463,-1.0100555958470754
1623360894.5280516,-1.119279190876323
1623360894.5381331,-1.119279190876323
1623360894.5421522,-1.119279190876323
1623360894.555431,-1.119279190876323
1623360894.5783377,-1.2004986437163891
1623360894.5783837,-1.2004986437163891
1623360894.5808015,-1.2004986437163891
1623360894.5949197,-1.358098740214822
1623360894.602411,-1.358098740214822
1623360894.6151094,-1.358098740214822
1623360894.628025,-1.358098740214822
1623360894.632132,-1.4491079670226412
1623360894.640339,-1.4491079670226412
1623360894.6505983,-1.4491079670226412
1623360894.6668196,-1.7806053585546482
1623360894.6722803,-1.7806053585546482
1623360894.680081,-1.7806053585546482
1623360894.691508,-1.7806053585546482
1623360894.705153,-1.914040889190853
1623360894.7104657,-1.914040889190853
1623360894.7386756,-1.914040889190853
1623360894.7387145,-1.914040889190853
1623360894.741645,-2.0839093968284126
1623360894.7676568,-2.0839093968284126
1623360894.76775,-2.0839093968284126
1623360894.7801,-2.0839093968284126
1623360894.780169,-2.255743633367325
1623360894.7901168,-2.255743633367325
1623360894.8007348,-2.255743633367325
1623360894.817919,-2.3571833921594627
1623360894.8216553,-2.3571833921594627
1623360894.838935,-2.3571833921594627
1623360894.8421764,-2.3571833921594627
1623360894.8506606,-2.462480175836504
1623360894.8620338,-2.462480175836504
1623360894.8759108,-2.462480175836504
1623360894.881001,-2.6068639707834405
1623360894.8906572,-2.6068639707834405
1623360894.9015765,-2.6068639707834405
1623360894.9121294,-2.6068639707834405
1623360894.9201868,-2.6813349660802555
1623360894.9302936,-2.6813349660802555
1623360894.9409297,-2.6813349660802555
1623360894.9554255,-2.725994886071477
1623360894.9613264,-2.725994886071477
1623360894.9714844,-2.725994886071477
1623360894.9801266,-2.725994886071477
1623360894.9901493,-2.7399148497177546
1623360895.0007782,-2.7399148497177546
1623360895.010322,-2.7399148497177546
1623360895.0196464,-2.7399148497177546
1623360895.0297024,-2.762038200654886
1623360895.039652,-2.762038200654886
1623360895.0497627,-2.762038200654886
1623360895.059715,-3.0
1623360895.0697548,-3.0
1623360895.0797305,-3.0
1623360895.0897746,-3.0
1623360895.1013024,-3.0
1623360895.1100223,-3.0
1623360895.1196876,-3.0
1623360895.1297543,-3.0
1623360895.1398594,-3.0
1623360895.155211,-3.0
1623360895.1597517,-3.0
1623360895.1698189,-2.957022515455534
1623360895.179705,-2.957022515455534
1623360895.1899543,-2.957022515455534
1623360895.2037148,-2.957022515455534
1623360895.2113492,-2.954779204871401
1623360895.220489,-2.954779204871401
1623360895.2300642,-2.954779204871401
1623360895.2400234,-2.885546160135884
1623360895.2585604,-2.885546160135884
1623360895.2604694,-2.885546160135884
1623360895.2699547,-2.885546160135884
1623360895.279787,-2.998621221759378
1623360895.289712,-2.998621221759378
1623360895.3004365,-2.998621221759378
1623360895.3098347,-2.9666104475723696
1623360895.3202815,-2.9666104475723696
1623360895.329665,-2.9666104475723696
1623360895.3397164,-2.9666104475723696
1623360895.354355,-2.902573511013065
1623360895.359821,-2.902573511013065
1623360895.3697414,-2.902573511013065
1623360895.3799126,-2.902573511013065
1623360895.389843,-2.774308741590408
1623360895.402495,-2.774308741590408
1623360895.4098604,-2.774308741590408
1623360895.419926,-2.6535870375830823
1623360895.4297633,-2.6535870375830823
1623360895.4397497,-2.6535870375830823
1623360895.4514358,-2.6535870375830823
1623360895.459808,-2.719626834974676
1623360895.4698007,-2.719626834974676
1623360895.480034,-2.719626834974676
1623360895.489721,-2.719626834974676
1623360895.5028892,-2.7707695555178304
1623360895.510417,-2.7707695555178304
1623360895.5198047,-2.7707695555178304
1623360895.5297947,-2.646434264315213
1623360895.5397422,-2.646434264315213
1623360895.5507388,-2.646434264315213
1623360895.5598187,-2.646434264315213
1623360895.5697567,-2.5267541353890035
1623360895.5799036,-2.5267541353890035
1623360895.589737,-2.5267541353890035
1623360895.6015124,-2.3051655676564717
1623360895.6098251,-2.3051655676564717
1623360895.6198118,-2.3051655676564717
1623360895.630062,-2.3051655676564717
1623360895.6398938,-2.339421076595175
1623360895.6527216,-2.339421076595175
1623360895.6596923,-2.339421076595175
1623360895.6697938,-2.339421076595175
1623360895.6796253,-2.012903973884896
1623360895.689588,-2.012903973884896
1623360895.700449,-2.012903973884896
1623360895.7098527,-1.736086384055343
1623360895.719627,-1.736086384055343
1623360895.729762,-1.736086384055343
1623360895.7397351,-1.736086384055343
1623360895.7514193,-1.4315329611633465
1623360895.7597098,-1.4315329611633465
1623360895.7695975,-1.4315329611633465
1623360895.7799509,-1.2094894726608854
1623360895.790205,-1.2094894726608854
1623360895.8083708,-1.2094894726608854
1623360895.810176,-1.2094894726608854
1623360895.820192,-1.167266716374121
1623360895.8300755,-1.167266716374121
1623360895.8403203,-1.167266716374121
1623360895.851689,-1.167266716374121
1623360895.859905,-1.0138603082370798
1623360895.8696864,-1.0138603082370798
1623360895.8796012,-1.0138603082370798
1623360895.8896651,-0.7533080207359012
1623360895.899577,-0.7533080207359012
1623360895.9096522,-0.7533080207359012
1623360895.9197075,-0.7533080207359012
1623360895.9297285,-0.5689187140877582
1623360895.9397025,-0.5689187140877582
1623360895.949695,-0.5689187140877582
1623360895.9597409,-0.5689187140877582
1623360895.969666,-0.6541665955803049
1623360895.9796689,-0.6541665955803049
1623360895.9896803,-0.6541665955803049
1623360895.9997492,-0.514576673164247
1623360896.0096688,-0.514576673164247
1623360896.019695,-0.514576673164247
1623360896.0298157,-0.514576673164247
1623360896.0396605,-0.5833425671818384
1623360896.0496528,-0.5833425671818384
1623360896.0596712,-0.5833425671818384
1623360896.0698094,-0.4962481664610841
1623360896.079748,-0.4962481664610841
1623360896.0898082,-0.4962481664610841
1623360896.0999184,-0.4962481664610841
1623360896.109686,-0.4018649933441302
1623360896.1200166,-0.4018649933441302
1623360896.1300757,-0.4018649933441302
1623360896.1400514,-0.4018649933441302
1623360896.1496649,-0.3715780323404005
1623360896.159728,-0.3715780323404005
1623360896.1699607,-0.3715780323404005
1623360896.1800668,-0.4013088070365438
1623360896.1898715,-0.4013088070365438
1623360896.1998608,-0.4013088070365438
1623360896.2116416,-0.4013088070365438
1623360896.2196512,-0.3464231906194692
