Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,accel.linear.x,accel.linear.y,accel.linear.z,accel.angular.x,accel.angular.y,accel.angular.z
1623357772.197524,745,0,0,,-0.1209999993443489,0.0,0.0,0.0,0.0,0.0
1623357772.2167711,746,0,0,,-0.0810000002384185,0.0,0.0,0.0,0.0,0.0
1623357772.238399,747,0,0,,-0.0540000014007091,0.0,0.0,0.0,0.0,0.0
1623357772.2558622,748,0,0,,-0.0370000004768371,0.0,0.0,0.0,0.0,0.0
1623357772.276872,749,0,0,,-0.025000000372529,0.0,0.0,0.0,0.0,0.0
1623357772.296869,750,0,0,,-0.0170000009238719,0.0,0.0,0.0,0.0,0.0
1623357772.3162625,751,0,0,,0.0520000010728836,0.0,0.0,0.0,0.0,0.0
1623357772.3384955,752,0,0,,0.1650000065565109,0.0,0.0,0.0,0.0,0.0
1623357772.3566206,753,0,0,,0.1739999949932098,0.0,0.0,0.0,0.0,0.0
1623357772.376879,754,0,0,,0.1169999986886978,0.0,0.0,0.0,0.0,0.0
1623357772.3977096,755,0,0,,0.0790000036358833,0.0,0.0,0.0,0.0,0.0
1623357772.4167995,756,0,0,,0.0529999993741512,0.0,0.0,0.0,0.0,0.0
1623357772.438634,757,0,0,,0.0359999984502792,0.0,0.0,0.0,0.0,0.0
1623357772.4571962,758,0,0,,0.0240000002086162,0.0,0.0,0.0,0.0,0.0
1623357772.4770272,759,0,0,,0.0160000007599592,0.0,0.0,0.0,0.0,0.0
1623357772.496704,760,0,0,,0.0109999999403953,0.0,0.0,0.0,0.0,0.0
1623357772.5191352,761,0,0,,0.0080000003799796,0.0,0.0,0.0,0.0,0.0
1623357772.5451236,762,0,0,,0.0700000002980232,0.0,0.0,0.0,0.0,0.0
1623357772.559211,763,0,0,,0.1759999990463256,0.0,0.0,0.0,0.0,0.0
1623357772.578248,764,0,0,,0.181999996304512,0.0,0.0,0.0,0.0,0.0
1623357772.5984647,765,0,0,,0.1220000013709068,0.0,0.0,0.0,0.0,0.0
1623357772.6182375,766,0,0,,0.0820000022649765,0.0,0.0,0.0,0.0,0.0
1623357772.6535509,767,0,0,,0.1190000027418136,0.0,0.0,0.0,0.0,0.0
1623357772.6576724,768,0,0,,0.2080000042915344,0.0,0.0,0.0,0.0,0.0
1623357772.678048,769,0,0,,0.2049999982118606,0.0,0.0,0.0,0.0,0.0
1623357772.6962264,770,0,0,,0.1369999945163726,0.0,0.0,0.0,0.0,0.0
1623357772.7188008,771,0,0,,0.0920000001788139,0.0,0.0,0.0,0.0,0.0
1623357772.7483654,772,0,0,,0.061999998986721,0.0,0.0,0.0,0.0,0.0
1623357772.758339,773,0,0,,0.0410000011324882,0.0,0.0,0.0,0.0,0.0
1623357772.7786112,774,0,0,,0.0280000008642673,0.0,0.0,0.0,0.0,0.0
1623357772.7972777,775,0,0,,0.0829999968409538,0.0,0.0,0.0,0.0,0.0
1623357772.8180308,776,0,0,,0.1840000003576278,0.0,0.0,0.0,0.0,0.0
1623357772.839404,777,0,0,,0.2520000040531158,0.0,0.0,0.0,0.0,0.0
1623357772.8574867,778,0,0,,0.296999990940094,0.0,0.0,0.0,0.0,0.0
1623357772.8781374,779,0,0,,0.2639999985694885,0.0,0.0,0.0,0.0,0.0
1623357772.8989103,780,0,0,,0.1759999990463256,0.0,0.0,0.0,0.0,0.0
1623357772.9164484,781,0,0,,0.1180000007152557,0.0,0.0,0.0,0.0,0.0
1623357772.9407732,782,0,0,,0.1430000066757202,0.0,0.0,0.0,0.0,0.0
1623357772.956686,783,0,0,,0.2249999940395355,0.0,0.0,0.0,0.0,0.0
1623357772.977989,784,0,0,,0.2150000035762787,0.0,0.0,0.0,0.0,0.0
1623357772.9983833,785,0,0,,0.1439999938011169,0.0,0.0,0.0,0.0,0.0
1623357773.016804,786,0,0,,0.096000000834465,0.0,0.0,0.0,0.0,0.0
1623357773.0377402,787,0,0,,0.0649999976158142,0.0,0.0,0.0,0.0,0.0
1623357773.05722,788,0,0,,0.1080000028014183,0.0,0.0,0.0,0.0,0.0
1623357773.0771422,789,0,0,,0.202000007033348,0.0,0.0,0.0,0.0,0.0
1623357773.0966306,790,0,0,,0.2000000029802322,0.0,0.0,0.0,0.0,0.0
1623357773.1178377,791,0,0,,0.1330000013113021,0.0,0.0,0.0,0.0,0.0
1623357773.1378534,792,0,0,,0.152999997138977,0.0,0.0,0.0,0.0,0.0
1623357773.1579945,793,0,0,,0.231000006198883,0.0,0.0,0.0,0.0,0.0
1623357773.1769657,794,0,0,,0.2189999967813491,0.0,0.0,0.0,0.0,0.0
1623357773.1967487,795,0,0,,0.1469999998807907,0.0,0.0,0.0,0.0,0.0
1623357773.2168972,796,0,0,,0.0979999974370002,0.0,0.0,0.0,0.0,0.0
1623357773.239704,797,0,0,,0.0659999996423721,0.0,0.0,0.0,0.0,0.0
1623357773.2582088,798,0,0,,0.0439999997615814,0.0,0.0,0.0,0.0,0.0
1623357773.2772384,799,0,0,,0.0299999993294477,0.0,0.0,0.0,0.0,0.0
1623357773.2963576,800,0,0,,0.0839999988675117,0.0,0.0,0.0,0.0,0.0
1623357773.3169298,801,0,0,,0.1860000044107437,0.0,0.0,0.0,0.0,0.0
1623357773.339943,802,0,0,,0.1879999935626983,0.0,0.0,0.0,0.0,0.0
1623357773.3578336,803,0,0,,0.125,0.0,0.0,0.0,0.0,0.0
1623357773.3772693,804,0,0,,0.0839999988675117,0.0,0.0,0.0,0.0,0.0
1623357773.399398,805,0,0,,0.0570000000298023,0.0,0.0,0.0,0.0,0.0
1623357773.4212136,806,0,0,,0.0390000008046627,0.0,0.0,0.0,0.0,0.0
1623357773.4427578,807,0,0,,0.0260000005364418,0.0,0.0,0.0,0.0,0.0
1623357773.4575975,808,0,0,,0.0179999992251396,0.0,0.0,0.0,0.0,0.0
1623357773.4779963,809,0,0,,0.0769999995827674,0.0,0.0,0.0,0.0,0.0
1623357773.499678,810,0,0,,0.1800000071525573,0.0,0.0,0.0,0.0,0.0
1623357773.517702,811,0,0,,0.1840000003576278,0.0,0.0,0.0,0.0,0.0
1623357773.537975,812,0,0,,0.1870000064373016,0.0,0.0,0.0,0.0,0.0
1623357773.5575182,813,0,0,,0.2540000081062317,0.0,0.0,0.0,0.0,0.0
1623357773.5782857,814,0,0,,0.1700000017881393,0.0,0.0,0.0,0.0,0.0
1623357773.5967455,815,0,0,,-0.0149999996647238,0.0,0.0,0.0,0.0,0.0
1623357773.61682,816,0,0,,-0.1389999985694885,0.0,0.0,0.0,0.0,0.0
1623357773.639963,817,0,0,,-0.2220000028610229,0.0,0.0,0.0,0.0,0.0
1623357773.663159,818,0,0,,-0.2129999995231628,0.0,0.0,0.0,0.0,0.0
1623357773.677533,819,0,0,,-0.1430000066757202,0.0,0.0,0.0,0.0,0.0
1623357773.7018876,820,0,0,,-0.096000000834465,0.0,0.0,0.0,0.0,0.0
1623357773.718088,821,0,0,,-0.0649999976158142,0.0,0.0,0.0,0.0,0.0
1623357773.7441254,822,0,0,,-0.0430000014603138,0.0,0.0,0.0,0.0,0.0
1623357773.7572756,823,0,0,,-0.0299999993294477,0.0,0.0,0.0,0.0,0.0
1623357773.7829816,824,0,0,,0.0430000014603138,0.0,0.0,0.0,0.0,0.0
1623357773.802523,825,0,0,,0.1589999943971634,0.0,0.0,0.0,0.0,0.0
1623357773.8174467,826,0,0,,0.2349999994039535,0.0,0.0,0.0,0.0,0.0
1623357773.8372457,827,0,0,,0.2860000133514404,0.0,0.0,0.0,0.0,0.0
1623357773.8599842,828,0,0,,0.2560000121593475,0.0,0.0,0.0,0.0,0.0
1623357773.877282,829,0,0,,0.1710000038146972,0.0,0.0,0.0,0.0,0.0
1623357773.898113,830,0,0,,0.1150000020861625,0.0,0.0,0.0,0.0,0.0
1623357773.9166987,831,0,0,,0.0769999995827674,0.0,0.0,0.0,0.0,0.0
1623357773.9388127,832,0,0,,0.0509999990463256,0.0,0.0,0.0,0.0,0.0
1623357773.9574184,833,0,0,,0.0350000001490116,0.0,0.0,0.0,0.0,0.0
1623357773.977448,834,0,0,,0.0240000002086162,0.0,0.0,0.0,0.0,0.0
1623357773.9971385,835,0,0,,0.0160000007599592,0.0,0.0,0.0,0.0,0.0
1623357774.017294,836,0,0,,0.0750000029802322,0.0,0.0,0.0,0.0,0.0
1623357774.045236,837,0,0,,0.1790000051259994,0.0,0.0,0.0,0.0,0.0
1623357774.0584412,838,0,0,,0.1840000003576278,0.0,0.0,0.0,0.0,0.0
1623357774.0781207,839,0,0,,0.1870000064373016,0.0,0.0,0.0,0.0,0.0
1623357774.1000743,840,0,0,,0.2540000081062317,0.0,0.0,0.0,0.0,0.0
1623357774.1186757,841,0,0,,0.2989999949932098,0.0,0.0,0.0,0.0,0.0
1623357774.142915,842,0,0,,0.3289999961853027,0.0,0.0,0.0,0.0,0.0
1623357774.1584744,843,0,0,,0.3479999899864197,0.0,0.0,0.0,0.0,0.0
1623357774.1786788,844,0,0,,0.3619999885559082,0.0,0.0,0.0,0.0,0.0
1623357774.1981795,845,0,0,,0.3070000112056732,0.0,0.0,0.0,0.0,0.0
1623357774.217415,846,0,0,,0.2060000002384185,0.0,0.0,0.0,0.0,0.0
1623357774.2399096,847,0,0,,0.1369999945163726,0.0,0.0,0.0,0.0,0.0
1623357774.2572892,848,0,0,,0.0920000001788139,0.0,0.0,0.0,0.0,0.0
1623357774.277959,849,0,0,,0.125,0.0,0.0,0.0,0.0,0.0
1623357774.298621,850,0,0,,0.2129999995231628,0.0,0.0,0.0,0.0,0.0
1623357774.3188858,851,0,0,,0.2080000042915344,0.0,0.0,0.0,0.0,0.0
1623357774.3431149,852,0,0,,0.2039999961853027,0.0,0.0,0.0,0.0,0.0
1623357774.3597124,853,0,0,,0.2649999856948852,0.0,0.0,0.0,0.0,0.0
1623357774.3768091,854,0,0,,0.2430000007152557,0.0,0.0,0.0,0.0,0.0
1623357774.396602,855,0,0,,0.163000002503395,0.0,0.0,0.0,0.0,0.0
1623357774.4166665,856,0,0,,0.1089999973773956,0.0,0.0,0.0,0.0,0.0
1623357774.437196,857,0,0,,0.1369999945163726,0.0,0.0,0.0,0.0,0.0
1623357774.4559777,858,0,0,,0.221000000834465,0.0,0.0,0.0,0.0,0.0
1623357774.4772837,859,0,0,,0.2770000100135803,0.0,0.0,0.0,0.0,0.0
1623357774.4975991,860,0,0,,0.3140000104904175,0.0,0.0,0.0,0.0,0.0
1623357774.517438,861,0,0,,0.2090000063180923,0.0,0.0,0.0,0.0,0.0
1623357774.5417955,862,0,0,,0.0099999997764825,0.0,0.0,0.0,0.0,0.0
1623357774.556667,863,0,0,,-0.0570000000298023,0.0,0.0,0.0,0.0,0.0
1623357774.576914,864,0,0,,-0.0390000008046627,0.0,0.0,0.0,0.0,0.0
1623357774.59743,865,0,0,,-0.0260000005364418,0.0,0.0,0.0,0.0,0.0
1623357774.617273,866,0,0,,-0.0179999992251396,0.0,0.0,0.0,0.0,0.0
1623357774.639146,867,0,0,,-0.0120000001043081,0.0,0.0,0.0,0.0,0.0
1623357774.657443,868,0,0,,-0.0080000003799796,0.0,0.0,0.0,0.0,0.0
1623357774.6804185,869,0,0,,-0.006000000052154,0.0,0.0,0.0,0.0,0.0
1623357774.6975596,870,0,0,,-0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623357774.7184966,871,0,0,,0.0610000006854534,0.0,0.0,0.0,0.0,0.0
1623357774.7452073,872,0,0,,0.1700000017881393,0.0,0.0,0.0,0.0,0.0
1623357774.7580886,873,0,0,,0.1780000030994415,0.0,0.0,0.0,0.0,0.0
1623357774.7781775,874,0,0,,0.1199999973177909,0.0,0.0,0.0,0.0,0.0
1623357774.797642,875,0,0,,0.1439999938011169,0.0,0.0,0.0,0.0,0.0
1623357774.8179495,876,0,0,,0.2249999940395355,0.0,0.0,0.0,0.0,0.0
1623357774.844098,877,0,0,,0.2800000011920929,0.0,0.0,0.0,0.0,0.0
1623357774.8588965,878,0,0,,0.3160000145435333,0.0,0.0,0.0,0.0,0.0
1623357774.877386,879,0,0,,0.210999995470047,0.0,0.0,0.0,0.0,0.0
1623357774.898482,880,0,0,,0.0109999999403953,0.0,0.0,0.0,0.0,0.0
1623357774.91716,881,0,0,,0.0080000003799796,0.0,0.0,0.0,0.0,0.0
1623357774.9435987,882,0,0,,0.135000005364418,0.0,0.0,0.0,0.0,0.0
1623357774.9571958,883,0,0,,0.2189999967813491,0.0,0.0,0.0,0.0,0.0
1623357774.9771063,884,0,0,,0.2759999930858612,0.0,0.0,0.0,0.0,0.0
1623357774.9999127,885,0,0,,0.1840000003576278,0.0,0.0,0.0,0.0,0.0
1623357775.0176828,886,0,0,,0.123999997973442,0.0,0.0,0.0,0.0,0.0
1623357775.0425217,887,0,0,,0.1469999998807907,0.0,0.0,0.0,0.0,0.0
1623357775.057578,888,0,0,,0.163000002503395,0.0,0.0,0.0,0.0,0.0
1623357775.077034,889,0,0,,0.2380000054836273,0.0,0.0,0.0,0.0,0.0
1623357775.09924,890,0,0,,0.2240000069141388,0.0,0.0,0.0,0.0,0.0
1623357775.1177552,891,0,0,,0.1500000059604644,0.0,0.0,0.0,0.0,0.0
1623357775.1421893,892,0,0,,0.1000000014901161,0.0,0.0,0.0,0.0,0.0
1623357775.1579642,893,0,0,,0.1309999972581863,0.0,0.0,0.0,0.0,0.0
1623357775.17811,894,0,0,,0.2169999927282333,0.0,0.0,0.0,0.0,0.0
1623357775.1976583,895,0,0,,0.2739999890327453,0.0,0.0,0.0,0.0,0.0
1623357775.2177677,896,0,0,,0.1829999983310699,0.0,0.0,0.0,0.0,0.0
1623357775.2463062,897,0,0,,0.0570000000298023,0.0,0.0,0.0,0.0,0.0
1623357775.2581947,898,0,0,,-0.0260000005364418,0.0,0.0,0.0,0.0,0.0
1623357775.2779343,899,0,0,,-0.1469999998807907,0.0,0.0,0.0,0.0,0.0
1623357775.3041887,900,0,0,,-0.0979999974370002,0.0,0.0,0.0,0.0,0.0
1623357775.317512,901,0,0,,0.0630000010132789,0.0,0.0,0.0,0.0,0.0
1623357775.341871,902,0,0,,0.1710000038146972,0.0,0.0,0.0,0.0,0.0
1623357775.3578205,903,0,0,,0.2440000027418136,0.0,0.0,0.0,0.0,0.0
1623357775.3784995,904,0,0,,0.2280000001192093,0.0,0.0,0.0,0.0,0.0
1623357775.4009838,905,0,0,,0.2169999927282333,0.0,0.0,0.0,0.0,0.0
1623357775.4170256,906,0,0,,0.2739999890327453,0.0,0.0,0.0,0.0,0.0
1623357775.4432476,907,0,0,,0.248999997973442,0.0,0.0,0.0,0.0,0.0
1623357775.4603837,908,0,0,,0.1659999936819076,0.0,0.0,0.0,0.0,0.0
1623357775.4784918,909,0,0,,0.0460000000894069,0.0,0.0,0.0,0.0,0.0
1623357775.5044978,910,0,0,,-0.0979999974370002,0.0,0.0,0.0,0.0,0.0
1623357775.5173943,911,0,0,,-0.1949999928474426,0.0,0.0,0.0,0.0,0.0
1623357775.543136,912,0,0,,-0.2590000033378601,0.0,0.0,0.0,0.0,0.0
1623357775.5576155,913,0,0,,-0.1729999929666519,0.0,0.0,0.0,0.0,0.0
1623357775.5777938,914,0,0,,0.0130000002682209,0.0,0.0,0.0,0.0,0.0
1623357775.6023655,915,0,0,,0.1379999965429306,0.0,0.0,0.0,0.0,0.0
1623357775.6177838,916,0,0,,0.221000000834465,0.0,0.0,0.0,0.0,0.0
1623357775.6454816,917,0,0,,0.2129999995231628,0.0,0.0,0.0,0.0,0.0
1623357775.659166,918,0,0,,0.1430000066757202,0.0,0.0,0.0,0.0,0.0
1623357775.6827853,919,0,0,,0.1599999964237213,0.0,0.0,0.0,0.0,0.0
1623357775.7013135,920,0,0,,0.2360000014305114,0.0,0.0,0.0,0.0,0.0
1623357775.7193935,921,0,0,,0.2230000048875808,0.0,0.0,0.0,0.0,0.0
1623357775.740595,922,0,0,,0.1490000039339065,0.0,0.0,0.0,0.0,0.0
1623357775.7584538,923,0,0,,0.1000000014901161,0.0,0.0,0.0,0.0,0.0
1623357775.7779355,924,0,0,,0.06700000166893,0.0,0.0,0.0,0.0,0.0
1623357775.7978315,925,0,0,,0.1089999973773956,0.0,0.0,0.0,0.0,0.0
1623357775.8175542,926,0,0,,0.202000007033348,0.0,0.0,0.0,0.0,0.0
1623357775.8420987,927,0,0,,0.2000000029802322,0.0,0.0,0.0,0.0,0.0
1623357775.860597,928,0,0,,0.0689999982714653,0.0,0.0,0.0,0.0,0.0
1623357775.8777993,929,0,0,,-0.0829999968409538,0.0,0.0,0.0,0.0,0.0
1623357775.9006846,930,0,0,,-0.0549999997019767,0.0,0.0,0.0,0.0,0.0
1623357775.9180949,931,0,0,,0.0920000001788139,0.0,0.0,0.0,0.0,0.0
1623357775.939897,932,0,0,,0.125,0.0,0.0,0.0,0.0,0.0
1623357775.9581578,933,0,0,,0.0839999988675117,0.0,0.0,0.0,0.0,0.0
1623357775.977312,934,0,0,,-0.0070000002160668,0.0,0.0,0.0,0.0,0.0
1623357775.9964523,935,0,0,,-0.1340000033378601,0.0,0.0,0.0,0.0,0.0
1623357776.017574,936,0,0,,-0.1539999991655349,0.0,0.0,0.0,0.0,0.0
1623357776.0379682,937,0,0,,-0.1030000001192092,0.0,0.0,0.0,0.0,0.0
1623357776.055961,938,0,0,,-0.0689999982714653,0.0,0.0,0.0,0.0,0.0
1623357776.0768752,939,0,0,,0.0179999992251396,0.0,0.0,0.0,0.0,0.0
1623357776.1003492,940,0,0,,0.1410000026226043,0.0,0.0,0.0,0.0,0.0
1623357776.11932,941,0,0,,0.2230000048875808,0.0,0.0,0.0,0.0,0.0
1623357776.1396284,942,0,0,,0.277999997138977,0.0,0.0,0.0,0.0,0.0
1623357776.157039,943,0,0,,0.1860000044107437,0.0,0.0,0.0,0.0,0.0
1623357776.177706,944,0,0,,-0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623357776.1964502,945,0,0,,-0.06700000166893,0.0,0.0,0.0,0.0,0.0
1623357776.217155,946,0,0,,-0.0450000017881393,0.0,0.0,0.0,0.0,0.0
1623357776.238972,947,0,0,,-0.0309999994933605,0.0,0.0,0.0,0.0,0.0
1623357776.2571163,948,0,0,,0.0430000014603138,0.0,0.0,0.0,0.0,0.0
1623357776.2776854,949,0,0,,0.1589999943971634,0.0,0.0,0.0,0.0,0.0
1623357776.3042965,950,0,0,,0.2349999994039535,0.0,0.0,0.0,0.0,0.0
1623357776.3169982,951,0,0,,0.2860000133514404,0.0,0.0,0.0,0.0,0.0
1623357776.345283,952,0,0,,0.2560000121593475,0.0,0.0,0.0,0.0,0.0
1623357776.3576612,953,0,0,,0.2370000034570694,0.0,0.0,0.0,0.0,0.0
1623357776.3775945,954,0,0,,0.2879999876022339,0.0,0.0,0.0,0.0,0.0
1623357776.397395,955,0,0,,0.3210000097751617,0.0,0.0,0.0,0.0,0.0
1623357776.4167726,956,0,0,,0.3429999947547912,0.0,0.0,0.0,0.0,0.0
1623357776.4442434,957,0,0,,0.3580000102519989,0.0,0.0,0.0,0.0,0.0
1623357776.4581666,958,0,0,,0.3680000007152557,0.0,0.0,0.0,0.0,0.0
1623357776.480709,959,0,0,,0.3109999895095825,0.0,0.0,0.0,0.0,0.0
1623357776.5043752,960,0,0,,0.2080000042915344,0.0,0.0,0.0,0.0,0.0
1623357776.5184135,961,0,0,,0.1389999985694885,0.0,0.0,0.0,0.0,0.0
1623357776.540768,962,0,0,,0.0930000022053718,0.0,0.0,0.0,0.0,0.0
1623357776.556875,963,0,0,,0.1260000020265579,0.0,0.0,0.0,0.0,0.0
1623357776.5777128,964,0,0,,0.2129999995231628,0.0,0.0,0.0,0.0,0.0
1623357776.6031942,965,0,0,,0.2720000147819519,0.0,0.0,0.0,0.0,0.0
1623357776.6179793,966,0,0,,0.3109999895095825,0.0,0.0,0.0,0.0,0.0
1623357776.6405468,967,0,0,,0.335999995470047,0.0,0.0,0.0,0.0,0.0
1623357776.6605906,968,0,0,,0.3540000021457672,0.0,0.0,0.0,0.0,0.0
1623357776.6783412,969,0,0,,0.3009999990463257,0.0,0.0,0.0,0.0,0.0
1623357776.7036915,970,0,0,,0.202000007033348,0.0,0.0,0.0,0.0,0.0
1623357776.7183535,971,0,0,,0.135000005364418,0.0,0.0,0.0,0.0,0.0
1623357776.7392411,972,0,0,,0.1550000011920929,0.0,0.0,0.0,0.0,0.0
1623357776.7573118,973,0,0,,0.2329999953508377,0.0,0.0,0.0,0.0,0.0
1623357776.778088,974,0,0,,0.221000000834465,0.0,0.0,0.0,0.0,0.0
1623357776.7973006,975,0,0,,0.0829999968409538,0.0,0.0,0.0,0.0,0.0
1623357776.817891,976,0,0,,-0.0740000009536743,0.0,0.0,0.0,0.0,0.0
1623357776.8419678,977,0,0,,-0.1140000000596046,0.0,0.0,0.0,0.0,0.0
1623357776.8582456,978,0,0,,-0.0769999995827674,0.0,0.0,0.0,0.0,0.0
1623357776.8784423,979,0,0,,-0.0509999990463256,0.0,0.0,0.0,0.0,0.0
1623357776.8985405,980,0,0,,-0.0350000001490116,0.0,0.0,0.0,0.0,0.0
1623357776.9174562,981,0,0,,-0.0240000002086162,0.0,0.0,0.0,0.0,0.0
1623357776.9386957,982,0,0,,-0.0160000007599592,0.0,0.0,0.0,0.0,0.0
1623357776.9576852,983,0,0,,-0.0109999999403953,0.0,0.0,0.0,0.0,0.0
1623357776.9786403,984,0,0,,-0.0080000003799796,0.0,0.0,0.0,0.0,0.0
1623357777.0001705,985,0,0,,-0.006000000052154,0.0,0.0,0.0,0.0,0.0
1623357777.017504,986,0,0,,-0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623357777.0453334,987,0,0,,-0.003000000026077,0.0,0.0,0.0,0.0,0.0
1623357777.0582187,988,0,0,,-0.0020000000949949,0.0,0.0,0.0,0.0,0.0
1623357777.0781434,989,0,0,,-0.0010000000474974,0.0,0.0,0.0,0.0,0.0
1623357777.0966043,990,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623357777.1173308,991,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623357777.138375,992,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623357777.1565745,993,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623357777.1804588,994,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623357777.202482,995,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623357777.2183287,996,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623357777.242561,997,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623357777.2573707,998,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623357777.2764282,999,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623357777.2986948,1000,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623357777.317261,1001,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623357777.338566,1002,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623357777.357953,1003,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623357777.3778248,1004,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623357777.3989017,1005,0,0,,0.0640000030398368,0.0,0.0,0.0,0.0,0.0
1623357777.417463,1006,0,0,,0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623357777.4442272,1007,0,0,,0.2450000047683715,0.0,0.0,0.0,0.0,0.0
1623357777.4585264,1008,0,0,,0.2919999957084656,0.0,0.0,0.0,0.0,0.0
1623357777.47951,1009,0,0,,0.324999988079071,0.0,0.0,0.0,0.0,0.0
1623357777.504805,1010,0,0,,0.3459999859333038,0.0,0.0,0.0,0.0,0.0
1623357777.5168295,1011,0,0,,0.3600000143051147,0.0,0.0,0.0,0.0,0.0
1623357777.5413854,1012,0,0,,0.3700000047683716,0.0,0.0,0.0,0.0,0.0
1623357777.5576904,1013,0,0,,0.3120000064373016,0.0,0.0,0.0,0.0,0.0
1623357777.5786903,1014,0,0,,0.2080000042915344,0.0,0.0,0.0,0.0,0.0
1623357777.598003,1015,0,0,,0.1389999985694885,0.0,0.0,0.0,0.0,0.0
1623357777.6172616,1016,0,0,,0.0930000022053718,0.0,0.0,0.0,0.0,0.0
1623357777.6409464,1017,0,0,,0.0630000010132789,0.0,0.0,0.0,0.0,0.0
1623357777.6578834,1018,0,0,,0.0419999994337558,0.0,0.0,0.0,0.0,0.0
1623357777.6771853,1019,0,0,,0.0289999991655349,0.0,0.0,0.0,0.0,0.0
1623357777.7011151,1020,0,0,,0.0199999995529651,0.0,0.0,0.0,0.0,0.0
1623357777.7216442,1021,0,0,,0.0140000004321336,0.0,0.0,0.0,0.0,0.0
1623357777.7394516,1022,0,0,,0.0740000009536743,0.0,0.0,0.0,0.0,0.0
1623357777.756677,1023,0,0,,0.1780000030994415,0.0,0.0,0.0,0.0,0.0
1623357777.7771375,1024,0,0,,0.248999997973442,0.0,0.0,0.0,0.0,0.0
1623357777.7964957,1025,0,0,,0.2949999868869781,0.0,0.0,0.0,0.0,0.0
1623357777.8163648,1026,0,0,,0.2619999945163727,0.0,0.0,0.0,0.0,0.0
1623357777.8370445,1027,0,0,,0.1749999970197677,0.0,0.0,0.0,0.0,0.0
1623357777.8592772,1028,0,0,,0.1180000007152557,0.0,0.0,0.0,0.0,0.0
1623357777.8782475,1029,0,0,,0.0790000036358833,0.0,0.0,0.0,0.0,0.0
1623357777.8999338,1030,0,0,,0.0529999993741512,0.0,0.0,0.0,0.0,0.0
1623357777.9175732,1031,0,0,,0.0359999984502792,0.0,0.0,0.0,0.0,0.0
1623357777.9390876,1032,0,0,,0.0240000002086162,0.0,0.0,0.0,0.0,0.0
1623357777.957204,1033,0,0,,0.0160000007599592,0.0,0.0,0.0,0.0,0.0
1623357777.976987,1034,0,0,,0.0109999999403953,0.0,0.0,0.0,0.0,0.0
1623357777.9979572,1035,0,0,,0.0080000003799796,0.0,0.0,0.0,0.0,0.0
1623357778.017398,1036,0,0,,0.006000000052154,0.0,0.0,0.0,0.0,0.0
1623357778.0398204,1037,0,0,,0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623357778.057455,1038,0,0,,0.003000000026077,0.0,0.0,0.0,0.0,0.0
1623357778.0762134,1039,0,0,,0.0020000000949949,0.0,0.0,0.0,0.0,0.0
1623357778.0966067,1040,0,0,,0.0010000000474974,0.0,0.0,0.0,0.0,0.0
1623357778.1167357,1041,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623357778.1379457,1042,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623357778.158014,1043,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623357778.1775663,1044,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623357778.1969607,1045,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623357778.218804,1046,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623357778.2384925,1047,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623357778.2585711,1048,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623357778.2780232,1049,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623357778.2980988,1050,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623357778.317382,1051,0,0,,0.0640000030398368,0.0,0.0,0.0,0.0,0.0
1623357778.339047,1052,0,0,,0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623357778.3581555,1053,0,0,,0.1790000051259994,0.0,0.0,0.0,0.0,0.0
1623357778.377529,1054,0,0,,0.1199999973177909,0.0,0.0,0.0,0.0,0.0
1623357778.4000714,1055,0,0,,0.1439999938011169,0.0,0.0,0.0,0.0,0.0
1623357778.4180863,1056,0,0,,0.2249999940395355,0.0,0.0,0.0,0.0,0.0
