Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1623357761.820006,139,0,0,,3.733698606491089,0.0,0.0,0.0,0.0,0.0
1623357761.8536751,140,0,0,,3.767096996307373,0.0,0.0,0.0,0.0,0.0
1623357761.8870585,141,0,0,,3.800382375717163,0.0,0.0,0.0,0.0,0.0
1623357761.9208288,142,0,0,,3.833818197250366,0.0,0.0,0.0,0.0,0.0
1623357761.9543831,143,0,0,,3.867153406143189,0.0,0.0,0.0,0.0,0.0
1623357761.985887,144,0,0,,3.9003379344940186,0.0,0.0,0.0,0.0,0.0
1623357762.0202892,145,0,0,,3.933732032775879,0.0,0.0,0.0,0.0,0.0
1623357762.0514452,146,0,0,,3.96694540977478,0.0,0.0,0.0,0.0,0.0
1623357762.0862775,147,0,0,,4.000314712524414,0.0,0.0,0.0,0.0,0.0
1623357762.11915,148,0,0,,4.033632040023804,0.0,0.0,0.0,0.0,0.0
1623357762.15277,149,0,0,,4.067063331604004,0.0,0.0,0.0,0.0,0.0
1623357762.187549,150,0,0,,4.100354909896851,0.0,0.0,0.0,0.0,0.0
1623357762.22028,151,0,0,,4.133714914321899,0.0,0.0,0.0,0.0,0.0
1623357762.254145,152,0,0,,4.167134046554565,0.0,0.0,0.0,0.0,0.0
1623357762.2864382,153,0,0,,4.200417518615723,0.0,0.0,0.0,0.0,0.0
1623357762.3198495,154,0,0,,4.233694076538086,0.0,0.0,0.0,0.0,0.0
1623357762.3536673,155,0,0,,4.267077445983887,0.0,0.0,0.0,0.0,0.0
1623357762.386717,156,0,0,,4.300337791442871,0.0,0.0,0.0,0.0,0.0
1623357762.4191852,157,0,0,,4.333754539489746,0.0,0.0,0.0,0.0,0.0
1623357762.4525423,158,0,0,,4.366996049880981,0.0,0.0,0.0,0.0,0.0
1623357762.4855363,159,0,0,,4.400284051895142,0.0,0.0,0.0,0.0,0.0
1623357762.5184948,160,0,0,,4.433593511581421,0.0,0.0,0.0,0.0,0.0
1623357762.553585,161,0,0,,4.467027187347412,0.0,0.0,0.0,0.0,0.0
1623357762.5934134,162,0,0,,4.500402688980103,0.0,0.0,0.0,0.0,0.0
1623357762.6199565,163,0,0,,4.53374457359314,0.0,0.0,0.0,0.0,0.0
1623357762.6544175,164,0,0,,4.567051649093628,0.0,0.0,0.0,0.0,0.0
1623357762.6872797,165,0,0,,4.600433111190796,0.0,0.0,0.0,0.0,0.0
1623357762.7215326,166,0,0,,4.633862733840942,0.0,0.0,0.0,0.0,0.0
1623357762.7557738,167,0,0,,4.6672070026397705,0.0,0.0,0.0,0.0,0.0
1623357762.7869904,168,0,0,,4.700401782989502,0.0,0.0,0.0,0.0,0.0
1623357762.8185763,169,0,0,,4.733664512634277,0.0,0.0,0.0,0.0,0.0
1623357762.8518932,170,0,0,,4.767066955566406,0.0,0.0,0.0,0.0,0.0
1623357762.885712,171,0,0,,4.800226449966431,0.0,0.0,0.0,0.0,0.0
1623357762.9181254,172,0,0,,4.833631992340088,0.0,0.0,0.0,0.0,0.0
1623357762.9513447,173,0,0,,4.866957902908325,0.0,0.0,0.0,0.0,0.0
1623357762.986727,174,0,0,,4.90032434463501,0.0,0.0,0.0,0.0,0.0
1623357763.0202632,175,0,0,,4.933713674545288,0.0,0.0,0.0,0.0,0.0
1623357763.0546184,176,0,0,,4.967161655426025,0.0,0.0,0.0,0.0,0.0
1623357763.085989,177,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357763.1209643,178,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357763.1543062,179,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357763.1868289,180,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357763.2209933,181,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357763.2532415,182,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357763.286464,183,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357763.3200612,184,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357763.3530283,185,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357763.3871725,186,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357763.4200408,187,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357763.452261,188,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357763.4866812,189,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357763.5203986,190,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357763.5539334,191,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357763.5861287,192,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357763.6200898,193,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357763.6540103,194,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357763.6955705,195,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357763.7187257,196,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357763.7520757,197,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357763.7870438,198,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357763.8186698,199,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357763.8519592,200,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357763.8869338,201,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357763.9203477,202,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357763.9541657,203,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357763.988071,204,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.0197692,205,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.05404,206,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.085178,207,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.1185262,208,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.151814,209,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.1853356,210,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.218576,211,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.2531834,212,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.287423,213,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.3213549,214,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.353248,215,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.3871405,216,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.4206994,217,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.4529786,218,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.4875207,219,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.520244,220,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.5537066,221,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.5867736,222,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.6187606,223,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.6523063,224,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.6866891,225,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.7203026,226,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.7535462,227,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.788295,228,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.8197308,229,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.8543403,230,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.887227,231,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.9208777,232,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.95352,233,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357764.9867165,234,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.0198283,235,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.052103,236,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.0850978,237,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.1195672,238,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.1524813,239,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.1880136,240,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.219854,241,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.2538357,242,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.2862115,243,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.320156,244,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.355534,245,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.3904986,246,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.4201517,247,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.453441,248,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.4917965,249,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.5219412,250,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.5559762,251,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.5943098,252,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.6204329,253,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.6543725,254,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.6865356,255,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.719191,256,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.7515757,257,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.7846289,258,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.818368,259,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.852847,260,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.888313,261,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.919617,262,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.9521484,263,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357765.9860284,264,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.020193,265,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.0536244,266,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.086962,267,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.119438,268,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.1551907,269,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.186424,270,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.2186153,271,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.2522902,272,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.294661,273,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.3198311,274,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.3539808,275,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.3870735,276,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.4201822,277,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.4546385,278,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.4872334,279,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.5186265,280,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.5519934,281,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.5863671,282,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.6186862,283,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.652376,284,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.6850038,285,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.7190242,286,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.7532444,287,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.786782,288,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.8200958,289,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.853898,290,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.8909607,291,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.920271,292,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.9532857,293,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357766.9928849,294,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357767.022081,295,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357767.052513,296,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623357767.0882754,297,0,0,,5.000049884336163,0.0,0.0,0.0,0.0,0.0
1623357767.1190412,298,0,0,,5.0042325554321625,0.0,0.0,0.0,0.0,0.0
1623357767.153304,299,0,0,,5.008422997693449,0.0,0.0,0.0,0.0,0.0
1623357767.1877768,300,0,0,,5.012614811096232,0.0,0.0,0.0,0.0,0.0
1623357767.2193637,301,0,0,,5.016826552071427,0.0,0.0,0.0,0.0,0.0
1623357767.2536807,302,0,0,,5.0209900145383815,0.0,0.0,0.0,0.0,0.0
1623357767.2875004,303,0,0,,5.025179569493029,0.0,0.0,0.0,0.0,0.0
1623357767.321219,304,0,0,,5.029383453375841,0.0,0.0,0.0,0.0,0.0
1623357767.355465,305,0,0,,5.033565309329227,0.0,0.0,0.0,0.0,0.0
1623357767.3877728,306,0,0,,5.037776194885192,0.0,0.0,0.0,0.0,0.0
1623357767.4209363,307,0,0,,5.041944827608001,0.0,0.0,0.0,0.0,0.0
1623357767.4524796,308,0,0,,5.046116992156368,0.0,0.0,0.0,0.0,0.0
1623357767.4864812,309,0,0,,5.050309652118486,0.0,0.0,0.0,0.0,0.0
1623357767.5191424,310,0,0,,5.054499994400761,0.0,0.0,0.0,0.0,0.0
1623357767.551711,311,0,0,,5.058664731605438,0.0,0.0,0.0,0.0,0.0
1623357767.5865884,312,0,0,,5.062864460388177,0.0,0.0,0.0,0.0,0.0
1623357767.6213698,313,0,0,,5.067058461962173,0.0,0.0,0.0,0.0,0.0
1623357767.6528735,314,0,0,,5.071228634283306,0.0,0.0,0.0,0.0,0.0
1623357767.687647,315,0,0,,5.075430351928932,0.0,0.0,0.0,0.0,0.0
1623357767.7202563,316,0,0,,5.07960661922111,0.0,0.0,0.0,0.0,0.0
1623357767.7534084,317,0,0,,5.083813850110057,0.0,0.0,0.0,0.0,0.0
1623357767.787566,318,0,0,,5.087995686717761,0.0,0.0,0.0,0.0,0.0
1623357767.819533,319,0,0,,5.092169476148339,0.0,0.0,0.0,0.0,0.0
1623357767.853085,320,0,0,,5.096346125262853,0.0,0.0,0.0,0.0,0.0
1623357767.8881664,321,0,0,,5.100533364817354,0.0,0.0,0.0,0.0,0.0
1623357767.9204743,322,0,0,,5.104721179901246,0.0,0.0,0.0,0.0,0.0
1623357767.9513266,323,0,0,,5.108887533513964,0.0,0.0,0.0,0.0,0.0
1623357767.986092,324,0,0,,5.113073813670955,0.0,0.0,0.0,0.0,0.0
1623357768.0211463,325,0,0,,5.117268958418002,0.0,0.0,0.0,0.0,0.0
1623357768.053602,326,0,0,,5.121445941379878,0.0,0.0,0.0,0.0,0.0
1623357768.087472,327,0,0,,5.125632947919359,0.0,0.0,0.0,0.0,0.0
1623357768.1208382,328,0,0,,5.12981219646201,0.0,0.0,0.0,0.0,0.0
1623357768.1537333,329,0,0,,5.134019274428002,0.0,0.0,0.0,0.0,0.0
1623357768.186954,330,0,0,,5.138177844802385,0.0,0.0,0.0,0.0,0.0
1623357768.2194216,331,0,0,,5.142355748011956,0.0,0.0,0.0,0.0,0.0
1623357768.2539475,332,0,0,,5.146529023024791,0.0,0.0,0.0,0.0,0.0
1623357768.2879703,333,0,0,,5.150717520522566,0.0,0.0,0.0,0.0,0.0
1623357768.319954,334,0,0,,5.154879843848793,0.0,0.0,0.0,0.0,0.0
1623357768.351976,335,0,0,,5.159064279921829,0.0,0.0,0.0,0.0,0.0
1623357768.386673,336,0,0,,5.163230128895131,0.0,0.0,0.0,0.0,0.0
1623357768.4189649,337,0,0,,5.167398698429661,0.0,0.0,0.0,0.0,0.0
1623357768.4519212,338,0,0,,5.171563491028184,0.0,0.0,0.0,0.0,0.0
1623357768.486009,339,0,0,,5.175739293086888,0.0,0.0,0.0,0.0,0.0
1623357768.5207174,340,0,0,,5.179916113565977,0.0,0.0,0.0,0.0,0.0
1623357768.554237,341,0,0,,5.184108133777165,0.0,0.0,0.0,0.0,0.0
1623357768.5872242,342,0,0,,5.188268079177674,0.0,0.0,0.0,0.0,0.0
1623357768.620339,343,0,0,,5.192441278730537,0.0,0.0,0.0,0.0,0.0
1623357768.654,344,0,0,,5.196614199247467,0.0,0.0,0.0,0.0,0.0
1623357768.688323,345,0,0,,5.200771887627811,0.0,0.0,0.0,0.0,0.0
1623357768.7204475,346,0,0,,5.204939488340831,0.0,0.0,0.0,0.0,0.0
1623357768.7522922,347,0,0,,5.209099932674531,0.0,0.0,0.0,0.0,0.0
1623357768.7861128,348,0,0,,5.213274565762892,0.0,0.0,0.0,0.0,0.0
1623357768.8182082,349,0,0,,5.2174112091261415,0.0,0.0,0.0,0.0,0.0
1623357768.8526983,350,0,0,,5.221593928024214,0.0,0.0,0.0,0.0,0.0
1623357768.88702,351,0,0,,5.225763936893233,0.0,0.0,0.0,0.0,0.0
1623357768.9202416,352,0,0,,5.22993595783202,0.0,0.0,0.0,0.0,0.0
1623357768.954937,353,0,0,,5.234080066880065,0.0,0.0,0.0,0.0,0.0
1623357768.9865518,354,0,0,,5.238271734437132,0.0,0.0,0.0,0.0,0.0
1623357769.0201297,355,0,0,,5.242411307376708,0.0,0.0,0.0,0.0,0.0
1623357769.0543833,356,0,0,,5.246569301079921,0.0,0.0,0.0,0.0,0.0
1623357769.0878997,357,0,0,,5.250732068553218,0.0,0.0,0.0,0.0,0.0
1623357769.120451,358,0,0,,5.254873347404468,0.0,0.0,0.0,0.0,0.0
1623357769.1539316,359,0,0,,5.259038738014673,0.0,0.0,0.0,0.0,0.0
1623357769.184991,360,0,0,,5.26316805893026,0.0,0.0,0.0,0.0,0.0
1623357769.219807,361,0,0,,5.267332373408872,0.0,0.0,0.0,0.0,0.0
1623357769.2535548,362,0,0,,5.271468347968259,0.0,0.0,0.0,0.0,0.0
1623357769.2865849,363,0,0,,5.275626108345829,0.0,0.0,0.0,0.0,0.0
1623357769.3184009,364,0,0,,5.2797749416792135,0.0,0.0,0.0,0.0,0.0
1623357769.3532584,365,0,0,,5.28390570215746,0.0,0.0,0.0,0.0,0.0
1623357769.3874502,366,0,0,,5.288068462636429,0.0,0.0,0.0,0.0,0.0
