Time,data
1623360418.314823,0.807847858907013
1623360418.320003,0.807847858907013
1623360418.3303928,0.807847858907013
1623360418.3397815,0.8163778970302976
1623360418.3500156,0.8163778970302976
1623360418.3599744,0.8163778970302976
1623360418.3696644,0.8257633831967317
1623360418.3797438,0.8257633831967317
1623360418.3897688,0.8257633831967317
1623360418.4000187,0.8257633831967317
1623360418.409658,0.8691446384153776
1623360418.4196782,0.8691446384153776
1623360418.4298086,0.8691446384153776
1623360418.4396677,0.8756997113293751
1623360418.450313,0.8756997113293751
1623360418.459749,0.8756997113293751
1623360418.4697018,0.8756997113293751
1623360418.4797647,0.8120679384736648
1623360418.4897652,0.8120679384736648
1623360418.4998057,0.8120679384736648
1623360418.509843,0.8120679384736648
1623360418.5198042,0.8221958472172587
1623360418.5301898,0.8221958472172587
1623360418.5397985,0.8221958472172587
1623360418.5501754,0.8312977926008652
1623360418.5598445,0.8312977926008652
1623360418.5699334,0.8312977926008652
1623360418.580026,0.8312977926008652
1623360418.589967,0.7234744507762623
1623360418.6002474,0.7234744507762623
1623360418.6098633,0.7234744507762623
1623360418.6202288,0.6571666131094345
1623360418.6302905,0.6571666131094345
1623360418.6402175,0.6571666131094345
1623360418.6501908,0.6571666131094345
1623360418.659794,0.5592913393930359
1623360418.67003,0.5592913393930359
1623360418.6803222,0.5592913393930359
1623360418.6904747,0.5592913393930359
1623360418.70065,0.4667993510594192
1623360418.7103894,0.4667993510594192
1623360418.7200096,0.4667993510594192
1623360418.7297692,0.4145644150233489
1623360418.746073,0.4145644150233489
1623360418.7503147,0.4145644150233489
1623360418.7602031,0.4145644150233489
1623360418.769781,0.4002491467503993
1623360418.7798195,0.4002491467503993
1623360418.7897778,0.4002491467503993
1623360418.7998729,0.2097788642141587
1623360418.8098392,0.2097788642141587
1623360418.8198872,0.2097788642141587
1623360418.8303895,0.2097788642141587
1623360418.8399966,0.1706747353309132
1623360418.8504224,0.1706747353309132
1623360418.859985,0.1706747353309132
1623360418.8698292,0.1706747353309132
1623360418.8799164,0.0977623564404582
1623360418.889793,0.0977623564404582
1623360418.899874,0.0977623564404582
1623360418.9099183,0.0281716240684458
1623360418.9198627,0.0281716240684458
1623360418.9298308,0.0281716240684458
1623360418.941156,0.0281716240684458
1623360418.952929,-0.038377964425213
1623360418.9599552,-0.038377964425213
1623360418.97103,-0.038377964425213
1623360418.979876,-0.0668187126621027
1623360418.991264,-0.0668187126621027
1623360419.000487,-0.0668187126621027
1623360419.01027,-0.0668187126621027
1623360419.020597,-0.0593212025653161
1623360419.0301423,-0.0593212025653161
1623360419.0398383,-0.0593212025653161
1623360419.050139,-0.0593212025653161
1623360419.060213,-0.1238410032812885
1623360419.0699315,-0.1238410032812885
1623360419.0797818,-0.1238410032812885
1623360419.09032,-0.2210773415736801
1623360419.0998085,-0.2210773415736801
1623360419.109853,-0.2210773415736801
1623360419.1198008,-0.2210773415736801
1623360419.129792,-0.2080357618807777
1623360419.1397796,-0.2080357618807777
1623360419.150787,-0.2080357618807777
1623360419.15989,-0.2080357618807777
1623360419.170052,-0.2321632272931881
1623360419.179871,-0.2321632272931881
1623360419.1896844,-0.2321632272931881
1623360419.1996963,-0.3267004992653702
1623360419.2096362,-0.3267004992653702
1623360419.2196436,-0.3267004992653702
1623360419.229613,-0.3267004992653702
1623360419.2396915,-0.2758818840941305
1623360419.2510426,-0.2758818840941305
1623360419.2623563,-0.2758818840941305
1623360419.2697544,-0.2997126045865675
1623360419.2796204,-0.2997126045865675
1623360419.2897224,-0.2997126045865675
1623360419.300284,-0.2997126045865675
1623360419.3106065,-0.3233600959344458
1623360419.3200018,-0.3233600959344458
1623360419.330012,-0.3233600959344458
1623360419.33981,-0.3233600959344458
1623360419.3499205,-0.2762068080718092
1623360419.3632843,-0.2762068080718092
1623360419.3697674,-0.2762068080718092
1623360419.379731,-0.2681044125729573
1623360419.3897388,-0.2681044125729573
1623360419.399753,-0.2681044125729573
1623360419.4099665,-0.2681044125729573
1623360419.4197302,-0.2261803015013481
1623360419.4297235,-0.2261803015013481
1623360419.4398046,-0.2261803015013481
1623360419.449716,-0.1875737002132301
1623360419.460345,-0.1875737002132301
1623360419.4697018,-0.1875737002132301
1623360419.4797852,-0.1875737002132301
1623360419.4897609,-0.1520193412048236
1623360419.4999125,-0.1520193412048236
1623360419.5097115,-0.1520193412048236
1623360419.5197752,-0.1520193412048236
1623360419.5298383,-0.1899130875821059
1623360419.5397131,-0.1899130875821059
1623360419.5499966,-0.1899130875821059
1623360419.5597358,-0.155878504833986
1623360419.569739,-0.155878504833986
1623360419.579713,-0.155878504833986
1623360419.5898747,-0.155878504833986
1623360419.600282,-0.1598591074178738
1623360419.6141083,-0.1598591074178738
1623360419.619635,-0.1598591074178738
1623360419.6298904,-0.1997016961906192
1623360419.6403515,-0.1997016961906192
1623360419.6497672,-0.1997016961906192
1623360419.663265,-0.1997016961906192
1623360419.6696134,-0.2027908229158274
1623360419.6797004,-0.2027908229158274
1623360419.68992,-0.2027908229158274
1623360419.6997702,-0.2027908229158274
1623360419.7096758,-0.1711865183928507
1623360419.7198634,-0.1711865183928507
1623360419.7297118,-0.1711865183928507
1623360419.739721,-0.1420977102113347
1623360419.7563417,-0.1420977102113347
1623360419.76156,-0.1420977102113347
1623360419.7696526,-0.1420977102113347
1623360419.7796977,-0.1153232597224689
1623360419.7899337,-0.1153232597224689
1623360419.7996497,-0.1153232597224689
1623360419.809893,-0.0906781112887274
1623360419.8198416,-0.0906781112887274
1623360419.8296356,-0.0906781112887274
1623360419.8396437,-0.0906781112887274
1623360419.8498027,-0.1386319261555031
1623360419.859761,-0.1386319261555031
1623360419.8696446,-0.1386319261555031
1623360419.879668,-0.1386319261555031
1623360419.889614,-0.0432362471983494
1623360419.8996038,-0.0432362471983494
1623360419.909737,-0.0432362471983494
1623360419.9196415,-0.0243281475344046
1623360419.929657,-0.0243281475344046
1623360419.9396334,-0.0243281475344046
1623360419.949845,-0.0243281475344046
1623360419.959627,-0.0069203578853596
1623360419.9696417,-0.0069203578853596
1623360419.9797297,-0.0069203578853596
1623360419.9896576,-0.0069203578853596
1623360419.9998662,0.0091070862759521
1623360420.009693,0.0091070862759521
1623360420.0196269,0.0091070862759521
1623360420.0296395,0.0238645571340249
1623360420.039618,0.0238645571340249
1623360420.0497394,0.0238645571340249
1623360420.059883,0.0238645571340249
1623360420.0696409,0.0374536015327274
1623360420.0796175,0.0374536015327274
1623360420.0896103,0.0374536015327274
1623360420.0996883,0.0499676466480004
1623360420.1098163,0.0499676466480004
1623360420.1196404,0.0499676466480004
1623360420.1296124,0.0499676466480004
1623360420.1396115,-0.0091472706313241
1623360420.1495423,-0.0091472706313241
1623360420.1595545,-0.0091472706313241
1623360420.1695895,-0.0091472706313241
1623360420.179593,0.0759797457159119
1623360420.1895983,0.0759797457159119
1623360420.1995664,0.0759797457159119
1623360420.2095983,0.0148003433751637
1623360420.219578,0.0148003433751637
1623360420.2295702,0.0148003433751637
1623360420.2397623,0.0148003433751637
1623360420.249673,0.0273880306600699
1623360420.2596292,0.0273880306600699
1623360420.269652,0.0273880306600699
1623360420.2796743,0.109612988038152
1623360420.2896948,0.109612988038152
1623360420.299673,0.109612988038152
1623360420.3096354,0.109612988038152
1623360420.3196511,0.0457635748573614
1623360420.3296645,0.0457635748573614
1623360420.3396506,0.0457635748573614
1623360420.3496518,0.0457635748573614
1623360420.3596127,0.0558947449033978
1623360420.3696134,0.0558947449033978
1623360420.3796456,0.0558947449033978
1623360420.389661,0.0652196878662496
1623360420.399672,0.0652196878662496
1623360420.4096315,0.0652196878662496
1623360420.4196458,0.0652196878662496
1623360420.4296973,0.0738028695228981
1623360420.439669,0.0738028695228981
1623360420.4496226,0.0738028695228981
1623360420.4596465,0.0817036009780389
1623360420.4696093,0.0817036009780389
1623360420.4796438,0.0817036009780389
1623360420.489649,0.0817036009780389
1623360420.499634,0.0889764508307786
1623360420.5096393,0.0889764508307786
1623360420.5196953,0.0889764508307786
1623360420.5298345,0.0889764508307786
1623360420.5396998,0.1663115442509674
1623360420.5497904,0.1663115442509674
1623360420.5596614,0.1663115442509674
1623360420.5697408,0.1686031796480734
1623360420.579941,0.1686031796480734
1623360420.5899012,0.1686031796480734
1623360420.600449,0.1686031796480734
1623360420.6100576,0.1000832347490598
1623360420.62031,0.1000832347490598
1623360420.6302056,0.1000832347490598
1623360420.6400368,0.1000832347490598
1623360420.6503265,0.1059173279786136
1623360420.6602173,0.1059173279786136
1623360420.6702263,0.1059173279786136
1623360420.6801558,0.1112887876379034
1623360420.6905549,0.1112887876379034
1623360420.7004309,0.1112887876379034
1623360420.7109537,0.1112887876379034
1623360420.719674,0.1162346058265332
1623360420.7297568,0.1162346058265332
1623360420.739825,0.1162346058265332
1623360420.749892,0.0854680147347982
1623360420.7613516,0.0854680147347982
1623360420.778143,0.0854680147347982
1623360420.77998,0.0854680147347982
1623360420.789825,0.0915980038007299
1623360420.7999678,0.0915980038007299
1623360420.8106923,0.0915980038007299
1623360420.8198316,0.0915980038007299
1623360420.8296642,0.0265979201434866
1623360420.8397496,0.0265979201434866
1623360420.8502352,0.0265979201434866
1623360420.8605642,0.0356588487866836
1623360420.8697248,0.0356588487866836
1623360420.879754,0.0356588487866836
1623360420.8898196,0.0356588487866836
1623360420.899788,0.1146274681920211
1623360420.9099536,0.1146274681920211
1623360420.9197214,0.1146274681920211
1623360420.9297876,0.1184104347843284
1623360420.9397285,0.1184104347843284
1623360420.9496863,0.1184104347843284
1623360420.9596338,0.1184104347843284
1623360420.9706745,0.1218909160275896
1623360420.979664,0.1218909160275896
1623360420.9896743,0.1218909160275896
1623360420.9998746,0.1218909160275896
1623360421.0099103,0.0544531787311546
1623360421.019695,0.0544531787311546
1623360421.0297575,0.0544531787311546
1623360421.0397022,0.061271368095071
1623360421.0502405,0.061271368095071
1623360421.0598066,0.061271368095071
1623360421.0697868,0.061271368095071
1623360421.0797412,0.0675366573963973
1623360421.0900445,0.0675366573963973
1623360421.102605,0.0675366573963973
1623360421.1133125,0.0732932564277232
1623360421.1196723,0.0732932564277232
1623360421.1297474,0.0732932564277232
1623360421.1396816,0.0732932564277232
1623360421.149632,0.1492217598407449
1623360421.1596406,0.1492217598407449
1623360421.1696048,0.1492217598407449
1623360421.179795,0.1492217598407449
1623360421.1896555,0.1502076975853457
1623360421.2001522,0.1502076975853457
1623360421.2105503,0.1502076975853457
1623360421.219664,0.0804748800534041
1623360421.2295938,0.0804748800534041
1623360421.2399778,0.0804748800534041
1623360421.2502437,0.0804748800534041
1623360421.2634535,0.0851815033972283
1623360421.2698338,0.0851815033972283
1623360421.2801094,0.0851815033972283
1623360421.2900827,0.0851815033972283
1623360421.3000329,0.0895040671292134
1623360421.3178315,0.0895040671292134
1623360421.3240962,0.0895040671292134
1623360421.3296497,0.1641132004553621
1623360421.3397665,0.1641132004553621
1623360421.3496654,0.1641132004553621
1623360421.3626988,0.1641132004553621
1623360421.3696086,0.1638852647151642
1623360421.3797958,0.1638852647151642
1623360421.3897076,0.1638852647151642
1623360421.3999994,0.1636755546770051
1623360421.4100797,0.1636755546770051
1623360421.419695,0.1636755546770051
1623360421.4296825,0.1636755546770051
1623360421.4397604,0.0928426931505155
1623360421.45005,0.0928426931505155
1623360421.4600513,0.0928426931505155
1623360421.4699645,0.0928426931505155
1623360421.4796088,0.0965372318257699
1623360421.489641,0.0965372318257699
1623360421.499638,0.0965372318257699
1623360421.5096982,0.1705685568692088
1623360421.5196974,0.1705685568692088
1623360421.529721,0.1705685568692088
1623360421.5398192,0.1705685568692088
1623360421.54967,0.099169094429416
1623360421.560101,0.099169094429416
1623360421.569729,0.099169094429416
1623360421.5798547,0.0317024176351784
1623360421.5898404,0.0317024176351784
1623360421.6003516,0.0317024176351784
1623360421.6095724,0.0317024176351784
1623360421.6199596,0.038486262668481
1623360421.629971,0.038486262668481
1623360421.639734,0.038486262668481
1623360421.6497812,0.038486262668481
1623360421.6601384,0.0447122349758711
1623360421.6704564,0.0447122349758711
1623360421.6806734,0.0447122349758711
1623360421.6899762,0.0504249419632308
1623360421.700425,0.0504249419632308
1623360421.7155874,0.0504249419632308
1623360421.7196436,0.0504249419632308
1623360421.729633,0.0556654242360464
1623360421.739643,0.0556654242360464
1623360421.7497644,0.0556654242360464
1623360421.760317,0.060471440800146
1623360421.7696407,0.060471440800146
1623360421.7797132,0.060471440800146
1623360421.7910223,0.060471440800146
1623360421.799636,0.0295569294303611
1623360421.809963,0.0295569294303611
1623360421.8197374,0.0295569294303611
1623360421.829805,0.0295569294303611
1623360421.839682,0.0355315287308428
1623360421.8497703,0.0355315287308428
1623360421.8596752,0.0355315287308428
1623360421.8696692,0.0410091029460717
1623360421.879664,0.0410091029460717
1623360421.88964,0.0410091029460717
1623360421.899639,0.0410091029460717
1623360421.9098463,0.0460293941151933
1623360421.9197164,0.0460293941151933
1623360421.9297,0.0460293941151933
1623360421.9397335,0.0460293941151933
1623360421.9498243,0.050628966510833
1623360421.9597464,0.050628966510833
1623360421.969637,0.050628966510833
1623360421.979667,0.0548414607327536
1623360421.9896746,0.0548414607327536
1623360421.9996862,0.0548414607327536
1623360422.0097494,0.0548414607327536
1623360422.0196848,0.0586978274842267
1623360422.0296504,0.0586978274842267
1623360422.0396416,0.0586978274842267
1623360422.0496955,0.0622265426556877
1623360422.0597014,0.0622265426556877
1623360422.069651,0.0622265426556877
1623360422.0796633,0.0622265426556877
1623360422.0897336,-0.0051861146560738
1623360422.0997384,-0.0051861146560738
1623360422.1097906,-0.0051861146560738
1623360422.1196744,-0.0051861146560738
1623360422.1298218,0.0016358521342764
1623360422.1395953,0.0016358521342764
1623360422.1497808,0.0016358521342764
1623360422.1595964,0.007885319652639
1623360422.169597,0.007885319652639
1623360422.1796155,0.007885319652639
1623360422.189671,0.007885319652639
1623360422.1996872,0.0136080648409695
1623360422.2095776,0.0136080648409695
1623360422.2196012,0.0136080648409695
1623360422.2295897,0.0188462043249273
1623360422.2396777,0.0188462043249273
1623360422.2654006,0.0188462043249273
1623360422.2655396,0.0188462043249273
1623360422.26985,-0.0116806307468086
1623360422.280063,-0.0116806307468086
1623360422.2905118,-0.0116806307468086
1623360422.2997513,-0.0116806307468086
1623360422.3120587,0.0299565439863044
1623360422.3199654,0.0299565439863044
1623360422.3298411,0.0299565439863044
1623360422.3406978,-0.0015165632244154
1623360422.35122,-0.0015165632244154
1623360422.3627946,-0.0015165632244154
1623360422.3697064,-0.0015165632244154
1623360422.37981,0.0392500031249357
1623360422.3898396,0.0392500031249357
1623360422.4016707,0.0392500031249357
1623360422.4126766,0.0422950190639395
1623360422.420178,0.0422950190639395
1623360422.4296703,0.0422950190639395
1623360422.439799,0.0422950190639395
1623360422.4496214,0.0450695400624036
1623360422.462928,0.0450695400624036
1623360422.4698732,0.0450695400624036
1623360422.4796898,0.0450695400624036
1623360422.4897337,0.0475951948486045
1623360422.499724,0.0475951948486045
1623360422.513219,0.0475951948486045
1623360422.519789,0.0525003625915797
1623360422.5298076,0.0525003625915797
1623360422.539739,0.0525003625915797
1623360422.550212,0.0525003625915797
1623360422.5598934,0.30358193514438
1623360422.570722,0.30358193514438
1623360422.5806434,0.30358193514438
1623360422.5897744,0.5357459919923703
1623360422.6001136,0.5357459919923703
1623360422.6133404,0.5357459919923703
1623360422.6211452,0.5357459919923703
1623360422.630035,0.756437336668125
1623360422.6401403,0.756437336668125
1623360422.6496336,0.756437336668125
1623360422.6596017,0.756437336668125
1623360422.6697536,1.0362505629222434
1623360422.6799111,1.0362505629222434
1623360422.6898124,1.0362505629222434
1623360422.6998403,1.1578627642951969
1623360422.7097108,1.1578627642951969
1623360422.719678,1.1578627642951969
1623360422.729682,1.1578627642951969
1623360422.739651,1.3449995230805474
1623360422.7505465,1.3449995230805474
1623360422.759765,1.3449995230805474
1623360422.7697272,1.3449995230805474
1623360422.7796798,1.4860163269920776
1623360422.789741,1.4860163269920776
1623360422.801556,1.4860163269920776
1623360422.8107514,1.5
1623360422.8199563,1.5
1623360422.829693,1.5
1623360422.8398986,1.5
1623360422.8497784,1.5
1623360422.8605316,1.5
1623360422.8701434,1.5
1623360422.8798406,1.5
1623360422.8898566,1.5
1623360422.89995,1.5
1623360422.9099245,1.5
1623360422.9196446,1.5
1623360422.9297218,1.5
1623360422.939638,1.5
1623360422.949937,1.5
1623360422.959945,1.5
1623360422.9697433,1.5
1623360422.9797103,1.5
1623360422.9943776,1.5
1623360423.0008829,1.5
1623360423.0169306,1.5
1623360423.020352,1.5
1623360423.0297794,1.5
1623360423.0397663,1.5
1623360423.0501564,1.5
1623360423.0596256,1.5
1623360423.069968,1.5
1623360423.0796902,1.5
1623360423.0896008,1.5
1623360423.1002634,1.5
1623360423.1116688,1.5
1623360423.1196172,1.5
1623360423.1296086,1.5
1623360423.1397676,1.5
1623360423.1498866,1.5
1623360423.159844,1.5
1623360423.170128,1.5
1623360423.1798491,1.5
1623360423.190448,1.5
1623360423.1997929,1.5
1623360423.2138226,1.5
1623360423.2199483,1.5
1623360423.2297096,1.5
1623360423.239686,1.5
1623360423.2502656,1.5
1623360423.259833,1.5
1623360423.270743,1.5
1623360423.2797606,1.5
1623360423.2897146,1.5
1623360423.2997963,1.5
1623360423.3096223,1.5
1623360423.3200312,1.5
1623360423.3296597,1.5
1623360423.339664,1.5
1623360423.3499105,1.5
1623360423.3596787,1.5
1623360423.3697512,1.5
1623360423.3799143,1.5
1623360423.389828,1.5
1623360423.4002182,1.5
1623360423.409583,1.5
1623360423.419813,1.5
1623360423.4297736,1.5
1623360423.439827,1.5
1623360423.4498477,1.5
1623360423.4596715,1.5
1623360423.470373,1.5
1623360423.4801338,1.5
1623360423.49,1.5
1623360423.4997966,1.5
1623360423.5097427,1.5
1623360423.5199018,1.5
1623360423.5302763,1.5
1623360423.5399902,1.5
1623360423.5500786,1.5
1623360423.5614047,1.5
1623360423.5696251,1.5
1623360423.5796063,1.5
1623360423.5898316,1.5
1623360423.5996664,1.5
1623360423.6097207,1.5
1623360423.6196716,1.5
1623360423.6296394,1.5
1623360423.6396575,1.5
1623360423.649602,1.5
1623360423.6611583,1.5
1623360423.669919,1.5
1623360423.6796885,1.5
1623360423.6896322,1.5
1623360423.6997623,1.5
1623360423.7097993,1.333167261748638
1623360423.7197986,1.333167261748638
1623360423.7297606,1.333167261748638
1623360423.739811,1.333167261748638
1623360423.7499034,1.3696460753004882
1623360423.7601566,1.3696460753004882
1623360423.7697866,1.3696460753004882
1623360423.7798884,1.3696460753004882
1623360423.7898965,1.2567492156175004
1623360423.8003964,1.2567492156175004
1623360423.8103223,1.2567492156175004
1623360423.8198068,1.1619049500916294
1623360423.8297937,1.1619049500916294
1623360423.839822,1.1619049500916294
1623360423.8498182,1.1619049500916294
1623360423.8597665,1.0009178161979797
1623360423.8700943,1.0009178161979797
1623360423.879751,1.0009178161979797
1623360423.889765,0.7695060578773256
1623360423.8997958,0.7695060578773256
1623360423.9103887,0.7695060578773256
1623360423.9198086,0.7695060578773256
1623360423.9298544,0.613346884971448
1623360423.9397924,0.613346884971448
1623360423.949904,0.613346884971448
1623360423.9636772,0.613346884971448
1623360423.9696567,0.5626453360741118
1623360423.9796524,0.5626453360741118
1623360423.9895868,0.5626453360741118
1623360423.99977,0.36433791451253
1623360424.0096126,0.36433791451253
1623360424.0195963,0.36433791451253
1623360424.0296085,0.36433791451253
1623360424.0396185,0.2736196523180688
1623360424.0503953,0.2736196523180688
1623360424.0604932,0.2736196523180688
1623360424.069618,0.1430002423416936
1623360424.0797012,0.1430002423416936
1623360424.092016,0.1430002423416936
1623360424.1002898,0.1430002423416936
1623360424.1178997,-0.0253036865956817
1623360424.1204774,-0.0253036865956817
1623360424.1297872,-0.0253036865956817
1623360424.140219,-0.0253036865956817
1623360424.1496954,-0.0883100764647428
1623360424.1607563,-0.0883100764647428
1623360424.169761,-0.0883100764647428
1623360424.179852,-0.228505912539834
1623360424.1898575,-0.228505912539834
1623360424.1996598,-0.228505912539834
1623360424.211078,-0.228505912539834
1623360424.2198126,-0.3708141856790363
1623360424.229857,-0.3708141856790363
1623360424.239838,-0.3708141856790363
1623360424.2499042,-0.571222856644011
1623360424.259728,-0.571222856644011
1623360424.2697022,-0.571222856644011
1623360424.2797618,-0.571222856644011
1623360424.2901602,-0.5822786133874098
1623360424.2995842,-0.5822786133874098
1623360424.3107295,-0.5822786133874098
1623360424.3209307,-0.5822786133874098
1623360424.3296502,-0.6384117345179448
1623360424.339651,-0.6384117345179448
1623360424.3498244,-0.6384117345179448
1623360424.361212,-0.666571160362722
1623360424.3697674,-0.666571160362722
1623360424.3798018,-0.666571160362722
1623360424.3897915,-0.666571160362722
1623360424.399796,-0.738560497090005
1623360424.4098434,-0.738560497090005
1623360424.4208994,-0.738560497090005
1623360424.4299743,-0.738560497090005
1623360424.4398177,-0.7813341292127909
1623360424.4497297,-0.7813341292127909
1623360424.4596045,-0.7813341292127909
1623360424.4701226,-0.8676388981911087
1623360424.4810512,-0.8676388981911087
1623360424.4903264,-0.8676388981911087
1623360424.5000734,-0.8676388981911087
1623360424.5098968,-0.9231901615393368
1623360424.519887,-0.9231901615393368
1623360424.529786,-0.9231901615393368
1623360424.539764,-1.020876690440354
1623360424.54968,-1.020876690440354
1623360424.5598166,-1.020876690440354
1623360424.5699377,-1.020876690440354
1623360424.579677,-1.0528926529141496
1623360424.5896952,-1.0528926529141496
1623360424.5997317,-1.0528926529141496
1623360424.6096869,-1.0528926529141496
1623360424.619726,-1.0924306930905172
1623360424.6296988,-1.0924306930905172
1623360424.6397004,-1.0924306930905172
1623360424.6496725,-1.3585604054168383
1623360424.6608045,-1.3585604054168383
1623360424.6696982,-1.3585604054168383
1623360424.6797216,-1.3585604054168383
1623360424.6897175,-1.442645780647027
1623360424.6996784,-1.442645780647027
1623360424.7096217,-1.442645780647027
1623360424.71971,-1.4611034386653865
1623360424.729674,-1.4611034386653865
1623360424.7397163,-1.4611034386653865
1623360424.7497668,-1.4611034386653865
1623360424.7597897,-1.557953826427846
1623360424.7697136,-1.557953826427846
1623360424.7797036,-1.557953826427846
1623360424.7897606,-1.557953826427846
1623360424.799819,-1.62314782243142
1623360424.8105924,-1.62314782243142
1623360424.8197837,-1.62314782243142
1623360424.829664,-1.7643084673201237
1623360424.8436062,-1.7643084673201237
1623360424.8498669,-1.7643084673201237
1623360424.8610375,-1.7643084673201237
1623360424.8696637,-1.7645661176891083
1623360424.8796527,-1.7645661176891083
1623360424.889626,-1.7645661176891083
1623360424.89962,-1.809219254607676
1623360424.9119198,-1.809219254607676
1623360424.9197133,-1.809219254607676
1623360424.929623,-1.809219254607676
1623360424.9395678,-1.7543953825184404
1623360424.949536,-1.7543953825184404
1623360424.9595585,-1.7543953825184404
1623360424.9697328,-1.7543953825184404
1623360424.979691,-1.7457479520186523
1623360424.9896238,-1.7457479520186523
1623360424.9997685,-1.7457479520186523
1623360425.0102935,-1.8496716581918955
1623360425.019883,-1.8496716581918955
1623360425.0316713,-1.8496716581918955
1623360425.039877,-1.8496716581918955
1623360425.0496848,-1.957241490283066
1623360425.0598288,-1.957241490283066
1623360425.070156,-1.957241490283066
1623360425.0798423,-1.957241490283066
1623360425.0896297,-1.9245105055472247
1623360425.0996227,-1.9245105055472247
1623360425.109664,-1.9245105055472247
1623360425.119652,-2.159090840323504
1623360425.1296484,-2.159090840323504
1623360425.1396637,-2.159090840323504
1623360425.1496994,-2.159090840323504
1623360425.1597466,-2.132687985715496
1623360425.1696675,-2.132687985715496
1623360425.1797605,-2.132687985715496
1623360425.189634,-2.1471002409894218
1623360425.1997056,-2.1471002409894218
1623360425.210435,-2.1471002409894218
1623360425.2196786,-2.1471002409894218
1623360425.2297237,-2.167752550702615
1623360425.239643,-2.167752550702615
1623360425.2497406,-2.167752550702615
1623360425.2598329,-2.167752550702615
1623360425.2698944,-2.1946601365195617
1623360425.279767,-2.1946601365195617
1623360425.2896276,-2.1946601365195617
1623360425.2997332,-2.153775737199598
1623360425.3096137,-2.153775737199598
1623360425.3198075,-2.153775737199598
1623360425.3297825,-2.153775737199598
1623360425.3397572,-2.155740587678567
1623360425.349748,-2.155740587678567
1623360425.359682,-2.155740587678567
1623360425.369693,-2.1959164239194795
1623360425.3797357,-2.1959164239194795
1623360425.3896897,-2.1959164239194795
1623360425.3997076,-2.1959164239194795
1623360425.4098537,-2.0643150354631663
1623360425.4197989,-2.0643150354631663
1623360425.4301543,-2.0643150354631663
1623360425.4398165,-2.0643150354631663
1623360425.45023,-2.1177020026440534
1623360425.4596589,-2.1177020026440534
1623360425.4696236,-2.1177020026440534
1623360425.4796913,-1.9264555103254437
1623360425.4896352,-1.9264555103254437
1623360425.4997065,-1.9264555103254437
1623360425.5096383,-1.9264555103254437
1623360425.519677,-2.0292013859320863
1623360425.5296848,-2.0292013859320863
1623360425.53975,-2.0292013859320863
1623360425.5496788,-2.0292013859320863
1623360425.5596943,-1.848817379605975
1623360425.569698,-1.848817379605975
1623360425.5797086,-1.848817379605975
1623360425.5896797,-1.820266222437454
1623360425.599721,-1.820266222437454
1623360425.6096444,-1.820266222437454
1623360425.6197293,-1.820266222437454
1623360425.6297128,-1.6882356690916551
1623360425.639715,-1.6882356690916551
1623360425.6501286,-1.6882356690916551
1623360425.6608396,-1.777192213765061
1623360425.669729,-1.777192213765061
1623360425.6797397,-1.777192213765061
1623360425.689748,-1.777192213765061
1623360425.699898,-1.6832212734551215
1623360425.711331,-1.6832212734551215
1623360425.7197566,-1.6832212734551215
1623360425.7297456,-1.6832212734551215
1623360425.7397022,-1.5625348951984608
1623360425.7502208,-1.5625348951984608
1623360425.76367,-1.5625348951984608
1623360425.769645,-1.4812150135444346
1623360425.7796974,-1.4812150135444346
1623360425.7896652,-1.4812150135444346
1623360425.7999957,-1.4812150135444346
1623360425.8099809,-1.4051959274629433
1623360425.819797,-1.4051959274629433
1623360425.8296936,-1.4051959274629433
1623360425.8396983,-1.436616249287616
1623360425.8501098,-1.436616249287616
1623360425.8603866,-1.436616249287616
1623360425.8699298,-1.436616249287616
1623360425.8796108,-1.43077509679506
1623360425.8896644,-1.43077509679506
1623360425.8999095,-1.43077509679506
1623360425.9095912,-1.43077509679506
1623360425.919618,-1.4227124283864483
1623360425.929647,-1.4227124283864483
1623360425.9396524,-1.4227124283864483
1623360425.9497907,-1.5669576122119495
1623360425.9614637,-1.5669576122119495
1623360425.969808,-1.5669576122119495
1623360425.9798863,-1.5669576122119495
1623360425.990044,-1.5426605760744292
1623360426.000073,-1.5426605760744292
1623360426.0117824,-1.5426605760744292
1623360426.0203154,-1.6868808401339264
1623360426.0299606,-1.659386729300379
1623360426.04041,-1.659386729300379
1623360426.0498571,-1.659386729300379
1623360426.0596302,-1.6595453838128442
1623360426.0699923,-1.6595453838128442
1623360426.0796423,-1.6595453838128442
1623360426.0896618,-1.6595453838128442
1623360426.099625,-1.6207559943291727
1623360426.109793,-1.6207559943291727
1623360426.1196978,-1.6207559943291727
1623360426.1296413,-1.5816126297479591
1623360426.1396334,-1.5816126297479591
1623360426.1496058,-1.5816126297479591
1623360426.1596987,-1.5816126297479591
1623360426.1702523,-1.6461248084675173
1623360426.1797085,-1.6461248084675173
1623360426.1898932,-1.6461248084675173
1623360426.199952,-1.6461248084675173
1623360426.2156806,-1.597223516974938
1623360426.2196631,-1.597223516974938
1623360426.2298627,-1.597223516974938
1623360426.2398105,-1.5106197286286531
1623360426.2500277,-1.5106197286286531
1623360426.2609358,-1.5106197286286531
1623360426.26989,-1.5106197286286531
1623360426.2796872,-1.3901858668840767
1623360426.28977,-1.3901858668840767
1623360426.2996323,-1.3901858668840767
1623360426.309726,-1.3412998315177302
1623360426.3198037,-1.3412998315177302
1623360426.3299124,-1.3412998315177302
