Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1623358370.2939434,58,0,0,,1.1004657745361328,0.0,0.0,0.0,0.0,0.0
1623358370.328316,59,0,0,,1.1336867809295654,0.0,0.0,0.0,0.0,0.0
1623358370.3575292,60,0,0,,1.1669254302978516,0.0,0.0,0.0,0.0,0.0
1623358370.4011812,61,0,0,,1.2002246379852295,0.0,0.0,0.0,0.0,0.0
1623358370.4253793,62,0,0,,1.2337031364440918,0.0,0.0,0.0,0.0,0.0
1623358370.478641,63,0,0,,1.2670245170593262,0.0,0.0,0.0,0.0,0.0
1623358370.5128508,64,0,0,,1.300445556640625,0.0,0.0,0.0,0.0,0.0
1623358370.555509,65,0,0,,1.3336608409881592,0.0,0.0,0.0,0.0,0.0
1623358370.5800574,66,0,0,,1.3669259548187256,0.0,0.0,0.0,0.0,0.0
1623358370.5910654,67,0,0,,1.4004876613616943,0.0,0.0,0.0,0.0,0.0
1623358370.625164,68,0,0,,1.433624505996704,0.0,0.0,0.0,0.0,0.0
1623358370.658225,69,0,0,,1.4670944213867188,0.0,0.0,0.0,0.0,0.0
1623358370.694106,70,0,0,,1.500434160232544,0.0,0.0,0.0,0.0,0.0
1623358370.7249892,71,0,0,,1.533745288848877,0.0,0.0,0.0,0.0,0.0
1623358370.7582977,72,0,0,,1.5669758319854736,0.0,0.0,0.0,0.0,0.0
1623358370.7896893,73,0,0,,1.6002941131591797,0.0,0.0,0.0,0.0,0.0
1623358370.823733,74,0,0,,1.6336948871612549,0.0,0.0,0.0,0.0,0.0
1623358370.8569462,75,0,0,,1.6669278144836426,0.0,0.0,0.0,0.0,0.0
1623358370.8891718,76,0,0,,1.7003169059753418,0.0,0.0,0.0,0.0,0.0
1623358370.9268265,77,0,0,,1.73360276222229,0.0,0.0,0.0,0.0,0.0
1623358370.9564135,78,0,0,,1.7669200897216797,0.0,0.0,0.0,0.0,0.0
1623358370.9915626,79,0,0,,1.8004069328308103,0.0,0.0,0.0,0.0,0.0
1623358371.025041,80,0,0,,1.8337671756744385,0.0,0.0,0.0,0.0,0.0
1623358371.058611,81,0,0,,1.8670592308044436,0.0,0.0,0.0,0.0,0.0
1623358371.092379,82,0,0,,1.900479793548584,0.0,0.0,0.0,0.0,0.0
1623358371.1247745,83,0,0,,1.9338538646698,0.0,0.0,0.0,0.0,0.0
1623358371.1612854,84,0,0,,1.967066764831543,0.0,0.0,0.0,0.0,0.0
1623358371.1923487,85,0,0,,2.0003249645233154,0.0,0.0,0.0,0.0,0.0
1623358371.2269328,86,0,0,,2.0337235927581787,0.0,0.0,0.0,0.0,0.0
1623358371.255776,87,0,0,,2.066932678222656,0.0,0.0,0.0,0.0,0.0
1623358371.2889884,88,0,0,,2.100293636322021,0.0,0.0,0.0,0.0,0.0
1623358371.3228707,89,0,0,,2.1335723400115967,0.0,0.0,0.0,0.0,0.0
1623358371.3582523,90,0,0,,2.1670167446136475,0.0,0.0,0.0,0.0,0.0
1623358371.391626,91,0,0,,2.200358390808105,0.0,0.0,0.0,0.0,0.0
1623358371.424626,92,0,0,,2.2338671684265137,0.0,0.0,0.0,0.0,0.0
1623358371.4567697,93,0,0,,2.2669484615325928,0.0,0.0,0.0,0.0,0.0
1623358371.4914894,94,0,0,,2.3004367351531982,0.0,0.0,0.0,0.0,0.0
1623358371.5250273,95,0,0,,2.3337924480438232,0.0,0.0,0.0,0.0,0.0
1623358371.559372,96,0,0,,2.3670461177825928,0.0,0.0,0.0,0.0,0.0
1623358371.5913184,97,0,0,,2.4005579948425293,0.0,0.0,0.0,0.0,0.0
1623358371.6266508,98,0,0,,2.433699607849121,0.0,0.0,0.0,0.0,0.0
1623358371.658007,99,0,0,,2.467350006103516,0.0,0.0,0.0,0.0,0.0
1623358371.6907623,100,0,0,,2.500246286392212,0.0,0.0,0.0,0.0,0.0
1623358371.725023,101,0,0,,2.5337677001953125,0.0,0.0,0.0,0.0,0.0
1623358371.75862,102,0,0,,2.566995859146118,0.0,0.0,0.0,0.0,0.0
1623358371.7914927,103,0,0,,2.600361585617065,0.0,0.0,0.0,0.0,0.0
1623358371.8251412,104,0,0,,2.6336684226989746,0.0,0.0,0.0,0.0,0.0
1623358371.8585289,105,0,0,,2.667077779769897,0.0,0.0,0.0,0.0,0.0
1623358371.8917708,106,0,0,,2.7004404067993164,0.0,0.0,0.0,0.0,0.0
1623358371.924851,107,0,0,,2.7338194847106934,0.0,0.0,0.0,0.0,0.0
1623358371.9573562,108,0,0,,2.7669355869293213,0.0,0.0,0.0,0.0,0.0
1623358371.9913762,109,0,0,,2.800469398498535,0.0,0.0,0.0,0.0,0.0
1623358372.0297432,110,0,0,,2.8337655067443848,0.0,0.0,0.0,0.0,0.0
1623358372.057904,111,0,0,,2.867108106613159,0.0,0.0,0.0,0.0,0.0
1623358372.0926392,112,0,0,,2.9003586769104004,0.0,0.0,0.0,0.0,0.0
1623358372.124673,113,0,0,,2.93377423286438,0.0,0.0,0.0,0.0,0.0
1623358372.1557622,114,0,0,,2.9670190811157227,0.0,0.0,0.0,0.0,0.0
1623358372.1909654,115,0,0,,3.000302791595459,0.0,0.0,0.0,0.0,0.0
1623358372.2255836,116,0,0,,3.033639430999756,0.0,0.0,0.0,0.0,0.0
1623358372.2583025,117,0,0,,3.06709098815918,0.0,0.0,0.0,0.0,0.0
1623358372.2905133,118,0,0,,3.1004083156585693,0.0,0.0,0.0,0.0,0.0
1623358372.3229954,119,0,0,,3.133666753768921,0.0,0.0,0.0,0.0,0.0
1623358372.3587856,120,0,0,,3.167020559310913,0.0,0.0,0.0,0.0,0.0
1623358372.393006,121,0,0,,3.200448513031006,0.0,0.0,0.0,0.0,0.0
1623358372.4276102,122,0,0,,3.2338032722473145,0.0,0.0,0.0,0.0,0.0
1623358372.457598,123,0,0,,3.266939878463745,0.0,0.0,0.0,0.0,0.0
1623358372.4922118,124,0,0,,3.3003299236297607,0.0,0.0,0.0,0.0,0.0
1623358372.525534,125,0,0,,3.333792924880981,0.0,0.0,0.0,0.0,0.0
1623358372.5569534,126,0,0,,3.3671138286590576,0.0,0.0,0.0,0.0,0.0
1623358372.589341,127,0,0,,3.400329828262329,0.0,0.0,0.0,0.0,0.0
1623358372.6243343,128,0,0,,3.433676481246948,0.0,0.0,0.0,0.0,0.0
1623358372.6597247,129,0,0,,3.4669761657714844,0.0,0.0,0.0,0.0,0.0
1623358372.6921327,130,0,0,,3.50040864944458,0.0,0.0,0.0,0.0,0.0
1623358372.7245088,131,0,0,,3.533773183822632,0.0,0.0,0.0,0.0,0.0
1623358372.7581248,132,0,0,,3.5670299530029297,0.0,0.0,0.0,0.0,0.0
1623358372.7909305,133,0,0,,3.600436210632324,0.0,0.0,0.0,0.0,0.0
1623358372.824736,134,0,0,,3.6338043212890634,0.0,0.0,0.0,0.0,0.0
1623358372.8587456,135,0,0,,3.667067766189575,0.0,0.0,0.0,0.0,0.0
1623358372.8917122,136,0,0,,3.700432062149048,0.0,0.0,0.0,0.0,0.0
1623358372.9234874,137,0,0,,3.733763694763184,0.0,0.0,0.0,0.0,0.0
1623358372.9582944,138,0,0,,3.7670419216156006,0.0,0.0,0.0,0.0,0.0
1623358372.9904952,139,0,0,,3.800517320632935,0.0,0.0,0.0,0.0,0.0
1623358373.023579,140,0,0,,3.833611011505127,0.0,0.0,0.0,0.0,0.0
1623358373.0579083,141,0,0,,3.866945266723633,0.0,0.0,0.0,0.0,0.0
1623358373.091745,142,0,0,,3.9003710746765137,0.0,0.0,0.0,0.0,0.0
1623358373.1247697,143,0,0,,3.9337239265441895,0.0,0.0,0.0,0.0,0.0
1623358373.1570308,144,0,0,,3.966986179351807,0.0,0.0,0.0,0.0,0.0
1623358373.19487,145,0,0,,4.000380992889404,0.0,0.0,0.0,0.0,0.0
1623358373.224769,146,0,0,,4.033767461776733,0.0,0.0,0.0,0.0,0.0
1623358373.2626362,147,0,0,,4.067034006118774,0.0,0.0,0.0,0.0,0.0
1623358373.2910948,148,0,0,,4.100485324859619,0.0,0.0,0.0,0.0,0.0
1623358373.323318,149,0,0,,4.133651971817017,0.0,0.0,0.0,0.0,0.0
1623358373.3577263,150,0,0,,4.1669535636901855,0.0,0.0,0.0,0.0,0.0
1623358373.392035,151,0,0,,4.20029878616333,0.0,0.0,0.0,0.0,0.0
1623358373.4238682,152,0,0,,4.233674049377441,0.0,0.0,0.0,0.0,0.0
1623358373.457006,153,0,0,,4.266991138458252,0.0,0.0,0.0,0.0,0.0
1623358373.4921598,154,0,0,,4.300325155258179,0.0,0.0,0.0,0.0,0.0
1623358373.5247917,155,0,0,,4.333714246749878,0.0,0.0,0.0,0.0,0.0
1623358373.558302,156,0,0,,4.3670642375946045,0.0,0.0,0.0,0.0,0.0
1623358373.59333,157,0,0,,4.400386095046997,0.0,0.0,0.0,0.0,0.0
1623358373.624739,158,0,0,,4.433786153793335,0.0,0.0,0.0,0.0,0.0
1623358373.658111,159,0,0,,4.467090845108032,0.0,0.0,0.0,0.0,0.0
1623358373.6915555,160,0,0,,4.500436305999756,0.0,0.0,0.0,0.0,0.0
1623358373.7251132,161,0,0,,4.533881664276123,0.0,0.0,0.0,0.0,0.0
1623358373.7590148,162,0,0,,4.566982269287109,0.0,0.0,0.0,0.0,0.0
1623358373.789504,163,0,0,,4.600347995758057,0.0,0.0,0.0,0.0,0.0
1623358373.8234973,164,0,0,,4.633710622787476,0.0,0.0,0.0,0.0,0.0
1623358373.8566213,165,0,0,,4.6670002937316895,0.0,0.0,0.0,0.0,0.0
1623358373.889969,166,0,0,,4.700281858444214,0.0,0.0,0.0,0.0,0.0
1623358373.923571,167,0,0,,4.733621835708618,0.0,0.0,0.0,0.0,0.0
1623358373.9559455,168,0,0,,4.766924858093262,0.0,0.0,0.0,0.0,0.0
1623358373.9922414,169,0,0,,4.80029559135437,0.0,0.0,0.0,0.0,0.0
1623358374.0243156,170,0,0,,4.833689451217651,0.0,0.0,0.0,0.0,0.0
1623358374.0581045,171,0,0,,4.867048740386963,0.0,0.0,0.0,0.0,0.0
1623358374.0914974,172,0,0,,4.900417327880859,0.0,0.0,0.0,0.0,0.0
1623358374.1246142,173,0,0,,4.933803081512451,0.0,0.0,0.0,0.0,0.0
1623358374.158782,174,0,0,,4.967146158218384,0.0,0.0,0.0,0.0,0.0
1623358374.1920388,175,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358374.2247834,176,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358374.2561886,177,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358374.2898943,178,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358374.323979,179,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358374.3573816,180,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358374.391048,181,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358374.4239607,182,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358374.458291,183,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358374.4913647,184,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358374.524827,185,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358374.5585778,186,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358374.5908935,187,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358374.6238313,188,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358374.6570969,189,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358374.6918907,190,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358374.723425,191,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358374.757333,192,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358374.789638,193,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358374.8229146,194,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358374.858635,195,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358374.8924873,196,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358374.924646,197,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358374.957116,198,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358374.9919128,199,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.024414,200,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.0566354,201,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.0898736,202,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.126265,203,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.1557755,204,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.1929195,205,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.2304394,206,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.256459,207,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.2925494,208,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.3255255,209,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.3582263,210,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.3925643,211,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.4246354,212,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.4577074,213,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.4924104,214,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.5243092,215,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.5556934,216,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.5920856,217,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.624041,218,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.657953,219,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.6905608,220,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.726905,221,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.7585974,222,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.7934616,223,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.8248298,224,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.858182,225,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.8918974,226,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.922541,227,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.9564862,228,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358375.9899669,229,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.0226636,230,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.055851,231,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.089547,232,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.125059,233,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.1582928,234,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.1905122,235,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.226221,236,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.2586718,237,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.291217,238,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.3259792,239,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.358312,240,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.3954885,241,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.4345376,242,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.4572608,243,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.4970105,244,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.5339606,245,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.5585957,246,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.5924644,247,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.6329224,248,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.659788,249,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.6935835,250,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.725768,251,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.7603436,252,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.7963288,253,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.834011,254,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.8570848,255,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.8907728,256,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.9254055,257,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.9567893,258,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358376.9932394,259,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.0265954,260,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.0585375,261,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.0940688,262,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.1258223,263,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.159098,264,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.196164,265,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.2309682,266,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.2610748,267,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.309903,268,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.3289886,269,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.359306,270,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.392101,271,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.4274168,272,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.4597757,273,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.4935317,274,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.5250351,275,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.5596566,276,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.592247,277,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.6390567,278,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.6593163,279,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.6990368,280,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.7429686,281,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.757709,282,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.8275871,283,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.8276944,284,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.8606272,285,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.897446,286,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.9247563,287,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.9606247,288,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358377.9920204,289,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358378.034767,290,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358378.0576491,291,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358378.092131,292,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358378.12537,293,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358378.1568022,294,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358378.1938293,295,0,0,,5.000049547279838,0.0,0.0,0.0,0.0,0.0
1623358378.2272134,296,0,0,,5.0052844003727,0.0,0.0,0.0,0.0,0.0
1623358378.2577846,297,0,0,,5.010525471443296,0.0,0.0,0.0,0.0,0.0
1623358378.292297,298,0,0,,5.015751078471134,0.0,0.0,0.0,0.0,0.0
1623358378.326523,299,0,0,,5.021006499429113,0.0,0.0,0.0,0.0,0.0
1623358378.3581922,300,0,0,,5.026249792135683,0.0,0.0,0.0,0.0,0.0
1623358378.396521,301,0,0,,5.031468152553678,0.0,0.0,0.0,0.0,0.0
1623358378.4431727,302,0,0,,5.036714232217631,0.0,0.0,0.0,0.0,0.0
1623358378.4601078,303,0,0,,5.041941188200263,0.0,0.0,0.0,0.0,0.0
1623358378.4930887,304,0,0,,5.0471729869216295,0.0,0.0,0.0,0.0,0.0
1623358378.536261,305,0,0,,5.0524129610715285,0.0,0.0,0.0,0.0,0.0
1623358378.5595367,306,0,0,,5.057643777959924,0.0,0.0,0.0,0.0,0.0
1623358378.60696,307,0,0,,5.062874574567242,0.0,0.0,0.0,0.0,0.0
1623358378.6389215,308,0,0,,5.068115420816656,0.0,0.0,0.0,0.0,0.0
1623358378.657823,309,0,0,,5.073329862961154,0.0,0.0,0.0,0.0,0.0
1623358378.6947136,310,0,0,,5.0785868410798525,0.0,0.0,0.0,0.0,0.0
1623358378.7244377,311,0,0,,5.083807391796805,0.0,0.0,0.0,0.0,0.0
1623358378.7586932,312,0,0,,5.089044206654386,0.0,0.0,0.0,0.0,0.0
1623358378.791243,313,0,0,,5.094268663428576,0.0,0.0,0.0,0.0,0.0
1623358378.8271325,314,0,0,,5.099508222806164,0.0,0.0,0.0,0.0,0.0
1623358378.8594348,315,0,0,,5.104730604531135,0.0,0.0,0.0,0.0,0.0
1623358378.8958223,316,0,0,,5.109947895197147,0.0,0.0,0.0,0.0,0.0
1623358378.9261131,317,0,0,,5.115199842454457,0.0,0.0,0.0,0.0,0.0
1623358378.9575572,318,0,0,,5.120389199101586,0.0,0.0,0.0,0.0,0.0
1623358378.9910443,319,0,0,,5.1256295466357225,0.0,0.0,0.0,0.0,0.0
1623358379.0297067,320,0,0,,5.130842943830021,0.0,0.0,0.0,0.0,0.0
1623358379.0581136,321,0,0,,5.136081976681806,0.0,0.0,0.0,0.0,0.0
1623358379.0924923,322,0,0,,5.141310059877755,0.0,0.0,0.0,0.0,0.0
1623358379.1405554,323,0,0,,5.14653948850839,0.0,0.0,0.0,0.0,0.0
1623358379.1589403,324,0,0,,5.151751665984736,0.0,0.0,0.0,0.0,0.0
1623358379.206527,325,0,0,,5.156989725702899,0.0,0.0,0.0,0.0,0.0
1623358379.246155,326,0,0,,5.16220393246227,0.0,0.0,0.0,0.0,0.0
1623358379.273458,327,0,0,,5.167384375281721,0.0,0.0,0.0,0.0,0.0
1623358379.30345,328,0,0,,5.172638085495813,0.0,0.0,0.0,0.0,0.0
1623358379.329954,329,0,0,,5.177873399421008,0.0,0.0,0.0,0.0,0.0
1623358379.3644435,330,0,0,,5.183062248144033,0.0,0.0,0.0,0.0,0.0
1623358379.4404442,331,0,0,,5.188274984248199,0.0,0.0,0.0,0.0,0.0
1623358379.4412298,332,0,0,,5.1934709238322805,0.0,0.0,0.0,0.0,0.0
1623358379.5086434,333,0,0,,5.198680526309721,0.0,0.0,0.0,0.0,0.0
1623358379.510029,334,0,0,,5.203913579865503,0.0,0.0,0.0,0.0,0.0
1623358379.5545871,335,0,0,,5.20912525956991,0.0,0.0,0.0,0.0,0.0
1623358379.581931,336,0,0,,5.214329285675541,0.0,0.0,0.0,0.0,0.0
1623358379.6085627,337,0,0,,5.2195312858575615,0.0,0.0,0.0,0.0,0.0
1623358379.625194,338,0,0,,5.224762112181251,0.0,0.0,0.0,0.0,0.0
1623358379.6577127,339,0,0,,5.229931300094084,0.0,0.0,0.0,0.0,0.0
1623358379.693076,340,0,0,,5.23512608138029,0.0,0.0,0.0,0.0,0.0
1623358379.7285068,341,0,0,,5.240352418619759,0.0,0.0,0.0,0.0,0.0
1623358379.7571356,342,0,0,,5.245532564556173,0.0,0.0,0.0,0.0,0.0
1623358379.792632,343,0,0,,5.250723039827874,0.0,0.0,0.0,0.0,0.0
1623358379.8271716,344,0,0,,5.255890702861937,0.0,0.0,0.0,0.0,0.0
1623358379.857906,345,0,0,,5.261111062587424,0.0,0.0,0.0,0.0,0.0
1623358379.8901336,346,0,0,,5.266294500251012,0.0,0.0,0.0,0.0,0.0
1623358379.925605,347,0,0,,5.271499418914518,0.0,0.0,0.0,0.0,0.0
1623358379.9573212,348,0,0,,5.2766796913025065,0.0,0.0,0.0,0.0,0.0
1623358379.9918444,349,0,0,,5.281867823201424,0.0,0.0,0.0,0.0,0.0
