Time,data
1623358374.949624,-0.3337768860774479
1623358374.9597042,-0.3180587302892156
1623358374.9736748,-0.3180587302892156
1623358374.980539,-0.3180587302892156
1623358374.9902437,-0.3397776699742009
1623358375.0000284,-0.3397776699742009
1623358375.0098257,-0.3397776699742009
1623358375.0209646,-0.3397776699742009
1623358375.029727,-0.3261923114322995
1623358375.0396943,-0.3261923114322995
1623358375.0496829,-0.3261923114322995
1623358375.0596578,-0.3261923114322995
1623358375.0698414,-0.3498867304428824
1623358375.0797317,-0.3498867304428824
1623358375.0900016,-0.3498867304428824
1623358375.0997405,-0.3381321545857247
1623358375.1097977,-0.3381321545857247
1623358375.1249428,-0.3381321545857247
1623358375.1298482,-0.3381321545857247
1623358375.1396637,-0.2928809836652812
1623358375.149698,-0.2928809836652812
1623358375.1598346,-0.2928809836652812
1623358375.174462,-0.2928809836652812
1623358375.1796565,-0.3218880083471369
1623358375.1930175,-0.3218880083471369
1623358375.1996691,-0.3218880083471369
1623358375.2097173,-0.3503519393141573
1623358375.2278435,-0.3503519393141573
1623358375.2336302,-0.3503519393141573
1623358375.239694,-0.3503519393141573
1623358375.2499442,-0.3430048032361478
1623358375.2598937,-0.3430048032361478
1623358375.270002,-0.3430048032361478
1623358375.2808475,-0.3724678710121331
1623358375.2901902,-0.3724678710121331
1623358375.3002706,-0.3724678710121331
1623358375.3107204,-0.3724678710121331
1623358375.321611,-0.3307307572476273
1623358375.3300734,-0.3307307572476273
1623358375.3406923,-0.3307307572476273
1623358375.353171,-0.3307307572476273
1623358375.36357,-0.3276770696575868
1623358375.374288,-0.3276770696575868
1623358375.3797946,-0.3276770696575868
1623358375.3897488,-0.2904635828378892
1623358375.3997543,-0.2904635828378892
1623358375.4097722,-0.2904635828378892
1623358375.420313,-0.2904635828378892
1623358375.4297938,-0.2562565552550331
1623358375.439683,-0.2562565552550331
1623358375.4497626,-0.2562565552550331
1623358375.459791,-0.2248155909527079
1623358375.4708543,-0.2248155909527079
1623358375.4798715,-0.2248155909527079
1623358375.4898195,-0.2248155909527079
1623358375.4997854,-0.1959195159933493
1623358375.509798,-0.1959195159933493
1623358375.5214748,-0.1959195159933493
1623358375.529833,-0.1959195159933493
1623358375.539821,-0.1693648414688721
1623358375.54978,-0.1693648414688721
1623358375.5597198,-0.1693648414688721
1623358375.5744443,-0.1096452315698603
1623358375.5797665,-0.1096452315698603
1623358375.5898244,-0.1096452315698603
1623358375.5996618,-0.1096452315698603
1623358375.609781,-0.0185227342719775
1623358375.6218605,-0.0185227342719775
1623358375.630206,-0.0185227342719775
1623358375.6398425,-0.0742169287774671
1623358375.649843,-0.0742169287774671
1623358375.6598897,-0.0742169287774671
1623358375.6743064,-0.0742169287774671
1623358375.6797943,-0.0919326232623024
1623358375.6896858,-0.0919326232623024
1623358375.699685,-0.0919326232623024
1623358375.711094,-0.0919326232623024
1623358375.7249482,-0.0385086845096071
1623358375.7297115,-0.0385086845096071
1623358375.7396567,-0.0385086845096071
1623358375.7497425,-0.0591374952963715
1623358375.7596624,-0.0591374952963715
1623358375.769878,-0.0591374952963715
1623358375.779729,-0.0591374952963715
1623358375.7899578,-0.0437128584130298
1623358375.7998078,-0.0437128584130298
1623358375.8104749,-0.0437128584130298
1623358375.8196807,-0.0437128584130298
1623358375.829671,-0.0295524481251644
1623358375.8397071,-0.0295524481251644
1623358375.849707,-0.0295524481251644
1623358375.8595996,-0.016555177094657
1623358375.869732,-0.016555177094657
1623358375.8796089,-0.016555177094657
1623358375.88959,-0.016555177094657
1623358375.8996437,-0.0752679607757302
1623358375.9097588,-0.0752679607757302
1623358375.9211123,-0.0752679607757302
1623358375.9296885,-0.060453338886113
1623358375.939916,-0.060453338886113
1623358375.9498928,-0.060453338886113
1623358375.9597466,-0.060453338886113
1623358375.9697816,-0.0821826877569329
1623358375.9797654,-0.0821826877569329
1623358375.98983,-0.0821826877569329
1623358375.999709,-0.0821826877569329
1623358376.0096774,-0.0677805264392197
1623358376.0218792,-0.0677805264392197
1623358376.0297189,-0.0677805264392197
1623358376.039673,-0.0545724130860839
1623358376.0497072,-0.0545724130860839
1623358376.059762,-0.0545724130860839
1623358376.0712354,-0.0545724130860839
1623358376.0797374,-0.1131027916969089
1623358376.0899105,-0.1131027916969089
1623358376.0997329,-0.1131027916969089
1623358376.10969,-0.098131928151682
1623358376.1208448,-0.098131928151682
1623358376.1296842,-0.098131928151682
1623358376.139778,-0.098131928151682
1623358376.1497262,-0.0844083047319834
1623358376.1596453,-0.0844083047319834
1623358376.169841,-0.0844083047319834
1623358376.179752,-0.0844083047319834
1623358376.189751,-0.0718321923348697
1623358376.1998162,-0.0718321923348697
1623358376.2096655,-0.0718321923348697
1623358376.221244,-0.0603118361790785
1623358376.2297082,-0.0603118361790785
1623358376.239855,-0.0603118361790785
1623358376.2498426,-0.0603118361790785
1623358376.259683,0.0208771016867557
1623358376.2706118,0.0208771016867557
1623358376.2801769,0.0208771016867557
1623358376.290076,0.0208771016867557
1623358376.3000548,0.0266603968055723
1623358376.3099558,0.0266603968055723
1623358376.319808,0.0266603968055723
1623358376.329723,0.031938806998115
1623358376.340171,0.031938806998115
1623358376.3503103,0.031938806998115
1623358376.3602638,0.031938806998115
1623358376.372716,0.0367527027750466
1623358376.387611,0.0367527027750466
1623358376.3910758,0.0367527027750466
1623358376.4009535,0.0411392266280372
1623358376.4129567,0.0411392266280372
1623358376.4287944,0.0411392266280372
1623358376.434073,0.0411392266280372
1623358376.4440606,0.0451325511416
1623358376.450706,0.0451325511416
1623358376.4640234,0.0451325511416
1623358376.4748554,0.0451325511416
1623358376.490482,0.0840849184938246
1623358376.4920032,0.0840849184938246
1623358376.5012453,0.0840849184938246
1623358376.5103548,0.0854475782959861
1623358376.532019,0.0854475782959861
1623358376.5335565,0.0854475782959861
1623358376.5407748,0.0854475782959861
1623358376.5504196,0.086662685907942
1623358376.5604184,0.086662685907942
1623358376.583427,0.086662685907942
1623358376.583675,0.086662685907942
1623358376.5917022,0.087742039577091
1623358376.6006806,0.087742039577091
1623358376.6119523,0.087742039577091
1623358376.6213486,0.0886964941650271
1623358376.6340785,0.0886964941650271
1623358376.6415532,0.0886964941650271
1623358376.6504223,0.0886964941650271
1623358376.660524,0.0895360365805043
1623358376.6751134,0.0895360365805043
1623358376.682987,0.0895360365805043
1623358376.6903577,0.0902698551807938
1623358376.7004075,0.0902698551807938
1623358376.7119749,0.0902698551807938
1623358376.7224958,0.0902698551807938
1623358376.7345974,0.0909064036237219
1623358376.7404482,0.0909064036237219
1623358376.7504373,0.0909064036237219
1623358376.7606564,0.0909064036237219
1623358376.7761376,0.0914534596141094
1623358376.7829275,0.0914534596141094
1623358376.793007,0.0914534596141094
1623358376.8003962,0.0914534596141094
1623358376.8120906,0.1625580988192679
1623358376.8278708,0.1625580988192679
1623358376.8367927,0.1625580988192679
1623358376.843345,0.159075012376843
1623358376.8504477,0.159075012376843
1623358376.8604884,0.159075012376843
1623358376.8785267,0.159075012376843
1623358376.88176,0.085199637732524
1623358376.8923,0.085199637732524
1623358376.9022682,0.085199637732524
1623358376.9128206,0.085199637732524
1623358376.9226315,0.0860640667882597
1623358376.9316714,0.0860640667882597
1623358376.9416783,0.0860640667882597
1623358376.9528751,0.0868207820973925
1623358376.961809,0.0868207820973925
1623358376.976493,0.0868207820973925
1623358376.9808178,0.0868207820973925
1623358376.9932003,0.1581183162987299
1623358377.0005748,0.1581183162987299
1623358377.0118804,0.1581183162987299
1623358377.0229151,0.0841727811358142
1623358377.0323234,0.0841727811358142
1623358377.0406044,0.0841727811358142
1623358377.0516062,0.0841727811358142
1623358377.060625,0.0849726596957857
1623358377.073923,0.0849726596957857
1623358377.081257,0.0849726596957857
1623358377.0934756,0.0849726596957857
1623358377.1005228,0.0503491839280638
1623358377.1131835,0.0503491839280638
1623358377.122657,0.0503491839280638
1623358377.130417,0.05288823048707
1623358377.1404638,0.05288823048707
1623358377.153576,0.05288823048707
1623358377.1639862,0.05288823048707
1623358377.1789255,0.0551818016689117
1623358377.1820257,0.0551818016689117
1623358377.194693,0.0551818016689117
1623358377.2010188,0.0551818016689117
1623358377.2103484,0.0572495256419409
1623358377.2242792,0.0572495256419409
1623358377.2323182,0.0572495256419409
1623358377.2475476,0.059109461109591
1623358377.2506063,0.059109461109591
1623358377.261763,0.059109461109591
1623358377.284336,0.059109461109591
1623358377.2844794,0.0607782228045179
1623358377.3038712,0.0607782228045179
1623358377.3089771,0.0607782228045179
1623358377.3137648,0.0622710969482516
1623358377.3283465,0.0622710969482516
1623358377.3381865,0.0622710969482516
1623358377.3420446,0.0622710969482516
1623358377.3511498,-0.0070377723876982
1623358377.3617437,-0.0070377723876982
1623358377.3713458,-0.0070377723876982
1623358377.3802018,-0.0019835533287714
1623358377.3920853,-0.0019835533287714
1623358377.4005525,-0.0019835533287714
1623358377.4119768,-0.0019835533287714
1623358377.4216988,0.1085770806623723
1623358377.4305809,0.1085770806623723
1623358377.4415982,0.1085770806623723
1623358377.4508655,0.1085770806623723
1623358377.461551,0.1069508868141251
1623358377.4740634,0.1069508868141251
1623358377.4839842,0.1069508868141251
1623358377.490208,0.0700953269648867
1623358377.5007732,0.0700953269648867
1623358377.5102222,0.0700953269648867
1623358377.5225172,0.0700953269648867
1623358377.5303938,0.0705807664963029
1623358377.54012,0.0705807664963029
1623358377.5502636,0.0705807664963029
1623358377.5604522,0.0705807664963029
1623358377.5742795,0.0709849367103721
1623358377.5853858,0.0709849367103721
1623358377.5909078,0.0709849367103721
1623358377.6003847,0.0006744160211253
1623358377.6105962,0.0006744160211253
1623358377.6354616,0.0006744160211253
1623358377.6358235,0.0006744160211253
1623358377.6487262,0.0754469954607089
1623358377.6581197,0.0754469954607089
1623358377.661691,0.0754469954607089
1623358377.6844082,0.0754469954607089
1623358377.6849651,0.1106477850816269
1623358377.698215,0.1106477850816269
1623358377.7030492,0.1106477850816269
1623358377.71178,0.002598120759788
1623358377.737049,0.002598120759788
1623358377.7373023,0.002598120759788
1623358377.7438865,0.002598120759788
1623358377.7506375,0.0064457409433252
1623358377.7622006,0.0064457409433252
1623358377.7873948,0.0064457409433252
1623358377.7880373,0.080575453467273
1623358377.8133392,0.080575453467273
1623358377.8160098,0.080575453467273
1623358377.8160667,0.080575453467273
1623358377.828117,0.0798639776715507
1623358377.84467,0.0798639776715507
1623358377.844753,0.0798639776715507
1623358377.8504584,0.0798639776715507
1623358377.8608158,0.0791669376993212
1623358377.8712416,0.0791669376993212
1623358377.8841918,0.0791669376993212
1623358377.8904953,0.078483179264655
1623358377.900465,0.078483179264655
1623358377.9101589,0.078483179264655
1623358377.920723,0.078483179264655
1623358377.931971,0.0778116403781248
1623358377.9413333,0.0778116403781248
1623358377.950821,0.0778116403781248
1623358377.961198,0.0065114241003801
1623358377.9714208,0.0065114241003801
1623358377.980462,0.0065114241003801
1623358377.9905949,0.0065114241003801
1623358378.0015986,0.1156942458656141
1623358378.011139,0.1156942458656141
1623358378.025369,0.1156942458656141
1623358378.0320642,0.1156942458656141
1623358378.0418935,0.1128004094167776
1623358378.0506794,0.1128004094167776
1623358378.0605462,0.1128004094167776
1623358378.070933,0.1100993694757165
1623358378.0826998,0.1100993694757165
1623358378.092047,0.1100993694757165
1623358378.1019013,0.1100993694757165
1623358378.1103706,0.0722549080398134
1623358378.1210008,0.0722549080398134
1623358378.1317184,0.0722549080398134
1623358378.1410053,0.0722549080398134
1623358378.1513777,0.0718305183829898
1623358378.160806,0.0718305183829898
1623358378.170733,0.0718305183829898
1623358378.1823857,0.0713976091920547
1623358378.1916187,0.0713976091920547
1623358378.2019086,0.0713976091920547
1623358378.210554,0.0713976091920547
1623358378.2205756,0.0004919427818195
1623358378.2303803,0.0004919427818195
1623358378.242603,0.0004919427818195
1623358378.251333,0.0004919427818195
1623358378.2605567,0.0930358616233812
1623358378.283826,0.0930358616233812
1623358378.2842302,0.0930358616233812
1623358378.290666,0.0391131912537884
1623358378.300311,0.0391131912537884
1623358378.3103464,0.0391131912537884
1623358378.320449,0.0391131912537884
1623358378.3312578,0.0587362389113524
1623358378.3447456,0.0587362389113524
1623358378.350319,0.0587362389113524
1623358378.3603735,0.07731353710921
1623358378.3818493,0.07731353710921
1623358378.3818974,0.07731353710921
1623358378.395655,0.07731353710921
1623358378.4041548,0.0947852287449661
1623358378.414287,0.0947852287449661
1623358378.4371593,0.0947852287449661
1623358378.4374058,0.0947852287449661
1623358378.4438922,0.0405555253225558
1623358378.4549,0.0405555253225558
1623358378.4626777,0.0405555253225558
1623358378.4810915,0.0600469691254558
1623358378.4813936,0.0600469691254558
1623358378.490241,0.0600469691254558
1623358378.5002856,0.0600469691254558
1623358378.510513,0.0783325209868466
1623358378.5309663,0.0783325209868466
1623358378.531262,0.0783325209868466
1623358378.5513153,0.0787820469178608
1623358378.5524352,0.0787820469178608
1623358378.560357,0.0787820469178608
1623358378.5961869,0.0787820469178608
1623358378.596232,0.0960039116686507
1623358378.596264,0.0960039116686507
1623358378.607326,0.0960039116686507
1623358378.6178775,0.0960039116686507
1623358378.631732,0.1475908192481835
1623358378.6318972,0.1475908192481835
1623358378.6437657,0.1475908192481835
1623358378.6516073,0.1610824253838164
1623358378.6602387,0.1610824253838164
1623358378.6787145,0.1610824253838164
1623358378.6808224,0.1610824253838164
1623358378.6904278,0.1738338273463449
1623358378.7004786,0.1738338273463449
1623358378.7106068,0.1738338273463449
1623358378.720936,0.1738338273463449
1623358378.730553,0.150828267784192
1623358378.7405508,0.150828267784192
1623358378.7501388,0.150828267784192
1623358378.7600417,0.1997209820578085
1623358378.770946,0.1997209820578085
1623358378.7825685,0.1997209820578085
1623358378.791037,0.1997209820578085
1623358378.8007543,0.1754438266941619
1623358378.8142357,0.1754438266941619
1623358378.8235812,0.1754438266941619
1623358378.8322551,0.1879347696353231
1623358378.8448057,0.1879347696353231
1623358378.8505008,0.1879347696353231
1623358378.8610852,0.1879347696353231
1623358378.8768995,0.1999169079238817
1623358378.8908749,0.1999169079238817
1623358378.891715,0.1999169079238817
1623358378.900367,0.1999169079238817
1623358378.9102542,0.2113202693253061
1623358378.9212089,0.2113202693253061
1623358378.9339175,0.2113202693253061
1623358378.9407234,0.1701442736018779
1623358378.950083,0.1701442736018779
1623358378.9607034,0.1701442736018779
1623358378.9706235,0.1701442736018779
1623358378.9827702,0.1833842800316022
1623358378.9913085,0.1833842800316022
1623358379.0021462,0.1833842800316022
1623358379.0101843,0.1961816025166568
1623358379.0206978,0.1961816025166568
1623358379.0307007,0.1961816025166568
1623358379.0456977,0.1961816025166568
1623358379.050274,0.1729820791545155
1623358379.0603106,0.1729820791545155
1623358379.0739057,0.1729820791545155
1623358379.0812426,0.1729820791545155
1623358379.0901866,0.1866028054593494
1623358379.100447,0.1866028054593494
1623358379.112548,0.1866028054593494
1623358379.1335917,0.1995382213912335
1623358379.1341631,0.1995382213912335
1623358379.1420684,0.1995382213912335
1623358379.1501186,0.1995382213912335
1623358379.160727,0.2118875999658834
1623358379.1754365,0.2118875999658834
1623358379.1800587,0.2118875999658834
1623358379.2059567,0.2118875999658834
1623358379.2062433,0.1529943348526766
1623358379.2101266,0.1529943348526766
1623358379.2426023,0.1529943348526766
1623358379.2429905,0.1328922276087215
1623358379.2432172,0.1328922276087215
1623358379.2595143,0.1328922276087215
1623358379.2679062,0.1328922276087215
1623358379.280737,0.1491869592700819
1623358379.2812662,0.1491869592700819
1623358379.299099,0.1491869592700819
1623358379.3034768,0.0938583757029743
1623358379.313564,0.0938583757029743
1623358379.3218825,0.0938583757029743
1623358379.3306797,0.0938583757029743
1623358379.3606396,0.0065533278557791
1623358379.3606815,0.0065533278557791
1623358379.3607345,0.0065533278557791
1623358379.3700912,0.0065533278557791
1623358379.422216,0.1188659614748544
1623358379.4222636,0.1188659614748544
1623358379.4246905,0.1188659614748544
1623358379.4279406,0.1358159727006509
1623358379.429688,0.1358159727006509
1623358379.4715428,0.1358159727006509
1623358379.4715977,0.1358159727006509
1623358379.4716306,0.1517884749651326
1623358379.471662,0.1517884749651326
1623358379.472065,0.1517884749651326
1623358379.5319092,0.1517884749651326
1623358379.5319514,0.0963298125031228
1623358379.5319853,0.0963298125031228
1623358379.5329683,0.0963298125031228
1623358379.5348468,0.114692936269089
1623358379.534884,0.114692936269089
1623358379.562401,0.114692936269089
1623358379.5636168,0.114692936269089
1623358379.5637224,0.0613095852604395
1623358379.5901582,0.0613095852604395
1623358379.5937705,0.0613095852604395
1623358379.5938408,0.0814687131556888
1623358379.6073177,0.0814687131556888
1623358379.6101885,0.0814687131556888
1623358379.6230876,0.0814687131556888
1623358379.6297946,0.1004397489844395
1623358379.639786,0.1004397489844395
1623358379.6496563,0.1004397489844395
1623358379.6596427,0.1004397489844395
1623358379.6697,0.1184284903747123
1623358379.6796377,0.1184284903747123
1623358379.6895802,0.1184284903747123
1623358379.6995745,0.0998777265193537
1623358379.709664,0.0998777265193537
1623358379.7228682,0.0998777265193537
1623358379.7296188,0.0998777265193537
1623358379.739609,0.1177672282769778
1623358379.749658,0.1177672282769778
1623358379.759832,0.1177672282769778
1623358379.7739534,0.1530683495212521
1623358379.7797472,0.1530683495212521
1623358379.7896545,0.1530683495212521
1623358379.799658,0.1530683495212521
1623358379.8140872,0.0973831593813731
1623358379.8260908,0.0973831593813731
1623358379.8296762,0.0973831593813731
1623358379.8397777,0.0973831593813731
1623358379.849679,0.1153735633932462
1623358379.859753,0.1153735633932462
1623358379.8725142,0.1153735633932462
1623358379.8795865,0.0972246949180111
1623358379.8896585,0.0972246949180111
1623358379.8996525,0.0972246949180111
1623358379.9096427,0.0972246949180111
1623358379.920433,0.0446265707149877
1623358379.9296603,0.0446265707149877
1623358379.9398625,0.0446265707149877
1623358379.949666,0.0446265707149877
1623358379.9596376,0.0656074522913536
1623358379.9696078,0.0656074522913536
1623358379.979825,0.0656074522913536
1623358379.9902768,0.0852536262379617
1623358379.9996405,0.0852536262379617
1623358380.0097857,0.0852536262379617
1623358380.019657,0.0852536262379617
1623358380.0296342,0.1744263656589156
1623358380.039774,0.1744263656589156
1623358380.049689,0.1744263656589156
1623358380.0597224,0.082076730149584
1623358380.0705583,0.082076730149584
1623358380.07981,0.082076730149584
1623358380.0898907,0.082076730149584
1623358380.09984,0.1360887924854825
1623358380.1099615,0.1360887924854825
1623358380.1214032,0.1360887924854825
1623358380.1304648,0.1360887924854825
1623358380.139784,0.1165711988071963
1623358380.149747,0.1165711988071963
1623358380.1613033,0.1165711988071963
1623358380.17124,0.0626937902016425
1623358380.1806457,0.0626937902016425
1623358380.191457,0.0626937902016425
1623358380.1998832,0.0626937902016425
1623358380.2096703,0.1007972520339864
1623358380.220289,0.1007972520339864
1623358380.2296412,0.1007972520339864
1623358380.2396634,0.1184001558597989
1623358380.249681,0.1184001558597989
1623358380.259675,0.1184001558597989
1623358380.2696428,0.1184001558597989
1623358380.2796814,0.135023874456236
1623358380.289677,0.135023874456236
1623358380.2997727,0.135023874456236
1623358380.3097231,0.135023874456236
1623358380.3200412,0.1508302702145855
1623358380.3296933,0.1508302702145855
1623358380.3397295,0.1508302702145855
1623358380.349698,0.0951561381697659
1623358380.359717,0.0951561381697659
1623358380.3707082,0.0951561381697659
1623358380.3797753,0.0951561381697659
1623358380.3897324,0.1837166512751917
1623358380.399742,0.1837166512751917
1623358380.4099483,0.1837166512751917
1623358380.4213903,0.1262755954501357
1623358380.4301653,0.1262755954501357
1623358380.4399683,0.1262755954501357
1623358380.4498878,0.1262755954501357
1623358380.4596355,0.107419075577301
1623358380.4706268,0.107419075577301
1623358380.47962,0.107419075577301
1623358380.4902115,0.107419075577301
1623358380.499617,0.0541089505216552
1623358380.5099137,0.0541089505216552
1623358380.52024,0.0541089505216552
1623358380.5296917,0.0744771450115205
1623358380.5396788,0.0744771450115205
1623358380.5496686,0.0744771450115205
1623358380.5596964,0.0744771450115205
1623358380.570956,0.0935950770250573
1623358380.5797153,0.0935950770250573
1623358380.5903115,0.0935950770250573
1623358380.599722,0.0935950770250573
1623358380.6098106,0.0763217408974484
1623358380.6200173,0.0763217408974484
1623358380.62962,0.0763217408974484
1623358380.639588,0.1133814369007062
1623358380.649583,0.1133814369007062
1623358380.659575,0.1133814369007062
1623358380.6742966,0.1133814369007062
1623358380.6795704,0.1302735321010585
1623358380.6901834,0.1302735321010585
1623358380.7047536,0.1302735321010585
1623358380.7099,0.1302735321010585
1623358380.7199624,0.1461377726210491
1623358380.734065,0.1461377726210491
1623358380.7401063,0.1461377726210491
1623358380.750021,0.1461377726210491
1623358380.76027,0.1612514906733809
1623358380.7697997,0.1612514906733809
1623358380.7805705,0.1612514906733809
1623358380.7928648,0.1755804209715727
1623358380.799699,0.1755804209715727
1623358380.8096728,0.1755804209715727
1623358380.820677,0.1755804209715727
1623358380.829687,0.1892675850769338
1623358380.8398063,0.1892675850769338
1623358380.8497083,0.1892675850769338
1623358380.8597388,0.131531877018558
1623358380.869841,0.131531877018558
1623358380.8798249,0.131531877018558
1623358380.891641,0.131531877018558
1623358380.8997023,0.1476647046474962
1623358380.9096744,0.1476647046474962
1623358380.9197433,0.1476647046474962
1623358380.929759,0.1476647046474962
1623358380.939921,0.1277018448364134
1623358380.9497192,0.1277018448364134
1623358380.9601028,0.1277018448364134
1623358380.9743073,0.179502764813224
1623358380.9798014,0.179502764813224
1623358380.990411,0.179502764813224
1623358381.0000274,0.179502764813224
1623358381.0098052,0.175857397768482
1623358381.0196824,0.175857397768482
1623358381.0296133,0.175857397768482
1623358381.040024,0.1897824842551482
1623358381.04979,0.1897824842551482
1623358381.0597346,0.1897824842551482
1623358381.0696666,0.1897824842551482
1623358381.0808482,0.2382131698862057
1623358381.0904877,0.2382131698862057
1623358381.1001554,0.2382131698862057
1623358381.1098769,0.2382131698862057
1623358381.119625,0.1429360877542888
1623358381.1296391,0.1429360877542888
1623358381.1397395,0.1429360877542888
1623358381.149625,0.1590571692889211
1623358381.1596477,0.1590571692889211
1623358381.1704469,0.1590571692889211
1623358381.180707,0.1590571692889211
1623358381.1905906,0.1389900442689243
1623358381.1997783,0.1389900442689243
1623358381.209834,0.1389900442689243
1623358381.2215118,0.1389900442689243
1623358381.2297657,0.1553057316024653
1623358381.2397418,0.1553057316024653
1623358381.2497182,0.1553057316024653
1623358381.2597058,0.0294806655330198
1623358381.2744331,0.0294806655330198
1623358381.2807393,0.0294806655330198
1623358381.2899592,0.0294806655330198
1623358381.299746,0.1225470964508607
1623358381.3097017,0.1225470964508607
1623358381.321341,0.1225470964508607
1623358381.3298514,0.1225470964508607
1623358381.339699,0.0690699757014577
1623358381.349686,0.0690699757014577
1623358381.3597462,0.0690699757014577
1623358381.3742003,0.0891009466222686
1623358381.380496,0.0891009466222686
1623358381.389801,0.0891009466222686
1623358381.4007957,0.0891009466222686
1623358381.4096973,0.0905729391795997
1623358381.4219675,0.0905729391795997
1623358381.4296198,0.0905729391795997
1623358381.4397542,0.109321693490029
1623358381.449711,0.109321693490029
1623358381.4598303,0.109321693490029
1623358381.4750707,0.109321693490029
1623358381.4797544,0.0563844494542508
1623358381.489971,0.0563844494542508
1623358381.4996395,0.0563844494542508
1623358381.509614,0.0563844494542508
1623358381.520172,0.0768990997646589
1623358381.5296347,0.0768990997646589
1623358381.53958,0.0768990997646589
1623358381.5495975,0.0962036774550745
1623358381.559589,0.0962036774550745
1623358381.5706646,0.0962036774550745
1623358381.5796602,0.0962036774550745
1623358381.589777,0.1143667347724921
1623358381.6000865,0.1143667347724921
1623358381.610542,0.1143667347724921
1623358381.621354,0.1316115536284854
1623358381.629866,0.1316115536284854
1623358381.6397417,0.1316115536284854
1623358381.6497126,0.1316115536284854
1623358381.663726,0.147789993890566
1623358381.670327,0.147789993890566
1623358381.6798935,0.147789993890566
1623358381.6897426,0.147789993890566
1623358381.6997638,0.1630673940854261
1623358381.709715,0.1630673940854261
1623358381.719652,0.1630673940854261
1623358381.7297137,0.1423357094968607
1623358381.739742,0.1423357094968607
1623358381.749716,0.1423357094968607
1623358381.7597318,0.1423357094968607
1623358381.76992,0.1581185972953288
1623358381.779747,0.1581185972953288
1623358381.7900658,0.1581185972953288
1623358381.7997005,0.1581185972953288
1623358381.8097408,0.172886103993241
1623358381.8196812,0.172886103993241
1623358381.8296702,0.172886103993241
1623358381.8397057,0.1340650010845498
1623358381.8498318,0.1340650010845498
1623358381.859649,0.1340650010845498
1623358381.8698678,0.1340650010845498
1623358381.879853,0.1503498734318809
1623358381.8902988,0.1503498734318809
1623358381.9023085,0.1503498734318809
1623358381.9098449,0.1503498734318809
1623358381.9199717,0.1658002974918043
1623358381.9300058,0.1658002974918043
1623358381.940248,0.1658002974918043
1623358381.94997,0.1803333903775026
1623358381.9597964,0.1803333903775026
1623358381.9696698,0.1803333903775026
1623358381.980097,0.1803333903775026
1623358381.9902556,0.1941529723170086
1623358381.999714,0.1941529723170086
1623358382.009966,0.1941529723170086
1623358382.0206056,0.1720379922246696
1623358382.0296593,0.1720379922246696
1623358382.039661,0.1720379922246696
1623358382.0496674,0.1720379922246696
1623358382.0596614,0.186536882696883
1623358382.070186,0.186536882696883
1623358382.0797195,0.186536882696883
1623358382.0896618,0.2002242192876624
1623358382.0996785,0.2002242192876624
1623358382.1097107,0.2002242192876624
1623358382.1200645,0.2002242192876624
1623358382.1297226,0.2133109518258887
1623358382.1396956,0.2133109518258887
1623358382.1496882,0.2133109518258887
1623358382.1596732,0.2133109518258887
1623358382.1704268,0.2257273285524633
1623358382.1797004,0.2257273285524633
1623358382.189706,0.2257273285524633
1623358382.1998029,0.1669411251728346
1623358382.2096696,0.1669411251728346
1623358382.2197442,0.1669411251728346
1623358382.2296903,0.1669411251728346
1623358382.2397025,0.1822051125192202
1623358382.2497003,0.1822051125192202
1623358382.2597048,0.1822051125192202
1623358382.270124,0.1434850779697693
1623358382.2802937,0.1434850779697693
1623358382.2899058,0.1434850779697693
1623358382.2996738,0.1434850779697693
1623358382.3096943,0.1601128689422705
1623358382.3196597,0.1601128689422705
1623358382.3296387,0.1601128689422705
1623358382.339749,0.1601128689422705
1623358382.3496864,0.1757722523320226
1623358382.3596852,0.1757722523320226
1623358382.3696804,0.1757722523320226
1623358382.3798065,0.1905948972732292
1623358382.389904,0.1905948972732292
1623358382.3998508,0.1905948972732292
1623358382.409753,0.1905948972732292
1623358382.4200184,0.204627771302378
1623358382.4295857,0.204627771302378
1623358382.4396555,0.204627771302378
1623358382.449618,0.204627771302378
1623358382.4596016,0.1827596712768186
1623358382.4696984,0.1827596712768186
1623358382.479627,0.1827596712768186
1623358382.4896226,0.1974357838983617
1623358382.4996278,0.1974357838983617
1623358382.509625,0.1974357838983617
1623358382.527298,0.1974357838983617
1623358382.5325477,0.1053790808312082
1623358382.5399776,0.1053790808312082
1623358382.5499322,0.1053790808312082
1623358382.5598788,0.1244137389197178
1623358382.5703669,0.1244137389197178
1623358382.5798175,0.1244137389197178
1623358382.5898366,0.1244137389197178
1623358382.5996633,0.1422931958453015
1623358382.6097107,0.1422931958453015
1623358382.6220677,0.1422931958453015
1623358382.6299572,0.1422931958453015
1623358382.6396737,0.1592778318780507
1623358382.649691,0.1592778318780507
1623358382.6596704,0.1592778318780507
1623358382.6695943,0.1045537142892062
1623358382.6797092,0.1045537142892062
1623358382.68976,0.1045537142892062
1623358382.6996818,0.1045537142892062
1623358382.709665,0.1235485287118666
1623358382.719602,0.1235485287118666
1623358382.7296212,0.1235485287118666
1623358382.7396567,0.123379227659683
1623358382.7496643,0.123379227659683
1623358382.7596252,0.123379227659683
1623358382.7697704,0.123379227659683
1623358382.7796426,0.1411657954756191
1623358382.7896142,0.1411657954756191
1623358382.7996778,0.1411657954756191
1623358382.8097672,0.1411657954756191
1623358382.81973,0.1579700578551105
1623358382.8296337,0.1579700578551105
