Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,accel.linear.x,accel.linear.y,accel.linear.z,accel.angular.x,accel.angular.y,accel.angular.z
1623358383.2084022,734,0,0,,0.0729999989271164,0.0,0.0,0.0,0.0,0.0
1623358383.2087383,735,0,0,,0.1780000030994415,0.0,0.0,0.0,0.0,0.0
1623358383.2464178,736,0,0,,0.248999997973442,0.0,0.0,0.0,0.0,0.0
1623358383.2467868,737,0,0,,0.2949999868869781,0.0,0.0,0.0,0.0,0.0
1623358383.259446,738,0,0,,0.2619999945163727,0.0,0.0,0.0,0.0,0.0
1623358383.287639,739,0,0,,0.1749999970197677,0.0,0.0,0.0,0.0,0.0
1623358383.297941,740,0,0,,0.1180000007152557,0.0,0.0,0.0,0.0,0.0
1623358383.3208585,741,0,0,,0.0790000036358833,0.0,0.0,0.0,0.0,0.0
1623358383.347431,742,0,0,,0.0529999993741512,0.0,0.0,0.0,0.0,0.0
1623358383.3598368,743,0,0,,0.0359999984502792,0.0,0.0,0.0,0.0,0.0
1623358383.420698,744,0,0,,0.0240000002086162,0.0,0.0,0.0,0.0,0.0
1623358383.42319,745,0,0,,0.0160000007599592,0.0,0.0,0.0,0.0,0.0
1623358383.4232364,746,0,0,,0.0750000029802322,0.0,0.0,0.0,0.0,0.0
1623358383.5045931,747,0,0,,0.1790000051259994,0.0,0.0,0.0,0.0,0.0
1623358383.50466,748,0,0,,0.248999997973442,0.0,0.0,0.0,0.0,0.0
1623358383.5046878,749,0,0,,0.2949999868869781,0.0,0.0,0.0,0.0,0.0
1623358383.5047116,750,0,0,,0.2619999945163727,0.0,0.0,0.0,0.0,0.0
1623358383.5190182,751,0,0,,0.1749999970197677,0.0,0.0,0.0,0.0,0.0
1623358383.5554552,752,0,0,,0.1180000007152557,0.0,0.0,0.0,0.0,0.0
1623358383.5666788,753,0,0,,0.0790000036358833,0.0,0.0,0.0,0.0,0.0
1623358383.6000693,754,0,0,,0.0529999993741512,0.0,0.0,0.0,0.0,0.0
1623358383.611219,755,0,0,,0.0359999984502792,0.0,0.0,0.0,0.0,0.0
1623358383.6382828,756,0,0,,0.0240000002086162,0.0,0.0,0.0,0.0,0.0
1623358383.6578052,757,0,0,,0.0160000007599592,0.0,0.0,0.0,0.0,0.0
1623358383.658079,758,0,0,,0.0750000029802322,0.0,0.0,0.0,0.0,0.0
1623358383.6820638,759,0,0,,0.1790000051259994,0.0,0.0,0.0,0.0,0.0
1623358383.701084,760,0,0,,0.1840000003576278,0.0,0.0,0.0,0.0,0.0
1623358383.7353168,761,0,0,,0.123999997973442,0.0,0.0,0.0,0.0,0.0
1623358383.7523046,762,0,0,,0.1469999998807907,0.0,0.0,0.0,0.0,0.0
1623358383.7668831,763,0,0,,0.2269999980926513,0.0,0.0,0.0,0.0,0.0
1623358383.7877188,764,0,0,,0.2169999927282333,0.0,0.0,0.0,0.0,0.0
1623358383.807936,765,0,0,,0.1449999958276748,0.0,0.0,0.0,0.0,0.0
1623358383.8166208,766,0,0,,0.1609999984502792,0.0,0.0,0.0,0.0,0.0
1623358383.8460455,767,0,0,,0.2370000034570694,0.0,0.0,0.0,0.0,0.0
1623358383.857519,768,0,0,,0.2230000048875808,0.0,0.0,0.0,0.0,0.0
1623358383.8885252,769,0,0,,0.1490000039339065,0.0,0.0,0.0,0.0,0.0
1623358383.9008677,770,0,0,,0.1000000014901161,0.0,0.0,0.0,0.0,0.0
1623358383.9159873,771,0,0,,0.06700000166893,0.0,0.0,0.0,0.0,0.0
1623358383.9452732,772,0,0,,0.0450000017881393,0.0,0.0,0.0,0.0,0.0
1623358383.9689703,773,0,0,,0.0309999994933605,0.0,0.0,0.0,0.0,0.0
1623358383.9886289,774,0,0,,0.0839999988675117,0.0,0.0,0.0,0.0,0.0
1623358383.9951434,775,0,0,,0.1860000044107437,0.0,0.0,0.0,0.0,0.0
1623358384.014856,776,0,0,,0.2529999911785126,0.0,0.0,0.0,0.0,0.0
1623358384.0355415,777,0,0,,0.2980000078678131,0.0,0.0,0.0,0.0,0.0
1623358384.0554495,778,0,0,,0.2639999985694885,0.0,0.0,0.0,0.0,0.0
1623358384.0887976,779,0,0,,0.1759999990463256,0.0,0.0,0.0,0.0,0.0
1623358384.0953405,780,0,0,,0.1180000007152557,0.0,0.0,0.0,0.0,0.0
1623358384.113431,781,0,0,,0.0790000036358833,0.0,0.0,0.0,0.0,0.0
1623358384.1375723,782,0,0,,0.0529999993741512,0.0,0.0,0.0,0.0,0.0
1623358384.1530864,783,0,0,,0.1000000014901161,0.0,0.0,0.0,0.0,0.0
1623358384.189124,784,0,0,,0.1959999948740005,0.0,0.0,0.0,0.0,0.0
1623358384.1984482,785,0,0,,0.1949999928474426,0.0,0.0,0.0,0.0,0.0
1623358384.2184856,786,0,0,,0.1299999952316284,0.0,0.0,0.0,0.0,0.0
1623358384.2422814,787,0,0,,0.0869999974966049,0.0,0.0,0.0,0.0,0.0
1623358384.2597651,788,0,0,,0.0590000003576278,0.0,0.0,0.0,0.0,0.0
1623358384.29393,789,0,0,,0.0399999991059303,0.0,0.0,0.0,0.0,0.0
1623358384.2961442,790,0,0,,0.0900000035762786,0.0,0.0,0.0,0.0,0.0
1623358384.3246808,791,0,0,,0.1899999976158142,0.0,0.0,0.0,0.0,0.0
1623358384.3462634,792,0,0,,0.1909999996423721,0.0,0.0,0.0,0.0,0.0
1623358384.3533242,793,0,0,,0.19200000166893,0.0,0.0,0.0,0.0,0.0
1623358384.3930137,794,0,0,,0.2569999992847442,0.0,0.0,0.0,0.0,0.0
1623358384.3930686,795,0,0,,0.2370000034570694,0.0,0.0,0.0,0.0,0.0
1623358384.415184,796,0,0,,0.1589999943971634,0.0,0.0,0.0,0.0,0.0
1623358384.443982,797,0,0,,0.1059999987483024,0.0,0.0,0.0,0.0,0.0
1623358384.4563096,798,0,0,,0.0710000023245811,0.0,0.0,0.0,0.0,0.0
1623358384.4850986,799,0,0,,0.0469999983906745,0.0,0.0,0.0,0.0,0.0
1623358384.4940605,800,0,0,,0.0320000015199184,0.0,0.0,0.0,0.0,0.0
1623358384.513575,801,0,0,,0.0219999998807907,0.0,0.0,0.0,0.0,0.0
1623358384.538152,802,0,0,,0.0149999996647238,0.0,0.0,0.0,0.0,0.0
1623358384.5535011,803,0,0,,0.0099999997764825,0.0,0.0,0.0,0.0,0.0
1623358384.5757606,804,0,0,,0.0070000002160668,0.0,0.0,0.0,0.0,0.0
1623358384.5969424,805,0,0,,0.0049999998882412,0.0,0.0,0.0,0.0,0.0
1623358384.6150694,806,0,0,,0.0680000036954879,0.0,0.0,0.0,0.0,0.0
1623358384.6338372,807,0,0,,0.1739999949932098,0.0,0.0,0.0,0.0,0.0
1623358384.6546664,808,0,0,,0.1800000071525573,0.0,0.0,0.0,0.0,0.0
1623358384.6869316,809,0,0,,0.1209999993443489,0.0,0.0,0.0,0.0,0.0
1623358384.6974683,810,0,0,,0.0810000002384185,0.0,0.0,0.0,0.0,0.0
1623358384.714141,811,0,0,,0.0540000014007091,0.0,0.0,0.0,0.0,0.0
1623358384.7391272,812,0,0,,0.0370000004768371,0.0,0.0,0.0,0.0,0.0
1623358384.7570374,813,0,0,,0.025000000372529,0.0,0.0,0.0,0.0,0.0
1623358384.791332,814,0,0,,0.0170000009238719,0.0,0.0,0.0,0.0,0.0
1623358384.8030531,815,0,0,,0.0120000001043081,0.0,0.0,0.0,0.0,0.0
1623358384.8236604,816,0,0,,0.0080000003799796,0.0,0.0,0.0,0.0,0.0
1623358384.8554664,817,0,0,,0.0700000002980232,0.0,0.0,0.0,0.0,0.0
1623358384.8605692,818,0,0,,0.1759999990463256,0.0,0.0,0.0,0.0,0.0
1623358384.8879652,819,0,0,,0.181999996304512,0.0,0.0,0.0,0.0,0.0
1623358384.8983743,820,0,0,,0.1860000044107437,0.0,0.0,0.0,0.0,0.0
1623358384.9303217,821,0,0,,0.2529999911785126,0.0,0.0,0.0,0.0,0.0
1623358384.954018,822,0,0,,0.2980000078678131,0.0,0.0,0.0,0.0,0.0
1623358384.9547896,823,0,0,,0.3289999961853027,0.0,0.0,0.0,0.0,0.0
1623358385.0144112,824,0,0,,0.3479999899864197,0.0,0.0,0.0,0.0,0.0
1623358385.0183198,825,0,0,,0.3619999885559082,0.0,0.0,0.0,0.0,0.0
1623358385.0570402,826,0,0,,0.3709999918937683,0.0,0.0,0.0,0.0,0.0
1623358385.0571024,827,0,0,,0.3759999871253967,0.0,0.0,0.0,0.0,0.0
1623358385.0884326,828,0,0,,0.31700000166893,0.0,0.0,0.0,0.0,0.0
1623358385.0902624,829,0,0,,0.210999995470047,0.0,0.0,0.0,0.0,0.0
1623358385.1077456,830,0,0,,0.1410000026226043,0.0,0.0,0.0,0.0,0.0
1623358385.132167,831,0,0,,0.0939999967813491,0.0,0.0,0.0,0.0,0.0
1623358385.1605017,832,0,0,,0.0630000010132789,0.0,0.0,0.0,0.0,0.0
1623358385.160953,833,0,0,,0.1059999987483024,0.0,0.0,0.0,0.0,0.0
1623358385.2147048,834,0,0,,0.2000000029802322,0.0,0.0,0.0,0.0,0.0
1623358385.214734,835,0,0,,0.1990000009536743,0.0,0.0,0.0,0.0,0.0
1623358385.2147584,836,0,0,,0.1979999989271164,0.0,0.0,0.0,0.0,0.0
1623358385.2759376,837,0,0,,0.2610000073909759,0.0,0.0,0.0,0.0,0.0
1623358385.2773144,838,0,0,,0.2399999946355819,0.0,0.0,0.0,0.0,0.0
1623358385.2773972,839,0,0,,0.1609999984502792,0.0,0.0,0.0,0.0,0.0
1623358385.356146,840,0,0,,0.1710000038146972,0.0,0.0,0.0,0.0,0.0
1623358385.3564126,841,0,0,,0.2440000027418136,0.0,0.0,0.0,0.0,0.0
1623358385.3570871,842,0,0,,0.2280000001192093,0.0,0.0,0.0,0.0,0.0
1623358385.3584118,843,0,0,,0.152999997138977,0.0,0.0,0.0,0.0,0.0
1623358385.4089684,844,0,0,,0.1019999980926513,0.0,0.0,0.0,0.0,0.0
1623358385.4127345,845,0,0,,0.0689999982714653,0.0,0.0,0.0,0.0,0.0
1623358385.456219,846,0,0,,0.0460000000894069,0.0,0.0,0.0,0.0,0.0
1623358385.4562674,847,0,0,,0.0320000015199184,0.0,0.0,0.0,0.0,0.0
1623358385.4565687,848,0,0,,0.0219999998807907,0.0,0.0,0.0,0.0,0.0
1623358385.4871526,849,0,0,,0.0149999996647238,0.0,0.0,0.0,0.0,0.0
1623358385.5111349,850,0,0,,0.0099999997764825,0.0,0.0,0.0,0.0,0.0
1623358385.5308783,851,0,0,,0.0710000023245811,0.0,0.0,0.0,0.0,0.0
1623358385.5617244,852,0,0,,0.1759999990463256,0.0,0.0,0.0,0.0,0.0
1623358385.5661528,853,0,0,,0.2469999939203262,0.0,0.0,0.0,0.0,0.0
1623358385.6040585,854,0,0,,0.2930000126361847,0.0,0.0,0.0,0.0,0.0
1623358385.6041017,855,0,0,,0.2610000073909759,0.0,0.0,0.0,0.0,0.0
1623358385.6319225,856,0,0,,0.1739999949932098,0.0,0.0,0.0,0.0,0.0
1623358385.6450949,857,0,0,,0.1169999986886978,0.0,0.0,0.0,0.0,0.0
1623358385.6609204,858,0,0,,0.1420000046491623,0.0,0.0,0.0,0.0,0.0
1623358385.701774,859,0,0,,0.2240000069141388,0.0,0.0,0.0,0.0,0.0
1623358385.701851,860,0,0,,0.2150000035762787,0.0,0.0,0.0,0.0,0.0
1623358385.7451365,861,0,0,,0.1439999938011169,0.0,0.0,0.0,0.0,0.0
1623358385.7451775,862,0,0,,0.096000000834465,0.0,0.0,0.0,0.0,0.0
1623358385.7877357,863,0,0,,0.1280000060796737,0.0,0.0,0.0,0.0,0.0
1623358385.7877803,864,0,0,,0.2150000035762787,0.0,0.0,0.0,0.0,0.0
1623358385.8065474,865,0,0,,0.2090000063180923,0.0,0.0,0.0,0.0,0.0
1623358385.8202665,866,0,0,,0.1400000005960464,0.0,0.0,0.0,0.0,0.0
1623358385.866176,867,0,0,,0.0939999967813491,0.0,0.0,0.0,0.0,0.0
1623358385.8708558,868,0,0,,0.1270000040531158,0.0,0.0,0.0,0.0,0.0
1623358385.901024,869,0,0,,0.2140000015497207,0.0,0.0,0.0,0.0,0.0
1623358385.9015014,870,0,0,,0.2720000147819519,0.0,0.0,0.0,0.0,0.0
1623358385.9312878,871,0,0,,0.3109999895095825,0.0,0.0,0.0,0.0,0.0
1623358385.9428086,872,0,0,,0.2730000019073486,0.0,0.0,0.0,0.0,0.0
1623358385.9567049,873,0,0,,0.181999996304512,0.0,0.0,0.0,0.0,0.0
1623358385.9841862,874,0,0,,0.1860000044107437,0.0,0.0,0.0,0.0,0.0
1623358385.995694,875,0,0,,0.2529999911785126,0.0,0.0,0.0,0.0,0.0
1623358386.0337956,876,0,0,,0.2349999994039535,0.0,0.0,0.0,0.0,0.0
1623358386.062644,877,0,0,,0.1570000052452087,0.0,0.0,0.0,0.0,0.0
1623358386.0769408,878,0,0,,0.1049999967217445,0.0,0.0,0.0,0.0,0.0
1623358386.1081932,879,0,0,,0.0710000023245811,0.0,0.0,0.0,0.0,0.0
1623358386.1211722,880,0,0,,0.1120000034570694,0.0,0.0,0.0,0.0,0.0
1623358386.12654,881,0,0,,0.2039999961853027,0.0,0.0,0.0,0.0,0.0
1623358386.1590152,882,0,0,,0.2649999856948852,0.0,0.0,0.0,0.0,0.0
1623358386.1590614,883,0,0,,0.3059999942779541,0.0,0.0,0.0,0.0,0.0
1623358386.196324,884,0,0,,0.2049999982118606,0.0,0.0,0.0,0.0,0.0
1623358386.203087,885,0,0,,0.006000000052154,0.0,0.0,0.0,0.0,0.0
1623358386.232401,886,0,0,,-0.0590000003576278,0.0,0.0,0.0,0.0,0.0
1623358386.2569656,887,0,0,,-0.0399999991059303,0.0,0.0,0.0,0.0,0.0
1623358386.2605908,888,0,0,,-0.0270000007003545,0.0,0.0,0.0,0.0,0.0
1623358386.2861264,889,0,0,,-0.0179999992251396,0.0,0.0,0.0,0.0,0.0
1623358386.2973337,890,0,0,,-0.0769999995827674,0.0,0.0,0.0,0.0,0.0
1623358386.3167322,891,0,0,,-0.1800000071525573,0.0,0.0,0.0,0.0,0.0
1623358386.340866,892,0,0,,-0.1840000003576278,0.0,0.0,0.0,0.0,0.0
1623358386.3515575,893,0,0,,-0.0579999983310699,0.0,0.0,0.0,0.0,0.0
1623358386.3721771,894,0,0,,0.0900000035762786,0.0,0.0,0.0,0.0,0.0
1623358386.3921733,895,0,0,,0.1899999976158142,0.0,0.0,0.0,0.0,0.0
1623358386.41149,896,0,0,,0.2560000121593475,0.0,0.0,0.0,0.0,0.0
1623358386.432219,897,0,0,,0.3000000119209289,0.0,0.0,0.0,0.0,0.0
1623358386.452417,898,0,0,,0.3300000131130218,0.0,0.0,0.0,0.0,0.0
1623358386.472879,899,0,0,,0.3490000069141388,0.0,0.0,0.0,0.0,0.0
1623358386.4921775,900,0,0,,0.3619999885559082,0.0,0.0,0.0,0.0,0.0
1623358386.512442,901,0,0,,0.3070000112056732,0.0,0.0,0.0,0.0,0.0
1623358386.5310652,902,0,0,,0.2060000002384185,0.0,0.0,0.0,0.0,0.0
1623358386.5512943,903,0,0,,0.1369999945163726,0.0,0.0,0.0,0.0,0.0
1623358386.571777,904,0,0,,0.1560000032186508,0.0,0.0,0.0,0.0,0.0
1623358386.5935376,905,0,0,,0.2329999953508377,0.0,0.0,0.0,0.0,0.0
1623358386.6151714,906,0,0,,0.221000000834465,0.0,0.0,0.0,0.0,0.0
1623358386.6340203,907,0,0,,0.0829999968409538,0.0,0.0,0.0,0.0,0.0
1623358386.6545348,908,0,0,,-0.0740000009536743,0.0,0.0,0.0,0.0,0.0
1623358386.6733522,909,0,0,,-0.1140000000596046,0.0,0.0,0.0,0.0,0.0
1623358386.6910706,910,0,0,,-0.0109999999403953,0.0,0.0,0.0,0.0,0.0
1623358386.7111187,911,0,0,,0.1220000013709068,0.0,0.0,0.0,0.0,0.0
1623358386.7310162,912,0,0,,0.1449999958276748,0.0,0.0,0.0,0.0,0.0
1623358386.751696,913,0,0,,0.0970000028610229,0.0,0.0,0.0,0.0,0.0
1623358386.7742195,914,0,0,,0.0649999976158142,0.0,0.0,0.0,0.0,0.0
1623358386.7939088,915,0,0,,0.0430000014603138,0.0,0.0,0.0,0.0,0.0
1623358386.8141382,916,0,0,,0.0299999993294477,0.0,0.0,0.0,0.0,0.0
1623358386.8328133,917,0,0,,0.0199999995529651,0.0,0.0,0.0,0.0,0.0
1623358386.85253,918,0,0,,0.0140000004321336,0.0,0.0,0.0,0.0,0.0
1623358386.874833,919,0,0,,0.0099999997764825,0.0,0.0,0.0,0.0,0.0
1623358386.891847,920,0,0,,0.0070000002160668,0.0,0.0,0.0,0.0,0.0
1623358386.9126809,921,0,0,,0.0689999982714653,0.0,0.0,0.0,0.0,0.0
1623358386.9335032,922,0,0,,0.1749999970197677,0.0,0.0,0.0,0.0,0.0
1623358386.9524372,923,0,0,,0.1809999942779541,0.0,0.0,0.0,0.0,0.0
1623358386.9732,924,0,0,,0.1220000013709068,0.0,0.0,0.0,0.0,0.0
1623358386.9929197,925,0,0,,0.0820000022649765,0.0,0.0,0.0,0.0,0.0
1623358387.016615,926,0,0,,0.0549999997019767,0.0,0.0,0.0,0.0,0.0
1623358387.0322676,927,0,0,,0.0379999987781047,0.0,0.0,0.0,0.0,0.0
1623358387.0528765,928,0,0,,0.0890000015497207,0.0,0.0,0.0,0.0,0.0
1623358387.071578,929,0,0,,0.1889999955892563,0.0,0.0,0.0,0.0,0.0
1623358387.0910578,930,0,0,,0.1899999976158142,0.0,0.0,0.0,0.0,0.0
1623358387.1118038,931,0,0,,0.1909999996423721,0.0,0.0,0.0,0.0,0.0
1623358387.1324468,932,0,0,,0.2560000121593475,0.0,0.0,0.0,0.0,0.0
1623358387.1544535,933,0,0,,0.2370000034570694,0.0,0.0,0.0,0.0,0.0
1623358387.1798038,934,0,0,,0.2230000048875808,0.0,0.0,0.0,0.0,0.0
1623358387.192127,935,0,0,,0.277999997138977,0.0,0.0,0.0,0.0,0.0
1623358387.215983,936,0,0,,0.3149999976158142,0.0,0.0,0.0,0.0,0.0
1623358387.2324345,937,0,0,,0.3389999866485595,0.0,0.0,0.0,0.0,0.0
1623358387.252285,938,0,0,,0.2910000085830688,0.0,0.0,0.0,0.0,0.0
1623358387.2763145,939,0,0,,0.1949999928474426,0.0,0.0,0.0,0.0,0.0
1623358387.2946131,940,0,0,,0.1299999952316284,0.0,0.0,0.0,0.0,0.0
1623358387.3135755,941,0,0,,0.1509999930858612,0.0,0.0,0.0,0.0,0.0
1623358387.333084,942,0,0,,0.2300000041723251,0.0,0.0,0.0,0.0,0.0
1623358387.353161,943,0,0,,0.2829999923706054,0.0,0.0,0.0,0.0,0.0
1623358387.376896,944,0,0,,0.3179999887943268,0.0,0.0,0.0,0.0,0.0
1623358387.3930526,945,0,0,,0.277999997138977,0.0,0.0,0.0,0.0,0.0
1623358387.414152,946,0,0,,0.1860000044107437,0.0,0.0,0.0,0.0,0.0
1623358387.432857,947,0,0,,0.125,0.0,0.0,0.0,0.0,0.0
1623358387.454189,948,0,0,,0.0829999968409538,0.0,0.0,0.0,0.0,0.0
1623358387.48313,949,0,0,,0.0560000017285347,0.0,0.0,0.0,0.0,0.0
1623358387.4930694,950,0,0,,0.1019999980926513,0.0,0.0,0.0,0.0,0.0
1623358387.5281909,951,0,0,,0.1979999989271164,0.0,0.0,0.0,0.0,0.0
1623358387.537855,952,0,0,,0.1969999969005584,0.0,0.0,0.0,0.0,0.0
1623358387.5534692,953,0,0,,0.06700000166893,0.0,0.0,0.0,0.0,0.0
1623358387.5799932,954,0,0,,-0.0839999988675117,0.0,0.0,0.0,0.0,0.0
1623358387.5935676,955,0,0,,-0.1860000044107437,0.0,0.0,0.0,0.0,0.0
1623358387.6126113,956,0,0,,-0.2529999911785126,0.0,0.0,0.0,0.0,0.0
1623358387.6333354,957,0,0,,-0.2349999994039535,0.0,0.0,0.0,0.0,0.0
1623358387.6535938,958,0,0,,-0.1570000052452087,0.0,0.0,0.0,0.0,0.0
1623358387.6758816,959,0,0,,-0.1049999967217445,0.0,0.0,0.0,0.0,0.0
1623358387.6932392,960,0,0,,-0.0710000023245811,0.0,0.0,0.0,0.0,0.0
1623358387.7110016,961,0,0,,-0.0469999983906745,0.0,0.0,0.0,0.0,0.0
1623358387.7322884,962,0,0,,-0.0320000015199184,0.0,0.0,0.0,0.0,0.0
1623358387.752421,963,0,0,,-0.0219999998807907,0.0,0.0,0.0,0.0,0.0
1623358387.774655,964,0,0,,-0.0149999996647238,0.0,0.0,0.0,0.0,0.0
1623358387.7923846,965,0,0,,-0.0099999997764825,0.0,0.0,0.0,0.0,0.0
1623358387.8153396,966,0,0,,-0.0070000002160668,0.0,0.0,0.0,0.0,0.0
1623358387.833552,967,0,0,,-0.0049999998882412,0.0,0.0,0.0,0.0,0.0
1623358387.853138,968,0,0,,-0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623358387.875699,969,0,0,,-0.003000000026077,0.0,0.0,0.0,0.0,0.0
1623358387.8933196,970,0,0,,-0.0020000000949949,0.0,0.0,0.0,0.0,0.0
1623358387.9145343,971,0,0,,-0.0010000000474974,0.0,0.0,0.0,0.0,0.0
1623358387.93493,972,0,0,,0.0630000010132789,0.0,0.0,0.0,0.0,0.0
1623358387.9522233,973,0,0,,0.1710000038146972,0.0,0.0,0.0,0.0,0.0
1623358387.9713886,974,0,0,,0.2440000027418136,0.0,0.0,0.0,0.0,0.0
1623358387.992176,975,0,0,,0.2910000085830688,0.0,0.0,0.0,0.0,0.0
1623358388.012169,976,0,0,,0.3240000009536743,0.0,0.0,0.0,0.0,0.0
1623358388.0324025,977,0,0,,0.3449999988079071,0.0,0.0,0.0,0.0,0.0
1623358388.0554888,978,0,0,,0.2949999868869781,0.0,0.0,0.0,0.0,0.0
1623358388.081974,979,0,0,,0.1979999989271164,0.0,0.0,0.0,0.0,0.0
1623358388.0931673,980,0,0,,0.1319999992847442,0.0,0.0,0.0,0.0,0.0
1623358388.11668,981,0,0,,0.152999997138977,0.0,0.0,0.0,0.0,0.0
1623358388.1356337,982,0,0,,0.231000006198883,0.0,0.0,0.0,0.0,0.0
1623358388.152254,983,0,0,,0.2840000092983246,0.0,0.0,0.0,0.0,0.0
1623358388.1725554,984,0,0,,0.3190000057220459,0.0,0.0,0.0,0.0,0.0
1623358388.1926188,985,0,0,,0.3420000076293945,0.0,0.0,0.0,0.0,0.0
1623358388.2162287,986,0,0,,0.3580000102519989,0.0,0.0,0.0,0.0,0.0
1623358388.2325718,987,0,0,,0.3680000007152557,0.0,0.0,0.0,0.0,0.0
1623358388.2529333,988,0,0,,0.375,0.0,0.0,0.0,0.0,0.0
1623358388.2746131,989,0,0,,0.3790000081062317,0.0,0.0,0.0,0.0,0.0
1623358388.2921054,990,0,0,,0.3819999992847442,0.0,0.0,0.0,0.0,0.0
1623358388.3203106,991,0,0,,0.3840000033378601,0.0,0.0,0.0,0.0,0.0
1623358388.331591,992,0,0,,0.3849999904632568,0.0,0.0,0.0,0.0,0.0
1623358388.3514955,993,0,0,,0.3860000073909759,0.0,0.0,0.0,0.0,0.0
1623358388.378902,994,0,0,,0.3869999945163727,0.0,0.0,0.0,0.0,0.0
1623358388.3931036,995,0,0,,0.3880000114440918,0.0,0.0,0.0,0.0,0.0
1623358388.4142704,996,0,0,,0.3889999985694885,0.0,0.0,0.0,0.0,0.0
1623358388.434729,997,0,0,,0.324999988079071,0.0,0.0,0.0,0.0,0.0
1623358388.4534776,998,0,0,,0.2820000052452087,0.0,0.0,0.0,0.0,0.0
1623358388.4825015,999,0,0,,0.31700000166893,0.0,0.0,0.0,0.0,0.0
1623358388.4940906,1000,0,0,,0.3400000035762787,0.0,0.0,0.0,0.0,0.0
1623358388.5125816,1001,0,0,,0.356000006198883,0.0,0.0,0.0,0.0,0.0
1623358388.5320258,1002,0,0,,0.3030000030994415,0.0,0.0,0.0,0.0,0.0
1623358388.551069,1003,0,0,,0.2029999941587448,0.0,0.0,0.0,0.0,0.0
1623358388.5720272,1004,0,0,,0.135000005364418,0.0,0.0,0.0,0.0,0.0
1623358388.5924983,1005,0,0,,0.0900000035762786,0.0,0.0,0.0,0.0,0.0
1623358388.6124494,1006,0,0,,0.0610000006854534,0.0,0.0,0.0,0.0,0.0
1623358388.6319976,1007,0,0,,0.0410000011324882,0.0,0.0,0.0,0.0,0.0
1623358388.652089,1008,0,0,,0.0280000008642673,0.0,0.0,0.0,0.0,0.0
1623358388.6727636,1009,0,0,,0.0829999968409538,0.0,0.0,0.0,0.0,0.0
1623358388.6919825,1010,0,0,,0.1840000003576278,0.0,0.0,0.0,0.0,0.0
1623358388.7122884,1011,0,0,,0.1870000064373016,0.0,0.0,0.0,0.0,0.0
1623358388.731676,1012,0,0,,0.125,0.0,0.0,0.0,0.0,0.0
1623358388.7518957,1013,0,0,,0.0839999988675117,0.0,0.0,0.0,0.0,0.0
1623358388.7715845,1014,0,0,,0.0570000000298023,0.0,0.0,0.0,0.0,0.0
1623358388.792263,1015,0,0,,0.0390000008046627,0.0,0.0,0.0,0.0,0.0
1623358388.8124464,1016,0,0,,0.0260000005364418,0.0,0.0,0.0,0.0,0.0
1623358388.8310788,1017,0,0,,0.0179999992251396,0.0,0.0,0.0,0.0,0.0
1623358388.8519616,1018,0,0,,0.0120000001043081,0.0,0.0,0.0,0.0,0.0
1623358388.8721893,1019,0,0,,-0.0549999997019767,0.0,0.0,0.0,0.0,0.0
1623358388.891678,1020,0,0,,-0.1659999936819076,0.0,0.0,0.0,0.0,0.0
1623358388.913587,1021,0,0,,-0.2409999966621399,0.0,0.0,0.0,0.0,0.0
1623358388.9314592,1022,0,0,,-0.2899999916553497,0.0,0.0,0.0,0.0,0.0
1623358388.952098,1023,0,0,,-0.257999986410141,0.0,0.0,0.0,0.0,0.0
1623358388.9722035,1024,0,0,,-0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623358389.000376,1025,0,0,,-0.1159999966621398,0.0,0.0,0.0,0.0,0.0
1623358389.016048,1026,0,0,,-0.0780000016093254,0.0,0.0,0.0,0.0,0.0
1623358389.0332425,1027,0,0,,-0.0520000010728836,0.0,0.0,0.0,0.0,0.0
1623358389.0537004,1028,0,0,,-0.0359999984502792,0.0,0.0,0.0,0.0,0.0
1623358389.0750406,1029,0,0,,-0.0240000002086162,0.0,0.0,0.0,0.0,0.0
1623358389.0960336,1030,0,0,,-0.0160000007599592,0.0,0.0,0.0,0.0,0.0
1623358389.113236,1031,0,0,,-0.0109999999403953,0.0,0.0,0.0,0.0,0.0
1623358389.133649,1032,0,0,,-0.0080000003799796,0.0,0.0,0.0,0.0,0.0
1623358389.1512706,1033,0,0,,-0.006000000052154,0.0,0.0,0.0,0.0,0.0
1623358389.1727667,1034,0,0,,-0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623358389.1940193,1035,0,0,,-0.003000000026077,0.0,0.0,0.0,0.0,0.0
1623358389.2261195,1036,0,0,,-0.0020000000949949,0.0,0.0,0.0,0.0,0.0
1623358389.232757,1037,0,0,,-0.0010000000474974,0.0,0.0,0.0,0.0,0.0
1623358389.2524157,1038,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358389.2747493,1039,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358389.2926943,1040,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358389.3114886,1041,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358389.333115,1042,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358389.3533916,1043,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
