Time,data
1623360154.6400847,0.0332826078264643
1623360154.6498232,0.0332826078264643
1623360154.661239,0.0364035654585212
1623360154.6699,0.0364035654585212
1623360154.6797423,0.0364035654585212
1623360154.6899335,0.0392325182054863
1623360154.6997852,0.0392325182054863
1623360154.71109,0.0392325182054863
1623360154.7197256,0.0392325182054863
1623360154.729875,0.0417928147270516
1623360154.7398536,0.0417928147270516
1623360154.7496507,0.0417928147270516
1623360154.7596865,0.0441059367281518
1623360154.7699246,0.0441059367281518
1623360154.7799106,0.0441059367281518
1623360154.7897694,0.0441059367281518
1623360154.7997372,0.0461916482403409
1623360154.8167517,0.0461916482403409
1623360154.819686,0.0461916482403409
1623360154.8297086,0.0461916482403409
1623360154.839662,-0.022571786899756
1623360154.8496697,-0.022571786899756
1623360154.8603303,-0.022571786899756
1623360154.869587,-0.0876556663345761
1623360154.8796546,-0.0876556663345761
1623360154.8896832,-0.0876556663345761
1623360154.899623,-0.0876556663345761
1623360154.9096537,-0.0787220056602683
1623360154.9196515,-0.0787220056602683
1623360154.9300122,-0.0787220056602683
1623360154.939858,7.934961370410082e-05
1623360154.9498358,7.934961370410082e-05
1623360154.964524,7.934961370410082e-05
1623360154.9697704,7.934961370410082e-05
1623360154.9796913,0.0036582539983477
1623360154.992964,0.0036582539983477
1623360155.0011196,0.0036582539983477
1623360155.0096197,0.0036582539983477
1623360155.0197067,0.0069008173254105
1623360155.0296772,0.0069008173254105
1623360155.03976,0.0069008173254105
1623360155.049692,0.0098339333672053
1623360155.065328,0.0098339333672053
1623360155.069811,0.0098339333672053
1623360155.0796962,0.0098339333672053
1623360155.0897565,0.0124823454747007
1623360155.099946,0.0124823454747007
1623360155.111848,0.0124823454747007
1623360155.1197135,0.0148688185248364
1623360155.12977,0.0148688185248364
1623360155.1399252,0.0148688185248364
1623360155.1498568,0.0148688185248364
1623360155.159933,0.017014297118962
1623360155.1696036,0.017014297118962
1623360155.179677,0.017014297118962
1623360155.189787,0.017014297118962
1623360155.1999643,0.0189380511317554
1623360155.2096417,0.0189380511317554
1623360155.2196786,0.0189380511317554
1623360155.2297492,0.0206578096220754
1623360155.240106,0.0206578096220754
1623360155.2500412,0.0206578096220754
1623360155.261539,0.0206578096220754
1623360155.2700033,0.0221898840363263
1623360155.279982,0.0221898840363263
1623360155.2898457,0.0221898840363263
1623360155.29997,0.0221898840363263
1623360155.315086,0.0941892014269145
1623360155.3203778,0.0941892014269145
1623360155.33006,0.0941892014269145
1623360155.3403528,0.0915176765211972
1623360155.34998,0.0915176765211972
1623360155.360293,0.0915176765211972
1623360155.3697124,0.0915176765211972
1623360155.37971,0.0183773927576014
1623360155.3897147,0.0183773927576014
1623360155.3997362,0.0183773927576014
1623360155.4098458,0.0905464764848062
1623360155.419885,0.0905464764848062
1623360155.4297867,0.0905464764848062
1623360155.439741,0.0905464764848062
1623360155.449684,0.0188422897200292
1623360155.4599934,0.0188422897200292
1623360155.4695976,0.0188422897200292
1623360155.479994,0.0188422897200292
1623360155.489685,0.2757876786921326
1623360155.4998007,0.2757876786921326
1623360155.5106523,0.2757876786921326
1623360155.5197918,0.3782344805899709
1623360155.5297413,0.3782344805899709
1623360155.5398018,0.3782344805899709
1623360155.5496962,0.3782344805899709
1623360155.5613296,0.6501031522034147
1623360155.5697718,0.6501031522034147
1623360155.579729,0.6501031522034147
1623360155.5897007,0.7669324446982952
1623360155.5998802,0.7669324446982952
1623360155.6099172,0.7669324446982952
1623360155.6198454,0.7669324446982952
1623360155.6298864,0.9122367254594488
1623360155.6397157,0.9122367254594488
1623360155.6499045,0.9122367254594488
1623360155.6597536,0.9122367254594488
1623360155.6697292,1.0504187943245933
1623360155.6798751,1.0504187943245933
1623360155.689947,1.0504187943245933
1623360155.6998029,1.039798695746205
1623360155.709896,1.039798695746205
1623360155.7197664,1.039798695746205
1623360155.7298014,1.039798695746205
1623360155.739743,1.1364348224088885
1623360155.7498257,1.1364348224088885
1623360155.759802,1.1364348224088885
1623360155.7698352,1.1364348224088885
1623360155.7796392,1.2632801431281888
1623360155.7896702,1.2632801431281888
1623360155.7995958,1.2632801431281888
1623360155.8095748,1.41894429079787
1623360155.819643,1.41894429079787
1623360155.8296082,1.41894429079787
1623360155.8398018,1.41894429079787
1623360155.8495955,1.5
1623360155.8598568,1.5
1623360155.8697512,1.5
1623360155.8797722,1.5
1623360155.8897283,1.5
1623360155.8998249,1.5
1623360155.909676,1.5
1623360155.9201624,1.5
1623360155.930044,1.5
1623360155.9396384,1.5
1623360155.9496503,1.5
1623360155.9626691,1.5
1623360155.9696388,1.5
1623360155.979808,1.5
1623360155.989807,1.5
1623360155.999659,1.5
1623360156.0143695,1.5
1623360156.0196245,1.5
1623360156.029631,1.5
1623360156.0396328,1.5
1623360156.052883,1.5
1623360156.067152,1.5
1623360156.070718,1.5
1623360156.0796716,1.5
1623360156.0896308,1.5
1623360156.100248,1.5
1623360156.1100385,1.5
1623360156.1196845,1.5
1623360156.1298325,1.5
1623360156.1397157,1.5
1623360156.1500018,1.5
1623360156.160576,1.5
1623360156.1701355,1.5
1623360156.179912,1.5
1623360156.1900215,1.5
1623360156.199955,1.5
1623360156.2103386,1.5
1623360156.220075,1.5
1623360156.2303176,1.5
1623360156.2403104,1.5
1623360156.2498603,1.5
1623360156.2598786,1.5
1623360156.2699084,1.5
1623360156.2805889,1.5
1623360156.2908056,1.5
1623360156.299814,1.5
1623360156.3097515,1.5
1623360156.319622,1.5
1623360156.3297274,1.5
1623360156.339659,1.5
1623360156.349615,1.5
1623360156.3600955,1.5
1623360156.3697112,1.5
1623360156.379623,1.5
1623360156.3897953,1.5
1623360156.3997557,1.5
1623360156.4142485,1.5
1623360156.419736,1.5
1623360156.4296436,1.5
1623360156.4397216,1.5
1623360156.4497485,1.5
1623360156.4652443,1.5
1623360156.469709,1.5
1623360156.4796424,1.5
1623360156.489676,1.5
1623360156.499668,1.497594829893798
1623360156.5112123,1.497594829893798
1623360156.5196588,1.497594829893798
1623360156.5298548,1.3715539691634588
1623360156.5396843,1.3715539691634588
1623360156.549659,1.3715539691634588
1623360156.5601766,1.3715539691634588
1623360156.5697134,1.3581280809275815
1623360156.5798514,1.3581280809275815
1623360156.589712,1.3581280809275815
1623360156.5999453,1.3581280809275815
1623360156.6100626,1.2736870236228954
1623360156.6198106,1.2736870236228954
1623360156.629697,1.2736870236228954
1623360156.639709,1.2254610651092086
1623360156.6496964,1.2254610651092086
1623360156.6599512,1.2254610651092086
1623360156.66969,1.2254610651092086
1623360156.679678,1.0355474472954602
1623360156.689833,1.0355474472954602
1623360156.6996844,1.0355474472954602
1623360156.7119992,0.9590914285408466
1623360156.719818,0.9590914285408466
1623360156.7296598,0.9590914285408466
1623360156.7399738,0.9590914285408466
1623360156.7496805,1.0524568380569157
1623360156.7616143,1.0524568380569157
1623360156.7697165,1.0524568380569157
1623360156.7796423,1.0524568380569157
1623360156.7896156,0.9281918681785614
1623360156.7996967,0.9281918681785614
1623360156.809568,0.9281918681785614
1623360156.8196087,0.7366648855578638
1623360156.8296683,0.7366648855578638
1623360156.839596,0.7366648855578638
1623360156.8504126,0.7366648855578638
1623360156.8596642,0.6572443031897645
1623360156.8698497,0.6572443031897645
1623360156.8796902,0.6572443031897645
1623360156.8897574,0.6132568250293147
1623360156.8999476,0.6132568250293147
1623360156.9101589,0.6132568250293147
1623360156.9196584,0.6132568250293147
1623360156.9296346,0.5673469229280066
1623360156.9396653,0.5673469229280066
1623360156.9500003,0.5673469229280066
1623360156.9599798,0.5673469229280066
1623360156.969939,0.5193238769184496
1623360156.9798648,0.5193238769184496
1623360156.9899836,0.5193238769184496
1623360157.0002172,0.5039713481668306
1623360157.0102627,0.5039713481668306
1623360157.019976,0.5039713481668306
1623360157.0298083,0.5039713481668306
1623360157.0397997,0.4142745735916033
1623360157.0496678,0.4142745735916033
1623360157.059761,0.4142745735916033
1623360157.0700912,0.4142745735916033
1623360157.079709,0.2894187985919678
1623360157.0917113,0.2894187985919678
1623360157.0997264,0.2894187985919678
1623360157.1098435,0.2013566506208137
1623360157.119821,0.2013566506208137
1623360157.1297753,0.2013566506208137
1623360157.1398044,0.2013566506208137
1623360157.1497486,0.1833972649289663
1623360157.162573,0.1833972649289663
1623360157.1715322,0.1833972649289663
1623360157.179718,0.2019179868920216
1623360157.189835,0.2019179868920216
1623360157.1997757,0.2019179868920216
1623360157.2101607,0.2019179868920216
1623360157.220039,0.1680485995402136
1623360157.2299345,0.1680485995402136
1623360157.2397242,0.1680485995402136
1623360157.2498229,0.1680485995402136
1623360157.2598772,0.1660387869672254
1623360157.2702122,0.1660387869672254
1623360157.280663,0.1660387869672254
1623360157.290305,0.1586097755865249
1623360157.2999182,0.1586097755865249
1623360157.3097105,0.1586097755865249
1623360157.3196647,0.1586097755865249
1623360157.3297172,0.2166352639135246
1623360157.339685,0.2166352639135246
1623360157.3496437,0.2166352639135246
1623360157.3596523,0.1598705722849875
1623360157.369863,0.1598705722849875
1623360157.37979,0.1598705722849875
1623360157.3897202,0.1598705722849875
1623360157.399846,0.1713641772302217
1623360157.4120345,0.1713641772302217
1623360157.4196906,0.1713641772302217
1623360157.4298556,0.1713641772302217
1623360157.439691,0.1060055527031536
1623360157.4496634,0.1060055527031536
1623360157.4597375,0.1060055527031536
1623360157.4696574,0.0739702795882016
1623360157.4796371,0.0739702795882016
1623360157.4896195,0.0739702795882016
1623360157.4999194,0.0739702795882016
1623360157.5097091,0.0733366406315994
1623360157.5197072,0.0733366406315994
1623360157.529703,0.0733366406315994
1623360157.5396943,-0.0388405748400392
1623360157.5496988,-0.0388405748400392
1623360157.559647,-0.0388405748400392
1623360157.569867,-0.0388405748400392
1623360157.5797908,-0.0092513016921295
1623360157.5896945,-0.0092513016921295
1623360157.5996623,-0.0092513016921295
1623360157.609726,-0.0092513016921295
1623360157.6196868,-0.0441748544758086
1623360157.6299264,-0.0441748544758086
1623360157.6397169,-0.0441748544758086
1623360157.6496632,-0.030629671609365
1623360157.6609185,-0.030629671609365
1623360157.6697493,-0.030629671609365
1623360157.6797028,-0.030629671609365
1623360157.690128,-0.0236840409749097
1623360157.6997516,-0.0236840409749097
1623360157.7115402,-0.0236840409749097
1623360157.7196898,-0.0236840409749097
1623360157.729586,-0.0222796330907184
1623360157.7395942,-0.0222796330907184
1623360157.7497735,-0.0222796330907184
1623360157.7597637,-0.132961215843356
1623360157.7698452,-0.132961215843356
1623360157.7797856,-0.132961215843356
1623360157.7901273,-0.132961215843356
1623360157.800699,-0.1371552997464353
1623360157.815313,-0.1371552997464353
1623360157.819745,-0.1371552997464353
1623360157.8297887,-0.1467772519046417
1623360157.8397646,-0.1467772519046417
1623360157.8498466,-0.1467772519046417
1623360157.8616085,-0.1467772519046417
1623360157.8697293,-0.232103592907313
1623360157.879872,-0.232103592907313
1623360157.8904016,-0.232103592907313
1623360157.900142,-0.232103592907313
1623360157.9103546,-0.2476659348159701
1623360157.9197688,-0.2476659348159701
1623360157.9298048,-0.2476659348159701
1623360157.9397812,-0.3035189694643811
1623360157.9498825,-0.3035189694643811
1623360157.9629886,-0.3035189694643811
1623360157.9697196,-0.3035189694643811
1623360157.9797049,-0.2909712811736819
1623360157.989715,-0.2909712811736819
1623360158.000106,-0.2909712811736819
1623360158.0120254,-0.3201001415446414
1623360158.020723,-0.3201001415446414
1623360158.0297184,-0.3201001415446414
1623360158.0398543,-0.3201001415446414
1623360158.0502272,-0.5409134801044767
1623360158.0625513,-0.5409134801044767
1623360158.0698848,-0.5409134801044767
1623360158.0799751,-0.5409134801044767
1623360158.100886,-0.5720654084212242
1623360158.100909,-0.5720654084212242
1623360158.1260743,-0.5720654084212242
1623360158.126179,-0.6064414408915819
1623360158.1304567,-0.6064414408915819
1623360158.1397674,-0.6064414408915819
1623360158.149981,-0.6064414408915819
1623360158.1651046,-0.7510365292345341
1623360158.1702547,-0.7510365292345341
1623360158.1802704,-0.7510365292345341
1623360158.190152,-0.7510365292345341
1623360158.19972,-0.7524998063210137
1623360158.2159553,-0.7524998063210137
1623360158.2197337,-0.7524998063210137
1623360158.2296915,-0.7940148420929498
1623360158.2398243,-0.7940148420929498
1623360158.2498455,-0.7940148420929498
1623360158.2646828,-0.7940148420929498
1623360158.2698884,-0.8393709316841823
1623360158.279862,-0.8393709316841823
1623360158.2899003,-0.8393709316841823
1623360158.2999072,-0.887484220517867
1623360158.3102105,-0.887484220517867
1623360158.319847,-0.887484220517867
1623360158.3297465,-0.887484220517867
1623360158.3396895,-0.93888381409348
1623360158.349726,-0.93888381409348
1623360158.3606389,-0.93888381409348
1623360158.370021,-0.93888381409348
1623360158.379682,-1.0282073741969602
1623360158.3896923,-1.0282073741969602
1623360158.3996856,-1.0282073741969602
1623360158.4100454,-1.0827513472849664
1623360158.4196658,-1.0827513472849664
1623360158.429627,-1.0827513472849664
1623360158.4397032,-1.0827513472849664
1623360158.449672,-1.1394497178109315
1623360158.4595687,-1.1394497178109315
1623360158.469672,-1.1394497178109315
1623360158.4796548,-1.330756194099784
1623360158.4896705,-1.330756194099784
1623360158.4996564,-1.330756194099784
1623360158.5096877,-1.330756194099784
1623360158.5196626,-1.3521248926605318
1623360158.5296607,-1.3521248926605318
1623360158.5396535,-1.3521248926605318
1623360158.5496993,-1.3521248926605318
1623360158.5598392,-1.4137785552023896
1623360158.5696654,-1.4137785552023896
1623360158.579712,-1.4137785552023896
1623360158.589702,-1.3365435108770278
1623360158.5997272,-1.3365435108770278
1623360158.6151738,-1.3365435108770278
1623360158.619704,-1.3365435108770278
1623360158.6296206,-1.3739792317086157
1623360158.6395843,-1.3739792317086157
1623360158.649601,-1.3739792317086157
1623360158.6597972,-1.3791013030602692
1623360158.6696117,-1.3791013030602692
1623360158.6796737,-1.3791013030602692
1623360158.6896925,-1.3791013030602692
1623360158.6997294,-1.4600509980269631
1623360158.710705,-1.4600509980269631
1623360158.7195756,-1.4600509980269631
1623360158.729843,-1.4600509980269631
1623360158.7397196,-1.50568024757701
1623360158.7497244,-1.50568024757701
1623360158.7648387,-1.50568024757701
1623360158.7697918,-1.4118013457584482
1623360158.7797625,-1.4118013457584482
1623360158.789762,-1.4118013457584482
1623360158.7997236,-1.4118013457584482
1623360158.813212,-1.398560443043294
1623360158.8199434,-1.398560443043294
1623360158.8300834,-1.398560443043294
1623360158.8398006,-1.4264669403936356
1623360158.849735,-1.4264669403936356
1623360158.8627217,-1.4264669403936356
1623360158.8696804,-1.4264669403936356
1623360158.8797393,-1.4919084758698098
1623360158.889801,-1.4919084758698098
1623360158.900054,-1.4919084758698098
1623360158.9122624,-1.4919084758698098
1623360158.919687,-1.6549057131589613
1623360158.9297593,-1.6549057131589613
1623360158.9397428,-1.6549057131589613
1623360158.9497874,-1.5766477644164412
1623360158.9654171,-1.5766477644164412
1623360158.9697697,-1.5766477644164412
1623360158.9798107,-1.5766477644164412
1623360158.9899774,-1.6127432728019166
1623360158.999963,-1.6127432728019166
1623360159.019133,-1.6127432728019166
1623360159.0216012,-1.6127432728019166
1623360159.0299096,-1.5786401260128304
1623360159.0399563,-1.5786401260128304
1623360159.0498374,-1.5786401260128304
1623360159.06467,-1.5160321596673645
1623360159.0699472,-1.5160321596673645
1623360159.0832362,-1.5160321596673645
1623360159.089676,-1.531045567370621
1623360159.099878,-1.531045567370621
1623360159.1103067,-1.531045567370621
1623360159.1286445,-1.531045567370621
1623360159.134858,-1.5828882140963936
1623360159.1401994,-1.5828882140963936
1623360159.1501503,-1.5828882140963936
1623360159.1621728,-1.5828882140963936
1623360159.169911,-1.4941621403994478
1623360159.1801262,-1.4941621403994478
1623360159.1898265,-1.4941621403994478
1623360159.200436,-1.4941621403994478
1623360159.211036,-1.4134275177496956
1623360159.2196558,-1.4134275177496956
1623360159.2296565,-1.4134275177496956
1623360159.2396414,-1.268518929150278
1623360159.249716,-1.268518929150278
1623360159.2596426,-1.268518929150278
1623360159.2697372,-1.268518929150278
1623360159.2796702,-1.2046066650613745
1623360159.2897294,-1.2046066650613745
1623360159.29993,-1.2046066650613745
1623360159.309722,-1.1474569696654178
1623360159.3197477,-1.1474569696654178
1623360159.3297105,-1.1474569696654178
1623360159.3397634,-1.1474569696654178
1623360159.3497176,-1.3117493121994306
1623360159.3647585,-1.3117493121994306
1623360159.36988,-1.3117493121994306
1623360159.379778,-1.3117493121994306
1623360159.389805,-1.3572868765388606
1623360159.399681,-1.3572868765388606
1623360159.410619,-1.3572868765388606
1623360159.4196367,-1.2593409547593466
1623360159.429678,-1.2593409547593466
1623360159.4396906,-1.2593409547593466
1623360159.449713,-1.2593409547593466
1623360159.4617176,-1.2755611750297216
1623360159.4697485,-1.2755611750297216
1623360159.4797337,-1.2755611750297216
1623360159.489656,-1.222190419595382
1623360159.4996915,-1.222190419595382
1623360159.5106635,-1.222190419595382
1623360159.5197384,-1.222190419595382
1623360159.5298505,-1.2061574967551651
1623360159.5396786,-1.2061574967551651
1623360159.5498085,-1.2061574967551651
1623360159.560223,-1.2061574967551651
1623360159.5697782,-1.3682950493204922
1623360159.5798066,-1.3682950493204922
1623360159.5898595,-1.3682950493204922
1623360159.5998192,-1.310152013995212
1623360159.6106153,-1.310152013995212
1623360159.6196525,-1.310152013995212
1623360159.629626,-1.310152013995212
1623360159.6396644,-1.1852881010539615
1623360159.649618,-1.1852881010539615
1623360159.6609108,-1.1852881010539615
1623360159.669643,-1.1852881010539615
1623360159.6796,-1.1747144287849192
1623360159.6898105,-1.1747144287849192
1623360159.6996472,-1.1747144287849192
1623360159.7197511,-1.1292783926942942
1623360159.719884,-1.1292783926942942
1623360159.7299695,-1.1292783926942942
1623360159.740005,-1.1292783926942942
1623360159.7497976,-1.22648056267049
1623360159.764611,-1.22648056267049
1623360159.7701328,-1.22648056267049
1623360159.7796838,-1.426596052486006
1623360159.789851,-1.426596052486006
1623360159.7997084,-1.426596052486006
1623360159.809657,-1.426596052486006
1623360159.8197143,-1.3297468349912989
1623360159.829995,-1.3297468349912989
1623360159.839789,-1.3297468349912989
1623360159.84969,-1.3297468349912989
1623360159.8595965,-1.2368311787969255
1623360159.8696866,-1.2368311787969255
1623360159.8796957,-1.2368311787969255
1623360159.8896992,-1.219948949431129
1623360159.8996873,-1.219948949431129
1623360159.9096346,-1.219948949431129
1623360159.919719,-1.219948949431129
1623360159.929736,-1.3094367065038377
1623360159.9396896,-1.3094367065038377
1623360159.9496984,-1.3094367065038377
1623360159.959689,-1.3220840369780378
1623360159.969701,-1.3220840369780378
1623360159.9798198,-1.3220840369780378
1623360159.9898696,-1.3220840369780378
1623360159.9998364,-1.2974041213765315
1623360160.0097003,-1.2974041213765315
1623360160.0211103,-1.2974041213765315
1623360160.030442,-1.2974041213765315
1623360160.040031,-1.2742604416742895
1623360160.049738,-1.2742604416742895
1623360160.0630808,-1.2742604416742895
1623360160.0702868,-1.1082828688366035
1623360160.0811336,-1.1082828688366035
1623360160.0902886,-1.1082828688366035
1623360160.1000092,-1.1082828688366035
1623360160.109841,-1.1627460710069992
1623360160.119749,-1.1627460710069992
1623360160.13033,-1.1627460710069992
1623360160.140683,-1.1627460710069992
1623360160.1497755,-1.1414683987442031
1623360160.164535,-1.1414683987442031
1623360160.169737,-1.1414683987442031
1623360160.179979,-1.1195126460356852
1623360160.1899045,-1.1195126460356852
1623360160.201141,-1.1195126460356852
1623360160.215572,-1.1195126460356852
1623360160.220013,-1.1794745479118465
1623360160.2299645,-1.1794745479118465
1623360160.239874,-1.1794745479118465
1623360160.2498963,-1.1481820967615453
1623360160.2639763,-1.1481820967615453
1623360160.2698786,-1.1481820967615453
1623360160.2799084,-1.1481820967615453
1623360160.289805,-1.116597001911641
1623360160.299944,-1.116597001911641
1623360160.3167748,-1.116597001911641
1623360160.319972,-1.116597001911641
1623360160.3297913,-1.1556989512217324
1623360160.3397715,-1.1556989512217324
1623360160.3497994,-1.1556989512217324
1623360160.3671374,-1.1179466446245812
1623360160.3697648,-1.1179466446245812
1623360160.3797889,-1.1179466446245812
1623360160.389831,-1.1179466446245812
1623360160.399868,-1.1505628109211083
1623360160.4162064,-1.1505628109211083
1623360160.4198143,-1.1505628109211083
1623360160.4297943,-1.1435734678347127
1623360160.439777,-1.1435734678347127
1623360160.449788,-1.1435734678347127
1623360160.467643,-1.1435734678347127
1623360160.469794,-1.0279870365441388
1623360160.4798715,-1.0279870365441388
1623360160.490547,-1.0279870365441388
1623360160.4997735,-1.0279870365441388
1623360160.509609,-1.1276528302449134
1623360160.5195892,-1.1276528302449134
1623360160.5296478,-1.1276528302449134
1623360160.5396955,-1.042093925105142
1623360160.549651,-1.042093925105142
1623360160.5601056,-1.042093925105142
1623360160.5696242,-1.042093925105142
1623360160.579607,-0.922472306190499
1623360160.589584,-0.922472306190499
1623360160.60089,-0.922472306190499
1623360160.6173608,-0.9472402342044328
1623360160.620792,-0.9472402342044328
1623360160.6297035,-0.9472402342044328
1623360160.639942,-0.9472402342044328
1623360160.6498804,-0.9007612790563174
1623360160.6641133,-0.9007612790563174
1623360160.6696355,-0.9007612790563174
1623360160.6797388,-0.9007612790563174
1623360160.6896594,-1.0217401391854213
1623360160.6996372,-1.0217401391854213
1623360160.7096572,-1.0217401391854213
1623360160.7197,-1.0256124690542416
1623360160.729801,-1.0256124690542416
1623360160.7397225,-1.0256124690542416
1623360160.749756,-1.0256124690542416
1623360160.7596345,-0.954989230198216
1623360160.7696943,-0.954989230198216
1623360160.779629,-0.954989230198216
1623360160.7897494,-0.9196242092650626
1623360160.799617,-0.9196242092650626
1623360160.8095992,-0.9196242092650626
1623360160.819756,-0.9196242092650626
1623360160.8297126,-0.9173167708343816
1623360160.8397083,-0.9173167708343816
1623360160.849751,-0.9173167708343816
1623360160.863341,-0.9173167708343816
1623360160.870011,-0.9464093596252798
1623360160.8800027,-0.9464093596252798
1623360160.8900754,-0.9464093596252798
1623360160.899787,-0.9338669318338956
1623360160.910117,-0.9338669318338956
1623360160.9200206,-0.9338669318338956
1623360160.9300456,-0.9338669318338956
1623360160.9399605,-0.8123834954161604
1623360160.950124,-0.8123834954161604
1623360160.961317,-0.8123834954161604
1623360160.9699252,-0.8123834954161604
1623360160.9801006,-0.6573602838588694
1623360160.9897835,-0.6573602838588694
1623360160.9997709,-0.6573602838588694
1623360161.0122204,-0.6477495737827754
1623360161.019908,-0.6477495737827754
1623360161.030436,-0.6477495737827754
1623360161.0406404,-0.6477495737827754
1623360161.050071,-0.7395554849435075
1623360161.0599542,-0.7395554849435075
1623360161.0697174,-0.7395554849435075
1623360161.0797954,-0.664409742556217
1623360161.0897746,-0.664409742556217
1623360161.0997012,-0.664409742556217
1623360161.1125083,-0.664409742556217
1623360161.1197753,-0.6351519458248135
1623360161.1298366,-0.6351519458248135
1623360161.1397226,-0.6351519458248135
1623360161.1513891,-0.6351519458248135
1623360161.1677656,-0.6022189667483663
1623360161.1699631,-0.6022189667483663
1623360161.179792,-0.6022189667483663
1623360161.1897464,-0.5662319762822102
1623360161.1997702,-0.5662319762822102
1623360161.2097504,-0.5662319762822102
1623360161.2242827,-0.5662319762822102
1623360161.2298162,-0.5620776296771075
1623360161.239818,-0.5620776296771075
1623360161.2497945,-0.5620776296771075
1623360161.2608168,-0.6237525443983066
1623360161.2698543,-0.6237525443983066
1623360161.279823,-0.6237525443983066
1623360161.2905028,-0.6237525443983066
1623360161.2996645,-0.5708806238316814
1623360161.3167677,-0.5708806238316814
1623360161.320198,-0.5708806238316814
1623360161.3298554,-0.5708806238316814
1623360161.339692,-0.5156154521913892
1623360161.3499172,-0.5156154521913892
1623360161.3635433,-0.5156154521913892
1623360161.3699143,-0.4581115178275374
1623360161.38,-0.4581115178275374
1623360161.389989,-0.4581115178275374
1623360161.400144,-0.4581115178275374
1623360161.4159062,-0.3985377948444023
1623360161.419994,-0.3985377948444023
1623360161.430228,-0.3985377948444023
1623360161.4399214,-0.3720822110709881
1623360161.449988,-0.3720822110709881
1623360161.4664228,-0.3720822110709881
1623360161.4700215,-0.3720822110709881
1623360161.479947,-0.3768835220062193
1623360161.4899745,-0.3768835220062193
1623360161.499705,-0.3768835220062193
1623360161.5181382,-0.3768835220062193
1623360161.5196412,-0.3332581877137707
1623360161.5296664,-0.3332581877137707
1623360161.539686,-0.3332581877137707
1623360161.5496955,-0.2536166233702582
1623360161.5598447,-0.2536166233702582
1623360161.5696268,-0.2536166233702582
1623360161.5798483,-0.2536166233702582
1623360161.5897305,-0.2082168370952406
1623360161.6000135,-0.2082168370952406
1623360161.6143773,-0.2082168370952406
1623360161.6204796,-0.2082168370952406
1623360161.6298664,-0.2301659619921972
1623360161.6398585,-0.2301659619921972
1623360161.6498456,-0.2301659619921972
1623360161.659673,-0.2100031240111459
1623360161.6698608,-0.2100031240111459
1623360161.6797166,-0.2100031240111459
1623360161.689933,-0.2100031240111459
1623360161.699785,-0.1500800023053052
1623360161.710214,-0.1500800023053052
1623360161.7197075,-0.1500800023053052
1623360161.7296765,-0.2289756536476984
1623360161.73973,-0.2289756536476984
1623360161.749683,-0.2289756536476984
1623360161.760019,-0.2289756536476984
1623360161.7696943,-0.1566612568021494
1623360161.7798452,-0.1566612568021494
1623360161.7896383,-0.1566612568021494
1623360161.7995915,-0.1566612568021494
1623360161.8096838,-0.1182094528416413
1623360161.8198097,-0.1182094528416413
1623360161.8297365,-0.1182094528416413
1623360161.8396492,-0.0408364789678826
1623360161.8496492,-0.0408364789678826
1623360161.8599298,-0.0408364789678826
1623360161.8696182,-0.0408364789678826
1623360161.87963,0.0376952502664614
1623360161.88968,0.0376952502664614
1623360161.8995929,0.0376952502664614
1623360161.910263,0.0822302776090024
1623360161.9197235,0.0822302776090024
1623360161.929643,0.0822302776090024
1623360161.9396777,0.0822302776090024
1623360161.9497838,0.2340521227621699
1623360161.9595928,0.2340521227621699
1623360161.969767,0.2340521227621699
1623360161.9797988,0.2340521227621699
1623360161.9898243,0.2484077530875078
1623360162.0001853,0.2484077530875078
1623360162.0109031,0.2484077530875078
1623360162.019981,0.2675574082638083
1623360162.0297625,0.2675574082638083
1623360162.0397303,0.2675574082638083
1623360162.050289,0.2675574082638083
1623360162.0705822,0.2916670987432751
1623360162.0706604,0.2916670987432751
1623360162.0804803,0.2916670987432751
1623360162.0902762,0.2916670987432751
1623360162.0997918,0.4258756255037926
1623360162.110466,0.4258756255037926
1623360162.119696,0.4258756255037926
1623360162.1297965,0.2755007752195213
1623360162.1407428,0.2755007752195213
1623360162.1496933,0.2755007752195213
1623360162.1597376,0.2755007752195213
1623360162.1759474,0.4223147932494162
1623360162.180608,0.4223147932494162
1623360162.1897774,0.4223147932494162
1623360162.2001858,0.4249259461907225
1623360162.212258,0.4249259461907225
1623360162.219848,0.4249259461907225
1623360162.2296324,0.4249259461907225
1623360162.2396526,0.574346467988553
1623360162.2498264,0.574346467988553
1623360162.2616086,0.574346467988553
1623360162.2696722,0.574346467988553
1623360162.2796175,0.5442149170046373
1623360162.2896595,0.5442149170046373
1623360162.2996373,0.5442149170046373
1623360162.3096874,0.591826796733541
1623360162.319639,0.591826796733541
1623360162.3296568,0.591826796733541
1623360162.339646,0.591826796733541
1623360162.3497984,0.7130088216795258
1623360162.359745,0.7130088216795258
1623360162.3697724,0.7130088216795258
1623360162.3799062,0.8139171862673287
1623360162.389709,0.8139171862673287
1623360162.39983,0.8139171862673287
1623360162.4097958,0.8139171862673287
1623360162.4196937,0.8308872353445995
1623360162.4297688,0.8308872353445995
1623360162.4396677,0.8308872353445995
1623360162.4496417,0.8308872353445995
1623360162.4603927,0.9937206183872592
1623360162.4697013,0.9937206183872592
1623360162.4796548,0.9937206183872592
1623360162.4896812,0.976465209950128
1623360162.49969,0.976465209950128
1623360162.5099332,0.976465209950128
1623360162.51975,0.976465209950128
1623360162.529776,1.0007188972744754
