Time,data
1623358256.93003,0.1208994092701197
1623358256.9400556,0.1208994092701197
1623358256.9501214,0.1208994092701197
1623358256.9598043,0.1984382888272416
1623358256.9697688,0.1984382888272416
1623358256.9798248,0.1984382888272416
1623358256.9897466,0.1984382888272416
1623358256.9997067,0.2010342483638753
1623358257.0097065,0.2010342483638753
1623358257.028919,0.2010342483638753
1623358257.0299177,0.1491077498677991
1623358257.03974,0.1491077498677991
1623358257.0497017,0.1491077498677991
1623358257.0596898,0.1491077498677991
1623358257.0770893,0.1549568393925142
1623358257.080838,0.1549568393925142
1623358257.0898025,0.1549568393925142
1623358257.099857,0.1549568393925142
1623358257.1097171,0.2314051045508151
1623358257.1202686,0.2314051045508151
1623358257.1298013,0.2314051045508151
1623358257.1398623,0.1625369436238259
1623358257.1497653,0.1625369436238259
1623358257.1597316,0.1625369436238259
1623358257.1700542,0.1625369436238259
1623358257.1797388,0.238963964685956
1623358257.1897445,0.238963964685956
1623358257.1998403,0.238963964685956
1623358257.2097352,0.2407643188069751
1623358257.2207615,0.2407643188069751
1623358257.2297652,0.2407643188069751
1623358257.239779,0.2407643188069751
1623358257.249704,0.1721997304678714
1623358257.2597408,0.1721997304678714
1623358257.2697246,0.1721997304678714
1623358257.2799163,0.1721997304678714
1623358257.2897882,0.1428641923560836
1623358257.2998066,0.1428641923560836
1623358257.309813,0.1428641923560836
1623358257.3233151,0.1860687651479777
1623358257.3300872,0.1860687651479777
1623358257.3398893,0.1860687651479777
1623358257.3498628,0.1860687651479777
1623358257.359871,0.1916356997320237
1623358257.3696697,0.1916356997320237
1623358257.379624,0.1916356997320237
1623358257.3896,0.1970976670640052
1623358257.3995993,0.1970976670640052
1623358257.4095702,0.1970976670640052
1623358257.4248822,0.1970976670640052
1623358257.4296112,0.2024913711488853
1623358257.4396038,0.2024913711488853
1623358257.4495778,0.2024913711488853
1623358257.459604,0.2024913711488853
1623358257.4764163,0.2234633735208737
1623358257.4836142,0.2234633735208737
1623358257.4897003,0.2234633735208737
1623358257.4998355,0.2277284930682295
1623358257.5097833,0.2277284930682295
1623358257.5224032,0.2277284930682295
1623358257.531364,0.2277284930682295
1623358257.5396445,0.1968066620668933
1623358257.5496666,0.1968066620668933
1623358257.559687,0.1968066620668933
1623358257.5786378,0.2383529717853948
1623358257.5798762,0.2383529717853948
1623358257.589635,0.2383529717853948
1623358257.599696,0.2383529717853948
1623358257.6103792,0.2071418722162015
1623358257.619685,0.2071418722162015
1623358257.629686,0.2071418722162015
1623358257.639786,0.2071418722162015
1623358257.6498723,0.1425866441218508
1623358257.6637387,0.1425866441218508
1623358257.6758063,0.1425866441218508
1623358257.68355,0.2230890592169647
1623358257.6896312,0.2230890592169647
1623358257.6997964,0.2230890592169647
1623358257.7099533,0.2230890592169647
1623358257.7245238,0.157884372817023
1623358257.7298968,0.157884372817023
1623358257.740713,0.157884372817023
1623358257.749681,0.157884372817023
1623358257.759908,0.0966336031734929
1623358257.7698114,0.0966336031734929
1623358257.7812955,0.0966336031734929
1623358257.790182,0.1093210461424706
1623358257.7998462,0.1093210461424706
1623358257.809811,0.1093210461424706
1623358257.8267696,0.1093210461424706
1623358257.8322134,0.1920613451179099
1623358257.8404422,0.1920613451179099
1623358257.849991,0.1920613451179099
1623358257.8609035,0.1444284021286904
1623358257.8741362,0.1444284021286904
1623358257.8833294,0.1444284021286904
1623358257.8898818,0.1444284021286904
1623358257.899682,0.1547160447510603
1623358257.9096122,0.1547160447510603
1623358257.9201238,0.1547160447510603
1623358257.9301298,0.1547160447510603
1623358257.939935,0.1645776266147288
1623358257.9499967,0.1645776266147288
1623358257.9597185,0.1645776266147288
1623358257.969673,0.2445525936125347
1623358257.979771,0.2445525936125347
1623358257.9897811,0.2445525936125347
1623358257.999835,0.2445525936125347
1623358258.009879,0.2496007910439426
1623358258.0203843,0.2496007910439426
1623358258.0304334,0.2496007910439426
1623358258.039845,0.2496007910439426
1623358258.0497923,0.2547306848953999
1623358258.0597982,0.2547306848953999
1623358258.0711496,0.2547306848953999
1623358258.0813186,0.2596150713893875
1623358258.08974,0.2596150713893875
1623358258.099724,0.2596150713893875
1623358258.109741,0.2596150713893875
1623358258.1210186,0.335162166224801
1623358258.1296415,0.335162166224801
1623358258.1396148,0.335162166224801
1623358258.1496532,0.3361250602788163
1623358258.1596868,0.3361250602788163
1623358258.1703942,0.3361250602788163
1623358258.1796196,0.3361250602788163
1623358258.1897466,0.3727903108018897
1623358258.1997693,0.3727903108018897
1623358258.2096848,0.3727903108018897
1623358258.2225902,0.3727903108018897
1623358258.2296565,0.337072546641628
1623358258.2396233,0.337072546641628
1623358258.249616,0.337072546641628
1623358258.2595892,0.1976956077124193
1623358258.273228,0.1976956077124193
1623358258.2796395,0.1976956077124193
1623358258.2895975,0.1976956077124193
1623358258.2995644,0.2228753166958815
1623358258.309579,0.2228753166958815
1623358258.3195565,0.2228753166958815
1623358258.3296566,0.1255163297522774
1623358258.339584,0.1255163297522774
1623358258.3502853,0.1255163297522774
1623358258.359857,0.1255163297522774
1623358258.370497,0.1396067361647416
1623358258.380687,0.1396067361647416
1623358258.3897607,0.1396067361647416
1623358258.399735,0.1396067361647416
1623358258.40967,0.1529072877091523
1623358258.4199517,0.1529072877091523
1623358258.4296472,0.1529072877091523
1623358258.4396255,0.0595639792520461
1623358258.449801,0.0595639792520461
1623358258.459857,0.0595639792520461
1623358258.4698074,0.0595639792520461
1623358258.4799771,0.0419287693681284
1623358258.4898095,0.0419287693681284
1623358258.4996915,0.0419287693681284
1623358258.5096736,-0.0101611897126566
1623358258.5259347,-0.0101611897126566
1623358258.5296414,-0.0101611897126566
1623358258.539683,-0.0101611897126566
1623358258.5496554,0.0111626583102733
1623358258.559642,0.0111626583102733
1623358258.570699,0.0111626583102733
1623358258.579981,0.0111626583102733
1623358258.589651,0.0310313019697707
1623358258.5996723,0.0310313019697707
1623358258.6097836,0.0310313019697707
1623358258.620385,-0.0209905818604575
1623358258.6353362,-0.0209905818604575
1623358258.6402082,-0.0209905818604575
1623358258.6497014,-0.0209905818604575
1623358258.659696,0.0710214379084604
1623358258.6697135,0.0710214379084604
1623358258.679716,0.0710214379084604
1623358258.6899948,0.0710214379084604
1623358258.699808,0.1577560187231055
1623358258.7097387,0.1577560187231055
1623358258.7243736,0.1577560187231055
1623358258.7298536,0.1690019235888456
1623358258.7398496,0.1690019235888456
1623358258.750251,0.1690019235888456
1623358258.759961,0.1690019235888456
1623358258.7725043,0.1947918738584716
1623358258.7802927,0.1947918738584716
1623358258.7897034,0.1947918738584716
1623358258.7997315,0.2041259477861023
1623358258.809683,0.2041259477861023
1623358258.819832,0.2041259477861023
1623358258.8299289,0.2041259477861023
1623358258.8398318,0.1424070092416292
1623358258.8497884,0.1424070092416292
1623358258.8601897,0.1424070092416292
1623358258.872838,0.1424070092416292
1623358258.8798516,0.1548421148148392
1623358258.8898337,0.1548421148148392
1623358258.8998196,0.1548421148148392
1623358258.9098108,0.1666462970386393
1623358258.925676,0.1666462970386393
1623358258.929803,0.1666462970386393
1623358258.9399357,0.1666462970386393
1623358258.95019,0.107180990129116
1623358258.9597857,0.107180990129116
1623358258.9700646,0.107180990129116
1623358258.9798355,0.1216638329476361
1623358258.9898372,0.1216638329476361
1623358258.999776,0.1216638329476361
1623358259.0098145,0.1216638329476361
1623358259.0201046,0.1000195959227832
1623358259.029642,0.1000195959227832
1623358259.0396757,0.1000195959227832
1623358259.0496688,0.1000195959227832
1623358259.05964,0.044266774790866
1623358259.078888,0.044266774790866
1623358259.0807395,0.044266774790866
1623358259.089646,0.0266924215203544
1623358259.099653,0.0266924215203544
1623358259.1096437,0.0266924215203544
1623358259.1237302,0.0266924215203544
1623358259.129627,-0.0103276330043826
1623358259.142475,-0.0103276330043826
1623358259.1496031,-0.0103276330043826
1623358259.159632,-0.0251011899678975
1623358259.1704226,-0.0251011899678975
1623358259.1796262,-0.0251011899678975
1623358259.1896183,-0.0251011899678975
1623358259.1996243,-0.0745996472151196
1623358259.209577,-0.0745996472151196
1623358259.219579,-0.0745996472151196
1623358259.2296357,-0.0745996472151196
1623358259.2395802,-0.0509693329663591
1623358259.249586,-0.0509693329663591
1623358259.260447,-0.0509693329663591
1623358259.2786129,-0.028852623113754
1623358259.2824273,-0.028852623113754
1623358259.2897043,-0.028852623113754
1623358259.3001082,-0.028852623113754
1623358259.3098917,-0.0435212267683285
1623358259.3211396,-0.0435212267683285
1623358259.3303452,-0.0435212267683285
1623358259.3396895,-0.0435212267683285
1623358259.3496532,-0.0222986780971906
1623358259.359765,-0.0222986780971906
1623358259.370128,-0.0222986780971906
1623358259.379597,-0.0731528010479175
1623358259.389637,-0.0731528010479175
1623358259.3996568,-0.0731528010479175
1623358259.4096649,-0.0731528010479175
1623358259.4199817,0.0199262277532393
1623358259.4296465,0.0199262277532393
1623358259.4396544,0.0199262277532393
1623358259.44964,0.0369383243142823
1623358259.459643,0.0369383243142823
1623358259.4696157,0.0369383243142823
1623358259.47967,0.0369383243142823
1623358259.4896376,0.0529245208004092
1623358259.4996643,0.0529245208004092
1623358259.5096412,0.0529245208004092
1623358259.522475,0.0529245208004092
1623358259.529714,0.1032790191352766
1623358259.5396562,0.1032790191352766
1623358259.5496912,0.1032790191352766
1623358259.5596669,0.1155007991382192
1623358259.5696936,0.1155007991382192
1623358259.579732,0.1155007991382192
1623358259.5898235,0.1155007991382192
1623358259.5997531,0.106322458830102
1623358259.609834,0.106322458830102
1623358259.6198366,0.106322458830102
1623358259.6322868,0.118456095617612
1623358259.639693,0.118456095617612
1623358259.649827,0.118456095617612
1623358259.6600254,0.118456095617612
1623358259.6719053,0.1298032228291863
1623358259.6804209,0.1298032228291863
1623358259.6898866,0.1298032228291863
1623358259.6997197,0.1298032228291863
1623358259.7097092,0.1405963350282763
1623358259.7197716,0.1405963350282763
1623358259.729747,0.1405963350282763
1623358259.739818,0.1508792211697415
1623358259.7497652,0.1508792211697415
1623358259.7597315,0.1508792211697415
1623358259.7697291,0.1508792211697415
1623358259.7796166,0.1606838941248269
1623358259.789683,0.1606838941248269
1623358259.7998872,0.1606838941248269
1623358259.809738,0.1606838941248269
1623358259.8196137,0.1699442728087711
1623358259.8296678,0.1699442728087711
1623358259.839641,0.1699442728087711
1623358259.849675,0.1082014583830267
1623358259.8597078,0.1082014583830267
1623358259.8696134,0.1082014583830267
1623358259.8797696,0.1082014583830267
1623358259.8899126,0.1205930494762528
1623358259.8996482,0.1205930494762528
1623358259.909629,0.1205930494762528
1623358259.922135,0.1322477107095035
1623358259.9296873,0.1322477107095035
1623358259.9396722,0.1322477107095035
1623358259.9496698,0.1322477107095035
1623358259.9596937,0.1433082787571698
1623358259.9698286,0.1433082787571698
1623358259.9801223,0.1433082787571698
1623358259.9898477,0.1433082787571698
1623358259.9996736,0.2244277488578863
1623358260.009663,0.2244277488578863
1623358260.0196123,0.2244277488578863
1623358260.0296714,0.2449837197606027
1623358260.0397952,0.2449837197606027
1623358260.0496938,0.2449837197606027
1623358260.0595973,0.2449837197606027
1623358260.0695877,0.2501177533258448
1623358260.0795748,0.2501177533258448
1623358260.089587,0.2501177533258448
1623358260.0995855,0.1845387662314702
1623358260.109585,0.1845387662314702
1623358260.1197803,0.1845387662314702
1623358260.1295907,0.1845387662314702
1623358260.1395838,0.1933658757021528
1623358260.149598,0.1933658757021528
1623358260.1596005,0.1933658757021528
1623358260.1699858,0.1933658757021528
1623358260.1799772,0.1311890084437545
1623358260.1897583,0.1311890084437545
1623358260.1997533,0.1311890084437545
1623358260.2098224,0.1432503664310468
1623358260.2199976,0.1432503664310468
1623358260.2338965,0.1432503664310468
1623358260.2400382,0.1432503664310468
1623358260.2497168,0.1545497494557881
1623358260.2598448,0.1545497494557881
1623358260.269828,0.1545497494557881
1623358260.2795863,0.1653284553602419
1623358260.2896352,0.1653284553602419
1623358260.2996438,0.1653284553602419
1623358260.3096302,0.1653284553602419
1623358260.3197603,0.1402447463687073
1623358260.3296535,0.1402447463687073
1623358260.3396316,0.1402447463687073
1623358260.3496292,0.1402447463687073
1623358260.359655,0.0813153091900131
1623358260.3697245,0.0813153091900131
1623358260.3796797,0.0813153091900131
1623358260.389641,0.0961884158646794
1623358260.399606,0.0961884158646794
1623358260.4096348,0.0961884158646794
1623358260.419851,0.0961884158646794
1623358260.429703,0.1101833589508023
1623358260.4397151,0.1101833589508023
1623358260.4497974,0.1101833589508023
1623358260.4598997,0.1101833589508023
1623358260.4699638,0.102304545025574
1623358260.4906044,0.102304545025574
1623358260.4906268,0.102304545025574
1623358260.4999485,0.0452677084458833
1623358260.5098271,0.0452677084458833
1623358260.5215995,0.0452677084458833
1623358260.5298269,0.0452677084458833
1623358260.5396457,0.0619620920701663
1623358260.54965,0.0619620920701663
1623358260.5597162,0.0619620920701663
1623358260.5743856,0.0776985644185567
1623358260.58514,0.0776985644185567
1623358260.5913,0.0776985644185567
1623358260.5997,0.0776985644185567
1623358260.6096776,0.0571221123119323
1623358260.6202545,0.0571221123119323
1623358260.6296656,0.0571221123119323
1623358260.639658,0.0571221123119323
1623358260.6499906,0.1082537070333045
1623358260.659744,0.1082537070333045
1623358260.6696725,0.1082537070333045
1623358260.6796403,0.1211848413143162
1623358260.689646,0.1211848413143162
1623358260.6996238,0.1211848413143162
1623358260.7096293,0.1211848413143162
1623358260.7201505,0.0980361666216576
1623358260.7298949,0.0980361666216576
1623358260.7397788,0.0980361666216576
1623358260.749813,0.1114298680173855
1623358260.759711,0.1114298680173855
1623358260.7699578,0.1114298680173855
1623358260.7798235,0.1114298680173855
1623358260.7898726,0.1241513303537235
1623358260.7996206,0.1241513303537235
1623358260.809696,0.1241513303537235
1623358260.819657,0.1241513303537235
1623358260.8296845,0.0654467235536095
1623358260.839677,0.0654467235536095
1623358260.849641,0.0654467235536095
1623358260.859667,0.1512874159247464
1623358260.870039,0.1512874159247464
1623358260.8797398,0.1512874159247464
1623358260.8896935,0.1512874159247464
1623358260.8996696,0.1756269536827528
1623358260.9096916,0.1756269536827528
1623358260.921842,0.1756269536827528
1623358260.929705,0.1140644698839769
1623358260.9397192,0.1140644698839769
1623358260.9497025,0.1140644698839769
1623358260.9596643,0.1140644698839769
1623358260.970129,0.0560114556974814
1623358260.9796443,0.0560114556974814
1623358260.9901764,0.0560114556974814
1623358260.999622,0.0560114556974814
1623358261.009621,0.0716877672440577
1623358261.01956,0.0716877672440577
1623358261.029568,0.0716877672440577
1623358261.0397675,0.086528908632691
1623358261.0497432,0.086528908632691
1623358261.059759,0.086528908632691
1623358261.069596,0.086528908632691
1623358261.07964,0.0651562848637568
1623358261.089582,0.0651562848637568
1623358261.0995843,0.0651562848637568
1623358261.1097302,0.0801937161906076
1623358261.1259148,0.0801937161906076
1623358261.1300766,0.0801937161906076
1623358261.1396673,0.0801937161906076
1623358261.149645,0.0943878533559845
1623358261.1598282,0.0943878533559845
1623358261.1698112,0.0943878533559845
1623358261.179808,0.0943878533559845
1623358261.1897826,0.1075837273346084
1623358261.1996322,0.1075837273346084
1623358261.2096374,0.1075837273346084
1623358261.2199917,0.0494697738669846
1623358261.229633,0.0494697738669846
1623358261.2397847,0.0494697738669846
1623358261.2497714,0.0494697738669846
1623358261.2598245,0.06520860821519
1623358261.2696629,0.06520860821519
1623358261.279653,0.06520860821519
1623358261.2896657,0.06520860821519
1623358261.2996712,0.0445322045500719
1623358261.309883,0.0445322045500719
1623358261.3235352,0.0445322045500719
1623358261.3304777,0.0740983584946444
1623358261.3396502,0.0740983584946444
1623358261.3498154,0.0740983584946444
1623358261.359686,0.0740983584946444
1623358261.3698497,0.0879869035984249
1623358261.37976,0.0879869035984249
1623358261.3896637,0.0879869035984249
1623358261.3997629,0.1012376384053941
1623358261.4098268,0.1012376384053941
1623358261.4196763,0.1012376384053941
1623358261.4312832,0.1012376384053941
1623358261.4399066,0.1137054382508726
1623358261.4496193,0.1137054382508726
1623358261.4597323,0.1137054382508726
1623358261.4811242,0.1137054382508726
1623358261.4812808,0.0548518424121136
1623358261.4896803,0.0548518424121136
1623358261.5006173,0.0548518424121136
1623358261.510234,0.0697932220571479
1623358261.5289836,0.0697932220571479
1623358261.5301056,0.0697932220571479
1623358261.5397246,0.0697932220571479
1623358261.5498252,0.0838835993018521
1623358261.559927,0.0838835993018521
1623358261.5754435,0.0838835993018521
1623358261.5810492,0.0971877986095072
1623358261.5898232,0.0971877986095072
1623358261.5998938,0.0971877986095072
1623358261.609813,0.0971877986095072
1623358261.6264756,0.1802574622749436
1623358261.629745,0.1802574622749436
1623358261.6396575,0.1802574622749436
1623358261.6497612,0.1802574622749436
1623358261.659898,0.1882073054641035
1623358261.6824746,0.1882073054641035
1623358261.6829274,0.1882073054641035
1623358261.690019,0.2310393894590112
1623358261.6998558,0.2310393894590112
1623358261.7099586,0.2310393894590112
1623358261.724989,0.2310393894590112
1623358261.7299669,0.2363237944318081
1623358261.7400477,0.2363237944318081
1623358261.7501233,0.2363237944318081
1623358261.7599652,0.3254875717930215
1623358261.7745934,0.3254875717930215
1623358261.779996,0.3254875717930215
1623358261.7899177,0.3254875717930215
1623358261.7999828,0.2200566069005456
1623358261.8099782,0.2200566069005456
1623358261.8206897,0.2200566069005456
1623358261.8299232,0.2200566069005456
1623358261.8396275,0.1559524171481731
1623358261.849623,0.1559524171481731
1623358261.8596184,0.1559524171481731
1623358261.86981,0.1308368877822118
1623358261.8798723,0.1308368877822118
1623358261.8898053,0.1308368877822118
1623358261.9005992,0.1308368877822118
1623358261.9096498,0.142431492723623
1623358261.9196568,0.142431492723623
1623358261.9296153,0.142431492723623
1623358261.9397717,0.142431492723623
1623358261.949839,0.1534076716785204
1623358261.9596138,0.1534076716785204
1623358261.9696465,0.1534076716785204
1623358261.9796853,0.0579284597752036
1623358261.9896755,0.0579284597752036
1623358261.999581,0.0579284597752036
1623358262.0095742,0.0579284597752036
1623358262.027724,0.0736035010476583
1623358262.0301929,0.0736035010476583
1623358262.03983,0.0736035010476583
1623358262.049702,0.0177464596919686
1623358262.059776,0.0177464596919686
1623358262.0749743,0.0177464596919686
1623358262.0821538,0.0177464596919686
1623358262.0896895,0.0354912265434757
1623358262.0997877,0.0354912265434757
1623358262.109746,0.0354912265434757
1623358262.121096,0.0354912265434757
1623358262.1298676,-0.0186839861775591
1623358262.1398437,-0.0186839861775591
1623358262.150009,-0.0186839861775591
1623358262.1599572,0.0006533075135536
1623358262.1705308,0.0006533075135536
1623358262.18016,0.0006533075135536
1623358262.18985,0.0006533075135536
1623358262.1999474,-0.003540175880997
1623358262.2099333,-0.003540175880997
1623358262.2210376,-0.003540175880997
1623358262.229972,0.0147018979627503
1623358262.239872,0.0147018979627503
1623358262.250012,0.0147018979627503
1623358262.2598894,0.0147018979627503
1623358262.270395,0.0669293329091994
1623358262.2799492,0.0669293329091994
1623358262.2899373,0.0669293329091994
1623358262.2998457,0.0669293329091994
1623358262.309862,0.1514858487387333
1623358262.3198874,0.1514858487387333
1623358262.3307374,0.1514858487387333
1623358262.339936,0.1606781160524846
1623358262.3499374,0.1606781160524846
1623358262.3599885,0.1606781160524846
1623358262.3696268,0.1606781160524846
1623358262.3819263,0.0988320683247367
1623358262.3901389,0.0988320683247367
1623358262.400077,0.0988320683247367
1623358262.410485,0.0988320683247367
1623358262.4197917,0.1111148463619813
1623358262.4307432,0.1111148463619813
1623358262.4396458,0.1111148463619813
1623358262.449692,0.087364058381946
1623358262.45963,0.087364058381946
1623358262.4706535,0.087364058381946
1623358262.4796324,0.087364058381946
1623358262.4896417,0.1355074601907326
1623358262.4996808,0.1355074601907326
1623358262.513608,0.1355074601907326
1623358262.5205257,0.1355074601907326
1623358262.5328083,0.1103664324429649
1623358262.539857,0.1103664324429649
1623358262.5497117,0.1103664324429649
1623358262.56012,0.1219165601505838
1623358262.5696602,0.1219165601505838
1623358262.5797484,0.1219165601505838
1623358262.5898728,0.1219165601505838
1623358262.599774,0.0621235278419191
1623358262.6097538,0.0621235278419191
1623358262.6216984,0.0621235278419191
1623358262.6297371,0.0890410520991214
1623358262.64,0.0890410520991214
1623358262.6499252,0.0890410520991214
1623358262.659932,0.0890410520991214
1623358262.6709368,0.1015904983987238
1623358262.6802127,0.1015904983987238
1623358262.6918385,0.1015904983987238
1623358262.7000744,0.1134873762448199
1623358262.709704,0.1134873762448199
1623358262.719721,0.1134873762448199
1623358262.7296803,0.1134873762448199
1623358262.739715,0.0893739287316011
1623358262.749729,0.0893739287316011
1623358262.7596986,0.0893739287316011
1623358262.7699883,0.0893739287316011
1623358262.780191,0.0312548705903491
1623358262.7899437,0.0312548705903491
1623358262.7998636,0.0312548705903491
1623358262.809867,0.1175608435650918
1623358262.8246868,0.1175608435650918
1623358262.8297715,0.1175608435650918
1623358262.839632,0.1175608435650918
1623358262.8496296,0.1283674356451008
1623358262.8596194,0.1283674356451008
1623358262.8699594,0.1283674356451008
1623358262.8796177,0.1283674356451008
1623358262.8895855,0.1385651600858458
1623358262.899594,0.1385651600858458
1623358262.9096284,0.1385651600858458
1623358262.9274042,0.1482762392025891
1623358262.929986,0.1482762392025891
1623358262.940107,0.1482762392025891
1623358262.950132,0.1482762392025891
1623358262.9599175,0.1575132027971507
1623358262.9746249,0.1575132027971507
1623358262.9797049,0.1575132027971507
1623358262.9896696,0.1661842341869112
1623358262.999654,0.1661842341869112
1623358263.0096643,0.1661842341869112
1623358263.0269682,0.1661842341869112
1623358263.029649,0.2097692909922626
1623358263.0396824,0.2097692909922626
1623358263.0496662,0.2097692909922626
1623358263.059736,0.2097692909922626
1623358263.0798266,0.2281671671791915
1623358263.0799644,0.2281671671791915
1623358263.0897238,0.2281671671791915
1623358263.0997684,0.2331960843851164
1623358263.1096706,0.2331960843851164
1623358263.1197188,0.2331960843851164
1623358263.1298409,0.2331960843851164
1623358263.139738,0.2381809368425094
1623358263.1497614,0.2381809368425094
1623358263.1598268,0.2381809368425094
1623358263.1697028,0.2076607028931609
1623358263.1800811,0.2076607028931609
1623358263.1898866,0.2076607028931609
1623358263.2001636,0.2076607028931609
1623358263.2098553,0.2142988183728931
1623358263.2195897,0.2142988183728931
1623358263.2300017,0.2142988183728931
1623358263.240282,0.2142988183728931
1623358263.2503147,0.1501181045492004
1623358263.2599938,0.1501181045492004
1623358263.2705493,0.1501181045492004
1623358263.280223,0.1602269138535044
1623358263.2906451,0.1602269138535044
1623358263.300279,0.1602269138535044
1623358263.3103042,0.1602269138535044
1623358263.3212564,0.1343607830389963
1623358263.3303022,0.1343607830389963
1623358263.3397942,0.1343607830389963
1623358263.3498862,0.1807456383554891
1623358263.3598888,0.1807456383554891
1623358263.37012,0.1807456383554891
1623358263.38026,0.1807456383554891
1623358263.389886,0.1537730474776638
1623358263.39991,0.1537730474776638
1623358263.4098575,0.1537730474776638
1623358263.4206188,0.1537730474776638
1623358263.4299242,0.0931223489258126
1623358263.439981,0.0931223489258126
1623358263.4496815,0.0931223489258126
1623358263.4597013,0.0358225126984383
1623358263.4700518,0.0358225126984383
1623358263.4796896,0.0358225126984383
1623358263.4898748,0.0358225126984383
1623358263.4997144,0.0642974495791972
1623358263.509674,0.0642974495791972
1623358263.5205936,0.0642974495791972
1623358263.529798,0.0437241087166224
1623358263.5397758,0.0437241087166224
1623358263.5497336,0.0437241087166224
1623358263.5597394,0.0437241087166224
1623358263.5699224,0.0593080179008759
1623358263.579743,0.0593080179008759
1623358263.589897,0.0593080179008759
1623358263.5999146,0.0593080179008759
1623358263.6099837,0.0740055991459646
1623358263.627929,0.0740055991459646
1623358263.629984,0.0740055991459646
1623358263.6403267,0.0877755007255158
1623358263.6498268,0.0877755007255158
1623358263.659682,0.0877755007255158
1623358263.6697383,0.0877755007255158
1623358263.680277,0.1007096563218413
1623358263.6898532,0.1007096563218413
1623358263.7041905,0.1007096563218413
1623358263.7096949,0.1007096563218413
1623358263.7241194,0.0422058198307737
1623358263.729682,0.0422058198307737
1623358263.739623,0.0422058198307737
1623358263.7495878,-0.0484746527345006
1623358263.759596,-0.0484746527345006
1623358263.7713902,-0.0484746527345006
1623358263.7795887,-0.0484746527345006
1623358263.7895994,-0.0282906991219127
1623358263.7996075,-0.0282906991219127
1623358263.8095632,-0.0282906991219127
1623358263.8215842,-0.0448448316570096
1623358263.82962,-0.0448448316570096
1623358263.8398304,-0.0448448316570096
1623358263.8499663,-0.0448448316570096
1623358263.859773,-0.0253556251737163
1623358263.8696284,-0.0253556251737163
1623358263.8797152,-0.0253556251737163
1623358263.8896918,-0.0253556251737163
1623358263.9002748,-0.0778607128282557
1623358263.909699,-0.0778607128282557
1623358263.9203634,-0.0778607128282557
1623358263.9296265,-0.0806591246415068
1623358263.9396632,-0.0806591246415068
1623358263.949774,-0.0806591246415068
1623358263.9596665,-0.0806591246415068
1623358263.9699757,-0.0600660846403569
1623358263.979648,-0.0600660846403569
1623358263.989594,-0.0600660846403569
1623358263.9997375,-0.0408123599761571
1623358264.0096428,-0.0408123599761571
1623358264.0207963,-0.0408123599761571
1623358264.029675,-0.0408123599761571
1623358264.0397546,-0.022902674505582
1623358264.0499268,-0.022902674505582
1623358264.0596702,-0.022902674505582
1623358264.076623,-0.022902674505582
1623358264.0806875,0.0291147795206461
1623358264.0897186,0.0291147795206461
1623358264.0998118,0.0291147795206461
1623358264.1097555,0.0427692785053583
1623358264.119938,0.0427692785053583
1623358264.129892,0.0427692785053583
1623358264.1398728,0.0427692785053583
1623358264.149727,0.0556202322143266
1623358264.159789,0.0556202322143266
1623358264.169742,0.0556202322143266
1623358264.179683,0.1382643631056452
1623358264.1899345,0.1382643631056452
1623358264.199706,0.1382643631056452
1623358264.209782,0.1382643631056452
1623358264.2197957,0.1810243415984724
1623358264.2302177,0.1810243415984724
1623358264.2400827,0.1810243415984724
1623358264.2497213,0.1810243415984724
1623358264.260073,0.0802250345496907
1623358264.27137,0.0802250345496907
1623358264.279708,0.0802250345496907
1623358264.2896545,0.0909216630551776
1623358264.2997112,0.0909216630551776
1623358264.3096623,0.0909216630551776
1623358264.3225975,0.0909216630551776
1623358264.329719,0.0657331253528644
1623358264.339792,0.0657331253528644
1623358264.349894,0.0657331253528644
1623358264.3597777,0.0886871302982857
1623358264.370172,0.0886871302982857
1623358264.3797154,0.0886871302982857
1623358264.389675,0.0886871302982857
1623358264.399696,0.0988518509299421
1623358264.4097528,0.0988518509299421
1623358264.4217415,0.0988518509299421
1623358264.4297428,0.0988518509299421
1623358264.4396608,0.1084641348209097
1623358264.449632,0.1084641348209097
1623358264.4596598,0.1084641348209097
1623358264.4770606,0.1175550069388085
1623358264.479881,0.1175550069388085
1623358264.489667,0.1175550069388085
1623358264.4997282,0.1175550069388085
1623358264.5099704,0.1614639894425052
1623358264.5221024,0.1614639894425052
1623358264.530023,0.1614639894425052
1623358264.540904,0.1614639894425052
1623358264.5512657,0.2383115522317885
1623358264.559685,0.2383115522317885
1623358264.5717256,0.2383115522317885
1623358264.5797243,0.16973391620444
1623358264.5896497,0.16973391620444
1623358264.5996237,0.16973391620444
1623358264.6096244,0.16973391620444
1623358264.6238284,0.1757806312888742
1623358264.6296325,0.1757806312888742
1623358264.6396575,0.1757806312888742
1623358264.6496732,0.004997821774405
1623358264.6596682,0.004997821774405
1623358264.669673,0.004997821774405
1623358264.6796584,0.004997821774405
1623358264.6923344,0.0908783409347916
1623358264.6996622,0.0908783409347916
1623358264.7102916,0.0908783409347916
1623358264.722837,0.0908783409347916
1623358264.7296722,0.1011990721391381
1623358264.739586,0.1011990721391381
1623358264.7495763,0.1011990721391381
1623358264.7595797,0.1110014461696926
1623358264.7732935,0.1110014461696926
1623358264.77974,0.1110014461696926
1623358264.789682,0.1110014461696926
1623358264.7996693,0.2019463113156613
1623358264.810251,0.2019463113156613
1623358264.819995,0.2019463113156613
