Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1623359340.9090672,81,0,0,,0.4099999964237213,0.0,0.0,0.0,0.0,0.0
1623359340.957991,82,0,0,,0.4399999976158142,0.0,0.0,0.0,0.0,0.0
1623359340.9581482,83,0,0,,0.4600000083446502,0.0,0.0,0.0,0.0,0.0
1623359340.958228,84,0,0,,0.4900000095367431,0.0,0.0,0.0,0.0,0.0
1623359340.9778175,85,0,0,,0.5,0.0,0.0,0.0,0.0,0.0
1623359340.9878783,86,0,0,,0.5199999809265137,0.0,0.0,0.0,0.0,0.0
1623359341.0190408,87,0,0,,0.5400000214576721,0.0,0.0,0.0,0.0,0.0
1623359341.0288906,88,0,0,,0.5799999833106995,0.0,0.0,0.0,0.0,0.0
1623359341.0578873,89,0,0,,0.5799999833106995,0.0,0.0,0.0,0.0,0.0
1623359341.0677023,90,0,0,,0.6100000143051147,0.0,0.0,0.0,0.0,0.0
1623359341.0859869,91,0,0,,0.6299999952316284,0.0,0.0,0.0,0.0,0.0
1623359341.1059158,92,0,0,,0.6499999761581421,0.0,0.0,0.0,0.0,0.0
1623359341.1258426,93,0,0,,0.6800000071525574,0.0,0.0,0.0,0.0,0.0
1623359341.146208,94,0,0,,0.6899999976158142,0.0,0.0,0.0,0.0,0.0
1623359341.1648002,95,0,0,,0.7200000286102295,0.0,0.0,0.0,0.0,0.0
1623359341.186097,96,0,0,,0.75,0.0,0.0,0.0,0.0,0.0
1623359341.208274,97,0,0,,0.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623359341.22474,98,0,0,,0.7900000214576721,0.0,0.0,0.0,0.0,0.0
1623359341.24466,99,0,0,,0.8199999928474426,0.0,0.0,0.0,0.0,0.0
1623359341.2646244,100,0,0,,0.8500000238418579,0.0,0.0,0.0,0.0,0.0
1623359341.2847407,101,0,0,,0.8600000143051147,0.0,0.0,0.0,0.0,0.0
1623359341.3073006,102,0,0,,0.8799999952316284,0.0,0.0,0.0,0.0,0.0
1623359341.3279595,103,0,0,,0.9100000262260436,0.0,0.0,0.0,0.0,0.0
1623359341.3452673,104,0,0,,0.9300000071525574,0.0,0.0,0.0,0.0,0.0
1623359341.3654354,105,0,0,,0.9399999976158142,0.0,0.0,0.0,0.0,0.0
1623359341.3852072,106,0,0,,0.959999978542328,0.0,0.0,0.0,0.0,0.0
1623359341.411595,107,0,0,,0.9900000095367432,0.0,0.0,0.0,0.0,0.0
1623359341.4276724,108,0,0,,1.0,0.0,0.0,0.0,0.0,0.0
1623359341.4479744,109,0,0,,1.0199999809265137,0.0,0.0,0.0,0.0,0.0
1623359341.465835,110,0,0,,1.0399999618530271,0.0,0.0,0.0,0.0,0.0
1623359341.485355,111,0,0,,1.0499999523162842,0.0,0.0,0.0,0.0,0.0
1623359341.50743,112,0,0,,1.0800000429153442,0.0,0.0,0.0,0.0,0.0
1623359341.525679,113,0,0,,1.100000023841858,0.0,0.0,0.0,0.0,0.0
1623359341.547624,114,0,0,,1.1100000143051147,0.0,0.0,0.0,0.0,0.0
1623359341.5726013,115,0,0,,1.1299999952316284,0.0,0.0,0.0,0.0,0.0
1623359341.5847611,116,0,0,,1.149999976158142,0.0,0.0,0.0,0.0,0.0
1623359341.6153831,117,0,0,,1.159999966621399,0.0,0.0,0.0,0.0,0.0
1623359341.6252096,118,0,0,,1.1799999475479126,0.0,0.0,0.0,0.0,0.0
1623359341.6527562,119,0,0,,1.190000057220459,0.0,0.0,0.0,0.0,0.0
1623359341.6661575,120,0,0,,1.2100000381469729,0.0,0.0,0.0,0.0,0.0
1623359341.6855483,121,0,0,,1.2100000381469729,0.0,0.0,0.0,0.0,0.0
1623359341.7058544,122,0,0,,1.2400000095367432,0.0,0.0,0.0,0.0,0.0
1623359341.7249856,123,0,0,,1.2400000095367432,0.0,0.0,0.0,0.0,0.0
1623359341.7452583,124,0,0,,1.25,0.0,0.0,0.0,0.0,0.0
1623359341.769667,125,0,0,,1.2899999618530271,0.0,0.0,0.0,0.0,0.0
1623359341.7872295,126,0,0,,1.2899999618530271,0.0,0.0,0.0,0.0,0.0
1623359341.811226,127,0,0,,1.2999999523162842,0.0,0.0,0.0,0.0,0.0
1623359341.825359,128,0,0,,1.3200000524520874,0.0,0.0,0.0,0.0,0.0
1623359341.8463392,129,0,0,,1.3300000429153442,0.0,0.0,0.0,0.0,0.0
1623359341.8671925,130,0,0,,1.350000023841858,0.0,0.0,0.0,0.0,0.0
1623359341.8855398,131,0,0,,1.3600000143051147,0.0,0.0,0.0,0.0,0.0
1623359341.9088223,132,0,0,,1.3799999952316284,0.0,0.0,0.0,0.0,0.0
1623359341.9268012,133,0,0,,1.399999976158142,0.0,0.0,0.0,0.0,0.0
1623359341.947068,134,0,0,,1.409999966621399,0.0,0.0,0.0,0.0,0.0
1623359341.967442,135,0,0,,1.440000057220459,0.0,0.0,0.0,0.0,0.0
1623359341.9868617,136,0,0,,1.4600000381469729,0.0,0.0,0.0,0.0,0.0
1623359342.010395,137,0,0,,1.4700000286102295,0.0,0.0,0.0,0.0,0.0
1623359342.0265806,138,0,0,,1.4900000095367432,0.0,0.0,0.0,0.0,0.0
1623359342.0464826,139,0,0,,1.5199999809265137,0.0,0.0,0.0,0.0,0.0
1623359342.0663788,140,0,0,,1.5399999618530271,0.0,0.0,0.0,0.0,0.0
1623359342.0853589,141,0,0,,1.5499999523162842,0.0,0.0,0.0,0.0,0.0
1623359342.1076264,142,0,0,,1.5700000524520874,0.0,0.0,0.0,0.0,0.0
1623359342.1261346,143,0,0,,1.5800000429153442,0.0,0.0,0.0,0.0,0.0
1623359342.146134,144,0,0,,1.600000023841858,0.0,0.0,0.0,0.0,0.0
1623359342.1662717,145,0,0,,1.6100000143051147,0.0,0.0,0.0,0.0,0.0
1623359342.184487,146,0,0,,1.649999976158142,0.0,0.0,0.0,0.0,0.0
1623359342.2076402,147,0,0,,1.659999966621399,0.0,0.0,0.0,0.0,0.0
1623359342.2247732,148,0,0,,1.690000057220459,0.0,0.0,0.0,0.0,0.0
1623359342.2446778,149,0,0,,1.7100000381469729,0.0,0.0,0.0,0.0,0.0
1623359342.2663567,150,0,0,,1.7200000286102295,0.0,0.0,0.0,0.0,0.0
1623359342.2849126,151,0,0,,1.75,0.0,0.0,0.0,0.0,0.0
1623359342.3073535,152,0,0,,1.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623359342.3250425,153,0,0,,1.7999999523162842,0.0,0.0,0.0,0.0,0.0
1623359342.344593,154,0,0,,1.830000042915344,0.0,0.0,0.0,0.0,0.0
1623359342.3661797,155,0,0,,1.850000023841858,0.0,0.0,0.0,0.0,0.0
1623359342.385132,156,0,0,,1.8600000143051147,0.0,0.0,0.0,0.0,0.0
1623359342.4086826,157,0,0,,1.899999976158142,0.0,0.0,0.0,0.0,0.0
1623359342.4246538,158,0,0,,1.9299999475479128,0.0,0.0,0.0,0.0,0.0
1623359342.4458172,159,0,0,,1.940000057220459,0.0,0.0,0.0,0.0,0.0
1623359342.467114,160,0,0,,1.9700000286102293,0.0,0.0,0.0,0.0,0.0
1623359342.4864645,161,0,0,,1.9900000095367432,0.0,0.0,0.0,0.0,0.0
1623359342.5084846,162,0,0,,2.0199999809265137,0.0,0.0,0.0,0.0,0.0
1623359342.52569,163,0,0,,2.039999961853028,0.0,0.0,0.0,0.0,0.0
1623359342.54622,164,0,0,,2.069999933242798,0.0,0.0,0.0,0.0,0.0
1623359342.567493,165,0,0,,2.0999999046325684,0.0,0.0,0.0,0.0,0.0
1623359342.5864923,166,0,0,,2.109999895095825,0.0,0.0,0.0,0.0,0.0
1623359342.6130548,167,0,0,,2.150000095367432,0.0,0.0,0.0,0.0,0.0
1623359342.6259878,168,0,0,,2.1600000858306885,0.0,0.0,0.0,0.0,0.0
1623359342.645832,169,0,0,,2.190000057220459,0.0,0.0,0.0,0.0,0.0
1623359342.6713383,170,0,0,,2.220000028610229,0.0,0.0,0.0,0.0,0.0
1623359342.6862886,171,0,0,,2.240000009536743,0.0,0.0,0.0,0.0,0.0
1623359342.7078614,172,0,0,,2.2699999809265137,0.0,0.0,0.0,0.0,0.0
1623359342.7255173,173,0,0,,2.299999952316284,0.0,0.0,0.0,0.0,0.0
1623359342.745933,174,0,0,,2.3299999237060547,0.0,0.0,0.0,0.0,0.0
1623359342.7747366,175,0,0,,2.359999895095825,0.0,0.0,0.0,0.0,0.0
1623359342.785164,176,0,0,,2.380000114440918,0.0,0.0,0.0,0.0,0.0
1623359342.8134215,177,0,0,,2.4100000858306885,0.0,0.0,0.0,0.0,0.0
1623359342.824982,178,0,0,,2.440000057220459,0.0,0.0,0.0,0.0,0.0
1623359342.8462915,179,0,0,,2.4600000381469727,0.0,0.0,0.0,0.0,0.0
1623359342.867457,180,0,0,,2.490000009536743,0.0,0.0,0.0,0.0,0.0
1623359342.8864226,181,0,0,,2.5,0.0,0.0,0.0,0.0,0.0
1623359342.9120295,182,0,0,,2.539999961853028,0.0,0.0,0.0,0.0,0.0
1623359342.9274704,183,0,0,,2.569999933242798,0.0,0.0,0.0,0.0,0.0
1623359342.9476385,184,0,0,,2.5799999237060547,0.0,0.0,0.0,0.0,0.0
1623359342.9667082,185,0,0,,2.609999895095825,0.0,0.0,0.0,0.0,0.0
1623359342.9886425,186,0,0,,2.650000095367432,0.0,0.0,0.0,0.0,0.0
1623359343.0107608,187,0,0,,2.680000066757202,0.0,0.0,0.0,0.0,0.0
1623359343.0259366,188,0,0,,2.690000057220459,0.0,0.0,0.0,0.0,0.0
1623359343.0454423,189,0,0,,2.720000028610229,0.0,0.0,0.0,0.0,0.0
1623359343.0647345,190,0,0,,2.75,0.0,0.0,0.0,0.0,0.0
1623359343.0860476,191,0,0,,2.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623359343.112093,192,0,0,,2.799999952316284,0.0,0.0,0.0,0.0,0.0
1623359343.1274486,193,0,0,,2.819999933242798,0.0,0.0,0.0,0.0,0.0
1623359343.145667,194,0,0,,2.8499999046325684,0.0,0.0,0.0,0.0,0.0
1623359343.1667955,195,0,0,,2.859999895095825,0.0,0.0,0.0,0.0,0.0
1623359343.1865935,196,0,0,,2.900000095367432,0.0,0.0,0.0,0.0,0.0
1623359343.2091014,197,0,0,,2.9100000858306885,0.0,0.0,0.0,0.0,0.0
1623359343.2261913,198,0,0,,2.940000057220459,0.0,0.0,0.0,0.0,0.0
1623359343.2475924,199,0,0,,2.9600000381469727,0.0,0.0,0.0,0.0,0.0
1623359343.2676952,200,0,0,,2.970000028610229,0.0,0.0,0.0,0.0,0.0
1623359343.2867036,201,0,0,,3.0,0.0,0.0,0.0,0.0,0.0
1623359343.3077767,202,0,0,,3.0199999809265137,0.0,0.0,0.0,0.0,0.0
1623359343.3269255,203,0,0,,3.039999961853028,0.0,0.0,0.0,0.0,0.0
1623359343.348923,204,0,0,,3.049999952316284,0.0,0.0,0.0,0.0,0.0
1623359343.369125,205,0,0,,3.069999933242798,0.0,0.0,0.0,0.0,0.0
1623359343.3900027,206,0,0,,3.0999999046325684,0.0,0.0,0.0,0.0,0.0
1623359343.40879,207,0,0,,3.109999895095825,0.0,0.0,0.0,0.0,0.0
1623359343.4273567,208,0,0,,3.150000095367432,0.0,0.0,0.0,0.0,0.0
1623359343.447623,209,0,0,,3.1600000858306885,0.0,0.0,0.0,0.0,0.0
1623359343.4671,210,0,0,,3.180000066757202,0.0,0.0,0.0,0.0,0.0
1623359343.486664,211,0,0,,3.190000057220459,0.0,0.0,0.0,0.0,0.0
1623359343.5161996,212,0,0,,3.220000028610229,0.0,0.0,0.0,0.0,0.0
1623359343.527636,213,0,0,,3.240000009536743,0.0,0.0,0.0,0.0,0.0
1623359343.548571,214,0,0,,3.25,0.0,0.0,0.0,0.0,0.0
1623359343.568874,215,0,0,,3.289999961853028,0.0,0.0,0.0,0.0,0.0
1623359343.588025,216,0,0,,3.299999952316284,0.0,0.0,0.0,0.0,0.0
1623359343.611168,217,0,0,,3.319999933242798,0.0,0.0,0.0,0.0,0.0
1623359343.629208,218,0,0,,3.3299999237060547,0.0,0.0,0.0,0.0,0.0
1623359343.6465364,219,0,0,,3.3499999046325684,0.0,0.0,0.0,0.0,0.0
1623359343.6691954,220,0,0,,3.380000114440918,0.0,0.0,0.0,0.0,0.0
1623359343.684893,221,0,0,,3.400000095367432,0.0,0.0,0.0,0.0,0.0
1623359343.7092557,222,0,0,,3.4100000858306885,0.0,0.0,0.0,0.0,0.0
1623359343.7291222,223,0,0,,3.430000066757202,0.0,0.0,0.0,0.0,0.0
1623359343.7457218,224,0,0,,3.4600000381469727,0.0,0.0,0.0,0.0,0.0
1623359343.7679043,225,0,0,,3.470000028610229,0.0,0.0,0.0,0.0,0.0
1623359343.7861662,226,0,0,,3.5,0.0,0.0,0.0,0.0,0.0
1623359343.8096488,227,0,0,,3.5199999809265137,0.0,0.0,0.0,0.0,0.0
1623359343.8266337,228,0,0,,3.539999961853028,0.0,0.0,0.0,0.0,0.0
1623359343.855344,229,0,0,,3.569999933242798,0.0,0.0,0.0,0.0,0.0
1623359343.8658967,230,0,0,,3.5799999237060547,0.0,0.0,0.0,0.0,0.0
1623359343.8891678,231,0,0,,3.5999999046325684,0.0,0.0,0.0,0.0,0.0
1623359343.9112558,232,0,0,,3.609999895095825,0.0,0.0,0.0,0.0,0.0
1623359343.924958,233,0,0,,3.630000114440918,0.0,0.0,0.0,0.0,0.0
1623359343.9458342,234,0,0,,3.650000095367432,0.0,0.0,0.0,0.0,0.0
1623359343.965273,235,0,0,,3.680000066757202,0.0,0.0,0.0,0.0,0.0
1623359343.9873714,236,0,0,,3.690000057220459,0.0,0.0,0.0,0.0,0.0
1623359344.0063603,237,0,0,,3.7100000381469727,0.0,0.0,0.0,0.0,0.0
1623359344.0261514,238,0,0,,3.7200000286102295,0.0,0.0,0.0,0.0,0.0
1623359344.0461931,239,0,0,,3.75,0.0,0.0,0.0,0.0,0.0
1623359344.0656085,240,0,0,,3.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623359344.0856023,241,0,0,,3.7899999618530273,0.0,0.0,0.0,0.0,0.0
1623359344.113187,242,0,0,,3.799999952316284,0.0,0.0,0.0,0.0,0.0
1623359344.1257117,243,0,0,,3.819999933242798,0.0,0.0,0.0,0.0,0.0
1623359344.1449902,244,0,0,,3.849999904632568,0.0,0.0,0.0,0.0,0.0
1623359344.1666205,245,0,0,,3.859999895095825,0.0,0.0,0.0,0.0,0.0
1623359344.185362,246,0,0,,3.880000114440918,0.0,0.0,0.0,0.0,0.0
1623359344.218704,247,0,0,,3.910000085830689,0.0,0.0,0.0,0.0,0.0
1623359344.2280965,248,0,0,,3.930000066757202,0.0,0.0,0.0,0.0,0.0
1623359344.2455914,249,0,0,,3.940000057220459,0.0,0.0,0.0,0.0,0.0
1623359344.267731,250,0,0,,3.9600000381469727,0.0,0.0,0.0,0.0,0.0
1623359344.2874253,251,0,0,,3.990000009536743,0.0,0.0,0.0,0.0,0.0
1623359344.3089428,252,0,0,,4.0,0.0,0.0,0.0,0.0,0.0
1623359344.3257918,253,0,0,,4.019999980926514,0.0,0.0,0.0,0.0,0.0
1623359344.347548,254,0,0,,4.050000190734863,0.0,0.0,0.0,0.0,0.0
1623359344.3663828,255,0,0,,4.070000171661377,0.0,0.0,0.0,0.0,0.0
1623359344.3852036,256,0,0,,4.079999923706055,0.0,0.0,0.0,0.0,0.0
1623359344.407265,257,0,0,,4.099999904632568,0.0,0.0,0.0,0.0,0.0
1623359344.426398,258,0,0,,4.130000114440918,0.0,0.0,0.0,0.0,0.0
1623359344.445349,259,0,0,,4.150000095367432,0.0,0.0,0.0,0.0,0.0
1623359344.4664934,260,0,0,,4.159999847412109,0.0,0.0,0.0,0.0,0.0
1623359344.4857616,261,0,0,,4.190000057220459,0.0,0.0,0.0,0.0,0.0
1623359344.5156968,262,0,0,,4.210000038146973,0.0,0.0,0.0,0.0,0.0
1623359344.530053,263,0,0,,4.239999771118164,0.0,0.0,0.0,0.0,0.0
1623359344.5562246,264,0,0,,4.25,0.0,0.0,0.0,0.0,0.0
1623359344.5670583,265,0,0,,4.269999980926514,0.0,0.0,0.0,0.0,0.0
1623359344.5845714,266,0,0,,4.289999961853027,0.0,0.0,0.0,0.0,0.0
1623359344.6070716,267,0,0,,4.300000190734863,0.0,0.0,0.0,0.0,0.0
1623359344.6258187,268,0,0,,4.320000171661377,0.0,0.0,0.0,0.0,0.0
1623359344.6464057,269,0,0,,4.329999923706055,0.0,0.0,0.0,0.0,0.0
1623359344.6662483,270,0,0,,4.329999923706055,0.0,0.0,0.0,0.0,0.0
1623359344.686729,271,0,0,,4.349999904632568,0.0,0.0,0.0,0.0,0.0
1623359344.7115617,272,0,0,,4.380000114440918,0.0,0.0,0.0,0.0,0.0
1623359344.7266128,273,0,0,,4.380000114440918,0.0,0.0,0.0,0.0,0.0
1623359344.7547436,274,0,0,,4.400000095367432,0.0,0.0,0.0,0.0,0.0
1623359344.7649958,275,0,0,,4.409999847412109,0.0,0.0,0.0,0.0,0.0
1623359344.7852442,276,0,0,,4.409999847412109,0.0,0.0,0.0,0.0,0.0
1623359344.8108404,277,0,0,,4.429999828338623,0.0,0.0,0.0,0.0,0.0
1623359344.824689,278,0,0,,4.440000057220459,0.0,0.0,0.0,0.0,0.0
1623359344.8460767,279,0,0,,4.460000038146973,0.0,0.0,0.0,0.0,0.0
1623359344.8652322,280,0,0,,4.489999771118164,0.0,0.0,0.0,0.0,0.0
1623359344.885278,281,0,0,,4.510000228881836,0.0,0.0,0.0,0.0,0.0
1623359344.911295,282,0,0,,4.519999980926514,0.0,0.0,0.0,0.0,0.0
1623359344.92511,283,0,0,,4.550000190734863,0.0,0.0,0.0,0.0,0.0
1623359344.945716,284,0,0,,4.570000171661377,0.0,0.0,0.0,0.0,0.0
1623359344.9658642,285,0,0,,4.570000171661377,0.0,0.0,0.0,0.0,0.0
1623359344.985144,286,0,0,,4.579999923706055,0.0,0.0,0.0,0.0,0.0
1623359345.0091248,287,0,0,,4.599999904632568,0.0,0.0,0.0,0.0,0.0
1623359345.025441,288,0,0,,4.599999904632568,0.0,0.0,0.0,0.0,0.0
1623359345.0452807,289,0,0,,4.630000114440918,0.0,0.0,0.0,0.0,0.0
1623359345.0646796,290,0,0,,4.650000095367432,0.0,0.0,0.0,0.0,0.0
1623359345.084849,291,0,0,,4.659999847412109,0.0,0.0,0.0,0.0,0.0
1623359345.1093972,292,0,0,,4.690000057220459,0.0,0.0,0.0,0.0,0.0
1623359345.1248386,293,0,0,,4.710000038146973,0.0,0.0,0.0,0.0,0.0
1623359345.1470246,294,0,0,,4.710000038146973,0.0,0.0,0.0,0.0,0.0
1623359345.1667523,295,0,0,,4.739999771118164,0.0,0.0,0.0,0.0,0.0
1623359345.1855502,296,0,0,,4.769999980926514,0.0,0.0,0.0,0.0,0.0
1623359345.2059965,297,0,0,,4.789999961853027,0.0,0.0,0.0,0.0,0.0
1623359345.2266011,298,0,0,,4.800000190734863,0.0,0.0,0.0,0.0,0.0
1623359345.2458472,299,0,0,,4.829999923706055,0.0,0.0,0.0,0.0,0.0
1623359345.2653224,300,0,0,,4.849999904632568,0.0,0.0,0.0,0.0,0.0
1623359345.2848449,301,0,0,,4.880000114440918,0.0,0.0,0.0,0.0,0.0
1623359345.3063457,302,0,0,,4.900000095367432,0.0,0.0,0.0,0.0,0.0
1623359345.3245738,303,0,0,,4.929999828338623,0.0,0.0,0.0,0.0,0.0
1623359345.3447003,304,0,0,,4.940000057220459,0.0,0.0,0.0,0.0,0.0
1623359345.366269,305,0,0,,4.940000057220459,0.0,0.0,0.0,0.0,0.0
1623359345.3849883,306,0,0,,4.960000038146973,0.0,0.0,0.0,0.0,0.0
1623359345.4087672,307,0,0,,4.96999979019165,0.0,0.0,0.0,0.0,0.0
1623359345.4266665,308,0,0,,4.96999979019165,0.0,0.0,0.0,0.0,0.0
1623359345.445112,309,0,0,,4.989999771118164,0.0,0.0,0.0,0.0,0.0
1623359345.465369,310,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359345.4847918,311,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359345.509882,312,0,0,,5.019999980926514,0.0,0.0,0.0,0.0,0.0
1623359345.5261116,313,0,0,,5.019999980926514,0.0,0.0,0.0,0.0,0.0
1623359345.5472548,314,0,0,,5.039999961853027,0.0,0.0,0.0,0.0,0.0
1623359345.5674598,315,0,0,,5.050000190734863,0.0,0.0,0.0,0.0,0.0
1623359345.5870123,316,0,0,,5.050000190734863,0.0,0.0,0.0,0.0,0.0
1623359345.611067,317,0,0,,5.070000171661377,0.0,0.0,0.0,0.0,0.0
1623359345.626578,318,0,0,,5.079999923706055,0.0,0.0,0.0,0.0,0.0
1623359345.6469586,319,0,0,,5.079999923706055,0.0,0.0,0.0,0.0,0.0
1623359345.6655183,320,0,0,,5.079999923706055,0.0,0.0,0.0,0.0,0.0
1623359345.685192,321,0,0,,5.099999904632568,0.0,0.0,0.0,0.0,0.0
1623359345.7085452,322,0,0,,5.110000133514404,0.0,0.0,0.0,0.0,0.0
1623359345.725427,323,0,0,,5.110000133514404,0.0,0.0,0.0,0.0,0.0
1623359345.7461436,324,0,0,,5.130000114440918,0.0,0.0,0.0,0.0,0.0
1623359345.7665875,325,0,0,,5.150000095367432,0.0,0.0,0.0,0.0,0.0
1623359345.7869265,326,0,0,,5.159999847412109,0.0,0.0,0.0,0.0,0.0
1623359345.8082666,327,0,0,,5.159999847412109,0.0,0.0,0.0,0.0,0.0
