Time,data
1623359350.9254246,-0.140346266632433
1623359350.9331107,-0.140346266632433
1623359350.943897,-0.140346266632433
1623359350.9439223,-0.140346266632433
1623359350.9564743,-0.0904329472483178
1623359350.9613605,-0.0904329472483178
1623359350.9741952,-0.0904329472483178
1623359350.9817412,-0.1148245746299959
1623359350.995772,-0.1148245746299959
1623359351.0020611,-0.1148245746299959
1623359351.013092,-0.1148245746299959
1623359351.0245764,-0.1734316430485389
1623359351.0304365,-0.1734316430485389
1623359351.0417185,-0.1734316430485389
1623359351.0703423,-0.1734316430485389
1623359351.0703795,-0.1937563474270931
1623359351.0704098,-0.1937563474270931
1623359351.0818832,-0.1937563474270931
1623359351.1216934,-0.1428238233577563
1623359351.121731,-0.1428238233577563
1623359351.121766,-0.1428238233577563
1623359351.1218066,-0.1428238233577563
1623359351.1446247,-0.0247475205826459
1623359351.1447904,-0.0247475205826459
1623359351.1516483,-0.0247475205826459
1623359351.1636147,-0.0247475205826459
1623359351.1714015,0.1217989936110171
1623359351.1804557,0.1217989936110171
1623359351.193746,0.1217989936110171
1623359351.2022238,0.1541596908791918
1623359351.2152178,0.1541596908791918
1623359351.2210157,0.1541596908791918
1623359351.2308316,0.1541596908791918
1623359351.2403457,0.2551143397499484
1623359351.2561991,0.2551143397499484
1623359351.2720835,0.2551143397499484
1623359351.2721229,0.2551143397499484
1623359351.2812846,0.2800299891655426
1623359351.2904322,0.2800299891655426
1623359351.3031368,0.2800299891655426
1623359351.3210945,0.3035132650207809
1623359351.3213573,0.3035132650207809
1623359351.333691,0.3035132650207809
1623359351.3403764,0.3035132650207809
1623359351.3549883,0.3257700704188003
1623359351.37322,0.3257700704188003
1623359351.373541,0.3257700704188003
1623359351.3822796,0.3811904915744531
1623359351.3918705,0.3811904915744531
1623359351.403598,0.3811904915744531
1623359351.414426,0.3811904915744531
1623359351.4281807,0.3996261753128961
1623359351.4350464,0.3996261753128961
1623359351.440366,0.3996261753128961
1623359351.466648,0.3996261753128961
1623359351.467307,0.3469193118231187
1623359351.4834387,0.3469193118231187
1623359351.4837418,0.3469193118231187
1623359351.492226,0.3678838551752958
1623359351.519938,0.3678838551752958
1623359351.5200474,0.3678838551752958
1623359351.537357,0.3678838551752958
1623359351.5374897,0.4583664606381848
1623359351.5407078,0.4583664606381848
1623359351.559553,0.4583664606381848
1623359351.563614,0.4583664606381848
1623359351.5705569,0.4031178804144413
1623359351.5803952,0.4031178804144413
1623359351.5921545,0.4031178804144413
1623359351.601769,0.3511739364192335
1623359351.6130805,0.3511739364192335
1623359351.6256,0.3511739364192335
1623359351.6301794,0.3511739364192335
1623359351.6405685,0.3375308377577675
1623359351.654937,0.3375308377577675
1623359351.6626391,0.3375308377577675
1623359351.6755965,0.3602882792734198
1623359351.680156,0.3602882792734198
1623359351.690899,0.3602882792734198
1623359351.701632,0.3602882792734198
1623359351.7183564,0.3114675758441221
1623359351.720213,0.3114675758441221
1623359351.7380753,0.3114675758441221
1623359351.7403083,0.3114675758441221
1623359351.7750924,0.3004920358094859
1623359351.775284,0.3004920358094859
1623359351.7755616,0.3004920358094859
1623359351.783798,0.2881735122875715
1623359351.790928,0.2881735122875715
1623359351.8144214,0.2881735122875715
1623359351.8147547,0.2881735122875715
1623359351.8244195,0.3141138276857462
1623359351.8313162,0.3141138276857462
1623359351.8414338,0.3141138276857462
1623359351.8587265,0.2354246226898635
1623359351.8638475,0.2326538744059375
1623359351.8775728,0.2326538744059375
1623359351.880421,0.2326538744059375
1623359351.8909335,0.332627349624133
1623359351.9016745,0.332627349624133
1623359351.9188085,0.332627349624133
1623359351.9203649,0.332627349624133
1623359351.930235,0.3561640589826486
1623359351.940285,0.3561640589826486
1623359351.9503603,0.3561640589826486
1623359351.9646473,0.2726828265951456
1623359351.972654,0.2726828265951456
1623359351.9834876,0.2726828265951456
1623359351.9910386,0.2726828265951456
1623359352.0001578,0.3000047831186544
1623359352.010127,0.3000047831186544
1623359352.0200856,0.3000047831186544
1623359352.0303073,0.3000047831186544
1623359352.040979,0.2550281860962847
1623359352.0511863,0.2550281860962847
1623359352.0654376,0.2550281860962847
1623359352.0730174,0.1772002965244713
1623359352.0803487,0.1772002965244713
1623359352.0904777,0.1772002965244713
1623359352.1007347,0.1772002965244713
1623359352.1152503,0.2097961378064381
1623359352.1249363,0.2097961378064381
1623359352.132023,0.2097961378064381
1623359352.1402762,0.2795445189325336
1623359352.1515353,0.2755807100775232
1623359352.1626377,0.2755807100775232
1623359352.172068,0.2755807100775232
1623359352.1806808,0.1965553838019513
1623359352.19024,0.1965553838019513
1623359352.200878,0.1965553838019513
1623359352.2127445,0.1965553838019513
1623359352.2213616,0.2595531766530094
1623359352.2312336,0.2595531766530094
1623359352.240213,0.2595531766530094
1623359352.2504866,0.2870342682512088
1623359352.267545,0.2870342682512088
1623359352.2702508,0.2870342682512088
1623359352.2802851,0.2870342682512088
1623359352.2901983,0.3131904524808181
1623359352.3013406,0.3131904524808181
1623359352.3204925,0.3131904524808181
1623359352.3207457,0.3131904524808181
1623359352.3304534,0.3378082347380339
1623359352.3402588,0.3378082347380339
1623359352.351153,0.3378082347380339
1623359352.365184,0.3260078353820032
1623359352.371403,0.3260078353820032
1623359352.380296,0.3260078353820032
1623359352.390729,0.3260078353820032
1623359352.4009228,0.3500862367623356
1623359352.4147477,0.3500862367623356
1623359352.420015,0.3500862367623356
1623359352.4305792,0.3728603356637843
1623359352.440509,0.3728603356637843
1623359352.451907,0.3728603356637843
1623359352.4600136,0.3728603356637843
1623359352.469862,0.4299229070436392
1623359352.4800289,0.4299229070436392
1623359352.489885,0.4299229070436392
1623359352.500123,0.4299229070436392
1623359352.509632,0.4134335772563148
1623359352.519706,0.4134335772563148
1623359352.5300543,0.4134335772563148
1623359352.5404172,0.4331818366382697
1623359352.5498683,0.4331818366382697
1623359352.5600038,0.4331818366382697
1623359352.5697582,0.4331818366382697
1623359352.579649,0.381345739891816
1623359352.589776,0.381345739891816
1623359352.60191,0.381345739891816
1623359352.6097164,0.3984109519188333
1623359352.6196654,0.3984109519188333
1623359352.6296685,0.3984109519188333
1623359352.6396956,0.3984109519188333
1623359352.6501944,0.2781666096040329
1623359352.6596563,0.2781666096040329
1623359352.6697433,0.2781666096040329
1623359352.6797063,0.2781666096040329
1623359352.6897564,0.2707747364487394
1623359352.7002745,0.2707747364487394
1623359352.7097747,0.2707747364487394
1623359352.7197182,0.2281702214221564
1623359352.7309723,0.2281702214221564
1623359352.7398946,0.2281702214221564
1623359352.7498603,0.2281702214221564
1623359352.7596912,0.2232173342945971
1623359352.769682,0.2232173342945971
1623359352.7797332,0.2232173342945971
1623359352.7897637,0.1440999761217219
1623359352.7996783,0.1479063690558948
1623359352.8096237,0.1479063690558948
1623359352.8196716,0.1479063690558948
1623359352.8296638,0.1822510638546211
1623359352.839705,0.1822510638546211
1623359352.8496468,0.1822510638546211
1623359352.8596609,0.1822510638546211
1623359352.8696432,0.214668862715253
1623359352.8796394,0.214668862715253
1623359352.889773,0.214668862715253
1623359352.9001286,0.174368129585368
1623359352.9096298,0.174368129585368
1623359352.91967,0.174368129585368
1623359352.929628,0.174368129585368
1623359352.9396453,0.2069181810331999
1623359352.9500525,0.2069181810331999
1623359352.959913,0.2069181810331999
1623359352.9705584,0.2069181810331999
1623359352.979626,0.2373252655784367
1623359352.989632,0.2373252655784367
1623359353.0005424,0.2373252655784367
1623359353.0096183,0.2661206477350431
1623359353.0195906,0.2661206477350431
1623359353.0295851,0.2661206477350431
1623359353.0395825,0.2661206477350431
1623359353.0498917,0.3218773429927167
1623359353.0595891,0.3218773429927167
1623359353.0695615,0.3218773429927167
1623359353.079595,0.3456254413641023
1623359353.0900197,0.3456254413641023
1623359353.10037,0.3456254413641023
1623359353.109786,0.3456254413641023
1623359353.1196954,0.3327697997414014
1623359353.1297145,0.3327697997414014
1623359353.139757,0.3327697997414014
1623359353.1507535,0.3327697997414014
1623359353.1596887,0.3559250576839362
1623359353.1696548,0.3559250576839362
1623359353.1796904,0.3559250576839362
1623359353.189681,0.3072352316503215
1623359353.2003868,0.3072352316503215
1623359353.2118232,0.3072352316503215
1623359353.219855,0.3072352316503215
1623359353.2297246,0.261242574161896
1623359353.2397587,0.261242574161896
1623359353.2524145,0.261242574161896
1623359353.262252,0.253114796869734
1623359353.269673,0.253114796869734
1623359353.2796783,0.253114796869734
1623359353.289637,0.253114796869734
1623359353.2998464,0.2805008568933954
1623359353.313277,0.2805008568933954
1623359353.3197944,0.2805008568933954
1623359353.3297632,0.2805008568933954
1623359353.3398142,0.2004124978366449
1623359353.361776,0.2004124978366449
1623359353.3621387,0.2004124978366449
1623359353.3697774,0.124671436532041
1623359353.3798966,0.124671436532041
1623359353.3898013,0.124671436532041
1623359353.3997817,0.124671436532041
1623359353.4118228,0.0881868486457582
1623359353.4200802,0.0881868486457582
1623359353.429834,0.0881868486457582
1623359353.4399035,0.0180014107801133
1623359353.4512942,0.0180014107801133
1623359353.4607272,0.0180014107801133
1623359353.4710352,0.0180014107801133
1623359353.4805026,0.0573431517777092
1623359353.4898489,0.0573431517777092
1623359353.5001602,0.0573431517777092
1623359353.5099268,0.0573431517777092
1623359353.519829,0.0505326892074962
1623359353.5307837,0.0505326892074962
1623359353.5404427,0.0505326892074962
1623359353.5511775,0.0505326892074962
1623359353.5596466,0.0518429851474466
1623359353.569695,0.0518429851474466
1623359353.5798595,0.0518429851474466
1623359353.589814,0.0173880085342955
1623359353.5998418,0.0173880085342955
1623359353.6102133,0.0173880085342955
1623359353.6200483,0.0173880085342955
1623359353.6297789,0.1255686727943815
1623359353.6397853,0.1255686727943815
1623359353.6577673,0.1255686727943815
1623359353.659803,0.1567648344978985
1623359353.6696973,0.1567648344978985
1623359353.6798182,0.1567648344978985
1623359353.6896918,0.1567648344978985
1623359353.7007563,0.1859815807622702
1623359353.7133346,0.1859815807622702
1623359353.7199166,0.1859815807622702
1623359353.7298942,0.2133718683789036
1623359353.7400372,0.2133718683789036
1623359353.7565577,0.2133718683789036
1623359353.7600124,0.2133718683789036
1623359353.7698452,0.2744701293907209
1623359353.779913,0.2744701293907209
1623359353.789889,0.2744701293907209
1623359353.810259,0.2744701293907209
1623359353.8102772,0.2967691479024148
1623359353.8199122,0.2967691479024148
1623359353.8300164,0.2967691479024148
1623359353.839992,0.2823954459173327
1623359353.8572974,0.2823954459173327
1623359353.8602588,0.2823954459173327
1623359353.8713503,0.2823954459173327
1623359353.880245,0.3040781928450817
1623359353.8895838,0.3040781928450817
1623359353.9001932,0.3040781928450817
1623359353.9096096,0.32455219584898
1623359353.9195962,0.32455219584898
1623359353.9295774,0.32455219584898
1623359353.9396522,0.32455219584898
1623359353.949595,0.2987438183908698
1623359353.9595668,0.2987438183908698
1623359353.9695804,0.2987438183908698
1623359353.9797394,0.2987438183908698
1623359353.989807,0.3195294894226107
1623359353.9998465,0.3195294894226107
1623359354.0097282,0.3195294894226107
1623359354.0257285,0.3389613974051357
1623359354.0299578,0.3389613974051357
1623359354.039709,0.3389613974051357
1623359354.0499704,0.3389613974051357
1623359354.0613902,0.3221195908926002
1623359354.069805,0.3221195908926002
1623359354.0797074,0.3221195908926002
1623359354.0896883,0.3221195908926002
1623359354.0997145,0.3414794386751496
1623359354.1096883,0.3414794386751496
1623359354.1197376,0.3414794386751496
1623359354.1297026,0.2892005304722972
1623359354.1397064,0.2892005304722972
1623359354.1502874,0.2892005304722972
1623359354.1597617,0.2892005304722972
1623359354.1696954,0.2751112186073556
1623359354.1797955,0.2751112186073556
1623359354.1897516,0.2751112186073556
1623359354.1997888,0.3324146744250616
1623359354.2097266,0.3324146744250616
1623359354.2197113,0.3324146744250616
1623359354.2297587,0.3324146744250616
1623359354.239673,0.3157004706353629
1623359354.250018,0.3157004706353629
1623359354.2621324,0.3157004706353629
1623359354.2697318,0.3157004706353629
1623359354.2797182,0.1940318262973033
1623359354.2900023,0.1940318262973033
1623359354.300165,0.1940318262973033
1623359354.309732,0.220191955141327
1623359354.3198032,0.220191955141327
1623359354.3298364,0.220191955141327
1623359354.3398612,0.220191955141327
1623359354.3503332,0.233097743939557
1623359354.3598723,0.233097743939557
1623359354.3698072,0.233097743939557
1623359354.379735,0.1860251096234613
1623359354.38999,0.1860251096234613
1623359354.3999448,0.1860251096234613
1623359354.4098225,0.1860251096234613
1623359354.4198165,0.2827210202883727
1623359354.4297895,0.2827210202883727
1623359354.440772,0.2827210202883727
1623359354.4501743,0.2827210202883727
1623359354.459807,0.2326369459178796
1623359354.4700508,0.2326369459178796
1623359354.4815078,0.2326369459178796
1623359354.490139,0.220548122313676
1623359354.5001624,0.220548122313676
1623359354.5098526,0.220548122313676
1623359354.5199163,0.220548122313676
1623359354.5296922,0.1734822251369492
1623359354.5396657,0.1734822251369492
1623359354.5497236,0.1734822251369492
1623359354.559689,0.1995376767899307
1623359354.569672,0.1995376767899307
1623359354.5796592,0.1995376767899307
1623359354.5896745,0.1995376767899307
1623359354.5996168,0.2239542307777726
1623359354.6096644,0.2239542307777726
1623359354.6197278,0.2239542307777726
1623359354.6296654,0.2239542307777726
1623359354.639685,0.140741738959443
1623359354.6496558,0.140741738959443
1623359354.6597452,0.140741738959443
1623359354.6696548,0.1679084691478667
1623359354.6796367,0.1679084691478667
1623359354.689681,0.1679084691478667
1623359354.699656,0.1679084691478667
1623359354.7098365,0.1934309283154809
1623359354.7197585,0.1934309283154809
1623359354.729818,0.1934309283154809
1623359354.7396867,0.1464754619019745
1623359354.7496862,0.1464754619019745
1623359354.7597363,0.1464754619019745
1623359354.7697504,0.1464754619019745
1623359354.779743,0.2649278161780656
1623359354.7897103,0.2649278161780656
1623359354.799777,0.2649278161780656
1623359354.8097212,0.2649278161780656
1623359354.819704,0.2841746116528377
1623359354.8296716,0.2841746116528377
1623359354.8396957,0.2841746116528377
1623359354.849722,0.2316451358696913
1623359354.8599527,0.2316451358696913
1623359354.8696904,0.2316451358696913
1623359354.8797295,0.2316451358696913
1623359354.8897307,0.2172814030595385
1623359354.8997133,0.2172814030595385
1623359354.909904,0.2172814030595385
1623359354.9197257,0.2172814030595385
1623359354.9297314,0.2386880661414066
1623359354.9397423,0.2386880661414066
1623359354.9497464,0.2386880661414066
1623359354.959714,0.258898365621872
1623359354.9696956,0.258898365621872
1623359354.9797535,0.258898365621872
1623359354.989848,0.258898365621872
1623359354.9999645,0.2778488841870047
1623359355.009631,0.2778488841870047
1623359355.0196314,0.2778488841870047
1623359355.0297077,0.2955017263755194
1623359355.0396872,0.2955017263755194
1623359355.049787,0.2955017263755194
1623359355.0598366,0.2955017263755194
1623359355.070018,0.2415026040640516
1623359355.0799334,0.2415026040640516
1623359355.0898683,0.2415026040640516
1623359355.0998306,0.2415026040640516
1623359355.1134477,0.225683590372488
1623359355.1198237,0.225683590372488
1623359355.129839,0.225683590372488
1623359355.139912,0.1753616233407371
1623359355.1591072,0.1753616233407371
1623359355.160463,0.1753616233407371
1623359355.1705084,0.1753616233407371
1623359355.1802049,0.1629356895734621
1623359355.1898174,0.1629356895734621
1623359355.2089522,0.1629356895734621
1623359355.2134907,0.1862903094615486
1623359355.219755,0.1862903094615486
1623359355.2296584,0.1862903094615486
1623359355.2397594,0.1862903094615486
1623359355.250342,0.156840698933031
1623359355.2614207,0.156840698933031
1623359355.269686,0.156840698933031
1623359355.279922,0.156840698933031
1623359355.2896342,0.1797549880570867
1623359355.3001912,0.1797549880570867
1623359355.3105342,0.1797549880570867
1623359355.3199935,0.1659179301850398
1623359355.329836,0.1659179301850398
1623359355.339821,0.1659179301850398
1623359355.3500109,0.1659179301850398
1623359355.359918,0.1879163100368056
1623359355.3698163,0.1879163100368056
1623359355.380332,0.1879163100368056
1623359355.38989,0.1879163100368056
1623359355.3997755,0.1378727016110832
1623359355.411734,0.1378727016110832
1623359355.4203577,0.1378727016110832
1623359355.4303403,0.1608413645137447
1623359355.4403725,0.1608413645137447
1623359355.4504848,0.1608413645137447
1623359355.459787,0.1608413645137447
1623359355.4698188,0.1823198182590682
1623359355.4798312,0.1823198182590682
1623359355.4897184,0.1823198182590682
1623359355.5003448,0.2022849345534176
1623359355.5098653,0.2022849345534176
1623359355.519766,0.2022849345534176
1623359355.5297754,0.2022849345534176
1623359355.5398078,0.1503686373725056
1623359355.5499225,0.1503686373725056
1623359355.5603366,0.1503686373725056
1623359355.571491,0.1503686373725056
1623359355.5798855,0.1717628058588312
1623359355.589696,0.1717628058588312
1623359355.600446,0.1717628058588312
1623359355.6102524,0.1916177663501672
1623359355.6199186,0.1916177663501672
1623359355.629744,0.1916177663501672
1623359355.6397965,0.1916177663501672
1623359355.650158,0.2102125169541077
1623359355.6597736,0.2102125169541077
1623359355.6701891,0.2102125169541077
1623359355.6799672,0.2448766684379835
1623359355.6899004,0.2448766684379835
1623359355.711348,0.2448766684379835
1623359355.711368,0.2448766684379835
1623359355.719679,0.4012691993900236
1623359355.7296638,0.4012691993900236
1623359355.7397072,0.4012691993900236
1623359355.7548344,0.4012691993900236
1623359355.7597024,0.4076261212009258
1623359355.769919,0.4076261212009258
1623359355.7797406,0.4076261212009258
1623359355.7896729,0.4138414287212445
1623359355.8045084,0.4138414287212445
1623359355.8137789,0.4138414287212445
1623359355.819965,0.4138414287212445
1623359355.8301694,0.3491059455687106
1623359355.839668,0.3491059455687106
1623359355.8499918,0.3491059455687106
1623359355.859609,0.2527701456254593
1623359355.8696256,0.2527701456254593
1623359355.8795807,0.2527701456254593
1623359355.889684,0.2527701456254593
1623359355.89994,0.2675503697286667
1623359355.909619,0.2675503697286667
1623359355.9196613,0.2675503697286667
1623359355.9297938,0.2675503697286667
1623359355.9399254,0.2814177959282793
1623359355.954947,0.2814177959282793
1623359355.9601464,0.2814177959282793
1623359355.9701047,0.2239265279191732
1623359355.9799967,0.2239265279191732
1623359355.989815,0.2239265279191732
1623359356.0035148,0.2239265279191732
1623359356.0141497,0.1340365966917742
1623359356.0199142,0.1340365966917742
1623359356.0296538,0.1340365966917742
1623359356.039866,0.1195483352598841
1623359356.0574164,0.1195483352598841
1623359356.0610456,0.1195483352598841
1623359356.0696197,0.1195483352598841
1623359356.0796783,0.0701667196089776
1623359356.0896266,0.0701667196089776
1623359356.101869,0.0701667196089776
1623359356.1096034,0.0701667196089776
1623359356.1196487,0.1087768618005576
1623359356.1296566,0.1087768618005576
1623359356.1396985,0.1087768618005576
1623359356.1507134,0.1298087306261663
1623359356.1596892,0.1298087306261663
1623359356.1698172,0.1298087306261663
1623359356.1797664,0.1298087306261663
1623359356.189723,0.1492152034899916
1623359356.2008605,0.1492152034899916
1623359356.2107582,0.1492152034899916
1623359356.2199574,0.1492152034899916
1623359356.2297325,0.0612576464981252
1623359356.2397716,0.0612576464981252
1623359356.2520392,0.0612576464981252
1623359356.2613437,0.1191520164473403
1623359356.27007,0.1191520164473403
1623359356.2799578,0.1191520164473403
1623359356.2897272,0.1191520164473403
1623359356.2999396,0.1381037305259456
1623359356.3153417,0.1381037305259456
1623359356.3207717,0.1381037305259456
1623359356.3333194,0.1381037305259456
1623359356.3397374,0.1204720395148012
1623359356.350057,0.1204720395148012
1623359356.3597655,0.1204720395148012
1623359356.369841,0.1741230262495551
1623359356.3797903,0.1741230262495551
1623359356.3896651,0.1741230262495551
1623359356.3997104,0.1741230262495551
1623359356.4123502,0.1892152112830546
1623359356.4197943,0.1892152112830546
1623359356.4296856,0.1892152112830546
1623359356.4397192,0.2031766440949285
1623359356.4596715,0.2031766440949285
1623359356.4596846,0.2031766440949285
1623359356.4696164,0.2031766440949285
1623359356.4797428,0.2161668003233072
1623359356.4897113,0.2161668003233072
1623359356.500961,0.2161668003233072
1623359356.5111182,0.2161668003233072
1623359356.519637,0.1351725159084071
1623359356.5296807,0.1351725159084071
1623359356.5396476,0.1351725159084071
1623359356.5498135,0.1161021693966487
1623359356.5597255,0.1161021693966487
1623359356.5696375,0.1161021693966487
1623359356.5796356,0.1161021693966487
1623359356.589659,0.133089041931188
1623359356.600911,0.133089041931188
1623359356.6098402,0.133089041931188
1623359356.6196375,0.184065190299041
1623359356.6296258,0.184065190299041
1623359356.6396334,0.184065190299041
1623359356.6502633,0.184065190299041
1623359356.6596246,0.1613831362080018
1623359356.6696272,0.1613831362080018
1623359356.6796343,0.1613831362080018
1623359356.6896884,0.1613831362080018
1623359356.699834,0.1750185107109265
1623359356.710925,0.1750185107109265
1623359356.719671,0.1750185107109265
1623359356.7302022,0.1170353985366747
1623359356.7395842,0.1170353985366747
1623359356.749672,0.1170353985366747
1623359356.7596102,0.1170353985366747
1623359356.769595,0.1326556534118832
1623359356.7795808,0.1326556534118832
1623359356.7896197,0.1326556534118832
1623359356.7997797,0.1471072338136324
1623359356.809688,0.1471072338136324
1623359356.8195903,0.1471072338136324
1623359356.8317986,0.1471072338136324
1623359356.8397813,0.1251245114106059
1623359356.8497646,0.1251245114106059
1623359356.859642,0.1251245114106059
1623359356.869723,0.1251245114106059
1623359356.8801055,0.1394272934189814
1623359356.8899171,0.1394272934189814
1623359356.8997543,0.1394272934189814
1623359356.909706,0.1526456429066219
1623359356.9196444,0.1526456429066219
1623359356.9296222,0.1526456429066219
1623359356.9398887,0.1526456429066219
1623359356.9544506,0.2106095640282399
1623359356.9601688,0.2106095640282399
1623359356.9698513,0.2106095640282399
1623359356.9798863,0.2106095640282399
1623359356.9898353,0.1839754142107407
1623359357.0099032,0.1839754142107407
1623359357.010033,0.1839754142107407
1623359357.0198247,0.2292524348314846
1623359357.0298026,0.2292524348314846
1623359357.0397816,0.2292524348314846
1623359357.0645845,0.2292524348314846
1623359357.0671248,0.2364919806299457
1623359357.0703464,0.2364919806299457
1623359357.079782,0.2364919806299457
1623359357.089835,0.1372414554348049
1623359357.101611,0.1372414554348049
1623359357.1099703,0.1372414554348049
1623359357.1199443,0.1372414554348049
1623359357.129752,0.2198974851406717
1623359357.1397812,0.2198974851406717
1623359357.1525173,0.2198974851406717
1623359357.159831,0.2198974851406717
1623359357.1707962,0.1564867188748226
1623359357.180088,0.1564867188748226
1623359357.1915798,0.1564867188748226
1623359357.213859,0.1316944807436644
1623359357.2139735,0.1316944807436644
1623359357.2218995,0.1316944807436644
1623359357.2315023,0.1316944807436644
1623359357.2403767,0.1433427090308385
1623359357.2628407,0.1433427090308385
1623359357.2629912,0.1433427090308385
1623359357.270567,0.1433427090308385
1623359357.2798936,0.0834732217668803
1623359357.289884,0.0834732217668803
1623359357.3009708,0.0834732217668803
1623359357.311231,0.0971924462704299
1623359357.3198905,0.0971924462704299
1623359357.3297682,0.0971924462704299
1623359357.3398883,0.0971924462704299
1623359357.3510425,0.1180375869200315
1623359357.3610413,0.1180375869200315
1623359357.3699143,0.1180375869200315
1623359357.3798988,0.1996935588743095
1623359357.3900332,0.1996935588743095
1623359357.400822,0.1996935588743095
1623359357.4108949,0.1996935588743095
1623359357.4200313,0.205954660206464
1623359357.4299474,0.205954660206464
1623359357.4408782,0.205954660206464
1623359357.4528198,0.205954660206464
1623359357.4603229,0.1410655505587004
1623359357.4699826,0.1410655505587004
1623359357.479903,0.1410655505587004
1623359357.4902472,0.0795586988511628
1623359357.5013332,0.0795586988511628
1623359357.512518,0.0795586988511628
1623359357.5198736,0.0795586988511628
1623359357.5299132,0.0917567838819792
1623359357.5399916,0.0917567838819792
1623359357.5556884,0.0917567838819792
1623359357.560186,0.0677082490802343
1623359357.5699606,0.0677082490802343
1623359357.580011,0.0677082490802343
1623359357.5976756,0.0677082490802343
1623359357.6009898,0.0799263460024742
1623359357.6137886,0.0799263460024742
1623359357.622162,0.0799263460024742
1623359357.6297266,0.0799263460024742
1623359357.6396644,0.0910748081671023
1623359357.649727,0.0910748081671023
1623359357.6596415,0.0910748081671023
1623359357.6697073,0.1013259726917469
1623359357.6798172,0.1013259726917469
1623359357.68987,0.1013259726917469
1623359357.6996732,0.1013259726917469
1623359357.7096636,0.0047104957418924
1623359357.7196434,0.0047104957418924
1623359357.729674,0.0047104957418924
1623359357.7397034,-0.0515745846396342
1623359357.7497406,-0.0515745846396342
1623359357.7602887,-0.0515745846396342
1623359357.7696722,-0.0515745846396342
1623359357.7796772,-0.0698802085207843
1623359357.7896593,-0.0698802085207843
1623359357.7999976,-0.0698802085207843
1623359357.8097615,-0.0698802085207843
1623359357.819667,-0.0523860844427686
1623359357.8296716,-0.0523860844427686
1623359357.8397298,-0.0523860844427686
1623359357.8504093,0.0042180539497446
1623359357.8596914,0.0042180539497446
1623359357.8696914,0.0042180539497446
1623359357.8799703,0.0042180539497446
1623359357.8896663,0.016411183741047
1623359357.9026332,0.016411183741047
1623359357.911276,0.016411183741047
1623359357.9197206,0.016411183741047
1623359357.929779,0.0275288881481756
1623359357.939679,0.0275288881481756
1623359357.9524465,0.0275288881481756
1623359357.9597528,0.0376209301984801
1623359357.9696324,0.0376209301984801
1623359357.97967,0.0376209301984801
1623359357.9897313,0.0376209301984801
1623359357.9997594,0.0468095647105309
1623359358.0096514,0.0468095647105309
1623359358.019786,0.0468095647105309
1623359358.029846,0.0551255726105831
1623359358.0399451,0.0551255726105831
1623359358.049627,0.0551255726105831
1623359358.0597389,0.0551255726105831
1623359358.069897,0.0626227104204064
1623359358.0826223,0.0626227104204064
1623359358.0900664,0.0626227104204064
1623359358.0996327,0.0626227104204064
1623359358.1096046,0.0341052153771179
1623359358.120069,0.0341052153771179
1623359358.1302452,0.0341052153771179
1623359358.140281,-0.0285076714332327
1623359358.1513157,-0.0285076714332327
1623359358.1600382,-0.0285076714332327
1623359358.1699338,-0.0285076714332327
1623359358.179697,-0.0173697807314488
1623359358.1897,-0.0173697807314488
1623359358.2026875,-0.0173697807314488
1623359358.2096343,-0.0072793690887215
1623359358.219642,-0.0072793690887215
1623359358.229639,-0.0072793690887215
1623359358.2397034,-0.0072793690887215
1623359358.2553215,0.0048195407693895
1623359358.2597425,0.0048195407693895
1623359358.26974,0.0048195407693895
1623359358.2797515,0.0048195407693895
1623359358.289892,0.0833416147941926
1623359358.307144,0.0833416147941926
1623359358.3111928,0.0833416147941926
1623359358.3197618,0.0865245494811147
1623359358.329686,0.0865245494811147
1623359358.339678,0.0865245494811147
1623359358.3497736,0.0865245494811147
1623359358.36141,0.0186473320111599
1623359358.36981,0.0186473320111599
1623359358.379752,0.0186473320111599
1623359358.389796,0.0248932012530191
1623359358.4003196,0.0248932012530191
1623359358.4099953,0.0248932012530191
1623359358.419886,0.0248932012530191
1623359358.429712,-0.0755248152725056
1623359358.4397306,-0.0755248152725056
1623359358.4554408,-0.0755248152725056
1623359358.459744,-0.0755248152725056
1623359358.4696834,-0.0294811319966784
1623359358.4797745,-0.0294811319966784
1623359358.4897804,-0.0294811319966784
1623359358.5006366,-0.0217656418692964
1623359358.5100229,-0.0217656418692964
1623359358.5197413,-0.0217656418692964
1623359358.5298047,-0.0217656418692964
1623359358.539715,0.0557584615558879
1623359358.5501883,0.0557584615558879
1623359358.5607996,0.0557584615558879
1623359358.5696604,0.0557584615558879
1623359358.579621,0.0580032202971162
1623359358.5896716,0.0580032202971162
1623359358.599755,0.0580032202971162
1623359358.6096416,0.059865046753767
1623359358.6196244,0.059865046753767
1623359358.6296487,0.059865046753767
1623359358.6397808,0.059865046753767
1623359358.6502714,0.0613534586307825
1623359358.6600027,0.0613534586307825
1623359358.670316,0.0613534586307825
1623359358.6801603,0.0629869178252418
1623359358.690079,0.0629869178252418
1623359358.7107403,0.0629869178252418
1623359358.710842,0.0629869178252418
1623359358.719952,0.0635974021497377
1623359358.7299075,0.0635974021497377
1623359358.7402492,0.0635974021497377
1623359358.7497945,0.0635974021497377
1623359358.7596712,-0.0067169951237416
1623359358.769939,-0.0067169951237416
1623359358.77976,-0.0067169951237416
1623359358.789651,0.0678522819725981
1623359358.8073866,0.0678522819725981
