Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,accel.linear.x,accel.linear.y,accel.linear.z,accel.angular.x,accel.angular.y,accel.angular.z
1623360294.2159712,779,0,0,,-0.3899999856948852,0.0,0.0,0.0,0.0,0.0
1623360294.2347066,780,0,0,,-0.3899999856948852,0.0,0.0,0.0,0.0,0.0
1623360294.257161,781,0,0,,-0.3899999856948852,0.0,0.0,0.0,0.0,0.0
1623360294.2741108,782,0,0,,-0.3260000050067901,0.0,0.0,0.0,0.0,0.0
1623360294.2972977,783,0,0,,-0.2169999927282333,0.0,0.0,0.0,0.0,0.0
1623360294.318112,784,0,0,,-0.209999993443489,0.0,0.0,0.0,0.0,0.0
1623360294.3359735,785,0,0,,-0.270000010728836,0.0,0.0,0.0,0.0,0.0
1623360294.3592746,786,0,0,,-0.2460000067949295,0.0,0.0,0.0,0.0,0.0
1623360294.377425,787,0,0,,-0.1650000065565109,0.0,0.0,0.0,0.0,0.0
1623360294.3946185,788,0,0,,-0.1739999949932098,0.0,0.0,0.0,0.0,0.0
1623360294.413448,789,0,0,,-0.2460000067949295,0.0,0.0,0.0,0.0,0.0
1623360294.4407504,790,0,0,,-0.2930000126361847,0.0,0.0,0.0,0.0,0.0
1623360294.4638395,791,0,0,,-0.324999988079071,0.0,0.0,0.0,0.0,0.0
1623360294.4744687,792,0,0,,-0.2820000052452087,0.0,0.0,0.0,0.0,0.0
1623360294.495352,793,0,0,,-0.1879999935626983,0.0,0.0,0.0,0.0,0.0
1623360294.516287,794,0,0,,-0.125,0.0,0.0,0.0,0.0,0.0
1623360294.534566,795,0,0,,-0.1480000019073486,0.0,0.0,0.0,0.0,0.0
1623360294.5559804,796,0,0,,-0.2280000001192093,0.0,0.0,0.0,0.0,0.0
1623360294.5744915,797,0,0,,-0.2169999927282333,0.0,0.0,0.0,0.0,0.0
1623360294.5944676,798,0,0,,-0.1449999958276748,0.0,0.0,0.0,0.0,0.0
1623360294.6153882,799,0,0,,-0.0970000028610229,0.0,0.0,0.0,0.0,0.0
1623360294.6349113,800,0,0,,-0.1289999932050705,0.0,0.0,0.0,0.0,0.0
1623360294.6558747,801,0,0,,-0.2150000035762787,0.0,0.0,0.0,0.0,0.0
1623360294.6745763,802,0,0,,-0.2730000019073486,0.0,0.0,0.0,0.0,0.0
1623360294.6960013,803,0,0,,-0.3109999895095825,0.0,0.0,0.0,0.0,0.0
1623360294.715176,804,0,0,,-0.2730000019073486,0.0,0.0,0.0,0.0,0.0
1623360294.7339108,805,0,0,,-0.181999996304512,0.0,0.0,0.0,0.0,0.0
1623360294.7543705,806,0,0,,-0.1220000013709068,0.0,0.0,0.0,0.0,0.0
1623360294.774341,807,0,0,,-0.0820000022649765,0.0,0.0,0.0,0.0,0.0
1623360294.794898,808,0,0,,-0.0549999997019767,0.0,0.0,0.0,0.0,0.0
1623360294.8171988,809,0,0,,-0.0379999987781047,0.0,0.0,0.0,0.0,0.0
1623360294.8372054,810,0,0,,-0.0260000005364418,0.0,0.0,0.0,0.0,0.0
1623360294.8562286,811,0,0,,-0.0179999992251396,0.0,0.0,0.0,0.0,0.0
1623360294.8744242,812,0,0,,0.0509999990463256,0.0,0.0,0.0,0.0,0.0
1623360294.8946393,813,0,0,,0.164000004529953,0.0,0.0,0.0,0.0,0.0
1623360294.915391,814,0,0,,0.1729999929666519,0.0,0.0,0.0,0.0,0.0
1623360294.9342308,815,0,0,,0.1800000071525573,0.0,0.0,0.0,0.0,0.0
1623360294.9559956,816,0,0,,0.25,0.0,0.0,0.0,0.0,0.0
1623360294.975976,817,0,0,,0.2319999933242797,0.0,0.0,0.0,0.0,0.0
1623360294.9969664,818,0,0,,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
1623360295.0173442,819,0,0,,0.2759999930858612,0.0,0.0,0.0,0.0,0.0
1623360295.0353875,820,0,0,,0.3129999935626983,0.0,0.0,0.0,0.0,0.0
1623360295.0554326,821,0,0,,0.3379999995231628,0.0,0.0,0.0,0.0,0.0
1623360295.0758815,822,0,0,,0.4199999868869781,0.0,0.0,0.0,0.0,0.0
1623360295.0947726,823,0,0,,0.5400000214576721,0.0,0.0,0.0,0.0,0.0
1623360295.1145322,824,0,0,,0.6200000047683716,0.0,0.0,0.0,0.0,0.0
1623360295.1349132,825,0,0,,0.671999990940094,0.0,0.0,0.0,0.0,0.0
1623360295.158188,826,0,0,,0.7080000042915344,0.0,0.0,0.0,0.0,0.0
1623360295.1755764,827,0,0,,0.7310000061988831,0.0,0.0,0.0,0.0,0.0
1623360295.194487,828,0,0,,0.8119999766349792,0.0,0.0,0.0,0.0,0.0
1623360295.216326,829,0,0,,0.8659999966621399,0.0,0.0,0.0,0.0,0.0
1623360295.2345371,830,0,0,,0.8379999995231628,0.0,0.0,0.0,0.0,0.0
1623360295.2567372,831,0,0,,0.8199999928474426,0.0,0.0,0.0,0.0,0.0
1623360295.273964,832,0,0,,0.8069999814033508,0.0,0.0,0.0,0.0,0.0
1623360295.2939532,833,0,0,,0.7990000247955322,0.0,0.0,0.0,0.0,0.0
1623360295.3182676,834,0,0,,0.8579999804496765,0.0,0.0,0.0,0.0,0.0
1623360295.3349636,835,0,0,,1.0269999504089355,0.0,0.0,0.0,0.0,0.0
1623360295.3548703,836,0,0,,1.1390000581741333,0.0,0.0,0.0,0.0,0.0
1623360295.3741608,837,0,0,,1.14900004863739,0.0,0.0,0.0,0.0,0.0
1623360295.3949287,838,0,0,,1.0920000076293943,0.0,0.0,0.0,0.0,0.0
1623360295.4171124,839,0,0,,0.9890000224113464,0.0,0.0,0.0,0.0,0.0
1623360295.4346013,840,0,0,,0.9200000166893004,0.0,0.0,0.0,0.0,0.0
1623360295.455532,841,0,0,,0.875,0.0,0.0,0.0,0.0,0.0
1623360295.4750006,842,0,0,,0.9079999923706056,0.0,0.0,0.0,0.0,0.0
1623360295.4949565,843,0,0,,0.9950000047683716,0.0,0.0,0.0,0.0,0.0
1623360295.5158305,844,0,0,,1.0529999732971191,0.0,0.0,0.0,0.0,0.0
1623360295.5344522,845,0,0,,1.0920000076293943,0.0,0.0,0.0,0.0,0.0
1623360295.5549543,846,0,0,,1.118000030517578,0.0,0.0,0.0,0.0,0.0
1623360295.5748386,847,0,0,,1.0709999799728394,0.0,0.0,0.0,0.0,0.0
1623360295.59416,848,0,0,,1.0399999618530271,0.0,0.0,0.0,0.0,0.0
1623360295.6146443,849,0,0,,1.1480000019073486,0.0,0.0,0.0,0.0,0.0
1623360295.6359918,850,0,0,,1.2860000133514404,0.0,0.0,0.0,0.0,0.0
1623360295.6570714,851,0,0,,1.3769999742507937,0.0,0.0,0.0,0.0,0.0
1623360295.6795166,852,0,0,,1.437999963760376,0.0,0.0,0.0,0.0,0.0
1623360295.6962106,853,0,0,,1.4149999618530271,0.0,0.0,0.0,0.0,0.0
1623360295.7226045,854,0,0,,1.3339999914169312,0.0,0.0,0.0,0.0,0.0
1623360295.7363498,855,0,0,,1.343999981880188,0.0,0.0,0.0,0.0,0.0
1623360295.75847,856,0,0,,1.35099995136261,0.0,0.0,0.0,0.0,0.0
1623360295.774848,857,0,0,,1.2910000085830688,0.0,0.0,0.0,0.0,0.0
1623360295.7947042,858,0,0,,1.187000036239624,0.0,0.0,0.0,0.0,0.0
1623360295.814535,859,0,0,,1.0520000457763672,0.0,0.0,0.0,0.0,0.0
1623360295.8352563,860,0,0,,1.027999997138977,0.0,0.0,0.0,0.0,0.0
1623360295.8588974,861,0,0,,1.0750000476837158,0.0,0.0,0.0,0.0,0.0
1623360295.8781018,862,0,0,,1.1710000038146973,0.0,0.0,0.0,0.0,0.0
1623360295.8954272,863,0,0,,1.2359999418258667,0.0,0.0,0.0,0.0,0.0
1623360295.9205673,864,0,0,,1.215000033378601,0.0,0.0,0.0,0.0,0.0
1623360295.935608,865,0,0,,1.2649999856948853,0.0,0.0,0.0,0.0,0.0
1623360295.955714,866,0,0,,1.3639999628067017,0.0,0.0,0.0,0.0,0.0
1623360295.9754815,867,0,0,,1.4290000200271606,0.0,0.0,0.0,0.0,0.0
1623360295.9940388,868,0,0,,1.4730000495910645,0.0,0.0,0.0,0.0,0.0
1623360296.0133405,869,0,0,,1.5019999742507937,0.0,0.0,0.0,0.0,0.0
1623360296.0337927,870,0,0,,1.5219999551773071,0.0,0.0,0.0,0.0,0.0
1623360296.054468,871,0,0,,1.534999966621399,0.0,0.0,0.0,0.0,0.0
1623360296.07488,872,0,0,,1.4789999723434448,0.0,0.0,0.0,0.0,0.0
1623360296.0940008,873,0,0,,1.3769999742507937,0.0,0.0,0.0,0.0,0.0
1623360296.1132543,874,0,0,,1.309000015258789,0.0,0.0,0.0,0.0,0.0
1623360296.134123,875,0,0,,1.2640000581741333,0.0,0.0,0.0,0.0,0.0
1623360296.155438,876,0,0,,1.2970000505447388,0.0,0.0,0.0,0.0,0.0
1623360296.175167,877,0,0,,1.3849999904632568,0.0,0.0,0.0,0.0,0.0
1623360296.1952667,878,0,0,,1.444000005722046,0.0,0.0,0.0,0.0,0.0
1623360296.2147906,879,0,0,,1.4830000400543213,0.0,0.0,0.0,0.0,0.0
1623360296.2352211,880,0,0,,1.5080000162124634,0.0,0.0,0.0,0.0,0.0
1623360296.2563124,881,0,0,,1.5260000228881836,0.0,0.0,0.0,0.0,0.0
1623360296.2749362,882,0,0,,1.537999987602234,0.0,0.0,0.0,0.0,0.0
1623360296.2966137,883,0,0,,1.5449999570846558,0.0,0.0,0.0,0.0,0.0
1623360296.3176343,884,0,0,,1.5499999523162842,0.0,0.0,0.0,0.0,0.0
1623360296.3350613,885,0,0,,1.5529999732971191,0.0,0.0,0.0,0.0,0.0
1623360296.3548782,886,0,0,,1.5549999475479126,0.0,0.0,0.0,0.0,0.0
1623360296.3763416,887,0,0,,1.5570000410079956,0.0,0.0,0.0,0.0,0.0
1623360296.395893,888,0,0,,1.5579999685287476,0.0,0.0,0.0,0.0,0.0
1623360296.4171448,889,0,0,,1.559000015258789,0.0,0.0,0.0,0.0,0.0
1623360296.4351425,890,0,0,,1.559999942779541,0.0,0.0,0.0,0.0,0.0
1623360296.4568353,891,0,0,,1.496999979019165,0.0,0.0,0.0,0.0,0.0
1623360296.475504,892,0,0,,1.3890000581741333,0.0,0.0,0.0,0.0,0.0
1623360296.4947517,893,0,0,,1.381999969482422,0.0,0.0,0.0,0.0,0.0
1623360296.51702,894,0,0,,1.4420000314712524,0.0,0.0,0.0,0.0,0.0
1623360296.5352595,895,0,0,,1.4170000553131104,0.0,0.0,0.0,0.0,0.0
1623360296.555286,896,0,0,,1.3359999656677246,0.0,0.0,0.0,0.0,0.0
1623360296.5743296,897,0,0,,1.3459999561309814,0.0,0.0,0.0,0.0,0.0
1623360296.5942552,898,0,0,,1.4170000553131104,0.0,0.0,0.0,0.0,0.0
1623360296.613753,899,0,0,,1.465000033378601,0.0,0.0,0.0,0.0,0.0
1623360296.635501,900,0,0,,1.496999979019165,0.0,0.0,0.0,0.0,0.0
1623360296.6559715,901,0,0,,1.5180000066757202,0.0,0.0,0.0,0.0,0.0
1623360296.6747315,902,0,0,,1.531999945640564,0.0,0.0,0.0,0.0,0.0
1623360296.6976354,903,0,0,,1.6059999465942385,0.0,0.0,0.0,0.0,0.0
1623360296.7180915,904,0,0,,1.656000018119812,0.0,0.0,0.0,0.0,0.0
1623360296.7349515,905,0,0,,1.559999942779541,0.0,0.0,0.0,0.0,0.0
1623360296.7548575,906,0,0,,1.366000056266785,0.0,0.0,0.0,0.0,0.0
1623360296.7749543,907,0,0,,1.2369999885559082,0.0,0.0,0.0,0.0,0.0
1623360296.7941835,908,0,0,,1.2799999713897705,0.0,0.0,0.0,0.0,0.0
1623360296.8145916,909,0,0,,1.3739999532699585,0.0,0.0,0.0,0.0,0.0
1623360296.834196,910,0,0,,1.371999979019165,0.0,0.0,0.0,0.0,0.0
1623360296.8552854,911,0,0,,1.3049999475479126,0.0,0.0,0.0,0.0,0.0
1623360296.8740878,912,0,0,,1.2610000371932983,0.0,0.0,0.0,0.0,0.0
1623360296.8959694,913,0,0,,1.2319999933242798,0.0,0.0,0.0,0.0,0.0
1623360296.9182203,914,0,0,,1.212000012397766,0.0,0.0,0.0,0.0,0.0
1623360296.935125,915,0,0,,1.2000000476837158,0.0,0.0,0.0,0.0,0.0
1623360296.956006,916,0,0,,1.125,0.0,0.0,0.0,0.0,0.0
1623360296.9747057,917,0,0,,1.0110000371932983,0.0,0.0,0.0,0.0,0.0
1623360296.9948032,918,0,0,,0.9350000023841858,0.0,0.0,0.0,0.0,0.0
1623360297.013769,919,0,0,,0.8840000033378601,0.0,0.0,0.0,0.0,0.0
1623360297.0338871,920,0,0,,0.915000021457672,0.0,0.0,0.0,0.0,0.0
1623360297.05543,921,0,0,,1.0,0.0,0.0,0.0,0.0,0.0
1623360297.0757596,922,0,0,,1.055999994277954,0.0,0.0,0.0,0.0,0.0
1623360297.0940022,923,0,0,,1.093999981880188,0.0,0.0,0.0,0.0,0.0
1623360297.1148376,924,0,0,,1.1200000047683716,0.0,0.0,0.0,0.0,0.0
1623360297.1350708,925,0,0,,1.1360000371932983,0.0,0.0,0.0,0.0,0.0
1623360297.155318,926,0,0,,1.1469999551773071,0.0,0.0,0.0,0.0,0.0
1623360297.176892,927,0,0,,1.1549999713897705,0.0,0.0,0.0,0.0,0.0
1623360297.195559,928,0,0,,1.0959999561309814,0.0,0.0,0.0,0.0,0.0
1623360297.22095,929,0,0,,0.9919999837875366,0.0,0.0,0.0,0.0,0.0
1623360297.2344294,930,0,0,,0.8569999933242798,0.0,0.0,0.0,0.0,0.0
1623360297.2583158,931,0,0,,0.7670000195503235,0.0,0.0,0.0,0.0,0.0
1623360297.2782967,932,0,0,,0.7710000276565552,0.0,0.0,0.0,0.0,0.0
1623360297.29694,933,0,0,,0.7739999890327454,0.0,0.0,0.0,0.0,0.0
1623360297.3201468,934,0,0,,0.7760000228881836,0.0,0.0,0.0,0.0,0.0
1623360297.3358123,935,0,0,,0.7770000100135803,0.0,0.0,0.0,0.0,0.0
1623360297.361948,936,0,0,,0.777999997138977,0.0,0.0,0.0,0.0,0.0
1623360297.4069965,937,0,0,,0.7789999842643738,0.0,0.0,0.0,0.0,0.0
1623360297.4204688,938,0,0,,0.7799999713897705,0.0,0.0,0.0,0.0,0.0
1623360297.4636388,939,0,0,,0.781000018119812,0.0,0.0,0.0,0.0,0.0
1623360297.4827154,940,0,0,,0.781000018119812,0.0,0.0,0.0,0.0,0.0
1623360297.5000987,941,0,0,,0.781000018119812,0.0,0.0,0.0,0.0,0.0
1623360297.536255,942,0,0,,0.781000018119812,0.0,0.0,0.0,0.0,0.0
1623360297.5454953,943,0,0,,0.781000018119812,0.0,0.0,0.0,0.0,0.0
1623360297.5711946,944,0,0,,0.7160000205039978,0.0,0.0,0.0,0.0,0.0
1623360297.5848606,945,0,0,,0.6079999804496765,0.0,0.0,0.0,0.0,0.0
1623360297.5960708,946,0,0,,0.5360000133514404,0.0,0.0,0.0,0.0,0.0
1623360297.6228566,947,0,0,,0.4880000054836273,0.0,0.0,0.0,0.0,0.0
1623360297.6361334,948,0,0,,0.4560000002384186,0.0,0.0,0.0,0.0,0.0
1623360297.6751676,949,0,0,,0.4339999854564667,0.0,0.0,0.0,0.0,0.0
1623360297.6771224,950,0,0,,0.3549999892711639,0.0,0.0,0.0,0.0,0.0
1623360297.6862702,951,0,0,,0.2370000034570694,0.0,0.0,0.0,0.0,0.0
1623360297.717684,952,0,0,,0.1589999943971634,0.0,0.0,0.0,0.0,0.0
1623360297.717957,953,0,0,,0.1700000017881393,0.0,0.0,0.0,0.0,0.0
1623360297.7583857,954,0,0,,0.2430000007152557,0.0,0.0,0.0,0.0,0.0
1623360297.7649343,955,0,0,,0.2269999980926513,0.0,0.0,0.0,0.0,0.0
1623360297.765278,956,0,0,,0.2169999927282333,0.0,0.0,0.0,0.0,0.0
1623360297.7970333,957,0,0,,0.2739999890327453,0.0,0.0,0.0,0.0,0.0
1623360297.7973242,958,0,0,,0.248999997973442,0.0,0.0,0.0,0.0,0.0
1623360297.8374424,959,0,0,,0.1659999936819076,0.0,0.0,0.0,0.0,0.0
1623360297.8377335,960,0,0,,0.1749999970197677,0.0,0.0,0.0,0.0,0.0
1623360297.8688765,961,0,0,,0.2469999939203262,0.0,0.0,0.0,0.0,0.0
1623360297.8821228,962,0,0,,0.2300000041723251,0.0,0.0,0.0,0.0,0.0
1623360297.8995142,963,0,0,,0.1539999991655349,0.0,0.0,0.0,0.0,0.0
1623360297.938978,964,0,0,,0.1030000001192092,0.0,0.0,0.0,0.0,0.0
1623360297.953257,965,0,0,,0.0689999982714653,0.0,0.0,0.0,0.0,0.0
1623360297.9696896,966,0,0,,0.0460000000894069,0.0,0.0,0.0,0.0,0.0
1623360298.0026429,967,0,0,,0.0320000015199184,0.0,0.0,0.0,0.0,0.0
1623360298.009884,968,0,0,,0.0850000008940696,0.0,0.0,0.0,0.0,0.0
1623360298.0484476,969,0,0,,0.1860000044107437,0.0,0.0,0.0,0.0,0.0
1623360298.0587823,970,0,0,,0.1879999935626983,0.0,0.0,0.0,0.0,0.0
1623360298.0767467,971,0,0,,0.125,0.0,0.0,0.0,0.0,0.0
1623360298.1062016,972,0,0,,0.0839999988675117,0.0,0.0,0.0,0.0,0.0
1623360298.113726,973,0,0,,0.0570000000298023,0.0,0.0,0.0,0.0,0.0
1623360298.1381946,974,0,0,,0.0390000008046627,0.0,0.0,0.0,0.0,0.0
1623360298.1489985,975,0,0,,0.0900000035762786,0.0,0.0,0.0,0.0,0.0
1623360298.160565,976,0,0,,0.1899999976158142,0.0,0.0,0.0,0.0,0.0
1623360298.1871538,977,0,0,,0.1909999996423721,0.0,0.0,0.0,0.0,0.0
1623360298.1961305,978,0,0,,0.1270000040531158,0.0,0.0,0.0,0.0,0.0
1623360298.2250571,979,0,0,,0.0850000008940696,0.0,0.0,0.0,0.0,0.0
1623360298.2367058,980,0,0,,0.0570000000298023,0.0,0.0,0.0,0.0,0.0
1623360298.2563844,981,0,0,,0.0390000008046627,0.0,0.0,0.0,0.0,0.0
1623360298.2771838,982,0,0,,0.0260000005364418,0.0,0.0,0.0,0.0,0.0
1623360298.2969728,983,0,0,,0.0179999992251396,0.0,0.0,0.0,0.0,0.0
1623360298.325596,984,0,0,,0.0120000001043081,0.0,0.0,0.0,0.0,0.0
1623360298.3380027,985,0,0,,0.0080000003799796,0.0,0.0,0.0,0.0,0.0
1623360298.3584096,986,0,0,,0.006000000052154,0.0,0.0,0.0,0.0,0.0
1623360298.379664,987,0,0,,0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623360298.4075873,988,0,0,,-0.0610000006854534,0.0,0.0,0.0,0.0,0.0
1623360298.456268,989,0,0,,-0.1700000017881393,0.0,0.0,0.0,0.0,0.0
1623360298.4722247,990,0,0,,-0.2430000007152557,0.0,0.0,0.0,0.0,0.0
1623360298.493983,991,0,0,,-0.2910000085830688,0.0,0.0,0.0,0.0,0.0
1623360298.5111125,992,0,0,,-0.3240000009536743,0.0,0.0,0.0,0.0,0.0
1623360298.5281572,993,0,0,,-0.3449999988079071,0.0,0.0,0.0,0.0,0.0
1623360298.545009,994,0,0,,-0.3600000143051147,0.0,0.0,0.0,0.0,0.0
1623360298.5754006,995,0,0,,-0.3700000047683716,0.0,0.0,0.0,0.0,0.0
1623360298.575541,996,0,0,,-0.375,0.0,0.0,0.0,0.0,0.0
1623360298.5872223,997,0,0,,-0.3790000081062317,0.0,0.0,0.0,0.0,0.0
1623360298.5962503,998,0,0,,-0.3819999992847442,0.0,0.0,0.0,0.0,0.0
1623360298.6224732,999,0,0,,-0.3840000033378601,0.0,0.0,0.0,0.0,0.0
1623360298.6511257,1000,0,0,,-0.3849999904632568,0.0,0.0,0.0,0.0,0.0
1623360298.6695516,1001,0,0,,-0.3860000073909759,0.0,0.0,0.0,0.0,0.0
1623360298.682684,1002,0,0,,-0.3869999945163727,0.0,0.0,0.0,0.0,0.0
1623360298.696426,1003,0,0,,-0.3880000114440918,0.0,0.0,0.0,0.0,0.0
1623360298.7211275,1004,0,0,,-0.4539999961853027,0.0,0.0,0.0,0.0,0.0
1623360298.7405293,1005,0,0,,-0.4970000088214874,0.0,0.0,0.0,0.0,0.0
1623360298.7639914,1006,0,0,,-0.460999995470047,0.0,0.0,0.0,0.0,0.0
1623360298.7959216,1007,0,0,,-0.5019999742507935,0.0,0.0,0.0,0.0,0.0
1623360298.7960832,1008,0,0,,-0.6600000262260437,0.0,0.0,0.0,0.0,0.0
1623360298.835049,1009,0,0,,-0.8299999833106995,0.0,0.0,0.0,0.0,0.0
1623360298.8404102,1010,0,0,,-0.9430000185966492,0.0,0.0,0.0,0.0,0.0
1623360298.870953,1011,0,0,,-1.0180000066757202,0.0,0.0,0.0,0.0,0.0
1623360298.881347,1012,0,0,,-1.1330000162124634,0.0,0.0,0.0,0.0,0.0
1623360298.8972158,1013,0,0,,-1.2760000228881836,0.0,0.0,0.0,0.0,0.0
1623360298.9309268,1014,0,0,,-1.371000051498413,0.0,0.0,0.0,0.0,0.0
1623360298.9443598,1015,0,0,,-1.434000015258789,0.0,0.0,0.0,0.0,0.0
1623360298.9623318,1016,0,0,,-1.47599995136261,0.0,0.0,0.0,0.0,0.0
1623360298.9882154,1017,0,0,,-1.503999948501587,0.0,0.0,0.0,0.0,0.0
1623360299.0010536,1018,0,0,,-1.5230000019073486,0.0,0.0,0.0,0.0,0.0
1623360299.0341728,1019,0,0,,-1.600000023841858,0.0,0.0,0.0,0.0,0.0
1623360299.040353,1020,0,0,,-1.6519999504089355,0.0,0.0,0.0,0.0,0.0
1623360299.0685842,1021,0,0,,-1.6859999895095823,0.0,0.0,0.0,0.0,0.0
1623360299.089847,1022,0,0,,-1.77400004863739,0.0,0.0,0.0,0.0,0.0
1623360299.109147,1023,0,0,,-1.7690000534057615,0.0,0.0,0.0,0.0,0.0
1623360299.1452165,1024,0,0,,-1.7660000324249268,0.0,0.0,0.0,0.0,0.0
1623360299.1463318,1025,0,0,,-1.8279999494552608,0.0,0.0,0.0,0.0,0.0
1623360299.1604578,1026,0,0,,-1.8049999475479128,0.0,0.0,0.0,0.0,0.0
1623360299.2239738,1027,0,0,,-1.7899999618530271,0.0,0.0,0.0,0.0,0.0
1623360299.2240314,1028,0,0,,-1.843000054359436,0.0,0.0,0.0,0.0,0.0
1623360299.2538834,1029,0,0,,-1.815000057220459,0.0,0.0,0.0,0.0,0.0
1623360299.2541862,1030,0,0,,-1.7960000038146973,0.0,0.0,0.0,0.0,0.0
1623360299.2697194,1031,0,0,,-1.8480000495910645,0.0,0.0,0.0,0.0,0.0
1623360299.303508,1032,0,0,,-1.8819999694824217,0.0,0.0,0.0,0.0,0.0
1623360299.3048048,1033,0,0,,-1.9049999713897705,0.0,0.0,0.0,0.0,0.0
1623360299.344713,1034,0,0,,-1.8559999465942385,0.0,0.0,0.0,0.0,0.0
1623360299.348732,1035,0,0,,-1.8240000009536743,0.0,0.0,0.0,0.0,0.0
1623360299.3696294,1036,0,0,,-1.866000056266785,0.0,0.0,0.0,0.0,0.0
1623360299.3962955,1037,0,0,,-1.8940000534057615,0.0,0.0,0.0,0.0,0.0
1623360299.4088004,1038,0,0,,-1.9129999876022337,0.0,0.0,0.0,0.0,0.0
1623360299.428501,1039,0,0,,-1.861999988555908,0.0,0.0,0.0,0.0,0.0
1623360299.442242,1040,0,0,,-1.7619999647140503,0.0,0.0,0.0,0.0,0.0
1623360299.467402,1041,0,0,,-1.6959999799728394,0.0,0.0,0.0,0.0,0.0
1623360299.4769175,1042,0,0,,-1.6519999504089355,0.0,0.0,0.0,0.0,0.0
1623360299.4975126,1043,0,0,,-1.6859999895095823,0.0,0.0,0.0,0.0,0.0
1623360299.520568,1044,0,0,,-1.77400004863739,0.0,0.0,0.0,0.0,0.0
1623360299.536024,1045,0,0,,-1.7039999961853027,0.0,0.0,0.0,0.0,0.0
1623360299.562754,1046,0,0,,-1.5269999504089355,0.0,0.0,0.0,0.0,0.0
1623360299.5833397,1047,0,0,,-1.409000039100647,0.0,0.0,0.0,0.0,0.0
1623360299.5980897,1048,0,0,,-1.3949999809265137,0.0,0.0,0.0,0.0,0.0
1623360299.626351,1049,0,0,,-1.4500000476837158,0.0,0.0,0.0,0.0,0.0
1623360299.6363776,1050,0,0,,-1.4869999885559082,0.0,0.0,0.0,0.0,0.0
1623360299.6615238,1051,0,0,,-1.5110000371932983,0.0,0.0,0.0,0.0,0.0
1623360299.6826751,1052,0,0,,-1.527999997138977,0.0,0.0,0.0,0.0,0.0
1623360299.6964707,1053,0,0,,-1.5390000343322754,0.0,0.0,0.0,0.0,0.0
1623360299.728899,1054,0,0,,-1.4819999933242798,0.0,0.0,0.0,0.0,0.0
1623360299.7386808,1055,0,0,,-1.378999948501587,0.0,0.0,0.0,0.0,0.0
1623360299.7671015,1056,0,0,,-1.375,0.0,0.0,0.0,0.0,0.0
1623360299.782545,1057,0,0,,-1.437000036239624,0.0,0.0,0.0,0.0,0.0
1623360299.796967,1058,0,0,,-1.4780000448226929,0.0,0.0,0.0,0.0,0.0
1623360299.8348844,1059,0,0,,-1.5049999952316284,0.0,0.0,0.0,0.0,0.0
1623360299.8458536,1060,0,0,,-1.52400004863739,0.0,0.0,0.0,0.0,0.0
1623360299.86178,1061,0,0,,-1.5360000133514404,0.0,0.0,0.0,0.0,0.0
1623360299.894071,1062,0,0,,-1.5429999828338623,0.0,0.0,0.0,0.0,0.0
1623360299.924171,1063,0,0,,-1.5490000247955322,0.0,0.0,0.0,0.0,0.0
1623360299.9346647,1064,0,0,,-1.5529999732971191,0.0,0.0,0.0,0.0,0.0
1623360299.945597,1065,0,0,,-1.5549999475479126,0.0,0.0,0.0,0.0,0.0
1623360299.97674,1066,0,0,,-1.5570000410079956,0.0,0.0,0.0,0.0,0.0
1623360299.9917762,1067,0,0,,-1.4950000047683716,0.0,0.0,0.0,0.0,0.0
1623360300.0032766,1068,0,0,,-1.3869999647140503,0.0,0.0,0.0,0.0,0.0
1623360300.032518,1069,0,0,,-1.315999984741211,0.0,0.0,0.0,0.0,0.0
1623360300.0377157,1070,0,0,,-1.2680000066757202,0.0,0.0,0.0,0.0,0.0
1623360300.06525,1071,0,0,,-1.2999999523162842,0.0,0.0,0.0,0.0,0.0
1623360300.0787992,1072,0,0,,-1.3869999647140503,0.0,0.0,0.0,0.0,0.0
1623360300.0976086,1073,0,0,,-1.4450000524520874,0.0,0.0,0.0,0.0,0.0
1623360300.1290047,1074,0,0,,-1.4830000400543213,0.0,0.0,0.0,0.0,0.0
1623360300.1370127,1075,0,0,,-1.4450000524520874,0.0,0.0,0.0,0.0,0.0
1623360300.1611574,1076,0,0,,-1.3539999723434448,0.0,0.0,0.0,0.0,0.0
1623360300.1914823,1077,0,0,,-1.3580000400543213,0.0,0.0,0.0,0.0,0.0
1623360300.196919,1078,0,0,,-1.3600000143051147,0.0,0.0,0.0,0.0,0.0
1623360300.225598,1079,0,0,,-1.2970000505447388,0.0,0.0,0.0,0.0,0.0
1623360300.2375977,1080,0,0,,-1.25600004196167,0.0,0.0,0.0,0.0,0.0
1623360300.2648787,1081,0,0,,-1.2289999723434448,0.0,0.0,0.0,0.0,0.0
1623360300.276588,1082,0,0,,-1.2100000381469729,0.0,0.0,0.0,0.0,0.0
1623360300.2977996,1083,0,0,,-1.1979999542236328,0.0,0.0,0.0,0.0,0.0
1623360300.3244822,1084,0,0,,-1.190000057220459,0.0,0.0,0.0,0.0,0.0
1623360300.3364356,1085,0,0,,-1.184000015258789,0.0,0.0,0.0,0.0,0.0
1623360300.3639946,1086,0,0,,-1.1799999475479126,0.0,0.0,0.0,0.0,0.0
