Time,data
1623361498.6297662,0.089387460407125
1623361498.6400914,0.0926162123927672
1623361498.649791,0.0926162123927672
1623361498.6605153,0.0926162123927672
1623361498.6696675,0.0926162123927672
1623361498.6797,0.0955597779356204
1623361498.6907835,0.0955597779356204
1623361498.7002263,0.0955597779356204
1623361498.709747,0.0982409604939191
1623361498.719746,0.0982409604939191
1623361498.7296407,0.0982409604939191
1623361498.7401514,0.0982409604939191
1623361498.7498293,0.1006807401653538
1623361498.7596908,0.1006807401653538
1623361498.7698095,0.1006807401653538
1623361498.7796478,0.0675793016437255
1623361498.7905023,0.0675793016437255
1623361498.8007824,0.0675793016437255
1623361498.8099382,0.0675793016437255
1623361498.8199728,0.0715286199309027
1623361498.8298137,0.0715286199309027
1623361498.8431716,0.0715286199309027
1623361498.8502135,0.0715286199309027
1623361498.8599353,0.0751312760964837
1623361498.8698275,0.0751312760964837
1623361498.881393,0.0751312760964837
1623361498.8919618,0.0784149891832606
1623361498.900276,0.0784149891832606
1623361498.9099371,0.0784149891832606
1623361498.9209096,0.0784149891832606
1623361498.9300008,0.116724379663134
1623361498.942529,0.116724379663134
1623361498.95072,0.116724379663134
1623361498.9612665,0.116724379663134
1623361498.9699843,0.0821895772477634
1623361498.981043,0.0821895772477634
1623361498.9924295,0.0821895772477634
1623361499.0008316,0.0848201431681916
1623361499.010137,0.0848201431681916
1623361499.0219705,0.0848201431681916
1623361499.029869,0.0848201431681916
1623361499.041412,0.0872094941763046
1623361499.0503874,0.0872094941763046
1623361499.06131,0.0872094941763046
1623361499.070484,0.089376917774428
1623361499.082216,0.089376917774428
1623361499.0956378,0.089376917774428
1623361499.101633,0.089376917774428
1623361499.1096818,0.0207002393731525
1623361499.1201875,0.0207002393731525
1623361499.1306598,0.0207002393731525
1623361499.1451983,0.0207002393731525
1623361499.1507432,0.026347677826888
1623361499.1626468,0.026347677826888
1623361499.1708848,0.026347677826888
1623361499.1796255,-0.0038158480908562
1623361499.1904914,-0.0038158480908562
1623361499.199603,-0.0038158480908562
1623361499.210912,-0.0038158480908562
1623361499.2209437,0.0028265315058504
1623361499.230812,0.0028265315058504
1623361499.2440994,0.0028265315058504
1623361499.250225,0.0088953339312385
1623361499.259884,0.0088953339312385
1623361499.2698946,0.0088953339312385
1623361499.2797563,0.0088953339312385
1623361499.2960694,-0.0562034975505064
1623361499.3014646,-0.0562034975505064
1623361499.3096955,-0.0562034975505064
1623361499.320969,-0.0562034975505064
1623361499.3301594,-0.0472758745300493
1623361499.3431249,-0.0472758745300493
1623361499.3499043,-0.0472758745300493
1623361499.3597264,-0.0391122751765818
1623361499.3698864,-0.0391122751765818
1623361499.380269,-0.0391122751765818
1623361499.3899329,-0.0391122751765818
1623361499.4006152,-0.031651608290922
1623361499.4096425,-0.031651608290922
1623361499.4195817,-0.031651608290922
1623361499.4297338,-0.0248376675155215
1623361499.4397414,-0.0248376675155215
1623361499.451018,-0.0248376675155215
1623361499.4605148,-0.0248376675155215
1623361499.4700606,0.052021179123032
1623361499.4810886,0.052021179123032
1623361499.4899616,0.052021179123032
1623361499.4996774,0.052021179123032
1623361499.5100448,0.0891414183814941
1623361499.5212183,0.0891414183814941
1623361499.5297134,0.0891414183814941
1623361499.541542,0.0888184467327833
1623361499.5499897,0.0888184467327833
1623361499.5600593,0.0888184467327833
1623361499.5699394,0.0888184467327833
1623361499.57978,0.0884827056907378
1623361499.5900044,0.0884827056907378
1623361499.6009316,0.0884827056907378
1623361499.6097095,0.088135216293822
1623361499.6197824,0.088135216293822
1623361499.629877,0.088135216293822
1623361499.6411903,0.088135216293822
1623361499.6497357,0.1584168378048549
1623361499.659789,0.1584168378048549
1623361499.6697526,0.1584168378048549
1623361499.6797714,0.1584168378048549
1623361499.6900558,0.0835366221531964
1623361499.7001464,0.0835366221531964
1623361499.7097063,0.0835366221531964
1623361499.7219863,0.083476557113315
1623361499.7300863,0.083476557113315
1623361499.7398434,0.083476557113315
1623361499.7497523,0.083476557113315
1623361499.7601228,0.0833827007135027
1623361499.769689,0.0833827007135027
1623361499.779849,0.0833827007135027
1623361499.790497,0.0833827007135027
1623361499.800076,0.083257754905007
1623361499.8096414,0.083257754905007
1623361499.819719,0.083257754905007
1623361499.830006,0.0477834035640494
1623361499.839673,0.0477834035640494
1623361499.8496664,0.0477834035640494
1623361499.8599725,0.0477834035640494
1623361499.869748,0.0848604124397553
1623361499.879806,0.0848604124397553
1623361499.8896332,0.0848604124397553
1623361499.8995984,0.0844976671021549
1623361499.909755,0.0844976671021549
1623361499.9197285,0.0844976671021549
1623361499.929666,0.0844976671021549
1623361499.9396808,0.0841253326684476
1623361499.9502208,0.0841253326684476
1623361499.960708,0.0841253326684476
1623361499.9701743,0.0841253326684476
1623361499.9802673,0.0837441758810862
1623361499.989852,0.0837441758810862
1623361500.000533,0.0837441758810862
1623361500.0097227,0.0480341001464548
1623361500.0196505,0.0480341001464548
1623361500.029648,0.0480341001464548
1623361500.0429895,0.0480341001464548
1623361500.0501692,0.049573431082424
1623361500.0606248,0.049573431082424
1623361500.0706854,0.049573431082424
1623361500.0839906,-0.0196926961382963
1623361500.0961103,-0.0196926961382963
1623361500.099865,-0.0196926961382963
1623361500.109951,-0.0196926961382963
1623361500.11977,0.0560407672501919
1623361500.129961,0.0560407672501919
1623361500.1407504,0.0560407672501919
1623361500.149926,0.0560407672501919
1623361500.1598983,-0.0138351131868683
1623361500.1697097,-0.0138351131868683
1623361500.180099,-0.0138351131868683
1623361500.1902332,-0.0093025671202828
1623361500.1998787,-0.0093025671202828
1623361500.2097113,-0.0093025671202828
1623361500.219701,-0.0093025671202828
1623361500.2299433,0.0045317208516139
1623361500.2411857,0.0045317208516139
1623361500.249682,0.0045317208516139
1623361500.2597492,1.477474862833553
1623361500.271037,1.477474862833553
1623361500.27986,1.477474862833553
1623361500.2897098,1.477474862833553
1623361500.2997868,1.5
1623361500.3099227,1.5
1623361500.3196194,1.5
1623361500.329815,1.5
1623361500.3406448,1.5
1623361500.349692,1.5
1623361500.3599424,1.5
1623361500.3696926,1.5
1623361500.3798947,1.5
1623361500.3937235,1.5
1623361500.3999898,1.5
1623361500.409847,1.5
1623361500.4197104,1.5
1623361500.4298117,1.5
1623361500.4399683,1.5
1623361500.4496973,1.5
1623361500.460067,1.5
1623361500.4698184,1.5
1623361500.4797564,1.5
1623361500.491467,1.5
1623361500.5001652,1.5
1623361500.5096726,1.5
1623361500.5211196,1.5
1623361500.531006,1.5
1623361500.542214,1.5
1623361500.549769,1.5
1623361500.5614998,1.5
1623361500.5703485,1.5
1623361500.58013,1.5
1623361500.5973947,1.5
1623361500.599712,1.5
1623361500.610082,1.5
1623361500.619738,1.5
1623361500.6296482,1.5
1623361500.6399286,1.5
1623361500.6509557,1.5
1623361500.6614552,1.5
1623361500.6706443,1.5
1623361500.682761,1.5
1623361500.6950653,1.5
1623361500.701532,-1.1201410461587995
1623361500.7104342,-1.1201410461587995
1623361500.721914,-1.1201410461587995
1623361500.7327335,-2.5360397405348074
1623361500.744535,-2.5360397405348074
1623361500.749657,-2.5360397405348074
1623361500.7607615,-2.5360397405348074
1623361500.7698224,-3.0
1623361500.779804,-3.0
1623361500.7942488,-3.0
1623361500.802048,-3.0
1623361500.8104522,-3.0
1623361500.8204334,-3.0
1623361500.829793,-3.0
1623361500.8416653,-3.0
1623361500.849709,-3.0
1623361500.860824,-3.0
1623361500.8696158,-3.0
1623361500.8820896,-3.0
1623361500.890406,-3.0
1623361500.904004,-3.0
1623361500.910878,-3.0
1623361500.9221268,-3.0
1623361500.9298346,-3.0
1623361500.9445577,-3.0
1623361500.9499454,-3.0
1623361500.9601705,-3.0
1623361500.9699442,-3.0
1623361500.9809208,-3.0
1623361500.990438,-3.0
1623361500.9996278,-3.0
1623361501.0098913,-3.0
1623361501.0216448,-3.0
1623361501.0299904,-3.0
1623361501.0404348,-3.0
1623361501.0498767,-3.0
1623361501.059832,-3.0
1623361501.069663,-3.0
1623361501.080277,-3.0
1623361501.0897458,-3.0
1623361501.1003163,-3.0
1623361501.1096106,-3.0
1623361501.1197162,-3.0
1623361501.12963,-3.0
1623361501.139634,-3.0
1623361501.1496775,-3.0
1623361501.1598282,-3.0
1623361501.1697156,-2.4035801977952342
1623361501.179711,-2.4035801977952342
1623361501.1904457,-2.4035801977952342
1623361501.1995604,-0.9416703713542864
1623361501.2099044,-0.9416703713542864
1623361501.2202623,-0.9416703713542864
1623361501.229782,-0.9416703713542864
1623361501.2432988,0.4557323234297924
1623361501.2513285,0.4557323234297924
1623361501.2610996,0.4557323234297924
1623361501.2697484,0.4557323234297924
1623361501.2811887,1.5
1623361501.2910824,1.5
1623361501.300988,1.5
1623361501.3097403,1.5
1623361501.32011,1.5
1623361501.3299985,1.5
1623361501.3462358,1.5
1623361501.3502283,1.5
1623361501.3604238,1.5
1623361501.3698857,1.5
1623361501.3807042,1.5
1623361501.3922417,1.5
1623361501.4006495,1.5
1623361501.410204,1.5
1623361501.420263,1.5
1623361501.4296951,1.5
1623361501.4397013,1.5
1623361501.4504027,1.5
1623361501.4635985,1.5
1623361501.470843,1.5
1623361501.4807558,1.5
1623361501.49286,1.5
1623361501.5009902,1.5
1623361501.5099154,1.5
1623361501.5228806,1.5
1623361501.5299108,1.5
1623361501.55035,1.5
1623361501.5504186,1.5
1623361501.5602348,1.5
1623361501.5700345,1.5
1623361501.5805297,1.5
1623361501.5907488,1.5
1623361501.6004703,1.5
1623361501.609619,1.5
1623361501.6196277,1.5
1623361501.629602,1.5
1623361501.6401725,1.4384496230291557
1623361501.649601,1.4384496230291557
1623361501.659947,1.4384496230291557
1623361501.6696467,0.0597953798169168
1623361501.680039,0.0597953798169168
1623361501.6900768,0.0597953798169168
1623361501.7002702,0.0597953798169168
1623361501.7096648,-1.4002064235431195
1623361501.7199085,-1.4002064235431195
1623361501.729972,-1.4002064235431195
1623361501.7395833,-2.8506723262474054
1623361501.7496552,-2.8506723262474054
1623361501.760772,-2.8506723262474054
1623361501.769771,-2.8506723262474054
1623361501.7805705,-3.0
1623361501.7911265,-3.0
1623361501.8016922,-3.0
1623361501.809613,-3.0
1623361501.8226836,-3.0
1623361501.829747,-3.0
1623361501.8415627,-3.0
1623361501.8513503,-3.0
1623361501.8596406,-3.0
1623361501.8696835,-3.0
1623361501.879635,-3.0
1623361501.8897371,-3.0
1623361501.8999028,-3.0
1623361501.9099472,-3.0
1623361501.919856,-3.0
1623361501.9296048,-3.0
1623361501.9428227,-3.0
1623361501.9506123,-3.0
1623361501.9596074,-3.0
1623361501.9697013,-3.0
1623361501.979887,-3.0
1623361501.995258,-3.0
1623361502.0021784,-3.0
1623361502.0096433,-3.0
1623361502.0212376,-3.0
1623361502.0299482,-3.0
1623361502.039683,-3.0
1623361502.0506032,-3.0
1623361502.0598948,-3.0
1623361502.0697963,-3.0
1623361502.0797832,-3.0
1623361502.0897756,-3.0
1623361502.0996993,-3.0
1623361502.1096325,-3.0
1623361502.1198654,-3.0
1623361502.1296368,-3.0
1623361502.139744,-3.0
1623361502.1496837,-3.0
1623361502.159656,-3.0
1623361502.1696887,-3.0
1623361502.1799817,-2.5501178424219466
1623361502.1896706,-2.5501178424219466
1623361502.1997445,-2.5501178424219466
1623361502.209635,-1.1484958829052905
1623361502.219663,-1.1484958829052905
1623361502.2297006,-1.1484958829052905
1623361502.239622,-1.1484958829052905
1623361502.2498507,0.2660507289603077
1623361502.2618215,0.2660507289603077
1623361502.2695885,0.2660507289603077
1623361502.2797563,0.2660507289603077
1623361502.2903843,1.5
1623361502.2997513,1.5
1623361502.309728,1.5
1623361502.3200617,1.5
1623361502.3297155,1.5
1623361502.339816,1.5
1623361502.3500967,1.5
1623361502.3602998,1.5
1623361502.3697271,1.5
1623361502.3801675,1.5
1623361502.3899052,1.5
1623361502.4019952,1.5
1623361502.410101,1.5
1623361502.4199708,1.5
1623361502.4298625,1.5
1623361502.440808,1.5
1623361502.4502156,1.5
1623361502.460261,1.5
1623361502.4702556,1.5
1623361502.4808106,1.5
1623361502.4953544,1.5
1623361502.502802,1.5
1623361502.5104764,1.5
1623361502.5222373,1.5
1623361502.5302668,1.5
1623361502.5424452,1.5
1623361502.5504096,1.5
1623361502.5608077,1.5
1623361502.5702872,1.5
1623361502.5806556,1.5
1623361502.5915754,1.5
1623361502.60137,1.5
1623361502.6097891,1.5
1623361502.6198597,1.5
1623361502.630402,1.5
1623361502.6444752,1.5
1623361502.6503477,1.314363146664923
1623361502.6602485,1.314363146664923
1623361502.6700866,1.314363146664923
1623361502.6803825,-0.0532739210855288
1623361502.692337,-0.0532739210855288
1623361502.6999,-0.0532739210855288
1623361502.710499,-0.0532739210855288
1623361502.7205648,-1.5341007289357875
1623361502.7303605,-1.5341007289357875
1623361502.7405443,-1.5341007289357875
1623361502.749791,-1.5341007289357875
1623361502.7597623,-2.924902007774948
1623361502.7701356,-2.924902007774948
1623361502.7805803,-2.924902007774948
1623361502.7897286,-3.0
1623361502.79977,-3.0
1623361502.8096266,-3.0
1623361502.8197365,-3.0
1623361502.8297648,-3.0
1623361502.839816,-3.0
1623361502.849652,-3.0
1623361502.8596325,-3.0
1623361502.8696432,-3.0
1623361502.8795547,-3.0
1623361502.8896706,-3.0
1623361502.9004602,-3.0
1623361502.9097495,-3.0
1623361502.9200242,-3.0
1623361502.929879,-3.0
1623361502.940411,-3.0
1623361502.9496715,-3.0
1623361502.9596374,-3.0
1623361502.969622,-3.0
1623361502.9796638,-3.0
1623361502.9897044,-3.0
1623361502.9997346,-3.0
1623361503.0097508,-3.0
1623361503.0196311,-3.0
1623361503.0296438,-3.0
1623361503.0397518,-3.0
1623361503.0497732,-3.0
1623361503.059612,-3.0
1623361503.0696604,-3.0
1623361503.0798166,-3.0
1623361503.089854,-3.0
1623361503.0997584,-3.0
1623361503.1096523,-3.0
1623361503.1197186,-3.0
1623361503.129618,-3.0
1623361503.1396482,-3.0
1623361503.1496382,-3.0
1623361503.1597126,-3.0
1623361503.16968,-3.0
1623361503.1798086,-3.0
1623361503.1896791,-2.657847386891551
1623361503.199635,-2.657847386891551
1623361503.2102396,-2.657847386891551
1623361503.219668,-2.657847386891551
1623361503.2296638,-1.2394701788881697
1623361503.242578,-1.2394701788881697
1623361503.2496278,-1.2394701788881697
1623361503.2601645,0.1950795059179275
1623361503.2707908,0.1950795059179275
1623361503.2804997,0.1950795059179275
1623361503.2903628,0.1950795059179275
1623361503.299602,1.5
1623361503.3097603,1.5
1623361503.3197055,1.5
1623361503.329676,1.5
1623361503.3401854,1.5
1623361503.349675,1.5
1623361503.3612285,1.5
1623361503.3697062,1.5
1623361503.3817248,1.5
1623361503.3915193,1.5
1623361503.4001458,1.5
1623361503.4101293,1.5
1623361503.4198225,1.5
1623361503.429738,1.5
1623361503.4416249,1.5
1623361503.4496276,1.5
1623361503.4598649,1.5
1623361503.469645,1.5
1623361503.479654,1.5
1623361503.4896624,1.5
1623361503.5002782,1.5
1623361503.5096362,1.5
1623361503.5207531,1.5
1623361503.530117,1.5
1623361503.5404673,1.5
1623361503.549586,1.5
1623361503.559872,1.5
1623361503.5696564,1.5
1623361503.579637,1.5
1623361503.590278,1.5
1623361503.599641,1.5
1623361503.6096442,1.5
1623361503.619971,1.5
1623361503.6296494,1.5
1623361503.6397102,1.5
1623361503.649613,1.5
1623361503.6597073,0.9050005631202138
1623361503.6699116,0.9050005631202138
1623361503.6797688,0.9050005631202138
1623361503.6896212,0.9050005631202138
1623361503.6998289,-0.4477761828762049
1623361503.7097158,-0.4477761828762049
1623361503.719942,-0.4477761828762049
1623361503.7297163,-3.0
1623361503.740045,-3.0
1623361503.749641,-3.0
1623361503.7596097,-3.0
1623361503.7699628,-3.0
1623361503.7797723,-3.0
1623361503.7898023,-3.0
1623361503.8025904,-3.0
1623361503.809615,-3.0
1623361503.819631,-3.0
1623361503.829584,-3.0
1623361503.8397286,-3.0
1623361503.849639,-3.0
1623361503.8597474,-3.0
1623361503.8697608,-3.0
1623361503.8796957,-3.0
1623361503.8897595,-3.0
1623361503.8998172,-3.0
1623361503.9096708,-3.0
1623361503.9196053,-3.0
1623361503.9297938,-3.0
1623361503.9396236,-3.0
1623361503.949549,-3.0
1623361503.9595537,-3.0
1623361503.969588,-3.0
1623361503.9796712,-3.0
1623361503.9896674,-3.0
1623361503.9995797,-3.0
1623361504.009718,-3.0
1623361504.0196157,-3.0
1623361504.0296376,-3.0
1623361504.0395603,-3.0
1623361504.0496533,-3.0
1623361504.059668,-3.0
1623361504.06957,-3.0
1623361504.0796995,-3.0
1623361504.0897975,-3.0
1623361504.099606,-3.0
1623361504.1095808,-3.0
1623361504.1196537,-3.0
1623361504.129694,-3.0
1623361504.1397328,-3.0
1623361504.1496146,-3.0
1623361504.1596262,-2.726232024355656
1623361504.1696167,-2.6945360710627004
1623361504.179546,-2.6945360710627004
1623361504.189719,-2.6945360710627004
1623361504.1996443,-1.258042159602477
1623361504.2096589,-1.258042159602477
1623361504.2198217,-1.258042159602477
1623361504.2296553,-1.258042159602477
1623361504.2396386,0.1291437303626295
1623361504.2495866,0.1291437303626295
1623361504.2596128,0.1291437303626295
1623361504.2697735,1.3984152018279277
1623361504.2820706,1.3984152018279277
1623361504.2946737,1.3984152018279277
1623361504.2997012,1.3984152018279277
1623361504.3097496,1.5
1623361504.3196335,1.5
1623361504.3297043,1.5
1623361504.3400638,1.5
1623361504.349698,1.5
1623361504.359822,1.5
1623361504.3698556,1.5
1623361504.381266,1.5
1623361504.3912497,1.5
1623361504.4002736,1.5
1623361504.4101942,1.5
1623361504.421012,1.5
1623361504.4296207,1.5
1623361504.4429874,1.5
1623361504.44972,1.5
1623361504.4598074,1.5
1623361504.469697,1.5
1623361504.4798255,1.5
1623361504.4944894,1.5
1623361504.499725,1.5
1623361504.5098429,1.5
1623361504.5197265,1.5
1623361504.5296876,1.5
1623361504.5396252,1.5
1623361504.5498106,1.5
1623361504.559909,1.5
1623361504.5696878,1.5
1623361504.5799303,1.5
1623361504.5898316,1.5
1623361504.5998745,1.5
1623361504.6096134,1.5
1623361504.620211,1.5
1623361504.629804,0.9133270528700066
1623361504.6396933,0.9133270528700066
1623361504.6500125,0.9133270528700066
1623361504.6597507,0.9133270528700066
1623361504.6698732,-0.4636827763276759
1623361504.6798296,-0.4636827763276759
1623361504.689633,-0.4636827763276759
1623361504.6996305,-0.4636827763276759
1623361504.7098892,-1.9140834679346568
1623361504.7199037,-1.9140834679346568
1623361504.7296903,-1.9140834679346568
1623361504.7400346,-3.0
1623361504.749917,-3.0
1623361504.75973,-3.0
1623361504.769822,-3.0
1623361504.7797165,-3.0
1623361504.789586,-3.0
1623361504.7997491,-3.0
1623361504.8097546,-3.0
1623361504.8215473,-3.0
1623361504.829917,-3.0
1623361504.8439238,-3.0
1623361504.8506804,-3.0
1623361504.8611853,-3.0
1623361504.870328,-3.0
1623361504.8818665,-3.0
1623361504.8906574,-3.0
1623361504.899747,-3.0
1623361504.910555,-3.0
1623361504.9197145,-3.0
1623361504.9301295,-3.0
1623361504.9400127,-3.0
1623361504.9500496,-3.0
1623361504.960405,-3.0
1623361504.9701855,-3.0
1623361504.979869,-3.0
1623361504.994308,-3.0
1623361505.0025926,-3.0
1623361505.0105195,-3.0
1623361505.0221,-3.0
1623361505.03102,-3.0
1623361505.0503166,-3.0
1623361505.0504158,-3.0
1623361505.0598044,-3.0
1623361505.0697472,-3.0
1623361505.079786,-3.0
1623361505.0899131,-3.0
1623361505.1036885,-3.0
1623361505.1103404,-3.0
1623361505.1218386,-3.0
1623361505.1302035,-3.0
1623361505.143601,-3.0
1623361505.1496558,-3.0
1623361505.1604877,-3.0
1623361505.1699111,-3.0
1623361505.1797106,-2.9808814238743024
1623361505.1913006,-2.9808814238743024
1623361505.20043,-2.9808814238743024
1623361505.2096076,-1.5322349863282616
1623361505.220336,-1.5322349863282616
1623361505.2329495,-1.5322349863282616
1623361505.242238,-1.5322349863282616
1623361505.2530758,-0.2065594521751081
1623361505.2624912,-0.2065594521751081
1623361505.271624,-0.2065594521751081
1623361505.2803583,-0.2065594521751081
1623361505.290174,1.0713862518757773
1623361505.304896,1.0713862518757773
1623361505.310007,1.0713862518757773
1623361505.3196802,1.5
1623361505.3298895,1.5
1623361505.3397768,1.5
1623361505.3498073,1.5
1623361505.3606727,1.5
1623361505.369743,1.5
1623361505.3797235,1.5
1623361505.3932006,1.5
1623361505.4003687,1.5
1623361505.40992,1.5
1623361505.4207408,1.5
1623361505.4297688,1.5
1623361505.444498,1.5
1623361505.4503329,1.5
1623361505.461591,1.5
1623361505.4708338,1.5
1623361505.482171,1.5
1623361505.497011,1.5
1623361505.5010788,1.5
1623361505.5103936,1.5
1623361505.522484,1.5
1623361505.530745,1.5
1623361505.547954,1.5
1623361505.5501895,1.5
1623361505.5609243,1.5
1623361505.5698445,1.5
1623361505.580908,1.5
1623361505.593166,1.5
1623361505.6006172,1.5
1623361505.610654,1.5
1623361505.620427,1.5
1623361505.6300576,1.5
1623361505.6409447,1.5
1623361505.649759,0.7036508451761005
1623361505.6598744,0.7036508451761005
1623361505.669597,0.7036508451761005
1623361505.6804173,-0.7057165333176217
1623361505.690852,-0.7057165333176217
1623361505.7003083,-0.7057165333176217
1623361505.70965,-0.7057165333176217
1623361505.7203448,-2.1244256923002967
1623361505.7296684,-2.1244256923002967
1623361505.7413342,-2.1244256923002967
1623361505.749628,-3.0
1623361505.7599895,-3.0
1623361505.7695897,-3.0
1623361505.7799642,-3.0
1623361505.7909756,-3.0
1623361505.8031263,-3.0
1623361505.8097162,-3.0
1623361505.821131,-3.0
1623361505.829916,-3.0
1623361505.8465886,-3.0
1623361505.8497777,-3.0
1623361505.8598468,-3.0
1623361505.86999,-3.0
1623361505.880223,-3.0
1623361505.889769,-3.0
1623361505.9001424,-3.0
1623361505.9100578,-3.0
1623361505.9201486,-3.0
1623361505.929709,-3.0
1623361505.9404397,-3.0
1623361505.949621,-3.0
1623361505.959897,-3.0
1623361505.9695916,-3.0
1623361505.9801714,-3.0
1623361505.9897137,-3.0
1623361505.9997516,-3.0
1623361506.0097036,-3.0
1623361506.0206983,-3.0
1623361506.0308025,-3.0
1623361506.039678,-3.0
1623361506.0496144,-3.0
1623361506.0595648,-3.0
1623361506.069856,-3.0
1623361506.0810747,-3.0
1623361506.0897367,-3.0
1623361506.0998085,-3.0
1623361506.1097014,-3.0
1623361506.1220565,-3.0
1623361506.1296067,-3.0
1623361506.1399522,-3.0
1623361506.1496215,-3.0
1623361506.1596797,-3.0
1623361506.1696973,-3.0
1623361506.179844,-3.0
1623361506.1897497,-2.979642447027767
1623361506.2001746,-2.979642447027767
1623361506.2100616,-2.979642447027767
1623361506.220416,-1.546358847237989
1623361506.230485,-1.546358847237989
1623361506.2400532,-1.546358847237989
1623361506.2496896,-1.546358847237989
1623361506.2597897,-0.1971737249713894
1623361506.270441,-0.1971737249713894
1623361506.280221,-0.1971737249713894
1623361506.2899196,-0.1971737249713894
1623361506.299636,1.5
1623361506.3096435,1.5
1623361506.320418,1.5
1623361506.3298693,1.5
1623361506.3397756,1.5
1623361506.3511753,1.5
1623361506.3623564,1.5
1623361506.3709116,1.5
1623361506.3815966,1.5
1623361506.396646,1.5
1623361506.4022603,1.5
1623361506.4099483,1.5
1623361506.4217298,1.5
1623361506.4308455,1.5
1623361506.440626,1.5
1623361506.449896,1.5
1623361506.461042,1.5
1623361506.4696212,1.5
1623361506.4796023,1.5
1623361506.4901516,1.5
1623361506.500833,1.5
1623361506.510537,1.5
1623361506.519868,1.5
1623361506.5296535,1.5
1623361506.5399442,1.5
1623361506.549667,1.5
1623361506.559839,1.5
1623361506.5696564,1.5
1623361506.5798209,1.5
1623361506.5900342,1.5
1623361506.600185,1.5
1623361506.6098323,1.5
1623361506.6197555,1.5
1623361506.6296458,1.5
1623361506.6397786,1.5
1623361506.6497169,1.5
1623361506.6596627,0.7115346460884162
1623361506.6697896,0.7115346460884162
1623361506.6802423,0.7115346460884162
1623361506.6899805,-0.6695597738273577
1623361506.7002645,-0.6695597738273577
1623361506.709827,-0.6695597738273577
1623361506.7200515,-0.6695597738273577
1623361506.7296388,-2.099129532391486
1623361506.7402408,-2.099129532391486
1623361506.750249,-2.099129532391486
1623361506.7596447,-2.099129532391486
1623361506.7697155,-3.0
1623361506.780126,-3.0
1623361506.789708,-3.0
1623361506.7998066,-3.0
1623361506.8096185,-3.0
1623361506.819843,-3.0
1623361506.8296647,-3.0
1623361506.839691,-3.0
1623361506.8499348,-3.0
1623361506.859878,-3.0
1623361506.869737,-3.0
1623361506.880037,-3.0
1623361506.8901346,-3.0
1623361506.8999295,-3.0
1623361506.9096737,-3.0
1623361506.9196098,-3.0
1623361506.929953,-3.0
1623361506.9417236,-3.0
1623361506.949751,-3.0
1623361506.9606867,-3.0
1623361506.9708877,-3.0
1623361506.9814737,-3.0
1623361506.9902556,-3.0
1623361507.005335,-3.0
1623361507.01149,-3.0
1623361507.0237284,-3.0
1623361507.0302374,-3.0
1623361507.0445406,-3.0
1623361507.05506,-3.0
1623361507.0601938,-3.0
1623361507.0707068,-3.0
1623361507.097455,-3.0
1623361507.0976791,-3.0
1623361507.1198337,-3.0
1623361507.11988,-3.0
1623361507.1271458,-3.0
1623361507.1333263,-3.0
1623361507.148098,-3.0
1623361507.1574066,-3.0
1623361507.1601322,-2.9421726736229443
1623361507.1701522,-2.9421726736229443
1623361507.184425,-2.9421726736229443
1623361507.1962457,-2.9421726736229443
1623361507.2087078,-1.4159915748921392
1623361507.2174697,-1.4159915748921392
1623361507.2229435,-1.4159915748921392
1623361507.23075,-0.1230327758463305
1623361507.2559333,-0.1230327758463305
1623361507.2562184,-0.1230327758463305
1623361507.2621462,-0.1230327758463305
1623361507.271387,1.1708289127742475
1623361507.28441,1.1708289127742475
1623361507.30163,1.1708289127742475
1623361507.3018916,1.1708289127742475
1623361507.3147378,1.5
1623361507.3206744,1.5
1623361507.334733,1.5
1623361507.3414006,1.5
1623361507.3622692,1.5
1623361507.3732395,1.5
1623361507.373289,1.5
1623361507.3802593,1.5
1623361507.3923092,1.5
1623361507.4122753,1.5
1623361507.413654,1.5
1623361507.422532,1.5
1623361507.4301486,1.5
1623361507.442923,1.5
1623361507.4504547,1.5
1623361507.461919,1.5
1623361507.470672,1.5
1623361507.4814863,1.5
1623361507.4907691,1.5
1623361507.5002508,1.5
1623361507.510732,1.5
1623361507.5201027,1.5
1623361507.5309093,1.5
1623361507.5407903,1.5
1623361507.5518894,1.5
1623361507.5622487,1.5
1623361507.5716772,1.5
1623361507.5824883,1.5
1623361507.59107,1.5
1623361507.601029,1.5
1623361507.6108491,1.5
1623361507.620189,1.5
1623361507.630703,0.5002932209257525
1623361507.6422186,0.5002932209257525
1623361507.6512098,0.5002932209257525
1623361507.6603682,0.5002932209257525
1623361507.6705792,-0.8046173392297287
1623361507.6836245,-0.8046173392297287
1623361507.6928926,-0.8046173392297287
1623361507.700266,-0.8046173392297287
1623361507.7115347,-2.3019341325972413
1623361507.7210548,-2.3019341325972413
1623361507.7307105,-2.3019341325972413
1623361507.741156,-3.0
1623361507.7505498,-3.0
1623361507.7609456,-3.0
1623361507.7711318,-3.0
1623361507.7818975,-3.0
1623361507.7906446,-3.0
1623361507.800452,-3.0
1623361507.8107004,-3.0
1623361507.821973,-3.0
1623361507.830476,-3.0
1623361507.854879,-3.0
1623361507.85508,-3.0
1623361507.8776636,-3.0
1623361507.8777096,-3.0
1623361507.9137638,-3.0
1623361507.9139535,-3.0
1623361507.9141135,-3.0
1623361507.914766,-3.0
1623361507.9487422,-3.0
1623361507.9489253,-3.0
1623361507.949019,-3.0
1623361507.9520433,-3.0
1623361507.968965,-3.0
1623361507.9758215,-3.0
1623361507.9868386,-3.0
