Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1623359649.6907165,791,0,0,,7.070000171661377,0.0,0.0,0.0,0.0,0.0
1623359649.7126486,792,0,0,,7.050000190734863,0.0,0.0,0.0,0.0,0.0
1623359649.7313466,793,0,0,,7.050000190734863,0.0,0.0,0.0,0.0,0.0
1623359649.7482316,794,0,0,,7.070000171661377,0.0,0.0,0.0,0.0,0.0
1623359649.769867,795,0,0,,7.050000190734863,0.0,0.0,0.0,0.0,0.0
1623359649.7891097,796,0,0,,7.050000190734863,0.0,0.0,0.0,0.0,0.0
1623359649.8144667,797,0,0,,7.050000190734863,0.0,0.0,0.0,0.0,0.0
1623359649.8308694,798,0,0,,7.050000190734863,0.0,0.0,0.0,0.0,0.0
1623359649.8508503,799,0,0,,7.050000190734863,0.0,0.0,0.0,0.0,0.0
1623359649.8708155,800,0,0,,7.050000190734863,0.0,0.0,0.0,0.0,0.0
1623359649.8893485,801,0,0,,7.050000190734863,0.0,0.0,0.0,0.0,0.0
1623359649.912916,802,0,0,,7.039999961853027,0.0,0.0,0.0,0.0,0.0
1623359649.929493,803,0,0,,7.039999961853027,0.0,0.0,0.0,0.0,0.0
1623359649.950549,804,0,0,,7.039999961853027,0.0,0.0,0.0,0.0,0.0
1623359649.9697926,805,0,0,,7.019999980926514,0.0,0.0,0.0,0.0,0.0
1623359649.989845,806,0,0,,7.019999980926514,0.0,0.0,0.0,0.0,0.0
1623359650.0127966,807,0,0,,7.019999980926514,0.0,0.0,0.0,0.0,0.0
1623359650.0288928,808,0,0,,7.039999961853027,0.0,0.0,0.0,0.0,0.0
1623359650.0540023,809,0,0,,7.019999980926514,0.0,0.0,0.0,0.0,0.0
1623359650.0757773,810,0,0,,7.019999980926514,0.0,0.0,0.0,0.0,0.0
1623359650.0894845,811,0,0,,7.019999980926514,0.0,0.0,0.0,0.0,0.0
1623359650.112136,812,0,0,,7.019999980926514,0.0,0.0,0.0,0.0,0.0
1623359650.1282413,813,0,0,,7.019999980926514,0.0,0.0,0.0,0.0,0.0
1623359650.148729,814,0,0,,7.039999961853027,0.0,0.0,0.0,0.0,0.0
1623359650.1687706,815,0,0,,7.039999961853027,0.0,0.0,0.0,0.0,0.0
1623359650.188629,816,0,0,,7.019999980926514,0.0,0.0,0.0,0.0,0.0
1623359650.210053,817,0,0,,7.0,0.0,0.0,0.0,0.0,0.0
1623359650.2313347,818,0,0,,7.0,0.0,0.0,0.0,0.0,0.0
1623359650.2488427,819,0,0,,7.0,0.0,0.0,0.0,0.0,0.0
1623359650.26955,820,0,0,,7.0,0.0,0.0,0.0,0.0,0.0
1623359650.2897348,821,0,0,,7.0,0.0,0.0,0.0,0.0,0.0
1623359650.3092432,822,0,0,,6.989999771118164,0.0,0.0,0.0,0.0,0.0
1623359650.3288147,823,0,0,,6.989999771118164,0.0,0.0,0.0,0.0,0.0
1623359650.3511145,824,0,0,,7.0,0.0,0.0,0.0,0.0,0.0
1623359650.3693757,825,0,0,,7.0,0.0,0.0,0.0,0.0,0.0
1623359650.390665,826,0,0,,7.0,0.0,0.0,0.0,0.0,0.0
1623359650.4117668,827,0,0,,7.0,0.0,0.0,0.0,0.0,0.0
1623359650.4296527,828,0,0,,6.989999771118164,0.0,0.0,0.0,0.0,0.0
1623359650.4510434,829,0,0,,6.989999771118164,0.0,0.0,0.0,0.0,0.0
1623359650.4694698,830,0,0,,6.96999979019165,0.0,0.0,0.0,0.0,0.0
1623359650.4901865,831,0,0,,6.96999979019165,0.0,0.0,0.0,0.0,0.0
1623359650.511491,832,0,0,,6.96999979019165,0.0,0.0,0.0,0.0,0.0
1623359650.5291066,833,0,0,,6.960000038146973,0.0,0.0,0.0,0.0,0.0
1623359650.5496566,834,0,0,,6.960000038146973,0.0,0.0,0.0,0.0,0.0
1623359650.5687935,835,0,0,,6.960000038146973,0.0,0.0,0.0,0.0,0.0
1623359650.5898027,836,0,0,,6.940000057220459,0.0,0.0,0.0,0.0,0.0
1623359650.6112947,837,0,0,,6.940000057220459,0.0,0.0,0.0,0.0,0.0
1623359650.6330383,838,0,0,,6.929999828338623,0.0,0.0,0.0,0.0,0.0
1623359650.6611824,839,0,0,,6.909999847412109,0.0,0.0,0.0,0.0,0.0
1623359650.6709368,840,0,0,,6.909999847412109,0.0,0.0,0.0,0.0,0.0
1623359650.6944635,841,0,0,,6.900000095367432,0.0,0.0,0.0,0.0,0.0
1623359650.713066,842,0,0,,6.900000095367432,0.0,0.0,0.0,0.0,0.0
1623359650.730015,843,0,0,,6.860000133514404,0.0,0.0,0.0,0.0,0.0
1623359650.7575605,844,0,0,,6.860000133514404,0.0,0.0,0.0,0.0,0.0
1623359650.7690687,845,0,0,,6.860000133514404,0.0,0.0,0.0,0.0,0.0
1623359650.7893393,846,0,0,,6.880000114440918,0.0,0.0,0.0,0.0,0.0
1623359650.812699,847,0,0,,6.860000133514404,0.0,0.0,0.0,0.0,0.0
1623359650.8302095,848,0,0,,6.860000133514404,0.0,0.0,0.0,0.0,0.0
1623359650.8535042,849,0,0,,6.880000114440918,0.0,0.0,0.0,0.0,0.0
1623359650.8699553,850,0,0,,6.880000114440918,0.0,0.0,0.0,0.0,0.0
1623359650.8887722,851,0,0,,6.860000133514404,0.0,0.0,0.0,0.0,0.0
1623359650.9130747,852,0,0,,6.860000133514404,0.0,0.0,0.0,0.0,0.0
1623359650.931842,853,0,0,,6.849999904632568,0.0,0.0,0.0,0.0,0.0
1623359650.954637,854,0,0,,6.849999904632568,0.0,0.0,0.0,0.0,0.0
1623359650.9721346,855,0,0,,6.849999904632568,0.0,0.0,0.0,0.0,0.0
1623359650.9918773,856,0,0,,6.849999904632568,0.0,0.0,0.0,0.0,0.0
1623359651.0223806,857,0,0,,6.849999904632568,0.0,0.0,0.0,0.0,0.0
1623359651.031911,858,0,0,,6.829999923706055,0.0,0.0,0.0,0.0,0.0
1623359651.0605388,859,0,0,,6.829999923706055,0.0,0.0,0.0,0.0,0.0
1623359651.0725994,860,0,0,,6.829999923706055,0.0,0.0,0.0,0.0,0.0
1623359651.092061,861,0,0,,6.820000171661377,0.0,0.0,0.0,0.0,0.0
1623359651.1202974,862,0,0,,6.820000171661377,0.0,0.0,0.0,0.0,0.0
1623359651.1317344,863,0,0,,6.820000171661377,0.0,0.0,0.0,0.0,0.0
1623359651.1580255,864,0,0,,6.800000190734863,0.0,0.0,0.0,0.0,0.0
1623359651.1739972,865,0,0,,6.820000171661377,0.0,0.0,0.0,0.0,0.0
1623359651.1928678,866,0,0,,6.820000171661377,0.0,0.0,0.0,0.0,0.0
1623359651.2117937,867,0,0,,6.789999961853027,0.0,0.0,0.0,0.0,0.0
1623359651.2305214,868,0,0,,6.75,0.0,0.0,0.0,0.0,0.0
1623359651.2509818,869,0,0,,6.75,0.0,0.0,0.0,0.0,0.0
1623359651.2689686,870,0,0,,6.75,0.0,0.0,0.0,0.0,0.0
1623359651.2881205,871,0,0,,6.739999771118164,0.0,0.0,0.0,0.0,0.0
1623359651.3091784,872,0,0,,6.739999771118164,0.0,0.0,0.0,0.0,0.0
1623359651.3292828,873,0,0,,6.739999771118164,0.0,0.0,0.0,0.0,0.0
1623359651.3487313,874,0,0,,6.71999979019165,0.0,0.0,0.0,0.0,0.0
1623359651.3700972,875,0,0,,6.71999979019165,0.0,0.0,0.0,0.0,0.0
1623359651.3897934,876,0,0,,6.710000038146973,0.0,0.0,0.0,0.0,0.0
1623359651.4205365,877,0,0,,6.710000038146973,0.0,0.0,0.0,0.0,0.0
1623359651.4352322,878,0,0,,6.690000057220459,0.0,0.0,0.0,0.0,0.0
1623359651.453801,879,0,0,,6.690000057220459,0.0,0.0,0.0,0.0,0.0
1623359651.47136,880,0,0,,6.690000057220459,0.0,0.0,0.0,0.0,0.0
1623359651.4904544,881,0,0,,6.690000057220459,0.0,0.0,0.0,0.0,0.0
1623359651.5153117,882,0,0,,6.679999828338623,0.0,0.0,0.0,0.0,0.0
1623359651.5309744,883,0,0,,6.659999847412109,0.0,0.0,0.0,0.0,0.0
1623359651.5612345,884,0,0,,6.650000095367432,0.0,0.0,0.0,0.0,0.0
1623359651.572039,885,0,0,,6.630000114440918,0.0,0.0,0.0,0.0,0.0
1623359651.590587,886,0,0,,6.630000114440918,0.0,0.0,0.0,0.0,0.0
1623359651.610717,887,0,0,,6.610000133514404,0.0,0.0,0.0,0.0,0.0
1623359651.6298668,888,0,0,,6.599999904632568,0.0,0.0,0.0,0.0,0.0
1623359651.6487749,889,0,0,,6.579999923706055,0.0,0.0,0.0,0.0,0.0
1623359651.6715903,890,0,0,,6.570000171661377,0.0,0.0,0.0,0.0,0.0
1623359651.6884952,891,0,0,,6.570000171661377,0.0,0.0,0.0,0.0,0.0
1623359651.7157507,892,0,0,,6.570000171661377,0.0,0.0,0.0,0.0,0.0
1623359651.733545,893,0,0,,6.550000190734863,0.0,0.0,0.0,0.0,0.0
1623359651.749612,894,0,0,,6.539999961853027,0.0,0.0,0.0,0.0,0.0
1623359651.7686155,895,0,0,,6.519999980926514,0.0,0.0,0.0,0.0,0.0
1623359651.7898746,896,0,0,,6.519999980926514,0.0,0.0,0.0,0.0,0.0
1623359651.8107224,897,0,0,,6.519999980926514,0.0,0.0,0.0,0.0,0.0
1623359651.8296232,898,0,0,,6.519999980926514,0.0,0.0,0.0,0.0,0.0
1623359651.848959,899,0,0,,6.519999980926514,0.0,0.0,0.0,0.0,0.0
1623359651.871184,900,0,0,,6.489999771118164,0.0,0.0,0.0,0.0,0.0
1623359651.8915682,901,0,0,,6.46999979019165,0.0,0.0,0.0,0.0,0.0
1623359651.9129786,902,0,0,,6.460000038146973,0.0,0.0,0.0,0.0,0.0
1623359651.9299023,903,0,0,,6.440000057220459,0.0,0.0,0.0,0.0,0.0
1623359651.9544775,904,0,0,,6.429999828338623,0.0,0.0,0.0,0.0,0.0
1623359651.9708655,905,0,0,,6.429999828338623,0.0,0.0,0.0,0.0,0.0
1623359651.9915106,906,0,0,,6.409999847412109,0.0,0.0,0.0,0.0,0.0
1623359652.0138822,907,0,0,,6.400000095367432,0.0,0.0,0.0,0.0,0.0
1623359652.0306594,908,0,0,,6.400000095367432,0.0,0.0,0.0,0.0,0.0
1623359652.0518336,909,0,0,,6.380000114440918,0.0,0.0,0.0,0.0,0.0
1623359652.070758,910,0,0,,6.380000114440918,0.0,0.0,0.0,0.0,0.0
1623359652.0934734,911,0,0,,6.360000133514404,0.0,0.0,0.0,0.0,0.0
1623359652.1139784,912,0,0,,6.349999904632568,0.0,0.0,0.0,0.0,0.0
1623359652.1284294,913,0,0,,6.329999923706055,0.0,0.0,0.0,0.0,0.0
1623359652.150725,914,0,0,,6.320000171661377,0.0,0.0,0.0,0.0,0.0
1623359652.1682444,915,0,0,,6.329999923706055,0.0,0.0,0.0,0.0,0.0
1623359652.1880667,916,0,0,,6.320000171661377,0.0,0.0,0.0,0.0,0.0
1623359652.2103603,917,0,0,,6.320000171661377,0.0,0.0,0.0,0.0,0.0
1623359652.229069,918,0,0,,6.300000190734863,0.0,0.0,0.0,0.0,0.0
1623359652.2487216,919,0,0,,6.269999980926514,0.0,0.0,0.0,0.0,0.0
1623359652.2742991,920,0,0,,6.269999980926514,0.0,0.0,0.0,0.0,0.0
1623359652.2899158,921,0,0,,6.25,0.0,0.0,0.0,0.0,0.0
1623359652.3159063,922,0,0,,6.25,0.0,0.0,0.0,0.0,0.0
1623359652.3297915,923,0,0,,6.239999771118164,0.0,0.0,0.0,0.0,0.0
1623359652.348246,924,0,0,,6.210000038146973,0.0,0.0,0.0,0.0,0.0
1623359652.3681312,925,0,0,,6.210000038146973,0.0,0.0,0.0,0.0,0.0
1623359652.388578,926,0,0,,6.190000057220459,0.0,0.0,0.0,0.0,0.0
1623359652.412637,927,0,0,,6.159999847412109,0.0,0.0,0.0,0.0,0.0
1623359652.4311826,928,0,0,,6.159999847412109,0.0,0.0,0.0,0.0,0.0
1623359652.448815,929,0,0,,6.159999847412109,0.0,0.0,0.0,0.0,0.0
1623359652.4725022,930,0,0,,6.150000095367432,0.0,0.0,0.0,0.0,0.0
1623359652.4916048,931,0,0,,6.130000114440918,0.0,0.0,0.0,0.0,0.0
1623359652.5135963,932,0,0,,6.130000114440918,0.0,0.0,0.0,0.0,0.0
1623359652.5302494,933,0,0,,6.110000133514404,0.0,0.0,0.0,0.0,0.0
1623359652.5499346,934,0,0,,6.099999904632568,0.0,0.0,0.0,0.0,0.0
1623359652.572993,935,0,0,,6.099999904632568,0.0,0.0,0.0,0.0,0.0
1623359652.590958,936,0,0,,6.079999923706055,0.0,0.0,0.0,0.0,0.0
1623359652.62654,937,0,0,,6.079999923706055,0.0,0.0,0.0,0.0,0.0
1623359652.6328037,938,0,0,,6.070000171661377,0.0,0.0,0.0,0.0,0.0
1623359652.657909,939,0,0,,6.070000171661377,0.0,0.0,0.0,0.0,0.0
1623359652.6693697,940,0,0,,6.070000171661377,0.0,0.0,0.0,0.0,0.0
1623359652.689348,941,0,0,,6.050000190734863,0.0,0.0,0.0,0.0,0.0
1623359652.7118914,942,0,0,,6.050000190734863,0.0,0.0,0.0,0.0,0.0
1623359652.7286782,943,0,0,,6.050000190734863,0.0,0.0,0.0,0.0,0.0
1623359652.7489913,944,0,0,,6.039999961853027,0.0,0.0,0.0,0.0,0.0
1623359652.7716603,945,0,0,,6.019999980926514,0.0,0.0,0.0,0.0,0.0
1623359652.790783,946,0,0,,6.019999980926514,0.0,0.0,0.0,0.0,0.0
1623359652.8123083,947,0,0,,6.0,0.0,0.0,0.0,0.0,0.0
1623359652.829975,948,0,0,,5.989999771118164,0.0,0.0,0.0,0.0,0.0
1623359652.850284,949,0,0,,5.989999771118164,0.0,0.0,0.0,0.0,0.0
1623359652.8682952,950,0,0,,5.96999979019165,0.0,0.0,0.0,0.0,0.0
1623359652.888617,951,0,0,,5.96999979019165,0.0,0.0,0.0,0.0,0.0
1623359652.9124105,952,0,0,,5.940000057220459,0.0,0.0,0.0,0.0,0.0
1623359652.9315326,953,0,0,,5.929999828338623,0.0,0.0,0.0,0.0,0.0
1623359652.9510806,954,0,0,,5.909999847412109,0.0,0.0,0.0,0.0,0.0
1623359652.970071,955,0,0,,5.909999847412109,0.0,0.0,0.0,0.0,0.0
1623359652.9901454,956,0,0,,5.900000095367432,0.0,0.0,0.0,0.0,0.0
1623359653.016201,957,0,0,,5.860000133514404,0.0,0.0,0.0,0.0,0.0
1623359653.029447,958,0,0,,5.849999904632568,0.0,0.0,0.0,0.0,0.0
1623359653.0486424,959,0,0,,5.849999904632568,0.0,0.0,0.0,0.0,0.0
1623359653.0696092,960,0,0,,5.849999904632568,0.0,0.0,0.0,0.0,0.0
1623359653.089184,961,0,0,,5.820000171661377,0.0,0.0,0.0,0.0,0.0
1623359653.1104455,962,0,0,,5.789999961853027,0.0,0.0,0.0,0.0,0.0
1623359653.129999,963,0,0,,5.769999980926514,0.0,0.0,0.0,0.0,0.0
1623359653.1532822,964,0,0,,5.75,0.0,0.0,0.0,0.0,0.0
1623359653.171637,965,0,0,,5.75,0.0,0.0,0.0,0.0,0.0
1623359653.1918004,966,0,0,,5.75,0.0,0.0,0.0,0.0,0.0
1623359653.2121031,967,0,0,,5.739999771118164,0.0,0.0,0.0,0.0,0.0
1623359653.2282298,968,0,0,,5.71999979019165,0.0,0.0,0.0,0.0,0.0
1623359653.2482972,969,0,0,,5.71999979019165,0.0,0.0,0.0,0.0,0.0
1623359653.2692022,970,0,0,,5.710000038146973,0.0,0.0,0.0,0.0,0.0
1623359653.2884946,971,0,0,,5.710000038146973,0.0,0.0,0.0,0.0,0.0
1623359653.3103862,972,0,0,,5.710000038146973,0.0,0.0,0.0,0.0,0.0
1623359653.3296125,973,0,0,,5.690000057220459,0.0,0.0,0.0,0.0,0.0
1623359653.348729,974,0,0,,5.690000057220459,0.0,0.0,0.0,0.0,0.0
1623359653.3710077,975,0,0,,5.679999828338623,0.0,0.0,0.0,0.0,0.0
1623359653.3890755,976,0,0,,5.659999847412109,0.0,0.0,0.0,0.0,0.0
1623359653.4096882,977,0,0,,5.650000095367432,0.0,0.0,0.0,0.0,0.0
1623359653.4291103,978,0,0,,5.650000095367432,0.0,0.0,0.0,0.0,0.0
1623359653.4494195,979,0,0,,5.650000095367432,0.0,0.0,0.0,0.0,0.0
1623359653.4694345,980,0,0,,5.610000133514404,0.0,0.0,0.0,0.0,0.0
1623359653.489625,981,0,0,,5.599999904632568,0.0,0.0,0.0,0.0,0.0
1623359653.5107615,982,0,0,,5.570000171661377,0.0,0.0,0.0,0.0,0.0
1623359653.5312643,983,0,0,,5.539999961853027,0.0,0.0,0.0,0.0,0.0
1623359653.5530703,984,0,0,,5.539999961853027,0.0,0.0,0.0,0.0,0.0
1623359653.585542,985,0,0,,5.539999961853027,0.0,0.0,0.0,0.0,0.0
1623359653.598302,986,0,0,,5.539999961853027,0.0,0.0,0.0,0.0,0.0
1623359653.6225548,987,0,0,,5.5,0.0,0.0,0.0,0.0,0.0
1623359653.6382442,988,0,0,,5.46999979019165,0.0,0.0,0.0,0.0,0.0
1623359653.6590512,989,0,0,,5.46999979019165,0.0,0.0,0.0,0.0,0.0
1623359653.6864705,990,0,0,,5.5,0.0,0.0,0.0,0.0,0.0
1623359653.695434,991,0,0,,5.5,0.0,0.0,0.0,0.0,0.0
1623359653.7265508,992,0,0,,5.46999979019165,0.0,0.0,0.0,0.0,0.0
1623359653.7350206,993,0,0,,5.460000038146973,0.0,0.0,0.0,0.0,0.0
1623359653.757427,994,0,0,,5.460000038146973,0.0,0.0,0.0,0.0,0.0
1623359653.7865255,995,0,0,,5.440000057220459,0.0,0.0,0.0,0.0,0.0
1623359653.794675,996,0,0,,5.440000057220459,0.0,0.0,0.0,0.0,0.0
1623359653.82279,997,0,0,,5.409999847412109,0.0,0.0,0.0,0.0,0.0
1623359653.8369355,998,0,0,,5.380000114440918,0.0,0.0,0.0,0.0,0.0
1623359653.8644664,999,0,0,,5.349999904632568,0.0,0.0,0.0,0.0,0.0
1623359653.8793232,1000,0,0,,5.329999923706055,0.0,0.0,0.0,0.0,0.0
1623359653.8939338,1001,0,0,,5.349999904632568,0.0,0.0,0.0,0.0,0.0
1623359653.9224436,1002,0,0,,5.349999904632568,0.0,0.0,0.0,0.0,0.0
1623359653.9340878,1003,0,0,,5.329999923706055,0.0,0.0,0.0,0.0,0.0
1623359653.9550922,1004,0,0,,5.320000171661377,0.0,0.0,0.0,0.0,0.0
1623359653.9827447,1005,0,0,,5.300000190734863,0.0,0.0,0.0,0.0,0.0
1623359653.9920404,1006,0,0,,5.269999980926514,0.0,0.0,0.0,0.0,0.0
1623359654.018479,1007,0,0,,5.25,0.0,0.0,0.0,0.0,0.0
1623359654.0322764,1008,0,0,,5.25,0.0,0.0,0.0,0.0,0.0
1623359654.0511465,1009,0,0,,5.239999771118164,0.0,0.0,0.0,0.0,0.0
1623359654.0741189,1010,0,0,,5.210000038146973,0.0,0.0,0.0,0.0,0.0
1623359654.0941565,1011,0,0,,5.210000038146973,0.0,0.0,0.0,0.0,0.0
1623359654.1478162,1012,0,0,,5.21999979019165,0.0,0.0,0.0,0.0,0.0
1623359654.1482189,1013,0,0,,5.21999979019165,0.0,0.0,0.0,0.0,0.0
1623359654.1622577,1014,0,0,,5.190000057220459,0.0,0.0,0.0,0.0,0.0
1623359654.182846,1015,0,0,,5.150000095367432,0.0,0.0,0.0,0.0,0.0
1623359654.1919277,1016,0,0,,5.110000133514404,0.0,0.0,0.0,0.0,0.0
1623359654.236425,1017,0,0,,5.110000133514404,0.0,0.0,0.0,0.0,0.0
1623359654.243227,1018,0,0,,5.099999904632568,0.0,0.0,0.0,0.0,0.0
1623359654.2651937,1019,0,0,,5.079999923706055,0.0,0.0,0.0,0.0,0.0
1623359654.2768118,1020,0,0,,5.070000171661377,0.0,0.0,0.0,0.0,0.0
1623359654.3012178,1021,0,0,,5.070000171661377,0.0,0.0,0.0,0.0,0.0
1623359654.3388722,1022,0,0,,5.070000171661377,0.0,0.0,0.0,0.0,0.0
1623359654.3552036,1023,0,0,,5.050000190734863,0.0,0.0,0.0,0.0,0.0
1623359654.3657207,1024,0,0,,5.039999961853027,0.0,0.0,0.0,0.0,0.0
1623359654.399825,1025,0,0,,5.039999961853027,0.0,0.0,0.0,0.0,0.0
1623359654.4095693,1026,0,0,,5.039999961853027,0.0,0.0,0.0,0.0,0.0
1623359654.430395,1027,0,0,,5.019999980926514,0.0,0.0,0.0,0.0,0.0
1623359654.45027,1028,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359654.459547,1029,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359654.4849036,1030,0,0,,4.989999771118164,0.0,0.0,0.0,0.0,0.0
1623359654.5009007,1031,0,0,,4.96999979019165,0.0,0.0,0.0,0.0,0.0
1623359654.5290413,1032,0,0,,4.960000038146973,0.0,0.0,0.0,0.0,0.0
1623359654.537796,1033,0,0,,4.940000057220459,0.0,0.0,0.0,0.0,0.0
1623359654.5594888,1034,0,0,,4.929999828338623,0.0,0.0,0.0,0.0,0.0
1623359654.5835462,1035,0,0,,4.929999828338623,0.0,0.0,0.0,0.0,0.0
1623359654.5929444,1036,0,0,,4.909999847412109,0.0,0.0,0.0,0.0,0.0
1623359654.6181872,1037,0,0,,4.900000095367432,0.0,0.0,0.0,0.0,0.0
1623359654.6339393,1038,0,0,,4.880000114440918,0.0,0.0,0.0,0.0,0.0
1623359654.665947,1039,0,0,,4.860000133514404,0.0,0.0,0.0,0.0,0.0
1623359654.680888,1040,0,0,,4.829999923706055,0.0,0.0,0.0,0.0,0.0
1623359654.6971316,1041,0,0,,4.829999923706055,0.0,0.0,0.0,0.0,0.0
1623359654.7330875,1042,0,0,,4.820000171661377,0.0,0.0,0.0,0.0,0.0
1623359654.746183,1043,0,0,,4.800000190734863,0.0,0.0,0.0,0.0,0.0
1623359654.7549818,1044,0,0,,4.789999961853027,0.0,0.0,0.0,0.0,0.0
1623359654.791314,1045,0,0,,4.769999980926514,0.0,0.0,0.0,0.0,0.0
1623359654.801898,1046,0,0,,4.75,0.0,0.0,0.0,0.0,0.0
1623359654.8283377,1047,0,0,,4.739999771118164,0.0,0.0,0.0,0.0,0.0
1623359654.841434,1048,0,0,,4.71999979019165,0.0,0.0,0.0,0.0,0.0
1623359654.8602228,1049,0,0,,4.710000038146973,0.0,0.0,0.0,0.0,0.0
1623359654.887745,1050,0,0,,4.710000038146973,0.0,0.0,0.0,0.0,0.0
1623359654.896257,1051,0,0,,4.710000038146973,0.0,0.0,0.0,0.0,0.0
1623359654.9257123,1052,0,0,,4.690000057220459,0.0,0.0,0.0,0.0,0.0
1623359654.9349566,1053,0,0,,4.679999828338623,0.0,0.0,0.0,0.0,0.0
1623359654.9651475,1054,0,0,,4.659999847412109,0.0,0.0,0.0,0.0,0.0
1623359654.987316,1055,0,0,,4.650000095367432,0.0,0.0,0.0,0.0,0.0
1623359654.9957483,1056,0,0,,4.650000095367432,0.0,0.0,0.0,0.0,0.0
1623359655.0389495,1057,0,0,,4.630000114440918,0.0,0.0,0.0,0.0,0.0
1623359655.0402637,1058,0,0,,4.610000133514404,0.0,0.0,0.0,0.0,0.0
1623359655.0563903,1059,0,0,,4.599999904632568,0.0,0.0,0.0,0.0,0.0
1623359655.0937335,1060,0,0,,4.599999904632568,0.0,0.0,0.0,0.0,0.0
1623359655.0943265,1061,0,0,,4.599999904632568,0.0,0.0,0.0,0.0,0.0
1623359655.13044,1062,0,0,,4.579999923706055,0.0,0.0,0.0,0.0,0.0
1623359655.1358595,1063,0,0,,4.570000171661377,0.0,0.0,0.0,0.0,0.0
1623359655.1644154,1064,0,0,,4.550000190734863,0.0,0.0,0.0,0.0,0.0
1623359655.1871529,1065,0,0,,4.539999961853027,0.0,0.0,0.0,0.0,0.0
1623359655.1944454,1066,0,0,,4.519999980926514,0.0,0.0,0.0,0.0,0.0
1623359655.2266898,1067,0,0,,4.539999961853027,0.0,0.0,0.0,0.0,0.0
1623359655.2324314,1068,0,0,,4.519999980926514,0.0,0.0,0.0,0.0,0.0
1623359655.2581463,1069,0,0,,4.510000228881836,0.0,0.0,0.0,0.0,0.0
1623359655.281168,1070,0,0,,4.489999771118164,0.0,0.0,0.0,0.0,0.0
1623359655.2922077,1071,0,0,,4.489999771118164,0.0,0.0,0.0,0.0,0.0
1623359655.3436964,1072,0,0,,4.489999771118164,0.0,0.0,0.0,0.0,0.0
1623359655.3645852,1073,0,0,,4.46999979019165,0.0,0.0,0.0,0.0,0.0
1623359655.3816087,1074,0,0,,4.460000038146973,0.0,0.0,0.0,0.0,0.0
1623359655.4291303,1075,0,0,,4.440000057220459,0.0,0.0,0.0,0.0,0.0
1623359655.433171,1076,0,0,,4.409999847412109,0.0,0.0,0.0,0.0,0.0
1623359655.4331958,1077,0,0,,4.400000095367432,0.0,0.0,0.0,0.0,0.0
1623359655.4448912,1078,0,0,,4.400000095367432,0.0,0.0,0.0,0.0,0.0
1623359655.468965,1079,0,0,,4.409999847412109,0.0,0.0,0.0,0.0,0.0
1623359655.511884,1080,0,0,,4.400000095367432,0.0,0.0,0.0,0.0,0.0
1623359655.512178,1081,0,0,,4.380000114440918,0.0,0.0,0.0,0.0,0.0
1623359655.5419366,1082,0,0,,4.360000133514404,0.0,0.0,0.0,0.0,0.0
1623359655.5423772,1083,0,0,,4.349999904632568,0.0,0.0,0.0,0.0,0.0
1623359655.5764842,1084,0,0,,4.329999923706055,0.0,0.0,0.0,0.0,0.0
1623359655.5767674,1085,0,0,,4.320000171661377,0.0,0.0,0.0,0.0,0.0
1623359655.5943384,1086,0,0,,4.320000171661377,0.0,0.0,0.0,0.0,0.0
1623359655.6349063,1087,0,0,,4.300000190734863,0.0,0.0,0.0,0.0,0.0
1623359655.6349993,1088,0,0,,4.289999961853027,0.0,0.0,0.0,0.0,0.0
1623359655.6804807,1089,0,0,,4.289999961853027,0.0,0.0,0.0,0.0,0.0
1623359655.680783,1090,0,0,,4.269999980926514,0.0,0.0,0.0,0.0,0.0
1623359655.7219782,1091,0,0,,4.25,0.0,0.0,0.0,0.0,0.0
1623359655.7220924,1092,0,0,,4.25,0.0,0.0,0.0,0.0,0.0
1623359655.737405,1093,0,0,,4.239999771118164,0.0,0.0,0.0,0.0,0.0
1623359655.758272,1094,0,0,,4.21999979019165,0.0,0.0,0.0,0.0,0.0
1623359655.787439,1095,0,0,,4.210000038146973,0.0,0.0,0.0,0.0,0.0
1623359655.7937589,1096,0,0,,4.210000038146973,0.0,0.0,0.0,0.0,0.0
1623359655.8266926,1097,0,0,,4.210000038146973,0.0,0.0,0.0,0.0,0.0
1623359655.8365586,1098,0,0,,4.179999828338623,0.0,0.0,0.0,0.0,0.0
1623359655.8548574,1099,0,0,,4.159999847412109,0.0,0.0,0.0,0.0,0.0
1623359655.884917,1100,0,0,,4.150000095367432,0.0,0.0,0.0,0.0,0.0
1623359655.8936696,1101,0,0,,4.150000095367432,0.0,0.0,0.0,0.0,0.0
1623359655.9177504,1102,0,0,,4.150000095367432,0.0,0.0,0.0,0.0,0.0
1623359655.9356544,1103,0,0,,4.150000095367432,0.0,0.0,0.0,0.0,0.0
1623359655.9572437,1104,0,0,,4.130000114440918,0.0,0.0,0.0,0.0,0.0
1623359655.9874952,1105,0,0,,4.099999904632568,0.0,0.0,0.0,0.0,0.0
1623359655.9940732,1106,0,0,,4.099999904632568,0.0,0.0,0.0,0.0,0.0
1623359656.02794,1107,0,0,,4.079999923706055,0.0,0.0,0.0,0.0,0.0
1623359656.03703,1108,0,0,,4.079999923706055,0.0,0.0,0.0,0.0,0.0
