Time,data
1623360289.582363,1.5
1623360289.590364,1.5
1623360289.6002092,1.5
1623360289.610752,1.5
1623360289.6220064,1.5
1623360289.6301253,1.5
1623360289.640357,1.5
1623360289.6502128,1.5
1623360289.6619418,1.5
1623360289.670465,1.5
1623360289.6800656,1.5
1623360289.6902478,1.5
1623360289.700278,1.5
1623360289.7109091,1.5
1623360289.722295,1.5
1623360289.7299805,1.5
1623360289.7403274,1.5
1623360289.7501254,1.5
1623360289.7608414,1.5
1623360289.77027,1.5
1623360289.780215,1.5
1623360289.790282,1.4660080107310327
1623360289.8000784,1.4660080107310327
1623360289.8168254,1.4660080107310327
1623360289.8207977,1.251208369400017
1623360289.8301096,1.251208369400017
1623360289.8401155,1.251208369400017
1623360289.8503983,1.251208369400017
1623360289.866751,1.1149585070051828
1623360289.87037,1.1149585070051828
1623360289.880245,1.1149585070051828
1623360289.8900447,1.1149585070051828
1623360289.9002788,0.9811163563879274
1623360289.9105527,0.9811163563879274
1623360289.92006,0.9811163563879274
1623360289.9307773,0.9899000814293408
1623360289.94041,0.9899000814293408
1623360289.950364,0.9899000814293408
1623360289.9656384,0.9899000814293408
1623360289.9703064,0.8518857234817137
1623360289.980275,0.8518857234817137
1623360289.9902143,0.8518857234817137
1623360290.000164,0.6444391013102098
1623360290.0134895,0.6444391013102098
1623360290.0252876,0.6444391013102098
1623360290.0310357,0.6444391013102098
1623360290.0401433,0.512894899633272
1623360290.050142,0.512894899633272
1623360290.0676856,0.512894899633272
1623360290.0793097,0.512894899633272
1623360290.080146,0.4883315353157066
1623360290.0902212,0.4883315353157066
1623360290.1024091,0.4883315353157066
1623360290.1114397,0.354498133880037
1623360290.1206214,0.354498133880037
1623360290.1323433,0.354498133880037
1623360290.1429863,0.354498133880037
1623360290.150535,0.3893083798857882
1623360290.1606758,0.3893083798857882
1623360290.170509,0.3893083798857882
1623360290.180449,0.204019521537857
1623360290.1902735,0.2386757219237174
1623360290.2000856,0.2386757219237174
1623360290.2103348,0.2386757219237174
1623360290.220776,0.1951989162502522
1623360290.2317865,0.1951989162502522
1623360290.240044,0.1951989162502522
1623360290.2500846,0.1951989162502522
1623360290.2628808,0.1822405975862762
1623360290.271967,0.1822405975862762
1623360290.2848492,0.1822405975862762
1623360290.291253,0.0567731353848625
1623360290.3046193,0.0567731353848625
1623360290.31158,0.0567731353848625
1623360290.325722,0.0567731353848625
1623360290.339157,-0.0337396365516339
1623360290.3471622,-0.0337396365516339
1623360290.3525808,-0.0337396365516339
1623360290.361355,-0.0337396365516339
1623360290.3704455,-0.0561166354582763
1623360290.3952994,-0.0561166354582763
1623360290.395639,-0.0561166354582763
1623360290.4114163,-0.1200413542735415
1623360290.4126897,-0.1200413542735415
1623360290.4254522,-0.1200413542735415
1623360290.434068,-0.1200413542735415
1623360290.4407306,-0.2586938375128318
1623360290.4504168,-0.2586938375128318
1623360290.4711852,-0.2586938375128318
1623360290.471424,-0.2586938375128318
1623360290.4874802,-0.2560718227622062
1623360290.490476,-0.2560718227622062
1623360290.5011177,-0.2560718227622062
1623360290.520481,-0.3344557136460597
1623360290.5205245,-0.3344557136460597
1623360290.53243,-0.3344557136460597
1623360290.5404058,-0.3344557136460597
1623360290.54977,-0.3141028546185189
1623360290.568936,-0.3141028546185189
1623360290.5704489,-0.3141028546185189
1623360290.5796802,-0.4085925999381224
1623360290.5896747,-0.4085925999381224
1623360290.600013,-0.4085925999381224
1623360290.6100397,-0.4085925999381224
1623360290.6197696,-0.5051012330625833
1623360290.6296475,-0.5051012330625833
1623360290.640086,-0.5051012330625833
1623360290.6499002,-0.5051012330625833
1623360290.6596494,-0.5689087470869582
1623360290.6698253,-0.5689087470869582
1623360290.679841,-0.5689087470869582
1623360290.6900506,-0.5663703379424248
1623360290.700025,-0.5663703379424248
1623360290.7099702,-0.5663703379424248
1623360290.7197547,-0.5663703379424248
1623360290.7297194,-0.5714398228362632
1623360290.7402394,-0.5714398228362632
1623360290.7498367,-0.5714398228362632
1623360290.76113,-0.5840212178296807
1623360290.7700772,-0.5840212178296807
1623360290.7801192,-0.5840212178296807
1623360290.7897265,-0.5840212178296807
1623360290.7996726,-0.6383824147407379
1623360290.8113055,-0.6383824147407379
1623360290.8196957,-0.6383824147407379
1623360290.8296993,-0.6383824147407379
1623360290.8396895,-0.6620976411421168
1623360290.849718,-0.6620976411421168
1623360290.8597877,-0.6620976411421168
1623360290.8697,-0.5857833247325155
1623360290.8799124,-0.5857833247325155
1623360290.8897138,-0.5857833247325155
1623360290.8997428,-0.5857833247325155
1623360290.910144,-0.627516432713363
1623360290.9196975,-0.627516432713363
1623360290.929694,-0.627516432713363
1623360290.9397252,-0.858131387935275
1623360290.9497664,-0.858131387935275
1623360290.9606717,-0.858131387935275
1623360290.9697523,-0.858131387935275
1623360290.9796796,-0.9038285362745136
1623360290.9897425,-0.9038285362745136
1623360290.99971,-0.9038285362745136
1623360291.009771,-0.9038285362745136
1623360291.0197628,-0.9539397662836758
1623360291.0297327,-0.9539397662836758
1623360291.0397117,-0.9539397662836758
1623360291.0496924,-1.1143770247253573
1623360291.060177,-1.1143770247253573
1623360291.0698676,-1.1143770247253573
1623360291.079702,-1.1143770247253573
1623360291.089702,-1.1670101554724233
1623360291.099633,-1.1670101554724233
1623360291.1117692,-1.1670101554724233
1623360291.119713,-1.1670101554724233
1623360291.1296422,-1.1533610827341356
1623360291.139645,-1.1533610827341356
1623360291.149641,-1.1533610827341356
1623360291.1606808,-1.217310020311943
1623360291.1696358,-1.217310020311943
1623360291.1795971,-1.217310020311943
1623360291.1896367,-1.217310020311943
1623360291.199599,-1.2493548771012943
1623360291.2110572,-1.2493548771012943
1623360291.2196484,-1.2493548771012943
1623360291.2295997,-1.3214211443661377
1623360291.2396097,-1.3214211443661377
1623360291.249585,-1.3214211443661377
1623360291.264265,-1.3214211443661377
1623360291.269853,-1.3962339031281288
1623360291.2799304,-1.3962339031281288
1623360291.2900283,-1.3962339031281288
1623360291.2997909,-1.3962339031281288
1623360291.3296158,-1.4029698423959678
1623360291.3296354,-1.4029698423959678
1623360291.32997,-1.4029698423959678
1623360291.3397598,-1.6624629868794008
1623360291.3497038,-1.6624629868794008
1623360291.3627143,-1.6624629868794008
1623360291.369837,-1.6624629868794008
1623360291.37985,-1.8050090952462263
1623360291.3898482,-1.8050090952462263
1623360291.3997135,-1.8050090952462263
1623360291.4142084,-1.88231605004946
1623360291.4197156,-1.88231605004946
1623360291.4296896,-1.88231605004946
1623360291.4396708,-1.88231605004946
1623360291.4496825,-1.7147637874762909
1623360291.4652283,-1.7147637874762909
1623360291.4699872,-1.7147637874762909
1623360291.4797237,-1.7147637874762909
1623360291.4897442,-1.8094087577786224
1623360291.5006013,-1.8094087577786224
1623360291.5177217,-1.8094087577786224
1623360291.519749,-1.8676198590077917
1623360291.5297918,-1.8676198590077917
1623360291.5399342,-1.8676198590077917
1623360291.5500965,-1.8676198590077917
1623360291.566992,-1.859481964051661
1623360291.5699215,-1.859481964051661
1623360291.5838714,-1.859481964051661
1623360291.5945823,-1.7850542650540886
1623360291.5997286,-1.7850542650540886
1623360291.6156662,-1.7850542650540886
1623360291.6202223,-1.7850542650540886
1623360291.6303766,-1.7204785676101233
1623360291.6399417,-1.7204785676101233
1623360291.6499355,-1.7204785676101233
1623360291.665226,-1.7204785676101233
1623360291.6697187,-1.806283246459985
1623360291.6797698,-1.806283246459985
1623360291.6897037,-1.806283246459985
1623360291.6997094,-1.7488439332688368
1623360291.7153487,-1.7488439332688368
1623360291.7198212,-1.7488439332688368
1623360291.729771,-1.7488439332688368
1623360291.739909,-1.558160150574591
1623360291.7499232,-1.558160150574591
1623360291.7616918,-1.558160150574591
1623360291.7697656,-1.524496554909333
1623360291.7797017,-1.524496554909333
1623360291.789719,-1.524496554909333
1623360291.7997656,-1.524496554909333
1623360291.8129382,-1.6660149781781657
1623360291.820216,-1.6660149781781657
1623360291.829841,-1.6660149781781657
1623360291.8397386,-1.6660149781781657
1623360291.8499577,-1.740237473272465
1623360291.862577,-1.740237473272465
1623360291.8702478,-1.740237473272465
1623360291.879671,-1.672247471982142
1623360291.8897016,-1.672247471982142
1623360291.8999443,-1.672247471982142
1623360291.9130547,-1.672247471982142
1623360291.9196808,-1.6098455543166037
1623360291.929658,-1.6098455543166037
1623360291.9402063,-1.6098455543166037
1623360291.949844,-1.6098455543166037
1623360291.9597473,-1.4837201420837491
1623360291.9697704,-1.4837201420837491
1623360291.9796438,-1.4837201420837491
1623360291.9896626,-1.4727934753449383
1623360291.9996445,-1.4727934753449383
1623360292.011083,-1.4727934753449383
1623360292.0196977,-1.4727934753449383
1623360292.029905,-1.5342558314343004
1623360292.0396404,-1.5342558314343004
1623360292.0496037,-1.5342558314343004
1623360292.0597053,-1.5232176570226503
1623360292.069609,-1.5232176570226503
1623360292.0795703,-1.5232176570226503
1623360292.0896232,-1.5232176570226503
1623360292.0997672,-1.4441306639805562
1623360292.1098256,-1.4441306639805562
1623360292.119732,-1.4441306639805562
1623360292.1295676,-1.4441306639805562
1623360292.1395717,-1.26445574003268
1623360292.150295,-1.26445574003268
1623360292.1631982,-1.26445574003268
1623360292.1702876,-1.3084105840001403
1623360292.1799376,-1.3084105840001403
1623360292.189923,-1.3084105840001403
1623360292.2001705,-1.3084105840001403
1623360292.21239,-1.3506566297195812
1623360292.2196152,-1.3506566297195812
1623360292.2296042,-1.3506566297195812
1623360292.2396877,-1.5275312844810287
1623360292.2496371,-1.5275312844810287
1623360292.261505,-1.5275312844810287
1623360292.2696545,-1.5275312844810287
1623360292.279673,-1.4856009970529496
1623360292.2896466,-1.4856009970529496
1623360292.299645,-1.4856009970529496
1623360292.3158424,-1.4856009970529496
1623360292.3244386,-1.4457445634622716
1623360292.329796,-1.4457445634622716
1623360292.3399076,-1.4457445634622716
1623360292.349727,-1.3370672169408997
1623360292.3624675,-1.3370672169408997
1623360292.369938,-1.3370672169408997
1623360292.3798623,-1.3370672169408997
1623360292.3897655,-1.4110410825021098
1623360292.399656,-1.4110410825021098
1623360292.4103637,-1.4110410825021098
1623360292.4198267,-1.4093608857614204
1623360292.4297495,-1.4093608857614204
1623360292.439891,-1.4093608857614204
1623360292.4498518,-1.4093608857614204
1623360292.4618158,-1.4066584491431269
1623360292.4698992,-1.4066584491431269
1623360292.479901,-1.4066584491431269
1623360292.48992,-1.4066584491431269
1623360292.4996483,-1.367601290723487
1623360292.5099902,-1.367601290723487
1623360292.5207512,-1.367601290723487
1623360292.5303557,-1.2581826417395088
1623360292.5398843,-1.2581826417395088
1623360292.550316,-1.2581826417395088
1623360292.566959,-1.2581826417395088
1623360292.5696115,-1.3301665478662956
1623360292.5796225,-1.3301665478662956
1623360292.5903938,-1.3301665478662956
1623360292.599617,-1.3301665478662956
1623360292.6248949,-1.3611705545157886
1623360292.6251268,-1.3611705545157886
1623360292.6296113,-1.3611705545157886
1623360292.639891,-1.3526653751785973
1623360292.6498451,-1.3526653751785973
1623360292.6596336,-1.3526653751785973
1623360292.6697216,-1.3526653751785973
1623360292.6796792,-1.416944943345765
1623360292.6897078,-1.416944943345765
1623360292.6996107,-1.416944943345765
1623360292.7100382,-1.3618551868540665
1623360292.719656,-1.3618551868540665
1623360292.7298903,-1.3618551868540665
1623360292.7397037,-1.3618551868540665
1623360292.7496824,-1.3427472478446152
1623360292.7596345,-1.3427472478446152
1623360292.7698684,-1.3427472478446152
1623360292.779834,-1.3427472478446152
1623360292.7898412,-1.4626408145927223
1623360292.7997754,-1.4626408145927223
1623360292.809764,-1.4626408145927223
1623360292.8196182,-1.4318311769910173
1623360292.8296275,-1.4318311769910173
1623360292.839632,-1.4318311769910173
1623360292.8497505,-1.4318311769910173
1623360292.8596113,-1.3646883771598142
1623360292.8696892,-1.3646883771598142
1623360292.8796377,-1.3646883771598142
1623360292.889655,-1.3331628200058576
1623360292.8996904,-1.3331628200058576
1623360292.9098575,-1.3331628200058576
1623360292.919635,-1.3331628200058576
1623360292.9299097,-1.3697359397890982
1623360292.9396565,-1.3697359397890982
1623360292.9500325,-1.3697359397890982
1623360292.9602072,-1.3697359397890982
1623360292.9695945,-1.3302875433787815
1623360292.9795806,-1.3302875433787815
1623360292.9895828,-1.3302875433787815
1623360292.9995806,-1.254043125544895
1623360293.0100849,-1.254043125544895
1623360293.0195968,-1.254043125544895
1623360293.029585,-1.254043125544895
1623360293.0395958,-1.2135014224202902
1623360293.0495932,-1.2135014224202902
1623360293.0601983,-1.2135014224202902
1623360293.0699265,-1.1350387182425186
1623360293.0797007,-1.1350387182425186
1623360293.0899725,-1.1350387182425186
1623360293.0999289,-1.1350387182425186
1623360293.1099102,-1.2868823674745995
1623360293.119765,-1.2868823674745995
1623360293.1312838,-1.2868823674745995
1623360293.1422613,-1.2868823674745995
1623360293.1496367,-1.1900365994381432
1623360293.1598015,-1.1900365994381432
1623360293.1696584,-1.1900365994381432
1623360293.179629,-1.0586667245869852
1623360293.1896365,-1.0586667245869852
1623360293.199659,-1.0586667245869852
1623360293.2096276,-1.0586667245869852
1623360293.219662,-1.034981055623169
1623360293.2296083,-1.034981055623169
1623360293.2397025,-1.034981055623169
1623360293.249667,-0.9728421488390522
1623360293.2597692,-0.9728421488390522
1623360293.2697167,-0.9728421488390522
1623360293.2797136,-0.9728421488390522
1623360293.2896554,-1.01359161463601
1623360293.2996612,-1.01359161463601
1623360293.310846,-1.01359161463601
1623360293.319719,-1.01359161463601
1623360293.329723,-0.9757398609769192
1623360293.3399158,-0.9757398609769192
1623360293.3498075,-0.9757398609769192
1623360293.360049,-0.8290555770932018
1623360293.3698835,-0.8290555770932018
1623360293.3799016,-0.8290555770932018
1623360293.3898191,-0.8290555770932018
1623360293.3998682,-0.7199371174213073
1623360293.4096675,-0.7199371174213073
1623360293.419953,-0.7199371174213073
1623360293.4298143,-0.7199371174213073
1623360293.439634,-0.7161284725573822
1623360293.4496646,-0.7161284725573822
1623360293.4597926,-0.7161284725573822
1623360293.4701557,-0.7064741266305621
1623360293.4800608,-0.7064741266305621
1623360293.4897883,-0.7064741266305621
1623360293.4996915,-0.7064741266305621
1623360293.5096164,-0.620581749497834
1623360293.519616,-0.620581749497834
1623360293.529605,-0.620581749497834
1623360293.5396326,-0.6181247302216093
1623360293.5496404,-0.6181247302216093
1623360293.559618,-0.6181247302216093
1623360293.569701,-0.6181247302216093
1623360293.5796256,-0.6237216166731848
1623360293.5896463,-0.6237216166731848
1623360293.5997696,-0.6237216166731848
1623360293.609554,-0.6237216166731848
1623360293.6196551,-0.586835860546014
1623360293.6326995,-0.586835860546014
1623360293.6396894,-0.586835860546014
1623360293.6496348,-0.5453741237286045
1623360293.6610725,-0.5453741237286045
1623360293.6696262,-0.5453741237286045
1623360293.6798315,-0.5453741237286045
1623360293.689679,-0.5347647385741641
1623360293.699669,-0.5347647385741641
1623360293.710453,-0.5347647385741641
1623360293.7199652,-0.4824063300945743
1623360293.729732,-0.4824063300945743
1623360293.7398274,-0.4824063300945743
1623360293.74965,-0.4824063300945743
1623360293.7602131,-0.4614475857931097
1623360293.7697084,-0.4614475857931097
1623360293.7797315,-0.4614475857931097
1623360293.7897074,-0.4614475857931097
1623360293.799778,-0.4700419807722361
1623360293.8096914,-0.4700419807722361
1623360293.8196652,-0.4700419807722361
1623360293.8296647,-0.4358360171133968
1623360293.839697,-0.4358360171133968
1623360293.8497086,-0.4358360171133968
1623360293.860392,-0.4358360171133968
1623360293.8697648,-0.4671402121730391
1623360293.879708,-0.4671402121730391
1623360293.8903203,-0.4671402121730391
1623360293.8997183,-0.3838519236460103
1623360293.909768,-0.3838519236460103
1623360293.9197004,-0.3838519236460103
1623360293.9296796,-0.3838519236460103
1623360293.9396503,-0.368882681455193
1623360293.949656,-0.368882681455193
1623360293.9608808,-0.368882681455193
1623360293.969639,-0.368882681455193
1623360293.9795942,-0.2454509471585092
1623360293.989602,-0.2454509471585092
1623360293.999556,-0.2454509471585092
1623360294.011649,-0.2884676335121907
1623360294.0196257,-0.2884676335121907
1623360294.0295842,-0.2884676335121907
1623360294.0399196,-0.2884676335121907
1623360294.0496523,-0.2511417934950986
1623360294.0671082,-0.2511417934950986
1623360294.069994,-0.2511417934950986
1623360294.0796683,-0.2511417934950986
1623360294.0902674,-0.1737176528621707
1623360294.0996797,-0.1737176528621707
1623360294.1120074,-0.1737176528621707
1623360294.1201143,-0.0936936967976659
1623360294.1297233,-0.0936936967976659
1623360294.139752,-0.0936936967976659
1623360294.1496756,-0.0936936967976659
1623360294.1605935,-0.0460114166333255
1623360294.169659,-0.0460114166333255
1623360294.17969,-0.0460114166333255
1623360294.189718,0.0409876279502549
1623360294.1996567,0.0409876279502549
1623360294.209681,0.0409876279502549
1623360294.219807,0.0409876279502549
1623360294.2297766,0.095159416461835
1623360294.239655,0.095159416461835
1623360294.2496552,0.095159416461835
1623360294.2609217,0.095159416461835
1623360294.26965,0.0827765414257003
1623360294.28023,0.0827765414257003
1623360294.2898636,0.0827765414257003
1623360294.2999632,0.1489419525858989
1623360294.3101947,0.1489419525858989
1623360294.3200498,0.1489419525858989
1623360294.3304129,0.1489419525858989
1623360294.3400495,0.1833162046182135
1623360294.3498516,0.1833162046182135
1623360294.3607128,0.1833162046182135
1623360294.3705487,0.2929890217037927
1623360294.3802938,0.2929890217037927
1623360294.3901644,0.2929890217037927
1623360294.4001825,0.2929890217037927
1623360294.4101636,0.3710031212204555
1623360294.419737,0.3710031212204555
1623360294.4317896,0.3710031212204555
1623360294.4409804,0.3710031212204555
1623360294.450216,0.4898580990443819
1623360294.459706,0.4898580990443819
1623360294.470449,0.4898580990443819
1623360294.4798331,0.5736409836319464
1623360294.4896877,0.5736409836319464
1623360294.4996817,0.5736409836319464
1623360294.5096886,0.5736409836319464
1623360294.5196977,0.6237919724056902
1623360294.5296812,0.6237919724056902
1623360294.5398571,0.6237919724056902
1623360294.549683,0.6237919724056902
1623360294.559788,0.7497578302347739
1623360294.569702,0.7497578302347739
1623360294.5799546,0.7497578302347739
1623360294.5897875,0.804594086584629
1623360294.599711,0.804594086584629
1623360294.609918,0.804594086584629
1623360294.6197226,0.804594086584629
1623360294.6298077,0.8627449022135024
1623360294.639803,0.8627449022135024
1623360294.6498756,0.8627449022135024
1623360294.6602256,1.030716683414953
1623360294.669661,1.030716683414953
1623360294.6797023,1.030716683414953
1623360294.689925,1.030716683414953
1623360294.6998968,1.160294873744372
1623360294.7113898,1.160294873744372
1623360294.7198565,1.160294873744372
1623360294.729848,1.160294873744372
1623360294.739853,1.148771499736313
1623360294.749844,1.148771499736313
1623360294.76274,1.148771499736313
1623360294.7698865,1.2154071816373142
1623360294.779883,1.2154071816373142
1623360294.7898936,1.2154071816373142
1623360294.799888,1.2154071816373142
1623360294.8121564,1.3550425639252677
1623360294.8199017,1.3550425639252677
1623360294.8298478,1.3550425639252677
1623360294.8398662,1.5
1623360294.849845,1.5
1623360294.861049,1.5
1623360294.8697114,1.5
1623360294.8798523,1.4792329372120414
1623360294.8898714,1.4792329372120414
1623360294.8996854,1.4792329372120414
1623360294.9115248,1.4792329372120414
1623360294.9199617,1.4840722861360245
1623360294.9296782,1.4840722861360245
1623360294.9395914,1.4840722861360245
1623360294.9499798,1.4252996605924777
1623360294.9599535,1.4252996605924777
1623360294.9697158,1.4252996605924777
1623360294.9796944,1.4252996605924777
1623360294.98997,1.44572253989491
1623360294.9997437,1.44572253989491
1623360295.0138586,1.44572253989491
1623360295.019973,1.5
1623360295.0297084,1.5
1623360295.0399215,1.5
1623360295.0497074,1.5
1623360295.059739,1.5
1623360295.0698142,1.5
1623360295.079733,1.5
1623360295.089739,1.5
1623360295.099786,1.5
1623360295.1097708,1.5
1623360295.11969,1.5
1623360295.129669,1.5
1623360295.1397443,1.5
1623360295.1497178,1.5
1623360295.1613104,1.5
1623360295.1699624,1.5
1623360295.179876,1.5
1623360295.1904657,1.5
1623360295.1997285,1.5
1623360295.2104793,1.5
1623360295.2200708,1.5
1623360295.230129,1.5
1623360295.2399008,1.5
1623360295.2498405,1.5
1623360295.2603502,1.5
1623360295.2701,1.5
1623360295.279797,1.5
1623360295.2900293,1.5
1623360295.3005784,1.5
1623360295.3134947,1.5
1623360295.3201735,1.5
1623360295.330202,1.5
1623360295.339964,1.5
1623360295.3497474,1.5
1623360295.3604288,1.5
1623360295.369705,1.5
1623360295.379748,1.5
1623360295.3896887,1.5
1623360295.3997755,1.5
1623360295.4117048,1.5
1623360295.419813,1.5
1623360295.4298058,1.5
1623360295.439963,1.5
1623360295.4498222,1.5
1623360295.4627357,1.5
1623360295.469845,1.5
1623360295.4797754,1.5
1623360295.4898596,1.5
1623360295.4999185,1.5
1623360295.5105326,1.5
1623360295.51983,1.5
1623360295.529957,1.5
1623360295.5398183,1.5
1623360295.5498612,1.5
1623360295.561309,1.5
1623360295.569778,1.5
1623360295.5798233,1.5
1623360295.5898411,1.5
1623360295.599821,1.5
1623360295.6104567,1.5
1623360295.619815,1.5
1623360295.62983,1.5
1623360295.6397784,1.5
1623360295.649844,1.5
1623360295.6643977,1.5
1623360295.671832,1.5
1623360295.6803353,1.5
1623360295.689872,1.5
1623360295.6997633,1.5
1623360295.711521,1.5
1623360295.7196584,1.5
1623360295.7297196,1.5
1623360295.7397685,1.5
1623360295.7498372,1.5
1623360295.7614806,1.5
1623360295.7697463,1.5
1623360295.7796252,1.5
1623360295.789744,1.5
1623360295.7996535,1.5
1623360295.8098729,1.5
1623360295.8196046,1.5
1623360295.829625,1.5
1623360295.8400571,1.5
1623360295.8496451,1.5
1623360295.8597393,1.5
1623360295.872723,1.5
1623360295.879978,1.5
1623360295.8898466,1.5
1623360295.8997102,1.5
1623360295.918301,1.5
1623360295.9211135,1.5
1623360295.9316468,1.5
1623360295.9403243,1.5
1623360295.9496353,1.5
1623360295.95998,1.5
1623360295.9696534,1.5
1623360295.979782,1.5
1623360295.9896717,1.5
1623360295.9996889,1.5
1623360296.0096836,1.5
1623360296.0196838,1.5
1623360296.0296683,1.5
1623360296.0396302,1.5
1623360296.0496442,1.5
1623360296.0596592,1.5
1623360296.0696857,1.5
1623360296.079686,1.5
1623360296.089669,1.5
1623360296.0996354,1.5
1623360296.1096156,1.5
1623360296.1196544,1.5
1623360296.1296754,1.5
1623360296.1396725,1.5
1623360296.149719,1.5
1623360296.159875,1.5
1623360296.1696146,1.5
1623360296.1796644,1.5
1623360296.1898177,1.5
1623360296.1997645,1.5
1623360296.2100954,1.5
1623360296.2197547,1.4620496645834449
1623360296.2296827,1.4620496645834449
1623360296.239751,1.4620496645834449
1623360296.2498744,1.4268979159356712
1623360296.2596726,1.4268979159356712
1623360296.2696674,1.4268979159356712
1623360296.279734,1.4268979159356712
1623360296.2896872,1.4623279724307754
1623360296.300129,1.4623279724307754
1623360296.3098547,1.4623279724307754
1623360296.3199382,1.3165104564024974
1623360296.3298411,1.3165104564024974
1623360296.3397138,1.3165104564024974
1623360296.3496327,1.3165104564024974
1623360296.3596897,1.2466034734024771
1623360296.369695,1.2466034734024771
1623360296.3797016,1.2466034734024771
1623360296.3896642,1.2466034734024771
1623360296.399612,1.1770049574946717
1623360296.409619,1.1770049574946717
1623360296.4196568,1.1770049574946717
1623360296.4296496,1.0366305507810494
1623360296.4396503,1.0366305507810494
1623360296.4497156,1.0366305507810494
1623360296.4608674,1.0366305507810494
1623360296.4696758,1.0778015937951877
1623360296.4796576,1.0778015937951877
1623360296.4899404,1.0778015937951877
1623360296.4997094,1.0778015937951877
1623360296.5096316,1.0059898371293206
1623360296.519653,1.0059898371293206
1623360296.5296297,1.0059898371293206
1623360296.5396676,0.9687668926738998
1623360296.5496497,0.9687668926738998
1623360296.5595896,0.9687668926738998
1623360296.5696626,0.9687668926738998
1623360296.579673,1.023987470059958
1623360296.58968,1.023987470059958
1623360296.5996914,1.023987470059958
1623360296.609692,0.9021368354461892
1623360296.619663,0.9021368354461892
1623360296.6296856,0.9021368354461892
1623360296.6396563,0.9021368354461892
1623360296.6496472,0.8875884141727715
1623360296.6597342,0.8875884141727715
1623360296.6696403,0.8875884141727715
1623360296.6796584,0.8875884141727715
1623360296.6896603,0.904168881889674
1623360296.6997,0.904168881889674
1623360296.709808,0.904168881889674
1623360296.7197728,0.843657044921315
1623360296.7296247,0.843657044921315
1623360296.739807,0.843657044921315
1623360296.7498412,0.843657044921315
1623360296.7597225,0.781611243386402
1623360296.7698095,0.781611243386402
1623360296.7796383,0.781611243386402
1623360296.789625,0.7527544786897814
1623360296.7995803,0.7527544786897814
1623360296.809564,0.7527544786897814
1623360296.819565,0.7527544786897814
1623360296.8296,0.7193715685519444
1623360296.839615,0.7193715685519444
1623360296.8495944,0.7193715685519444
1623360296.8602862,0.7193715685519444
1623360296.8696623,0.7173081054281425
1623360296.879679,0.7173081054281425
1623360296.8897605,0.7173081054281425
1623360296.8998315,0.6748735384341082
1623360296.9180584,0.6748735384341082
1623360296.9199994,0.6748735384341082
1623360296.9297006,0.6748735384341082
1623360296.9398026,0.6634548819938983
1623360296.9497592,0.6634548819938983
1623360296.959732,0.6634548819938983
1623360296.96973,0.6634548819938983
1623360296.9798326,0.576090050625689
1623360296.9896576,0.576090050625689
1623360296.9996345,0.576090050625689
1623360297.009796,0.5437956612997135
1623360297.0199494,0.5437956612997135
1623360297.0297463,0.5437956612997135
1623360297.040013,0.5437956612997135
1623360297.0496595,0.5854625656332582
1623360297.0637848,0.5854625656332582
1623360297.069613,0.5854625656332582
1623360297.0796907,0.512533984825142
1623360297.0896714,0.512533984825142
1623360297.099625,0.512533984825142
1623360297.109836,0.512533984825142
1623360297.119695,0.4367629789655879
1623360297.129705,0.4367629789655879
1623360297.1398134,0.4367629789655879
1623360297.150137,0.4367629789655879
1623360297.160442,0.3942994218982252
1623360297.1701567,0.3942994218982252
1623360297.1797757,0.3942994218982252
1623360297.1898572,0.3470599244077036
1623360297.2002428,0.3470599244077036
1623360297.2111092,0.3470599244077036
1623360297.2211597,0.3470599244077036
1623360297.2297275,0.3309865240127062
1623360297.240192,0.3309865240127062
1623360297.25012,0.3309865240127062
1623360297.262853,0.2029747288813092
1623360297.2698803,0.2029747288813092
1623360297.281361,0.2029747288813092
1623360297.2897143,0.2029747288813092
1623360297.2996552,0.2163052005049092
1623360297.309724,0.2163052005049092
1623360297.3198748,0.2163052005049092
1623360297.3296683,0.2163052005049092
1623360297.3396597,0.1511444125554039
1623360297.3501449,0.1511444125554039
1623360297.3615484,0.1511444125554039
1623360297.3763132,0.1884320518322471
1623360297.381414,0.1884320518322471
1623360297.3935385,0.1884320518322471
1623360297.4067953,0.1884320518322471
1623360297.410524,0.1458348256639176
1623360297.4205446,0.1458348256639176
1623360297.4328392,0.1458348256639176
1623360297.4405153,0.1458348256639176
1623360297.4571595,0.0377979804028723
1623360297.464357,0.0377979804028723
1623360297.4701111,0.0377979804028723
1623360297.4817245,-0.0169367209766565
1623360297.490087,-0.0169367209766565
1623360297.5004206,-0.0169367209766565
1623360297.5165854,-0.0169367209766565
1623360297.52065,-0.040609356685616
1623360297.5355215,-0.040609356685616
1623360297.540269,-0.040609356685616
1623360297.551168,-0.1056313335833784
1623360297.5618775,-0.1056313335833784
1623360297.5709074,-0.1056313335833784
1623360297.582512,-0.1056313335833784
1623360297.5905051,-0.1037155217677334
1623360297.6037407,-0.1037155217677334
1623360297.61001,-0.1037155217677334
1623360297.6254995,-0.1037155217677334
1623360297.6308267,-0.1090641140442135
1623360297.6403663,-0.1090641140442135
1623360297.6506107,-0.1090641140442135
1623360297.66045,-0.1212404029621282
1623360297.677478,-0.1212404029621282
1623360297.685338,-0.1212404029621282
1623360297.692955,-0.1212404029621282
1623360297.7043762,-0.1394938846009804
1623360297.7182715,-0.1394938846009804
1623360297.741608,-0.1394938846009804
1623360297.741948,-0.1991980442317143
