Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,accel.linear.x,accel.linear.y,accel.linear.z,accel.angular.x,accel.angular.y,accel.angular.z
1623360047.2149322,854,0,0,,-0.3939999938011169,0.0,0.0,0.0,0.0,0.0
1623360047.2347486,855,0,0,,-0.3930000066757202,0.0,0.0,0.0,0.0,0.0
1623360047.254238,856,0,0,,-0.328000009059906,0.0,0.0,0.0,0.0,0.0
1623360047.273796,857,0,0,,-0.2189999967813491,0.0,0.0,0.0,0.0,0.0
1623360047.293826,858,0,0,,-0.210999995470047,0.0,0.0,0.0,0.0,0.0
1623360047.313736,859,0,0,,-0.270000010728836,0.0,0.0,0.0,0.0,0.0
1623360047.332851,860,0,0,,-0.3089999854564667,0.0,0.0,0.0,0.0,0.0
1623360047.355137,861,0,0,,-0.3350000083446502,0.0,0.0,0.0,0.0,0.0
1623360047.3722205,862,0,0,,-0.2899999916553497,0.0,0.0,0.0,0.0,0.0
1623360047.3947992,863,0,0,,-0.1940000057220459,0.0,0.0,0.0,0.0,0.0
1623360047.4187903,864,0,0,,-0.1289999932050705,0.0,0.0,0.0,0.0,0.0
1623360047.4340184,865,0,0,,-0.1509999930858612,0.0,0.0,0.0,0.0,0.0
1623360047.4603665,866,0,0,,-0.2300000041723251,0.0,0.0,0.0,0.0,0.0
1623360047.4748735,867,0,0,,-0.2189999967813491,0.0,0.0,0.0,0.0,0.0
1623360047.4928622,868,0,0,,-0.210999995470047,0.0,0.0,0.0,0.0,0.0
1623360047.5167792,869,0,0,,-0.270000010728836,0.0,0.0,0.0,0.0,0.0
1623360047.5335047,870,0,0,,-0.2460000067949295,0.0,0.0,0.0,0.0,0.0
1623360047.5545068,871,0,0,,-0.1650000065565109,0.0,0.0,0.0,0.0,0.0
1623360047.5737803,872,0,0,,-0.1099999994039535,0.0,0.0,0.0,0.0,0.0
1623360047.5933444,873,0,0,,-0.0740000009536743,0.0,0.0,0.0,0.0,0.0
1623360047.6159751,874,0,0,,-0.0489999987185001,0.0,0.0,0.0,0.0,0.0
1623360047.6347098,875,0,0,,-0.0340000018477439,0.0,0.0,0.0,0.0,0.0
1623360047.6603656,876,0,0,,-0.0230000000447034,0.0,0.0,0.0,0.0,0.0
1623360047.6743164,877,0,0,,-0.0160000007599592,0.0,0.0,0.0,0.0,0.0
1623360047.6924722,878,0,0,,0.0529999993741512,0.0,0.0,0.0,0.0,0.0
1623360047.7140818,879,0,0,,0.1650000065565109,0.0,0.0,0.0,0.0,0.0
1623360047.7324495,880,0,0,,0.1739999949932098,0.0,0.0,0.0,0.0,0.0
1623360047.752893,881,0,0,,0.1169999986886978,0.0,0.0,0.0,0.0,0.0
1623360047.773158,882,0,0,,0.1420000046491623,0.0,0.0,0.0,0.0,0.0
1623360047.792819,883,0,0,,0.2240000069141388,0.0,0.0,0.0,0.0,0.0
1623360047.8144424,884,0,0,,0.2150000035762787,0.0,0.0,0.0,0.0,0.0
1623360047.8337162,885,0,0,,0.2090000063180923,0.0,0.0,0.0,0.0,0.0
1623360047.8526545,886,0,0,,0.2689999938011169,0.0,0.0,0.0,0.0,0.0
1623360047.8725078,887,0,0,,0.2450000047683715,0.0,0.0,0.0,0.0,0.0
1623360047.8926897,888,0,0,,0.2290000021457672,0.0,0.0,0.0,0.0,0.0
1623360047.9131527,889,0,0,,0.2820000052452087,0.0,0.0,0.0,0.0,0.0
1623360047.9325478,890,0,0,,0.31700000166893,0.0,0.0,0.0,0.0,0.0
1623360047.9534712,891,0,0,,0.3400000035762787,0.0,0.0,0.0,0.0,0.0
1623360047.9725327,892,0,0,,0.356000006198883,0.0,0.0,0.0,0.0,0.0
1623360047.9919937,893,0,0,,0.367000013589859,0.0,0.0,0.0,0.0,0.0
1623360048.014749,894,0,0,,0.3740000128746032,0.0,0.0,0.0,0.0,0.0
1623360048.034134,895,0,0,,0.3779999911785126,0.0,0.0,0.0,0.0,0.0
1623360048.053666,896,0,0,,0.3810000121593475,0.0,0.0,0.0,0.0,0.0
1623360048.0737283,897,0,0,,0.382999986410141,0.0,0.0,0.0,0.0,0.0
1623360048.092944,898,0,0,,0.449999988079071,0.0,0.0,0.0,0.0,0.0
1623360048.1151996,899,0,0,,0.4950000047683716,0.0,0.0,0.0,0.0,0.0
1623360048.1345491,900,0,0,,0.4600000083446502,0.0,0.0,0.0,0.0,0.0
1623360048.156346,901,0,0,,0.4379999935626983,0.0,0.0,0.0,0.0,0.0
1623360048.1730156,902,0,0,,0.421999990940094,0.0,0.0,0.0,0.0,0.0
1623360048.1937654,903,0,0,,0.4129999876022339,0.0,0.0,0.0,0.0,0.0
1623360048.215163,904,0,0,,0.4059999883174896,0.0,0.0,0.0,0.0,0.0
1623360048.233189,905,0,0,,0.4009999930858612,0.0,0.0,0.0,0.0,0.0
1623360048.2521064,906,0,0,,0.3980000019073486,0.0,0.0,0.0,0.0,0.0
1623360048.2719395,907,0,0,,0.3959999978542328,0.0,0.0,0.0,0.0,0.0
1623360048.2933323,908,0,0,,0.395000010728836,0.0,0.0,0.0,0.0,0.0
1623360048.3141427,909,0,0,,0.4580000042915344,0.0,0.0,0.0,0.0,0.0
1623360048.3325462,910,0,0,,0.5649999976158142,0.0,0.0,0.0,0.0,0.0
1623360048.3537276,911,0,0,,0.7020000219345093,0.0,0.0,0.0,0.0,0.0
1623360048.372638,912,0,0,,0.7919999957084656,0.0,0.0,0.0,0.0,0.0
1623360048.3941126,913,0,0,,0.7900000214576721,0.0,0.0,0.0,0.0,0.0
1623360048.4195435,914,0,0,,0.7879999876022339,0.0,0.0,0.0,0.0,0.0
1623360048.4354887,915,0,0,,0.8500000238418579,0.0,0.0,0.0,0.0,0.0
1623360048.4540248,916,0,0,,0.9570000171661376,0.0,0.0,0.0,0.0,0.0
1623360048.4719837,917,0,0,,0.962000012397766,0.0,0.0,0.0,0.0,0.0
1623360048.491922,918,0,0,,0.902999997138977,0.0,0.0,0.0,0.0,0.0
1623360048.5151107,919,0,0,,0.8629999756813049,0.0,0.0,0.0,0.0,0.0
1623360048.5431414,920,0,0,,0.8360000252723694,0.0,0.0,0.0,0.0,0.0
1623360048.5622396,921,0,0,,0.8190000057220459,0.0,0.0,0.0,0.0,0.0
1623360048.5734062,922,0,0,,0.8069999814033508,0.0,0.0,0.0,0.0,0.0
1623360048.5937674,923,0,0,,0.7990000247955322,0.0,0.0,0.0,0.0,0.0
1623360048.6182663,924,0,0,,0.7929999828338623,0.0,0.0,0.0,0.0,0.0
1623360048.6335986,925,0,0,,0.7900000214576721,0.0,0.0,0.0,0.0,0.0
1623360048.6630251,926,0,0,,0.7879999876022339,0.0,0.0,0.0,0.0,0.0
1623360048.673951,927,0,0,,0.7860000133514404,0.0,0.0,0.0,0.0,0.0
1623360048.6950293,928,0,0,,0.7850000262260437,0.0,0.0,0.0,0.0,0.0
1623360048.7187371,929,0,0,,0.7839999794960022,0.0,0.0,0.0,0.0,0.0
1623360048.7338305,930,0,0,,0.7829999923706055,0.0,0.0,0.0,0.0,0.0
1623360048.7547278,931,0,0,,0.8460000157356262,0.0,0.0,0.0,0.0,0.0
1623360048.773287,932,0,0,,0.9539999961853028,0.0,0.0,0.0,0.0,0.0
1623360048.7934425,933,0,0,,1.0260000228881836,0.0,0.0,0.0,0.0,0.0
1623360048.8172407,934,0,0,,1.0740000009536743,0.0,0.0,0.0,0.0,0.0
1623360048.8330564,935,0,0,,1.0410000085830688,0.0,0.0,0.0,0.0,0.0
1623360048.8538651,936,0,0,,1.0199999809265137,0.0,0.0,0.0,0.0,0.0
1623360048.8743107,937,0,0,,1.0700000524520874,0.0,0.0,0.0,0.0,0.0
1623360048.8927548,938,0,0,,1.1030000448226929,0.0,0.0,0.0,0.0,0.0
1623360048.91252,939,0,0,,1.125,0.0,0.0,0.0,0.0,0.0
1623360048.9362428,940,0,0,,1.0770000219345093,0.0,0.0,0.0,0.0,0.0
1623360048.953881,941,0,0,,0.9789999723434448,0.0,0.0,0.0,0.0,0.0
1623360048.9727488,942,0,0,,0.9139999747276306,0.0,0.0,0.0,0.0,0.0
1623360048.9918923,943,0,0,,0.8700000047683716,0.0,0.0,0.0,0.0,0.0
1623360049.0151098,944,0,0,,0.9049999713897704,0.0,0.0,0.0,0.0,0.0
1623360049.0329711,945,0,0,,0.9929999709129332,0.0,0.0,0.0,0.0,0.0
1623360049.057012,946,0,0,,1.0509999990463257,0.0,0.0,0.0,0.0,0.0
1623360049.0729332,947,0,0,,1.090000033378601,0.0,0.0,0.0,0.0,0.0
1623360049.0922794,948,0,0,,1.1169999837875366,0.0,0.0,0.0,0.0,0.0
1623360049.1155374,949,0,0,,1.133999943733215,0.0,0.0,0.0,0.0,0.0
1623360049.132991,950,0,0,,1.1460000276565552,0.0,0.0,0.0,0.0,0.0
1623360049.158852,951,0,0,,1.1540000438690186,0.0,0.0,0.0,0.0,0.0
1623360049.1947424,952,0,0,,1.159000039100647,0.0,0.0,0.0,0.0,0.0
1623360049.203188,953,0,0,,1.162999987602234,0.0,0.0,0.0,0.0,0.0
1623360049.2187872,954,0,0,,1.1649999618530271,0.0,0.0,0.0,0.0,0.0
1623360049.2355063,955,0,0,,1.1660000085830688,0.0,0.0,0.0,0.0,0.0
1623360049.256089,956,0,0,,1.1039999723434448,0.0,0.0,0.0,0.0,0.0
1623360049.273505,957,0,0,,0.996999979019165,0.0,0.0,0.0,0.0,0.0
1623360049.2929132,958,0,0,,0.925000011920929,0.0,0.0,0.0,0.0,0.0
1623360049.3146114,959,0,0,,0.9419999718666076,0.0,0.0,0.0,0.0,0.0
1623360049.331915,960,0,0,,1.0180000066757202,0.0,0.0,0.0,0.0,0.0
1623360049.3541934,961,0,0,,1.069000005722046,0.0,0.0,0.0,0.0,0.0
1623360049.3737586,962,0,0,,1.1019999980926514,0.0,0.0,0.0,0.0,0.0
1623360049.3929148,963,0,0,,1.125,0.0,0.0,0.0,0.0,0.0
1623360049.4136903,964,0,0,,1.2050000429153442,0.0,0.0,0.0,0.0,0.0
1623360049.4337769,965,0,0,,1.3229999542236328,0.0,0.0,0.0,0.0,0.0
1623360049.46234,966,0,0,,1.4019999504089355,0.0,0.0,0.0,0.0,0.0
1623360049.4733431,967,0,0,,1.4550000429153442,0.0,0.0,0.0,0.0,0.0
1623360049.493827,968,0,0,,1.4900000095367432,0.0,0.0,0.0,0.0,0.0
1623360049.5142262,969,0,0,,1.5130000114440918,0.0,0.0,0.0,0.0,0.0
1623360049.533476,970,0,0,,1.465000033378601,0.0,0.0,0.0,0.0,0.0
1623360049.557597,971,0,0,,1.3029999732971191,0.0,0.0,0.0,0.0,0.0
1623360049.5741217,972,0,0,,1.128999948501587,0.0,0.0,0.0,0.0,0.0
1623360049.5944226,973,0,0,,1.0140000581741333,0.0,0.0,0.0,0.0,0.0
1623360049.6144648,974,0,0,,0.9369999766349792,0.0,0.0,0.0,0.0,0.0
1623360049.6361277,975,0,0,,0.949999988079071,0.0,0.0,0.0,0.0,0.0
1623360049.658622,976,0,0,,1.0230000019073486,0.0,0.0,0.0,0.0,0.0
1623360049.6730886,977,0,0,,1.0720000267028809,0.0,0.0,0.0,0.0,0.0
1623360049.6943138,978,0,0,,1.1039999723434448,0.0,0.0,0.0,0.0,0.0
1623360049.7157612,979,0,0,,1.125,0.0,0.0,0.0,0.0,0.0
1623360049.733207,980,0,0,,1.2059999704360962,0.0,0.0,0.0,0.0,0.0
1623360049.753538,981,0,0,,1.2580000162124634,0.0,0.0,0.0,0.0,0.0
1623360049.773822,982,0,0,,1.2300000190734863,0.0,0.0,0.0,0.0,0.0
1623360049.7945986,983,0,0,,1.2109999656677246,0.0,0.0,0.0,0.0,0.0
1623360049.8168736,984,0,0,,1.1990000009536743,0.0,0.0,0.0,0.0,0.0
1623360049.832645,985,0,0,,1.125,0.0,0.0,0.0,0.0,0.0
1623360049.853717,986,0,0,,1.0110000371932983,0.0,0.0,0.0,0.0,0.0
1623360049.8716507,987,0,0,,1.0,0.0,0.0,0.0,0.0,0.0
1623360049.8922644,988,0,0,,1.121999979019165,0.0,0.0,0.0,0.0,0.0
1623360049.9129343,989,0,0,,1.2029999494552612,0.0,0.0,0.0,0.0,0.0
1623360049.9327233,990,0,0,,1.1929999589920044,0.0,0.0,0.0,0.0,0.0
1623360049.9529965,991,0,0,,1.121999979019165,0.0,0.0,0.0,0.0,0.0
1623360049.9737897,992,0,0,,1.0740000009536743,0.0,0.0,0.0,0.0,0.0
1623360049.994025,993,0,0,,1.1059999465942385,0.0,0.0,0.0,0.0,0.0
1623360050.0140789,994,0,0,,1.1269999742507937,0.0,0.0,0.0,0.0,0.0
1623360050.0330968,995,0,0,,1.1410000324249268,0.0,0.0,0.0,0.0,0.0
1623360050.0542526,996,0,0,,1.1510000228881836,0.0,0.0,0.0,0.0,0.0
1623360050.072785,997,0,0,,1.156999945640564,0.0,0.0,0.0,0.0,0.0
1623360050.092131,998,0,0,,1.1610000133514404,0.0,0.0,0.0,0.0,0.0
1623360050.1144657,999,0,0,,1.1640000343322754,0.0,0.0,0.0,0.0,0.0
1623360050.134064,1000,0,0,,1.1660000085830688,0.0,0.0,0.0,0.0,0.0
1623360050.1596675,1001,0,0,,1.1660000085830688,0.0,0.0,0.0,0.0,0.0
1623360050.1822622,1002,0,0,,1.1670000553131104,0.0,0.0,0.0,0.0,0.0
1623360050.1939547,1003,0,0,,1.1679999828338623,0.0,0.0,0.0,0.0,0.0
1623360050.217585,1004,0,0,,1.1690000295639038,0.0,0.0,0.0,0.0,0.0
1623360050.2336788,1005,0,0,,1.2350000143051147,0.0,0.0,0.0,0.0,0.0
1623360050.2553892,1006,0,0,,1.277999997138977,0.0,0.0,0.0,0.0,0.0
1623360050.277943,1007,0,0,,1.243000030517578,0.0,0.0,0.0,0.0,0.0
1623360050.2942734,1008,0,0,,1.218999981880188,0.0,0.0,0.0,0.0,0.0
1623360050.3231726,1009,0,0,,1.2039999961853027,0.0,0.0,0.0,0.0,0.0
1623360050.3348832,1010,0,0,,1.194000005722046,0.0,0.0,0.0,0.0,0.0
1623360050.353823,1011,0,0,,1.187000036239624,0.0,0.0,0.0,0.0,0.0
1623360050.373578,1012,0,0,,1.1820000410079956,0.0,0.0,0.0,0.0,0.0
1623360050.3932364,1013,0,0,,1.1790000200271606,0.0,0.0,0.0,0.0,0.0
1623360050.416313,1014,0,0,,1.1770000457763672,0.0,0.0,0.0,0.0,0.0
1623360050.433298,1015,0,0,,1.1759999990463257,0.0,0.0,0.0,0.0,0.0
1623360050.4610028,1016,0,0,,1.1749999523162842,0.0,0.0,0.0,0.0,0.0
1623360050.473321,1017,0,0,,1.1740000247955322,0.0,0.0,0.0,0.0,0.0
1623360050.494049,1018,0,0,,1.1729999780654907,0.0,0.0,0.0,0.0,0.0
1623360050.514419,1019,0,0,,1.1720000505447388,0.0,0.0,0.0,0.0,0.0
1623360050.5339017,1020,0,0,,1.1710000038146973,0.0,0.0,0.0,0.0,0.0
1623360050.5541666,1021,0,0,,1.1069999933242798,0.0,0.0,0.0,0.0,0.0
1623360050.5775244,1022,0,0,,0.9990000128746032,0.0,0.0,0.0,0.0,0.0
1623360050.5930026,1023,0,0,,0.9919999837875366,0.0,0.0,0.0,0.0,0.0
1623360050.6218214,1024,0,0,,1.0509999990463257,0.0,0.0,0.0,0.0,0.0
1623360050.6328032,1025,0,0,,1.0269999504089355,0.0,0.0,0.0,0.0,0.0
1623360050.6516557,1026,0,0,,0.9459999799728394,0.0,0.0,0.0,0.0,0.0
1623360050.6741767,1027,0,0,,0.890999972820282,0.0,0.0,0.0,0.0,0.0
1623360050.6935673,1028,0,0,,0.8550000190734863,0.0,0.0,0.0,0.0,0.0
1623360050.7164133,1029,0,0,,0.8949999809265137,0.0,0.0,0.0,0.0,0.0
1623360050.732515,1030,0,0,,0.9869999885559082,0.0,0.0,0.0,0.0,0.0
1623360050.7558968,1031,0,0,,0.984000027179718,0.0,0.0,0.0,0.0,0.0
1623360050.7728963,1032,0,0,,0.9160000085830688,0.0,0.0,0.0,0.0,0.0
1623360050.7927406,1033,0,0,,0.9359999895095824,0.0,0.0,0.0,0.0,0.0
1623360050.8121316,1034,0,0,,1.0140000581741333,0.0,0.0,0.0,0.0,0.0
1623360050.832316,1035,0,0,,1.0019999742507937,0.0,0.0,0.0,0.0,0.0
1623360050.8528028,1036,0,0,,0.9290000200271606,0.0,0.0,0.0,0.0,0.0
1623360050.8727698,1037,0,0,,0.8799999952316284,0.0,0.0,0.0,0.0,0.0
1623360050.8923366,1038,0,0,,0.8479999899864197,0.0,0.0,0.0,0.0,0.0
1623360050.9125936,1039,0,0,,0.8270000219345093,0.0,0.0,0.0,0.0,0.0
1623360050.9338882,1040,0,0,,0.8119999766349792,0.0,0.0,0.0,0.0,0.0
1623360050.9534287,1041,0,0,,0.7369999885559082,0.0,0.0,0.0,0.0,0.0
1623360050.9743972,1042,0,0,,0.6869999766349792,0.0,0.0,0.0,0.0,0.0
1623360050.9936812,1043,0,0,,0.6539999842643738,0.0,0.0,0.0,0.0,0.0
1623360051.0125935,1044,0,0,,0.5669999718666077,0.0,0.0,0.0,0.0,0.0
1623360051.032733,1045,0,0,,0.5080000162124634,0.0,0.0,0.0,0.0,0.0
1623360051.0546565,1046,0,0,,0.4690000116825104,0.0,0.0,0.0,0.0,0.0
1623360051.0738466,1047,0,0,,0.4440000057220459,0.0,0.0,0.0,0.0,0.0
1623360051.094148,1048,0,0,,0.4259999990463257,0.0,0.0,0.0,0.0,0.0
1623360051.1171775,1049,0,0,,0.4149999916553497,0.0,0.0,0.0,0.0,0.0
1623360051.133556,1050,0,0,,0.4070000052452087,0.0,0.0,0.0,0.0,0.0
1623360051.1559484,1051,0,0,,0.4020000100135803,0.0,0.0,0.0,0.0,0.0
1623360051.1744838,1052,0,0,,0.3989999890327453,0.0,0.0,0.0,0.0,0.0
1623360051.1965492,1053,0,0,,0.3970000147819519,0.0,0.0,0.0,0.0,0.0
1623360051.218656,1054,0,0,,0.395000010728836,0.0,0.0,0.0,0.0,0.0
1623360051.2352774,1055,0,0,,0.4580000042915344,0.0,0.0,0.0,0.0,0.0
1623360051.2532156,1056,0,0,,0.5,0.0,0.0,0.0,0.0,0.0
1623360051.2731853,1057,0,0,,0.4629999995231628,0.0,0.0,0.0,0.0,0.0
1623360051.292828,1058,0,0,,0.4399999976158142,0.0,0.0,0.0,0.0,0.0
1623360051.3148224,1059,0,0,,0.4239999949932098,0.0,0.0,0.0,0.0,0.0
1623360051.3339474,1060,0,0,,0.414000004529953,0.0,0.0,0.0,0.0,0.0
1623360051.35318,1061,0,0,,0.4070000052452087,0.0,0.0,0.0,0.0,0.0
1623360051.3725789,1062,0,0,,0.4020000100135803,0.0,0.0,0.0,0.0,0.0
1623360051.3944125,1063,0,0,,0.3989999890327453,0.0,0.0,0.0,0.0,0.0
1623360051.416352,1064,0,0,,0.3970000147819519,0.0,0.0,0.0,0.0,0.0
1623360051.43408,1065,0,0,,0.395000010728836,0.0,0.0,0.0,0.0,0.0
1623360051.4527123,1066,0,0,,0.3939999938011169,0.0,0.0,0.0,0.0,0.0
1623360051.4748006,1067,0,0,,0.3930000066757202,0.0,0.0,0.0,0.0,0.0
1623360051.4935038,1068,0,0,,0.3919999897480011,0.0,0.0,0.0,0.0,0.0
1623360051.5163264,1069,0,0,,0.3910000026226043,0.0,0.0,0.0,0.0,0.0
1623360051.5346804,1070,0,0,,0.3269999921321869,0.0,0.0,0.0,0.0,0.0
1623360051.555569,1071,0,0,,0.2840000092983246,0.0,0.0,0.0,0.0,0.0
1623360051.5735676,1072,0,0,,0.3190000057220459,0.0,0.0,0.0,0.0,0.0
1623360051.5941246,1073,0,0,,0.3420000076293945,0.0,0.0,0.0,0.0,0.0
1623360051.619845,1074,0,0,,0.3580000102519989,0.0,0.0,0.0,0.0,0.0
1623360051.6335945,1075,0,0,,0.3039999902248382,0.0,0.0,0.0,0.0,0.0
1623360051.6548486,1076,0,0,,0.2039999961853027,0.0,0.0,0.0,0.0,0.0
1623360051.6728215,1077,0,0,,0.1360000073909759,0.0,0.0,0.0,0.0,0.0
1623360051.6920123,1078,0,0,,0.090999998152256,0.0,0.0,0.0,0.0,0.0
1623360051.7135596,1079,0,0,,0.0610000006854534,0.0,0.0,0.0,0.0,0.0
1623360051.738767,1080,0,0,,0.0410000011324882,0.0,0.0,0.0,0.0,0.0
1623360051.7577674,1081,0,0,,0.0280000008642673,0.0,0.0,0.0,0.0,0.0
1623360051.796153,1082,0,0,,0.0189999993890523,0.0,0.0,0.0,0.0,0.0
1623360051.822323,1083,0,0,,0.0130000002682209,0.0,0.0,0.0,0.0,0.0
1623360051.862668,1084,0,0,,0.0089999996125698,0.0,0.0,0.0,0.0,0.0
1623360051.8686182,1085,0,0,,0.006000000052154,0.0,0.0,0.0,0.0,0.0
1623360051.868663,1086,0,0,,0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623360051.889252,1087,0,0,,0.06700000166893,0.0,0.0,0.0,0.0,0.0
1623360051.9123154,1088,0,0,,0.1739999949932098,0.0,0.0,0.0,0.0,0.0
1623360051.9273736,1089,0,0,,0.1800000071525573,0.0,0.0,0.0,0.0,0.0
1623360051.9371328,1090,0,0,,0.1209999993443489,0.0,0.0,0.0,0.0,0.0
1623360051.9565823,1091,0,0,,0.0810000002384185,0.0,0.0,0.0,0.0,0.0
1623360051.978336,1092,0,0,,0.1180000007152557,0.0,0.0,0.0,0.0,0.0
1623360051.9962225,1093,0,0,,0.2080000042915344,0.0,0.0,0.0,0.0,0.0
1623360052.0283132,1094,0,0,,0.2039999961853027,0.0,0.0,0.0,0.0,0.0
1623360052.0368178,1095,0,0,,0.1360000073909759,0.0,0.0,0.0,0.0,0.0
1623360052.0571475,1096,0,0,,0.090999998152256,0.0,0.0,0.0,0.0,0.0
1623360052.0782273,1097,0,0,,0.0610000006854534,0.0,0.0,0.0,0.0,0.0
1623360052.09901,1098,0,0,,0.0410000011324882,0.0,0.0,0.0,0.0,0.0
1623360052.1269932,1099,0,0,,0.0280000008642673,0.0,0.0,0.0,0.0,0.0
1623360052.140407,1100,0,0,,0.0189999993890523,0.0,0.0,0.0,0.0,0.0
1623360052.1668024,1101,0,0,,0.0130000002682209,0.0,0.0,0.0,0.0,0.0
1623360052.1850314,1102,0,0,,0.0089999996125698,0.0,0.0,0.0,0.0,0.0
1623360052.198491,1103,0,0,,0.006000000052154,0.0,0.0,0.0,0.0,0.0
1623360052.2386136,1104,0,0,,0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623360052.2422938,1105,0,0,,0.003000000026077,0.0,0.0,0.0,0.0,0.0
1623360052.254479,1106,0,0,,0.0020000000949949,0.0,0.0,0.0,0.0,0.0
1623360052.2951355,1107,0,0,,0.0010000000474974,0.0,0.0,0.0,0.0,0.0
1623360052.295442,1108,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623360052.3464372,1109,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623360052.3467877,1110,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623360052.3670087,1111,0,0,,0.0640000030398368,0.0,0.0,0.0,0.0,0.0
1623360052.3857102,1112,0,0,,0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623360052.394531,1113,0,0,,0.1790000051259994,0.0,0.0,0.0,0.0,0.0
1623360052.4247243,1114,0,0,,0.1199999973177909,0.0,0.0,0.0,0.0,0.0
1623360052.435652,1115,0,0,,0.0810000002384185,0.0,0.0,0.0,0.0,0.0
1623360052.4708817,1116,0,0,,0.0540000014007091,0.0,0.0,0.0,0.0,0.0
1623360052.4805834,1117,0,0,,0.0370000004768371,0.0,0.0,0.0,0.0,0.0
1623360052.4965503,1118,0,0,,0.025000000372529,0.0,0.0,0.0,0.0,0.0
1623360052.5289552,1119,0,0,,0.0170000009238719,0.0,0.0,0.0,0.0,0.0
1623360052.536223,1120,0,0,,0.0120000001043081,0.0,0.0,0.0,0.0,0.0
1623360052.566462,1121,0,0,,-0.0549999997019767,0.0,0.0,0.0,0.0,0.0
1623360052.5771258,1122,0,0,,-0.1659999936819076,0.0,0.0,0.0,0.0,0.0
1623360052.607969,1123,0,0,,-0.2409999966621399,0.0,0.0,0.0,0.0,0.0
1623360052.6279712,1124,0,0,,-0.2899999916553497,0.0,0.0,0.0,0.0,0.0
1623360052.6506748,1125,0,0,,-0.3869999945163727,0.0,0.0,0.0,0.0,0.0
1623360052.677932,1126,0,0,,-0.5830000042915344,0.0,0.0,0.0,0.0,0.0
1623360052.6972911,1127,0,0,,-0.7129999995231628,0.0,0.0,0.0,0.0,0.0
1623360052.6973417,1128,0,0,,-0.7350000143051147,0.0,0.0,0.0,0.0,0.0
1623360052.7289548,1129,0,0,,-0.6859999895095825,0.0,0.0,0.0,0.0,0.0
1623360052.740333,1130,0,0,,-0.652999997138977,0.0,0.0,0.0,0.0,0.0
1623360052.75777,1131,0,0,,-0.6949999928474426,0.0,0.0,0.0,0.0,0.0
1623360052.7881262,1132,0,0,,-0.6589999794960022,0.0,0.0,0.0,0.0,0.0
1623360052.8001225,1133,0,0,,-0.6349999904632568,0.0,0.0,0.0,0.0,0.0
1623360052.8366745,1134,0,0,,-0.6830000281333923,0.0,0.0,0.0,0.0,0.0
1623360052.8367927,1135,0,0,,-0.7149999737739563,0.0,0.0,0.0,0.0,0.0
1623360052.873557,1136,0,0,,-0.671999990940094,0.0,0.0,0.0,0.0,0.0
1623360052.8834443,1137,0,0,,-0.5789999961853027,0.0,0.0,0.0,0.0,0.0
1623360052.8960648,1138,0,0,,-0.515999972820282,0.0,0.0,0.0,0.0,0.0
1623360052.928488,1139,0,0,,-0.4749999940395355,0.0,0.0,0.0,0.0,0.0
1623360052.9379363,1140,0,0,,-0.4480000138282776,0.0,0.0,0.0,0.0,0.0
1623360052.965933,1141,0,0,,-0.4930000007152557,0.0,0.0,0.0,0.0,0.0
1623360052.975534,1142,0,0,,-0.652999997138977,0.0,0.0,0.0,0.0,0.0
1623360052.996006,1143,0,0,,-0.7599999904632568,0.0,0.0,0.0,0.0,0.0
1623360053.0248027,1144,0,0,,-0.8320000171661377,0.0,0.0,0.0,0.0,0.0
1623360053.036552,1145,0,0,,-0.944000005722046,0.0,0.0,0.0,0.0,0.0
1623360053.0680263,1146,0,0,,-0.9539999961853028,0.0,0.0,0.0,0.0,0.0
1623360053.0771532,1147,0,0,,-0.959999978542328,0.0,0.0,0.0,0.0,0.0
1623360053.0938842,1148,0,0,,-1.0299999713897705,0.0,0.0,0.0,0.0,0.0
1623360053.123681,1149,0,0,,-1.0770000219345093,0.0,0.0,0.0,0.0,0.0
1623360053.136145,1150,0,0,,-1.1080000400543213,0.0,0.0,0.0,0.0,0.0
1623360053.1679456,1151,0,0,,-1.128000020980835,0.0,0.0,0.0,0.0,0.0
1623360053.1802475,1152,0,0,,-1.2719999551773071,0.0,0.0,0.0,0.0,0.0
1623360053.1951067,1153,0,0,,-1.628000020980835,0.0,0.0,0.0,0.0,0.0
1623360053.2218678,1154,0,0,,-1.996000051498413,0.0,0.0,0.0,0.0,0.0
1623360053.243199,1155,0,0,,-2.111000061035156,0.0,0.0,0.0,0.0,0.0
1623360053.268647,1156,0,0,,-2.059000015258789,0.0,0.0,0.0,0.0,0.0
1623360053.2802458,1157,0,0,,-1.9589999914169312,0.0,0.0,0.0,0.0,0.0
1623360053.2950623,1158,0,0,,-1.7619999647140503,0.0,0.0,0.0,0.0,0.0
1623360053.3222983,1159,0,0,,-1.565999984741211,0.0,0.0,0.0,0.0,0.0
1623360053.3372738,1160,0,0,,-1.434999942779541,0.0,0.0,0.0,0.0,0.0
1623360053.3552723,1161,0,0,,-1.412999987602234,0.0,0.0,0.0,0.0,0.0
