Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,accel.linear.x,accel.linear.y,accel.linear.z,accel.angular.x,accel.angular.y,accel.angular.z
1623360160.6934738,746,0,0,,-1.0709999799728394,0.0,0.0,0.0,0.0,0.0
1623360160.7155776,747,0,0,,-1.1039999723434448,0.0,0.0,0.0,0.0,0.0
1623360160.7338402,748,0,0,,-1.062000036239624,0.0,0.0,0.0,0.0,0.0
1623360160.7536464,749,0,0,,-1.034000039100647,0.0,0.0,0.0,0.0,0.0
1623360160.773729,750,0,0,,-1.1440000534057615,0.0,0.0,0.0,0.0,0.0
1623360160.7939582,751,0,0,,-1.2170000076293943,0.0,0.0,0.0,0.0,0.0
1623360160.8138945,752,0,0,,-1.1369999647140503,0.0,0.0,0.0,0.0,0.0
1623360160.833051,753,0,0,,-1.0190000534057615,0.0,0.0,0.0,0.0,0.0
1623360160.8558724,754,0,0,,-0.9399999976158142,0.0,0.0,0.0,0.0,0.0
1623360160.8742268,755,0,0,,-0.9520000219345092,0.0,0.0,0.0,0.0,0.0
1623360160.8940384,756,0,0,,-1.02400004863739,0.0,0.0,0.0,0.0,0.0
1623360160.9156168,757,0,0,,-1.0729999542236328,0.0,0.0,0.0,0.0,0.0
1623360160.9340923,758,0,0,,-1.1050000190734863,0.0,0.0,0.0,0.0,0.0
1623360160.955269,759,0,0,,-1.1260000467300415,0.0,0.0,0.0,0.0,0.0
1623360160.974438,760,0,0,,-1.1410000324249268,0.0,0.0,0.0,0.0,0.0
1623360160.9944105,761,0,0,,-1.1510000228881836,0.0,0.0,0.0,0.0,0.0
1623360161.0149791,762,0,0,,-1.156999945640564,0.0,0.0,0.0,0.0,0.0
1623360161.0358467,763,0,0,,-1.097000002861023,0.0,0.0,0.0,0.0,0.0
1623360161.0548327,764,0,0,,-1.0570000410079956,0.0,0.0,0.0,0.0,0.0
1623360161.0744133,765,0,0,,-1.093999981880188,0.0,0.0,0.0,0.0,0.0
1623360161.093572,766,0,0,,-1.0549999475479126,0.0,0.0,0.0,0.0,0.0
1623360161.1154623,767,0,0,,-0.9639999866485596,0.0,0.0,0.0,0.0,0.0
1623360161.1339722,768,0,0,,-0.9670000076293944,0.0,0.0,0.0,0.0,0.0
1623360161.1656835,769,0,0,,-0.968999981880188,0.0,0.0,0.0,0.0,0.0
1623360161.1752186,770,0,0,,-0.9070000052452089,0.0,0.0,0.0,0.0,0.0
1623360161.1954904,771,0,0,,-0.9290000200271606,0.0,0.0,0.0,0.0,0.0
1623360161.2249217,772,0,0,,-0.944000005722046,0.0,0.0,0.0,0.0,0.0
1623360161.2343967,773,0,0,,-0.824999988079071,0.0,0.0,0.0,0.0,0.0
1623360161.2562437,774,0,0,,-0.6800000071525574,0.0,0.0,0.0,0.0,0.0
1623360161.274408,775,0,0,,-0.5839999914169312,0.0,0.0,0.0,0.0,0.0
1623360161.295934,776,0,0,,-0.5849999785423279,0.0,0.0,0.0,0.0,0.0
1623360161.3182318,777,0,0,,-0.6499999761581421,0.0,0.0,0.0,0.0,0.0
1623360161.3340287,778,0,0,,-0.6930000185966492,0.0,0.0,0.0,0.0,0.0
1623360161.355214,779,0,0,,-0.7210000157356262,0.0,0.0,0.0,0.0,0.0
1623360161.3746736,780,0,0,,-0.7409999966621399,0.0,0.0,0.0,0.0,0.0
1623360161.3951242,781,0,0,,-0.753000020980835,0.0,0.0,0.0,0.0,0.0
1623360161.4170904,782,0,0,,-0.7620000243186951,0.0,0.0,0.0,0.0,0.0
1623360161.43593,783,0,0,,-0.7680000066757202,0.0,0.0,0.0,0.0,0.0
1623360161.464103,784,0,0,,-0.7720000147819519,0.0,0.0,0.0,0.0,0.0
1623360161.4749532,785,0,0,,-0.7099999785423279,0.0,0.0,0.0,0.0,0.0
1623360161.4948175,786,0,0,,-0.6039999723434448,0.0,0.0,0.0,0.0,0.0
1623360161.51858,787,0,0,,-0.5339999794960022,0.0,0.0,0.0,0.0,0.0
1623360161.5348516,788,0,0,,-0.4869999885559082,0.0,0.0,0.0,0.0,0.0
1623360161.5543354,789,0,0,,-0.5189999938011169,0.0,0.0,0.0,0.0,0.0
1623360161.574487,790,0,0,,-0.6060000061988831,0.0,0.0,0.0,0.0,0.0
1623360161.5925496,791,0,0,,-0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1623360161.6155791,792,0,0,,-0.531000018119812,0.0,0.0,0.0,0.0,0.0
1623360161.6366484,793,0,0,,-0.4850000143051147,0.0,0.0,0.0,0.0,0.0
1623360161.6542857,794,0,0,,-0.4539999961853027,0.0,0.0,0.0,0.0,0.0
1623360161.6745622,795,0,0,,-0.4329999983310699,0.0,0.0,0.0,0.0,0.0
1623360161.6939082,796,0,0,,-0.4189999997615814,0.0,0.0,0.0,0.0,0.0
1623360161.7145352,797,0,0,,-0.4110000133514404,0.0,0.0,0.0,0.0,0.0
1623360161.734193,798,0,0,,-0.4050000011920929,0.0,0.0,0.0,0.0,0.0
1623360161.7535377,799,0,0,,-0.4009999930858612,0.0,0.0,0.0,0.0,0.0
1623360161.7744403,800,0,0,,-0.3980000019073486,0.0,0.0,0.0,0.0,0.0
1623360161.7957857,801,0,0,,-0.3959999978542328,0.0,0.0,0.0,0.0,0.0
1623360161.8166738,802,0,0,,-0.395000010728836,0.0,0.0,0.0,0.0,0.0
1623360161.8323088,803,0,0,,-0.3939999938011169,0.0,0.0,0.0,0.0,0.0
1623360161.8558245,804,0,0,,-0.3930000066757202,0.0,0.0,0.0,0.0,0.0
1623360161.8746352,805,0,0,,-0.3919999897480011,0.0,0.0,0.0,0.0,0.0
1623360161.8941512,806,0,0,,-0.3910000026226043,0.0,0.0,0.0,0.0,0.0
1623360161.9158323,807,0,0,,-0.3269999921321869,0.0,0.0,0.0,0.0,0.0
1623360161.934518,808,0,0,,-0.2840000092983246,0.0,0.0,0.0,0.0,0.0
1623360161.956593,809,0,0,,-0.3190000057220459,0.0,0.0,0.0,0.0,0.0
1623360161.9745936,810,0,0,,-0.277999997138977,0.0,0.0,0.0,0.0,0.0
1623360161.995023,811,0,0,,-0.25,0.0,0.0,0.0,0.0,0.0
1623360162.0182705,812,0,0,,-0.2960000038146972,0.0,0.0,0.0,0.0,0.0
1623360162.034315,813,0,0,,-0.2630000114440918,0.0,0.0,0.0,0.0,0.0
1623360162.0669715,814,0,0,,-0.1759999990463256,0.0,0.0,0.0,0.0,0.0
1623360162.0736952,815,0,0,,-0.1180000007152557,0.0,0.0,0.0,0.0,0.0
1623360162.0942366,816,0,0,,-0.0790000036358833,0.0,0.0,0.0,0.0,0.0
1623360162.1157029,817,0,0,,0.0109999999403953,0.0,0.0,0.0,0.0,0.0
1623360162.133893,818,0,0,,0.1369999945163726,0.0,0.0,0.0,0.0,0.0
1623360162.1583123,819,0,0,,0.1560000032186508,0.0,0.0,0.0,0.0,0.0
1623360162.1759777,820,0,0,,0.0399999991059303,0.0,0.0,0.0,0.0,0.0
1623360162.1944656,821,0,0,,-0.1019999980926513,0.0,0.0,0.0,0.0,0.0
1623360162.2152202,822,0,0,,-0.1979999989271164,0.0,0.0,0.0,0.0,0.0
1623360162.2348804,823,0,0,,-0.2610000073909759,0.0,0.0,0.0,0.0,0.0
1623360162.257117,824,0,0,,-0.3030000030994415,0.0,0.0,0.0,0.0,0.0
1623360162.274848,825,0,0,,-0.2029999941587448,0.0,0.0,0.0,0.0,0.0
1623360162.2981162,826,0,0,,-0.0710000023245811,0.0,0.0,0.0,0.0,0.0
1623360162.3160164,827,0,0,,-0.0469999983906745,0.0,0.0,0.0,0.0,0.0
1623360162.3355343,828,0,0,,-0.0320000015199184,0.0,0.0,0.0,0.0,0.0
1623360162.3563504,829,0,0,,-0.0219999998807907,0.0,0.0,0.0,0.0,0.0
1623360162.3747787,830,0,0,,-0.0149999996647238,0.0,0.0,0.0,0.0,0.0
1623360162.3952477,831,0,0,,-0.0099999997764825,0.0,0.0,0.0,0.0,0.0
1623360162.4178312,832,0,0,,-0.0070000002160668,0.0,0.0,0.0,0.0,0.0
1623360162.434164,833,0,0,,-0.0689999982714653,0.0,0.0,0.0,0.0,0.0
1623360162.4554515,834,0,0,,-0.1749999970197677,0.0,0.0,0.0,0.0,0.0
1623360162.472786,835,0,0,,-0.1180000007152557,0.0,0.0,0.0,0.0,0.0
1623360162.4946902,836,0,0,,0.050000000745058,0.0,0.0,0.0,0.0,0.0
1623360162.517586,837,0,0,,0.163000002503395,0.0,0.0,0.0,0.0,0.0
1623360162.534289,838,0,0,,0.2380000054836273,0.0,0.0,0.0,0.0,0.0
1623360162.55478,839,0,0,,0.2879999876022339,0.0,0.0,0.0,0.0,0.0
1623360162.5727491,840,0,0,,0.3210000097751617,0.0,0.0,0.0,0.0,0.0
1623360162.593515,841,0,0,,0.2800000011920929,0.0,0.0,0.0,0.0,0.0
1623360162.614466,842,0,0,,0.1870000064373016,0.0,0.0,0.0,0.0,0.0
1623360162.6342723,843,0,0,,0.1889999955892563,0.0,0.0,0.0,0.0,0.0
1623360162.656705,844,0,0,,0.2549999952316284,0.0,0.0,0.0,0.0,0.0
1623360162.674617,845,0,0,,0.2989999949932098,0.0,0.0,0.0,0.0,0.0
1623360162.694825,846,0,0,,0.3289999961853027,0.0,0.0,0.0,0.0,0.0
1623360162.71307,847,0,0,,0.3479999899864197,0.0,0.0,0.0,0.0,0.0
1623360162.7343037,848,0,0,,0.3619999885559082,0.0,0.0,0.0,0.0,0.0
1623360162.7547126,849,0,0,,0.4359999895095825,0.0,0.0,0.0,0.0,0.0
1623360162.7730644,850,0,0,,0.4850000143051147,0.0,0.0,0.0,0.0,0.0
1623360162.7947173,851,0,0,,0.4539999961853027,0.0,0.0,0.0,0.0,0.0
1623360162.8170652,852,0,0,,0.4970000088214874,0.0,0.0,0.0,0.0,0.0
1623360162.8347237,853,0,0,,0.5899999737739563,0.0,0.0,0.0,0.0,0.0
1623360162.8615854,854,0,0,,0.652999997138977,0.0,0.0,0.0,0.0,0.0
1623360162.875698,855,0,0,,0.6949999928474426,0.0,0.0,0.0,0.0,0.0
1623360162.8942068,856,0,0,,0.7229999899864197,0.0,0.0,0.0,0.0,0.0
1623360162.915296,857,0,0,,0.7419999837875366,0.0,0.0,0.0,0.0,0.0
1623360162.9327023,858,0,0,,0.8190000057220459,0.0,0.0,0.0,0.0,0.0
1623360162.9545171,859,0,0,,0.8709999918937683,0.0,0.0,0.0,0.0,0.0
1623360162.973021,860,0,0,,0.8410000205039978,0.0,0.0,0.0,0.0,0.0
1623360162.993246,861,0,0,,0.8220000267028809,0.0,0.0,0.0,0.0,0.0
1623360163.0151854,862,0,0,,0.7440000176429749,0.0,0.0,0.0,0.0,0.0
1623360163.0356088,863,0,0,,0.6919999718666077,0.0,0.0,0.0,0.0,0.0
1623360163.0536184,864,0,0,,0.7210000157356262,0.0,0.0,0.0,0.0,0.0
1623360163.0739396,865,0,0,,0.7409999966621399,0.0,0.0,0.0,0.0,0.0
1623360163.0938458,866,0,0,,0.8190000057220459,0.0,0.0,0.0,0.0,0.0
1623360163.1131735,867,0,0,,0.9359999895095824,0.0,0.0,0.0,0.0,0.0
1623360163.1337955,868,0,0,,1.0789999961853027,0.0,0.0,0.0,0.0,0.0
1623360163.155189,869,0,0,,1.1740000247955322,0.0,0.0,0.0,0.0,0.0
1623360163.1747465,870,0,0,,1.1729999780654907,0.0,0.0,0.0,0.0,0.0
1623360163.193634,871,0,0,,1.1720000505447388,0.0,0.0,0.0,0.0,0.0
1623360163.216885,872,0,0,,1.1080000400543213,0.0,0.0,0.0,0.0,0.0
1623360163.2405002,873,0,0,,1.0,0.0,0.0,0.0,0.0,0.0
1623360163.254379,874,0,0,,0.9269999861717224,0.0,0.0,0.0,0.0,0.0
1623360163.2737098,875,0,0,,0.8790000081062317,0.0,0.0,0.0,0.0,0.0
1623360163.295442,876,0,0,,0.847000002861023,0.0,0.0,0.0,0.0,0.0
1623360163.3138268,877,0,0,,0.8259999752044678,0.0,0.0,0.0,0.0,0.0
1623360163.33417,878,0,0,,0.8109999895095825,0.0,0.0,0.0,0.0,0.0
1623360163.3549285,879,0,0,,0.8659999966621399,0.0,0.0,0.0,0.0,0.0
1623360163.3731923,880,0,0,,0.9670000076293944,0.0,0.0,0.0,0.0,0.0
1623360163.393032,881,0,0,,1.034999966621399,0.0,0.0,0.0,0.0,0.0
1623360163.414719,882,0,0,,1.0800000429153442,0.0,0.0,0.0,0.0,0.0
1623360163.4338048,883,0,0,,1.1100000143051147,0.0,0.0,0.0,0.0,0.0
1623360163.4544744,884,0,0,,1.1950000524520874,0.0,0.0,0.0,0.0,0.0
1623360163.47267,885,0,0,,1.2510000467300415,0.0,0.0,0.0,0.0,0.0
1623360163.4926915,886,0,0,,1.225000023841858,0.0,0.0,0.0,0.0,0.0
1623360163.5131264,887,0,0,,1.2079999446868896,0.0,0.0,0.0,0.0,0.0
1623360163.5330122,888,0,0,,1.1959999799728394,0.0,0.0,0.0,0.0,0.0
1623360163.5540524,889,0,0,,1.187999963760376,0.0,0.0,0.0,0.0,0.0
1623360163.5729802,890,0,0,,1.1829999685287476,0.0,0.0,0.0,0.0,0.0
1623360163.594205,891,0,0,,1.1799999475479126,0.0,0.0,0.0,0.0,0.0
1623360163.615486,892,0,0,,1.1779999732971191,0.0,0.0,0.0,0.0,0.0
1623360163.6332965,893,0,0,,1.1759999990463257,0.0,0.0,0.0,0.0,0.0
1623360163.6534736,894,0,0,,1.1749999523162842,0.0,0.0,0.0,0.0,0.0
1623360163.67312,895,0,0,,1.1740000247955322,0.0,0.0,0.0,0.0,0.0
1623360163.6946163,896,0,0,,1.1729999780654907,0.0,0.0,0.0,0.0,0.0
1623360163.7177389,897,0,0,,1.1080000400543213,0.0,0.0,0.0,0.0,0.0
1623360163.733701,898,0,0,,1.0,0.0,0.0,0.0,0.0,0.0
1623360163.7540092,899,0,0,,0.9929999709129332,0.0,0.0,0.0,0.0,0.0
1623360163.7735603,900,0,0,,1.0509999990463257,0.0,0.0,0.0,0.0,0.0
1623360163.7961757,901,0,0,,1.156000018119812,0.0,0.0,0.0,0.0,0.0
1623360163.8188984,902,0,0,,1.2910000085830688,0.0,0.0,0.0,0.0,0.0
1623360163.834208,903,0,0,,1.315000057220459,0.0,0.0,0.0,0.0,0.0
1623360163.8568137,904,0,0,,1.2029999494552612,0.0,0.0,0.0,0.0,0.0
1623360163.8742015,905,0,0,,1.1269999742507937,0.0,0.0,0.0,0.0,0.0
1623360163.8944693,906,0,0,,1.1410000324249268,0.0,0.0,0.0,0.0,0.0
1623360163.916859,907,0,0,,1.1510000228881836,0.0,0.0,0.0,0.0,0.0
1623360163.9360583,908,0,0,,1.222000002861023,0.0,0.0,0.0,0.0,0.0
1623360163.960121,909,0,0,,1.3339999914169312,0.0,0.0,0.0,0.0,0.0
1623360163.9748092,910,0,0,,1.409999966621399,0.0,0.0,0.0,0.0,0.0
1623360163.9970794,911,0,0,,1.3960000276565552,0.0,0.0,0.0,0.0,0.0
1623360164.0259404,912,0,0,,1.3220000267028809,0.0,0.0,0.0,0.0,0.0
1623360164.034685,913,0,0,,1.3359999656677246,0.0,0.0,0.0,0.0,0.0
1623360164.057149,914,0,0,,1.3459999561309814,0.0,0.0,0.0,0.0,0.0
1623360164.0735483,915,0,0,,1.2890000343322754,0.0,0.0,0.0,0.0,0.0
1623360164.0959332,916,0,0,,1.3140000104904177,0.0,0.0,0.0,0.0,0.0
1623360164.1178586,917,0,0,,1.3309999704360962,0.0,0.0,0.0,0.0,0.0
1623360164.1347277,918,0,0,,1.277999997138977,0.0,0.0,0.0,0.0,0.0
1623360164.1624286,919,0,0,,1.3070000410079956,0.0,0.0,0.0,0.0,0.0
1623360164.175035,920,0,0,,1.3270000219345093,0.0,0.0,0.0,0.0,0.0
1623360164.1942153,921,0,0,,1.2760000228881836,0.0,0.0,0.0,0.0,0.0
1623360164.224681,922,0,0,,1.2419999837875366,0.0,0.0,0.0,0.0,0.0
1623360164.2358327,923,0,0,,1.218999981880188,0.0,0.0,0.0,0.0,0.0
1623360164.257542,924,0,0,,1.2039999961853027,0.0,0.0,0.0,0.0,0.0
1623360164.280072,925,0,0,,1.194000005722046,0.0,0.0,0.0,0.0,0.0
1623360164.3033452,926,0,0,,1.25,0.0,0.0,0.0,0.0,0.0
1623360164.333743,927,0,0,,1.3539999723434448,0.0,0.0,0.0,0.0,0.0
1623360164.342096,928,0,0,,1.4220000505447388,0.0,0.0,0.0,0.0,0.0
1623360164.377047,929,0,0,,1.468000054359436,0.0,0.0,0.0,0.0,0.0
1623360164.3950443,930,0,0,,1.434999942779541,0.0,0.0,0.0,0.0,0.0
1623360164.4019265,931,0,0,,1.3480000495910645,0.0,0.0,0.0,0.0,0.0
1623360164.4308934,932,0,0,,1.2899999618530271,0.0,0.0,0.0,0.0,0.0
1623360164.444858,933,0,0,,1.25,0.0,0.0,0.0,0.0,0.0
1623360164.4597402,934,0,0,,1.225000023841858,0.0,0.0,0.0,0.0,0.0
1623360164.5126853,935,0,0,,1.2079999446868896,0.0,0.0,0.0,0.0,0.0
1623360164.5127387,936,0,0,,1.2599999904632568,0.0,0.0,0.0,0.0,0.0
1623360164.5327773,937,0,0,,1.3600000143051147,0.0,0.0,0.0,0.0,0.0
1623360164.537972,938,0,0,,1.4919999837875366,0.0,0.0,0.0,0.0,0.0
1623360164.5581987,939,0,0,,1.5800000429153442,0.0,0.0,0.0,0.0,0.0
1623360164.5764382,940,0,0,,1.5750000476837158,0.0,0.0,0.0,0.0,0.0
1623360164.5993288,941,0,0,,1.5709999799728394,0.0,0.0,0.0,0.0,0.0
1623360164.6210525,942,0,0,,1.569000005722046,0.0,0.0,0.0,0.0,0.0
1623360164.6368408,943,0,0,,1.5019999742507937,0.0,0.0,0.0,0.0,0.0
1623360164.6578596,944,0,0,,1.3930000066757202,0.0,0.0,0.0,0.0,0.0
1623360164.6830685,945,0,0,,1.3200000524520874,0.0,0.0,0.0,0.0,0.0
1623360164.6963692,946,0,0,,1.3339999914169312,0.0,0.0,0.0,0.0,0.0
1623360164.7196856,947,0,0,,1.343999981880188,0.0,0.0,0.0,0.0,0.0
1623360164.7360938,948,0,0,,1.287999987602234,0.0,0.0,0.0,0.0,0.0
1623360164.75606,949,0,0,,1.312999963760376,0.0,0.0,0.0,0.0,0.0
1623360164.7763023,950,0,0,,1.3949999809265137,0.0,0.0,0.0,0.0,0.0
1623360164.79451,951,0,0,,1.3860000371932983,0.0,0.0,0.0,0.0,0.0
1623360164.844973,952,0,0,,1.315000057220459,0.0,0.0,0.0,0.0,0.0
1623360164.8452358,953,0,0,,1.3320000171661377,0.0,0.0,0.0,0.0,0.0
1623360164.86379,954,0,0,,1.3420000076293943,0.0,0.0,0.0,0.0,0.0
1623360164.8881643,955,0,0,,1.2860000133514404,0.0,0.0,0.0,0.0,0.0
1623360164.9017208,956,0,0,,1.312000036239624,0.0,0.0,0.0,0.0,0.0
1623360164.923494,957,0,0,,1.3300000429153442,0.0,0.0,0.0,0.0,0.0
1623360164.9388597,958,0,0,,1.212000012397766,0.0,0.0,0.0,0.0,0.0
1623360164.9557102,959,0,0,,1.069000005722046,0.0,0.0,0.0,0.0,0.0
1623360164.986931,960,0,0,,0.9729999899864196,0.0,0.0,0.0,0.0,0.0
1623360164.9946215,961,0,0,,0.9100000262260436,0.0,0.0,0.0,0.0,0.0
1623360165.0339174,962,0,0,,0.8679999709129333,0.0,0.0,0.0,0.0,0.0
1623360165.0498652,963,0,0,,0.8389999866485596,0.0,0.0,0.0,0.0,0.0
1623360165.064639,964,0,0,,0.8209999799728394,0.0,0.0,0.0,0.0,0.0
1623360165.0887227,965,0,0,,0.8080000281333923,0.0,0.0,0.0,0.0,0.0
1623360165.1042428,966,0,0,,0.7990000247955322,0.0,0.0,0.0,0.0,0.0
1623360165.1300917,967,0,0,,0.7929999828338623,0.0,0.0,0.0,0.0,0.0
1623360165.1403563,968,0,0,,0.7900000214576721,0.0,0.0,0.0,0.0,0.0
1623360165.1587276,969,0,0,,0.7879999876022339,0.0,0.0,0.0,0.0,0.0
1623360165.1932757,970,0,0,,0.7860000133514404,0.0,0.0,0.0,0.0,0.0
1623360165.1998212,971,0,0,,0.7850000262260437,0.0,0.0,0.0,0.0,0.0
1623360165.2295315,972,0,0,,0.7839999794960022,0.0,0.0,0.0,0.0,0.0
1623360165.2606237,973,0,0,,0.7829999923706055,0.0,0.0,0.0,0.0,0.0
1623360165.2728353,974,0,0,,0.7820000052452087,0.0,0.0,0.0,0.0,0.0
1623360165.287891,975,0,0,,0.781000018119812,0.0,0.0,0.0,0.0,0.0
1623360165.3026812,976,0,0,,0.781000018119812,0.0,0.0,0.0,0.0,0.0
1623360165.3290586,977,0,0,,0.781000018119812,0.0,0.0,0.0,0.0,0.0
1623360165.3403392,978,0,0,,0.781000018119812,0.0,0.0,0.0,0.0,0.0
1623360165.355947,979,0,0,,0.781000018119812,0.0,0.0,0.0,0.0,0.0
1623360165.3831928,980,0,0,,0.7160000205039978,0.0,0.0,0.0,0.0,0.0
1623360165.3962247,981,0,0,,0.6079999804496765,0.0,0.0,0.0,0.0,0.0
1623360165.4296176,982,0,0,,0.5360000133514404,0.0,0.0,0.0,0.0,0.0
1623360165.438177,983,0,0,,0.5509999990463257,0.0,0.0,0.0,0.0,0.0
1623360165.4572778,984,0,0,,0.5619999766349792,0.0,0.0,0.0,0.0,0.0
1623360165.4829812,985,0,0,,0.5049999952316284,0.0,0.0,0.0,0.0,0.0
1623360165.4984057,986,0,0,,0.5320000052452087,0.0,0.0,0.0,0.0,0.0
1623360165.5334263,987,0,0,,0.6140000224113464,0.0,0.0,0.0,0.0,0.0
1623360165.54415,988,0,0,,0.6679999828338623,0.0,0.0,0.0,0.0,0.0
1623360165.560123,989,0,0,,0.7059999704360962,0.0,0.0,0.0,0.0,0.0
1623360165.5854363,990,0,0,,0.7300000190734863,0.0,0.0,0.0,0.0,0.0
1623360165.599974,991,0,0,,0.6819999814033508,0.0,0.0,0.0,0.0,0.0
1623360165.631674,992,0,0,,0.5849999785423279,0.0,0.0,0.0,0.0,0.0
1623360165.6432118,993,0,0,,0.5210000276565552,0.0,0.0,0.0,0.0,0.0
1623360165.6565542,994,0,0,,0.4779999852180481,0.0,0.0,0.0,0.0,0.0
1623360165.6858263,995,0,0,,0.449999988079071,0.0,0.0,0.0,0.0,0.0
1623360165.704367,996,0,0,,0.4300000071525574,0.0,0.0,0.0,0.0,0.0
1623360165.7385223,997,0,0,,0.4169999957084656,0.0,0.0,0.0,0.0,0.0
1623360165.7462575,998,0,0,,0.4090000092983246,0.0,0.0,0.0,0.0,0.0
1623360165.7566388,999,0,0,,0.402999997138977,0.0,0.0,0.0,0.0,0.0
1623360165.788581,1000,0,0,,0.3989999890327453,0.0,0.0,0.0,0.0,0.0
1623360165.797777,1001,0,0,,0.3970000147819519,0.0,0.0,0.0,0.0,0.0
1623360165.841797,1002,0,0,,0.395000010728836,0.0,0.0,0.0,0.0,0.0
1623360165.8529294,1003,0,0,,0.3289999961853027,0.0,0.0,0.0,0.0,0.0
1623360165.866293,1004,0,0,,0.2849999964237213,0.0,0.0,0.0,0.0,0.0
1623360165.8961363,1005,0,0,,0.3190000057220459,0.0,0.0,0.0,0.0,0.0
1623360165.909768,1006,0,0,,0.3420000076293945,0.0,0.0,0.0,0.0,0.0
1623360165.9423509,1007,0,0,,0.3580000102519989,0.0,0.0,0.0,0.0,0.0
1623360165.9548664,1008,0,0,,0.3039999902248382,0.0,0.0,0.0,0.0,0.0
1623360165.9707975,1009,0,0,,0.2039999961853027,0.0,0.0,0.0,0.0,0.0
1623360165.995083,1010,0,0,,0.1360000073909759,0.0,0.0,0.0,0.0,0.0
1623360166.004881,1011,0,0,,0.1550000011920929,0.0,0.0,0.0,0.0,0.0
1623360166.0379317,1012,0,0,,0.2329999953508377,0.0,0.0,0.0,0.0,0.0
1623360166.0487118,1013,0,0,,0.221000000834465,0.0,0.0,0.0,0.0,0.0
1623360166.0671272,1014,0,0,,0.1480000019073486,0.0,0.0,0.0,0.0,0.0
1623360166.0933268,1015,0,0,,0.163000002503395,0.0,0.0,0.0,0.0,0.0
1623360166.1089675,1016,0,0,,0.2380000054836273,0.0,0.0,0.0,0.0,0.0
1623360166.1390316,1017,0,0,,0.2240000069141388,0.0,0.0,0.0,0.0,0.0
1623360166.1520717,1018,0,0,,0.1500000059604644,0.0,0.0,0.0,0.0,0.0
1623360166.1640582,1019,0,0,,0.1000000014901161,0.0,0.0,0.0,0.0,0.0
1623360166.19355,1020,0,0,,0.06700000166893,0.0,0.0,0.0,0.0,0.0
1623360166.2033324,1021,0,0,,0.1089999973773956,0.0,0.0,0.0,0.0,0.0
1623360166.23981,1022,0,0,,0.202000007033348,0.0,0.0,0.0,0.0,0.0
1623360166.2482207,1023,0,0,,0.2000000029802322,0.0,0.0,0.0,0.0,0.0
1623360166.261824,1024,0,0,,0.1330000013113021,0.0,0.0,0.0,0.0,0.0
1623360166.2953188,1025,0,0,,0.0890000015497207,0.0,0.0,0.0,0.0,0.0
1623360166.307532,1026,0,0,,0.123999997973442,0.0,0.0,0.0,0.0,0.0
1623360166.341354,1027,0,0,,0.210999995470047,0.0,0.0,0.0,0.0,0.0
1623360166.3694055,1028,0,0,,0.2070000022649765,0.0,0.0,0.0,0.0,0.0
1623360166.3694625,1029,0,0,,0.1379999965429306,0.0,0.0,0.0,0.0,0.0
1623360166.3916864,1030,0,0,,0.0920000001788139,0.0,0.0,0.0,0.0,0.0
1623360166.4010153,1031,0,0,,0.125,0.0,0.0,0.0,0.0,0.0
1623360166.4343915,1032,0,0,,0.2129999995231628,0.0,0.0,0.0,0.0,0.0
1623360166.44442,1033,0,0,,0.2080000042915344,0.0,0.0,0.0,0.0,0.0
1623360166.4661713,1034,0,0,,0.1389999985694885,0.0,0.0,0.0,0.0,0.0
1623360166.4824388,1035,0,0,,0.0930000022053718,0.0,0.0,0.0,0.0,0.0
1623360166.4952707,1036,0,0,,0.0630000010132789,0.0,0.0,0.0,0.0,0.0
1623360166.5214255,1037,0,0,,0.0419999994337558,0.0,0.0,0.0,0.0,0.0
1623360166.5359514,1038,0,0,,0.0289999991655349,0.0,0.0,0.0,0.0,0.0
1623360166.556194,1039,0,0,,0.0199999995529651,0.0,0.0,0.0,0.0,0.0
1623360166.5754092,1040,0,0,,0.0140000004321336,0.0,0.0,0.0,0.0,0.0
1623360166.594908,1041,0,0,,0.0099999997764825,0.0,0.0,0.0,0.0,0.0
1623360166.6179545,1042,0,0,,0.0070000002160668,0.0,0.0,0.0,0.0,0.0
1623360166.6352377,1043,0,0,,-0.0590000003576278,0.0,0.0,0.0,0.0,0.0
1623360166.6562014,1044,0,0,,-0.1679999977350235,0.0,0.0,0.0,0.0,0.0
1623360166.688131,1045,0,0,,-0.2419999986886978,0.0,0.0,0.0,0.0,0.0
1623360166.6962538,1046,0,0,,-0.2910000085830688,0.0,0.0,0.0,0.0,0.0
1623360166.7281606,1047,0,0,,-0.3230000138282776,0.0,0.0,0.0,0.0,0.0
1623360166.7455454,1048,0,0,,-0.3440000116825104,0.0,0.0,0.0,0.0,0.0
1623360166.7579749,1049,0,0,,-0.3589999973773956,0.0,0.0,0.0,0.0,0.0
1623360166.7773526,1050,0,0,,-0.3689999878406524,0.0,0.0,0.0,0.0,0.0
1623360166.7962174,1051,0,0,,-0.4399999976158142,0.0,0.0,0.0,0.0,0.0
1623360166.822114,1052,0,0,,-0.5529999732971191,0.0,0.0,0.0,0.0,0.0
1623360166.834634,1053,0,0,,-0.628000020980835,0.0,0.0,0.0,0.0,0.0
1623360166.8552976,1054,0,0,,-0.6779999732971191,0.0,0.0,0.0,0.0,0.0
