Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,accel.linear.x,accel.linear.y,accel.linear.z,accel.angular.x,accel.angular.y,accel.angular.z
1623359896.6545696,793,0,0,,-1.128999948501587,0.0,0.0,0.0,0.0,0.0
1623359896.6728456,794,0,0,,-1.1430000066757202,0.0,0.0,0.0,0.0,0.0
1623359896.6911297,795,0,0,,-1.1519999504089355,0.0,0.0,0.0,0.0,0.0
1623359896.714395,796,0,0,,-1.2230000495910645,0.0,0.0,0.0,0.0,0.0
1623359896.7330863,797,0,0,,-1.2699999809265137,0.0,0.0,0.0,0.0,0.0
1623359896.7523737,798,0,0,,-1.1720000505447388,0.0,0.0,0.0,0.0,0.0
1623359896.7728982,799,0,0,,-1.1080000400543213,0.0,0.0,0.0,0.0,0.0
1623359896.791062,800,0,0,,-1.128000020980835,0.0,0.0,0.0,0.0,0.0
1623359896.815056,801,0,0,,-1.1419999599456787,0.0,0.0,0.0,0.0,0.0
1623359896.831807,802,0,0,,-1.1510000228881836,0.0,0.0,0.0,0.0,0.0
1623359896.8530483,803,0,0,,-1.156999945640564,0.0,0.0,0.0,0.0,0.0
1623359896.8725772,804,0,0,,-1.1610000133514404,0.0,0.0,0.0,0.0,0.0
1623359896.892568,805,0,0,,-1.1640000343322754,0.0,0.0,0.0,0.0,0.0
1623359896.9167285,806,0,0,,-1.1019999980926514,0.0,0.0,0.0,0.0,0.0
1623359896.9321444,807,0,0,,-0.9959999918937684,0.0,0.0,0.0,0.0,0.0
1623359896.954662,808,0,0,,-0.9240000247955322,0.0,0.0,0.0,0.0,0.0
1623359896.9722967,809,0,0,,-0.9409999847412108,0.0,0.0,0.0,0.0,0.0
1623359896.9924424,810,0,0,,-0.9520000219345092,0.0,0.0,0.0,0.0,0.0
1623359897.016559,811,0,0,,-0.9589999914169312,0.0,0.0,0.0,0.0,0.0
1623359897.032432,812,0,0,,-1.093999981880188,0.0,0.0,0.0,0.0,0.0
1623359897.059092,813,0,0,,-1.184000015258789,0.0,0.0,0.0,0.0,0.0
1623359897.0728903,814,0,0,,-1.116000056266785,0.0,0.0,0.0,0.0,0.0
1623359897.0925162,815,0,0,,-1.0700000524520874,0.0,0.0,0.0,0.0,0.0
1623359897.1152554,816,0,0,,-1.1679999828338623,0.0,0.0,0.0,0.0,0.0
1623359897.131989,817,0,0,,-1.2339999675750732,0.0,0.0,0.0,0.0,0.0
1623359897.153498,818,0,0,,-1.14900004863739,0.0,0.0,0.0,0.0,0.0
1623359897.1717668,819,0,0,,-1.0920000076293943,0.0,0.0,0.0,0.0,0.0
1623359897.1914136,820,0,0,,-1.118000030517578,0.0,0.0,0.0,0.0,0.0
1623359897.2112253,821,0,0,,-1.0709999799728394,0.0,0.0,0.0,0.0,0.0
1623359897.2312772,822,0,0,,-0.975000023841858,0.0,0.0,0.0,0.0,0.0
1623359897.26361,823,0,0,,-0.9110000133514404,0.0,0.0,0.0,0.0,0.0
1623359897.2800856,824,0,0,,-0.8679999709129333,0.0,0.0,0.0,0.0,0.0
1623359897.2917192,825,0,0,,-0.7739999890327454,0.0,0.0,0.0,0.0,0.0
1623359897.3152094,826,0,0,,-0.6470000147819519,0.0,0.0,0.0,0.0,0.0
1623359897.332278,827,0,0,,-0.6269999742507935,0.0,0.0,0.0,0.0,0.0
1623359897.3528671,828,0,0,,-0.6779999732971191,0.0,0.0,0.0,0.0,0.0
1623359897.3724444,829,0,0,,-0.7110000252723694,0.0,0.0,0.0,0.0,0.0
1623359897.392027,830,0,0,,-0.734000027179718,0.0,0.0,0.0,0.0,0.0
1623359897.4126773,831,0,0,,-0.8140000104904175,0.0,0.0,0.0,0.0,0.0
1623359897.432846,832,0,0,,-0.8679999709129333,0.0,0.0,0.0,0.0,0.0
1623359897.4530313,833,0,0,,-0.8389999866485596,0.0,0.0,0.0,0.0,0.0
1623359897.472045,834,0,0,,-0.8209999799728394,0.0,0.0,0.0,0.0,0.0
1623359897.4924471,835,0,0,,-0.8080000281333923,0.0,0.0,0.0,0.0,0.0
1623359897.5163374,836,0,0,,-0.7990000247955322,0.0,0.0,0.0,0.0,0.0
1623359897.532482,837,0,0,,-0.7929999828338623,0.0,0.0,0.0,0.0,0.0
1623359897.5549402,838,0,0,,-0.8539999723434448,0.0,0.0,0.0,0.0,0.0
1623359897.5724354,839,0,0,,-0.8939999938011169,0.0,0.0,0.0,0.0,0.0
1623359897.591862,840,0,0,,-0.8569999933242798,0.0,0.0,0.0,0.0,0.0
1623359897.61654,841,0,0,,-0.8330000042915344,0.0,0.0,0.0,0.0,0.0
1623359897.6330602,842,0,0,,-0.8159999847412109,0.0,0.0,0.0,0.0,0.0
1623359897.6544266,843,0,0,,-0.7400000095367432,0.0,0.0,0.0,0.0,0.0
1623359897.6736116,844,0,0,,-0.6240000128746033,0.0,0.0,0.0,0.0,0.0
1623359897.6929104,845,0,0,,-0.6119999885559082,0.0,0.0,0.0,0.0,0.0
1623359897.7121243,846,0,0,,-0.6669999957084656,0.0,0.0,0.0,0.0,0.0
1623359897.732524,847,0,0,,-0.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623359897.7511747,848,0,0,,-0.902999997138977,0.0,0.0,0.0,0.0,0.0
1623359897.772476,849,0,0,,-0.9259999990463256,0.0,0.0,0.0,0.0,0.0
1623359897.791703,850,0,0,,-0.878000020980835,0.0,0.0,0.0,0.0,0.0
1623359897.812667,851,0,0,,-0.8460000157356262,0.0,0.0,0.0,0.0,0.0
1623359897.8320932,852,0,0,,-0.824999988079071,0.0,0.0,0.0,0.0,0.0
1623359897.8536868,853,0,0,,-0.8109999895095825,0.0,0.0,0.0,0.0,0.0
1623359897.8723469,854,0,0,,-0.7369999885559082,0.0,0.0,0.0,0.0,0.0
1623359897.8918843,855,0,0,,-0.621999979019165,0.0,0.0,0.0,0.0,0.0
1623359897.9202125,856,0,0,,-0.6100000143051147,0.0,0.0,0.0,0.0,0.0
1623359897.932725,857,0,0,,-0.6660000085830688,0.0,0.0,0.0,0.0,0.0
1623359897.952599,858,0,0,,-0.7039999961853027,0.0,0.0,0.0,0.0,0.0
1623359897.9720266,859,0,0,,-0.7289999723434448,0.0,0.0,0.0,0.0,0.0
1623359897.9946463,860,0,0,,-0.6819999814033508,0.0,0.0,0.0,0.0,0.0
1623359898.0251043,861,0,0,,-0.5849999785423279,0.0,0.0,0.0,0.0,0.0
1623359898.0356815,862,0,0,,-0.5210000276565552,0.0,0.0,0.0,0.0,0.0
1623359898.055212,863,0,0,,-0.4779999852180481,0.0,0.0,0.0,0.0,0.0
1623359898.0895207,864,0,0,,-0.449999988079071,0.0,0.0,0.0,0.0,0.0
1623359898.0980651,865,0,0,,-0.4300000071525574,0.0,0.0,0.0,0.0,0.0
1623359898.1304417,866,0,0,,-0.4169999957084656,0.0,0.0,0.0,0.0,0.0
1623359898.143202,867,0,0,,-0.4090000092983246,0.0,0.0,0.0,0.0,0.0
1623359898.1582892,868,0,0,,-0.402999997138977,0.0,0.0,0.0,0.0,0.0
1623359898.20357,869,0,0,,-0.3989999890327453,0.0,0.0,0.0,0.0,0.0
1623359898.2258058,870,0,0,,-0.3970000147819519,0.0,0.0,0.0,0.0,0.0
1623359898.271057,871,0,0,,-0.395000010728836,0.0,0.0,0.0,0.0,0.0
1623359898.2711017,872,0,0,,-0.3939999938011169,0.0,0.0,0.0,0.0,0.0
1623359898.2886126,873,0,0,,-0.3930000066757202,0.0,0.0,0.0,0.0,0.0
1623359898.3242097,874,0,0,,-0.3919999897480011,0.0,0.0,0.0,0.0,0.0
1623359898.3309042,875,0,0,,-0.3910000026226043,0.0,0.0,0.0,0.0,0.0
1623359898.3724794,876,0,0,,-0.3899999856948852,0.0,0.0,0.0,0.0,0.0
1623359898.3725142,877,0,0,,-0.3899999856948852,0.0,0.0,0.0,0.0,0.0
1623359898.40633,878,0,0,,-0.3899999856948852,0.0,0.0,0.0,0.0,0.0
1623359898.431394,879,0,0,,-0.3899999856948852,0.0,0.0,0.0,0.0,0.0
1623359898.432661,880,0,0,,-0.3899999856948852,0.0,0.0,0.0,0.0,0.0
1623359898.458813,881,0,0,,-0.3899999856948852,0.0,0.0,0.0,0.0,0.0
1623359898.4678988,882,0,0,,-0.3899999856948852,0.0,0.0,0.0,0.0,0.0
1623359898.4777324,883,0,0,,-0.3899999856948852,0.0,0.0,0.0,0.0,0.0
1623359898.4997647,884,0,0,,-0.3899999856948852,0.0,0.0,0.0,0.0,0.0
1623359898.5058446,885,0,0,,-0.3899999856948852,0.0,0.0,0.0,0.0,0.0
1623359898.52363,886,0,0,,-0.3899999856948852,0.0,0.0,0.0,0.0,0.0
1623359898.5337374,887,0,0,,-0.3899999856948852,0.0,0.0,0.0,0.0,0.0
1623359898.555862,888,0,0,,-0.3899999856948852,0.0,0.0,0.0,0.0,0.0
1623359898.580071,889,0,0,,-0.3899999856948852,0.0,0.0,0.0,0.0,0.0
1623359898.5971465,890,0,0,,-0.3899999856948852,0.0,0.0,0.0,0.0,0.0
1623359898.6224563,891,0,0,,-0.3260000050067901,0.0,0.0,0.0,0.0,0.0
1623359898.6345885,892,0,0,,-0.2829999923706054,0.0,0.0,0.0,0.0,0.0
1623359898.6546936,893,0,0,,-0.3179999887943268,0.0,0.0,0.0,0.0,0.0
1623359898.689229,894,0,0,,-0.277999997138977,0.0,0.0,0.0,0.0,0.0
1623359898.6947048,895,0,0,,-0.1860000044107437,0.0,0.0,0.0,0.0,0.0
1623359898.743323,896,0,0,,-0.125,0.0,0.0,0.0,0.0,0.0
1623359898.7435222,897,0,0,,-0.0829999968409538,0.0,0.0,0.0,0.0,0.0
1623359898.755418,898,0,0,,-0.0560000017285347,0.0,0.0,0.0,0.0,0.0
1623359898.777622,899,0,0,,-0.0379999987781047,0.0,0.0,0.0,0.0,0.0
1623359898.794637,900,0,0,,-0.0260000005364418,0.0,0.0,0.0,0.0,0.0
1623359898.833839,901,0,0,,-0.0179999992251396,0.0,0.0,0.0,0.0,0.0
1623359898.834188,902,0,0,,-0.0120000001043081,0.0,0.0,0.0,0.0,0.0
1623359898.8564134,903,0,0,,-0.0080000003799796,0.0,0.0,0.0,0.0,0.0
1623359898.8983042,904,0,0,,-0.006000000052154,0.0,0.0,0.0,0.0,0.0
1623359898.8998494,905,0,0,,-0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623359898.930802,906,0,0,,-0.003000000026077,0.0,0.0,0.0,0.0,0.0
1623359898.9379992,907,0,0,,-0.0020000000949949,0.0,0.0,0.0,0.0,0.0
1623359898.9564483,908,0,0,,-0.0010000000474974,0.0,0.0,0.0,0.0,0.0
1623359898.9781978,909,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359898.9941084,910,0,0,,-0.0649999976158142,0.0,0.0,0.0,0.0,0.0
1623359899.0238163,911,0,0,,-0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623359899.0345376,912,0,0,,-0.1790000051259994,0.0,0.0,0.0,0.0,0.0
1623359899.0543485,913,0,0,,-0.1199999973177909,0.0,0.0,0.0,0.0,0.0
1623359899.0734172,914,0,0,,-0.0810000002384185,0.0,0.0,0.0,0.0,0.0
1623359899.0931132,915,0,0,,-0.0540000014007091,0.0,0.0,0.0,0.0,0.0
1623359899.1228814,916,0,0,,-0.0370000004768371,0.0,0.0,0.0,0.0,0.0
1623359899.1346529,917,0,0,,0.0399999991059303,0.0,0.0,0.0,0.0,0.0
1623359899.1543374,918,0,0,,0.0270000007003545,0.0,0.0,0.0,0.0,0.0
1623359899.1769068,919,0,0,,-0.0450000017881393,0.0,0.0,0.0,0.0,0.0
1623359899.1945295,920,0,0,,-0.0309999994933605,0.0,0.0,0.0,0.0,0.0
1623359899.23632,921,0,0,,-0.0209999997168779,0.0,0.0,0.0,0.0,0.0
1623359899.2363548,922,0,0,,0.0489999987185001,0.0,0.0,0.0,0.0,0.0
1623359899.259003,923,0,0,,0.163000002503395,0.0,0.0,0.0,0.0,0.0
1623359899.286127,924,0,0,,0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623359899.3020148,925,0,0,,0.1790000051259994,0.0,0.0,0.0,0.0,0.0
1623359899.3346305,926,0,0,,0.248999997973442,0.0,0.0,0.0,0.0,0.0
1623359899.3348908,927,0,0,,0.2949999868869781,0.0,0.0,0.0,0.0,0.0
1623359899.3696928,928,0,0,,0.3269999921321869,0.0,0.0,0.0,0.0,0.0
1623359899.3799386,929,0,0,,0.3470000028610229,0.0,0.0,0.0,0.0,0.0
1623359899.396731,930,0,0,,0.3610000014305115,0.0,0.0,0.0,0.0,0.0
1623359899.440867,931,0,0,,0.3059999942779541,0.0,0.0,0.0,0.0,0.0
1623359899.4445376,932,0,0,,0.2049999982118606,0.0,0.0,0.0,0.0,0.0
1623359899.462701,933,0,0,,0.1369999945163726,0.0,0.0,0.0,0.0,0.0
1623359899.4953585,934,0,0,,0.0920000001788139,0.0,0.0,0.0,0.0,0.0
1623359899.5114224,935,0,0,,0.125,0.0,0.0,0.0,0.0,0.0
1623359899.5378656,936,0,0,,0.2129999995231628,0.0,0.0,0.0,0.0,0.0
1623359899.5536113,937,0,0,,0.2720000147819519,0.0,0.0,0.0,0.0,0.0
1623359899.5635023,938,0,0,,0.3109999895095825,0.0,0.0,0.0,0.0,0.0
1623359899.5985436,939,0,0,,0.335999995470047,0.0,0.0,0.0,0.0,0.0
1623359899.620121,940,0,0,,0.3540000021457672,0.0,0.0,0.0,0.0,0.0
1623359899.659896,941,0,0,,0.3659999966621399,0.0,0.0,0.0,0.0,0.0
1623359899.6601586,942,0,0,,0.3740000128746032,0.0,0.0,0.0,0.0,0.0
1623359899.6619492,943,0,0,,0.4440000057220459,0.0,0.0,0.0,0.0,0.0
1623359899.710616,944,0,0,,0.5550000071525574,0.0,0.0,0.0,0.0,0.0
1623359899.711853,945,0,0,,0.6290000081062317,0.0,0.0,0.0,0.0,0.0
1623359899.748129,946,0,0,,0.6159999966621399,0.0,0.0,0.0,0.0,0.0
1623359899.7485805,947,0,0,,0.5410000085830688,0.0,0.0,0.0,0.0,0.0
1623359899.7773168,948,0,0,,0.492000013589859,0.0,0.0,0.0,0.0,0.0
1623359899.7776315,949,0,0,,0.4580000042915344,0.0,0.0,0.0,0.0,0.0
1623359899.7982235,950,0,0,,0.5,0.0,0.0,0.0,0.0,0.0
1623359899.8386664,951,0,0,,0.527999997138977,0.0,0.0,0.0,0.0,0.0
1623359899.838924,952,0,0,,0.4830000102519989,0.0,0.0,0.0,0.0,0.0
1623359899.8572223,953,0,0,,0.453000009059906,0.0,0.0,0.0,0.0,0.0
1623359899.8892326,954,0,0,,0.4320000112056732,0.0,0.0,0.0,0.0,0.0
1623359899.8979568,955,0,0,,0.4830000102519989,0.0,0.0,0.0,0.0,0.0
1623359899.925768,956,0,0,,0.5820000171661377,0.0,0.0,0.0,0.0,0.0
1623359899.9421067,957,0,0,,0.6470000147819519,0.0,0.0,0.0,0.0,0.0
1623359899.9662447,958,0,0,,0.6909999847412109,0.0,0.0,0.0,0.0,0.0
1623359899.9887784,959,0,0,,0.7860000133514404,0.0,0.0,0.0,0.0,0.0
1623359899.9981022,960,0,0,,0.8479999899864197,0.0,0.0,0.0,0.0,0.0
1623359900.0379076,961,0,0,,0.8270000219345093,0.0,0.0,0.0,0.0,0.0
1623359900.0383186,962,0,0,,0.8119999766349792,0.0,0.0,0.0,0.0,0.0
1623359900.0697858,963,0,0,,0.8019999861717224,0.0,0.0,0.0,0.0,0.0
1623359900.0862672,964,0,0,,0.7950000166893005,0.0,0.0,0.0,0.0,0.0
1623359900.0974565,965,0,0,,0.7910000085830688,0.0,0.0,0.0,0.0,0.0
1623359900.1528318,966,0,0,,0.8519999980926514,0.0,0.0,0.0,0.0,0.0
1623359900.1557302,967,0,0,,0.8930000066757202,0.0,0.0,0.0,0.0,0.0
1623359900.1567223,968,0,0,,0.8560000061988831,0.0,0.0,0.0,0.0,0.0
1623359900.1940446,969,0,0,,0.8949999809265137,0.0,0.0,0.0,0.0,0.0
1623359900.2008717,970,0,0,,0.9210000038146972,0.0,0.0,0.0,0.0,0.0
1623359900.232861,971,0,0,,0.875,0.0,0.0,0.0,0.0,0.0
1623359900.2451096,972,0,0,,0.843999981880188,0.0,0.0,0.0,0.0,0.0
1623359900.2756186,973,0,0,,0.8240000009536743,0.0,0.0,0.0,0.0,0.0
1623359900.3072467,974,0,0,,0.8100000023841858,0.0,0.0,0.0,0.0,0.0
1623359900.3075688,975,0,0,,0.8009999990463257,0.0,0.0,0.0,0.0,0.0
1623359900.3501282,976,0,0,,0.7950000166893005,0.0,0.0,0.0,0.0,0.0
1623359900.3504574,977,0,0,,0.7910000085830688,0.0,0.0,0.0,0.0,0.0
1623359900.3587482,978,0,0,,0.8519999980926514,0.0,0.0,0.0,0.0,0.0
1623359900.3933065,979,0,0,,0.9580000042915344,0.0,0.0,0.0,0.0,0.0
1623359900.4034631,980,0,0,,1.027999997138977,0.0,0.0,0.0,0.0,0.0
1623359900.4368691,981,0,0,,1.0750000476837158,0.0,0.0,0.0,0.0,0.0
1623359900.448776,982,0,0,,1.0420000553131104,0.0,0.0,0.0,0.0,0.0
1623359900.4779773,983,0,0,,0.9559999704360962,0.0,0.0,0.0,0.0,0.0
1623359900.5150316,984,0,0,,0.8980000019073486,0.0,0.0,0.0,0.0,0.0
1623359900.533708,985,0,0,,0.9229999780654908,0.0,0.0,0.0,0.0,0.0
1623359900.5524824,986,0,0,,1.0049999952316284,0.0,0.0,0.0,0.0,0.0
1623359900.5594633,987,0,0,,0.996999979019165,0.0,0.0,0.0,0.0,0.0
1623359900.5677986,988,0,0,,0.925000011920929,0.0,0.0,0.0,0.0,0.0
1623359900.5957072,989,0,0,,0.8769999742507935,0.0,0.0,0.0,0.0,0.0
1623359900.6021135,990,0,0,,0.8460000157356262,0.0,0.0,0.0,0.0,0.0
1623359900.624409,991,0,0,,0.824999988079071,0.0,0.0,0.0,0.0,0.0
1623359900.635396,992,0,0,,0.8109999895095825,0.0,0.0,0.0,0.0,0.0
1623359900.660388,993,0,0,,0.8659999966621399,0.0,0.0,0.0,0.0,0.0
1623359900.6739273,994,0,0,,0.9670000076293944,0.0,0.0,0.0,0.0,0.0
1623359900.6987002,995,0,0,,1.034999966621399,0.0,0.0,0.0,0.0,0.0
1623359900.72966,996,0,0,,1.0800000429153442,0.0,0.0,0.0,0.0,0.0
1623359900.7370763,997,0,0,,1.0449999570846558,0.0,0.0,0.0,0.0,0.0
1623359900.769297,998,0,0,,0.9580000042915344,0.0,0.0,0.0,0.0,0.0
1623359900.788853,999,0,0,,0.8989999890327454,0.0,0.0,0.0,0.0,0.0
1623359900.795739,1000,0,0,,0.8600000143051147,0.0,0.0,0.0,0.0,0.0
1623359900.8360677,1001,0,0,,0.8339999914169312,0.0,0.0,0.0,0.0,0.0
1623359900.8363976,1002,0,0,,0.8809999823570251,0.0,0.0,0.0,0.0,0.0
1623359900.8716357,1003,0,0,,0.9769999980926514,0.0,0.0,0.0,0.0,0.0
1623359900.8836272,1004,0,0,,1.0410000085830688,0.0,0.0,0.0,0.0,0.0
1623359900.8965013,1005,0,0,,1.0839999914169312,0.0,0.0,0.0,0.0,0.0
1623359900.9331062,1006,0,0,,1.0490000247955322,0.0,0.0,0.0,0.0,0.0
1623359900.9373806,1007,0,0,,0.959999978542328,0.0,0.0,0.0,0.0,0.0
1623359900.957551,1008,0,0,,0.9010000228881836,0.0,0.0,0.0,0.0,0.0
1623359900.9890451,1009,0,0,,0.8619999885559082,0.0,0.0,0.0,0.0,0.0
1623359900.9992385,1010,0,0,,0.8989999890327454,0.0,0.0,0.0,0.0,0.0
1623359901.0298052,1011,0,0,,0.9890000224113464,0.0,0.0,0.0,0.0,0.0
1623359901.044256,1012,0,0,,1.0490000247955322,0.0,0.0,0.0,0.0,0.0
1623359901.071634,1013,0,0,,1.0889999866485596,0.0,0.0,0.0,0.0,0.0
1623359901.0903912,1014,0,0,,1.116000056266785,0.0,0.0,0.0,0.0,0.0
1623359901.0973918,1015,0,0,,1.1330000162124634,0.0,0.0,0.0,0.0,0.0
1623359901.129249,1016,0,0,,1.0820000171661377,0.0,0.0,0.0,0.0,0.0
1623359901.1368055,1017,0,0,,1.0470000505447388,0.0,0.0,0.0,0.0,0.0
1623359901.1569252,1018,0,0,,1.0880000591278076,0.0,0.0,0.0,0.0,0.0
1623359901.1868222,1019,0,0,,1.0509999990463257,0.0,0.0,0.0,0.0,0.0
1623359901.199071,1020,0,0,,0.9610000252723694,0.0,0.0,0.0,0.0,0.0
1623359901.2305117,1021,0,0,,0.9649999737739564,0.0,0.0,0.0,0.0,0.0
1623359901.2346418,1022,0,0,,1.034000039100647,0.0,0.0,0.0,0.0,0.0
1623359901.2574017,1023,0,0,,1.0149999856948853,0.0,0.0,0.0,0.0,0.0
1623359901.272711,1024,0,0,,1.0019999742507937,0.0,0.0,0.0,0.0,0.0
1623359901.292837,1025,0,0,,1.0579999685287476,0.0,0.0,0.0,0.0,0.0
1623359901.3161378,1026,0,0,,1.031999945640564,0.0,0.0,0.0,0.0,0.0
1623359901.3331182,1027,0,0,,0.9490000009536744,0.0,0.0,0.0,0.0,0.0
1623359901.362054,1028,0,0,,0.9580000042915344,0.0,0.0,0.0,0.0,0.0
1623359901.374557,1029,0,0,,1.027999997138977,0.0,0.0,0.0,0.0,0.0
1623359901.3936164,1030,0,0,,1.0750000476837158,0.0,0.0,0.0,0.0,0.0
1623359901.418853,1031,0,0,,1.0420000553131104,0.0,0.0,0.0,0.0,0.0
1623359901.4320097,1032,0,0,,0.9559999704360962,0.0,0.0,0.0,0.0,0.0
1623359901.452913,1033,0,0,,0.8980000019073486,0.0,0.0,0.0,0.0,0.0
1623359901.4742582,1034,0,0,,0.9229999780654908,0.0,0.0,0.0,0.0,0.0
1623359901.4911754,1035,0,0,,1.0049999952316284,0.0,0.0,0.0,0.0,0.0
1623359901.5127742,1036,0,0,,1.059999942779541,0.0,0.0,0.0,0.0,0.0
1623359901.5322206,1037,0,0,,1.0959999561309814,0.0,0.0,0.0,0.0,0.0
1623359901.5516224,1038,0,0,,1.121000051498413,0.0,0.0,0.0,0.0,0.0
1623359901.5714526,1039,0,0,,1.1369999647140503,0.0,0.0,0.0,0.0,0.0
1623359901.5905297,1040,0,0,,1.1480000019073486,0.0,0.0,0.0,0.0,0.0
1623359901.611886,1041,0,0,,1.1549999713897705,0.0,0.0,0.0,0.0,0.0
1623359901.632103,1042,0,0,,1.159999966621399,0.0,0.0,0.0,0.0,0.0
1623359901.651556,1043,0,0,,1.162999987602234,0.0,0.0,0.0,0.0,0.0
1623359901.6711147,1044,0,0,,1.1649999618530271,0.0,0.0,0.0,0.0,0.0
1623359901.6908052,1045,0,0,,1.1660000085830688,0.0,0.0,0.0,0.0,0.0
1623359901.7117598,1046,0,0,,1.1670000553131104,0.0,0.0,0.0,0.0,0.0
1623359901.731296,1047,0,0,,1.1679999828338623,0.0,0.0,0.0,0.0,0.0
1623359901.7512765,1048,0,0,,1.1690000295639038,0.0,0.0,0.0,0.0,0.0
1623359901.770842,1049,0,0,,1.1699999570846558,0.0,0.0,0.0,0.0,0.0
1623359901.790446,1050,0,0,,1.1710000038146973,0.0,0.0,0.0,0.0,0.0
1623359901.811055,1051,0,0,,1.1069999933242798,0.0,0.0,0.0,0.0,0.0
1623359901.8311558,1052,0,0,,1.0640000104904177,0.0,0.0,0.0,0.0,0.0
1623359901.8526683,1053,0,0,,1.0989999771118164,0.0,0.0,0.0,0.0,0.0
1623359901.8719685,1054,0,0,,1.1230000257492063,0.0,0.0,0.0,0.0,0.0
1623359901.8915792,1055,0,0,,1.1380000114440918,0.0,0.0,0.0,0.0,0.0
1623359901.9111853,1056,0,0,,1.14900004863739,0.0,0.0,0.0,0.0,0.0
1623359901.9317958,1057,0,0,,1.156000018119812,0.0,0.0,0.0,0.0,0.0
1623359901.9526355,1058,0,0,,1.1610000133514404,0.0,0.0,0.0,0.0,0.0
1623359901.971169,1059,0,0,,1.1640000343322754,0.0,0.0,0.0,0.0,0.0
1623359901.994927,1060,0,0,,1.1660000085830688,0.0,0.0,0.0,0.0,0.0
1623359902.0138023,1061,0,0,,1.1660000085830688,0.0,0.0,0.0,0.0,0.0
1623359902.0321648,1062,0,0,,1.1039999723434448,0.0,0.0,0.0,0.0,0.0
1623359902.0526698,1063,0,0,,1.062000036239624,0.0,0.0,0.0,0.0,0.0
1623359902.072394,1064,0,0,,1.0980000495910645,0.0,0.0,0.0,0.0,0.0
1623359902.092088,1065,0,0,,1.0579999685287476,0.0,0.0,0.0,0.0,0.0
1623359902.113511,1066,0,0,,0.9660000205039978,0.0,0.0,0.0,0.0,0.0
1623359902.1327028,1067,0,0,,0.968999981880188,0.0,0.0,0.0,0.0,0.0
1623359902.1522958,1068,0,0,,1.0360000133514404,0.0,0.0,0.0,0.0,0.0
1623359902.1706743,1069,0,0,,1.0160000324249268,0.0,0.0,0.0,0.0,0.0
1623359902.1917834,1070,0,0,,0.9380000233650208,0.0,0.0,0.0,0.0,0.0
1623359902.2170343,1071,0,0,,0.949999988079071,0.0,0.0,0.0,0.0,0.0
1623359902.232149,1072,0,0,,1.0230000019073486,0.0,0.0,0.0,0.0,0.0
1623359902.2507644,1073,0,0,,1.0080000162124634,0.0,0.0,0.0,0.0,0.0
1623359902.2710705,1074,0,0,,0.9330000281333924,0.0,0.0,0.0,0.0,0.0
1623359902.2925591,1075,0,0,,0.8830000162124634,0.0,0.0,0.0,0.0,0.0
1623359902.3118942,1076,0,0,,0.8500000238418579,0.0,0.0,0.0,0.0,0.0
1623359902.3337867,1077,0,0,,0.828000009059906,0.0,0.0,0.0,0.0,0.0
1623359902.3521457,1078,0,0,,0.8130000233650208,0.0,0.0,0.0,0.0,0.0
1623359902.372262,1079,0,0,,0.8029999732971191,0.0,0.0,0.0,0.0,0.0
1623359902.3924265,1080,0,0,,0.7960000038146973,0.0,0.0,0.0,0.0,0.0
1623359902.415469,1081,0,0,,0.7910000085830688,0.0,0.0,0.0,0.0,0.0
1623359902.4323578,1082,0,0,,0.7889999747276306,0.0,0.0,0.0,0.0,0.0
1623359902.4526272,1083,0,0,,0.7870000004768372,0.0,0.0,0.0,0.0,0.0
1623359902.4718287,1084,0,0,,0.7860000133514404,0.0,0.0,0.0,0.0,0.0
1623359902.4964662,1085,0,0,,0.7850000262260437,0.0,0.0,0.0,0.0,0.0
1623359902.515132,1086,0,0,,0.7839999794960022,0.0,0.0,0.0,0.0,0.0
1623359902.532643,1087,0,0,,0.7829999923706055,0.0,0.0,0.0,0.0,0.0
1623359902.5538142,1088,0,0,,0.7170000076293945,0.0,0.0,0.0,0.0,0.0
1623359902.573162,1089,0,0,,0.6740000247955322,0.0,0.0,0.0,0.0,0.0
1623359902.5928416,1090,0,0,,0.7089999914169312,0.0,0.0,0.0,0.0,0.0
1623359902.6148138,1091,0,0,,0.7329999804496765,0.0,0.0,0.0,0.0,0.0
1623359902.630999,1092,0,0,,0.7490000128746033,0.0,0.0,0.0,0.0,0.0
1623359902.6515925,1093,0,0,,0.7580000162124634,0.0,0.0,0.0,0.0,0.0
1623359902.671183,1094,0,0,,0.7649999856948853,0.0,0.0,0.0,0.0,0.0
1623359902.6912482,1095,0,0,,0.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623359902.7119143,1096,0,0,,0.7730000019073486,0.0,0.0,0.0,0.0,0.0
1623359902.7310634,1097,0,0,,0.7110000252723694,0.0,0.0,0.0,0.0,0.0
1623359902.7514715,1098,0,0,,0.6050000190734863,0.0,0.0,0.0,0.0,0.0
1623359902.7707655,1099,0,0,,0.5989999771118164,0.0,0.0,0.0,0.0,0.0
1623359902.7922432,1100,0,0,,0.6589999794960022,0.0,0.0,0.0,0.0,0.0
