Time,data
1623358536.4486072,-0.2064601605546895
1623358536.4509203,-0.1040638173413203
1623358536.4600446,-0.1040638173413203
1623358536.4736106,-0.1040638173413203
1623358536.4863296,-0.0430646092491413
1623358536.4910614,-0.0430646092491413
1623358536.5003555,-0.0430646092491413
1623358536.5100195,-0.0430646092491413
1623358536.5320857,0.0697404077653711
1623358536.5321312,0.0697404077653711
1623358536.5441744,0.0697404077653711
1623358536.552148,0.1207390548455519
1623358536.5632794,0.1207390548455519
1623358536.5746448,0.1207390548455519
1623358536.5815096,0.1207390548455519
1623358536.5985613,0.1337810832552572
1623358536.6011364,0.1337810832552572
1623358536.615912,0.1337810832552572
1623358536.6277838,0.1337810832552572
1623358536.6433258,0.1462163729999383
1623358536.6435251,0.1462163729999383
1623358536.6506996,0.1462163729999383
1623358536.662798,0.1578302700363497
1623358536.6859932,0.1578302700363497
1623358536.6860294,0.1578302700363497
1623358536.7138472,0.1578302700363497
1623358536.7138884,0.1690965718280802
1623358536.7140388,0.1690965718280802
1623358536.7369747,0.1690965718280802
1623358536.737019,0.1690965718280802
1623358536.7506623,0.1800416937416481
1623358536.7507613,0.1800416937416481
1623358536.7668731,0.1800416937416481
1623358536.77883,0.2609731878516516
1623358536.7812438,0.2609731878516516
1623358536.794514,0.2609731878516516
1623358536.8134987,0.2609731878516516
1623358536.8136091,0.1964869601538114
1623358536.8326128,0.1964869601538114
1623358536.8326333,0.1964869601538114
1623358536.850572,0.2770870087018027
1623358536.8506863,0.2770870087018027
1623358536.888538,0.2770870087018027
1623358536.8887908,0.2770870087018027
1623358536.8890564,0.2121221181582402
1623358536.9474876,0.2121221181582402
1623358536.9483218,0.2121221181582402
1623358536.9483562,0.2121221181582402
1623358536.9486744,0.1864027343669935
1623358536.949018,0.1864027343669935
1623358536.9493878,0.1864027343669935
1623358537.0815308,0.2173255949038743
1623358537.0865197,0.2173255949038743
1623358537.0868242,0.2173255949038743
1623358537.0876114,0.2173255949038743
1623358537.087654,0.2269720639805241
1623358537.0876772,0.2269720639805241
1623358537.0876975,0.2269720639805241
1623358537.087716,0.2269720639805241
1623358537.087736,0.2362984008511596
1623358537.0948615,0.2362984008511596
1623358537.0960248,0.2362984008511596
1623358537.0960689,0.2362984008511596
1623358537.0961,0.2452253115322613
1623358537.0961275,0.2452253115322613
1623358537.0968192,0.2452253115322613
1623358537.1858516,0.2539178667118952
1623358537.1858964,0.2539178667118952
1623358537.1859272,0.2539178667118952
1623358537.1859567,0.2539178667118952
1623358537.1862605,0.2623899946415167
1623358537.1865866,0.2623899946415167
1623358537.186613,0.2623899946415167
1623358537.1866322,0.2060998320319567
1623358537.1866534,0.1999824689949455
1623358537.3151038,0.1999824689949455
1623358537.3151436,0.1999824689949455
1623358537.3153818,0.2118676940901436
1623358537.3156116,0.2118676940901436
1623358537.315657,0.2118676940901436
1623358537.3157408,0.2118676940901436
1623358537.3157735,0.223299861930569
1623358537.315805,0.223299861930569
1623358537.3158386,0.223299861930569
1623358537.315956,0.1281903967705028
1623358537.3160012,0.1281903967705028
1623358537.3160405,0.1281903967705028
1623358537.3163402,0.1281903967705028
1623358537.3949084,0.2347514587891874
1623358537.395071,0.2347514587891874
1623358537.3971488,0.2347514587891874
1623358537.39721,0.2347514587891874
1623358537.400506,0.1745092561713956
1623358537.400977,0.1745092561713956
1623358537.403694,0.1745092561713956
1623358537.4037423,0.1884586326815522
1623358537.4043293,0.1884586326815522
1623358537.5108874,0.1884586326815522
1623358537.5115354,0.1884586326815522
1623358537.5115764,0.1664438834418154
1623358537.5116055,0.1664438834418154
1623358537.5119636,0.1664438834418154
1623358537.5120833,0.2163091182622231
1623358537.5121164,0.2163091182622231
1623358537.512185,0.2163091182622231
1623358537.5122163,0.2163091182622231
1623358537.5122504,0.1222681011744105
1623358537.5129442,0.1222681011744105
1623358537.5334904,0.1222681011744105
1623358537.5338612,0.1222681011744105
1623358537.552419,0.1393717207966126
1623358537.5525317,0.1393717207966126
1623358537.564598,0.1393717207966126
1623358537.570548,0.1556213127216096
1623358537.5838563,0.1556213127216096
1623358537.5912535,0.1556213127216096
1623358537.61032,0.1556213127216096
1623358537.6104114,0.2417594810774224
1623358537.62117,0.2417594810774224
1623358537.632419,0.2417594810774224
1623358537.6407378,0.2877498262623568
1623358537.6517446,0.2877498262623568
1623358537.66072,0.2877498262623568
1623358537.6715937,0.2877498262623568
1623358537.6823733,0.2961062684307893
1623358537.6907115,0.2961062684307893
1623358537.703848,0.2961062684307893
1623358537.7103631,0.2961062684307893
1623358537.720525,0.3042994414901769
1623358537.7340603,0.3042994414901769
1623358537.7422285,0.3042994414901769
1623358537.7503178,0.3314038943743775
1623358537.7604537,0.3314038943743775
1623358537.7723358,0.3314038943743775
1623358537.7813396,0.3314038943743775
1623358537.7904289,0.3381326045422729
1623358537.800542,0.3381326045422729
1623358537.8110988,0.3381326045422729
1623358537.821462,0.3381326045422729
1623358537.8308823,0.415412175640813
1623358537.8416054,0.415412175640813
1623358537.850576,0.415412175640813
1623358537.8604858,0.3473255295572524
1623358537.87116,0.3473255295572524
1623358537.8833518,0.3473255295572524
1623358537.8903413,0.3473255295572524
1623358537.901397,0.3189533319061849
1623358537.9104123,0.3189533319061849
1623358537.9217484,0.3189533319061849
1623358537.9302557,0.3274790308729047
1623358537.9399097,0.3274790308729047
1623358537.9497936,0.3274790308729047
1623358537.959829,0.3274790308729047
1623358537.969669,0.2651800261186232
1623358537.9796634,0.2651800261186232
1623358537.989812,0.2651800261186232
1623358537.9997108,0.2651800261186232
1623358538.0096953,0.1712974250623184
1623358538.020532,0.1712974250623184
1623358538.029773,0.1712974250623184
1623358538.039975,0.1886430341773178
1623358538.0497231,0.1886430341773178
1623358538.059706,0.1886430341773178
1623358538.0698798,0.1886430341773178
1623358538.0825725,0.0283988625301164
1623358538.0897815,0.0283988625301164
1623358538.0997932,0.0283988625301164
1623358538.1097293,0.0183344146413663
1623358538.1210084,0.0183344146413663
1623358538.129688,0.0183344146413663
1623358538.1396885,0.0183344146413663
1623358538.1497197,0.0439060924912245
1623358538.159727,0.0439060924912245
1623358538.1695826,0.0439060924912245
1623358538.179599,0.0439060924912245
1623358538.1896017,0.0866122424358376
1623358538.1995702,0.0866122424358376
1623358538.2096195,0.0866122424358376
1623358538.2198365,0.1079861321407534
1623358538.2298844,0.1079861321407534
1623358538.240951,0.1079861321407534
1623358538.2497869,0.1079861321407534
1623358538.259965,0.0573991182384971
1623358538.2752063,0.0573991182384971
1623358538.2838066,0.0573991182384971
1623358538.289879,0.1508650588049662
1623358538.2997477,0.1508650588049662
1623358538.309727,0.1508650588049662
1623358538.3281868,0.1508650588049662
1623358538.3298895,0.2036930408523142
1623358538.3396626,0.2036930408523142
1623358538.3496668,0.2036930408523142
1623358538.359742,0.2036930408523142
1623358538.3696113,0.1829300148825639
1623358538.3796573,0.1829300148825639
1623358538.3897142,0.1829300148825639
1623358538.3997097,0.1986501781730413
1623358538.4096744,0.1986501781730413
1623358538.42001,0.1986501781730413
1623358538.4297276,0.1986501781730413
1623358538.4396532,0.1430020081381957
1623358538.4496446,0.1430020081381957
1623358538.4596648,0.1430020081381957
1623358538.470214,0.1609702051928078
1623358538.4798825,0.1609702051928078
1623358538.489673,0.1609702051928078
1623358538.5000107,0.1609702051928078
1623358538.509694,0.1780438802719479
1623358538.53114,0.1780438802719479
1623358538.5312605,0.1780438802719479
1623358538.5397103,0.1780438802719479
1623358538.5497897,0.1941248699741184
1623358538.559792,0.1941248699741184
1623358538.5810685,0.1941248699741184
1623358538.581197,0.1740907631619968
1623358538.5900643,0.1740907631619968
1623358538.6000571,0.1740907631619968
1623358538.609812,0.1740907631619968
1623358538.620184,0.2089685549418795
1623358538.6366904,0.2089685549418795
1623358538.6440651,0.2089685549418795
1623358538.6503053,0.2089685549418795
1623358538.6603374,0.1527382941922956
1623358538.6698136,0.1527382941922956
1623358538.6833258,0.1527382941922956
1623358538.689814,0.1703610566196012
1623358538.699849,0.1703610566196012
1623358538.7097769,0.1703610566196012
1623358538.719876,0.1703610566196012
1623358538.7301524,0.0809712941141288
1623358538.7400155,0.0809712941141288
1623358538.7498667,0.0809712941141288
1623358538.7602038,0.102473196157744
1623358538.7700214,0.102473196157744
1623358538.7827687,0.102473196157744
1623358538.7897153,0.102473196157744
1623358538.7998066,0.051982400831796
1623358538.8097806,0.051982400831796
1623358538.8202443,0.051982400831796
1623358538.831726,0.051982400831796
1623358538.840214,-0.031099594465858
1623358538.8498385,-0.031099594465858
1623358538.860742,-0.031099594465858
1623358538.8700223,-0.0038423768467827
1623358538.882323,-0.0038423768467827
1623358538.889886,-0.0038423768467827
1623358538.9000208,-0.0038423768467827
1623358538.9098177,-0.0137683656786916
1623358538.9246926,-0.0137683656786916
1623358538.931081,-0.0137683656786916
1623358538.9398153,0.0119740717457346
1623358538.9499102,0.0119740717457346
1623358538.9598944,0.0119740717457346
1623358538.971418,0.0119740717457346
1623358538.9819703,-0.0345589795405058
1623358538.989848,-0.0345589795405058
1623358538.9998002,-0.0345589795405058
1623358539.0099735,-0.0345589795405058
1623358539.0211492,0.0978773812739912
1623358539.031975,0.0978773812739912
1623358539.039915,0.0978773812739912
1623358539.0539482,0.0994572059431243
1623358539.0615108,0.0994572059431243
1623358539.0751135,0.0994572059431243
1623358539.082093,0.0994572059431243
1623358539.0896792,0.1181774875542041
1623358539.0997145,0.1181774875542041
1623358539.1096022,0.1181774875542041
1623358539.119571,0.1710484929124119
1623358539.1296682,0.1710484929124119
1623358539.1395986,0.1710484929124119
1623358539.1497695,0.1710484929124119
1623358539.1597226,0.1504074909320805
1623358539.173154,0.1504074909320805
1623358539.1848674,0.1504074909320805
1623358539.1902,0.1504074909320805
1623358539.1996698,0.2015704132173239
1623358539.2097197,0.2015704132173239
1623358539.2198217,0.2015704132173239
1623358539.2343717,0.1791870289769787
1623358539.2396262,0.1791870289769787
1623358539.249664,0.1791870289769787
1623358539.2597835,0.1791870289769787
1623358539.2702312,0.1934790556311506
1623358539.27999,0.1934790556311506
1623358539.2897468,0.1934790556311506
1623358539.2997274,0.1934790556311506
1623358539.3096604,0.207008301865033
1623358539.3196082,0.207008301865033
1623358539.3297734,0.207008301865033
1623358539.3396106,0.2199374973584967
1623358539.3496766,0.2199374973584967
1623358539.359647,0.2199374973584967
1623358539.369625,0.2199374973584967
1623358539.3795805,0.16152878021474
1623358539.3896482,0.16152878021474
1623358539.399631,0.16152878021474
1623358539.4096212,0.1770661736673314
1623358539.4198234,0.1770661736673314
1623358539.429604,0.1770661736673314
1623358539.4397082,0.1770661736673314
1623358539.4497368,0.1211420244395348
1623358539.4596355,0.1211420244395348
1623358539.469946,0.1211420244395348
1623358539.4796212,0.1211420244395348
1623358539.4897144,0.1565530363432582
1623358539.499641,0.1565530363432582
1623358539.5097628,0.1565530363432582
1623358539.5196164,0.172255466145651
1623358539.5298064,0.172255466145651
1623358539.5395992,0.172255466145651
1623358539.5498517,0.172255466145651
1623358539.559596,0.151876386271574
1623358539.569783,0.151876386271574
1623358539.5809722,0.151876386271574
1623358539.5898702,0.1678994729826009
1623358539.5996163,0.1678994729826009
1623358539.609702,0.1678994729826009
1623358539.6197278,0.1678994729826009
1623358539.6298037,0.2183889571479183
1623358539.6396475,0.2183889571479183
1623358539.6496575,0.2183889571479183
1623358539.6596527,0.2183889571479183
1623358539.6695905,0.1954407101018004
1623358539.6804662,0.1954407101018004
1623358539.6896963,0.1954407101018004
1623358539.7003503,0.2091711372853978
1623358539.713673,0.2091711372853978
1623358539.719695,0.2091711372853978
1623358539.7296574,0.2091711372853978
1623358539.7397015,0.2221199138124734
1623358539.7495852,0.2221199138124734
1623358539.7597585,0.2221199138124734
1623358539.7697492,0.163843835842981
1623358539.779853,0.163843835842981
1623358539.789814,0.163843835842981
1623358539.7996953,0.163843835842981
1623358539.809657,0.2501629764115188
1623358539.819818,0.2501629764115188
1623358539.8295765,0.2501629764115188
1623358539.8397706,0.2501629764115188
1623358539.84964,0.1906236125262517
1623358539.8596342,0.1906236125262517
1623358539.8699512,0.1906236125262517
1623358539.8797586,0.2047278223953367
1623358539.8896544,0.2047278223953367
1623358539.899618,0.2047278223953367
1623358539.9096403,0.2047278223953367
1623358539.919634,0.2001247073786661
1623358539.9296083,0.2001247073786661
1623358539.939641,0.2001247073786661
1623358539.9496586,0.1432851989412345
1623358539.9596274,0.1432697071822547
1623358539.9700594,0.1432697071822547
1623358539.9800618,0.1432697071822547
1623358539.9896412,0.16033741242097
1623358540.000162,0.16033741242097
1623358540.0096352,0.16033741242097
1623358540.0207837,0.16033741242097
1623358540.0296366,0.1763041125736153
1623358540.0396037,0.1763041125736153
1623358540.049624,0.1763041125736153
1623358540.0595877,0.1560294636404044
1623358540.0726025,0.1560294636404044
1623358540.080208,0.1560294636404044
1623358540.0897896,0.1560294636404044
1623358540.0996163,0.066307054023674
1623358540.109927,0.066307054023674
1623358540.1247728,0.066307054023674
1623358540.129938,0.066307054023674
1623358540.1401808,0.122709706699719
1623358540.1499188,0.122709706699719
1623358540.161078,0.122709706699719
1623358540.1699955,0.1405582489277941
1623358540.1796565,0.1405582489277941
1623358540.189655,0.1405582489277941
1623358540.199793,0.1405582489277941
1623358540.2098122,0.1220361984902992
1623358540.2198808,0.1220361984902992
1623358540.2298355,0.1220361984902992
1623358540.2396576,0.1397441568523112
1623358540.2496758,0.1397441568523112
1623358540.259641,0.1397441568523112
1623358540.2709656,0.1397441568523112
1623358540.2807362,0.1564994106944149
1623358540.2896907,0.1564994106944149
1623358540.2996285,0.1564994106944149
1623358540.3100684,0.1564994106944149
1623358540.320262,0.101636364734903
1623358540.3303466,0.101636364734903
1623358540.339776,0.101636364734903
1623358540.34993,0.1369162876359521
1623358540.3597596,0.1369162876359521
1623358540.3713136,0.1369162876359521
1623358540.379686,0.1369162876359521
1623358540.3896892,0.1535982123138603
1623358540.399686,0.1535982123138603
1623358540.410159,0.1535982123138603
1623358540.4211428,0.2399620601439558
1623358540.4322524,0.2399620601439558
1623358540.4400177,0.2399620601439558
1623358540.4506376,0.2399620601439558
1623358540.4600923,0.1801894772098718
1623358540.470564,0.1801894772098718
1623358540.480809,0.1801894772098718
1623358540.4898126,0.1801894772098718
1623358540.4998653,0.1239030045791771
1623358540.5098028,0.1239030045791771
1623358540.52169,0.1239030045791771
1623358540.5310662,0.1059472185699688
1623358540.5398047,0.1059472185699688
1623358540.549847,0.1059472185699688
1623358540.559837,0.1059472185699688
1623358540.5714188,0.1241937161029017
1623358540.5809577,0.1241937161029017
1623358540.5900068,0.1241937161029017
1623358540.59982,0.070762382549576
1623358540.6099024,0.070762382549576
1623358540.6203816,0.070762382549576
1623358540.631398,0.070762382549576
1623358540.6399162,0.0907531226801587
1623358540.6497445,0.0907531226801587
1623358540.6596885,0.0907531226801587
1623358540.6700497,0.0907531226801587
1623358540.6803389,0.0742233857799212
1623358540.6896875,0.0742233857799212
1623358540.699854,0.0742233857799212
1623358540.7100906,0.0937705602626714
1623358540.719685,0.0937705602626714
1623358540.7303786,0.0937705602626714
1623358540.739807,0.0937705602626714
1623358540.7497177,0.1122254817417975
1623358540.7597268,0.1122254817417975
1623358540.769917,0.1122254817417975
1623358540.7798393,0.1122254817417975
1623358540.7896037,0.1455439457349853
1623358540.7997277,0.1455439457349853
1623358540.8098931,0.1455439457349853
1623358540.820416,0.0901636648534178
1623358540.8297677,0.0901636648534178
1623358540.8399262,0.0901636648534178
1623358540.84969,0.0901636648534178
1623358540.8596537,0.0731642220733729
1623358540.869974,0.0731642220733729
1623358540.8807836,0.0731642220733729
1623358540.889949,0.0216847267081473
1623358540.8996468,0.0216847267081473
1623358540.9095974,0.0216847267081473
1623358540.9199116,0.0216847267081473
1623358540.9296658,0.0434458714552942
1623358540.9397228,0.0434458714552942
1623358540.949733,0.0434458714552942
1623358540.9596157,0.0434458714552942
1623358540.9700277,0.0638195054037105
1623358540.9818528,0.0638195054037105
1623358540.9898849,0.0638195054037105
1623358540.9997983,0.1535344555929931
1623358541.009779,0.1535344555929931
1623358541.0198004,0.1535344555929931
1623358541.030151,0.1535344555929931
1623358541.0396783,0.2028796106798068
1623358541.04975,0.2028796106798068
1623358541.0600634,0.2028796106798068
1623358541.070044,0.2028796106798068
1623358541.086126,0.2141514790322642
1623358541.094582,0.2141514790322642
1623358541.1014488,0.2141514790322642
1623358541.1099005,0.2249559110382741
1623358541.1196318,0.2249559110382741
1623358541.1298013,0.2249559110382741
1623358541.1396885,0.2249559110382741
1623358541.1498086,0.2352072608888122
1623358541.159627,0.2352072608888122
1623358541.1697624,0.2352072608888122
1623358541.1807675,0.3311241174325329
1623358541.1900723,0.3311241174325329
1623358541.199642,0.3311241174325329
1623358541.209649,0.3311241174325329
1623358541.219802,0.335759512697444
1623358541.2320223,0.335759512697444
1623358541.2398255,0.335759512697444
1623358541.2499025,0.335759512697444
1623358541.2596576,0.2696634842101748
1623358541.2695496,0.2696634842101748
1623358541.2814963,0.2696634842101748
1623358541.2897856,0.3487519954760053
1623358541.299863,0.3487519954760053
1623358541.309816,0.3487519954760053
1623358541.3200514,0.3487519954760053
1623358541.3300946,0.3529875243688483
1623358541.3404036,0.3529875243688483
1623358541.349613,0.3529875243688483
1623358541.359645,0.2512853888831154
1623358541.3720543,0.2512853888831154
1623358541.3798127,0.2512853888831154
1623358541.3905911,0.2512853888831154
1623358541.3998775,0.2613567717340764
1623358541.409696,0.2613567717340764
1623358541.420015,0.2613567717340764
1623358541.430063,0.2613567717340764
1623358541.4396272,0.2003202356320285
1623358541.4496183,0.2003202356320285
1623358541.4598,0.2003202356320285
1623358541.469717,0.1427244603596052
1623358541.479954,0.1427244603596052
1623358541.4897146,0.1427244603596052
1623358541.4999754,0.1427244603596052
1623358541.5099683,0.1236964716158573
1623358541.524884,0.1236964716158573
1623358541.5309076,0.1236964716158573
1623358541.539637,0.070248858720497
1623358541.5496314,0.070248858720497
1623358541.5596464,0.070248858720497
1623358541.5733094,0.070248858720497
1623358541.5796971,0.0549184888590218
1623358541.5896776,0.0549184888590218
1623358541.5998733,0.0549184888590218
1623358541.6097412,0.0549184888590218
1623358541.6199205,0.0199367446787047
1623358541.6296823,0.0199367446787047
1623358541.6402812,0.0199367446787047
1623358541.6498704,0.0070739916873837
1623358541.6600783,0.0070739916873837
1623358541.6802232,0.0070739916873837
1623358541.680348,0.0070739916873837
1623358541.6898153,0.0299057982163928
1623358541.699683,0.0299057982163928
1623358541.710163,0.0299057982163928
1623358541.7238317,0.0299057982163928
1623358541.7300005,-0.0193980207680405
1623358541.739993,-0.0193980207680405
1623358541.7501333,-0.0193980207680405
1623358541.759781,-0.0309829630342377
1623358541.7701118,-0.0309829630342377
1623358541.780887,-0.0309829630342377
1623358541.7898753,-0.0309829630342377
1623358541.7996929,-0.0068494568216755
1623358541.8096104,-0.0068494568216755
1623358541.819965,-0.0068494568216755
1623358541.8295903,0.0156431330107808
1623358541.8396516,0.0156431330107808
1623358541.8497422,0.0156431330107808
1623358541.8596127,0.0156431330107808
1623358541.8698857,0.036627244637819
1623358541.880105,0.036627244637819
1623358541.8899224,0.036627244637819
1623358541.899744,0.036627244637819
1623358541.9096522,-0.0144220809675698
1623358541.9217844,-0.0144220809675698
1623358541.9306996,-0.0144220809675698
1623358541.94161,-0.0628572949051577
1623358541.9497025,-0.0628572949051577
1623358541.9596603,-0.0628572949051577
1623358541.9813223,-0.0628572949051577
1623358541.9813397,-0.0736011961658799
1623358541.9896448,-0.0736011961658799
1623358541.9996305,-0.0736011961658799
1623358542.009668,-0.0487087432337582
1623358542.0269265,-0.0487087432337582
1623358542.0301275,-0.0487087432337582
1623358542.0399716,-0.0487087432337582
1623358542.049974,-0.0961791539638602
1623358542.060052,-0.0961791539638602
1623358542.0739677,-0.0961791539638602
1623358542.0799634,-0.0961791539638602
1623358542.091822,-0.0563718533669835
1623358542.100487,-0.0563718533669835
1623358542.1097724,-0.0563718533669835
1623358542.1196473,-0.0688707977039825
1623358542.1297524,-0.0688707977039825
1623358542.139645,-0.0688707977039825
1623358542.1497202,-0.0688707977039825
1623358542.159694,-0.0103158924725589
1623358542.1701958,-0.0103158924725589
1623358542.1817038,-0.0103158924725589
1623358542.1898098,0.0094456590246358
1623358542.199798,0.0094456590246358
1623358542.209824,0.0094456590246358
1623358542.220084,0.0094456590246358
1623358542.2299998,0.0278448987842188
1623358542.2398784,0.0278448987842188
1623358542.249725,0.0278448987842188
1623358542.259663,0.0278448987842188
1623358542.2703216,0.1157188577465746
1623358542.2811978,0.1157188577465746
1623358542.2901144,0.1157188577465746
1623358542.3000877,0.0573151432301547
1623358542.3099115,0.0573151432301547
1623358542.3203542,0.0573151432301547
1623358542.3298182,0.0573151432301547
1623358542.3396342,0.1433963314062921
1623358542.34966,0.1433963314062921
1623358542.3599908,0.1433963314062921
1623358542.3697827,0.1433963314062921
1623358542.3800306,0.0833526730443154
1623358542.389778,0.0833526730443154
1623358542.3996117,0.0833526730443154
1623358542.409731,0.0972405676479643
1623358542.4196918,0.0972405676479643
1623358542.430364,0.0972405676479643
1623358542.4409018,0.0972405676479643
1623358542.4500206,0.1102633990337671
1623358542.4598196,0.1102633990337671
1623358542.4712262,0.1102633990337671
1623358542.4821558,0.2422966864270537
1623358542.4899397,0.2422966864270537
1623358542.5008545,0.2422966864270537
1623358542.5099692,0.2422966864270537
1623358542.5289922,0.2472767514280808
1623358542.5308497,0.2472767514280808
1623358542.540032,0.2472767514280808
1623358542.550051,0.2472767514280808
1623358542.5600235,0.2521621160258172
1623358542.5751913,0.2521621160258172
1623358542.5826013,0.2521621160258172
1623358542.5896523,0.2569960917704388
1623358542.5996451,0.2569960917704388
1623358542.609648,0.2569960917704388
1623358542.619645,0.2569960917704388
1623358542.6296237,0.2616760407196424
1623358542.6397362,0.2616760407196424
1623358542.6496346,0.2616760407196424
1623358542.6597116,0.2662347722193759
1623358542.6696887,0.2662347722193759
1623358542.6799266,0.2662347722193759
1623358542.689678,0.2662347722193759
1623358542.699675,0.3414490981680392
1623358542.709689,0.3414490981680392
1623358542.719782,0.3414490981680392
1623358542.7304468,0.3414490981680392
1623358542.7396512,0.3419846146799782
1623358542.7496068,0.3419846146799782
1623358542.7596085,0.3419846146799782
1623358542.7695663,0.3427568207170473
1623358542.7797318,0.3427568207170473
1623358542.7896104,0.3427568207170473
1623358542.7996056,0.3427568207170473
1623358542.8095794,0.3438270154222924
1623358542.819656,0.3438270154222924
1623358542.8296058,0.3438270154222924
1623358542.839574,0.345134490669861
1623358542.8495789,0.345134490669861
1623358542.8600972,0.345134490669861
1623358542.8719175,0.345134490669861
1623358542.879913,0.3465096442289049
1623358542.8897624,0.3465096442289049
1623358542.899678,0.3465096442289049
1623358542.909786,0.3465096442289049
1623358542.929894,0.3613633652857607
1623358542.929911,0.3613633652857607
1623358542.9398856,0.3613633652857607
1623358542.949902,0.3623992280071303
1623358542.9598837,0.3623992280071303
1623358542.9811516,0.3623992280071303
1623358542.9812512,0.3623992280071303
1623358542.9898305,0.2930367959288164
1623358542.999849,0.2930367959288164
1623358543.009976,0.2930367959288164
1623358543.0297606,0.2930367959288164
1623358543.0300822,0.2983592196643966
1623358543.0396469,0.2983592196643966
1623358543.0496929,0.2983592196643966
1623358543.059901,0.3035716598294856
1623358543.0696332,0.3035716598294856
1623358543.079664,0.3035716598294856
1623358543.089685,0.3035716598294856
1623358543.0996687,0.273364709405185
1623358543.1103644,0.273364709405185
1623358543.1199155,0.273364709405185
1623358543.1305606,0.273364709405185
1623358543.139707,0.2801989986909896
1623358543.149984,0.2801989986909896
1623358543.1597364,0.2801989986909896
1623358543.170164,0.2161764096027881
1623358543.1797128,0.2161764096027881
1623358543.1898391,0.2161764096027881
1623358543.2001708,0.2161764096027881
1623358543.210078,0.1911865479175334
1623358543.2199116,0.1911865479175334
1623358543.2297373,0.1911865479175334
1623358543.2396924,0.0968371992490978
1623358543.250307,0.0968371992490978
1623358543.260421,0.0968371992490978
1623358543.272533,0.0968371992490978
1623358543.2851484,0.0430215529827985
1623358543.290135,0.0430215529827985
1623358543.299679,0.0430215529827985
1623358543.309644,0.0625365402229578
1623358543.3197174,0.0625365402229578
1623358543.3296564,0.0625365402229578
1623358543.3396578,0.0625365402229578
1623358543.3497815,0.0226607905262835
1623358543.3598309,0.0226607905262835
1623358543.3712378,0.0226607905262835
1623358543.380134,0.0226607905262835
1623358543.3897724,0.007594284057183
1623358543.3999946,0.007594284057183
1623358543.409778,0.007594284057183
1623358543.4207642,-0.0422891143719658
1623358543.4297493,-0.0422891143719658
1623358543.4403903,-0.0422891143719658
1623358543.449777,-0.0422891143719658
1623358543.459735,-0.019072464832691
1623358543.4723918,-0.019072464832691
1623358543.4819365,-0.019072464832691
1623358543.489827,-0.0327117949239441
1623358543.4997244,-0.0327117949239441
1623358543.509792,-0.0327117949239441
1623358543.523277,-0.0327117949239441
1623358543.530276,-0.0106952808592126
1623358543.5400574,-0.0106952808592126
1623358543.5497804,-0.0106952808592126
1623358543.559744,-0.0106952808592126
1623358543.5731854,0.0098158245630951
1623358543.5833054,0.0098158245630951
1623358543.589725,0.0098158245630951
1623358543.5996945,-0.041655088165809
1623358543.60968,-0.041655088165809
1623358543.624872,-0.041655088165809
1623358543.6315928,-0.041655088165809
1623358543.639877,-0.0199811102281997
1623358543.6498177,-0.0199811102281997
1623358543.660768,-0.0199811102281997
1623358543.681479,0.0001973417118368
1623358543.6815906,0.0001973417118368
1623358543.690187,0.0001973417118368
1623358543.6996045,0.0001973417118368
1623358543.7096152,0.0190381504471036
1623358543.7205255,0.0190381504471036
1623358543.7295911,0.0190381504471036
1623358543.7395844,0.0190381504471036
1623358543.749576,0.1071813342495155
1623358543.759587,0.1071813342495155
1623358543.7696402,0.1071813342495155
1623358543.7796147,0.0607564058589678
1623358543.789641,0.0607564058589678
1623358543.7996428,0.0607564058589678
1623358543.8100393,0.0607564058589678
1623358543.8229332,0.0403327783161188
1623358543.8339446,0.0403327783161188
1623358543.8400693,0.0403327783161188
1623358543.8498025,0.0403327783161188
1623358543.8597353,-0.0144750293845597
1623358543.8710914,-0.0144750293845597
1623358543.8806975,-0.0144750293845597
1623358543.8896694,0.0041971399473428
1623358543.900175,0.0041971399473428
1623358543.909665,0.0041971399473428
1623358543.9198284,0.0041971399473428
1623358543.9297123,-0.0136978864379688
1623358543.939644,-0.0136978864379688
1623358543.9496336,-0.0136978864379688
1623358543.959653,0.0044524429102972
1623358543.96986,0.0044524429102972
1623358543.9796655,0.0044524429102972
1623358543.9900208,0.0044524429102972
1623358544.000173,0.056703710381943
1623358544.009664,0.056703710381943
1623358544.0196607,0.056703710381943
1623358544.0295951,0.056703710381943
1623358544.0396502,0.0704634515165451
1623358544.049671,0.0704634515165451
1623358544.0596094,0.0704634515165451
1623358544.069868,0.1540580104822532
1623358544.0807488,0.1540580104822532
1623358544.0898356,0.1540580104822532
1623358544.0997684,0.1540580104822532
1623358544.1103866,0.0916619741765132
1623358544.1210592,0.0916619741765132
1623358544.1330645,0.0916619741765132
1623358544.1512623,0.0679861538306293
1623358544.151301,0.0679861538306293
1623358544.1602807,0.0679861538306293
1623358544.1794844,0.0679861538306293
1623358544.1816182,0.0808767009504174
1623358544.2119308,0.0808767009504174
1623358544.2119665,0.0808767009504174
1623358544.2122192,0.0808767009504174
1623358544.249333,0.0334712074140745
1623358544.249529,0.0334712074140745
1623358544.249979,0.0334712074140745
1623358544.2601316,0.1185257922240939
1623358544.2607462,0.1185257922240939
1623358544.2820582,0.1185257922240939
1623358544.2820966,0.1185257922240939
1623358544.292888,0.1282712986422804
1623358544.3013084,0.1282712986422804
1623358544.3107142,0.1282712986422804
1623358544.321035,0.1282712986422804
1623358544.335772,0.1726861848755916
1623358544.347013,0.1726861848755916
