Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,accel.linear.x,accel.linear.y,accel.linear.z,accel.angular.x,accel.angular.y,accel.angular.z
1623358540.358493,847,0,0,,0.2010000050067901,0.0,0.0,0.0,0.0,0.0
1623358540.382996,848,0,0,,0.1340000033378601,0.0,0.0,0.0,0.0,0.0
1623358540.3987224,849,0,0,,0.0900000035762786,0.0,0.0,0.0,0.0,0.0
1623358540.4209988,850,0,0,,0.0610000006854534,0.0,0.0,0.0,0.0,0.0
1623358540.4399076,851,0,0,,0.1049999967217445,0.0,0.0,0.0,0.0,0.0
1623358540.461693,852,0,0,,0.2000000029802322,0.0,0.0,0.0,0.0,0.0
1623358540.4887085,853,0,0,,0.1990000009536743,0.0,0.0,0.0,0.0,0.0
1623358540.4984095,854,0,0,,0.1330000013113021,0.0,0.0,0.0,0.0,0.0
1623358540.517498,855,0,0,,0.152999997138977,0.0,0.0,0.0,0.0,0.0
1623358540.5388465,856,0,0,,0.231000006198883,0.0,0.0,0.0,0.0,0.0
1623358540.558506,857,0,0,,0.2189999967813491,0.0,0.0,0.0,0.0,0.0
1623358540.5816095,858,0,0,,0.1469999998807907,0.0,0.0,0.0,0.0,0.0
1623358540.5988836,859,0,0,,0.0979999974370002,0.0,0.0,0.0,0.0,0.0
1623358540.618385,860,0,0,,0.0659999996423721,0.0,0.0,0.0,0.0,0.0
1623358540.6381662,861,0,0,,0.0439999997615814,0.0,0.0,0.0,0.0,0.0
1623358540.6571424,862,0,0,,0.0939999967813491,0.0,0.0,0.0,0.0,0.0
1623358540.6801631,863,0,0,,0.19200000166893,0.0,0.0,0.0,0.0,0.0
1623358540.6993184,864,0,0,,0.1930000036954879,0.0,0.0,0.0,0.0,0.0
1623358540.7177153,865,0,0,,0.1289999932050705,0.0,0.0,0.0,0.0,0.0
1623358540.737808,866,0,0,,0.0860000029206276,0.0,0.0,0.0,0.0,0.0
1623358540.7577338,867,0,0,,0.1220000013709068,0.0,0.0,0.0,0.0,0.0
1623358540.7814553,868,0,0,,0.209999993443489,0.0,0.0,0.0,0.0,0.0
1623358540.7984846,869,0,0,,0.270000010728836,0.0,0.0,0.0,0.0,0.0
1623358540.81997,870,0,0,,0.3089999854564667,0.0,0.0,0.0,0.0,0.0
1623358540.8386114,871,0,0,,0.3350000083446502,0.0,0.0,0.0,0.0,0.0
1623358540.8577974,872,0,0,,0.3529999852180481,0.0,0.0,0.0,0.0,0.0
1623358540.8835082,873,0,0,,0.3650000095367431,0.0,0.0,0.0,0.0,0.0
1623358540.8975916,874,0,0,,0.3729999959468841,0.0,0.0,0.0,0.0,0.0
1623358540.9202635,875,0,0,,0.3140000104904175,0.0,0.0,0.0,0.0,0.0
1623358540.9378347,876,0,0,,0.2090000063180923,0.0,0.0,0.0,0.0,0.0
1623358540.957707,877,0,0,,0.1400000005960464,0.0,0.0,0.0,0.0,0.0
1623358540.9807088,878,0,0,,0.0939999967813491,0.0,0.0,0.0,0.0,0.0
1623358540.9981935,879,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358541.0184522,880,0,0,,-0.1289999932050705,0.0,0.0,0.0,0.0,0.0
1623358541.0384116,881,0,0,,-0.2150000035762787,0.0,0.0,0.0,0.0,0.0
1623358541.058077,882,0,0,,-0.2730000019073486,0.0,0.0,0.0,0.0,0.0
1623358541.0939424,883,0,0,,-0.2479999959468841,0.0,0.0,0.0,0.0,0.0
1623358541.100087,884,0,0,,-0.1659999936819076,0.0,0.0,0.0,0.0,0.0
1623358541.118835,885,0,0,,-0.1110000014305114,0.0,0.0,0.0,0.0,0.0
1623358541.1380415,886,0,0,,-0.0750000029802322,0.0,0.0,0.0,0.0,0.0
1623358541.1581614,887,0,0,,-0.050000000745058,0.0,0.0,0.0,0.0,0.0
1623358541.1806748,888,0,0,,-0.0979999974370002,0.0,0.0,0.0,0.0,0.0
1623358541.1970718,889,0,0,,-0.1949999928474426,0.0,0.0,0.0,0.0,0.0
1623358541.2168608,890,0,0,,-0.1949999928474426,0.0,0.0,0.0,0.0,0.0
1623358541.2371964,891,0,0,,-0.1299999952316284,0.0,0.0,0.0,0.0,0.0
1623358541.2575707,892,0,0,,-0.0869999974966049,0.0,0.0,0.0,0.0,0.0
1623358541.2814054,893,0,0,,-0.0590000003576278,0.0,0.0,0.0,0.0,0.0
1623358541.2982173,894,0,0,,-0.0399999991059303,0.0,0.0,0.0,0.0,0.0
1623358541.3182178,895,0,0,,-0.0270000007003545,0.0,0.0,0.0,0.0,0.0
1623358541.3389304,896,0,0,,0.0450000017881393,0.0,0.0,0.0,0.0,0.0
1623358541.358538,897,0,0,,0.1599999964237213,0.0,0.0,0.0,0.0,0.0
1623358541.3852088,898,0,0,,0.2360000014305114,0.0,0.0,0.0,0.0,0.0
1623358541.3994236,899,0,0,,0.2870000004768371,0.0,0.0,0.0,0.0,0.0
1623358541.4176178,900,0,0,,0.2560000121593475,0.0,0.0,0.0,0.0,0.0
1623358541.4367716,901,0,0,,0.2370000034570694,0.0,0.0,0.0,0.0,0.0
1623358541.4579113,902,0,0,,0.2879999876022339,0.0,0.0,0.0,0.0,0.0
1623358541.4784927,903,0,0,,0.3210000097751617,0.0,0.0,0.0,0.0,0.0
1623358541.4999535,904,0,0,,0.3429999947547912,0.0,0.0,0.0,0.0,0.0
1623358541.5237017,905,0,0,,0.3580000102519989,0.0,0.0,0.0,0.0,0.0
1623358541.537284,906,0,0,,0.3680000007152557,0.0,0.0,0.0,0.0,0.0
1623358541.557795,907,0,0,,0.375,0.0,0.0,0.0,0.0,0.0
1623358541.5791197,908,0,0,,0.3790000081062317,0.0,0.0,0.0,0.0,0.0
1623358541.5979104,909,0,0,,0.3819999992847442,0.0,0.0,0.0,0.0,0.0
1623358541.6184285,910,0,0,,0.3840000033378601,0.0,0.0,0.0,0.0,0.0
1623358541.6401482,911,0,0,,0.3849999904632568,0.0,0.0,0.0,0.0,0.0
1623358541.6597445,912,0,0,,0.3860000073909759,0.0,0.0,0.0,0.0,0.0
1623358541.6828494,913,0,0,,0.3869999945163727,0.0,0.0,0.0,0.0,0.0
1623358541.698152,914,0,0,,0.3880000114440918,0.0,0.0,0.0,0.0,0.0
1623358541.7189257,915,0,0,,0.324999988079071,0.0,0.0,0.0,0.0,0.0
1623358541.7372963,916,0,0,,0.2169999927282333,0.0,0.0,0.0,0.0,0.0
1623358541.75858,917,0,0,,0.1449999958276748,0.0,0.0,0.0,0.0,0.0
1623358541.7775412,918,0,0,,0.1609999984502792,0.0,0.0,0.0,0.0,0.0
1623358541.7978663,919,0,0,,0.2370000034570694,0.0,0.0,0.0,0.0,0.0
1623358541.8190258,920,0,0,,0.2230000048875808,0.0,0.0,0.0,0.0,0.0
1623358541.837568,921,0,0,,0.2140000015497207,0.0,0.0,0.0,0.0,0.0
1623358541.858202,922,0,0,,0.2720000147819519,0.0,0.0,0.0,0.0,0.0
1623358541.8798096,923,0,0,,0.3109999895095825,0.0,0.0,0.0,0.0,0.0
1623358541.8983548,924,0,0,,0.335999995470047,0.0,0.0,0.0,0.0,0.0
1623358541.921178,925,0,0,,0.3540000021457672,0.0,0.0,0.0,0.0,0.0
1623358541.938266,926,0,0,,0.3659999966621399,0.0,0.0,0.0,0.0,0.0
1623358541.958421,927,0,0,,0.3740000128746032,0.0,0.0,0.0,0.0,0.0
1623358541.9838915,928,0,0,,0.3779999911785126,0.0,0.0,0.0,0.0,0.0
1623358541.9988618,929,0,0,,0.3810000121593475,0.0,0.0,0.0,0.0,0.0
1623358542.0252502,930,0,0,,0.382999986410141,0.0,0.0,0.0,0.0,0.0
1623358542.0390632,931,0,0,,0.3849999904632568,0.0,0.0,0.0,0.0,0.0
1623358542.0583742,932,0,0,,0.3860000073909759,0.0,0.0,0.0,0.0,0.0
1623358542.0790136,933,0,0,,0.3230000138282776,0.0,0.0,0.0,0.0,0.0
1623358542.1003866,934,0,0,,0.2150000035762787,0.0,0.0,0.0,0.0,0.0
1623358542.1206024,935,0,0,,0.1439999938011169,0.0,0.0,0.0,0.0,0.0
1623358542.1384225,936,0,0,,0.096000000834465,0.0,0.0,0.0,0.0,0.0
1623358542.158044,937,0,0,,0.0649999976158142,0.0,0.0,0.0,0.0,0.0
1623358542.1816535,938,0,0,,0.0430000014603138,0.0,0.0,0.0,0.0,0.0
1623358542.1982584,939,0,0,,0.0299999993294477,0.0,0.0,0.0,0.0,0.0
1623358542.2182026,940,0,0,,0.0199999995529651,0.0,0.0,0.0,0.0,0.0
1623358542.2398543,941,0,0,,0.0140000004321336,0.0,0.0,0.0,0.0,0.0
1623358542.2570646,942,0,0,,0.0099999997764825,0.0,0.0,0.0,0.0,0.0
1623358542.286789,943,0,0,,0.0070000002160668,0.0,0.0,0.0,0.0,0.0
1623358542.298543,944,0,0,,0.0049999998882412,0.0,0.0,0.0,0.0,0.0
1623358542.320398,945,0,0,,0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623358542.3391073,946,0,0,,0.003000000026077,0.0,0.0,0.0,0.0,0.0
1623358542.3586626,947,0,0,,0.0020000000949949,0.0,0.0,0.0,0.0,0.0
1623358542.3822908,948,0,0,,0.0010000000474974,0.0,0.0,0.0,0.0,0.0
1623358542.3987656,949,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358542.4196434,950,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358542.4390838,951,0,0,,-0.0640000030398368,0.0,0.0,0.0,0.0,0.0
1623358542.4585917,952,0,0,,-0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623358542.4832745,953,0,0,,-0.2450000047683715,0.0,0.0,0.0,0.0,0.0
1623358542.499416,954,0,0,,-0.2919999957084656,0.0,0.0,0.0,0.0,0.0
1623358542.528755,955,0,0,,-0.2599999904632568,0.0,0.0,0.0,0.0,0.0
1623358542.5388618,956,0,0,,-0.238999992609024,0.0,0.0,0.0,0.0,0.0
1623358542.5589352,957,0,0,,-0.289000004529953,0.0,0.0,0.0,0.0,0.0
1623358542.5835395,958,0,0,,-0.257999986410141,0.0,0.0,0.0,0.0,0.0
1623358542.598455,959,0,0,,-0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623358542.6178362,960,0,0,,-0.1159999966621398,0.0,0.0,0.0,0.0,0.0
1623358542.6374898,961,0,0,,-0.0780000016093254,0.0,0.0,0.0,0.0,0.0
1623358542.6579795,962,0,0,,-0.0520000010728836,0.0,0.0,0.0,0.0,0.0
1623358542.6798863,963,0,0,,-0.0359999984502792,0.0,0.0,0.0,0.0,0.0
1623358542.69749,964,0,0,,-0.0879999995231628,0.0,0.0,0.0,0.0,0.0
1623358542.7188978,965,0,0,,-0.1879999935626983,0.0,0.0,0.0,0.0,0.0
1623358542.7374418,966,0,0,,-0.1899999976158142,0.0,0.0,0.0,0.0,0.0
1623358542.7581396,967,0,0,,-0.1270000040531158,0.0,0.0,0.0,0.0,0.0
1623358542.7811062,968,0,0,,-0.0850000008940696,0.0,0.0,0.0,0.0,0.0
1623358542.7980232,969,0,0,,-0.0570000000298023,0.0,0.0,0.0,0.0,0.0
1623358542.817991,970,0,0,,-0.0390000008046627,0.0,0.0,0.0,0.0,0.0
1623358542.837499,971,0,0,,-0.0260000005364418,0.0,0.0,0.0,0.0,0.0
1623358542.8583748,972,0,0,,-0.0179999992251396,0.0,0.0,0.0,0.0,0.0
1623358542.8811655,973,0,0,,-0.0120000001043081,0.0,0.0,0.0,0.0,0.0
1623358542.8985567,974,0,0,,-0.0080000003799796,0.0,0.0,0.0,0.0,0.0
1623358542.9284446,975,0,0,,-0.006000000052154,0.0,0.0,0.0,0.0,0.0
1623358542.9397275,976,0,0,,-0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623358542.9586487,977,0,0,,-0.003000000026077,0.0,0.0,0.0,0.0,0.0
1623358542.982813,978,0,0,,-0.0020000000949949,0.0,0.0,0.0,0.0,0.0
1623358542.99915,979,0,0,,-0.0010000000474974,0.0,0.0,0.0,0.0,0.0
1623358543.029279,980,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358543.0386477,981,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358543.0594704,982,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358543.077855,983,0,0,,0.0640000030398368,0.0,0.0,0.0,0.0,0.0
1623358543.098673,984,0,0,,0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623358543.1204734,985,0,0,,0.2450000047683715,0.0,0.0,0.0,0.0,0.0
1623358543.1376004,986,0,0,,0.2919999957084656,0.0,0.0,0.0,0.0,0.0
1623358543.1572254,987,0,0,,0.324999988079071,0.0,0.0,0.0,0.0,0.0
1623358543.1789138,988,0,0,,0.3459999859333038,0.0,0.0,0.0,0.0,0.0
1623358543.1981256,989,0,0,,0.3600000143051147,0.0,0.0,0.0,0.0,0.0
1623358543.2191594,990,0,0,,0.3700000047683716,0.0,0.0,0.0,0.0,0.0
1623358543.238565,991,0,0,,0.375,0.0,0.0,0.0,0.0,0.0
1623358543.2600596,992,0,0,,0.3790000081062317,0.0,0.0,0.0,0.0,0.0
1623358543.284963,993,0,0,,0.3819999992847442,0.0,0.0,0.0,0.0,0.0
1623358543.2988706,994,0,0,,0.3840000033378601,0.0,0.0,0.0,0.0,0.0
1623358543.3166451,995,0,0,,0.3849999904632568,0.0,0.0,0.0,0.0,0.0
1623358543.3370323,996,0,0,,0.3860000073909759,0.0,0.0,0.0,0.0,0.0
1623358543.3583562,997,0,0,,0.3869999945163727,0.0,0.0,0.0,0.0,0.0
1623358543.3780887,998,0,0,,0.3880000114440918,0.0,0.0,0.0,0.0,0.0
1623358543.3978264,999,0,0,,0.3889999985694885,0.0,0.0,0.0,0.0,0.0
1623358543.418928,1000,0,0,,0.3899999856948852,0.0,0.0,0.0,0.0,0.0
1623358543.4385197,1001,0,0,,0.3260000050067901,0.0,0.0,0.0,0.0,0.0
1623358543.4576013,1002,0,0,,0.2169999927282333,0.0,0.0,0.0,0.0,0.0
1623358543.4815729,1003,0,0,,0.209999993443489,0.0,0.0,0.0,0.0,0.0
1623358543.4981651,1004,0,0,,0.270000010728836,0.0,0.0,0.0,0.0,0.0
1623358543.520533,1005,0,0,,0.3089999854564667,0.0,0.0,0.0,0.0,0.0
1623358543.5382586,1006,0,0,,0.3350000083446502,0.0,0.0,0.0,0.0,0.0
1623358543.5585988,1007,0,0,,0.2899999916553497,0.0,0.0,0.0,0.0,0.0
1623358543.583222,1008,0,0,,0.1940000057220459,0.0,0.0,0.0,0.0,0.0
1623358543.5980575,1009,0,0,,0.1289999932050705,0.0,0.0,0.0,0.0,0.0
1623358543.6243205,1010,0,0,,0.0860000029206276,0.0,0.0,0.0,0.0,0.0
1623358543.6390152,1011,0,0,,0.0579999983310699,0.0,0.0,0.0,0.0,0.0
1623358543.6593451,1012,0,0,,0.0399999991059303,0.0,0.0,0.0,0.0,0.0
1623358543.6840854,1013,0,0,,0.0900000035762786,0.0,0.0,0.0,0.0,0.0
1623358543.698274,1014,0,0,,0.1899999976158142,0.0,0.0,0.0,0.0,0.0
1623358543.7190642,1015,0,0,,0.2560000121593475,0.0,0.0,0.0,0.0,0.0
1623358543.7380605,1016,0,0,,0.3000000119209289,0.0,0.0,0.0,0.0,0.0
1623358543.7571986,1017,0,0,,0.2660000026226043,0.0,0.0,0.0,0.0,0.0
1623358543.7786834,1018,0,0,,0.2430000007152557,0.0,0.0,0.0,0.0,0.0
1623358543.797954,1019,0,0,,0.2910000085830688,0.0,0.0,0.0,0.0,0.0
1623358543.8227465,1020,0,0,,0.2599999904632568,0.0,0.0,0.0,0.0,0.0
1623358543.839157,1021,0,0,,0.1739999949932098,0.0,0.0,0.0,0.0,0.0
1623358543.8576038,1022,0,0,,0.1169999986886978,0.0,0.0,0.0,0.0,0.0
1623358543.8829598,1023,0,0,,0.0790000036358833,0.0,0.0,0.0,0.0,0.0
1623358543.896947,1024,0,0,,0.0529999993741512,0.0,0.0,0.0,0.0,0.0
1623358543.919268,1025,0,0,,0.0359999984502792,0.0,0.0,0.0,0.0,0.0
1623358543.93742,1026,0,0,,0.0240000002086162,0.0,0.0,0.0,0.0,0.0
1623358543.9576986,1027,0,0,,0.0160000007599592,0.0,0.0,0.0,0.0,0.0
1623358543.9789112,1028,0,0,,0.0109999999403953,0.0,0.0,0.0,0.0,0.0
1623358543.997334,1029,0,0,,0.0080000003799796,0.0,0.0,0.0,0.0,0.0
1623358544.0172987,1030,0,0,,0.006000000052154,0.0,0.0,0.0,0.0,0.0
1623358544.0373578,1031,0,0,,0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623358544.0576694,1032,0,0,,0.06700000166893,0.0,0.0,0.0,0.0,0.0
1623358544.0811777,1033,0,0,,0.1739999949932098,0.0,0.0,0.0,0.0,0.0
1623358544.0972378,1034,0,0,,0.2460000067949295,0.0,0.0,0.0,0.0,0.0
1623358544.1185224,1035,0,0,,0.2930000126361847,0.0,0.0,0.0,0.0,0.0
1623358544.158527,1036,0,0,,0.2610000073909759,0.0,0.0,0.0,0.0,0.0
1623358544.1791563,1037,0,0,,0.1739999949932098,0.0,0.0,0.0,0.0,0.0
1623358544.2138634,1038,0,0,,0.1169999986886978,0.0,0.0,0.0,0.0,0.0
1623358544.2139032,1039,0,0,,0.0790000036358833,0.0,0.0,0.0,0.0,0.0
1623358544.2483337,1040,0,0,,0.0529999993741512,0.0,0.0,0.0,0.0,0.0
1623358544.2483933,1041,0,0,,0.0359999984502792,0.0,0.0,0.0,0.0,0.0
1623358544.2620769,1042,0,0,,0.0240000002086162,0.0,0.0,0.0,0.0,0.0
1623358544.2916749,1043,0,0,,0.0160000007599592,0.0,0.0,0.0,0.0,0.0
1623358544.301249,1044,0,0,,-0.0529999993741512,0.0,0.0,0.0,0.0,0.0
1623358544.3199112,1045,0,0,,-0.1650000065565109,0.0,0.0,0.0,0.0,0.0
1623358544.3474925,1046,0,0,,-0.1739999949932098,0.0,0.0,0.0,0.0,0.0
1623358544.36032,1047,0,0,,-0.1169999986886978,0.0,0.0,0.0,0.0,0.0
1623358544.3897965,1048,0,0,,-0.0790000036358833,0.0,0.0,0.0,0.0,0.0
1623358544.4014113,1049,0,0,,-0.0529999993741512,0.0,0.0,0.0,0.0,0.0
1623358544.4248917,1050,0,0,,-0.0359999984502792,0.0,0.0,0.0,0.0,0.0
1623358544.44182,1051,0,0,,-0.0240000002086162,0.0,0.0,0.0,0.0,0.0
1623358544.4579315,1052,0,0,,-0.0810000002384185,0.0,0.0,0.0,0.0,0.0
1623358544.4846108,1053,0,0,,-0.1829999983310699,0.0,0.0,0.0,0.0,0.0
1623358544.4984632,1054,0,0,,-0.2509999871253967,0.0,0.0,0.0,0.0,0.0
1623358544.5204413,1055,0,0,,-0.296999990940094,0.0,0.0,0.0,0.0,0.0
1623358544.5380025,1056,0,0,,-0.2639999985694885,0.0,0.0,0.0,0.0,0.0
1623358544.5586576,1057,0,0,,-0.1759999990463256,0.0,0.0,0.0,0.0,0.0
1623358544.5870595,1058,0,0,,-0.1180000007152557,0.0,0.0,0.0,0.0,0.0
1623358544.5987234,1059,0,0,,-0.0140000004321336,0.0,0.0,0.0,0.0,0.0
1623358544.6206765,1060,0,0,,0.1199999973177909,0.0,0.0,0.0,0.0,0.0
1623358544.639753,1061,0,0,,0.1439999938011169,0.0,0.0,0.0,0.0,0.0
1623358544.6593072,1062,0,0,,0.096000000834465,0.0,0.0,0.0,0.0,0.0
1623358544.6839142,1063,0,0,,0.0649999976158142,0.0,0.0,0.0,0.0,0.0
1623358544.701058,1064,0,0,,0.0430000014603138,0.0,0.0,0.0,0.0,0.0
1623358544.720525,1065,0,0,,0.0930000022053718,0.0,0.0,0.0,0.0,0.0
1623358544.7427564,1066,0,0,,0.19200000166893,0.0,0.0,0.0,0.0,0.0
1623358544.7595942,1067,0,0,,0.1930000036954879,0.0,0.0,0.0,0.0,0.0
1623358544.7928412,1068,0,0,,0.1289999932050705,0.0,0.0,0.0,0.0,0.0
1623358544.8062284,1069,0,0,,0.0860000029206276,0.0,0.0,0.0,0.0,0.0
1623358544.8252554,1070,0,0,,0.0579999983310699,0.0,0.0,0.0,0.0,0.0
1623358544.8423934,1071,0,0,,0.1030000001192092,0.0,0.0,0.0,0.0,0.0
1623358544.8602777,1072,0,0,,0.1979999989271164,0.0,0.0,0.0,0.0,0.0
1623358544.8899314,1073,0,0,,0.1969999969005584,0.0,0.0,0.0,0.0,0.0
1623358544.898902,1074,0,0,,0.1309999972581863,0.0,0.0,0.0,0.0,0.0
1623358544.927601,1075,0,0,,0.0879999995231628,0.0,0.0,0.0,0.0,0.0
1623358544.941626,1076,0,0,,0.0590000003576278,0.0,0.0,0.0,0.0,0.0
1623358544.9600863,1077,0,0,,0.0399999991059303,0.0,0.0,0.0,0.0,0.0
1623358544.995907,1078,0,0,,0.0900000035762786,0.0,0.0,0.0,0.0,0.0
1623358545.009087,1079,0,0,,0.1899999976158142,0.0,0.0,0.0,0.0,0.0
1623358545.0257597,1080,0,0,,0.1909999996423721,0.0,0.0,0.0,0.0,0.0
1623358545.0666814,1081,0,0,,0.1270000040531158,0.0,0.0,0.0,0.0,0.0
1623358545.0670378,1082,0,0,,0.0850000008940696,0.0,0.0,0.0,0.0,0.0
1623358545.0868194,1083,0,0,,0.0570000000298023,0.0,0.0,0.0,0.0,0.0
1623358545.107366,1084,0,0,,0.0390000008046627,0.0,0.0,0.0,0.0,0.0
1623358545.1261218,1085,0,0,,0.0260000005364418,0.0,0.0,0.0,0.0,0.0
1623358545.2392285,1086,0,0,,0.0179999992251396,0.0,0.0,0.0,0.0,0.0
1623358545.2392836,1087,0,0,,0.0120000001043081,0.0,0.0,0.0,0.0,0.0
1623358545.2419477,1088,0,0,,0.0080000003799796,0.0,0.0,0.0,0.0,0.0
1623358545.242001,1089,0,0,,0.006000000052154,0.0,0.0,0.0,0.0,0.0
1623358545.242389,1090,0,0,,0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623358545.353973,1091,0,0,,0.003000000026077,0.0,0.0,0.0,0.0,0.0
1623358545.3540149,1092,0,0,,0.0020000000949949,0.0,0.0,0.0,0.0,0.0
1623358545.3540523,1093,0,0,,0.0010000000474974,0.0,0.0,0.0,0.0,0.0
1623358545.3541577,1094,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358545.3553915,1095,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358545.3554385,1096,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358545.400591,1097,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358545.4006407,1098,0,0,,0.0640000030398368,0.0,0.0,0.0,0.0,0.0
1623358545.400692,1099,0,0,,0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623358545.4209073,1100,0,0,,0.2450000047683715,0.0,0.0,0.0,0.0,0.0
1623358545.4573855,1101,0,0,,0.2919999957084656,0.0,0.0,0.0,0.0,0.0
1623358545.459238,1102,0,0,,0.2599999904632568,0.0,0.0,0.0,0.0,0.0
1623358545.4956198,1103,0,0,,0.1739999949932098,0.0,0.0,0.0,0.0,0.0
1623358545.5045817,1104,0,0,,0.1169999986886978,0.0,0.0,0.0,0.0,0.0
1623358545.5201762,1105,0,0,,0.1420000046491623,0.0,0.0,0.0,0.0,0.0
1623358545.5491607,1106,0,0,,0.2240000069141388,0.0,0.0,0.0,0.0,0.0
1623358545.561141,1107,0,0,,0.2790000140666961,0.0,0.0,0.0,0.0,0.0
1623358545.6059046,1108,0,0,,0.3149999976158142,0.0,0.0,0.0,0.0,0.0
1623358545.6062405,1109,0,0,,0.3389999866485595,0.0,0.0,0.0,0.0,0.0
1623358545.652243,1110,0,0,,0.356000006198883,0.0,0.0,0.0,0.0,0.0
1623358545.6525233,1111,0,0,,0.367000013589859,0.0,0.0,0.0,0.0,0.0
1623358545.6643248,1112,0,0,,0.3740000128746032,0.0,0.0,0.0,0.0,0.0
1623358545.6994033,1113,0,0,,0.3149999976158142,0.0,0.0,0.0,0.0,0.0
1623358545.7004986,1114,0,0,,0.2759999930858612,0.0,0.0,0.0,0.0,0.0
1623358545.7260067,1115,0,0,,0.3129999935626983,0.0,0.0,0.0,0.0,0.0
1623358545.7393043,1116,0,0,,0.3379999995231628,0.0,0.0,0.0,0.0,0.0
1623358545.7612305,1117,0,0,,0.3549999892711639,0.0,0.0,0.0,0.0,0.0
1623358545.7850986,1118,0,0,,0.3019999861717224,0.0,0.0,0.0,0.0,0.0
1623358545.8020988,1119,0,0,,0.202000007033348,0.0,0.0,0.0,0.0,0.0
1623358545.8217728,1120,0,0,,0.135000005364418,0.0,0.0,0.0,0.0,0.0
1623358545.853325,1121,0,0,,0.0900000035762786,0.0,0.0,0.0,0.0,0.0
1623358545.86476,1122,0,0,,-0.003000000026077,0.0,0.0,0.0,0.0,0.0
1623358545.8919842,1123,0,0,,-0.1309999972581863,0.0,0.0,0.0,0.0,0.0
1623358545.9136558,1124,0,0,,-0.1519999951124191,0.0,0.0,0.0,0.0,0.0
1623358545.92901,1125,0,0,,-0.1019999980926513,0.0,0.0,0.0,0.0,0.0
1623358545.9606552,1126,0,0,,-0.1319999992847442,0.0,0.0,0.0,0.0,0.0
1623358545.9629924,1127,0,0,,-0.2169999927282333,0.0,0.0,0.0,0.0,0.0
1623358545.9904025,1128,0,0,,-0.209999993443489,0.0,0.0,0.0,0.0,0.0
1623358546.0013978,1129,0,0,,-0.1410000026226043,0.0,0.0,0.0,0.0,0.0
1623358546.018863,1130,0,0,,-0.0939999967813491,0.0,0.0,0.0,0.0,0.0
1623358546.0464337,1131,0,0,,-0.0630000010132789,0.0,0.0,0.0,0.0,0.0
1623358546.0583143,1132,0,0,,-0.0419999994337558,0.0,0.0,0.0,0.0,0.0
1623358546.091569,1133,0,0,,-0.0289999991655349,0.0,0.0,0.0,0.0,0.0
1623358546.1081069,1134,0,0,,-0.0199999995529651,0.0,0.0,0.0,0.0,0.0
1623358546.1222522,1135,0,0,,0.050000000745058,0.0,0.0,0.0,0.0,0.0
1623358546.149103,1136,0,0,,0.163000002503395,0.0,0.0,0.0,0.0,0.0
1623358546.1621635,1137,0,0,,0.2380000054836273,0.0,0.0,0.0,0.0,0.0
1623358546.1999042,1138,0,0,,0.2879999876022339,0.0,0.0,0.0,0.0,0.0
1623358546.199952,1139,0,0,,0.3210000097751617,0.0,0.0,0.0,0.0,0.0
1623358546.237564,1140,0,0,,0.3429999947547912,0.0,0.0,0.0,0.0,0.0
1623358546.2671096,1141,0,0,,0.2939999997615814,0.0,0.0,0.0,0.0,0.0
1623358546.267156,1142,0,0,,0.1969999969005584,0.0,0.0,0.0,0.0,0.0
1623358546.2979193,1143,0,0,,0.1959999948740005,0.0,0.0,0.0,0.0,0.0
1623358546.3060672,1144,0,0,,0.2599999904632568,0.0,0.0,0.0,0.0,0.0
1623358546.324602,1145,0,0,,0.238999992609024,0.0,0.0,0.0,0.0,0.0
1623358546.3561378,1146,0,0,,0.1599999964237213,0.0,0.0,0.0,0.0,0.0
1623358546.363205,1147,0,0,,0.1700000017881393,0.0,0.0,0.0,0.0,0.0
1623358546.3885305,1148,0,0,,0.2430000007152557,0.0,0.0,0.0,0.0,0.0
1623358546.4037068,1149,0,0,,0.2269999980926513,0.0,0.0,0.0,0.0,0.0
1623358546.431461,1150,0,0,,0.1519999951124191,0.0,0.0,0.0,0.0,0.0
1623358546.4523842,1151,0,0,,0.1659999936819076,0.0,0.0,0.0,0.0,0.0
1623358546.4644728,1152,0,0,,0.2399999946355819,0.0,0.0,0.0,0.0,0.0
1623358546.4903944,1153,0,0,,0.2249999940395355,0.0,0.0,0.0,0.0,0.0
1623358546.5002804,1154,0,0,,0.1509999930858612,0.0,0.0,0.0,0.0,0.0
