Time,data
1623360042.911516,-0.5786726522944018
1623360042.9273732,-0.6042312192341023
1623360042.9303808,-0.6042312192341023
1623360042.9401762,-0.6042312192341023
1623360042.9501414,-0.6042312192341023
1623360042.960637,-0.5628198198853586
1623360042.9708352,-0.5628198198853586
1623360042.9803689,-0.5628198198853586
1623360042.990157,-0.5628198198853586
1623360043.000147,-0.6700210314359403
1623360043.0117214,-0.6700210314359403
1623360043.0212486,-0.6700210314359403
1623360043.032708,-0.7050045125115911
1623360043.0422168,-0.7050045125115911
1623360043.0517762,-0.7050045125115911
1623360043.061212,-0.7050045125115911
1623360043.0700884,-0.6367685466491053
1623360043.0839324,-0.6367685466491053
1623360043.096755,-0.6367685466491053
1623360043.101271,-0.6367685466491053
1623360043.1105764,-0.6825862146130127
1623360043.120269,-0.6825862146130127
1623360043.133514,-0.6825862146130127
1623360043.1402736,-0.6247598102352353
1623360043.1505485,-0.6247598102352353
1623360043.1607242,-0.6247598102352353
1623360043.171324,-0.6247598102352353
1623360043.1820235,-0.7156998844991326
1623360043.1900558,-0.7156998844991326
1623360043.2004886,-0.7156998844991326
1623360043.218101,-0.8412438039109951
1623360043.2228491,-0.8412438039109951
1623360043.2305186,-0.8412438039109951
1623360043.2409594,-0.8412438039109951
1623360043.2504897,-1.0021747304127575
1623360043.2632756,-1.0021747304127575
1623360043.2791486,-1.0021747304127575
1623360043.2813296,-1.0021747304127575
1623360043.290273,-1.0533726525564229
1623360043.30026,-1.0533726525564229
1623360043.3118546,-1.0533726525564229
1623360043.322826,-0.998906423160732
1623360043.3307002,-0.998906423160732
1623360043.3402498,-0.998906423160732
1623360043.3502789,-0.998906423160732
1623360043.372519,-0.9875398696792622
1623360043.3726764,-0.9875398696792622
1623360043.3881414,-0.9875398696792622
1623360043.3902345,-0.9875398696792622
1623360043.4002044,-0.9464404689771756
1623360043.411028,-0.9464404689771756
1623360043.4225352,-0.9464404689771756
1623360043.4302435,-1.0174643749134822
1623360043.440225,-1.0174643749134822
1623360043.4502149,-1.0174643749134822
1623360043.4688756,-1.0174643749134822
1623360043.470393,-0.9826039060591208
1623360043.480193,-0.9826039060591208
1623360043.490249,-0.9826039060591208
1623360043.5002894,-0.9536452669935362
1623360043.516437,-0.9536452669935362
1623360043.5209525,-0.9536452669935362
1623360043.5308857,-0.9536452669935362
1623360043.5402648,-0.8948986642443799
1623360043.5503416,-0.8948986642443799
1623360043.5657358,-0.8948986642443799
1623360043.5702353,-0.8948986642443799
1623360043.5802922,-0.8784431236084153
1623360043.5904186,-0.8784431236084153
1623360043.600391,-0.8784431236084153
1623360043.6114268,-0.9375635301799794
1623360043.6206808,-0.9375635301799794
1623360043.6303463,-0.9375635301799794
1623360043.6408193,-0.9375635301799794
1623360043.6503897,-0.9606278175470928
1623360043.660532,-0.9606278175470928
1623360043.670514,-0.9606278175470928
1623360043.680303,-0.9606278175470928
1623360043.6902804,-1.1623826965570916
1623360043.7002614,-1.1623826965570916
1623360043.7129476,-1.1623826965570916
1623360043.7213826,-1.076395987789329
1623360043.735538,-1.076395987789329
1623360043.74163,-1.076395987789329
1623360043.7503016,-1.076395987789329
1623360043.7614093,-1.0686220896608989
1623360043.7730508,-1.0686220896608989
1623360043.780843,-1.0686220896608989
1623360043.790226,-1.099998200128287
1623360043.8002567,-1.099998200128287
1623360043.8125973,-1.099998200128287
1623360043.8215687,-1.099998200128287
1623360043.834495,-1.0617636861318729
1623360043.8402188,-1.0617636861318729
1623360043.850488,-1.0617636861318729
1623360043.8611891,-1.0617636861318729
1623360043.8702116,-1.0289886877303096
1623360043.8807309,-1.0289886877303096
1623360043.8904786,-1.0289886877303096
1623360043.900356,-1.0009608848645315
1623360043.9139812,-1.0009608848645315
1623360043.9202094,-1.0009608848645315
1623360043.930308,-1.0009608848645315
1623360043.9402523,-1.012020932841292
1623360043.9502847,-1.012020932841292
1623360043.9650943,-1.012020932841292
1623360043.9717033,-1.0261560726936807
1623360043.980724,-1.0261560726936807
1623360043.9904077,-1.0261560726936807
1623360044.0011196,-1.0261560726936807
1623360044.0129848,-1.147699845574664
1623360044.0236075,-1.147699845574664
1623360044.0342174,-1.147699845574664
1623360044.0504928,-1.147699845574664
1623360044.0505242,-1.0875047062636292
1623360044.0602863,-1.0875047062636292
1623360044.0706832,-1.0875047062636292
1623360044.0804794,-1.2982215997549291
1623360044.091891,-1.2982215997549291
1623360044.1024082,-1.2982215997549291
1623360044.117409,-1.2982215997549291
1623360044.1274016,-1.2714928202061262
1623360044.1324515,-1.2714928202061262
1623360044.1420224,-1.2714928202061262
1623360044.1577969,-1.2714928202061262
1623360044.1817887,-1.3887068943140854
1623360044.1818404,-1.3887068943140854
1623360044.181883,-1.3887068943140854
1623360044.1909297,-1.3255243673209731
1623360044.2007809,-1.3255243673209731
1623360044.224802,-1.3255243673209731
1623360044.2267249,-1.3255243673209731
1623360044.2345617,-1.3745385109641024
1623360044.240665,-1.3745385109641024
1623360044.2548132,-1.3745385109641024
1623360044.2767668,-1.3867297686908433
1623360044.278484,-1.3867297686908433
1623360044.2827747,-1.3867297686908433
1623360044.2935214,-1.3867297686908433
1623360044.3003595,-1.2954941425146835
1623360044.3119593,-1.2954941425146835
1623360044.3246825,-1.2954941425146835
1623360044.3307595,-1.2954941425146835
1623360044.340103,-1.2458906960452971
1623360044.3501782,-1.2458906960452971
1623360044.376919,-1.2458906960452971
1623360044.3771448,-1.3424448517538898
1623360044.3865116,-1.3424448517538898
1623360044.3901582,-1.3424448517538898
1623360044.4005089,-1.3424448517538898
1623360044.4178245,-1.1866454264342097
1623360044.4435976,-1.1866454264342097
1623360044.443632,-1.1866454264342097
1623360044.443654,-1.0064176445491295
1623360044.4512017,-1.0064176445491295
1623360044.4689488,-1.0064176445491295
1623360044.4737666,-1.0064176445491295
1623360044.508294,-1.0132364069169089
1623360044.508595,-1.0132364069169089
1623360044.5086262,-1.0132364069169089
1623360044.514753,-1.0132364069169089
1623360044.5346606,-1.1846795575923703
1623360044.5349443,-1.1846795575923703
1623360044.5426073,-1.1846795575923703
1623360044.5505934,-1.042244568244539
1623360044.5666926,-1.042244568244539
1623360044.5738652,-1.042244568244539
1623360044.5808382,-1.042244568244539
1623360044.5901153,-1.1903498206555074
1623360044.6000874,-1.1903498206555074
1623360044.6224508,-1.1903498206555074
1623360044.6227734,-1.1903498206555074
1623360044.6390817,-1.1190836354900804
1623360044.640303,-1.1190836354900804
1623360044.6501951,-1.1190836354900804
1623360044.672774,-1.1581018492110695
1623360044.6730318,-1.1581018492110695
1623360044.6824193,-1.1581018492110695
1623360044.6921873,-1.1581018492110695
1623360044.7002535,-1.2303476027797595
1623360044.71026,-1.2303476027797595
1623360044.72175,-1.2303476027797595
1623360044.7301545,-1.1928405922052645
1623360044.7402706,-1.1928405922052645
1623360044.7502694,-1.1928405922052645
1623360044.762581,-1.1928405922052645
1623360044.7898123,-1.193687466292769
1623360044.790099,-1.193687466292769
1623360044.7919157,-1.193687466292769
1623360044.8027518,-1.193687466292769
1623360044.8289444,-1.1942874964546812
1623360044.830694,-1.1942874964546812
1623360044.8310735,-1.1942874964546812
1623360044.8413746,-1.088503442504542
1623360044.8501272,-1.088503442504542
1623360044.8749225,-1.088503442504542
1623360044.875053,-1.088503442504542
1623360044.8838382,-1.0589520454153225
1623360044.8901331,-1.0589520454153225
1623360044.9003425,-1.0589520454153225
1623360044.92089,-1.257463711093473
1623360044.9219334,-1.257463711093473
1623360044.9297554,-1.257463711093473
1623360044.939769,-1.257463711093473
1623360044.949723,-1.1819567645473084
1623360044.9596777,-1.1819567645473084
1623360044.9696865,-1.1819567645473084
1623360044.979694,-1.1819567645473084
1623360044.989683,-1.250973121877493
1623360044.999692,-1.250973121877493
1623360045.0154057,-1.250973121877493
1623360045.0199828,-1.250973121877493
1623360045.0297115,-1.2088589733870363
1623360045.0398552,-1.2088589733870363
1623360045.0497344,-1.2088589733870363
1623360045.0596163,-1.239363897618017
1623360045.069646,-1.239363897618017
1623360045.0796082,-1.239363897618017
1623360045.090373,-1.2327329885658107
1623360045.1000664,-1.2327329885658107
1623360045.1095624,-1.2327329885658107
1623360045.119599,-1.2327329885658107
1623360045.1295772,-1.189563272245966
1623360045.139722,-1.189563272245966
1623360045.149717,-1.189563272245966
1623360045.160009,-1.189563272245966
1623360045.1697135,-1.2539789079164922
1623360045.179736,-1.2539789079164922
1623360045.189859,-1.2539789079164922
1623360045.199821,-1.1723127586117237
1623360045.2099814,-1.1723127586117237
1623360045.219801,-1.1723127586117237
1623360045.229773,-1.1723127586117237
1623360045.2401235,-1.0940478819504225
1623360045.249718,-1.0940478819504225
1623360045.2596447,-1.0940478819504225
1623360045.2696595,-1.0543046407260328
1623360045.2799273,-1.0543046407260328
1623360045.2896657,-1.0543046407260328
1623360045.29975,-1.0543046407260328
1623360045.309742,-0.9799571431858144
1623360045.319611,-0.9799571431858144
1623360045.32969,-0.9799571431858144
1623360045.339769,-0.9799571431858144
1623360045.3496554,-1.0138934784725633
1623360045.3597052,-1.0138934784725633
1623360045.3697095,-1.0138934784725633
1623360045.3796563,-1.1052159827470902
1623360045.3897228,-1.1052159827470902
1623360045.3996646,-1.1052159827470902
1623360045.409701,-1.1052159827470902
1623360045.4196265,-1.1257638850359928
1623360045.4297214,-1.1257638850359928
1623360045.4399848,-1.1257638850359928
1623360045.4497397,-1.1257638850359928
1623360045.4596715,-1.0726667477306502
1623360045.4696698,-1.0726667477306502
1623360045.479843,-1.0726667477306502
1623360045.4898148,-1.0559909995261634
1623360045.4997652,-1.0559909995261634
1623360045.509672,-1.0559909995261634
1623360045.5199046,-1.0559909995261634
1623360045.5300286,-1.1081904118096964
1623360045.539974,-1.1081904118096964
1623360045.5496757,-1.1081904118096964
1623360045.5596027,-1.1569010650546547
1623360045.5697007,-1.1569010650546547
1623360045.5800476,-1.1569010650546547
1623360045.5901823,-1.1569010650546547
1623360045.5999196,-1.0577064239391778
1623360045.609717,-1.0577064239391778
1623360045.6197698,-1.0577064239391778
1623360045.6297028,-1.0577064239391778
1623360045.639819,-1.1389701132406846
1623360045.649686,-1.1389701132406846
1623360045.6595986,-1.1389701132406846
1623360045.6699498,-0.9657900924969676
1623360045.6796515,-0.9657900924969676
1623360045.6896956,-0.9657900924969676
1623360045.699839,-0.9657900924969676
1623360045.7101822,-0.9766595568595184
1623360045.7196336,-0.9766595568595184
1623360045.7297,-0.9766595568595184
1623360045.739698,-1.019026184344327
1623360045.7496948,-1.019026184344327
1623360045.7599556,-1.019026184344327
1623360045.7696855,-1.019026184344327
1623360045.7796867,-0.91528341780237
1623360045.7899368,-0.91528341780237
1623360045.7998147,-0.91528341780237
1623360045.8096445,-0.91528341780237
1623360045.8198423,-0.911243729283064
1623360045.8297048,-0.911243729283064
1623360045.8398051,-0.911243729283064
1623360045.8496542,-0.875121066076719
1623360045.8598232,-0.875121066076719
1623360045.869671,-0.875121066076719
1623360045.8796651,-0.875121066076719
1623360045.8897629,-0.8377063889498112
1623360045.8996947,-0.8377063889498112
1623360045.910106,-0.8377063889498112
1623360045.919716,-0.8377063889498112
1623360045.9296396,-0.8698302029038083
1623360045.9397008,-0.8698302029038083
1623360045.9496803,-0.8698302029038083
1623360045.9598422,-0.8617895426363661
1623360045.9696994,-0.8617895426363661
1623360045.9796722,-0.8617895426363661
1623360045.9897835,-0.8617895426363661
1623360045.9996748,-0.8510497748242059
1623360046.0152228,-0.8510497748242059
1623360046.0197756,-0.8510497748242059
1623360046.0297706,-0.8372532244268706
1623360046.03968,-0.8372532244268706
1623360046.049665,-0.8372532244268706
1623360046.0597465,-0.8372532244268706
1623360046.0696366,-0.8205190863840122
1623360046.0796576,-0.8205190863840122
1623360046.0901597,-0.8205190863840122
1623360046.0996428,-0.8205190863840122
1623360046.1098466,-0.8014230994944116
1623360046.1201544,-0.8014230994944116
1623360046.1295936,-0.8014230994944116
1623360046.1397514,-0.7446032161807634
1623360046.1501434,-0.7446032161807634
1623360046.1601405,-0.7446032161807634
1623360046.17038,-0.7446032161807634
1623360046.179735,-0.6871728604085461
1623360046.1897204,-0.6871728604085461
1623360046.1996586,-0.6871728604085461
1623360046.209663,-0.6502653203743443
1623360046.2196348,-0.6502653203743443
1623360046.2297368,-0.6502653203743443
1623360046.2396595,-0.6502653203743443
1623360046.2496386,-0.6221105995579226
1623360046.2596292,-0.6221105995579226
1623360046.2696671,-0.6221105995579226
1623360046.2796285,-0.6221105995579226
1623360046.2896583,-0.62698117634851
1623360046.299662,-0.62698117634851
1623360046.3095963,-0.62698117634851
1623360046.3197408,-0.5920398821521164
1623360046.3296597,-0.5920398821521164
1623360046.3396366,-0.5920398821521164
1623360046.3496664,-0.5920398821521164
1623360046.359817,-0.5550205582270351
1623360046.3696692,-0.5550205582270351
1623360046.3796668,-0.5550205582270351
1623360046.3896952,-0.5159842577189255
1623360046.399678,-0.5159842577189255
1623360046.4100523,-0.5159842577189255
1623360046.41984,-0.5159842577189255
1623360046.4300115,-0.5101915073720211
1623360046.439838,-0.5101915073720211
1623360046.4498096,-0.5101915073720211
1623360046.4596376,-0.5101915073720211
1623360046.4699385,-0.5358868693334773
1623360046.4799068,-0.5358868693334773
1623360046.4896374,-0.5358868693334773
1623360046.4997623,-0.5205098434400071
1623360046.509824,-0.5205098434400071
1623360046.520579,-0.5205098434400071
1623360046.529811,-0.5205098434400071
1623360046.539662,-0.5370517867324239
1623360046.5500546,-0.5370517867324239
1623360046.560065,-0.5370517867324239
1623360046.5697205,-0.5370517867324239
1623360046.5797043,-0.4778490911883613
1623360046.5896928,-0.4778490911883613
1623360046.5996597,-0.4778490911883613
1623360046.6106558,-0.4529512221362013
1623360046.619704,-0.4529512221362013
1623360046.629799,-0.4529512221362013
1623360046.639673,-0.4529512221362013
1623360046.6501284,-0.4957630670730763
1623360046.6596415,-0.4957630670730763
1623360046.6696024,-0.4957630670730763
1623360046.679639,-0.5003145828981648
1623360046.6896694,-0.5003145828981648
1623360046.6997116,-0.5003145828981648
1623360046.7104292,-0.5003145828981648
1623360046.7197266,-0.3867595053828105
1623360046.7297275,-0.3867595053828105
1623360046.7398305,-0.3867595053828105
1623360046.749711,-0.3867595053828105
1623360046.762619,-0.3810963355928152
1623360046.770013,-0.3810963355928152
1623360046.7798693,-0.3810963355928152
1623360046.7897956,-0.3006864945179141
1623360046.7998135,-0.3006864945179141
1623360046.8099463,-0.3006864945179141
1623360046.8197827,-0.3006864945179141
1623360046.8297515,-0.2556075446593008
1623360046.8398116,-0.2556075446593008
1623360046.849719,-0.2556075446593008
1623360046.86051,-0.2438184579821604
1623360046.8697677,-0.2438184579821604
1623360046.8797555,-0.2438184579821604
1623360046.8897817,-0.2438184579821604
1623360046.8997824,-0.1927338608524648
1623360046.9143894,-0.1927338608524648
1623360046.9198518,-0.1927338608524648
1623360046.929917,-0.1927338608524648
1623360046.9397674,-0.1399335227438081
1623360046.9498148,-0.1399335227438081
1623360046.9642298,-0.1399335227438081
1623360046.9697652,-0.1206602481137759
1623360046.9797585,-0.1206602481137759
1623360046.989863,-0.1206602481137759
1623360046.9995997,-0.1206602481137759
1623360047.0106995,-0.0271108488215867
1623360047.019627,-0.0271108488215867
1623360047.029587,-0.0271108488215867
1623360047.0396156,-0.1460351086033142
1623360047.049581,-0.1460351086033142
1623360047.0599914,-0.1460351086033142
1623360047.0695806,-0.1460351086033142
1623360047.079609,-0.0001437317611028
1623360047.089603,-0.0001437317611028
1623360047.099791,-0.0001437317611028
1623360047.111877,-0.0001437317611028
1623360047.125858,0.0690513573516174
1623360047.12984,0.0690513573516174
1623360047.1398478,0.0690513573516174
1623360047.1497977,0.1037868102354672
1623360047.159891,0.1037868102354672
1623360047.1696236,0.1037868102354672
1623360047.179638,0.1037868102354672
1623360047.189646,0.1769464382466797
1623360047.1996355,0.1769464382466797
1623360047.2141695,0.1769464382466797
1623360047.2198246,0.2151190582477145
1623360047.229915,0.2151190582477145
1623360047.2396452,0.2151190582477145
1623360047.249637,0.2151190582477145
1623360047.259794,0.2209737963868676
1623360047.269612,0.2209737963868676
1623360047.2797084,0.2209737963868676
1623360047.289715,0.2209737963868676
1623360047.2996104,0.2307579653071743
1623360047.3099213,0.2307579653071743
1623360047.320253,0.2307579653071743
1623360047.329655,0.2307579653071743
1623360047.3397086,0.2455772160688177
1623360047.3496914,0.2455772160688177
1623360047.360612,0.2455772160688177
1623360047.3697696,0.2636027328813535
1623360047.3798013,0.2636027328813535
1623360047.3900783,0.2636027328813535
1623360047.3996985,0.2636027328813535
1623360047.4177315,0.3563790267320412
1623360047.4197197,0.3563790267320412
1623360047.4297383,0.3563790267320412
1623360047.4400165,0.4487101487805904
1623360047.450461,0.4487101487805904
1623360047.464362,0.4487101487805904
1623360047.4697657,0.4487101487805904
1623360047.4801784,0.4698928419693747
1623360047.4902048,0.4698928419693747
1623360047.5001314,0.4698928419693747
1623360047.5132437,0.4698928419693747
1623360047.5199373,0.6171209203578315
1623360047.529906,0.6171209203578315
1623360047.53996,0.6171209203578315
1623360047.5499406,0.6419098647171031
1623360047.5624914,0.6419098647171031
1623360047.5703523,0.6419098647171031
1623360047.5796356,0.6419098647171031
1623360047.5897017,0.5636297745108386
1623360047.5996697,0.5636297745108386
1623360047.6096673,0.5636297745108386
1623360047.619705,0.6715469663675331
1623360047.6296487,0.6715469663675331
1623360047.63973,0.6715469663675331
1623360047.6497514,0.6715469663675331
1623360047.6596828,0.7428405471753595
1623360047.6696851,0.7428405471753595
1623360047.6797297,0.7428405471753595
1623360047.6898208,0.7428405471753595
1623360047.699711,0.673354037162987
1623360047.710341,0.673354037162987
1623360047.7198286,0.673354037162987
1623360047.729817,0.6472103211106996
1623360047.7398317,0.6472103211106996
1623360047.749845,0.6472103211106996
1623360047.760712,0.6472103211106996
1623360047.770096,0.6980999380100694
1623360047.7798336,0.6980999380100694
1623360047.790359,0.6980999380100694
1623360047.7998366,0.6980999380100694
1623360047.8098536,0.715395100101722
1623360047.8197908,0.715395100101722
1623360047.8298192,0.715395100101722
1623360047.8398108,0.6652507171831757
1623360047.8498285,0.6652507171831757
1623360047.8621078,0.6652507171831757
1623360047.8699112,0.6652507171831757
1623360047.8798158,0.727927520173634
1623360047.88979,0.727927520173634
1623360047.9001243,0.727927520173634
1623360047.9122336,0.8426121291923667
1623360047.9197028,0.8426121291923667
1623360047.9297838,0.8426121291923667
1623360047.9395628,0.8426121291923667
1623360047.9496417,0.906562440916168
1623360047.9596665,0.906562440916168
1623360047.9701762,0.906562440916168
1623360047.9797494,0.906562440916168
1623360047.9897158,0.9356073279626363
1623360047.9996357,0.9356073279626363
1623360048.0123477,0.9356073279626363
1623360048.0197277,0.9317708040224296
1623360048.029869,0.9317708040224296
1623360048.039791,0.9317708040224296
1623360048.0497448,0.9317708040224296
1623360048.061443,0.96788049064224
1623360048.069711,0.96788049064224
1623360048.0799956,0.96788049064224
1623360048.0897405,0.8990416081627237
1623360048.0996635,0.8990416081627237
1623360048.1098971,0.8990416081627237
1623360048.1197093,0.8990416081627237
1623360048.1296215,0.9441991842281912
1623360048.1413972,0.9441991842281912
1623360048.1496687,0.9441991842281912
1623360048.1596353,0.9441991842281912
1623360048.1696444,0.954824041568066
1623360048.1796362,0.954824041568066
1623360048.1896508,0.954824041568066
1623360048.199692,0.9335412713857798
1623360048.209621,0.9335412713857798
1623360048.2196493,0.9335412713857798
1623360048.22967,0.9335412713857798
1623360048.240188,0.9171637806016192
1623360048.24982,0.9171637806016192
1623360048.260996,0.9171637806016192
1623360048.2697315,0.9399455318230114
1623360048.279735,0.9399455318230114
1623360048.2897086,0.9399455318230114
1623360048.2997334,0.9399455318230114
1623360048.3096678,0.9296810470070286
1623360048.320046,0.9296810470070286
1623360048.329743,0.9296810470070286
1623360048.3397102,0.9296810470070286
1623360048.3497307,1.1429384058545915
1623360048.361517,1.1429384058545915
1623360048.3696446,1.1429384058545915
1623360048.3797047,1.1291225587096398
1623360048.3901544,1.1291225587096398
1623360048.3998091,1.1291225587096398
1623360048.410647,1.1291225587096398
1623360048.4208126,1.0483067720808537
1623360048.4298356,1.0483067720808537
1623360048.4398246,1.0483067720808537
1623360048.4496543,1.0483067720808537
1623360048.4596686,1.0461673963067368
1623360048.4696476,1.0461673963067368
1623360048.4796991,1.0461673963067368
1623360048.489652,1.046782901202636
1623360048.4996622,1.046782901202636
1623360048.5137756,1.046782901202636
1623360048.519707,1.046782901202636
1623360048.5296926,1.085055369697021
1623360048.5431385,1.085055369697021
1623360048.549893,1.085055369697021
1623360048.5639312,1.0882825852440985
1623360048.569707,1.0882825852440985
1623360048.5797944,1.0882825852440985
1623360048.5897405,1.0882825852440985
1623360048.599729,1.0236771336646264
1623360048.6174874,1.0236771336646264
1623360048.6205084,1.0236771336646264
1623360048.6301255,1.0236771336646264
1623360048.640005,1.1055655491833365
1623360048.6499393,1.1055655491833365
1623360048.6652267,1.1055655491833365
1623360048.6696491,1.044110817416954
1623360048.6797228,1.044110817416954
1623360048.689798,1.044110817416954
1623360048.6998026,1.044110817416954
1623360048.709801,1.1298494056475563
1623360048.719709,1.1298494056475563
1623360048.7301714,1.1298494056475563
1623360048.7396803,1.1064046524309312
1623360048.7497215,1.1064046524309312
1623360048.7606351,1.1064046524309312
1623360048.7698765,1.1064046524309312
1623360048.7797153,1.2497648374156247
1623360048.789872,1.2497648374156247
1623360048.799688,1.2497648374156247
1623360048.8097188,1.2497648374156247
1623360048.819662,1.1889489686705086
1623360048.8296566,1.1889489686705086
1623360048.8396018,1.1889489686705086
1623360048.8496206,1.2038083421399373
1623360048.859805,1.2038083421399373
1623360048.869665,1.2038083421399373
1623360048.879619,1.2038083421399373
1623360048.889683,1.1489069242633474
1623360048.899662,1.1489069242633474
1623360048.9098384,1.1489069242633474
1623360048.919614,1.1690904383724905
1623360048.930437,1.1690904383724905
1623360048.9397285,1.1690904383724905
1623360048.9498014,1.1690904383724905
1623360048.9628694,1.1898869011943176
1623360048.9700153,1.1898869011943176
1623360048.979728,1.1898869011943176
1623360048.9897432,1.1898869011943176
1623360048.9998777,1.2099301088325594
1623360049.0148742,1.2099301088325594
1623360049.0199666,1.2099301088325594
1623360049.0299575,1.230506828329048
1623360049.039666,1.230506828329048
1623360049.0496871,1.230506828329048
1623360049.0600097,1.230506828329048
1623360049.0697064,1.1096015794560816
1623360049.079708,1.1096015794560816
1623360049.0898736,1.1096015794560816
1623360049.1000364,1.1096015794560816
1623360049.1096532,1.2441528389374872
1623360049.1196532,1.2441528389374872
1623360049.129693,1.2441528389374872
1623360049.1397,1.159675886344366
1623360049.1515636,1.159675886344366
1623360049.161266,1.159675886344366
1623360049.1698554,1.159675886344366
1623360049.179747,1.186213965044269
1623360049.1896515,1.186213965044269
1623360049.1996465,1.186213965044269
1623360049.2097073,1.212455915457096
1623360049.219664,1.212455915457096
1623360049.229725,1.212455915457096
1623360049.2398436,1.212455915457096
1623360049.2499266,1.2213431371537553
1623360049.259668,1.2213431371537553
1623360049.2698526,1.2213431371537553
1623360049.2799768,1.2213431371537553
1623360049.2899077,1.2455136683345556
1623360049.2997582,1.2455136683345556
1623360049.3126976,1.2455136683345556
1623360049.3196862,1.198342664271695
1623360049.3297832,1.198342664271695
1623360049.3403423,1.198342664271695
1623360049.3502407,1.198342664271695
1623360049.3637793,1.1880579581160666
1623360049.3699384,1.1880579581160666
1623360049.380632,1.1880579581160666
1623360049.3898497,1.1440826037913214
1623360049.399824,1.1440826037913214
1623360049.411033,1.1440826037913214
1623360049.4200487,1.1440826037913214
1623360049.429737,1.1715440728956688
1623360049.4396534,1.1715440728956688
1623360049.4496808,1.1715440728956688
1623360049.4647295,1.1715440728956688
1623360049.4697068,1.19779569358936
1623360049.4797325,1.19779569358936
1623360049.4896934,1.19779569358936
1623360049.499698,1.0810936625578558
1623360049.5138187,1.0810936625578558
1623360049.5197246,1.0810936625578558
1623360049.5297258,1.0810936625578558
1623360049.539879,1.0770004376238864
1623360049.549738,1.0770004376238864
1623360049.5637844,1.0770004376238864
1623360049.569845,1.0770004376238864
1623360049.5796678,1.0008226621979888
1623360049.58979,1.0008226621979888
1623360049.5997734,1.0008226621979888
1623360049.6139486,0.9631388814353696
1623360049.619722,0.9631388814353696
1623360049.6297796,0.9631388814353696
1623360049.6396852,0.9631388814353696
1623360049.649706,1.1792435201253877
1623360049.6677065,1.1792435201253877
1623360049.669697,1.1792435201253877
1623360049.679813,1.1633296071979011
1623360049.6896656,1.1633296071979011
1623360049.6996095,1.1633296071979011
1623360049.7097683,1.1633296071979011
1623360049.7196398,1.1469232743507591
1623360049.7298756,1.1469232743507591
1623360049.7399006,1.1469232743507591
1623360049.74972,1.1469232743507591
1623360049.7611442,1.0601706082980815
1623360049.7695973,1.0601706082980815
1623360049.779834,1.0601706082980815
1623360049.7896633,1.0825958532562534
1623360049.7996137,1.0825958532562534
1623360049.8106132,1.0825958532562534
1623360049.8196084,1.0825958532562534
1623360049.8296185,1.1020563655302442
1623360049.8395998,1.1020563655302442
1623360049.8497066,1.1020563655302442
1623360049.859943,1.0478682287147996
1623360049.869714,1.0478682287147996
1623360049.8797295,1.0478682287147996
1623360049.8897085,1.0478682287147996
1623360049.8996043,1.0670018430527692
1623360049.91023,1.0670018430527692
1623360049.9196846,1.0670018430527692
1623360049.9298422,1.0670018430527692
1623360049.939673,1.0820639240631569
1623360049.9496794,1.0820639240631569
1623360049.9602172,1.0820639240631569
1623360049.9698308,1.0243267404908132
1623360049.979658,1.0243267404908132
1623360049.9896605,1.0243267404908132
1623360049.999693,1.0243267404908132
1623360050.0097594,1.0385964339505198
1623360050.0196338,1.0385964339505198
1623360050.0297115,1.0385964339505198
1623360050.039636,1.0145916755921922
1623360050.0496657,1.0145916755921922
1623360050.0603223,1.0145916755921922
1623360050.0696774,1.0145916755921922
1623360050.0796342,1.070888126592806
1623360050.089648,1.070888126592806
1623360050.0996232,1.070888126592806
1623360050.110402,1.070888126592806
1623360050.1196468,1.0025834531257631
1623360050.1296775,1.0025834531257631
1623360050.139688,1.0025834531257631
1623360050.1497068,0.9358705051990712
1623360050.164662,0.9358705051990712
1623360050.1710348,0.9358705051990712
1623360050.1822186,0.9358705051990712
1623360050.1896608,0.9409463757696228
1623360050.1996825,0.9409463757696228
1623360050.2163944,0.9409463757696228
1623360050.2200463,0.9070676865593854
1623360050.2299848,0.9070676865593854
1623360050.2398076,0.9070676865593854
1623360050.2498116,0.9070676865593854
1623360050.2598047,0.8375732373950237
1623360050.2701647,0.8375732373950237
1623360050.279596,0.8375732373950237
1623360050.2896953,0.8375732373950237
1623360050.300233,0.7339663732890457
1623360050.3112636,0.7339663732890457
1623360050.3196657,0.7339663732890457
1623360050.33015,0.7387161157103646
1623360050.3397036,0.7387161157103646
1623360050.34965,0.7387161157103646
1623360050.3598645,0.7387161157103646
1623360050.3697128,0.5990718680385432
1623360050.3797066,0.5990718680385432
1623360050.3901043,0.5990718680385432
1623360050.3997996,0.5990718680385432
1623360050.4121966,0.6758864276778864
1623360050.419769,0.6758864276778864
1623360050.429709,0.6758864276778864
1623360050.4397955,0.6744815692299144
1623360050.4498196,0.6744815692299144
1623360050.4597826,0.6744815692299144
1623360050.4697547,0.6744815692299144
1623360050.4797316,0.6686766470356443
1623360050.489726,0.6686766470356443
1623360050.4997077,0.6686766470356443
1623360050.5108252,0.6669031592965698
1623360050.5197625,0.6669031592965698
1623360050.5298166,0.6669031592965698
1623360050.5397255,0.6669031592965698
1623360050.5498538,0.6872999698459208
1623360050.5624254,0.6872999698459208
1623360050.5733304,0.6872999698459208
1623360050.5797083,0.6872999698459208
1623360050.589759,0.561436414509072
1623360050.599801,0.561436414509072
1623360050.6099513,0.561436414509072
1623360050.6204307,0.5449876610921822
1623360050.6301038,0.5449876610921822
