Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,accel.linear.x,accel.linear.y,accel.linear.z,accel.angular.x,accel.angular.y,accel.angular.z
1623358830.4161627,807,0,0,,0.152999997138977,0.0,0.0,0.0,0.0,0.0
1623358830.4163048,808,0,0,,0.231000006198883,0.0,0.0,0.0,0.0,0.0
1623358830.453076,809,0,0,,0.2189999967813491,0.0,0.0,0.0,0.0,0.0
1623358830.4638178,810,0,0,,0.1469999998807907,0.0,0.0,0.0,0.0,0.0
1623358830.474403,811,0,0,,0.0979999974370002,0.0,0.0,0.0,0.0,0.0
1623358830.5237143,812,0,0,,0.0659999996423721,0.0,0.0,0.0,0.0,0.0
1623358830.551876,813,0,0,,0.0439999997615814,0.0,0.0,0.0,0.0,0.0
1623358830.5724916,814,0,0,,0.0939999967813491,0.0,0.0,0.0,0.0,0.0
1623358830.6145809,815,0,0,,0.19200000166893,0.0,0.0,0.0,0.0,0.0
1623358830.6162512,816,0,0,,0.1930000036954879,0.0,0.0,0.0,0.0,0.0
1623358830.6660645,817,0,0,,0.1289999932050705,0.0,0.0,0.0,0.0,0.0
1623358830.6665692,818,0,0,,0.0860000029206276,0.0,0.0,0.0,0.0,0.0
1623358830.6877472,819,0,0,,0.1220000013709068,0.0,0.0,0.0,0.0,0.0
1623358830.6998663,820,0,0,,0.209999993443489,0.0,0.0,0.0,0.0,0.0
1623358830.715495,821,0,0,,0.2060000002384185,0.0,0.0,0.0,0.0,0.0
1623358830.7372906,822,0,0,,0.1369999945163726,0.0,0.0,0.0,0.0,0.0
1623358830.7375,823,0,0,,0.0920000001788139,0.0,0.0,0.0,0.0,0.0
1623358830.73776,824,0,0,,0.125,0.0,0.0,0.0,0.0,0.0
1623358830.771925,825,0,0,,0.2129999995231628,0.0,0.0,0.0,0.0,0.0
1623358830.7973683,826,0,0,,0.2080000042915344,0.0,0.0,0.0,0.0,0.0
1623358830.8274662,827,0,0,,0.1389999985694885,0.0,0.0,0.0,0.0,0.0
1623358830.8275197,828,0,0,,0.0930000022053718,0.0,0.0,0.0,0.0,0.0
1623358830.8454957,829,0,0,,0.0630000010132789,0.0,0.0,0.0,0.0,0.0
1623358830.858652,830,0,0,,0.1059999987483024,0.0,0.0,0.0,0.0,0.0
1623358830.8767304,831,0,0,,0.2000000029802322,0.0,0.0,0.0,0.0,0.0
1623358830.9054823,832,0,0,,0.1990000009536743,0.0,0.0,0.0,0.0,0.0
1623358830.920656,833,0,0,,0.1330000013113021,0.0,0.0,0.0,0.0,0.0
1623358830.9425144,834,0,0,,0.152999997138977,0.0,0.0,0.0,0.0,0.0
1623358830.960962,835,0,0,,0.231000006198883,0.0,0.0,0.0,0.0,0.0
1623358830.9783013,836,0,0,,0.2189999967813491,0.0,0.0,0.0,0.0,0.0
1623358831.0137918,837,0,0,,0.1469999998807907,0.0,0.0,0.0,0.0,0.0
1623358831.0275147,838,0,0,,0.0979999974370002,0.0,0.0,0.0,0.0,0.0
1623358831.040804,839,0,0,,0.0659999996423721,0.0,0.0,0.0,0.0,0.0
1623358831.0957763,840,0,0,,0.0439999997615814,0.0,0.0,0.0,0.0,0.0
1623358831.0962036,841,0,0,,0.0299999993294477,0.0,0.0,0.0,0.0,0.0
1623358831.0962534,842,0,0,,0.0199999995529651,0.0,0.0,0.0,0.0,0.0
1623358831.1271553,843,0,0,,0.0140000004321336,0.0,0.0,0.0,0.0,0.0
1623358831.1582258,844,0,0,,0.0099999997764825,0.0,0.0,0.0,0.0,0.0
1623358831.1584527,845,0,0,,0.0710000023245811,0.0,0.0,0.0,0.0,0.0
1623358831.1781409,846,0,0,,0.1759999990463256,0.0,0.0,0.0,0.0,0.0
1623358831.211047,847,0,0,,0.2469999939203262,0.0,0.0,0.0,0.0,0.0
1623358831.2208753,848,0,0,,0.2930000126361847,0.0,0.0,0.0,0.0,0.0
1623358831.2360322,849,0,0,,0.324999988079071,0.0,0.0,0.0,0.0,0.0
1623358831.2606802,850,0,0,,0.3459999859333038,0.0,0.0,0.0,0.0,0.0
1623358831.2752695,851,0,0,,0.3600000143051147,0.0,0.0,0.0,0.0,0.0
1623358831.3077755,852,0,0,,0.3700000047683716,0.0,0.0,0.0,0.0,0.0
1623358831.3208566,853,0,0,,0.3120000064373016,0.0,0.0,0.0,0.0,0.0
1623358831.3353918,854,0,0,,0.2080000042915344,0.0,0.0,0.0,0.0,0.0
1623358831.3643997,855,0,0,,0.1389999985694885,0.0,0.0,0.0,0.0,0.0
1623358831.3760197,856,0,0,,0.0930000022053718,0.0,0.0,0.0,0.0,0.0
1623358831.410518,857,0,0,,0.0630000010132789,0.0,0.0,0.0,0.0,0.0
1623358831.4201949,858,0,0,,0.0419999994337558,0.0,0.0,0.0,0.0,0.0
1623358831.4376614,859,0,0,,0.0920000001788139,0.0,0.0,0.0,0.0,0.0
1623358831.4606595,860,0,0,,0.1909999996423721,0.0,0.0,0.0,0.0,0.0
1623358831.4741974,861,0,0,,0.19200000166893,0.0,0.0,0.0,0.0,0.0
1623358831.5239165,862,0,0,,0.1280000060796737,0.0,0.0,0.0,0.0,0.0
1623358831.523968,863,0,0,,0.0860000029206276,0.0,0.0,0.0,0.0,0.0
1623358831.5367596,864,0,0,,0.0579999983310699,0.0,0.0,0.0,0.0,0.0
1623358831.602916,865,0,0,,0.0399999991059303,0.0,0.0,0.0,0.0,0.0
1623358831.6174843,866,0,0,,0.0270000007003545,0.0,0.0,0.0,0.0,0.0
1623358831.6638224,867,0,0,,0.0179999992251396,0.0,0.0,0.0,0.0,0.0
1623358831.6896713,868,0,0,,0.0120000001043081,0.0,0.0,0.0,0.0,0.0
1623358831.711135,869,0,0,,0.0729999989271164,0.0,0.0,0.0,0.0,0.0
1623358831.7449062,870,0,0,,0.1780000030994415,0.0,0.0,0.0,0.0,0.0
1623358831.7562912,871,0,0,,0.1829999983310699,0.0,0.0,0.0,0.0,0.0
1623358831.791866,872,0,0,,0.1230000033974647,0.0,0.0,0.0,0.0,0.0
1623358831.7921393,873,0,0,,0.1459999978542328,0.0,0.0,0.0,0.0,0.0
1623358831.8064792,874,0,0,,0.2269999980926513,0.0,0.0,0.0,0.0,0.0
1623358831.8389173,875,0,0,,0.2809999883174896,0.0,0.0,0.0,0.0,0.0
1623358831.839176,876,0,0,,0.31700000166893,0.0,0.0,0.0,0.0,0.0
1623358831.8616176,877,0,0,,0.2770000100135803,0.0,0.0,0.0,0.0,0.0
1623358831.87468,878,0,0,,0.25,0.0,0.0,0.0,0.0,0.0
1623358831.8765175,879,0,0,,0.2960000038146972,0.0,0.0,0.0,0.0,0.0
1623358831.9020908,880,0,0,,0.2630000114440918,0.0,0.0,0.0,0.0,0.0
1623358831.9157474,881,0,0,,0.2409999966621399,0.0,0.0,0.0,0.0,0.0
1623358831.9424732,882,0,0,,0.2899999916553497,0.0,0.0,0.0,0.0,0.0
1623358831.9486654,883,0,0,,0.257999986410141,0.0,0.0,0.0,0.0,0.0
1623358831.9552493,884,0,0,,0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623358831.9810858,885,0,0,,0.1159999966621398,0.0,0.0,0.0,0.0,0.0
1623358831.989031,886,0,0,,0.1410000026226043,0.0,0.0,0.0,0.0,0.0
1623358832.0107238,887,0,0,,0.2230000048875808,0.0,0.0,0.0,0.0,0.0
1623358832.0225272,888,0,0,,0.2140000015497207,0.0,0.0,0.0,0.0,0.0
1623358832.047545,889,0,0,,0.1430000066757202,0.0,0.0,0.0,0.0,0.0
1623358832.0610306,890,0,0,,0.096000000834465,0.0,0.0,0.0,0.0,0.0
1623358832.075634,891,0,0,,0.0649999976158142,0.0,0.0,0.0,0.0,0.0
1623358832.1077256,892,0,0,,0.0430000014603138,0.0,0.0,0.0,0.0,0.0
1623358832.1145506,893,0,0,,0.0299999993294477,0.0,0.0,0.0,0.0,0.0
1623358832.1349282,894,0,0,,0.0199999995529651,0.0,0.0,0.0,0.0,0.0
1623358832.1611264,895,0,0,,0.0140000004321336,0.0,0.0,0.0,0.0,0.0
1623358832.1735942,896,0,0,,0.0099999997764825,0.0,0.0,0.0,0.0,0.0
1623358832.2055194,897,0,0,,0.0070000002160668,0.0,0.0,0.0,0.0,0.0
1623358832.2140186,898,0,0,,0.0049999998882412,0.0,0.0,0.0,0.0,0.0
1623358832.235234,899,0,0,,0.0680000036954879,0.0,0.0,0.0,0.0,0.0
1623358832.2641828,900,0,0,,0.1739999949932098,0.0,0.0,0.0,0.0,0.0
1623358832.2736382,901,0,0,,0.1800000071525573,0.0,0.0,0.0,0.0,0.0
1623358832.3055065,902,0,0,,0.1209999993443489,0.0,0.0,0.0,0.0,0.0
1623358832.3121877,903,0,0,,0.0810000002384185,0.0,0.0,0.0,0.0,0.0
1623358832.3568969,904,0,0,,0.0540000014007091,0.0,0.0,0.0,0.0,0.0
1623358832.3569732,905,0,0,,0.0370000004768371,0.0,0.0,0.0,0.0,0.0
1623358832.3763278,906,0,0,,0.025000000372529,0.0,0.0,0.0,0.0,0.0
1623358832.4104452,907,0,0,,0.0810000002384185,0.0,0.0,0.0,0.0,0.0
1623358832.4139864,908,0,0,,0.1829999983310699,0.0,0.0,0.0,0.0,0.0
1623358832.431055,909,0,0,,0.2509999871253967,0.0,0.0,0.0,0.0,0.0
1623358832.451306,910,0,0,,0.296999990940094,0.0,0.0,0.0,0.0,0.0
1623358832.4723587,911,0,0,,0.2639999985694885,0.0,0.0,0.0,0.0,0.0
1623358832.4951117,912,0,0,,0.1759999990463256,0.0,0.0,0.0,0.0,0.0
1623358832.511233,913,0,0,,0.1180000007152557,0.0,0.0,0.0,0.0,0.0
1623358832.5319183,914,0,0,,0.1430000066757202,0.0,0.0,0.0,0.0,0.0
1623358832.5512877,915,0,0,,0.2249999940395355,0.0,0.0,0.0,0.0,0.0
1623358832.5710986,916,0,0,,0.2150000035762787,0.0,0.0,0.0,0.0,0.0
1623358832.5925028,917,0,0,,0.1439999938011169,0.0,0.0,0.0,0.0,0.0
1623358832.6121929,918,0,0,,0.096000000834465,0.0,0.0,0.0,0.0,0.0
1623358832.631356,919,0,0,,0.0649999976158142,0.0,0.0,0.0,0.0,0.0
1623358832.6538105,920,0,0,,0.1080000028014183,0.0,0.0,0.0,0.0,0.0
1623358832.671519,921,0,0,,0.202000007033348,0.0,0.0,0.0,0.0,0.0
1623358832.6928537,922,0,0,,0.2639999985694885,0.0,0.0,0.0,0.0,0.0
1623358832.7146747,923,0,0,,0.3050000071525574,0.0,0.0,0.0,0.0,0.0
1623358832.7420444,924,0,0,,0.2689999938011169,0.0,0.0,0.0,0.0,0.0
1623358832.752766,925,0,0,,0.1800000071525573,0.0,0.0,0.0,0.0,0.0
1623358832.7740524,926,0,0,,0.1209999993443489,0.0,0.0,0.0,0.0,0.0
1623358832.794318,927,0,0,,0.0810000002384185,0.0,0.0,0.0,0.0,0.0
1623358832.8123176,928,0,0,,0.0540000014007091,0.0,0.0,0.0,0.0,0.0
1623358832.832482,929,0,0,,0.0370000004768371,0.0,0.0,0.0,0.0,0.0
1623358832.8520114,930,0,0,,0.025000000372529,0.0,0.0,0.0,0.0,0.0
1623358832.8729324,931,0,0,,0.0170000009238719,0.0,0.0,0.0,0.0,0.0
1623358832.8937368,932,0,0,,0.0120000001043081,0.0,0.0,0.0,0.0,0.0
1623358832.9125252,933,0,0,,0.0080000003799796,0.0,0.0,0.0,0.0,0.0
1623358832.9364212,934,0,0,,0.006000000052154,0.0,0.0,0.0,0.0,0.0
1623358832.9652295,935,0,0,,0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623358832.9753833,936,0,0,,0.003000000026077,0.0,0.0,0.0,0.0,0.0
1623358833.0066724,937,0,0,,0.0020000000949949,0.0,0.0,0.0,0.0,0.0
1623358833.0177903,938,0,0,,0.0010000000474974,0.0,0.0,0.0,0.0,0.0
1623358833.0355804,939,0,0,,0.0649999976158142,0.0,0.0,0.0,0.0,0.0
1623358833.0680668,940,0,0,,0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623358833.0806892,941,0,0,,0.1790000051259994,0.0,0.0,0.0,0.0,0.0
1623358833.1105356,942,0,0,,0.1840000003576278,0.0,0.0,0.0,0.0,0.0
1623358833.1170087,943,0,0,,0.2520000040531158,0.0,0.0,0.0,0.0,0.0
1623358833.134495,944,0,0,,0.2339999973773956,0.0,0.0,0.0,0.0,0.0
1623358833.166114,945,0,0,,0.1570000052452087,0.0,0.0,0.0,0.0,0.0
1623358833.185041,946,0,0,,0.1049999967217445,0.0,0.0,0.0,0.0,0.0
1623358833.2203648,947,0,0,,0.0710000023245811,0.0,0.0,0.0,0.0,0.0
1623358833.2318194,948,0,0,,0.0469999983906745,0.0,0.0,0.0,0.0,0.0
1623358833.24543,949,0,0,,0.0320000015199184,0.0,0.0,0.0,0.0,0.0
1623358833.2752943,950,0,0,,0.0850000008940696,0.0,0.0,0.0,0.0,0.0
1623358833.2870162,951,0,0,,0.1860000044107437,0.0,0.0,0.0,0.0,0.0
1623358833.3188224,952,0,0,,0.1879999935626983,0.0,0.0,0.0,0.0,0.0
1623358833.328792,953,0,0,,0.125,0.0,0.0,0.0,0.0,0.0
1623358833.3379376,954,0,0,,0.0839999988675117,0.0,0.0,0.0,0.0,0.0
1623358833.3689482,955,0,0,,0.0570000000298023,0.0,0.0,0.0,0.0,0.0
1623358833.3818717,956,0,0,,0.0390000008046627,0.0,0.0,0.0,0.0,0.0
1623358833.4188628,957,0,0,,0.0260000005364418,0.0,0.0,0.0,0.0,0.0
1623358833.4309692,958,0,0,,0.0179999992251396,0.0,0.0,0.0,0.0,0.0
1623358833.4439552,959,0,0,,0.0769999995827674,0.0,0.0,0.0,0.0,0.0
1623358833.4772198,960,0,0,,0.1800000071525573,0.0,0.0,0.0,0.0,0.0
1623358833.4882991,961,0,0,,0.1840000003576278,0.0,0.0,0.0,0.0,0.0
1623358833.5226357,962,0,0,,0.1870000064373016,0.0,0.0,0.0,0.0,0.0
1623358833.534183,963,0,0,,0.2540000081062317,0.0,0.0,0.0,0.0,0.0
1623358833.5480454,964,0,0,,0.2349999994039535,0.0,0.0,0.0,0.0,0.0
1623358833.5809777,965,0,0,,0.2220000028610229,0.0,0.0,0.0,0.0,0.0
1623358833.592235,966,0,0,,0.277999997138977,0.0,0.0,0.0,0.0,0.0
1623358833.624442,967,0,0,,0.3149999976158142,0.0,0.0,0.0,0.0,0.0
1623358833.637705,968,0,0,,0.3389999866485595,0.0,0.0,0.0,0.0,0.0
1623358833.650314,969,0,0,,0.356000006198883,0.0,0.0,0.0,0.0,0.0
1623358833.6838694,970,0,0,,0.367000013589859,0.0,0.0,0.0,0.0,0.0
1623358833.6974244,971,0,0,,0.3100000023841858,0.0,0.0,0.0,0.0,0.0
1623358833.7303493,972,0,0,,0.2720000147819519,0.0,0.0,0.0,0.0,0.0
1623358833.761605,973,0,0,,0.3109999895095825,0.0,0.0,0.0,0.0,0.0
1623358833.776592,974,0,0,,0.2730000019073486,0.0,0.0,0.0,0.0,0.0
1623358833.8030655,975,0,0,,0.181999996304512,0.0,0.0,0.0,0.0,0.0
1623358833.8374884,976,0,0,,0.1220000013709068,0.0,0.0,0.0,0.0,0.0
1623358833.840613,977,0,0,,0.0820000022649765,0.0,0.0,0.0,0.0,0.0
1623358833.8686495,978,0,0,,0.0549999997019767,0.0,0.0,0.0,0.0,0.0
1623358833.8689826,979,0,0,,0.101000003516674,0.0,0.0,0.0,0.0,0.0
1623358833.8998587,980,0,0,,0.1969999969005584,0.0,0.0,0.0,0.0,0.0
1623358833.8999062,981,0,0,,0.1959999948740005,0.0,0.0,0.0,0.0,0.0
1623358833.935156,982,0,0,,0.1309999972581863,0.0,0.0,0.0,0.0,0.0
1623358833.9353807,983,0,0,,0.0879999995231628,0.0,0.0,0.0,0.0,0.0
1623358833.936339,984,0,0,,0.0590000003576278,0.0,0.0,0.0,0.0,0.0
1623358833.9675205,985,0,0,,0.0399999991059303,0.0,0.0,0.0,0.0,0.0
1623358833.9810472,986,0,0,,0.0270000007003545,0.0,0.0,0.0,0.0,0.0
1623358834.0200343,987,0,0,,0.0179999992251396,0.0,0.0,0.0,0.0,0.0
1623358834.0208952,988,0,0,,0.0120000001043081,0.0,0.0,0.0,0.0,0.0
1623358834.0498252,989,0,0,,0.0080000003799796,0.0,0.0,0.0,0.0,0.0
1623358834.071059,990,0,0,,0.0700000002980232,0.0,0.0,0.0,0.0,0.0
1623358834.080746,991,0,0,,0.1759999990463256,0.0,0.0,0.0,0.0,0.0
1623358834.1084793,992,0,0,,0.181999996304512,0.0,0.0,0.0,0.0,0.0
1623358834.1168032,993,0,0,,0.1220000013709068,0.0,0.0,0.0,0.0,0.0
1623358834.133567,994,0,0,,0.0820000022649765,0.0,0.0,0.0,0.0,0.0
1623358834.1552331,995,0,0,,0.0549999997019767,0.0,0.0,0.0,0.0,0.0
1623358834.1738465,996,0,0,,0.0379999987781047,0.0,0.0,0.0,0.0,0.0
1623358834.2015543,997,0,0,,0.0260000005364418,0.0,0.0,0.0,0.0,0.0
1623358834.2140307,998,0,0,,0.0179999992251396,0.0,0.0,0.0,0.0,0.0
1623358834.233703,999,0,0,,0.0120000001043081,0.0,0.0,0.0,0.0,0.0
1623358834.2690244,1000,0,0,,0.0080000003799796,0.0,0.0,0.0,0.0,0.0
1623358834.2775362,1001,0,0,,0.006000000052154,0.0,0.0,0.0,0.0,0.0
1623358834.3212085,1002,0,0,,0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623358834.3222036,1003,0,0,,0.003000000026077,0.0,0.0,0.0,0.0,0.0
1623358834.3466444,1004,0,0,,0.06700000166893,0.0,0.0,0.0,0.0,0.0
1623358834.3591695,1005,0,0,,0.1739999949932098,0.0,0.0,0.0,0.0,0.0
1623358834.3743863,1006,0,0,,0.1800000071525573,0.0,0.0,0.0,0.0,0.0
1623358834.4055774,1007,0,0,,0.1209999993443489,0.0,0.0,0.0,0.0,0.0
1623358834.413767,1008,0,0,,0.1449999958276748,0.0,0.0,0.0,0.0,0.0
1623358834.4435022,1009,0,0,,0.2259999960660934,0.0,0.0,0.0,0.0,0.0
1623358834.47043,1010,0,0,,0.2800000011920929,0.0,0.0,0.0,0.0,0.0
1623358834.4804702,1011,0,0,,0.3160000145435333,0.0,0.0,0.0,0.0,0.0
1623358834.5058403,1012,0,0,,0.2759999930858612,0.0,0.0,0.0,0.0,0.0
1623358834.5212834,1013,0,0,,0.1840000003576278,0.0,0.0,0.0,0.0,0.0
1623358834.5345392,1014,0,0,,0.123999997973442,0.0,0.0,0.0,0.0,0.0
1623358834.5690243,1015,0,0,,0.0829999968409538,0.0,0.0,0.0,0.0,0.0
1623358834.577149,1016,0,0,,0.0549999997019767,0.0,0.0,0.0,0.0,0.0
1623358834.610025,1017,0,0,,0.0379999987781047,0.0,0.0,0.0,0.0,0.0
1623358834.6207297,1018,0,0,,0.0260000005364418,0.0,0.0,0.0,0.0,0.0
1623358834.6371562,1019,0,0,,0.0179999992251396,0.0,0.0,0.0,0.0,0.0
1623358834.663704,1020,0,0,,0.0769999995827674,0.0,0.0,0.0,0.0,0.0
1623358834.6765397,1021,0,0,,0.1800000071525573,0.0,0.0,0.0,0.0,0.0
1623358834.7062733,1022,0,0,,0.1840000003576278,0.0,0.0,0.0,0.0,0.0
1623358834.7211027,1023,0,0,,0.123999997973442,0.0,0.0,0.0,0.0,0.0
1623358834.7352626,1024,0,0,,0.0829999968409538,0.0,0.0,0.0,0.0,0.0
1623358834.7790115,1025,0,0,,0.0549999997019767,0.0,0.0,0.0,0.0,0.0
1623358834.7917912,1026,0,0,,0.0379999987781047,0.0,0.0,0.0,0.0,0.0
1623358834.8215764,1027,0,0,,0.0260000005364418,0.0,0.0,0.0,0.0,0.0
1623358834.8300445,1028,0,0,,-0.0460000000894069,0.0,0.0,0.0,0.0,0.0
1623358834.8404355,1029,0,0,,-0.1609999984502792,0.0,0.0,0.0,0.0,0.0
1623358834.8705611,1030,0,0,,-0.1710000038146972,0.0,0.0,0.0,0.0,0.0
1623358834.8753476,1031,0,0,,-0.1150000020861625,0.0,0.0,0.0,0.0,0.0
1623358834.9137323,1032,0,0,,-0.0769999995827674,0.0,0.0,0.0,0.0,0.0
1623358834.9226823,1033,0,0,,0.0120000001043081,0.0,0.0,0.0,0.0,0.0
1623358834.9353895,1034,0,0,,0.1369999945163726,0.0,0.0,0.0,0.0,0.0
1623358834.968328,1035,0,0,,0.1560000032186508,0.0,0.0,0.0,0.0,0.0
1623358834.9743187,1036,0,0,,0.1040000021457672,0.0,0.0,0.0,0.0,0.0
1623358835.0249612,1037,0,0,,0.0700000002980232,0.0,0.0,0.0,0.0,0.0
1623358835.0255065,1038,0,0,,0.0469999983906745,0.0,0.0,0.0,0.0,0.0
1623358835.0428617,1039,0,0,,0.0320000015199184,0.0,0.0,0.0,0.0,0.0
1623358835.0732284,1040,0,0,,0.0850000008940696,0.0,0.0,0.0,0.0,0.0
1623358835.0769436,1041,0,0,,0.1860000044107437,0.0,0.0,0.0,0.0,0.0
1623358835.1132808,1042,0,0,,0.1879999935626983,0.0,0.0,0.0,0.0,0.0
1623358835.125134,1043,0,0,,0.125,0.0,0.0,0.0,0.0,0.0
1623358835.13783,1044,0,0,,0.0839999988675117,0.0,0.0,0.0,0.0,0.0
1623358835.184111,1045,0,0,,0.1209999993443489,0.0,0.0,0.0,0.0,0.0
1623358835.1845295,1046,0,0,,0.2090000063180923,0.0,0.0,0.0,0.0,0.0
1623358835.220549,1047,0,0,,0.2060000002384185,0.0,0.0,0.0,0.0,0.0
1623358835.2209392,1048,0,0,,0.1369999945163726,0.0,0.0,0.0,0.0,0.0
1623358835.240278,1049,0,0,,0.0920000001788139,0.0,0.0,0.0,0.0,0.0
1623358835.2670898,1050,0,0,,0.125,0.0,0.0,0.0,0.0,0.0
1623358835.2754917,1051,0,0,,0.2129999995231628,0.0,0.0,0.0,0.0,0.0
1623358835.3092074,1052,0,0,,0.2080000042915344,0.0,0.0,0.0,0.0,0.0
1623358835.3193083,1053,0,0,,0.1389999985694885,0.0,0.0,0.0,0.0,0.0
1623358835.3362887,1054,0,0,,0.0930000022053718,0.0,0.0,0.0,0.0,0.0
1623358835.366403,1055,0,0,,0.0630000010132789,0.0,0.0,0.0,0.0,0.0
1623358835.379796,1056,0,0,,0.0419999994337558,0.0,0.0,0.0,0.0,0.0
1623358835.4123747,1057,0,0,,0.0289999991655349,0.0,0.0,0.0,0.0,0.0
1623358835.4234483,1058,0,0,,0.0199999995529651,0.0,0.0,0.0,0.0,0.0
1623358835.435361,1059,0,0,,0.0140000004321336,0.0,0.0,0.0,0.0,0.0
1623358835.467366,1060,0,0,,0.0099999997764825,0.0,0.0,0.0,0.0,0.0
1623358835.474513,1061,0,0,,0.0070000002160668,0.0,0.0,0.0,0.0,0.0
1623358835.516435,1062,0,0,,0.0049999998882412,0.0,0.0,0.0,0.0,0.0
1623358835.5165346,1063,0,0,,0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623358835.5340602,1064,0,0,,0.003000000026077,0.0,0.0,0.0,0.0,0.0
1623358835.5716045,1065,0,0,,0.0020000000949949,0.0,0.0,0.0,0.0,0.0
1623358835.5783448,1066,0,0,,0.0010000000474974,0.0,0.0,0.0,0.0,0.0
1623358835.62167,1067,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358835.6253464,1068,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358835.649044,1069,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358835.6961782,1070,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358835.696443,1071,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358835.7254636,1072,0,0,,0.0640000030398368,0.0,0.0,0.0,0.0,0.0
1623358835.725498,1073,0,0,,0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623358835.737602,1074,0,0,,0.2450000047683715,0.0,0.0,0.0,0.0,0.0
1623358835.7695508,1075,0,0,,0.2919999957084656,0.0,0.0,0.0,0.0,0.0
1623358835.7798977,1076,0,0,,0.2599999904632568,0.0,0.0,0.0,0.0,0.0
1623358835.8267057,1077,0,0,,0.238999992609024,0.0,0.0,0.0,0.0,0.0
1623358835.8411982,1078,0,0,,0.289000004529953,0.0,0.0,0.0,0.0,0.0
1623358835.849187,1079,0,0,,0.257999986410141,0.0,0.0,0.0,0.0,0.0
1623358835.8920145,1080,0,0,,0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623358835.8920543,1081,0,0,,0.1790000051259994,0.0,0.0,0.0,0.0,0.0
1623358835.9204824,1082,0,0,,0.248999997973442,0.0,0.0,0.0,0.0,0.0
1623358835.9301946,1083,0,0,,0.2949999868869781,0.0,0.0,0.0,0.0,0.0
1623358835.9420035,1084,0,0,,0.3269999921321869,0.0,0.0,0.0,0.0,0.0
1623358835.973052,1085,0,0,,0.3470000028610229,0.0,0.0,0.0,0.0,0.0
1623358835.981568,1086,0,0,,0.3610000014305115,0.0,0.0,0.0,0.0,0.0
1623358836.017911,1087,0,0,,0.3700000047683716,0.0,0.0,0.0,0.0,0.0
1623358836.0231578,1088,0,0,,0.375,0.0,0.0,0.0,0.0,0.0
1623358836.0367785,1089,0,0,,0.3790000081062317,0.0,0.0,0.0,0.0,0.0
1623358836.0738847,1090,0,0,,0.3819999992847442,0.0,0.0,0.0,0.0,0.0
1623358836.077963,1091,0,0,,0.3210000097751617,0.0,0.0,0.0,0.0,0.0
1623358836.1127698,1092,0,0,,0.2140000015497207,0.0,0.0,0.0,0.0,0.0
1623358836.1241505,1093,0,0,,0.1430000066757202,0.0,0.0,0.0,0.0,0.0
1623358836.1368258,1094,0,0,,0.096000000834465,0.0,0.0,0.0,0.0,0.0
1623358836.1654894,1095,0,0,,0.0649999976158142,0.0,0.0,0.0,0.0,0.0
1623358836.1771762,1096,0,0,,0.0430000014603138,0.0,0.0,0.0,0.0,0.0
1623358836.197334,1097,0,0,,0.0299999993294477,0.0,0.0,0.0,0.0,0.0
1623358836.2107358,1098,0,0,,0.0199999995529651,0.0,0.0,0.0,0.0,0.0
1623358836.2315297,1099,0,0,,0.0140000004321336,0.0,0.0,0.0,0.0,0.0
1623358836.2515798,1100,0,0,,0.0099999997764825,0.0,0.0,0.0,0.0,0.0
1623358836.2719123,1101,0,0,,0.0070000002160668,0.0,0.0,0.0,0.0,0.0
1623358836.2982707,1102,0,0,,0.0049999998882412,0.0,0.0,0.0,0.0,0.0
1623358836.3141177,1103,0,0,,0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623358836.332189,1104,0,0,,0.003000000026077,0.0,0.0,0.0,0.0,0.0
1623358836.3520455,1105,0,0,,0.0020000000949949,0.0,0.0,0.0,0.0,0.0
1623358836.3714142,1106,0,0,,0.0010000000474974,0.0,0.0,0.0,0.0,0.0
1623358836.391279,1107,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358836.411731,1108,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358836.4310684,1109,0,0,,0.0640000030398368,0.0,0.0,0.0,0.0,0.0
1623358836.4507952,1110,0,0,,0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623358836.4716165,1111,0,0,,0.1790000051259994,0.0,0.0,0.0,0.0,0.0
1623358836.5078073,1112,0,0,,0.1199999973177909,0.0,0.0,0.0,0.0,0.0
1623358836.5135007,1113,0,0,,0.0810000002384185,0.0,0.0,0.0,0.0,0.0
1623358836.536517,1114,0,0,,0.0540000014007091,0.0,0.0,0.0,0.0,0.0
1623358836.551844,1115,0,0,,0.0370000004768371,0.0,0.0,0.0,0.0,0.0
1623358836.571877,1116,0,0,,0.025000000372529,0.0,0.0,0.0,0.0,0.0
