Time,data
1623361238.200529,0.1131485427402104
1623361238.200797,0.0772059019451847
1623361238.2103305,0.0772059019451847
1623361238.226958,0.0772059019451847
1623361238.2379243,0.0785411999972957
1623361238.254877,0.0785411999972957
1623361238.2551126,0.0785411999972957
1623361238.268216,0.0785411999972957
1623361238.282712,0.079738852529973
1623361238.283101,0.079738852529973
1623361238.3079226,0.079738852529973
1623361238.308344,0.0808098656549479
1623361238.3168106,0.0808098656549479
1623361238.3356931,0.0808098656549479
1623361238.3357785,0.0808098656549479
1623361238.3536787,0.0817643654371767
1623361238.3540196,0.0817643654371767
1623361238.3636703,0.0817643654371767
1623361238.371499,0.0817643654371767
1623361238.3812037,0.1179307861021649
1623361238.3919227,0.1179307861021649
1623361238.4022417,0.1179307861021649
1623361238.412752,0.0814243653646158
1623361238.421179,0.0814243653646158
1623361238.4316676,0.0814243653646158
1623361238.441212,0.0814243653646158
1623361238.4564526,0.0822409632200954
1623361238.4610498,0.0822409632200954
1623361238.472248,0.0822409632200954
1623361238.4804635,0.0822409632200954
1623361238.490328,0.0829613907334129
1623361238.500969,0.0829613907334129
1623361238.5159853,0.0829613907334129
1623361238.5295832,0.0835933376683573
1623361238.530043,0.0835933376683573
1623361238.541327,0.0835933376683573
1623361238.5533426,0.0835933376683573
1623361238.560608,0.1194629967554831
1623361238.5702674,0.1194629967554831
1623361238.5803907,0.1194629967554831
1623361238.5910006,0.1194629967554831
1623361238.6026478,0.1886425811494373
1623361238.612675,0.1886425811494373
1623361238.620093,0.1886425811494373
1623361238.6300266,0.1833999450958185
1623361238.642155,0.1833999450958185
1623361238.6578834,0.1833999450958185
1623361238.6646345,0.1833999450958185
1623361238.6713858,0.1079172922733839
1623361238.680311,0.1079172922733839
1623361238.6909182,0.1079172922733839
1623361238.700869,0.1779544588532589
1623361238.7101078,0.1779544588532589
1623361238.7214105,0.1779544588532589
1623361238.7303386,0.1779544588532589
1623361238.7402575,0.17350083286352
1623361238.7507567,0.17350083286352
1623361238.762427,0.17350083286352
1623361238.771772,0.17350083286352
1623361238.7804377,0.204704822891733
1623361238.7909746,0.204704822891733
1623361238.8018117,0.204704822891733
1623361238.8135202,0.1636410187320986
1623361238.820365,0.1636410187320986
1623361238.8344755,0.1636410187320986
1623361238.8554337,0.1636410187320986
1623361238.855497,0.1955986629518461
1623361238.8748903,0.1955986629518461
1623361238.8749323,0.1955986629518461
1623361238.880504,0.1955986629518461
1623361238.912967,0.1552282509260136
1623361238.91354,0.1552282509260136
1623361238.914157,0.1552282509260136
1623361238.9297633,0.1525030417379827
1623361238.9337952,0.1525030417379827
1623361238.9607725,0.1525030417379827
1623361238.9614992,0.1525030417379827
1623361238.9636528,0.1499764426343655
1623361238.977515,0.1499764426343655
1623361238.9936292,0.1499764426343655
1623361238.9936795,0.1499764426343655
1623361239.0046012,0.1476325727874459
1623361239.0276368,0.1476325727874459
1623361239.0278862,0.1476325727874459
1623361239.0386236,0.1454568211977228
1623361239.073951,0.1454568211977228
1623361239.0740347,0.1454568211977228
1623361239.0747108,0.1454568211977228
1623361239.0749683,0.1434357451586672
1623361239.1260145,0.1434357451586672
1623361239.1302247,0.1434357451586672
1623361239.1302714,0.1434357451586672
1623361239.1356764,0.0709170569738078
1623361239.1358469,0.0709170569738078
1623361239.1361096,0.0709170569738078
1623361239.170964,0.1436811900956944
1623361239.1742215,0.1436811900956944
1623361239.1742897,0.1436811900956944
1623361239.1743245,0.1436811900956944
1623361239.2103395,0.1417364828787972
1623361239.2103868,0.1417364828787972
1623361239.2104166,0.1417364828787972
1623361239.2104366,0.1399279769448059
1623361239.2266946,0.1399279769448059
1623361239.2316544,0.1399279769448059
1623361239.2779517,0.1399279769448059
1623361239.27799,0.1382447816628903
1623361239.2780282,0.1382447816628903
1623361239.2795792,0.1382447816628903
1623361239.280445,0.1382447816628903
1623361239.310303,0.136676877215162
1623361239.311178,0.136676877215162
1623361239.31122,0.136676877215162
1623361239.3409305,0.0292560072612746
1623361239.3409767,0.0292560072612746
1623361239.3410027,0.0292560072612746
1623361239.3736804,0.0292560072612746
1623361239.373907,0.033699798669622
1623361239.3746245,0.033699798669622
1623361239.3859034,0.033699798669622
1623361239.4067693,0.037757389971831
1623361239.410124,0.037757389971831
1623361239.4294298,0.037757389971831
1623361239.429814,0.037757389971831
1623361239.4300745,0.0414596616610427
1623361239.4615214,0.0414596616610427
1623361239.4616888,0.0414596616610427
1623361239.4626231,0.0414596616610427
1623361239.4792063,0.0448350250315516
1623361239.480736,0.0448350250315516
1623361239.495257,0.0448350250315516
1623361239.5409875,0.0479096196155149
1623361239.5410836,0.0479096196155149
1623361239.5411153,0.0479096196155149
1623361239.541179,0.0479096196155149
1623361239.5412447,0.0507074948326565
1623361239.5714924,0.0507074948326565
1623361239.571556,0.0507074948326565
1623361239.571736,-0.0173891427511191
1623361239.5796814,-0.0173891427511191
1623361239.590493,-0.0173891427511191
1623361239.601021,-0.0173891427511191
1623361239.609959,-0.0112080434425033
1623361239.6202226,-0.0112080434425033
1623361239.6297135,-0.0112080434425033
1623361239.640104,-0.0112080434425033
1623361239.65059,-0.0408805799342637
1623361239.6599183,-0.0408805799342637
1623361239.669658,-0.0408805799342637
1623361239.6799088,-0.0337864703404558
1623361239.6901286,-0.0337864703404558
1623361239.7008164,-0.0337864703404558
1623361239.7099223,-0.0337864703404558
1623361239.7202518,-0.0160321598074668
1623361239.729952,-0.0160321598074668
1623361239.7410176,-0.0160321598074668
1623361239.7537796,-0.0160321598074668
1623361239.7598844,0.7211380895706323
1623361239.769822,0.7211380895706323
1623361239.7798867,0.7211380895706323
1623361239.7897727,1.418643314010114
1623361239.7997253,1.418643314010114
1623361239.8098228,1.418643314010114
1623361239.8198109,1.418643314010114
1623361239.8298426,1.5
1623361239.840206,1.5
1623361239.8502142,1.5
1623361239.8598552,1.5
1623361239.8698485,1.5
1623361239.879793,1.5
1623361239.889892,1.5
1623361239.8997774,1.5
1623361239.9097898,1.5
1623361239.919771,1.5
1623361239.9297793,1.5
1623361239.9402788,1.5
1623361239.9497645,1.5
1623361239.959891,1.5
1623361239.9698002,1.5
1623361239.979787,1.5
1623361239.989788,1.5
1623361240.0020683,1.5
1623361240.0098646,1.5
1623361240.019607,1.5
1623361240.029687,1.5
1623361240.0396223,1.5
1623361240.0506775,1.5
1623361240.0600567,1.5
1623361240.0700383,1.5
1623361240.080021,1.5
1623361240.0910678,1.5
1623361240.101049,1.5
1623361240.1120112,1.5
1623361240.1202383,1.5
1623361240.1300445,1.5
1623361240.141566,1.5
1623361240.1760402,1.5
1623361240.1761096,1.5
1623361240.1761577,1.5
1623361240.1956377,1.5
1623361240.1958668,1.5
1623361240.2022378,1.5
1623361240.2153733,1.5
1623361240.2286484,1.5
1623361240.2320771,1.5
1623361240.254667,1.5
1623361240.2549508,1.5
1623361240.2721946,1.5
1623361240.272751,1.5
1623361240.3135505,1.5
1623361240.313651,1.5
1623361240.3175545,1.5
1623361240.3178232,1.5
1623361240.3485498,1.5
1623361240.3488712,1.5
1623361240.3489113,1.5
1623361240.376709,1.5
1623361240.376732,1.5
1623361240.376753,1.5
1623361240.3808255,1.5
1623361240.399876,1.5
1623361240.4053743,1.5
1623361240.4164608,1.5
1623361240.4203014,1.5
1623361240.4302633,1.5
1623361240.4402485,1.2596828773185031
1623361240.4601254,1.2596828773185031
1623361240.466082,1.2596828773185031
1623361240.4702635,1.2596828773185031
1623361240.4802277,0.6056990786434994
1623361240.4905164,0.6056990786434994
1623361240.5124297,0.6056990786434994
1623361240.51247,0.6056990786434994
1623361240.520157,-0.025254692000538
1623361240.5323308,-0.025254692000538
1623361240.5401766,-0.025254692000538
1623361240.556067,-0.671163449807013
1623361240.5627086,-0.671163449807013
1623361240.5701337,-0.671163449807013
1623361240.5803092,-0.671163449807013
1623361240.5915613,-1.3184876355265418
1623361240.600238,-1.3184876355265418
1623361240.6169949,-1.3184876355265418
1623361240.62121,-2.0384977938304902
1623361240.6308298,-2.0384977938304902
1623361240.6410484,-2.0384977938304902
1623361240.6516144,-2.0384977938304902
1623361240.6602015,-2.7108298093103538
1623361240.670224,-2.7108298093103538
1623361240.684142,-2.7108298093103538
1623361240.69162,-2.7108298093103538
1623361240.7199695,-3.0
1623361240.7200017,-3.0
1623361240.7205677,-3.0
1623361240.73269,-3.0
1623361240.7421637,-3.0
1623361240.7681673,-3.0
1623361240.7682796,-3.0
1623361240.771699,-3.0
1623361240.7801812,-3.0
1623361240.7903466,-3.0
1623361240.802737,-3.0
1623361240.8216383,-3.0
1623361240.821715,-3.0
1623361240.8304994,-3.0
1623361240.8419306,-3.0
1623361240.8546536,-3.0
1623361240.863729,-3.0
1623361240.8739233,-3.0
1623361240.8813524,-3.0
1623361240.892979,-3.0
1623361240.9101367,-3.0
1623361240.910236,-3.0
1623361240.9217918,-3.0
1623361240.9311092,-3.0
1623361240.9410274,-3.0
1623361240.9579732,-3.0
1623361240.9630322,-3.0
1623361240.975808,-3.0
1623361240.9807785,-3.0
1623361240.9944088,-3.0
1623361241.0045204,-3.0
1623361241.015473,-3.0
1623361241.0221975,-3.0
1623361241.0310528,-3.0
1623361241.044258,-3.0
1623361241.0551083,-3.0
1623361241.0644312,-3.0
1623361241.0724216,-3.0
1623361241.0819728,-3.0
1623361241.090817,-3.0
1623361241.1044693,-3.0
1623361241.116218,-3.0
1623361241.120294,-3.0
1623361241.130407,-3.0
1623361241.1404736,-3.0
1623361241.1565225,-3.0
1623361241.1618168,-3.0
1623361241.1702976,-3.0
1623361241.1801162,-3.0
1623361241.1907709,-3.0
1623361241.2027814,-3.0
1623361241.2140045,-3.0
1623361241.2263908,-3.0
1623361241.231301,-3.0
1623361241.2408078,-3.0
1623361241.2511225,-3.0
1623361241.2632194,-3.0
1623361241.270496,-3.0
1623361241.2802467,-3.0
1623361241.2914913,-3.0
1623361241.3004923,-3.0
1623361241.311354,-3.0
1623361241.3215244,-3.0
1623361241.3305995,-3.0
1623361241.3407457,-3.0
1623361241.3511505,-3.0
1623361241.3608084,-3.0
1623361241.3701572,-3.0
1623361241.3802006,-3.0
1623361241.3903704,-3.0
1623361241.400217,-3.0
1623361241.4101806,-3.0
1623361241.4201868,-3.0
1623361241.4311192,-3.0
1623361241.4410484,-3.0
1623361241.4501162,-3.0
1623361241.4600973,-3.0
1623361241.4700818,-3.0
1623361241.4802842,-3.0
1623361241.4932528,-3.0
1623361241.5005958,-3.0
1623361241.5145082,-3.0
1623361241.523972,-3.0
1623361241.5344126,-2.605507220504758
1623361241.540666,-2.605507220504758
1623361241.5617263,-2.605507220504758
1623361241.5618825,-1.8508003801394808
1623361241.584724,-1.8508003801394808
1623361241.584808,-1.8508003801394808
1623361241.604953,-1.8508003801394808
1623361241.6050608,-0.5158488482953878
1623361241.6390047,-0.5158488482953878
1623361241.642437,-0.5158488482953878
1623361241.6426015,-0.5158488482953878
1623361241.6432955,0.110586819416462
1623361241.6546986,0.110586819416462
1623361241.6632068,0.110586819416462
1623361241.6749656,0.7900632394345461
1623361241.6844587,0.7900632394345461
1623361241.6941392,0.7900632394345461
1623361241.700737,0.7900632394345461
1623361241.7101767,1.4103424837613725
1623361241.738688,1.4103424837613725
1623361241.7388377,1.4103424837613725
1623361241.746774,1.4103424837613725
1623361241.7650928,1.5
1623361241.7660158,1.5
1623361241.775204,1.5
1623361241.804868,1.5
1623361241.8056552,1.5
1623361241.8057692,1.5
1623361241.8340015,1.5
1623361241.8340333,1.5
1623361241.834564,1.5
1623361241.8404858,1.5
1623361241.8671987,1.5
1623361241.8672702,1.5
1623361241.884206,1.5
1623361241.8863924,1.5
1623361241.8962002,1.5
1623361241.9002993,1.5
1623361241.910494,1.5
1623361241.921904,1.5
1623361241.9306097,1.5
1623361241.9442236,1.5
1623361241.9619217,1.5
1623361241.9669633,1.5
1623361241.9716792,1.5
1623361241.980626,1.5
1623361241.9983888,1.5
1623361242.0106666,1.5
1623361242.012615,1.5
1623361242.0216682,1.5
1623361242.030688,1.5
1623361242.041967,1.5
1623361242.0665855,1.5
1623361242.0666385,1.5
1623361242.0762212,1.5
1623361242.0806303,1.5
1623361242.1019866,1.5
1623361242.1020205,1.5
1623361242.1174345,1.5
1623361242.1214964,1.5
1623361242.130664,1.5
1623361242.1416056,1.5
1623361242.1544793,1.5
1623361242.1604395,1.5
1623361242.170429,1.5
1623361242.1803129,1.5
1623361242.1906836,1.5
1623361242.211548,1.5
1623361242.211589,1.5
1623361242.220304,1.5
1623361242.2303686,1.5
1623361242.2411263,1.5
1623361242.2592297,1.5
1623361242.2601318,1.5
1623361242.2845712,1.5
1623361242.2851572,1.5
1623361242.2915034,1.5
1623361242.3028357,1.5
1623361242.317515,1.5
1623361242.325529,1.5
1623361242.3302484,1.5
1623361242.3407722,1.5
1623361242.353752,1.5
1623361242.365344,1.5
1623361242.379809,1.5
1623361242.3802426,1.5
1623361242.3911862,1.5
1623361242.4037342,1.5
1623361242.4116995,1.5
1623361242.420189,1.5
1623361242.4304345,1.5
1623361242.441331,1.5
1623361242.451533,1.5
1623361242.4610896,1.5
1623361242.4703476,0.9193981174338384
1623361242.4804847,0.8994913652275037
1623361242.4907253,0.8994913652275037
1623361242.500363,0.8994913652275037
1623361242.5115097,0.1247738481339087
1623361242.5242753,0.1247738481339087
1623361242.5306246,0.1247738481339087
1623361242.5454776,0.1247738481339087
1623361242.557932,-0.5100973984358774
1623361242.5602577,-0.5100973984358774
1623361242.5721133,-0.5100973984358774
1623361242.580325,-1.2210423864861504
1623361242.5902455,-1.2210423864861504
1623361242.6008031,-1.2210423864861504
1623361242.6121955,-1.2210423864861504
1623361242.6202605,-1.997425963766372
1623361242.6305554,-1.997425963766372
1623361242.6429954,-1.997425963766372
1623361242.6525738,-1.997425963766372
1623361242.661773,-2.6828894315523533
1623361242.6709838,-2.6828894315523533
1623361242.6801322,-2.6828894315523533
1623361242.6907375,-3.0
1623361242.7012572,-3.0
1623361242.710935,-3.0
1623361242.7208204,-3.0
1623361242.7302406,-3.0
1623361242.740458,-3.0
1623361242.7532418,-3.0
1623361242.760424,-3.0
1623361242.775456,-3.0
1623361242.7802494,-3.0
1623361242.7901995,-3.0
1623361242.8008845,-3.0
1623361242.8102934,-3.0
1623361242.8211527,-3.0
1623361242.8301167,-3.0
1623361242.8409,-3.0
1623361242.854416,-3.0
1623361242.8621774,-3.0
1623361242.8700795,-3.0
1623361242.880345,-3.0
1623361242.8901937,-3.0
1623361242.9001698,-3.0
1623361242.9100163,-3.0
1623361242.9209137,-3.0
1623361242.9314172,-3.0
1623361242.9402618,-3.0
1623361242.9505453,-3.0
1623361242.9609,-3.0
1623361242.970555,-3.0
1623361242.980251,-3.0
1623361242.9903774,-3.0
1623361243.000262,-3.0
1623361243.0106983,-3.0
1623361243.0206048,-3.0
1623361243.0301976,-3.0
1623361243.0402706,-3.0
1623361243.0506115,-3.0
1623361243.0602603,-3.0
1623361243.0701938,-3.0
1623361243.0802407,-3.0
1623361243.0901506,-3.0
1623361243.1010368,-3.0
1623361243.112061,-3.0
1623361243.120583,-3.0
1623361243.1304796,-3.0
1623361243.141399,-3.0
1623361243.1506417,-3.0
1623361243.1617837,-3.0
1623361243.1706784,-3.0
1623361243.1805294,-3.0
1623361243.190448,-3.0
1623361243.2007856,-3.0
1623361243.210118,-3.0
1623361243.2203453,-3.0
1623361243.2301538,-3.0
1623361243.2429252,-3.0
1623361243.2504816,-3.0
1623361243.2604384,-3.0
1623361243.2704382,-3.0
1623361243.280734,-3.0
1623361243.298275,-3.0
1623361243.305836,-3.0
1623361243.3101742,-3.0
1623361243.3238242,-3.0
1623361243.3317752,-3.0
1623361243.3396826,-3.0
1623361243.3581707,-3.0
1623361243.3596733,-3.0
1623361243.3696256,-3.0
1623361243.3798337,-3.0
1623361243.389657,-3.0
1623361243.3999865,-3.0
1623361243.4096746,-3.0
1623361243.4196637,-3.0
1623361243.429739,-3.0
1623361243.4397764,-3.0
1623361243.4497929,-3.0
1623361243.4597287,-3.0
1623361243.469633,-3.0
1623361243.4796402,-3.0
1623361243.4897702,-3.0
1623361243.5001304,-3.0
1623361243.5097754,-3.0
1623361243.5201592,-2.721265684902109
1623361243.5298307,-2.721265684902109
1623361243.5398912,-2.721265684902109
1623361243.5501833,-2.721265684902109
1623361243.560022,-2.0644091974612544
1623361243.5697944,-2.0644091974612544
1623361243.5796423,-2.0644091974612544
1623361243.5895948,-2.0644091974612544
1623361243.6010103,-1.2975112123311778
1623361243.6096313,-1.2975112123311778
1623361243.619625,-1.2975112123311778
1623361243.6296272,-0.5484565222506474
1623361243.639588,-0.5484565222506474
1623361243.650054,-0.5484565222506474
1623361243.6596756,-0.5484565222506474
1623361243.6703784,0.9546261476021276
1623361243.6799958,0.9546261476021276
1623361243.689678,0.9546261476021276
1623361243.7012205,1.5
1623361243.7096372,1.5
1623361243.719626,1.5
1623361243.729619,1.5
1623361243.7402282,1.5
1623361243.7498093,1.5
1623361243.7596383,1.5
1623361243.7696352,1.5
1623361243.7797277,1.5
1623361243.790197,1.5
1623361243.800592,1.5
1623361243.8096056,1.5
1623361243.819577,1.5
1623361243.8298736,1.5
1623361243.8399909,1.5
1623361243.8514218,1.5
1623361243.8596935,1.5
1623361243.8695483,1.5
1623361243.8798442,1.5
1623361243.8990505,1.5
1623361243.9002116,1.5
1623361243.9096465,1.5
1623361243.919664,1.5
1623361243.9300735,1.5
1623361243.940145,1.5
1623361243.9505968,1.5
1623361243.9596868,1.5
1623361243.9696977,1.5
1623361243.9796383,1.5
1623361243.989903,1.5
1623361243.9999528,1.5
1623361244.0097525,1.5
1623361244.0196683,1.5
1623361244.029652,1.5
1623361244.0397875,1.5
1623361244.0507798,1.5
1623361244.059744,1.5
1623361244.0734692,1.5
1623361244.079657,1.5
1623361244.0896587,1.5
1623361244.099919,1.5
1623361244.109885,1.5
1623361244.119792,1.5
1623361244.129857,1.5
1623361244.139798,1.5
1623361244.149871,1.5
1623361244.1600378,1.5
1623361244.1698802,1.5
1623361244.1798155,1.5
1623361244.1930935,1.5
1623361244.1998894,1.5
1623361244.209627,1.5
1623361244.219698,1.5
1623361244.2308788,1.5
1623361244.2404232,1.5
1623361244.2534254,1.5
1623361244.2599492,1.5
1623361244.2698298,1.5
1623361244.279673,1.5
1623361244.290619,1.5
1623361244.3009868,1.5
1623361244.30991,1.5
1623361244.3204017,1.5
1623361244.3299718,1.5
1623361244.3412895,1.5
1623361244.3510287,1.5
1623361244.3596957,1.5
1623361244.3696797,1.5
1623361244.3798826,1.5
1623361244.3898036,1.5
1623361244.4005165,1.5
1623361244.409782,1.5
1623361244.41971,1.5
1623361244.4296887,1.5
1623361244.4407103,1.5
1623361244.450265,1.5
1623361244.459803,1.5
1623361244.469726,1.5
1623361244.4797163,1.5
1623361244.489657,1.5
1623361244.5008614,0.8508166772249175
1623361244.509706,0.8508166772249175
1623361244.5204363,0.8508166772249175
1623361244.5296884,-0.3816376546774235
1623361244.5404794,-0.3816376546774235
1623361244.5504522,-0.3816376546774235
1623361244.5596766,-0.3816376546774235
1623361244.5696757,-1.0441245067811065
1623361244.579829,-1.0441245067811065
1623361244.5897925,-1.0441245067811065
1623361244.60073,-1.0441245067811065
1623361244.6096952,-1.66505651631111
1623361244.6196997,-1.66505651631111
1623361244.629789,-1.66505651631111
1623361244.6398537,-2.348935045593483
1623361244.6553435,-2.348935045593483
1623361244.6596692,-2.348935045593483
1623361244.6696384,-2.348935045593483
1623361244.6795957,-3.0
1623361244.690016,-3.0
1623361244.6995623,-3.0
1623361244.7095969,-3.0
1623361244.7196271,-3.0
1623361244.7296567,-3.0
1623361244.7407136,-3.0
1623361244.7498157,-3.0
1623361244.75962,-3.0
1623361244.7721865,-3.0
1623361244.7797582,-3.0
1623361244.790336,-3.0
1623361244.7999508,-3.0
1623361244.8097124,-3.0
1623361244.8200824,-3.0
1623361244.8299377,-3.0
1623361244.8404038,-3.0
1623361244.8518643,-3.0
1623361244.8596833,-3.0
1623361244.869799,-3.0
1623361244.8800764,-3.0
1623361244.8902936,-3.0
1623361244.9025617,-3.0
1623361244.9096937,-3.0
1623361244.920295,-3.0
1623361244.9298525,-3.0
1623361244.9402924,-3.0
1623361244.9503396,-3.0
1623361244.9598875,-3.0
1623361244.96982,-3.0
1623361244.9799051,-3.0
1623361244.989983,-3.0
1623361245.0007832,-3.0
1623361245.010041,-3.0
1623361245.0197144,-3.0
1623361245.0297136,-3.0
1623361245.040289,-3.0
1623361245.050088,-3.0
1623361245.0603757,-3.0
1623361245.0698564,-3.0
1623361245.0798368,-3.0
1623361245.0907252,-3.0
1623361245.100821,-3.0
1623361245.1099632,-3.0
1623361245.1200385,-3.0
1623361245.1297865,-3.0
1623361245.140706,-3.0
1623361245.150449,-3.0
1623361245.159684,-3.0
1623361245.170457,-3.0
1623361245.1802204,-3.0
1623361245.1898887,-3.0
1623361245.2010608,-3.0
1623361245.2096794,-3.0
1623361245.219684,-3.0
1623361245.2296617,-3.0
1623361245.2398863,-3.0
1623361245.251444,-3.0
1623361245.2600818,-3.0
1623361245.2702558,-3.0
1623361245.2797098,-3.0
1623361245.289965,-3.0
1623361245.2996953,-3.0
1623361245.309723,-3.0
1623361245.3201013,-3.0
1623361245.3297234,-3.0
1623361245.3400288,-3.0
1623361245.351941,-3.0
1623361245.3609047,-3.0
1623361245.3697336,-3.0
1623361245.3797202,-3.0
1623361245.3901443,-3.0
1623361245.4016657,-3.0
1623361245.409669,-3.0
1623361245.419644,-3.0
1623361245.429711,-3.0
1623361245.4397354,-3.0
1623361245.4496498,-3.0
1623361245.4597473,-3.0
1623361245.4696777,-3.0
1623361245.479673,-3.0
1623361245.4896665,-3.0
1623361245.500001,-3.0
1623361245.509698,-2.3959989776352164
1623361245.519733,-2.3959989776352164
1623361245.5299397,-2.3959989776352164
1623361245.539962,-2.3959989776352164
1623361245.5497398,-1.7543411976732983
1623361245.560024,-1.7543411976732983
1623361245.5696876,-1.7543411976732983
1623361245.5796375,-1.072973522607247
1623361245.5897706,-1.072973522607247
1623361245.5996964,-1.072973522607247
1623361245.6096182,-1.072973522607247
1623361245.6196122,-0.256142479375185
1623361245.629624,-0.256142479375185
1623361245.6398902,-0.256142479375185
1623361245.6496792,0.3950639825573749
1623361245.659737,0.3950639825573749
1623361245.6695802,0.3950639825573749
1623361245.6801088,0.3950639825573749
1623361245.6911936,1.103322290967231
1623361245.7045906,1.103322290967231
1623361245.7097633,1.103322290967231
1623361245.7197464,1.103322290967231
1623361245.72976,1.5
1623361245.7398326,1.5
1623361245.7496862,1.5
1623361245.7598205,1.5
1623361245.7696793,1.5
1623361245.7796278,1.5
1623361245.790028,1.5
1623361245.7997737,1.5
1623361245.8097837,1.5
1623361245.8200977,1.5
1623361245.8297706,1.5
1623361245.84023,1.5
1623361245.8500664,1.5
1623361245.8596883,1.5
1623361245.869724,1.5
1623361245.8796868,1.5
1623361245.889717,1.5
1623361245.8996077,1.5
1623361245.9108417,1.5
1623361245.91964,1.5
1623361245.9297369,1.5
1623361245.939581,1.5
1623361245.9496994,1.5
1623361245.959751,1.5
1623361245.9697611,1.5
1623361245.9797275,1.5
1623361245.9896874,1.5
1623361246.0001366,1.5
1623361246.009725,1.5
1623361246.019991,1.5
1623361246.0301006,1.5
1623361246.040857,1.5
1623361246.0496538,1.5
1623361246.0597763,1.5
1623361246.069886,1.5
1623361246.079836,1.5
1623361246.090091,1.5
1623361246.100694,1.5
1623361246.1096132,1.5
1623361246.12053,1.5
1623361246.1296296,1.5
1623361246.1412573,1.5
1623361246.1530492,1.5
1623361246.1596916,1.5
1623361246.1696362,1.5
1623361246.179681,1.5
1623361246.1897228,1.5
1623361246.200246,1.5
1623361246.2099037,1.5
1623361246.219622,1.5
1623361246.2296765,1.5
1623361246.2406082,1.5
1623361246.2505782,1.5
1623361246.2596512,1.5
1623361246.2696598,1.5
1623361246.2797065,1.5
1623361246.28966,1.5
1623361246.299646,1.5
1623361246.3096669,1.5
1623361246.319733,1.5
1623361246.3298888,1.5
1623361246.339719,1.5
1623361246.349809,1.5
1623361246.3626716,1.5
1623361246.3696656,1.5
1623361246.3796537,1.5
1623361246.3897955,1.5
1623361246.4024866,1.5
1623361246.4096365,1.5
1623361246.419649,1.5
1623361246.4297674,1.5
1623361246.4398131,1.5
1623361246.4528587,1.5
1623361246.4596386,1.5
1623361246.46967,1.5
1623361246.4796407,1.0426460797592376
1623361246.4899628,1.0426460797592376
1623361246.4996326,1.0426460797592376
1623361246.5097184,1.0426460797592376
1623361246.5196383,0.4654427915994725
1623361246.5298018,0.4654427915994725
1623361246.540528,0.4654427915994725
1623361246.5498586,0.4654427915994725
1623361246.5596883,-0.2654990029321474
1623361246.5696914,-0.2654990029321474
1623361246.5795977,-0.2654990029321474
1623361246.5902324,-0.9978842266027782
1623361246.5996194,-0.9978842266027782
1623361246.6099904,-0.9978842266027782
1623361246.6197925,-0.9978842266027782
1623361246.62983,-1.6110467225649558
1623361246.6399646,-1.6110467225649558
1623361246.655275,-1.6110467225649558
1623361246.6598022,-1.6110467225649558
1623361246.6708603,-2.4285907183147257
1623361246.6797645,-2.4285907183147257
1623361246.689689,-2.4285907183147257
1623361246.7002363,-3.0
1623361246.7100265,-3.0
1623361246.719883,-3.0
1623361246.7300563,-3.0
1623361246.7397904,-3.0
1623361246.7511752,-3.0
1623361246.7598858,-3.0
1623361246.76988,-3.0
1623361246.7797403,-3.0
1623361246.7899065,-3.0
1623361246.800393,-3.0
1623361246.8098657,-3.0
1623361246.8198164,-3.0
1623361246.830188,-3.0
1623361246.839784,-3.0
1623361246.852707,-3.0
1623361246.859748,-3.0
1623361246.8697796,-3.0
1623361246.8797946,-3.0
1623361246.889971,-3.0
1623361246.9003143,-3.0
1623361246.9099464,-3.0
1623361246.9198449,-3.0
1623361246.9299471,-3.0
1623361246.9400575,-3.0
1623361246.9522736,-3.0
1623361246.9598434,-3.0
1623361246.9703093,-3.0
1623361246.9799304,-3.0
1623361246.995505,-3.0
1623361247.010601,-3.0
1623361247.010703,-3.0
1623361247.020085,-3.0
1623361247.0299969,-3.0
1623361247.0617473,-3.0
1623361247.0618508,-3.0
1623361247.0619936,-3.0
1623361247.071477,-3.0
1623361247.0799634,-3.0
1623361247.0934558,-3.0
1623361247.106488,-3.0
1623361247.1097293,-3.0
1623361247.1197402,-3.0
1623361247.1297414,-3.0
1623361247.1396632,-3.0
1623361247.1500616,-3.0
1623361247.159695,-3.0
1623361247.1696768,-3.0
1623361247.1796665,-3.0
1623361247.190353,-3.0
1623361247.199643,-3.0
1623361247.2096984,-3.0
1623361247.2196949,-3.0
1623361247.229685,-3.0
1623361247.2398634,-3.0
1623361247.2496157,-3.0
1623361247.2596924,-3.0
1623361247.2697053,-3.0
1623361247.279709,-3.0
1623361247.289928,-3.0
1623361247.302709,-3.0
1623361247.3098357,-3.0
1623361247.3201916,-3.0
1623361247.3297644,-3.0
1623361247.340454,-3.0
1623361247.3503845,-3.0
1623361247.3596842,-3.0
1623361247.36975,-3.0
1623361247.3813732,-3.0
1623361247.389675,-3.0
1623361247.4003472,-3.0
1623361247.4097106,-3.0
1623361247.419665,-3.0
1623361247.4296403,-3.0
1623361247.439896,-3.0
1623361247.45411,-3.0
1623361247.4596508,-3.0
1623361247.4696803,-3.0
1623361247.4798548,-3.0
1623361247.4900897,-3.0
1623361247.499725,-3.0
1623361247.5098252,-3.0
1623361247.5200047,-3.0
1623361247.5297158,-2.442423146424513
1623361247.5399773,-2.442423146424513
1623361247.5495975,-2.442423146424513
1623361247.5596402,-2.442423146424513
1623361247.5695992,-1.687445722353257
1623361247.5801363,-1.687445722353257
1623361247.5899868,-1.687445722353257
1623361247.6020913,-0.2436960044039176
1623361247.609683,-0.2436960044039176
