Time,data
1623359895.0898018,-1.1071964831401555
1623359895.0997727,-1.0712026247163342
1623359895.110706,-1.0712026247163342
1623359895.1197906,-1.0712026247163342
1623359895.1297765,-1.0742588317405364
1623359895.1397753,-1.0742588317405364
1623359895.1498418,-1.0742588317405364
1623359895.1598277,-1.0742588317405364
1623359895.169813,-1.0080188134392205
1623359895.1798575,-1.0080188134392205
1623359895.190055,-1.0080188134392205
1623359895.1997917,-1.0080188134392205
1623359895.2110145,-0.9479686510797788
1623359895.2199843,-0.9479686510797788
1623359895.231559,-0.9479686510797788
1623359895.239644,-0.9283426455722644
1623359895.2496266,-0.9283426455722644
1623359895.2598536,-0.9283426455722644
1623359895.269631,-0.9283426455722644
1623359895.2796178,-0.9821670044813428
1623359895.2897692,-0.9821670044813428
1623359895.2995777,-0.9821670044813428
1623359895.3110793,-0.8928366829592733
1623359895.3240497,-0.8928366829592733
1623359895.3296857,-0.8928366829592733
1623359895.3401513,-0.8928366829592733
1623359895.349761,-0.8452771385452496
1623359895.3596923,-0.8452771385452496
1623359895.370701,-0.8452771385452496
1623359895.3797534,-0.8452771385452496
1623359895.3897152,-0.8724900795861014
1623359895.399709,-0.8724900795861014
1623359895.412163,-0.8724900795861014
1623359895.4197507,-0.9349137383765544
1623359895.42974,-0.9349137383765544
1623359895.439848,-0.9349137383765544
1623359895.4496758,-0.9349137383765544
1623359895.4621816,-0.8174331146469096
1623359895.4698994,-0.8174331146469096
1623359895.4802642,-0.8174331146469096
1623359895.48983,-0.885252386522325
1623359895.499817,-0.885252386522325
1623359895.509855,-0.885252386522325
1623359895.5200517,-0.885252386522325
1623359895.5297852,-0.8502038835928287
1623359895.5399356,-0.8502038835928287
1623359895.549791,-0.8502038835928287
1623359895.560006,-0.8502038835928287
1623359895.5710895,-1.0236323663339115
1623359895.579785,-1.0236323663339115
1623359895.5897765,-1.0236323663339115
1623359895.5998092,-1.116734454935666
1623359895.609978,-1.116734454935666
1623359895.619809,-1.116734454935666
1623359895.630279,-1.116734454935666
1623359895.639801,-1.0658912106894758
1623359895.6500485,-1.0658912106894758
1623359895.6600947,-1.0658912106894758
1623359895.6698282,-1.0658912106894758
1623359895.6797967,-1.018427973510112
1623359895.6898603,-1.018427973510112
1623359895.69997,-1.018427973510112
1623359895.71006,-1.1148001563873633
1623359895.7198226,-1.1148001563873633
1623359895.729861,-1.1148001563873633
1623359895.739713,-1.1148001563873633
1623359895.7499628,-1.065632594884781
1623359895.760069,-1.065632594884781
1623359895.769696,-1.065632594884781
1623359895.779815,-1.0198008870086634
1623359895.789792,-1.0198008870086634
1623359895.7997622,-1.0198008870086634
1623359895.8096986,-1.0198008870086634
1623359895.8196964,-1.0475939833370662
1623359895.8296804,-1.0475939833370662
1623359895.8398929,-1.0475939833370662
1623359895.8496408,-1.0475939833370662
1623359895.8596675,-1.038851211275592
1623359895.8696115,-1.038851211275592
1623359895.8796132,-1.038851211275592
1623359895.8896785,-0.8896103253976634
1623359895.899694,-0.8896103253976634
1623359895.9123905,-0.8896103253976634
1623359895.9225545,-0.8896103253976634
1623359895.9298055,-1.1069041390579155
1623359895.93983,-1.1069041390579155
1623359895.9495945,-1.1069041390579155
1623359895.9604006,-1.200493429726356
1623359895.969712,-1.200493429726356
1623359895.9800408,-1.200493429726356
1623359895.9898224,-1.200493429726356
1623359895.9996705,-1.076907721792063
1623359896.0109663,-1.076907721792063
1623359896.0204,-1.076907721792063
1623359896.0296926,-1.076907721792063
1623359896.0397048,-1.067002993599261
1623359896.0496836,-1.067002993599261
1623359896.0597286,-1.067002993599261
1623359896.0696895,-0.9512577356918812
1623359896.079672,-0.9512577356918812
1623359896.0896788,-0.9512577356918812
1623359896.0996768,-0.9512577356918812
1623359896.109976,-0.9478107269485122
1623359896.1196923,-0.9478107269485122
1623359896.1298606,-0.9478107269485122
1623359896.1397085,-0.9478107269485122
1623359896.1496818,-1.014432284620981
1623359896.15969,-1.014432284620981
1623359896.169701,-1.014432284620981
1623359896.1796749,-0.971494010876048
1623359896.1896875,-0.971494010876048
1623359896.199675,-0.971494010876048
1623359896.209808,-0.971494010876048
1623359896.2196274,-1.071612698120277
1623359896.2295966,-1.071612698120277
1623359896.2399447,-1.071612698120277
1623359896.2496116,-1.071612698120277
1623359896.2596245,-0.8823345638085767
1623359896.269631,-0.8823345638085767
1623359896.2796242,-0.8823345638085767
1623359896.289583,-1.021579478529013
1623359896.2995908,-1.021579478529013
1623359896.3096223,-1.021579478529013
1623359896.319638,-1.021579478529013
1623359896.3299444,-1.0815568342342627
1623359896.3399782,-1.0815568342342627
1623359896.3499198,-1.0815568342342627
1623359896.3597147,-1.1645987858954872
1623359896.370546,-1.1645987858954872
1623359896.3797393,-1.1645987858954872
1623359896.3902218,-1.1645987858954872
1623359896.399693,-1.1777046161695963
1623359896.4098723,-1.1777046161695963
1623359896.419643,-1.1777046161695963
1623359896.4297073,-1.1777046161695963
1623359896.4396763,-1.1903837029374622
1623359896.4496355,-1.1903837029374622
1623359896.4598396,-1.1903837029374622
1623359896.4696617,-1.094513562193107
1623359896.4798963,-1.094513562193107
1623359896.4896758,-1.094513562193107
1623359896.4996524,-1.094513562193107
1623359896.5099185,-1.1102366748032202
1623359896.5197265,-1.1102366748032202
1623359896.5296109,-1.1102366748032202
1623359896.539636,-1.123048611002798
1623359896.5515988,-1.123048611002798
1623359896.559564,-1.123048611002798
1623359896.5697024,-1.123048611002798
1623359896.5798476,-1.0639001852295276
1623359896.5897646,-1.0639001852295276
1623359896.5998275,-1.0639001852295276
1623359896.6099782,-1.0639001852295276
1623359896.619933,-1.0772725578037143
1623359896.6298108,-1.0772725578037143
1623359896.6397593,-1.0772725578037143
1623359896.649888,-0.9474368117363476
1623359896.659987,-0.9474368117363476
1623359896.6717703,-0.9474368117363476
1623359896.6796112,-0.9474368117363476
1623359896.6897235,-0.9643160429510464
1623359896.7000554,-0.9643160429510464
1623359896.7126956,-0.9643160429510464
1623359896.7197866,-0.9643160429510464
1623359896.7300458,-0.979276468496822
1623359896.739756,-0.979276468496822
1623359896.7496123,-0.979276468496822
1623359896.759599,-1.0686062182116205
1623359896.769806,-1.0686062182116205
1623359896.7796063,-1.0686062182116205
1623359896.7897625,-1.0686062182116205
1623359896.7996964,-1.0014579395452723
1623359896.8098848,-1.0014579395452723
1623359896.819633,-1.0014579395452723
1623359896.8297246,-1.0067533662432735
1623359896.8397374,-1.0067533662432735
1623359896.849661,-1.0067533662432735
1623359896.8597257,-1.0067533662432735
1623359896.8696437,-0.9039456337390916
1623359896.8796213,-0.9039456337390916
1623359896.8897946,-0.9039456337390916
1623359896.8997188,-0.9039456337390916
1623359896.910081,-0.875852517337237
1623359896.9197533,-0.875852517337237
1623359896.9296465,-0.875852517337237
1623359896.9396458,-0.9886170286085948
1623359896.9496772,-0.9886170286085948
1623359896.959632,-0.9886170286085948
1623359896.9696317,-0.9886170286085948
1623359896.9796634,-0.951539120792832
1623359896.9896436,-0.951539120792832
1623359896.9997172,-0.951539120792832
1623359897.009649,-0.8788286145616167
1623359897.019622,-0.8788286145616167
1623359897.0296504,-0.8788286145616167
1623359897.039696,-0.8788286145616167
1623359897.0496647,-0.5258605574082378
1623359897.0597577,-0.5258605574082378
1623359897.0696385,-0.5258605574082378
1623359897.079631,-0.5258605574082378
1623359897.0896437,-0.7902391762790631
1623359897.099781,-0.7902391762790631
1623359897.109629,-0.7902391762790631
1623359897.119646,-1.001931976633536
1623359897.1297886,-1.001931976633536
1623359897.139639,-1.001931976633536
1623359897.149608,-1.001931976633536
1623359897.1597784,-0.8110104868977366
1623359897.1695864,-0.8110104868977366
1623359897.1796408,-0.8110104868977366
1623359897.1895998,-0.6282486920389012
1623359897.199583,-0.6282486920389012
1623359897.209659,-0.6282486920389012
1623359897.219609,-0.6282486920389012
1623359897.229612,-0.780585591003288
1623359897.2399375,-0.780585591003288
1623359897.2496965,-0.780585591003288
1623359897.2647705,-0.780585591003288
1623359897.2697194,-0.7327693227838707
1623359897.2801237,-0.7327693227838707
1623359897.289681,-0.7327693227838707
1623359897.2997117,-0.7202929455797511
1623359897.3127484,-0.7202929455797511
1623359897.3198051,-0.7202929455797511
1623359897.3298085,-0.7202929455797511
1623359897.339887,-0.8818131708018148
1623359897.3502655,-0.8818131708018148
1623359897.359795,-0.8818131708018148
1623359897.369736,-0.8818131708018148
1623359897.3798194,-0.7845896479786864
1623359897.38984,-0.7845896479786864
1623359897.3998532,-0.7845896479786864
1623359897.4097652,-0.6903041680885453
1623359897.4198234,-0.6903041680885453
1623359897.4298272,-0.6903041680885453
1623359897.4397926,-0.6903041680885453
1623359897.449657,-0.6686973362708581
1623359897.460097,-0.6686973362708581
1623359897.4698832,-0.6686973362708581
1623359897.479649,-0.7511759637989286
1623359897.4896555,-0.7511759637989286
1623359897.49972,-0.7511759637989286
1623359897.5097153,-0.7511759637989286
1623359897.519682,-0.6850387007144602
1623359897.529812,-0.6850387007144602
1623359897.5400589,-0.6850387007144602
1623359897.549898,-0.6850387007144602
1623359897.5608332,-0.6902180190188989
1623359897.5698562,-0.6902180190188989
1623359897.5799952,-0.6902180190188989
1623359897.590099,-0.5858339337084422
1623359897.6012588,-0.5858339337084422
1623359897.6125743,-0.5858339337084422
1623359897.62003,-0.5858339337084422
1623359897.6300802,-0.6023533309012867
1623359897.639918,-0.6023533309012867
1623359897.6506429,-0.6023533309012867
1623359897.6633315,-0.6023533309012867
1623359897.6704614,-0.6345481165897376
1623359897.6809776,-0.6345481165897376
1623359897.6900053,-0.6345481165897376
1623359897.699865,-0.7325264801687019
1623359897.7102327,-0.7325264801687019
1623359897.7197948,-0.7325264801687019
1623359897.729691,-0.7325264801687019
1623359897.73989,-0.6456130297656704
1623359897.7497523,-0.6456130297656704
1623359897.762334,-0.6456130297656704
1623359897.7697563,-0.3128146569255282
1623359897.7796872,-0.3128146569255282
1623359897.7897792,-0.3128146569255282
1623359897.7996724,-0.3128146569255282
1623359897.8100462,-0.6309525756842135
1623359897.819842,-0.6309525756842135
1623359897.8304758,-0.6309525756842135
1623359897.8397343,-0.6309525756842135
1623359897.849738,-0.4687535464770693
1623359897.8597047,-0.4687535464770693
1623359897.869725,-0.4687535464770693
1623359897.8796723,-0.4886477552516119
1623359897.8900423,-0.4886477552516119
1623359897.902264,-0.4886477552516119
1623359897.9098454,-0.4886477552516119
1623359897.9207623,-0.4332511445632879
1623359897.9299898,-0.4332511445632879
1623359897.939798,-0.4332511445632879
1623359897.9496975,-0.3421704973422518
1623359897.9598873,-0.3421704973422518
1623359897.9696794,-0.3421704973422518
1623359897.980057,-0.3421704973422518
1623359897.990136,-0.2524333641809598
1623359898.0000932,-0.2524333641809598
1623359898.0117097,-0.2524333641809598
1623359898.0203524,-0.2524333641809598
1623359898.0300689,-0.421928338694168
1623359898.040366,-0.421928338694168
1623359898.0504436,-0.421928338694168
1623359898.0602744,-0.3877961472069872
1623359898.080635,-0.3877961472069872
1623359898.0844316,-0.3877961472069872
1623359898.095752,-0.3877961472069872
1623359898.1033533,-0.2107083560329227
1623359898.1149511,-0.2107083560329227
1623359898.1284776,-0.2107083560329227
1623359898.1313894,-0.2107083560329227
1623359898.1430583,-0.322210534525736
1623359898.1507015,-0.322210534525736
1623359898.1608858,-0.322210534525736
1623359898.195473,-0.2824444459678882
1623359898.196092,-0.2824444459678882
1623359898.19619,-0.2824444459678882
1623359898.203828,-0.2824444459678882
1623359898.2113097,-0.3118069608142208
1623359898.2318025,-0.3118069608142208
1623359898.233585,-0.3118069608142208
1623359898.268548,-0.3118069608142208
1623359898.2685816,-0.3357342937656271
1623359898.268662,-0.3357342937656271
1623359898.2718525,-0.3357342937656271
1623359898.288708,-0.3547666593973229
1623359898.303475,-0.3547666593973229
1623359898.3038018,-0.3547666593973229
1623359898.32416,-0.3547666593973229
1623359898.3251688,-0.2984064739190959
1623359898.3414702,-0.2984064739190959
1623359898.3536253,-0.2984064739190959
1623359898.3550525,-0.2984064739190959
1623359898.3744588,-0.2768547495787308
1623359898.3867583,-0.2768547495787308
1623359898.3868127,-0.2768547495787308
1623359898.397965,-0.2175421309127735
1623359898.409464,-0.2175421309127735
1623359898.4270165,-0.2175421309127735
1623359898.4272523,-0.2175421309127735
1623359898.433661,-0.1930575179543252
1623359898.444998,-0.1930575179543252
1623359898.458277,-0.1930575179543252
1623359898.4629,-0.1017594981578902
1623359898.472234,-0.1017594981578902
1623359898.485184,-0.1017594981578902
1623359898.4970198,-0.1017594981578902
1623359898.501233,-0.0731823868361403
1623359898.5100791,-0.0731823868361403
1623359898.5240726,-0.0731823868361403
1623359898.5300534,-0.0731823868361403
1623359898.5409064,0.0284257428705427
1623359898.5506124,0.0284257428705427
1623359898.5605738,0.0284257428705427
1623359898.570563,0.0221215728557867
1623359898.5807996,0.0221215728557867
1623359898.5901978,0.0221215728557867
1623359898.6007798,0.0221215728557867
1623359898.613562,0.1616461048529146
1623359898.6270456,0.1616461048529146
1623359898.6312945,0.1616461048529146
1623359898.6404514,0.1616461048529146
1623359898.6508858,-0.0204724388472321
1623359898.6607163,-0.0204724388472321
1623359898.6831026,-0.0204724388472321
1623359898.6831238,0.0232884362359585
1623359898.6909285,0.0232884362359585
1623359898.7001123,0.0232884362359585
1623359898.731825,0.0232884362359585
1623359898.7320356,0.1744664851122165
1623359898.7323396,0.1744664851122165
1623359898.7462304,0.1744664851122165
1623359898.7501223,0.0387064133506798
1623359898.7700305,0.0387064133506798
1623359898.7706895,0.0387064133506798
1623359898.7803366,0.0387064133506798
1623359898.790083,0.1261113515373557
1623359898.800099,0.1261113515373557
1623359898.8115845,0.1261113515373557
1623359898.8222313,0.1261113515373557
1623359898.830909,0.071245341164802
1623359898.8400848,0.071245341164802
1623359898.850114,0.071245341164802
1623359898.874957,0.1645891790562297
1623359898.8764267,0.1645891790562297
1623359898.895228,0.1645891790562297
1623359898.8957925,0.1645891790562297
1623359898.9107172,0.2528360953932551
1623359898.9109836,0.2528360953932551
1623359898.9343247,0.2528360953932551
1623359898.9345748,0.2755284037169748
1623359898.9406223,0.2755284037169748
1623359898.9502194,0.2755284037169748
1623359898.9697886,0.2755284037169748
1623359898.9700532,0.3717350993666019
1623359898.9803855,0.3717350993666019
1623359898.9901552,0.3717350993666019
1623359899.0002005,0.3717350993666019
1623359899.014567,0.4312844455313723
1623359899.0239687,0.4312844455313723
1623359899.0301497,0.4312844455313723
1623359899.0401998,0.4207737406064878
1623359899.0501857,0.4207737406064878
1623359899.0655212,0.4207737406064878
1623359899.0709398,0.4207737406064878
1623359899.080835,0.4497814591912905
1623359899.0901835,0.4497814591912905
1623359899.1003,0.4497814591912905
1623359899.1139371,0.4497814591912905
1623359899.1224349,0.4815129267284639
1623359899.1303203,0.4815129267284639
1623359899.140483,0.4815129267284639
1623359899.150455,0.5147757087693383
1623359899.1664507,0.5147757087693383
1623359899.1713,0.5147757087693383
1623359899.1809857,0.5147757087693383
1623359899.1903164,0.5503553827744797
1623359899.200238,0.5503553827744797
1623359899.22501,0.5503553827744797
1623359899.2288735,0.5882498000057176
1623359899.2360704,0.5882498000057176
1623359899.2408755,0.5882498000057176
1623359899.2514963,0.5882498000057176
1623359899.2700436,0.5562196739415697
1623359899.2844615,0.5562196739415697
1623359899.2847369,0.5562196739415697
1623359899.2954888,0.5562196739415697
1623359899.3026533,0.6280370551797845
1623359899.3221772,0.6280370551797845
1623359899.322862,0.6280370551797845
1623359899.3400495,0.6750057144803031
1623359899.3403528,0.6750057144803031
1623359899.355536,0.6750057144803031
1623359899.3826811,0.6750057144803031
1623359899.382951,0.5807724970037238
1623359899.383319,0.5807724970037238
1623359899.395837,0.5807724970037238
1623359899.4079783,0.5807724970037238
1623359899.4119232,0.6382037041281072
1623359899.4220638,0.6382037041281072
1623359899.4403143,0.6382037041281072
1623359899.4405837,0.6942269470676695
1623359899.450006,0.6942269470676695
1623359899.4610324,0.6942269470676695
1623359899.4711957,0.6942269470676695
1623359899.4822123,0.6459815562475388
1623359899.4924507,0.6459815562475388
1623359899.5000882,0.6459815562475388
1623359899.511969,0.7093700963059203
1623359899.5226965,0.7093700963059203
1623359899.5300765,0.7093700963059203
1623359899.5411897,0.7093700963059203
1623359899.552025,0.8077413245531202
1623359899.560101,0.8077413245531202
1623359899.5726862,0.8077413245531202
1623359899.5860755,0.8077413245531202
1623359899.590508,0.7629148528382853
1623359899.6020188,0.7629148528382853
1623359899.621128,0.7629148528382853
1623359899.621175,0.8294844220296249
1623359899.6550496,0.8294844220296249
1623359899.6577456,0.8294844220296249
1623359899.6578035,0.8294844220296249
1623359899.6853492,0.8608250928735235
1623359899.6853983,0.8608250928735235
1623359899.6867838,0.8608250928735235
1623359899.6978524,0.8608250928735235
1623359899.7291927,0.7873753509915348
1623359899.7292368,0.7873753509915348
1623359899.7294157,0.7873753509915348
1623359899.7436533,0.845015546463717
1623359899.744134,0.845015546463717
1623359899.7717276,0.845015546463717
1623359899.7722793,0.845015546463717
1623359899.7723184,0.8516458235142873
1623359899.7949803,0.8516458235142873
1623359899.7953868,0.8516458235142873
1623359899.8018987,0.8247138310316207
1623359899.8299954,0.8247138310316207
1623359899.832694,0.8247138310316207
1623359899.833228,0.8247138310316207
1623359899.8441126,0.802136076503927
1623359899.850579,0.802136076503927
1623359899.875244,0.802136076503927
1623359899.8757644,0.802136076503927
1623359899.892927,0.8192514005408562
1623359899.8936114,0.8192514005408562
1623359899.9010544,0.8192514005408562
1623359899.9188032,0.8033035306129853
1623359899.92038,0.8033035306129853
1623359899.9303398,0.8033035306129853
1623359899.9438677,0.8033035306129853
1623359899.9507933,0.8604973902274706
1623359899.9836397,0.8604973902274706
1623359899.9838884,0.8604973902274706
1623359899.984622,0.8472862741269993
1623359899.9987695,0.8472862741269993
1623359900.0012195,0.8472862741269993
1623359900.0268445,0.8472862741269993
1623359900.027016,0.7664353481729731
1623359900.0398202,0.7664353481729731
1623359900.0427797,0.7664353481729731
1623359900.0510263,0.7664353481729731
1623359900.080223,0.7623144873677337
1623359900.081814,0.7623144873677337
1623359900.086998,0.7623144873677337
1623359900.098309,0.7611457436255462
1623359900.102343,0.7611457436255462
1623359900.1295257,0.7611457436255462
1623359900.1317863,0.7611457436255462
1623359900.1367948,0.938018878567972
1623359900.1787884,0.938018878567972
1623359900.178817,0.938018878567972
1623359900.182175,0.938018878567972
1623359900.182226,0.9314277642355416
1623359900.1822486,0.9314277642355416
1623359900.1995327,0.9314277642355416
1623359900.2008984,0.9286054888297184
1623359900.217651,0.9286054888297184
1623359900.2270544,0.9286054888297184
1623359900.2362325,0.9286054888297184
1623359900.2438974,0.9270455335408908
1623359900.2502482,0.9270455335408908
1623359900.2774997,0.9270455335408908
1623359900.2786944,0.8573995123402383
1623359900.2894545,0.8573995123402383
1623359900.3080547,0.8573995123402383
1623359900.3096962,0.8573995123402383
1623359900.3253186,0.8989336787323063
1623359900.3255754,0.8989336787323063
1623359900.337864,0.8989336787323063
1623359900.3408215,0.8989336787323063
1623359900.3513167,0.9049023526509958
1623359900.370486,0.9049023526509958
1623359900.3716683,0.9049023526509958
1623359900.3903122,0.912389589372942
1623359900.3905826,0.912389589372942
1623359900.4030786,0.912389589372942
1623359900.4116132,0.912389589372942
1623359900.423799,0.8496405798868367
1623359900.430802,0.8496405798868367
1623359900.4404433,0.8496405798868367
1623359900.4502993,0.9589066505425934
1623359900.4639368,0.9339715279500004
1623359900.474389,0.9339715279500004
1623359900.495649,0.9339715279500004
1623359900.495933,0.8729879968553392
1623359900.5055523,0.8729879968553392
1623359900.5193477,0.8729879968553392
1623359900.5321996,0.8729879968553392
1623359900.532478,0.9581911276156072
1623359900.5431645,0.9581911276156072
1623359900.5519435,0.9581911276156072
1623359900.56012,1.1521291236227444
1623359900.5705907,1.1521291236227444
1623359900.5801408,1.1521291236227444
1623359900.5901706,1.1521291236227444
1623359900.6026115,1.048241777066988
1623359900.6147146,1.048241777066988
1623359900.625464,1.048241777066988
1623359900.6300745,1.048241777066988
1623359900.640249,0.950989439943446
1623359900.6502264,0.950989439943446
1623359900.6659386,0.950989439943446
1623359900.670052,0.9306343429718716
1623359900.6823485,0.9306343429718716
1623359900.690541,0.9306343429718716
1623359900.702453,0.9306343429718716
1623359900.7181838,1.018360166898769
1623359900.728019,1.018360166898769
1623359900.7317698,1.018360166898769
1623359900.741299,1.0315743185018214
1623359900.753068,1.0315743185018214
1623359900.7701285,1.0315743185018214
1623359900.7704906,1.0315743185018214
1623359900.7855034,1.0449404020629736
1623359900.7928092,1.0449404020629736
1623359900.8004897,1.0449404020629736
1623359900.8265934,1.0449404020629736
1623359900.8269317,0.9169080528810952
1623359900.8367372,0.9169080528810952
1623359900.8412774,0.9169080528810952
1623359900.8525002,0.937787506755795
1623359900.870162,0.937787506755795
1623359900.8704326,0.937787506755795
1623359900.8824043,0.937787506755795
1623359900.89229,1.0283448195030425
1623359900.9004605,1.0283448195030425
1623359900.920628,1.0283448195030425
1623359900.9216962,0.9734818945680332
1623359900.9355922,0.9734818945680332
1623359900.9404044,0.9734818945680332
1623359900.9504955,0.9734818945680332
1623359900.9635148,0.9210913588319316
1623359900.9763305,0.9210913588319316
1623359900.98043,0.9210913588319316
1623359900.9921556,0.9210913588319316
1623359901.0046473,1.0869769578383992
1623359901.018721,1.0869769578383992
1623359901.0317545,1.0869769578383992
1623359901.0320091,1.0990694324597794
1623359901.0446277,1.0990694324597794
1623359901.0538049,1.0990694324597794
1623359901.0724878,1.0990694324597794
1623359901.075856,1.040688792337158
1623359901.0862856,1.040688792337158
1623359901.0936892,1.040688792337158
1623359901.119141,1.055694535019684
1623359901.1194708,1.055694535019684
1623359901.1218393,1.055694535019684
1623359901.1356933,1.055694535019684
1623359901.1402438,1.0340467323004117
1623359901.1506214,1.0340467323004117
1623359901.1603663,1.0340467323004117
1623359901.1763515,1.0340467323004117
1623359901.1803129,1.0138301830489325
1623359901.190421,1.0138301830489325
1623359901.2009826,1.0138301830489325
1623359901.2232275,1.0299231889302964
1623359901.2236943,1.0299231889302964
1623359901.2339976,1.0299231889302964
1623359901.2403996,1.0299231889302964
1623359901.2502122,1.009314719972828
1623359901.263007,1.009314719972828
1623359901.2698178,1.009314719972828
1623359901.279688,1.009314719972828
1623359901.290267,1.0600008312848164
1623359901.300043,1.0600008312848164
1623359901.3158166,1.0600008312848164
1623359901.3200448,1.0014999168005116
1623359901.3302968,1.0014999168005116
1623359901.3404305,1.0014999168005116
1623359901.3502336,1.0014999168005116
1623359901.3655362,0.9811573927081166
1623359901.3697455,0.9811573927081166
1623359901.379959,0.9811573927081166
1623359901.3912125,1.1278158265915057
1623359901.4005947,1.1278158265915057
1623359901.410812,1.1278158265915057
1623359901.4202745,1.1278158265915057
1623359901.4301014,1.0974096625007348
1623359901.4396758,1.0974096625007348
1623359901.4496503,1.0974096625007348
1623359901.4606,1.0974096625007348
1623359901.4698231,1.0681317015358336
1623359901.4811463,1.0681317015358336
1623359901.489761,1.0681317015358336
1623359901.4996762,1.0751464641753676
1623359901.5101197,1.0751464641753676
1623359901.519674,1.0751464641753676
1623359901.5296702,1.0751464641753676
1623359901.5396805,1.0101298350941583
1623359901.5497725,1.0101298350941583
1623359901.5600328,1.0101298350941583
1623359901.5697434,1.0184709383589734
1623359901.5797153,1.0184709383589734
1623359901.589693,1.0184709383589734
1623359901.599659,1.0184709383589734
1623359901.6097622,0.954242504771482
1623359901.6198938,0.954242504771482
1623359901.6296067,0.954242504771482
1623359901.6397078,0.954242504771482
1623359901.649691,0.9629850050633244
1623359901.6598148,0.9629850050633244
1623359901.6697235,0.9629850050633244
1623359901.679844,0.8637165638224222
1623359901.6897566,0.8637165638224222
1623359901.699738,0.8637165638224222
1623359901.70985,0.8637165638224222
1623359901.7196467,0.8052002148450293
1623359901.729731,0.8052002148450293
1623359901.7399905,0.8052002148450293
1623359901.74971,0.8052002148450293
1623359901.7597044,0.7106676303860033
1623359901.7696755,0.7106676303860033
1623359901.7797053,0.7106676303860033
1623359901.7898138,0.726393675308814
1623359901.799828,0.726393675308814
1623359901.809719,0.726393675308814
1623359901.8197331,0.726393675308814
1623359901.829652,0.6717226761605424
1623359901.8396428,0.6717226761605424
1623359901.8496368,0.6717226761605424
1623359901.859637,0.7892477994967422
1623359901.869648,0.7892477994967422
1623359901.8796685,0.7892477994967422
1623359901.889634,0.7892477994967422
1623359901.899753,0.7224716571346994
1623359901.9097877,0.7224716571346994
1623359901.9197056,0.7224716571346994
1623359901.929715,0.7224716571346994
1623359901.9397166,0.7271843650792598
1623359901.949764,0.7271843650792598
1623359901.9599345,0.7271843650792598
1623359901.9698224,0.6593427626527877
1623359901.97992,0.6593427626527877
1623359901.9899251,0.6593427626527877
1623359901.9996884,0.6593427626527877
1623359902.011211,0.7341341762056793
1623359902.0202956,0.7341341762056793
1623359902.029746,0.7341341762056793
1623359902.0398085,0.7316462416539169
1623359902.0496583,0.7316462416539169
1623359902.0605586,0.7316462416539169
1623359902.0696526,0.7316462416539169
1623359902.0799334,0.7266715060540291
1623359902.0896907,0.7266715060540291
1623359902.0996797,0.7266715060540291
1623359902.109623,0.7266715060540291
1623359902.1196764,0.6848631875640044
1623359902.1296418,0.6848631875640044
1623359902.1396663,0.6848631875640044
1623359902.1496646,0.6423995902478963
1623359902.1596134,0.6423995902478963
1623359902.1697383,0.6423995902478963
1623359902.180318,0.6423995902478963
1623359902.1898334,0.635279005485909
1623359902.1996298,0.635279005485909
1623359902.2097454,0.635279005485909
1623359902.2196188,0.635279005485909
1623359902.2299378,0.6616594359702308
1623359902.23974,0.6616594359702308
1623359902.2497168,0.6616594359702308
1623359902.259693,0.6553040528437499
1623359902.2701216,0.6553040528437499
1623359902.279805,0.6553040528437499
1623359902.28975,0.6553040528437499
1623359902.299718,0.6368261657858146
1623359902.3099809,0.6368261657858146
1623359902.3199334,0.6368261657858146
1623359902.3300266,0.6167940432171811
1623359902.3399477,0.6167940432171811
1623359902.349909,0.6167940432171811
1623359902.3596072,0.6167940432171811
1623359902.369929,0.5241081804260216
1623359902.380108,0.5241081804260216
1623359902.3898127,0.5241081804260216
1623359902.3998427,0.5241081804260216
1623359902.4102554,0.6810691756438535
1623359902.41972,0.6810691756438535
1623359902.4296248,0.6810691756438535
1623359902.4397533,0.5444680024782329
1623359902.44965,0.5444680024782329
1623359902.459766,0.5444680024782329
1623359902.4696922,0.5444680024782329
1623359902.479782,0.5533808995934741
1623359902.490821,0.5533808995934741
1623359902.5001574,0.5533808995934741
1623359902.5106723,0.5233581191968764
1623359902.5198224,0.5233581191968764
1623359902.5297723,0.5233581191968764
1623359902.5398245,0.5233581191968764
1623359902.5498023,0.4917513037825118
1623359902.559841,0.4917513037825118
1623359902.569671,0.4917513037825118
1623359902.5798578,0.4917513037825118
1623359902.589673,0.4942508749696672
1623359902.5997062,0.4942508749696672
1623359902.6096838,0.4942508749696672
1623359902.6196911,0.5286310208693854
1623359902.6297057,0.5286310208693854
1623359902.6396549,0.5286310208693854
1623359902.64976,0.5286310208693854
1623359902.660136,0.4166828040369584
1623359902.669968,0.4166828040369584
1623359902.6800096,0.4166828040369584
1623359902.689656,0.4166828040369584
1623359902.6998217,0.5258588090805938
1623359902.7099383,0.5258588090805938
1623359902.7197602,0.5258588090805938
1623359902.7297306,0.4752536983148964
1623359902.7397428,0.4752536983148964
1623359902.7497842,0.4752536983148964
1623359902.7599244,0.4752536983148964
1623359902.7703056,0.4242803046539687
1623359902.7798047,0.4242803046539687
1623359902.7898617,0.4242803046539687
1623359902.7997837,0.4787148076862039
1623359902.8104002,0.4787148076862039
1623359902.81968,0.4787148076862039
1623359902.8297057,0.4787148076862039
1623359902.8396084,0.4208855598572329
1623359902.8496163,0.4208855598572329
1623359902.859889,0.4208855598572329
