Time,data
1623359178.2898047,0.1973061368962483
1623359178.3002594,0.1973061368962483
1623359178.3096352,0.18962574804339
1623359178.3215685,0.18962574804339
1623359178.3299997,0.18962574804339
1623359178.339738,0.18962574804339
1623359178.3505998,0.1468219502850224
1623359178.3596103,0.1468219502850224
1623359178.3696978,0.1468219502850224
1623359178.3796618,0.1704199910352466
1623359178.3896737,0.1704199910352466
1623359178.3997922,0.1704199910352466
1623359178.4096837,0.1704199910352466
1623359178.4196908,0.2344771182387767
1623359178.4296534,0.2344771182387767
1623359178.4396868,0.2344771182387767
1623359178.4496324,0.2243993398128431
1623359178.4596727,0.2243993398128431
1623359178.4697075,0.2243993398128431
1623359178.4796844,0.2243993398128431
1623359178.48965,0.2503619847761048
1623359178.4996848,0.2503619847761048
1623359178.5096288,0.2503619847761048
1623359178.5196323,0.2503619847761048
1623359178.5296583,0.2043137202715576
1623359178.539633,0.2043137202715576
1623359178.5500038,0.2043137202715576
1623359178.559661,0.231459022970679
1623359178.569674,0.231459022970679
1623359178.5796342,0.231459022970679
1623359178.5896971,0.231459022970679
1623359178.5999238,0.1863886549133504
1623359178.6103375,0.1863886549133504
1623359178.619784,0.1863886549133504
1623359178.6298842,0.2145889235684099
1623359178.6400096,0.2145889235684099
1623359178.650056,0.2145889235684099
1623359178.6599395,0.2145889235684099
1623359178.6698616,0.241231870755179
1623359178.6799357,0.241231870755179
1623359178.6896627,0.241231870755179
1623359178.6996017,0.241231870755179
1623359178.709639,0.26631016595055
1623359178.7196612,0.26631016595055
1623359178.7297096,0.26631016595055
1623359178.739653,0.2548683712646978
1623359178.7526183,0.2548683712646978
1623359178.7596953,0.2548683712646978
1623359178.7697537,0.2548683712646978
1623359178.779731,0.2369708255852629
1623359178.789794,0.2369708255852629
1623359178.8012726,0.2369708255852629
1623359178.8097663,0.2271833281590351
1623359178.8196926,0.2271833281590351
1623359178.8297627,0.2271833281590351
1623359178.840443,0.2271833281590351
1623359178.8496203,0.288713730136886
1623359178.8597157,0.288713730136886
1623359178.8697407,0.288713730136886
1623359178.879704,0.288713730136886
1623359178.8897457,0.2763284398606649
1623359178.899842,0.2763284398606649
1623359178.909707,0.2763284398606649
1623359178.919824,0.2290724796857034
1623359178.9298143,0.2290724796857034
1623359178.9398055,0.2290724796857034
1623359178.949778,0.2290724796857034
1623359178.9597962,0.2200946931538839
1623359178.969893,0.2200946931538839
1623359178.9797711,0.2200946931538839
1623359178.9896698,0.2200946931538839
1623359179.000097,0.2468632873153222
1623359179.00969,0.2468632873153222
1623359179.0201404,0.2468632873153222
1623359179.0300324,0.3074640038515089
1623359179.0399394,0.3074640038515089
1623359179.0524185,0.3074640038515089
1623359179.059911,0.3074640038515089
1623359179.0697205,0.2235479259017697
1623359179.0798182,0.2235479259017697
1623359179.0896182,0.2235479259017697
1623359179.0995789,0.2502045141149399
1623359179.109627,0.2502045141149399
1623359179.119654,0.2502045141149399
1623359179.1297443,0.2502045141149399
1623359179.1397004,0.2754467259951225
1623359179.1500845,0.2754467259951225
1623359179.1602163,0.2754467259951225
1623359179.1698425,0.2754467259951225
1623359179.1798923,0.2287534231398469
1623359179.189913,0.2287534231398469
1623359179.206052,0.2287534231398469
1623359179.2099268,0.2831912612389389
1623359179.2198048,0.2831912612389389
1623359179.2298195,0.2831912612389389
1623359179.2404952,0.2831912612389389
1623359179.2537825,0.3065500559300594
1623359179.259824,0.3065500559300594
1623359179.2698736,0.3065500559300594
1623359179.2797902,0.2935854550871565
1623359179.2899525,0.2935854550871565
1623359179.301317,0.2935854550871565
1623359179.3098907,0.2935854550871565
1623359179.3199124,0.2461407988531504
1623359179.3332584,0.2461407988531504
1623359179.339821,0.2461407988531504
1623359179.356738,0.2461407988531504
1623359179.3596628,0.2720749507816671
1623359179.369764,0.2720749507816671
1623359179.386894,0.2720749507816671
1623359179.389944,0.2612070742729113
1623359179.407858,0.2612070742729113
1623359179.4100428,0.2612070742729113
1623359179.419778,0.2612070742729113
1623359179.429667,0.3216064528787201
1623359179.44555,0.3216064528787201
1623359179.4501748,0.3216064528787201
1623359179.4598825,0.3216064528787201
1623359179.484728,0.2374095903982328
1623359179.4863355,0.2374095903982328
1623359179.4941804,0.2374095903982328
1623359179.5044382,0.2639572480472628
1623359179.5134754,0.2639572480472628
1623359179.554076,0.2639572480472628
1623359179.554289,0.2639572480472628
1623359179.5543218,0.2537489745387056
1623359179.5544846,0.2537489745387056
1623359179.5613434,0.2537489745387056
1623359179.5756989,0.2794704912790656
1623359179.5915046,0.2794704912790656
1623359179.5919666,0.2794704912790656
1623359179.60215,0.2794704912790656
1623359179.6119273,0.2331411868133601
1623359179.6207068,0.2331411868133601
1623359179.6377387,0.2331411868133601
1623359179.642128,0.2331411868133601
1623359179.6557252,0.2245761602476084
1623359179.673816,0.2245761602476084
1623359179.6738648,0.2245761602476084
1623359179.68299,0.2084242941281775
1623359179.6901293,0.2084242941281775
1623359179.700139,0.2084242941281775
1623359179.7115204,0.2084242941281775
1623359179.7254376,0.1657396359473764
1623359179.7308056,0.1657396359473764
1623359179.741585,0.1657396359473764
1623359179.7545085,0.157949372243362
1623359179.76059,0.1607886939443144
1623359179.771214,0.1607886939443144
1623359179.780197,0.1607886939443144
1623359179.7901356,0.1207612529470787
1623359179.8015358,0.1207612529470787
1623359179.8128896,0.1207612529470787
1623359179.8281224,0.1207612529470787
1623359179.831864,0.1533958668576579
1623359179.8400605,0.1533958668576579
1623359179.85829,0.1533958668576579
1623359179.8621898,0.1486214761963593
1623359179.870142,0.1486214761963593
1623359179.88014,0.1486214761963593
1623359179.8903887,0.1486214761963593
1623359179.911826,0.1087541594590347
1623359179.9121902,0.1087541594590347
1623359179.9202828,0.1087541594590347
1623359179.93002,0.1087541594590347
1623359179.9401176,0.1061902924583057
1623359179.950918,0.1061902924583057
1623359179.9701147,0.1061902924583057
1623359179.9702206,0.1388544540143859
1623359179.9806626,0.1388544540143859
1623359179.9902809,0.1388544540143859
1623359180.009607,0.1388544540143859
1623359180.0104375,0.1696690031643989
1623359180.0212648,0.1696690031643989
1623359180.0304067,0.1696690031643989
1623359180.0407865,0.1985266041570118
1623359180.050898,0.1985266041570118
1623359180.065968,0.1985266041570118
1623359180.0707717,0.1985266041570118
1623359180.0801277,0.1815438177200526
1623359180.0902412,0.1815438177200526
1623359180.102631,0.1815438177200526
1623359180.11015,0.1815438177200526
1623359180.1201,0.2094603473901285
1623359180.1300695,0.2094603473901285
1623359180.1402826,0.2094603473901285
1623359180.153978,0.1651570754639078
1623359180.160131,0.1651570754639078
1623359180.1700535,0.1651570754639078
1623359180.1803129,0.1651570754639078
1623359180.1901002,0.1938278816870871
1623359180.2002673,0.1938278816870871
1623359180.211183,0.1938278816870871
1623359180.2201335,0.1938278816870871
1623359180.2302525,0.2208995335775499
1623359180.2400825,0.2208995335775499
1623359180.2502267,0.2208995335775499
1623359180.2599795,0.2465075310320182
1623359180.2702954,0.2465075310320182
1623359180.2802644,0.2465075310320182
1623359180.2927692,0.2465075310320182
1623359180.3032866,0.270630571174099
1623359180.3123298,0.270630571174099
1623359180.320443,0.270630571174099
1623359180.3302827,0.25804537230642
1623359180.3401277,0.25804537230642
1623359180.3623233,0.25804537230642
1623359180.36315,0.25804537230642
1623359180.3738108,0.2815185980907875
1623359180.381049,0.2815185980907875
1623359180.3918288,0.2815185980907875
1623359180.4019716,0.2815185980907875
1623359180.4157922,0.3037065456811575
1623359180.420756,0.3037065456811575
1623359180.4311929,0.3037065456811575
1623359180.440311,0.2541679271292135
1623359180.4610732,0.2541679271292135
1623359180.4611137,0.2541679271292135
1623359180.4724889,0.2541679271292135
1623359180.4801748,0.2426969262441208
1623359180.490213,0.2426969262441208
1623359180.5058234,0.2426969262441208
1623359180.5164957,0.2929403324706603
1623359180.5233946,0.2929403324706603
1623359180.5301874,0.2929403324706603
1623359180.5418704,0.2929403324706603
1623359180.5578327,0.2438694209696395
1623359180.5635903,0.2438694209696395
1623359180.570195,0.2438694209696395
1623359180.5804012,0.2438694209696395
1623359180.5901854,0.2329928944358484
1623359180.6124616,0.2329928944358484
1623359180.6135695,0.2329928944358484
1623359180.6208055,0.2579792971869311
1623359180.630783,0.2579792971869311
1623359180.6401224,0.2579792971869311
1623359180.6535382,0.2579792971869311
1623359180.6626916,0.2815803806893502
1623359180.673072,0.2815803806893502
1623359180.6802752,0.2815803806893502
1623359180.6901646,0.197903917588543
1623359180.7052572,0.197903917588543
1623359180.7124822,0.197903917588543
1623359180.7200933,0.197903917588543
1623359180.730184,0.2248645566847831
1623359180.7403452,0.2248645566847831
1623359180.7564652,0.2248645566847831
1623359180.764508,0.2248645566847831
1623359180.7703896,0.1796005686661975
1623359180.7803729,0.1796005686661975
1623359180.7903335,0.1796005686661975
1623359180.8039348,0.1367163418833475
1623359180.8112652,0.1367163418833475
1623359180.820326,0.1367163418833475
1623359180.8307097,0.1367163418833475
1623359180.8402166,0.1313601381151301
1623359180.8552945,0.1313601381151301
1623359180.8607025,0.1313601381151301
1623359180.870338,0.1313601381151301
1623359180.8805132,0.161494429664771
1623359180.8901317,0.161494429664771
1623359180.90258,0.161494429664771
1623359180.9118297,0.1897974607309322
1623359180.9201934,0.1897974607309322
1623359180.9306216,0.1897974607309322
1623359180.940436,0.1897974607309322
1623359180.9513826,0.2412672338527274
1623359180.962651,0.2412672338527274
1623359180.9700186,0.2412672338527274
1623359180.9803565,0.2648386781509322
1623359180.990298,0.2648386781509322
1623359181.000485,0.2648386781509322
1623359181.013059,0.2648386781509322
1623359181.020461,0.2870520005884341
1623359181.0302553,0.2870520005884341
1623359181.0412889,0.2870520005884341
1623359181.0525465,0.2870520005884341
1623359181.062528,0.2021953363231552
1623359181.070578,0.2021953363231552
1623359181.0804207,0.2021953363231552
1623359181.0909092,0.2278859267111379
1623359181.1062431,0.2278859267111379
1623359181.1147962,0.2278859267111379
1623359181.125251,0.2278859267111379
1623359181.1331906,0.2520908054141372
1623359181.1402736,0.2520908054141372
1623359181.1567483,0.2520908054141372
1623359181.1676743,0.2043881214450335
1623359181.170309,0.2043881214450335
1623359181.1803553,0.2043881214450335
1623359181.1928487,0.2043881214450335
1623359181.2382586,0.2298744758370442
1623359181.2382903,0.2298744758370442
1623359181.2383232,0.2298744758370442
1623359181.2383573,0.2298744758370442
1623359181.2637424,0.2186037277091112
1623359181.263785,0.2186037277091112
1623359181.263884,0.2186037277091112
1623359181.3018496,0.1724989077771045
1623359181.3018868,0.1724989077771045
1623359181.302176,0.1724989077771045
1623359181.303165,0.1724989077771045
1623359181.3262146,0.1289196222076126
1623359181.326239,0.1289196222076126
1623359181.3316877,0.1289196222076126
1623359181.3404665,0.1289196222076126
1623359181.3505418,0.1610232014464279
1623359181.3662755,0.1610232014464279
1623359181.3725677,0.1610232014464279
1623359181.3800704,0.1742763808948906
1623359181.4005802,0.1742763808948906
1623359181.428039,0.1742763808948906
1623359181.428963,0.1299503039301913
1623359181.4290123,0.1299503039301913
1623359181.4423945,0.1299503039301913
1623359181.442417,0.1299503039301913
1623359181.4637742,0.1586687135987933
1623359181.464069,0.1586687135987933
1623359181.471037,0.1586687135987933
1623359181.483326,0.1586687135987933
1623359181.490646,0.1854858546194574
1623359181.5030358,0.1854858546194574
1623359181.5243037,0.1854858546194574
1623359181.5243804,0.1854858546194574
1623359181.5382185,0.2107684584105491
1623359181.54031,0.2107684584105491
1623359181.5759418,0.2107684584105491
1623359181.5759895,0.3052893961927156
1623359181.576092,0.3052893961927156
1623359181.590033,0.3052893961927156
1623359181.5946789,0.3052893961927156
1623359181.6203074,0.3237624072359912
1623359181.6203296,0.3237624072359912
1623359181.6304948,0.3237624072359912
1623359181.6305337,0.235358145460292
1623359181.640383,0.235358145460292
1623359181.6532528,0.235358145460292
1623359181.6626992,0.235358145460292
1623359181.6704588,0.187327710790838
1623359181.6809597,0.187327710790838
1623359181.6901894,0.187327710790838
1623359181.700746,0.187327710790838
1623359181.714875,0.2830804282517734
1623359181.7210414,0.2830804282517734
1623359181.733966,0.2830804282517734
1623359181.7402172,0.302867513661148
1623359181.7535098,0.302867513661148
1623359181.760236,0.302867513661148
1623359181.770165,0.302867513661148
1623359181.7802124,0.3215832185385516
1623359181.7900496,0.3215832185385516
1623359181.8127546,0.3215832185385516
1623359181.8127975,0.3215832185385516
1623359181.8202376,0.3976772781988437
1623359181.830185,0.3976772781988437
1623359181.8402443,0.3976772781988437
1623359181.8519723,0.2699740688482039
1623359181.8612726,0.2699740688482039
1623359181.8714554,0.2699740688482039
1623359181.8832116,0.2699740688482039
1623359181.8912952,0.2200143209649975
1623359181.9009776,0.2200143209649975
1623359181.9168875,0.2200143209649975
1623359181.9215355,0.314109396644547
1623359181.9325924,0.314109396644547
1623359181.941339,0.314109396644547
1623359181.9528484,0.314109396644547
1623359181.9622064,0.2263440055331157
1623359181.9701188,0.2263440055331157
1623359181.9821353,0.2263440055331157
1623359181.992777,0.2263440055331157
1623359182.0004458,0.249458167564007
1623359182.0171075,0.249458167564007
1623359182.022359,0.249458167564007
1623359182.0311055,0.1299772780599981
1623359182.0400543,0.1299772780599981
1623359182.0540977,0.1299772780599981
1623359182.0711155,0.1299772780599981
1623359182.0733914,0.2289170535130162
1623359182.080491,0.2289170535130162
1623359182.0905137,0.2289170535130162
1623359182.109714,0.2514865804601381
1623359182.1106174,0.2514865804601381
1623359182.1204689,0.2514865804601381
1623359182.1302855,0.2514865804601381
1623359182.1403463,0.2023319983885049
1623359182.1617863,0.2023319983885049
1623359182.162244,0.2023319983885049
1623359182.17582,0.2023319983885049
1623359182.1800833,0.190822869990802
1623359182.1936002,0.190822869990802
1623359182.2199397,0.190822869990802
1623359182.2207005,0.190822869990802
1623359182.221084,0.1666642694632443
1623359182.238273,0.1666642694632443
1623359182.2614214,0.1666642694632443
1623359182.261673,0.1570290561728682
1623359182.2621355,0.1570290561728682
1623359182.2857132,0.1570290561728682
1623359182.2859795,0.1570290561728682
1623359182.2919507,0.182910075059481
1623359182.3075728,0.182910075059481
1623359182.3147,0.182910075059481
1623359182.320815,0.2425227817870943
1623359182.3304443,0.2425227817870943
1623359182.3402655,0.2425227817870943
1623359182.357793,0.2425227817870943
1623359182.379203,0.15754579532125
1623359182.379484,0.15754579532125
1623359182.385129,0.15754579532125
1623359182.3903852,0.2890994055849484
1623359182.4160752,0.2890994055849484
1623359182.4163194,0.2890994055849484
1623359182.4205518,0.2890994055849484
1623359182.4303472,0.2718510292820193
1623359182.4415836,0.2718510292820193
1623359182.450779,0.2718510292820193
1623359182.4698884,0.2718510292820193
1623359182.470176,0.2910704951680676
1623359182.480084,0.2910704951680676
1623359182.4903514,0.2910704951680676
1623359182.502381,0.3090725115259189
1623359182.512929,0.3090725115259189
1623359182.5201373,0.3090725115259189
1623359182.5301356,0.3090725115259189
1623359182.540121,0.3261874075551761
1623359182.5500162,0.3261874075551761
1623359182.569261,0.3261874075551761
1623359182.57072,0.3261874075551761
1623359182.5800552,0.2717611836597547
1623359182.5901432,0.2717611836597547
1623359182.600211,0.2717611836597547
1623359182.6222591,0.1851682291787935
1623359182.6225386,0.1851682291787935
1623359182.6305473,0.1851682291787935
1623359182.6402109,0.1851682291787935
1623359182.6501713,0.2299536245894151
1623359182.6680057,0.2299536245894151
1623359182.6716776,0.2299536245894151
1623359182.6803052,0.2511362528768386
1623359182.69013,0.2511362528768386
1623359182.7004676,0.2511362528768386
1623359182.7172596,0.2511362528768386
1623359182.720537,0.1651749957841578
1623359182.73079,0.1651749957841578
1623359182.740309,0.1651749957841578
1623359182.7578156,0.1651749957841578
1623359182.7627258,0.1191664543748208
1623359182.769926,0.1191664543748208
1623359182.7797754,0.1191664543748208
1623359182.7896628,0.1461713245657648
1623359182.8007636,0.1461713245657648
1623359182.809688,0.1461713245657648
1623359182.819654,0.1461713245657648
1623359182.8296688,0.0301835604376667
1623359182.8396904,0.0301835604376667
1623359182.8530762,0.0301835604376667
1623359182.8597877,0.0616436046900575
1623359182.8697238,0.0616436046900575
1623359182.879742,0.0616436046900575
1623359182.8898714,0.0616436046900575
1623359182.9024837,0.0203217079502617
1623359182.9097722,0.0203217079502617
1623359182.9198234,0.0203217079502617
1623359182.929737,0.0203217079502617
1623359182.939822,0.1222425402801709
1623359182.953145,0.1222425402801709
1623359182.9675882,0.1222425402801709
1623359182.970532,0.0769194082672702
1623359182.9804604,0.0769194082672702
1623359182.990343,0.0769194082672702
1623359183.018177,0.0769194082672702
1623359183.0189855,0.0891040000305137
1623359183.0339954,0.0891040000305137
1623359183.034225,0.0891040000305137
1623359183.0752156,0.0891040000305137
1623359183.0754092,0.1510023232776429
1623359183.075882,0.1510023232776429
1623359183.0761464,0.1510023232776429
1623359183.1054275,0.0679435583874827
1623359183.105618,0.0679435583874827
1623359183.1058338,0.0679435583874827
1623359183.1422064,0.0679435583874827
1623359183.1422522,0.0951398341788009
1623359183.1430564,0.0951398341788009
1623359183.1434157,0.0951398341788009
1623359183.1612804,0.2972998456836594
1623359183.1620016,0.2972998456836594
1623359183.1769304,0.2972998456836594
1623359183.1840856,0.2972998456836594
1623359183.1907218,-0.0417381238276037
1623359183.2085676,-0.0417381238276037
1623359183.2144172,-0.0417381238276037
1623359183.2218928,-0.0417381238276037
1623359183.2443018,0.1675637733316119
1623359183.2446406,0.1675637733316119
1623359183.2713463,0.1675637733316119
1623359183.2715447,0.1675637733316119
1623359183.272137,0.1177897769022603
1623359183.281348,0.1177897769022603
1623359183.2930686,0.1177897769022603
1623359183.3184977,0.1058918436114874
1623359183.3202283,0.1058918436114874
1623359183.3207564,0.1058918436114874
1623359183.3341076,0.1058918436114874
1623359183.340741,0.0591214502395528
1623359183.3718846,0.0591214502395528
1623359183.3719168,0.0591214502395528
1623359183.3727243,0.0591214502395528
1623359183.384858,0.0853464781558763
1623359183.391615,0.0853464781558763
1623359183.4111767,0.0853464781558763
1623359183.4112566,0.0745518523207507
1623359183.4238882,0.0745518523207507
1623359183.4303827,0.0745518523207507
1623359183.4405117,0.0745518523207507
1623359183.4651697,0.1180844581574329
1623359183.465438,0.1180844581574329
1623359183.4723904,0.1180844581574329
1623359183.4803343,0.1180844581574329
1623359183.4914598,0.1754320747459994
1623359183.5038884,0.1754320747459994
1623359183.5151763,0.1754320747459994
1623359183.525326,0.1588013255296838
1623359183.5310338,0.1588013255296838
1623359183.5450203,0.1588013255296838
1623359183.557022,0.1588013255296838
1623359183.5802374,0.0724627246221822
1623359183.580281,0.0724627246221822
1623359183.607489,0.0724627246221822
1623359183.6077638,0.0724627246221822
1623359183.6078138,0.1319164365221155
1623359183.6274867,0.1319164365221155
1623359183.6275256,0.1319164365221155
1623359183.6370554,0.1171878896027789
1623359183.6437595,0.1171878896027789
1623359183.66794,0.1171878896027789
1623359183.668183,0.1171878896027789
1623359183.6822262,0.1738685038914833
1623359183.683606,0.1738685038914833
1623359183.7145052,0.1738685038914833
1623359183.7145612,0.2624716968958422
1623359183.714597,0.2624716968958422
1623359183.73055,0.2624716968958422
1623359183.7332115,0.2624716968958422
1623359183.7403505,0.2754438969510755
1623359183.756569,0.2754438969510755
1623359183.7684467,0.2754438969510755
1623359183.7749417,0.2754438969510755
1623359183.7814677,0.2877921226465542
1623359183.7905073,0.2877921226465542
1623359183.8048325,0.2877921226465542
1623359183.831595,0.3171378486952969
1623359183.8316324,0.3171378486952969
1623359183.8318288,0.3171378486952969
1623359183.845108,0.3171378486952969
1623359183.854976,0.3272117315001767
1623359183.8610497,0.3272117315001767
1623359183.873246,0.3272117315001767
1623359183.8803234,0.3272117315001767
1623359183.890367,0.2661789731972472
1623359183.905809,0.2661789731972472
1623359183.917813,0.2661789731972472
1623359183.9230726,0.2438273227410089
1623359183.9308884,0.2438273227410089
1623359183.9405568,0.2438273227410089
1623359183.9535255,0.2438273227410089
1623359183.965549,0.1874895512235847
1623359183.9705024,0.1874895512235847
1623359183.9800782,0.1874895512235847
1623359183.9901545,0.1342536185424965
1623359184.0001676,0.1342536185424965
1623359184.0226877,0.1342536185424965
1623359184.02273,0.1342536185424965
1623359184.039791,0.1543152815483676
1623359184.0424345,0.1543152815483676
1623359184.050584,0.1543152815483676
1623359184.0677738,0.1543152815483676
1623359184.0741725,0.1732385891868764
1623359184.0820591,0.1732385891868764
1623359184.092321,0.1732385891868764
1623359184.1000683,0.0496598815646503
1623359184.1109974,0.0496598815646503
1623359184.125675,0.0496598815646503
1623359184.1354802,0.0496598815646503
1623359184.1400328,0.0033712749556834
1623359184.1516514,0.0033712749556834
1623359184.160931,0.0033712749556834
1623359184.1716585,0.0299756516278366
1623359184.194451,0.0299756516278366
1623359184.194685,0.0299756516278366
1623359184.2204275,0.0299756516278366
1623359184.2204683,0.0193495875841742
1623359184.2205062,0.0193495875841742
1623359184.2330573,0.0193495875841742
1623359184.2425618,0.0193495875841742
1623359184.2509067,-0.0262879614387611
1623359184.2612178,-0.0262879614387611
1623359184.2725568,-0.0262879614387611
1623359184.2801256,-0.0182914503554602
1623359184.2902176,-0.0182914503554602
1623359184.3044052,-0.0182914503554602
1623359184.3201091,-0.0182914503554602
1623359184.320351,0.0079040198917243
1623359184.3335366,0.0079040198917243
1623359184.3409183,0.0079040198917243
1623359184.3564448,0.0079040198917243
1623359184.3692036,0.0323305275125961
1623359184.3713949,0.0323305275125961
1623359184.38045,0.0323305275125961
1623359184.3906093,0.0550320621672912
1623359184.405804,0.0550320621672912
1623359184.414391,0.0550320621672912
1623359184.4206994,0.0550320621672912
1623359184.4308844,0.0054572455676321
1623359184.4404795,0.0054572455676321
1623359184.4542477,0.0054572455676321
1623359184.460297,0.0290466267775356
1623359184.4703624,0.0290466267775356
1623359184.4804423,0.0290466267775356
1623359184.4904287,0.0290466267775356
1623359184.5016725,0.0510650694593913
1623359184.5106037,0.0510650694593913
1623359184.5219767,0.0510650694593913
1623359184.5312004,0.0510650694593913
1623359184.5415208,0.1421782627302138
1623359184.5517883,0.1421782627302138
1623359184.5608754,0.1421782627302138
1623359184.5705545,0.1574214439418692
1623359184.5806262,0.1574214439418692
1623359184.5906527,0.1574214439418692
1623359184.6012793,0.1574214439418692
1623359184.6126552,0.1716525383832896
1623359184.6224902,0.1716525383832896
1623359184.632196,0.1716525383832896
1623359184.6417234,0.1716525383832896
1623359184.6523988,0.185061136372238
1623359184.6604185,0.185061136372238
1623359184.671919,0.185061136372238
1623359184.6807368,0.2479035481398123
1623359184.6912713,0.2479035481398123
1623359184.7031035,0.2479035481398123
1623359184.7117,0.2479035481398123
1623359184.7230835,0.2215798159818728
1623359184.7332308,0.2215798159818728
1623359184.742021,0.2215798159818728
1623359184.7516034,0.232064478645076
1623359184.761059,0.232064478645076
1623359184.7769322,0.232064478645076
1623359184.7818391,0.232064478645076
1623359184.7919312,0.1713278623417307
1623359184.8007145,0.1713278623417307
1623359184.8120494,0.1713278623417307
1623359184.8200035,0.1713278623417307
1623359184.8314316,0.1844976407711253
1623359184.8400383,0.1844976407711253
1623359184.850278,0.1844976407711253
1623359184.8635063,0.1262504783020794
1623359184.87014,0.1262504783020794
1623359184.8801827,0.1262504783020794
1623359184.8902206,0.1262504783020794
1623359184.90173,0.1064001031780944
1623359184.916966,0.1064001031780944
1623359184.921647,0.1064001031780944
1623359184.9301815,0.1064001031780944
1623359184.9401784,0.0522903963885421
1623359184.949957,0.0522903963885421
1623359184.9623604,0.0522903963885421
1623359184.970296,0.142097998124159
1623359184.9801953,0.142097998124159
1623359184.990171,0.142097998124159
1623359185.0000503,0.142097998124159
1623359185.0139267,0.1561315674576608
1623359185.0200045,0.1561315674576608
1623359185.0305378,0.1561315674576608
1623359185.0401464,0.1693372690172832
1623359185.0502796,0.1693372690172832
1623359185.062142,0.1693372690172832
1623359185.0715594,0.1693372690172832
1623359185.0800729,0.1953499746894796
1623359185.0901022,0.1953499746894796
1623359185.101262,0.1953499746894796
1623359185.1116607,0.1953499746894796
1623359185.1237242,0.1000470939470619
1623359185.1323326,0.1000470939470619
1623359185.14071,0.1000470939470619
1623359185.1559217,0.045320017042255
1623359185.1656427,0.045320017042255
1623359185.1707122,0.045320017042255
1623359185.1839063,0.045320017042255
1623359185.190558,0.1346941490847418
1623359185.204993,0.1346941490847418
1623359185.2307675,0.1346941490847418
1623359185.230808,0.0775566890426511
1623359185.230843,0.0775566890426511
1623359185.2408166,0.0775566890426511
1623359185.253944,0.0775566890426511
1623359185.270974,0.0587585921932589
1623359185.2722433,0.0587585921932589
1623359185.285178,0.0587585921932589
1623359185.2903843,0.0587585921932589
1623359185.3026755,0.0760776698550427
1623359185.3104486,0.0760776698550427
1623359185.3260791,0.0760776698550427
1623359185.3330095,0.1275061586690929
1623359185.340837,0.1275061586690929
1623359185.3538184,0.1275061586690929
1623359185.3701184,0.1275061586690929
1623359185.374037,0.1052506701764863
1623359185.388136,0.1052506701764863
1623359185.394401,0.1052506701764863
1623359185.404471,0.1052506701764863
1623359185.4134264,0.1194857960931348
1623359185.4289885,0.1194857960931348
1623359185.4316628,0.1194857960931348
1623359185.440865,0.1326861787259235
1623359185.4541192,0.1326861787259235
1623359185.4679794,0.1326861787259235
1623359185.4756966,0.1326861787259235
1623359185.4816148,0.0744376264151707
1623359185.4929504,0.0744376264151707
1623359185.5056665,0.0744376264151707
1623359185.5168333,0.0898502178247646
1623359185.5309544,0.0898502178247646
1623359185.5342443,0.0898502178247646
1623359185.5431209,0.0898502178247646
1623359185.551173,0.1162704079946962
1623359185.560238,0.1162704079946962
1623359185.5853574,0.1162704079946962
1623359185.5854535,0.1162704079946962
1623359185.5930653,0.1288519667456544
1623359185.601241,0.1288519667456544
1623359185.6141624,0.1288519667456544
1623359185.6251464,0.1406469640810222
1623359185.6322792,0.1406469640810222
1623359185.642024,0.1406469640810222
1623359185.6531727,0.1406469640810222
1623359185.6639798,0.1519191432917483
1623359185.674647,0.1519191432917483
1623359185.6818874,0.1519191432917483
1623359185.6918352,0.1519191432917483
1623359185.7031083,0.1618947644918148
1623359185.711409,0.1618947644918148
1623359185.7212396,0.1618947644918148
1623359185.7312963,0.1714845944062197
1623359185.741099,0.1714845944062197
1623359185.75152,0.1714845944062197
1623359185.76027,0.1714845944062197
1623359185.7708092,0.1805306351062267
1623359185.7819648,0.1805306351062267
1623359185.7905474,0.1805306351062267
1623359185.8003163,0.2595972249284142
1623359185.8224852,0.2595972249284142
1623359185.823311,0.2595972249284142
1623359185.8615232,0.2595972249284142
1623359185.8615775,0.1930561935843334
1623359185.8616142,0.1930561935843334
1623359185.8629527,0.1930561935843334
1623359185.891197,0.1930561935843334
1623359185.8913715,0.1301825240161693
1623359185.891663,0.1301825240161693
1623359185.915752,0.1301825240161693
1623359185.9160652,0.116816388521521
1623359185.9297917,0.116816388521521
1623359185.931786,0.116816388521521
1623359185.940199,0.116816388521521
1623359185.9630022,0.1284832808038239
1623359185.9632394,0.1284832808038239
1623359185.9755394,0.1284832808038239
1623359185.9803965,0.1284832808038239
1623359185.9945614,0.0687093722966435
1623359186.000166,0.0687093722966435
1623359186.0251274,0.0687093722966435
1623359186.0261948,0.0826591609918127
1623359186.032186,0.0826591609918127
1623359186.040159,0.0826591609918127
1623359186.0622425,0.0826591609918127
1623359186.0622892,0.095676918645156
1623359186.0763843,0.095676918645156
1623359186.0807478,0.095676918645156
1623359186.090803,0.1077704668449669
1623359186.1123722,0.1077704668449669
1623359186.1143055,0.1077704668449669
1623359186.1303918,0.1077704668449669
1623359186.1307285,0.1189828648933266
1623359186.1403868,0.1189828648933266
1623359186.16264,0.1189828648933266
1623359186.1629207,0.1189828648933266
1623359186.1769607,0.0940973086996823
1623359186.1801996,0.0940973086996823
1623359186.1907456,0.0940973086996823
1623359186.221433,0.0351726874937633
1623359186.221626,0.0351726874937633
1623359186.2219017,0.0351726874937633
