Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,accel.linear.x,accel.linear.y,accel.linear.z,accel.angular.x,accel.angular.y,accel.angular.z
1623359198.925563,1608,0,0,,-0.2080000042915344,0.0,0.0,0.0,0.0,0.0
1623359198.9349065,1609,0,0,,-0.2680000066757202,0.0,0.0,0.0,0.0,0.0
1623359198.9475243,1610,0,0,,-0.2450000047683715,0.0,0.0,0.0,0.0,0.0
1623359198.977945,1611,0,0,,-0.164000004529953,0.0,0.0,0.0,0.0,0.0
1623359198.9933467,1612,0,0,,-0.1729999929666519,0.0,0.0,0.0,0.0,0.0
1623359199.024475,1613,0,0,,-0.2450000047683715,0.0,0.0,0.0,0.0,0.0
1623359199.0328598,1614,0,0,,-0.2919999957084656,0.0,0.0,0.0,0.0,0.0
1623359199.0644906,1615,0,0,,-0.324999988079071,0.0,0.0,0.0,0.0,0.0
1623359199.0844736,1616,0,0,,-0.3459999859333038,0.0,0.0,0.0,0.0,0.0
1623359199.1081278,1617,0,0,,-0.3600000143051147,0.0,0.0,0.0,0.0,0.0
1623359199.1110525,1618,0,0,,-0.3050000071525574,0.0,0.0,0.0,0.0,0.0
1623359199.1279774,1619,0,0,,-0.2039999961853027,0.0,0.0,0.0,0.0,0.0
1623359199.1572056,1620,0,0,,-0.1360000073909759,0.0,0.0,0.0,0.0,0.0
1623359199.190947,1621,0,0,,-0.1550000011920929,0.0,0.0,0.0,0.0,0.0
1623359199.1909978,1622,0,0,,-0.2329999953508377,0.0,0.0,0.0,0.0,0.0
1623359199.225998,1623,0,0,,-0.2849999964237213,0.0,0.0,0.0,0.0,0.0
1623359199.2357955,1624,0,0,,-0.3190000057220459,0.0,0.0,0.0,0.0,0.0
1623359199.2704508,1625,0,0,,-0.3420000076293945,0.0,0.0,0.0,0.0,0.0
1623359199.286834,1626,0,0,,-0.3580000102519989,0.0,0.0,0.0,0.0,0.0
1623359199.2868905,1627,0,0,,-0.3680000007152557,0.0,0.0,0.0,0.0,0.0
1623359199.3301475,1628,0,0,,-0.375,0.0,0.0,0.0,0.0,0.0
1623359199.3301876,1629,0,0,,-0.3790000081062317,0.0,0.0,0.0,0.0,0.0
1623359199.3718371,1630,0,0,,-0.3819999992847442,0.0,0.0,0.0,0.0,0.0
1623359199.3769572,1631,0,0,,-0.3840000033378601,0.0,0.0,0.0,0.0,0.0
1623359199.3929956,1632,0,0,,-0.3849999904632568,0.0,0.0,0.0,0.0,0.0
1623359199.421019,1633,0,0,,-0.3860000073909759,0.0,0.0,0.0,0.0,0.0
1623359199.4304264,1634,0,0,,-0.3869999945163727,0.0,0.0,0.0,0.0,0.0
1623359199.4479082,1635,0,0,,-0.3880000114440918,0.0,0.0,0.0,0.0,0.0
1623359199.4824402,1636,0,0,,-0.3889999985694885,0.0,0.0,0.0,0.0,0.0
1623359199.4850414,1637,0,0,,-0.3899999856948852,0.0,0.0,0.0,0.0,0.0
1623359199.5050282,1638,0,0,,-0.3899999856948852,0.0,0.0,0.0,0.0,0.0
1623359199.524413,1639,0,0,,-0.3899999856948852,0.0,0.0,0.0,0.0,0.0
1623359199.5444942,1640,0,0,,-0.3899999856948852,0.0,0.0,0.0,0.0,0.0
1623359199.5661504,1641,0,0,,-0.3260000050067901,0.0,0.0,0.0,0.0,0.0
1623359199.5857236,1642,0,0,,-0.2169999927282333,0.0,0.0,0.0,0.0,0.0
1623359199.6081514,1643,0,0,,-0.209999993443489,0.0,0.0,0.0,0.0,0.0
1623359199.6247678,1644,0,0,,-0.270000010728836,0.0,0.0,0.0,0.0,0.0
1623359199.6455214,1645,0,0,,-0.2460000067949295,0.0,0.0,0.0,0.0,0.0
1623359199.6639912,1646,0,0,,-0.1650000065565109,0.0,0.0,0.0,0.0,0.0
1623359199.6834211,1647,0,0,,-0.1099999994039535,0.0,0.0,0.0,0.0,0.0
1623359199.7101712,1648,0,0,,-0.1369999945163726,0.0,0.0,0.0,0.0,0.0
1623359199.72517,1649,0,0,,-0.221000000834465,0.0,0.0,0.0,0.0,0.0
1623359199.7455938,1650,0,0,,-0.2770000100135803,0.0,0.0,0.0,0.0,0.0
1623359199.765237,1651,0,0,,-0.3140000104904175,0.0,0.0,0.0,0.0,0.0
1623359199.783136,1652,0,0,,-0.3379999995231628,0.0,0.0,0.0,0.0,0.0
1623359199.807084,1653,0,0,,-0.3549999892711639,0.0,0.0,0.0,0.0,0.0
1623359199.825039,1654,0,0,,-0.3019999861717224,0.0,0.0,0.0,0.0,0.0
1623359199.8444197,1655,0,0,,-0.202000007033348,0.0,0.0,0.0,0.0,0.0
1623359199.8640957,1656,0,0,,-0.0700000002980232,0.0,0.0,0.0,0.0,0.0
1623359199.8863826,1657,0,0,,0.0829999968409538,0.0,0.0,0.0,0.0,0.0
1623359199.908059,1658,0,0,,0.1199999973177909,0.0,0.0,0.0,0.0,0.0
1623359199.9266822,1659,0,0,,0.0810000002384185,0.0,0.0,0.0,0.0,0.0
1623359199.955758,1660,0,0,,0.0540000014007091,0.0,0.0,0.0,0.0,0.0
1623359199.9646628,1661,0,0,,0.0370000004768371,0.0,0.0,0.0,0.0,0.0
1623359199.984391,1662,0,0,,0.025000000372529,0.0,0.0,0.0,0.0,0.0
1623359200.0187669,1663,0,0,,0.0170000009238719,0.0,0.0,0.0,0.0,0.0
1623359200.0271797,1664,0,0,,0.0120000001043081,0.0,0.0,0.0,0.0,0.0
1623359200.0450306,1665,0,0,,-0.0549999997019767,0.0,0.0,0.0,0.0,0.0
1623359200.0653734,1666,0,0,,-0.1659999936819076,0.0,0.0,0.0,0.0,0.0
1623359200.0851092,1667,0,0,,-0.2409999966621399,0.0,0.0,0.0,0.0,0.0
1623359200.1286612,1668,0,0,,-0.2899999916553497,0.0,0.0,0.0,0.0,0.0
1623359200.1691644,1669,0,0,,-0.3230000138282776,0.0,0.0,0.0,0.0,0.0
1623359200.2011354,1670,0,0,,-0.3440000116825104,0.0,0.0,0.0,0.0,0.0
1623359200.262324,1671,0,0,,-0.3589999973773956,0.0,0.0,0.0,0.0,0.0
1623359200.278778,1672,0,0,,-0.3689999878406524,0.0,0.0,0.0,0.0,0.0
1623359200.330336,1673,0,0,,-0.375,0.0,0.0,0.0,0.0,0.0
1623359200.3376122,1674,0,0,,-0.3790000081062317,0.0,0.0,0.0,0.0,0.0
1623359200.3470094,1675,0,0,,-0.3819999992847442,0.0,0.0,0.0,0.0,0.0
1623359200.3722022,1676,0,0,,-0.3840000033378601,0.0,0.0,0.0,0.0,0.0
1623359200.3843346,1677,0,0,,-0.3849999904632568,0.0,0.0,0.0,0.0,0.0
1623359200.4051237,1678,0,0,,-0.3860000073909759,0.0,0.0,0.0,0.0,0.0
1623359200.4177706,1679,0,0,,-0.4519999921321869,0.0,0.0,0.0,0.0,0.0
1623359200.4283438,1680,0,0,,-0.5609999895095825,0.0,0.0,0.0,0.0,0.0
1623359200.448327,1681,0,0,,-0.5690000057220459,0.0,0.0,0.0,0.0,0.0
1623359200.4556336,1682,0,0,,-0.5099999904632568,0.0,0.0,0.0,0.0,0.0
1623359200.4816434,1683,0,0,,-0.4709999859333038,0.0,0.0,0.0,0.0,0.0
1623359200.4878747,1684,0,0,,-0.4449999928474426,0.0,0.0,0.0,0.0,0.0
1623359200.4993646,1685,0,0,,-0.4269999861717224,0.0,0.0,0.0,0.0,0.0
1623359200.521019,1686,0,0,,-0.4160000085830688,0.0,0.0,0.0,0.0,0.0
1623359200.5278876,1687,0,0,,-0.4079999923706054,0.0,0.0,0.0,0.0,0.0
1623359200.553067,1688,0,0,,-0.402999997138977,0.0,0.0,0.0,0.0,0.0
1623359200.5597212,1689,0,0,,-0.3989999890327453,0.0,0.0,0.0,0.0,0.0
1623359200.566659,1690,0,0,,-0.3970000147819519,0.0,0.0,0.0,0.0,0.0
1623359200.5895376,1691,0,0,,-0.395000010728836,0.0,0.0,0.0,0.0,0.0
1623359200.599043,1692,0,0,,-0.3939999938011169,0.0,0.0,0.0,0.0,0.0
1623359200.623418,1693,0,0,,-0.3930000066757202,0.0,0.0,0.0,0.0,0.0
1623359200.6352005,1694,0,0,,-0.3919999897480011,0.0,0.0,0.0,0.0,0.0
1623359200.646513,1695,0,0,,-0.3269999921321869,0.0,0.0,0.0,0.0,0.0
1623359200.670102,1696,0,0,,-0.2179999947547912,0.0,0.0,0.0,0.0,0.0
1623359200.687116,1697,0,0,,-0.1459999978542328,0.0,0.0,0.0,0.0,0.0
1623359200.7111738,1698,0,0,,-0.1620000004768371,0.0,0.0,0.0,0.0,0.0
1623359200.727491,1699,0,0,,-0.2370000034570694,0.0,0.0,0.0,0.0,0.0
1623359200.7451658,1700,0,0,,-0.2230000048875808,0.0,0.0,0.0,0.0,0.0
1623359200.7674117,1701,0,0,,-0.1490000039339065,0.0,0.0,0.0,0.0,0.0
1623359200.7872064,1702,0,0,,-0.1000000014901161,0.0,0.0,0.0,0.0,0.0
1623359200.816044,1703,0,0,,-0.06700000166893,0.0,0.0,0.0,0.0,0.0
1623359200.8265903,1704,0,0,,-0.1089999973773956,0.0,0.0,0.0,0.0,0.0
1623359200.8451028,1705,0,0,,-0.202000007033348,0.0,0.0,0.0,0.0,0.0
1623359200.867584,1706,0,0,,-0.2000000029802322,0.0,0.0,0.0,0.0,0.0
1623359200.8861449,1707,0,0,,-0.1990000009536743,0.0,0.0,0.0,0.0,0.0
1623359200.9208314,1708,0,0,,-0.2619999945163727,0.0,0.0,0.0,0.0,0.0
1623359200.9257145,1709,0,0,,-0.3039999902248382,0.0,0.0,0.0,0.0,0.0
1623359200.949592,1710,0,0,,-0.3330000042915344,0.0,0.0,0.0,0.0,0.0
1623359200.9708855,1711,0,0,,-0.2879999876022339,0.0,0.0,0.0,0.0,0.0
1623359200.9864855,1712,0,0,,-0.19200000166893,0.0,0.0,0.0,0.0,0.0
1623359201.0170276,1713,0,0,,-0.1930000036954879,0.0,0.0,0.0,0.0,0.0
1623359201.0380237,1714,0,0,,-0.257999986410141,0.0,0.0,0.0,0.0,0.0
1623359201.0519783,1715,0,0,,-0.2380000054836273,0.0,0.0,0.0,0.0,0.0
1623359201.077794,1716,0,0,,-0.2240000069141388,0.0,0.0,0.0,0.0,0.0
1623359201.0884967,1717,0,0,,-0.2790000140666961,0.0,0.0,0.0,0.0,0.0
1623359201.1338992,1718,0,0,,-0.3149999976158142,0.0,0.0,0.0,0.0,0.0
1623359201.1340067,1719,0,0,,-0.3389999866485595,0.0,0.0,0.0,0.0,0.0
1623359201.1469488,1720,0,0,,-0.2910000085830688,0.0,0.0,0.0,0.0,0.0
1623359201.178855,1721,0,0,,-0.1949999928474426,0.0,0.0,0.0,0.0,0.0
1623359201.1936777,1722,0,0,,-0.1299999952316284,0.0,0.0,0.0,0.0,0.0
1623359201.2209942,1723,0,0,,-0.1509999930858612,0.0,0.0,0.0,0.0,0.0
1623359201.2313457,1724,0,0,,-0.2300000041723251,0.0,0.0,0.0,0.0,0.0
1623359201.249004,1725,0,0,,-0.2189999967813491,0.0,0.0,0.0,0.0,0.0
1623359201.278781,1726,0,0,,-0.210999995470047,0.0,0.0,0.0,0.0,0.0
1623359201.290262,1727,0,0,,-0.270000010728836,0.0,0.0,0.0,0.0,0.0
1623359201.320064,1728,0,0,,-0.2460000067949295,0.0,0.0,0.0,0.0,0.0
1623359201.3301215,1729,0,0,,-0.1650000065565109,0.0,0.0,0.0,0.0,0.0
1623359201.3467195,1730,0,0,,-0.1099999994039535,0.0,0.0,0.0,0.0,0.0
1623359201.3755064,1731,0,0,,-0.1369999945163726,0.0,0.0,0.0,0.0,0.0
1623359201.388553,1732,0,0,,-0.221000000834465,0.0,0.0,0.0,0.0,0.0
1623359201.4177885,1733,0,0,,-0.2129999995231628,0.0,0.0,0.0,0.0,0.0
1623359201.4323344,1734,0,0,,-0.2080000042915344,0.0,0.0,0.0,0.0,0.0
1623359201.4483316,1735,0,0,,-0.2680000066757202,0.0,0.0,0.0,0.0,0.0
1623359201.4759128,1736,0,0,,-0.3079999983310699,0.0,0.0,0.0,0.0,0.0
1623359201.4885798,1737,0,0,,-0.3339999914169311,0.0,0.0,0.0,0.0,0.0
1623359201.5199647,1738,0,0,,-0.3519999980926513,0.0,0.0,0.0,0.0,0.0
1623359201.5340612,1739,0,0,,-0.363999992609024,0.0,0.0,0.0,0.0,0.0
1623359201.5471792,1740,0,0,,-0.3720000088214874,0.0,0.0,0.0,0.0,0.0
1623359201.5754025,1741,0,0,,-0.3770000040531158,0.0,0.0,0.0,0.0,0.0
1623359201.5874522,1742,0,0,,-0.3810000121593475,0.0,0.0,0.0,0.0,0.0
1623359201.6200187,1743,0,0,,-0.382999986410141,0.0,0.0,0.0,0.0,0.0
1623359201.633443,1744,0,0,,-0.3849999904632568,0.0,0.0,0.0,0.0,0.0
1623359201.647229,1745,0,0,,-0.3860000073909759,0.0,0.0,0.0,0.0,0.0
1623359201.6758614,1746,0,0,,-0.3230000138282776,0.0,0.0,0.0,0.0,0.0
1623359201.6882164,1747,0,0,,-0.2809999883174896,0.0,0.0,0.0,0.0,0.0
1623359201.720088,1748,0,0,,-0.31700000166893,0.0,0.0,0.0,0.0,0.0
1623359201.7332432,1749,0,0,,-0.3400000035762787,0.0,0.0,0.0,0.0,0.0
1623359201.749138,1750,0,0,,-0.356000006198883,0.0,0.0,0.0,0.0,0.0
1623359201.7803404,1751,0,0,,-0.367000013589859,0.0,0.0,0.0,0.0,0.0
1623359201.7905118,1752,0,0,,-0.3740000128746032,0.0,0.0,0.0,0.0,0.0
1623359201.8200488,1753,0,0,,-0.3779999911785126,0.0,0.0,0.0,0.0,0.0
1623359201.8324652,1754,0,0,,-0.3810000121593475,0.0,0.0,0.0,0.0,0.0
1623359201.848905,1755,0,0,,-0.3199999928474426,0.0,0.0,0.0,0.0,0.0
1623359201.8697236,1756,0,0,,-0.2790000140666961,0.0,0.0,0.0,0.0,0.0
1623359201.8860583,1757,0,0,,-0.3149999976158142,0.0,0.0,0.0,0.0,0.0
1623359201.9182608,1758,0,0,,-0.2759999930858612,0.0,0.0,0.0,0.0,0.0
1623359201.9316206,1759,0,0,,-0.1840000003576278,0.0,0.0,0.0,0.0,0.0
1623359201.94475,1760,0,0,,-0.123999997973442,0.0,0.0,0.0,0.0,0.0
1623359201.9762597,1761,0,0,,-0.1469999998807907,0.0,0.0,0.0,0.0,0.0
1623359201.9862504,1762,0,0,,-0.2269999980926513,0.0,0.0,0.0,0.0,0.0
1623359202.0143993,1763,0,0,,-0.2169999927282333,0.0,0.0,0.0,0.0,0.0
1623359202.0272777,1764,0,0,,-0.1449999958276748,0.0,0.0,0.0,0.0,0.0
1623359202.0459435,1765,0,0,,-0.0970000028610229,0.0,0.0,0.0,0.0,0.0
1623359202.0841973,1766,0,0,,-0.0649999976158142,0.0,0.0,0.0,0.0,0.0
1623359202.0991063,1767,0,0,,-0.0430000014603138,0.0,0.0,0.0,0.0,0.0
1623359202.119066,1768,0,0,,-0.0299999993294477,0.0,0.0,0.0,0.0,0.0
1623359202.1314278,1769,0,0,,-0.0199999995529651,0.0,0.0,0.0,0.0,0.0
1623359202.146474,1770,0,0,,-0.0780000016093254,0.0,0.0,0.0,0.0,0.0
1623359202.1712725,1771,0,0,,-0.1809999942779541,0.0,0.0,0.0,0.0,0.0
1623359202.187634,1772,0,0,,-0.25,0.0,0.0,0.0,0.0,0.0
1623359202.2236238,1773,0,0,,-0.2960000038146972,0.0,0.0,0.0,0.0,0.0
1623359202.2361343,1774,0,0,,-0.2630000114440918,0.0,0.0,0.0,0.0,0.0
1623359202.2548275,1775,0,0,,-0.2409999966621399,0.0,0.0,0.0,0.0,0.0
1623359202.2860007,1776,0,0,,-0.2899999916553497,0.0,0.0,0.0,0.0,0.0
1623359202.3036454,1777,0,0,,-0.257999986410141,0.0,0.0,0.0,0.0,0.0
1623359202.3222368,1778,0,0,,-0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623359202.3338451,1779,0,0,,-0.1790000051259994,0.0,0.0,0.0,0.0,0.0
1623359202.3558326,1780,0,0,,-0.248999997973442,0.0,0.0,0.0,0.0,0.0
1623359202.378216,1781,0,0,,-0.2949999868869781,0.0,0.0,0.0,0.0,0.0
1623359202.3894453,1782,0,0,,-0.3269999921321869,0.0,0.0,0.0,0.0,0.0
1623359202.4284737,1783,0,0,,-0.3470000028610229,0.0,0.0,0.0,0.0,0.0
1623359202.4285448,1784,0,0,,-0.3610000014305115,0.0,0.0,0.0,0.0,0.0
1623359202.470499,1785,0,0,,-0.3700000047683716,0.0,0.0,0.0,0.0,0.0
1623359202.470788,1786,0,0,,-0.375,0.0,0.0,0.0,0.0,0.0
1623359202.514878,1787,0,0,,-0.3160000145435333,0.0,0.0,0.0,0.0,0.0
1623359202.5149217,1788,0,0,,-0.210999995470047,0.0,0.0,0.0,0.0,0.0
1623359202.5419426,1789,0,0,,-0.1410000026226043,0.0,0.0,0.0,0.0,0.0
1623359202.5685797,1790,0,0,,-0.1589999943971634,0.0,0.0,0.0,0.0,0.0
1623359202.570754,1791,0,0,,-0.2349999994039535,0.0,0.0,0.0,0.0,0.0
1623359202.591086,1792,0,0,,-0.2860000133514404,0.0,0.0,0.0,0.0,0.0
1623359202.6152902,1793,0,0,,-0.3199999928474426,0.0,0.0,0.0,0.0,0.0
1623359202.6279063,1794,0,0,,-0.3420000076293945,0.0,0.0,0.0,0.0,0.0
1623359202.6610937,1795,0,0,,-0.3580000102519989,0.0,0.0,0.0,0.0,0.0
1623359202.672857,1796,0,0,,-0.3680000007152557,0.0,0.0,0.0,0.0,0.0
1623359202.6893263,1797,0,0,,-0.375,0.0,0.0,0.0,0.0,0.0
1623359202.7104418,1798,0,0,,-0.3149999976158142,0.0,0.0,0.0,0.0,0.0
1623359202.7284296,1799,0,0,,-0.209999993443489,0.0,0.0,0.0,0.0,0.0
1623359202.7482946,1800,0,0,,-0.2060000002384185,0.0,0.0,0.0,0.0,0.0
1623359202.7707052,1801,0,0,,-0.2660000026226043,0.0,0.0,0.0,0.0,0.0
1623359202.7863052,1802,0,0,,-0.3070000112056732,0.0,0.0,0.0,0.0,0.0
1623359202.814474,1803,0,0,,-0.3339999914169311,0.0,0.0,0.0,0.0,0.0
1623359202.8268073,1804,0,0,,-0.3519999980926513,0.0,0.0,0.0,0.0,0.0
1623359202.84698,1805,0,0,,-0.363999992609024,0.0,0.0,0.0,0.0,0.0
1623359202.868187,1806,0,0,,-0.3720000088214874,0.0,0.0,0.0,0.0,0.0
1623359202.886126,1807,0,0,,-0.3770000040531158,0.0,0.0,0.0,0.0,0.0
1623359202.9234867,1808,0,0,,-0.31700000166893,0.0,0.0,0.0,0.0,0.0
1623359202.9283588,1809,0,0,,-0.210999995470047,0.0,0.0,0.0,0.0,0.0
1623359202.952356,1810,0,0,,-0.1410000026226043,0.0,0.0,0.0,0.0,0.0
1623359202.96935,1811,0,0,,-0.0939999967813491,0.0,0.0,0.0,0.0,0.0
1623359202.985473,1812,0,0,,-0.0630000010132789,0.0,0.0,0.0,0.0,0.0
1623359203.0132766,1813,0,0,,-0.1059999987483024,0.0,0.0,0.0,0.0,0.0
1623359203.0260584,1814,0,0,,-0.2000000029802322,0.0,0.0,0.0,0.0,0.0
1623359203.0501437,1815,0,0,,-0.2619999945163727,0.0,0.0,0.0,0.0,0.0
1623359203.0676095,1816,0,0,,-0.3039999902248382,0.0,0.0,0.0,0.0,0.0
1623359203.0869336,1817,0,0,,-0.2680000066757202,0.0,0.0,0.0,0.0,0.0
1623359203.1414,1818,0,0,,-0.2450000047683715,0.0,0.0,0.0,0.0,0.0
1623359203.147476,1819,0,0,,-0.2919999957084656,0.0,0.0,0.0,0.0,0.0
1623359203.156275,1820,0,0,,-0.324999988079071,0.0,0.0,0.0,0.0,0.0
1623359203.18778,1821,0,0,,-0.3459999859333038,0.0,0.0,0.0,0.0,0.0
1623359203.1986983,1822,0,0,,-0.3600000143051147,0.0,0.0,0.0,0.0,0.0
1623359203.2213717,1823,0,0,,-0.3700000047683716,0.0,0.0,0.0,0.0,0.0
1623359203.2299197,1824,0,0,,-0.3120000064373016,0.0,0.0,0.0,0.0,0.0
1623359203.2484365,1825,0,0,,-0.2080000042915344,0.0,0.0,0.0,0.0,0.0
1623359203.2711682,1826,0,0,,-0.1389999985694885,0.0,0.0,0.0,0.0,0.0
1623359203.2892704,1827,0,0,,-0.1570000052452087,0.0,0.0,0.0,0.0,0.0
1623359203.3185425,1828,0,0,,-0.2339999973773956,0.0,0.0,0.0,0.0,0.0
1623359203.3367722,1829,0,0,,-0.2860000133514404,0.0,0.0,0.0,0.0,0.0
1623359203.3497803,1830,0,0,,-0.3199999928474426,0.0,0.0,0.0,0.0,0.0
1623359203.3765836,1831,0,0,,-0.3420000076293945,0.0,0.0,0.0,0.0,0.0
1623359203.3842864,1832,0,0,,-0.3580000102519989,0.0,0.0,0.0,0.0,0.0
1623359203.4077892,1833,0,0,,-0.3680000007152557,0.0,0.0,0.0,0.0,0.0
1623359203.4238873,1834,0,0,,-0.375,0.0,0.0,0.0,0.0,0.0
1623359203.4463933,1835,0,0,,-0.3790000081062317,0.0,0.0,0.0,0.0,0.0
1623359203.464733,1836,0,0,,-0.3819999992847442,0.0,0.0,0.0,0.0,0.0
1623359203.485327,1837,0,0,,-0.3840000033378601,0.0,0.0,0.0,0.0,0.0
1623359203.5082068,1838,0,0,,-0.3849999904632568,0.0,0.0,0.0,0.0,0.0
1623359203.5250075,1839,0,0,,-0.3860000073909759,0.0,0.0,0.0,0.0,0.0
1623359203.544378,1840,0,0,,-0.3869999945163727,0.0,0.0,0.0,0.0,0.0
1623359203.564224,1841,0,0,,-0.3240000009536743,0.0,0.0,0.0,0.0,0.0
1623359203.5841568,1842,0,0,,-0.2820000052452087,0.0,0.0,0.0,0.0,0.0
1623359203.607868,1843,0,0,,-0.31700000166893,0.0,0.0,0.0,0.0,0.0
1623359203.6250691,1844,0,0,,-0.3400000035762787,0.0,0.0,0.0,0.0,0.0
1623359203.64334,1845,0,0,,-0.356000006198883,0.0,0.0,0.0,0.0,0.0
1623359203.663772,1846,0,0,,-0.367000013589859,0.0,0.0,0.0,0.0,0.0
1623359203.6836996,1847,0,0,,-0.3740000128746032,0.0,0.0,0.0,0.0,0.0
1623359203.708567,1848,0,0,,-0.3779999911785126,0.0,0.0,0.0,0.0,0.0
1623359203.7257452,1849,0,0,,-0.3810000121593475,0.0,0.0,0.0,0.0,0.0
1623359203.7460706,1850,0,0,,-0.3199999928474426,0.0,0.0,0.0,0.0,0.0
1623359203.7694132,1851,0,0,,-0.2129999995231628,0.0,0.0,0.0,0.0,0.0
1623359203.7852285,1852,0,0,,-0.1430000066757202,0.0,0.0,0.0,0.0,0.0
1623359203.804554,1853,0,0,,-0.1599999964237213,0.0,0.0,0.0,0.0,0.0
1623359203.8247952,1854,0,0,,-0.2360000014305114,0.0,0.0,0.0,0.0,0.0
1623359203.845067,1855,0,0,,-0.2870000004768371,0.0,0.0,0.0,0.0,0.0
1623359203.866177,1856,0,0,,-0.3210000097751617,0.0,0.0,0.0,0.0,0.0
1623359203.8857844,1857,0,0,,-0.3429999947547912,0.0,0.0,0.0,0.0,0.0
1623359203.9089007,1858,0,0,,-0.3580000102519989,0.0,0.0,0.0,0.0,0.0
1623359203.924912,1859,0,0,,-0.3039999902248382,0.0,0.0,0.0,0.0,0.0
1623359203.94476,1860,0,0,,-0.2039999961853027,0.0,0.0,0.0,0.0,0.0
1623359203.966152,1861,0,0,,-0.1360000073909759,0.0,0.0,0.0,0.0,0.0
1623359203.985564,1862,0,0,,-0.090999998152256,0.0,0.0,0.0,0.0,0.0
1623359204.0060506,1863,0,0,,-0.0610000006854534,0.0,0.0,0.0,0.0,0.0
1623359204.0231705,1864,0,0,,-0.0410000011324882,0.0,0.0,0.0,0.0,0.0
1623359204.0443685,1865,0,0,,-0.0280000008642673,0.0,0.0,0.0,0.0,0.0
1623359204.0647652,1866,0,0,,-0.0829999968409538,0.0,0.0,0.0,0.0,0.0
1623359204.0864246,1867,0,0,,-0.1840000003576278,0.0,0.0,0.0,0.0,0.0
1623359204.1110296,1868,0,0,,-0.1870000064373016,0.0,0.0,0.0,0.0,0.0
1623359204.125885,1869,0,0,,-0.125,0.0,0.0,0.0,0.0,0.0
1623359204.1462302,1870,0,0,,-0.0839999988675117,0.0,0.0,0.0,0.0,0.0
1623359204.171224,1871,0,0,,-0.0570000000298023,0.0,0.0,0.0,0.0,0.0
1623359204.184962,1872,0,0,,-0.1019999980926513,0.0,0.0,0.0,0.0,0.0
1623359204.2071693,1873,0,0,,-0.1979999989271164,0.0,0.0,0.0,0.0,0.0
1623359204.2260962,1874,0,0,,-0.2610000073909759,0.0,0.0,0.0,0.0,0.0
1623359204.2463727,1875,0,0,,-0.3030000030994415,0.0,0.0,0.0,0.0,0.0
1623359204.265688,1876,0,0,,-0.2680000066757202,0.0,0.0,0.0,0.0,0.0
1623359204.2852068,1877,0,0,,-0.2450000047683715,0.0,0.0,0.0,0.0,0.0
1623359204.3133173,1878,0,0,,-0.2919999957084656,0.0,0.0,0.0,0.0,0.0
1623359204.3255112,1879,0,0,,-0.324999988079071,0.0,0.0,0.0,0.0,0.0
1623359204.3473022,1880,0,0,,-0.3459999859333038,0.0,0.0,0.0,0.0,0.0
1623359204.364271,1881,0,0,,-0.3600000143051147,0.0,0.0,0.0,0.0,0.0
1623359204.384713,1882,0,0,,-0.3700000047683716,0.0,0.0,0.0,0.0,0.0
1623359204.4077644,1883,0,0,,-0.375,0.0,0.0,0.0,0.0,0.0
1623359204.4244273,1884,0,0,,-0.3790000081062317,0.0,0.0,0.0,0.0,0.0
1623359204.444999,1885,0,0,,-0.3819999992847442,0.0,0.0,0.0,0.0,0.0
1623359204.4698122,1886,0,0,,-0.3840000033378601,0.0,0.0,0.0,0.0,0.0
1623359204.4857252,1887,0,0,,-0.3849999904632568,0.0,0.0,0.0,0.0,0.0
1623359204.508081,1888,0,0,,-0.3860000073909759,0.0,0.0,0.0,0.0,0.0
1623359204.525264,1889,0,0,,-0.3869999945163727,0.0,0.0,0.0,0.0,0.0
1623359204.5459995,1890,0,0,,-0.3880000114440918,0.0,0.0,0.0,0.0,0.0
1623359204.56468,1891,0,0,,-0.3889999985694885,0.0,0.0,0.0,0.0,0.0
1623359204.5842044,1892,0,0,,-0.3899999856948852,0.0,0.0,0.0,0.0,0.0
1623359204.6090598,1893,0,0,,-0.3260000050067901,0.0,0.0,0.0,0.0,0.0
1623359204.6236105,1894,0,0,,-0.2169999927282333,0.0,0.0,0.0,0.0,0.0
1623359204.646827,1895,0,0,,-0.1449999958276748,0.0,0.0,0.0,0.0,0.0
1623359204.6651669,1896,0,0,,-0.0970000028610229,0.0,0.0,0.0,0.0,0.0
1623359204.6843033,1897,0,0,,-0.1289999932050705,0.0,0.0,0.0,0.0,0.0
1623359204.7050233,1898,0,0,,-0.2150000035762787,0.0,0.0,0.0,0.0,0.0
1623359204.724089,1899,0,0,,-0.2730000019073486,0.0,0.0,0.0,0.0,0.0
1623359204.747686,1900,0,0,,-0.3109999895095825,0.0,0.0,0.0,0.0,0.0
1623359204.766611,1901,0,0,,-0.335999995470047,0.0,0.0,0.0,0.0,0.0
1623359204.7843091,1902,0,0,,-0.3540000021457672,0.0,0.0,0.0,0.0,0.0
1623359204.81112,1903,0,0,,-0.3009999990463257,0.0,0.0,0.0,0.0,0.0
1623359204.8254597,1904,0,0,,-0.202000007033348,0.0,0.0,0.0,0.0,0.0
1623359204.8471496,1905,0,0,,-0.135000005364418,0.0,0.0,0.0,0.0,0.0
1623359204.866584,1906,0,0,,-0.0900000035762786,0.0,0.0,0.0,0.0,0.0
1623359204.884928,1907,0,0,,-0.0610000006854534,0.0,0.0,0.0,0.0,0.0
