Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,accel.linear.x,accel.linear.y,accel.linear.z,accel.angular.x,accel.angular.y,accel.angular.z
1623358260.6188142,882,0,0,,0.2759999930858612,0.0,0.0,0.0,0.0,0.0
1623358260.6370285,883,0,0,,0.1840000003576278,0.0,0.0,0.0,0.0,0.0
1623358260.6561737,884,0,0,,0.123999997973442,0.0,0.0,0.0,0.0,0.0
1623358260.6776593,885,0,0,,0.0829999968409538,0.0,0.0,0.0,0.0,0.0
1623358260.696652,886,0,0,,-0.0080000003799796,0.0,0.0,0.0,0.0,0.0
1623358260.717517,887,0,0,,-0.135000005364418,0.0,0.0,0.0,0.0,0.0
1623358260.7360933,888,0,0,,-0.1550000011920929,0.0,0.0,0.0,0.0,0.0
1623358260.7557137,889,0,0,,-0.1040000021457672,0.0,0.0,0.0,0.0,0.0
1623358260.7760625,890,0,0,,-0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623358260.796126,891,0,0,,0.125,0.0,0.0,0.0,0.0,0.0
1623358260.8156369,892,0,0,,0.1480000019073486,0.0,0.0,0.0,0.0,0.0
1623358260.8363028,893,0,0,,0.0989999994635582,0.0,0.0,0.0,0.0,0.0
1623358260.856652,894,0,0,,0.1299999952316284,0.0,0.0,0.0,0.0,0.0
1623358260.8797777,895,0,0,,0.2160000056028366,0.0,0.0,0.0,0.0,0.0
1623358260.8976858,896,0,0,,0.2090000063180923,0.0,0.0,0.0,0.0,0.0
1623358260.9164364,897,0,0,,0.1400000005960464,0.0,0.0,0.0,0.0,0.0
1623358260.9367263,898,0,0,,0.0939999967813491,0.0,0.0,0.0,0.0,0.0
1623358260.956926,899,0,0,,0.1270000040531158,0.0,0.0,0.0,0.0,0.0
1623358260.9800956,900,0,0,,0.2140000015497207,0.0,0.0,0.0,0.0,0.0
1623358260.9976752,901,0,0,,0.2080000042915344,0.0,0.0,0.0,0.0,0.0
1623358261.0158863,902,0,0,,0.1389999985694885,0.0,0.0,0.0,0.0,0.0
1623358261.035359,903,0,0,,0.0930000022053718,0.0,0.0,0.0,0.0,0.0
1623358261.0552316,904,0,0,,0.0630000010132789,0.0,0.0,0.0,0.0,0.0
1623358261.0761683,905,0,0,,0.1059999987483024,0.0,0.0,0.0,0.0,0.0
1623358261.0951295,906,0,0,,0.2000000029802322,0.0,0.0,0.0,0.0,0.0
1623358261.11939,907,0,0,,0.1990000009536743,0.0,0.0,0.0,0.0,0.0
1623358261.137005,908,0,0,,0.1330000013113021,0.0,0.0,0.0,0.0,0.0
1623358261.1561356,909,0,0,,0.0890000015497207,0.0,0.0,0.0,0.0,0.0
1623358261.1782594,910,0,0,,0.0599999986588954,0.0,0.0,0.0,0.0,0.0
1623358261.195935,911,0,0,,0.1040000021457672,0.0,0.0,0.0,0.0,0.0
1623358261.218018,912,0,0,,0.1990000009536743,0.0,0.0,0.0,0.0,0.0
1623358261.235447,913,0,0,,0.1979999989271164,0.0,0.0,0.0,0.0,0.0
1623358261.2553384,914,0,0,,0.1969999969005584,0.0,0.0,0.0,0.0,0.0
1623358261.2755916,915,0,0,,0.2599999904632568,0.0,0.0,0.0,0.0,0.0
1623358261.2973156,916,0,0,,0.238999992609024,0.0,0.0,0.0,0.0,0.0
1623358261.3164787,917,0,0,,0.1599999964237213,0.0,0.0,0.0,0.0,0.0
1623358261.3371296,918,0,0,,0.1070000007748603,0.0,0.0,0.0,0.0,0.0
1623358261.356734,919,0,0,,0.0719999969005584,0.0,0.0,0.0,0.0,0.0
1623358261.378029,920,0,0,,0.0480000004172325,0.0,0.0,0.0,0.0,0.0
1623358261.3967235,921,0,0,,0.032999999821186,0.0,0.0,0.0,0.0,0.0
1623358261.4179194,922,0,0,,0.0219999998807907,0.0,0.0,0.0,0.0,0.0
1623358261.4385922,923,0,0,,0.0149999996647238,0.0,0.0,0.0,0.0,0.0
1623358261.4575696,924,0,0,,0.0099999997764825,0.0,0.0,0.0,0.0,0.0
1623358261.4860442,925,0,0,,0.0070000002160668,0.0,0.0,0.0,0.0,0.0
1623358261.5005102,926,0,0,,0.0049999998882412,0.0,0.0,0.0,0.0,0.0
1623358261.5275924,927,0,0,,0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623358261.537851,928,0,0,,0.003000000026077,0.0,0.0,0.0,0.0,0.0
1623358261.5566514,929,0,0,,0.0020000000949949,0.0,0.0,0.0,0.0,0.0
1623358261.5819626,930,0,0,,0.0010000000474974,0.0,0.0,0.0,0.0,0.0
1623358261.5974758,931,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358261.619459,932,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358261.635038,933,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358261.6567066,934,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358261.6861029,935,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358261.6963496,936,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358261.7238803,937,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358261.736581,938,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358261.7561574,939,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358261.7783291,940,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358261.7958956,941,0,0,,0.0640000030398368,0.0,0.0,0.0,0.0,0.0
1623358261.818251,942,0,0,,0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623358261.835868,943,0,0,,0.1790000051259994,0.0,0.0,0.0,0.0,0.0
1623358261.8555229,944,0,0,,0.1199999973177909,0.0,0.0,0.0,0.0,0.0
1623358261.8792424,945,0,0,,0.0810000002384185,0.0,0.0,0.0,0.0,0.0
1623358261.896194,946,0,0,,0.0540000014007091,0.0,0.0,0.0,0.0,0.0
1623358261.9185624,947,0,0,,0.0370000004768371,0.0,0.0,0.0,0.0,0.0
1623358261.9359498,948,0,0,,0.0879999995231628,0.0,0.0,0.0,0.0,0.0
1623358261.9559827,949,0,0,,0.1879999935626983,0.0,0.0,0.0,0.0,0.0
1623358261.9759254,950,0,0,,0.2540000081062317,0.0,0.0,0.0,0.0,0.0
1623358261.9957538,951,0,0,,0.2989999949932098,0.0,0.0,0.0,0.0,0.0
1623358262.015263,952,0,0,,0.3289999961853027,0.0,0.0,0.0,0.0,0.0
1623358262.0368316,953,0,0,,0.3479999899864197,0.0,0.0,0.0,0.0,0.0
1623358262.057291,954,0,0,,0.3619999885559082,0.0,0.0,0.0,0.0,0.0
1623358262.080232,955,0,0,,0.3709999918937683,0.0,0.0,0.0,0.0,0.0
1623358262.097114,956,0,0,,0.3129999935626983,0.0,0.0,0.0,0.0,0.0
1623358262.1175249,957,0,0,,0.2090000063180923,0.0,0.0,0.0,0.0,0.0
1623358262.136426,958,0,0,,0.2060000002384185,0.0,0.0,0.0,0.0,0.0
1623358262.1556706,959,0,0,,0.2660000026226043,0.0,0.0,0.0,0.0,0.0
1623358262.1769788,960,0,0,,0.2430000007152557,0.0,0.0,0.0,0.0,0.0
1623358262.1961682,961,0,0,,0.163000002503395,0.0,0.0,0.0,0.0,0.0
1623358262.2180474,962,0,0,,0.1089999973773956,0.0,0.0,0.0,0.0,0.0
1623358262.2361,963,0,0,,0.0729999989271164,0.0,0.0,0.0,0.0,0.0
1623358262.256363,964,0,0,,0.0489999987185001,0.0,0.0,0.0,0.0,0.0
1623358262.2759953,965,0,0,,0.0340000018477439,0.0,0.0,0.0,0.0,0.0
1623358262.2962136,966,0,0,,0.0230000000447034,0.0,0.0,0.0,0.0,0.0
1623358262.3156052,967,0,0,,0.0160000007599592,0.0,0.0,0.0,0.0,0.0
1623358262.3380418,968,0,0,,0.0750000029802322,0.0,0.0,0.0,0.0,0.0
1623358262.356116,969,0,0,,0.1790000051259994,0.0,0.0,0.0,0.0,0.0
1623358262.3804717,970,0,0,,0.1840000003576278,0.0,0.0,0.0,0.0,0.0
1623358262.398641,971,0,0,,0.123999997973442,0.0,0.0,0.0,0.0,0.0
1623358262.4182785,972,0,0,,0.0829999968409538,0.0,0.0,0.0,0.0,0.0
1623358262.4369729,973,0,0,,0.0549999997019767,0.0,0.0,0.0,0.0,0.0
1623358262.4564843,974,0,0,,0.0379999987781047,0.0,0.0,0.0,0.0,0.0
1623358262.4788845,975,0,0,,0.0260000005364418,0.0,0.0,0.0,0.0,0.0
1623358262.4972258,976,0,0,,0.0820000022649765,0.0,0.0,0.0,0.0,0.0
1623358262.5204568,977,0,0,,0.1840000003576278,0.0,0.0,0.0,0.0,0.0
1623358262.538213,978,0,0,,0.1870000064373016,0.0,0.0,0.0,0.0,0.0
1623358262.5571804,979,0,0,,0.125,0.0,0.0,0.0,0.0,0.0
1623358262.5760236,980,0,0,,0.0839999988675117,0.0,0.0,0.0,0.0,0.0
1623358262.5949547,981,0,0,,0.0570000000298023,0.0,0.0,0.0,0.0,0.0
1623358262.616588,982,0,0,,0.0390000008046627,0.0,0.0,0.0,0.0,0.0
1623358262.637397,983,0,0,,0.0260000005364418,0.0,0.0,0.0,0.0,0.0
1623358262.6574888,984,0,0,,0.0179999992251396,0.0,0.0,0.0,0.0,0.0
1623358262.6909246,985,0,0,,0.0769999995827674,0.0,0.0,0.0,0.0,0.0
1623358262.6975608,986,0,0,,0.1800000071525573,0.0,0.0,0.0,0.0,0.0
1623358262.715757,987,0,0,,0.1840000003576278,0.0,0.0,0.0,0.0,0.0
1623358262.7360764,988,0,0,,0.123999997973442,0.0,0.0,0.0,0.0,0.0
1623358262.7574687,989,0,0,,0.0829999968409538,0.0,0.0,0.0,0.0,0.0
1623358262.7786255,990,0,0,,0.0549999997019767,0.0,0.0,0.0,0.0,0.0
1623358262.7959225,991,0,0,,0.0379999987781047,0.0,0.0,0.0,0.0,0.0
1623358262.8224108,992,0,0,,0.0260000005364418,0.0,0.0,0.0,0.0,0.0
1623358262.835545,993,0,0,,0.0179999992251396,0.0,0.0,0.0,0.0,0.0
1623358262.8556576,994,0,0,,0.0120000001043081,0.0,0.0,0.0,0.0,0.0
1623358262.8751156,995,0,0,,0.0080000003799796,0.0,0.0,0.0,0.0,0.0
1623358262.8950386,996,0,0,,-0.0579999983310699,0.0,0.0,0.0,0.0,0.0
1623358262.9156284,997,0,0,,-0.1679999977350235,0.0,0.0,0.0,0.0,0.0
1623358262.9357507,998,0,0,,-0.1759999990463256,0.0,0.0,0.0,0.0,0.0
1623358262.955964,999,0,0,,-0.1180000007152557,0.0,0.0,0.0,0.0,0.0
1623358262.9787908,1000,0,0,,-0.0790000036358833,0.0,0.0,0.0,0.0,0.0
1623358262.9968967,1001,0,0,,-0.0529999993741512,0.0,0.0,0.0,0.0,0.0
1623358263.0249848,1002,0,0,,-0.0359999984502792,0.0,0.0,0.0,0.0,0.0
1623358263.0373712,1003,0,0,,-0.0240000002086162,0.0,0.0,0.0,0.0,0.0
1623358263.056793,1004,0,0,,-0.0160000007599592,0.0,0.0,0.0,0.0,0.0
1623358263.0812323,1005,0,0,,-0.0109999999403953,0.0,0.0,0.0,0.0,0.0
1623358263.0958166,1006,0,0,,-0.0080000003799796,0.0,0.0,0.0,0.0,0.0
1623358263.116497,1007,0,0,,-0.006000000052154,0.0,0.0,0.0,0.0,0.0
1623358263.1351926,1008,0,0,,-0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623358263.1548452,1009,0,0,,-0.003000000026077,0.0,0.0,0.0,0.0,0.0
1623358263.179078,1010,0,0,,-0.0020000000949949,0.0,0.0,0.0,0.0,0.0
1623358263.195327,1011,0,0,,-0.0010000000474974,0.0,0.0,0.0,0.0,0.0
1623358263.2162938,1012,0,0,,0.0630000010132789,0.0,0.0,0.0,0.0,0.0
1623358263.2359376,1013,0,0,,0.1710000038146972,0.0,0.0,0.0,0.0,0.0
1623358263.257517,1014,0,0,,0.2440000027418136,0.0,0.0,0.0,0.0,0.0
1623358263.280051,1015,0,0,,0.2910000085830688,0.0,0.0,0.0,0.0,0.0
1623358263.2988815,1016,0,0,,0.2599999904632568,0.0,0.0,0.0,0.0,0.0
1623358263.3192346,1017,0,0,,0.1739999949932098,0.0,0.0,0.0,0.0,0.0
1623358263.334967,1018,0,0,,0.1800000071525573,0.0,0.0,0.0,0.0,0.0
1623358263.3551483,1019,0,0,,0.25,0.0,0.0,0.0,0.0,0.0
1623358263.3776364,1020,0,0,,0.2319999933242797,0.0,0.0,0.0,0.0,0.0
1623358263.3961492,1021,0,0,,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
1623358263.4155602,1022,0,0,,0.2759999930858612,0.0,0.0,0.0,0.0,0.0
1623358263.4359972,1023,0,0,,0.3129999935626983,0.0,0.0,0.0,0.0,0.0
1623358263.455959,1024,0,0,,0.3379999995231628,0.0,0.0,0.0,0.0,0.0
1623358263.4782133,1025,0,0,,0.2910000085830688,0.0,0.0,0.0,0.0,0.0
1623358263.4966028,1026,0,0,,0.1949999928474426,0.0,0.0,0.0,0.0,0.0
1623358263.516926,1027,0,0,,0.1299999952316284,0.0,0.0,0.0,0.0,0.0
1623358263.5359497,1028,0,0,,0.0869999974966049,0.0,0.0,0.0,0.0,0.0
1623358263.5559251,1029,0,0,,0.0590000003576278,0.0,0.0,0.0,0.0,0.0
1623358263.5779943,1030,0,0,,0.1040000021457672,0.0,0.0,0.0,0.0,0.0
1623358263.5965176,1031,0,0,,0.1990000009536743,0.0,0.0,0.0,0.0,0.0
1623358263.625324,1032,0,0,,0.1979999989271164,0.0,0.0,0.0,0.0,0.0
1623358263.6353686,1033,0,0,,0.1319999992847442,0.0,0.0,0.0,0.0,0.0
1623358263.6559234,1034,0,0,,0.152999997138977,0.0,0.0,0.0,0.0,0.0
1623358263.679059,1035,0,0,,0.231000006198883,0.0,0.0,0.0,0.0,0.0
1623358263.704705,1036,0,0,,0.2840000092983246,0.0,0.0,0.0,0.0,0.0
1623358263.7237215,1037,0,0,,0.3190000057220459,0.0,0.0,0.0,0.0,0.0
1623358263.7355387,1038,0,0,,0.3420000076293945,0.0,0.0,0.0,0.0,0.0
1623358263.7556856,1039,0,0,,0.3580000102519989,0.0,0.0,0.0,0.0,0.0
1623358263.7768052,1040,0,0,,0.3680000007152557,0.0,0.0,0.0,0.0,0.0
1623358263.795374,1041,0,0,,0.375,0.0,0.0,0.0,0.0,0.0
1623358263.8166876,1042,0,0,,0.3149999976158142,0.0,0.0,0.0,0.0,0.0
1623358263.835898,1043,0,0,,0.209999993443489,0.0,0.0,0.0,0.0,0.0
1623358263.8586855,1044,0,0,,0.1410000026226043,0.0,0.0,0.0,0.0,0.0
1623358263.8771276,1045,0,0,,0.1589999943971634,0.0,0.0,0.0,0.0,0.0
1623358263.8974078,1046,0,0,,0.2349999994039535,0.0,0.0,0.0,0.0,0.0
1623358263.917141,1047,0,0,,0.2220000028610229,0.0,0.0,0.0,0.0,0.0
1623358263.9361813,1048,0,0,,0.1490000039339065,0.0,0.0,0.0,0.0,0.0
1623358263.9558568,1049,0,0,,0.1000000014901161,0.0,0.0,0.0,0.0,0.0
1623358263.9774685,1050,0,0,,0.06700000166893,0.0,0.0,0.0,0.0,0.0
1623358263.9955733,1051,0,0,,0.0450000017881393,0.0,0.0,0.0,0.0,0.0
1623358264.0165925,1052,0,0,,0.0309999994933605,0.0,0.0,0.0,0.0,0.0
1623358264.0366108,1053,0,0,,0.0209999997168779,0.0,0.0,0.0,0.0,0.0
1623358264.0559535,1054,0,0,,0.0140000004321336,0.0,0.0,0.0,0.0,0.0
1623358264.0795062,1055,0,0,,0.0740000009536743,0.0,0.0,0.0,0.0,0.0
1623358264.0953336,1056,0,0,,0.1780000030994415,0.0,0.0,0.0,0.0,0.0
1623358264.11811,1057,0,0,,0.1829999983310699,0.0,0.0,0.0,0.0,0.0
1623358264.135751,1058,0,0,,0.1230000033974647,0.0,0.0,0.0,0.0,0.0
1623358264.1554673,1059,0,0,,0.0829999968409538,0.0,0.0,0.0,0.0,0.0
1623358264.1759686,1060,0,0,,0.0549999997019767,0.0,0.0,0.0,0.0,0.0
1623358264.1956863,1061,0,0,,0.0379999987781047,0.0,0.0,0.0,0.0,0.0
1623358264.216662,1062,0,0,,0.0260000005364418,0.0,0.0,0.0,0.0,0.0
1623358264.236715,1063,0,0,,0.0179999992251396,0.0,0.0,0.0,0.0,0.0
1623358264.255482,1064,0,0,,0.0120000001043081,0.0,0.0,0.0,0.0,0.0
1623358264.2797086,1065,0,0,,0.0080000003799796,0.0,0.0,0.0,0.0,0.0
1623358264.295199,1066,0,0,,0.006000000052154,0.0,0.0,0.0,0.0,0.0
1623358264.3170445,1067,0,0,,0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623358264.3354266,1068,0,0,,0.003000000026077,0.0,0.0,0.0,0.0,0.0
1623358264.3558788,1069,0,0,,0.0020000000949949,0.0,0.0,0.0,0.0,0.0
1623358264.3749344,1070,0,0,,0.0010000000474974,0.0,0.0,0.0,0.0,0.0
1623358264.3947845,1071,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358264.4184709,1072,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358264.4359765,1073,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358264.4566886,1074,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358264.4780042,1075,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358264.4973478,1076,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358264.5194912,1077,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358264.5406427,1078,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358264.5552378,1079,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358264.5756288,1080,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358264.5949275,1081,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358264.6151674,1082,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358264.6355293,1083,0,0,,0.0640000030398368,0.0,0.0,0.0,0.0,0.0
1623358264.6563046,1084,0,0,,0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623358264.6780667,1085,0,0,,0.1790000051259994,0.0,0.0,0.0,0.0,0.0
1623358264.69559,1086,0,0,,0.1199999973177909,0.0,0.0,0.0,0.0,0.0
1623358264.7178907,1087,0,0,,0.0810000002384185,0.0,0.0,0.0,0.0,0.0
1623358264.7352197,1088,0,0,,0.0540000014007091,0.0,0.0,0.0,0.0,0.0
1623358264.7553227,1089,0,0,,0.0370000004768371,0.0,0.0,0.0,0.0,0.0
1623358264.7768598,1090,0,0,,0.025000000372529,0.0,0.0,0.0,0.0,0.0
1623358264.795599,1091,0,0,,0.0170000009238719,0.0,0.0,0.0,0.0,0.0
1623358264.8245394,1092,0,0,,0.0120000001043081,0.0,0.0,0.0,0.0,0.0
1623358264.8372817,1093,0,0,,0.0080000003799796,0.0,0.0,0.0,0.0,0.0
1623358264.8580606,1094,0,0,,0.006000000052154,0.0,0.0,0.0,0.0,0.0
1623358264.8772671,1095,0,0,,0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623358264.8964932,1096,0,0,,0.003000000026077,0.0,0.0,0.0,0.0,0.0
1623358264.9190254,1097,0,0,,0.0020000000949949,0.0,0.0,0.0,0.0,0.0
1623358264.9355116,1098,0,0,,0.0010000000474974,0.0,0.0,0.0,0.0,0.0
1623358264.9554727,1099,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358264.976525,1100,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358264.9947505,1101,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358265.0186336,1102,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358265.036739,1103,0,0,,-0.0640000030398368,0.0,0.0,0.0,0.0,0.0
1623358265.0555675,1104,0,0,,-0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623358265.081533,1105,0,0,,-0.1790000051259994,0.0,0.0,0.0,0.0,0.0
1623358265.0960186,1106,0,0,,-0.1199999973177909,0.0,0.0,0.0,0.0,0.0
1623358265.1168163,1107,0,0,,-0.0810000002384185,0.0,0.0,0.0,0.0,0.0
1623358265.1356082,1108,0,0,,-0.0540000014007091,0.0,0.0,0.0,0.0,0.0
1623358265.157659,1109,0,0,,-0.0370000004768371,0.0,0.0,0.0,0.0,0.0
1623358265.1786785,1110,0,0,,-0.025000000372529,0.0,0.0,0.0,0.0,0.0
1623358265.195763,1111,0,0,,-0.0170000009238719,0.0,0.0,0.0,0.0,0.0
1623358265.2234368,1112,0,0,,0.0520000010728836,0.0,0.0,0.0,0.0,0.0
1623358265.2362533,1113,0,0,,0.1650000065565109,0.0,0.0,0.0,0.0,0.0
1623358265.2551496,1114,0,0,,0.238999992609024,0.0,0.0,0.0,0.0,0.0
1623358265.2755334,1115,0,0,,0.289000004529953,0.0,0.0,0.0,0.0,0.0
1623358265.2955196,1116,0,0,,0.3219999969005584,0.0,0.0,0.0,0.0,0.0
1623358265.3182864,1117,0,0,,0.3440000116825104,0.0,0.0,0.0,0.0,0.0
1623358265.335352,1118,0,0,,0.2949999868869781,0.0,0.0,0.0,0.0,0.0
1623358265.355767,1119,0,0,,0.1979999989271164,0.0,0.0,0.0,0.0,0.0
1623358265.3760622,1120,0,0,,0.1969999969005584,0.0,0.0,0.0,0.0,0.0
1623358265.3961132,1121,0,0,,0.2599999904632568,0.0,0.0,0.0,0.0,0.0
1623358265.4197514,1122,0,0,,0.238999992609024,0.0,0.0,0.0,0.0,0.0
1623358265.4357336,1123,0,0,,0.1599999964237213,0.0,0.0,0.0,0.0,0.0
1623358265.4550874,1124,0,0,,0.1070000007748603,0.0,0.0,0.0,0.0,0.0
1623358265.4778042,1125,0,0,,0.0719999969005584,0.0,0.0,0.0,0.0,0.0
1623358265.4950726,1126,0,0,,0.0480000004172325,0.0,0.0,0.0,0.0,0.0
1623358265.5159688,1127,0,0,,0.032999999821186,0.0,0.0,0.0,0.0,0.0
1623358265.5349488,1128,0,0,,0.0219999998807907,0.0,0.0,0.0,0.0,0.0
1623358265.5556684,1129,0,0,,0.0790000036358833,0.0,0.0,0.0,0.0,0.0
1623358265.5774186,1130,0,0,,0.181999996304512,0.0,0.0,0.0,0.0,0.0
1623358265.5952368,1131,0,0,,0.1860000044107437,0.0,0.0,0.0,0.0,0.0
1623358265.6164303,1132,0,0,,0.125,0.0,0.0,0.0,0.0,0.0
1623358265.635828,1133,0,0,,0.0829999968409538,0.0,0.0,0.0,0.0,0.0
1623358265.656113,1134,0,0,,0.0560000017285347,0.0,0.0,0.0,0.0,0.0
1623358265.6764696,1135,0,0,,0.0379999987781047,0.0,0.0,0.0,0.0,0.0
1623358265.696188,1136,0,0,,0.0260000005364418,0.0,0.0,0.0,0.0,0.0
1623358265.7188113,1137,0,0,,0.0179999992251396,0.0,0.0,0.0,0.0,0.0
1623358265.737298,1138,0,0,,0.0120000001043081,0.0,0.0,0.0,0.0,0.0
1623358265.756496,1139,0,0,,0.0080000003799796,0.0,0.0,0.0,0.0,0.0
1623358265.7792437,1140,0,0,,0.006000000052154,0.0,0.0,0.0,0.0,0.0
1623358265.796365,1141,0,0,,0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623358265.8199909,1142,0,0,,0.003000000026077,0.0,0.0,0.0,0.0,0.0
1623358265.8379323,1143,0,0,,0.0020000000949949,0.0,0.0,0.0,0.0,0.0
1623358265.8563251,1144,0,0,,0.0010000000474974,0.0,0.0,0.0,0.0,0.0
1623358265.8818502,1145,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358265.8953216,1146,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358265.9159944,1147,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358265.935187,1148,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358265.9551358,1149,0,0,,0.0640000030398368,0.0,0.0,0.0,0.0,0.0
1623358265.9755,1150,0,0,,0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623358265.996144,1151,0,0,,0.1790000051259994,0.0,0.0,0.0,0.0,0.0
1623358266.0196297,1152,0,0,,0.1840000003576278,0.0,0.0,0.0,0.0,0.0
1623358266.0364535,1153,0,0,,0.2520000040531158,0.0,0.0,0.0,0.0,0.0
1623358266.0555794,1154,0,0,,0.2339999973773956,0.0,0.0,0.0,0.0,0.0
1623358266.0812736,1155,0,0,,0.1570000052452087,0.0,0.0,0.0,0.0,0.0
1623358266.09566,1156,0,0,,0.1049999967217445,0.0,0.0,0.0,0.0,0.0
1623358266.124875,1157,0,0,,0.0710000023245811,0.0,0.0,0.0,0.0,0.0
1623358266.1365294,1158,0,0,,0.1120000034570694,0.0,0.0,0.0,0.0,0.0
1623358266.1557648,1159,0,0,,0.2039999961853027,0.0,0.0,0.0,0.0,0.0
1623358266.1775858,1160,0,0,,0.2649999856948852,0.0,0.0,0.0,0.0,0.0
1623358266.1957955,1161,0,0,,0.3059999942779541,0.0,0.0,0.0,0.0,0.0
1623358266.2168252,1162,0,0,,0.3330000042915344,0.0,0.0,0.0,0.0,0.0
1623358266.235533,1163,0,0,,0.3519999980926513,0.0,0.0,0.0,0.0,0.0
1623358266.2558875,1164,0,0,,0.363999992609024,0.0,0.0,0.0,0.0,0.0
1623358266.278142,1165,0,0,,0.3720000088214874,0.0,0.0,0.0,0.0,0.0
1623358266.2965286,1166,0,0,,0.3129999935626983,0.0,0.0,0.0,0.0,0.0
1623358266.3176718,1167,0,0,,0.2090000063180923,0.0,0.0,0.0,0.0,0.0
1623358266.3367054,1168,0,0,,0.1400000005960464,0.0,0.0,0.0,0.0,0.0
1623358266.35554,1169,0,0,,0.1580000072717666,0.0,0.0,0.0,0.0,0.0
1623358266.380025,1170,0,0,,0.2349999994039535,0.0,0.0,0.0,0.0,0.0
1623358266.3956566,1171,0,0,,0.2220000028610229,0.0,0.0,0.0,0.0,0.0
1623358266.4168944,1172,0,0,,0.1490000039339065,0.0,0.0,0.0,0.0,0.0
1623358266.436305,1173,0,0,,0.1000000014901161,0.0,0.0,0.0,0.0,0.0
1623358266.4568446,1174,0,0,,0.06700000166893,0.0,0.0,0.0,0.0,0.0
1623358266.4786508,1175,0,0,,0.0450000017881393,0.0,0.0,0.0,0.0,0.0
1623358266.4971602,1176,0,0,,0.0309999994933605,0.0,0.0,0.0,0.0,0.0
1623358266.5151615,1177,0,0,,0.0209999997168779,0.0,0.0,0.0,0.0,0.0
1623358266.536361,1178,0,0,,0.0140000004321336,0.0,0.0,0.0,0.0,0.0
1623358266.5566292,1179,0,0,,0.0099999997764825,0.0,0.0,0.0,0.0,0.0
1623358266.5828524,1180,0,0,,0.0070000002160668,0.0,0.0,0.0,0.0,0.0
1623358266.5953438,1181,0,0,,0.0049999998882412,0.0,0.0,0.0,0.0,0.0
1623358266.6160111,1182,0,0,,0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623358266.6358154,1183,0,0,,0.003000000026077,0.0,0.0,0.0,0.0,0.0
1623358266.6557686,1184,0,0,,0.0020000000949949,0.0,0.0,0.0,0.0,0.0
1623358266.6802688,1185,0,0,,0.0010000000474974,0.0,0.0,0.0,0.0,0.0
1623358266.697152,1186,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358266.7239618,1187,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358266.7407837,1188,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623358266.7552717,1189,0,0,,0.0640000030398368,0.0,0.0,0.0,0.0,0.0
1623358266.7767792,1190,0,0,,0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623358266.7951934,1191,0,0,,0.1790000051259994,0.0,0.0,0.0,0.0,0.0
1623358266.8174436,1192,0,0,,0.1199999973177909,0.0,0.0,0.0,0.0,0.0
