Time,data
1623358821.5204473,-0.0968897615382702
1623358821.52995,-0.0968897615382702
1623358821.5458844,-0.1885709848985114
1623358821.5498548,-0.1885709848985114
1623358821.5601685,-0.1885709848985114
1623358821.5699537,-0.1885709848985114
1623358821.579806,-0.1696868979283601
1623358821.5895982,-0.1696868979283601
1623358821.5999386,-0.1696868979283601
1623358821.6099074,-0.117065306208957
1623358821.6200445,-0.117065306208957
1623358821.6303842,-0.117065306208957
1623358821.6411026,-0.117065306208957
1623358821.649736,-0.032517366289998
1623358821.6598942,-0.032517366289998
1623358821.6696675,-0.032517366289998
1623358821.6795917,0.0116561665194491
1623358821.6895666,0.0116561665194491
1623358821.6996207,0.0116561665194491
1623358821.7096157,0.0116561665194491
1623358821.7196214,0.0178048531544708
1623358821.7295835,0.0178048531544708
1623358821.7396264,0.0178048531544708
1623358821.749856,0.0178048531544708
1623358821.7596395,0.0234040005612815
1623358821.7698636,0.0234040005612815
1623358821.7796848,0.0234040005612815
1623358821.7898357,0.169777389533565
1623358821.799645,0.169777389533565
1623358821.8096287,0.169777389533565
1623358821.8199835,0.169777389533565
1623358821.8298986,0.0960217427728805
1623358821.8402386,0.0960217427728805
1623358821.84973,0.0960217427728805
1623358821.85968,0.1676246678209365
1623358821.8696034,0.1676246678209365
1623358821.879666,0.1676246678209365
1623358821.8896596,0.1676246678209365
1623358821.8996394,0.1645884460352728
1623358821.9095826,0.1645884460352728
1623358821.919768,0.1645884460352728
1623358821.9307652,0.1645884460352728
1623358821.9396164,0.1617525463570677
1623358821.949685,0.1617525463570677
1623358821.9596264,0.1617525463570677
1623358821.9696302,0.1591009510655409
1623358821.9797852,0.1591009510655409
1623358821.9907544,0.1591009510655409
1623358821.9999578,0.1591009510655409
1623358822.0100322,0.1919397252415481
1623358822.019946,0.1919397252415481
1623358822.036852,0.1919397252415481
1623358822.0434232,0.1919397252415481
1623358822.0511663,0.1876776337117724
1623358822.0601127,0.1876776337117724
1623358822.0705388,0.1876776337117724
1623358822.0803528,0.183717744127447
1623358822.0906415,0.183717744127447
1623358822.0999756,0.183717744127447
1623358822.1110132,0.183717744127447
1623358822.1198082,0.1447150904462367
1623358822.129625,0.1447150904462367
1623358822.1402822,0.1447150904462367
1623358822.1535518,0.2491858392879625
1623358822.1605935,0.2491858392879625
1623358822.17003,0.2491858392879625
1623358822.1796927,0.2491858392879625
1623358822.1896136,0.1713245054084858
1623358822.1997771,0.1713245054084858
1623358822.209795,0.1713245054084858
1623358822.2197745,0.1713245054084858
1623358822.2295773,0.1685216918344344
1623358822.2397516,0.1685216918344344
1623358822.2497368,0.1685216918344344
1623358822.2598202,0.1659043965949631
1623358822.2697628,0.1659043965949631
1623358822.2797575,0.1659043965949631
1623358822.2898116,0.1659043965949631
1623358822.299754,0.269416823381739
1623358822.309947,0.269416823381739
1623358822.3198545,0.269416823381739
1623358822.3297892,0.2260000980843455
1623358822.3398938,0.2260000980843455
1623358822.3496575,0.2260000980843455
1623358822.359862,0.2260000980843455
1623358822.369604,0.2204589381275652
1623358822.3797626,0.2204589381275652
1623358822.3896878,0.2204589381275652
1623358822.4014757,0.2204589381275652
1623358822.41151,0.2153299730346235
1623358822.419759,0.2153299730346235
1623358822.4316578,0.2153299730346235
1623358822.4395883,0.2458993616150235
1623358822.4496143,0.2458993616150235
1623358822.4596868,0.2458993616150235
1623358822.4704397,0.2458993616150235
1623358822.4799774,0.2042434465023578
1623358822.4896884,0.2042434465023578
1623358822.500119,0.2042434465023578
1623358822.5097823,0.2042434465023578
1623358822.519947,0.3062813403603344
1623358822.5299733,0.3062813403603344
1623358822.5397935,0.3062813403603344
1623358822.5496342,0.2968348221989452
1623358822.559804,0.2968348221989452
1623358822.5698164,0.2968348221989452
1623358822.5799277,0.2968348221989452
1623358822.5902205,0.2881243488154156
1623358822.599833,0.2881243488154156
1623358822.609772,0.2881243488154156
1623358822.6197698,0.2094511463312474
1623358822.6301138,0.2094511463312474
1623358822.639679,0.2094511463312474
1623358822.6496592,0.2094511463312474
1623358822.6596606,0.1705938413386228
1623358822.6697223,0.1705938413386228
1623358822.6796703,0.1705938413386228
1623358822.6897264,0.1705938413386228
1623358822.6996276,0.0986076113677027
1623358822.709612,0.0986076113677027
1623358822.7198198,0.0986076113677027
1623358822.7296422,-0.0047505924757058
1623358822.739602,-0.0047505924757058
1623358822.7496357,-0.0047505924757058
1623358822.7598052,-0.0047505924757058
1623358822.7697372,-0.0672265600419078
1623358822.779871,-0.0672265600419078
1623358822.7902784,-0.0672265600419078
1623358822.800051,-0.0558935156772282
1623358822.809664,-0.0558935156772282
1623358822.819732,-0.0558935156772282
1623358822.829811,-0.0558935156772282
1623358822.8400595,-0.0455245508807733
1623358822.8497684,-0.0455245508807733
1623358822.859872,-0.0455245508807733
1623358822.8705456,-0.0455245508807733
1623358822.8798256,0.1405580637419158
1623358822.8912344,0.1405580637419158
1623358822.8997874,0.1405580637419158
1623358822.90976,0.0335830684536229
1623358822.9196644,0.0335830684536229
1623358822.9298637,0.0335830684536229
1623358822.939765,0.0335830684536229
1623358822.9497848,0.2150200690824849
1623358822.9595792,0.2150200690824849
1623358822.9697204,0.2150200690824849
1623358822.9798086,0.2097393630091047
1623358822.9904764,0.2097393630091047
1623358823.0000484,0.2097393630091047
1623358823.0102956,0.2097393630091047
1623358823.019742,0.2401691437914014
1623358823.0297563,0.2401691437914014
1623358823.039722,0.2401691437914014
1623358823.050432,0.2401691437914014
1623358823.060129,0.1277448640294116
1623358823.0697515,0.1277448640294116
1623358823.07989,0.1277448640294116
1623358823.0901136,0.1275775985754074
1623358823.0999594,0.1275775985754074
1623358823.109733,0.1275775985754074
1623358823.1196446,0.1275775985754074
1623358823.1299644,0.0214243915940042
1623358823.1396756,0.0214243915940042
1623358823.1499448,0.0214243915940042
1623358823.1603153,0.0214243915940042
1623358823.1703513,0.0270168287197405
1623358823.1804593,0.0270168287197405
1623358823.1910343,0.0270168287197405
1623358823.1999624,-0.0385279968053737
1623358823.209906,-0.0385279968053737
1623358823.2200646,-0.0385279968053737
1623358823.2304497,-0.0385279968053737
1623358823.2409973,0.0406214948140522
1623358823.251157,0.0406214948140522
1623358823.259771,0.0406214948140522
1623358823.2697392,0.0445206986226751
1623358823.2797868,0.0445206986226751
1623358823.2896926,0.0445206986226751
1623358823.2997842,0.0445206986226751
1623358823.3098626,-0.0225819695787826
1623358823.319682,-0.0225819695787826
1623358823.329635,-0.0225819695787826
1623358823.339663,-0.0225819695787826
1623358823.349671,-0.0155056756733691
1623358823.359704,-0.0155056756733691
1623358823.3697505,-0.0155056756733691
1623358823.3796463,-0.0443722101506877
1623358823.3898742,-0.0443722101506877
1623358823.399639,-0.0443722101506877
1623358823.4128926,-0.0443722101506877
1623358823.4196608,-0.1425182072220242
1623358823.4296124,-0.1425182072220242
1623358823.4397123,-0.1425182072220242
1623358823.45029,-0.0942611697568829
1623358823.4599912,-0.0942611697568829
1623358823.4711916,-0.0942611697568829
1623358823.4796555,-0.0942611697568829
1623358823.4897838,-0.1903294368554069
1623358823.4996123,-0.1903294368554069
1623358823.5123038,-0.1903294368554069
1623358823.5198004,-0.1903294368554069
1623358823.5300307,-0.0695286033073607
1623358823.543107,-0.0695286033073607
1623358823.551139,-0.0695286033073607
1623358823.5608082,-0.061764277489623
1623358823.5706513,-0.061764277489623
1623358823.579772,-0.061764277489623
1623358823.5920122,-0.061764277489623
1623358823.6015072,0.0159496645860036
1623358823.6097612,0.0159496645860036
1623358823.619993,0.0159496645860036
1623358823.6299407,0.0538356448279569
1623358823.6400588,0.0538356448279569
1623358823.6500363,0.0538356448279569
1623358823.6598232,0.0538356448279569
1623358823.6698868,0.195479370235181
1623358823.6797614,0.195479370235181
1623358823.6897955,0.195479370235181
1623358823.6999357,0.195479370235181
1623358823.7098746,0.1882791837160222
1623358823.7198598,0.1882791837160222
1623358823.72996,0.1882791837160222
1623358823.7401173,0.2306819848706409
1623358823.7504618,0.2306819848706409
1623358823.759941,0.2306819848706409
1623358823.770332,0.2306819848706409
1623358823.779952,0.246187015853662
1623358823.7898717,0.246187015853662
1623358823.7997732,0.246187015853662
1623358823.810115,0.246187015853662
1623358823.819805,0.2963721555126551
1623358823.830249,0.2963721555126551
1623358823.8399467,0.2963721555126551
1623358823.84993,0.2733367159926381
1623358823.8598783,0.2733367159926381
1623358823.87033,0.2733367159926381
1623358823.8798263,0.2733367159926381
1623358823.8902063,0.2873282699516266
1623358823.8998594,0.2873282699516266
1623358823.9100745,0.2873282699516266
1623358823.9198866,0.3005808729097899
1623358823.9299989,0.3005808729097899
1623358823.939812,0.3005808729097899
1623358823.950273,0.3005808729097899
1623358823.9598908,0.3488510651038593
1623358823.9699423,0.3488510651038593
1623358823.979769,0.3488510651038593
1623358823.9898255,0.3488510651038593
1623358823.9997773,0.3240262518475749
1623358824.01017,0.3240262518475749
1623358824.0198178,0.3240262518475749
1623358824.030417,0.195003308796812
1623358824.039877,0.195003308796812
1623358824.050363,0.195003308796812
1623358824.0598884,0.195003308796812
1623358824.070825,0.108618158445692
1623358824.079919,0.108618158445692
1623358824.0931904,0.108618158445692
1623358824.1000996,0.0977109706155408
1623358824.110119,0.0977109706155408
1623358824.1197984,0.0977109706155408
1623358824.1298,0.0977109706155408
1623358824.1397312,0.0520323199940885
1623358824.1500645,0.0520323199940885
1623358824.1595829,0.0520323199940885
1623358824.1701157,0.0520323199940885
1623358824.1802409,0.0440099187797785
1623358824.1899178,0.0440099187797785
1623358824.1998906,0.0440099187797785
1623358824.2099612,0.0963759019736392
1623358824.2196612,0.0963759019736392
1623358824.230314,0.0963759019736392
1623358824.2413576,0.0963759019736392
1623358824.2520788,0.1211755516585653
1623358824.2599354,0.1211755516585653
1623358824.271669,0.1211755516585653
1623358824.2804468,0.1211755516585653
1623358824.2937517,0.073809441462761
1623358824.299569,0.073809441462761
1623358824.3100595,0.073809441462761
1623358824.319722,0.1702632997559522
1623358824.3375208,0.1702632997559522
1623358824.3400822,0.1702632997559522
1623358824.3521566,0.1702632997559522
1623358824.3596845,0.2262142539412989
1623358824.370353,0.2262142539412989
1623358824.3797853,0.2262142539412989
1623358824.3930817,0.2436856019987393
1623358824.400598,0.2436856019987393
1623358824.4111662,0.2436856019987393
1623358824.420043,0.2436856019987393
1623358824.4373138,0.2604011071679286
1623358824.4457617,0.2604011071679286
1623358824.449691,0.2604011071679286
1623358824.4608057,0.2604011071679286
1623358824.4705644,0.2764165685725943
1623358824.4799452,0.2764165685725943
1623358824.4914792,0.2764165685725943
1623358824.499942,0.2916778446881859
1623358824.5098202,0.2916778446881859
1623358824.520212,0.2916778446881859
1623358824.5318074,0.2916778446881859
1623358824.540023,0.3062905232078626
1623358824.5500395,0.3062905232078626
1623358824.5606143,0.3062905232078626
1623358824.571315,0.3204060258193871
1623358824.5806162,0.3204060258193871
1623358824.592999,0.3204060258193871
1623358824.6003084,0.3204060258193871
1623358824.61186,0.2279265453290874
1623358824.620291,0.2279265453290874
1623358824.6296406,0.2279265453290874
1623358824.642903,0.2279265453290874
1623358824.649659,0.2360950233014896
1623358824.660063,0.2360950233014896
1623358824.670213,0.2360950233014896
1623358824.6801012,0.1839337829380406
1623358824.6941507,0.1839337829380406
1623358824.7013612,0.1839337829380406
1623358824.7099402,0.1839337829380406
1623358824.7203443,0.099454317206654
1623358824.7419112,0.099454317206654
1623358824.745208,0.099454317206654
1623358824.7498713,0.0549959618254713
1623358824.7603457,0.0549959618254713
1623358824.770045,0.0549959618254713
1623358824.7798111,0.0549959618254713
1623358824.791953,-0.0224875782133035
1623358824.7998683,-0.0224875782133035
1623358824.8096666,-0.0224875782133035
1623358824.8196871,-0.0224875782133035
1623358824.8297317,-0.0251504808978385
1623358824.8398566,-0.0251504808978385
1623358824.8519015,-0.0251504808978385
1623358824.8597455,-0.0633227050977091
1623358824.8697965,-0.0633227050977091
1623358824.8797014,-0.0633227050977091
1623358824.893642,-0.0633227050977091
1623358824.9001586,-0.1348375144354361
1623358824.909805,-0.1348375144354361
1623358824.9200077,-0.1348375144354361
1623358824.9298828,-0.1676135686568751
1623358824.9443507,-0.1676135686568751
1623358824.9506063,-0.1676135686568751
1623358824.9621117,-0.1676135686568751
1623358824.972665,-0.1635198759803445
1623358824.9811883,-0.1635198759803445
1623358825.0010033,-0.1635198759803445
1623358825.0017073,-0.1635198759803445
1623358825.0122406,-0.1247098948147806
1623358825.0222862,-0.1247098948147806
1623358825.0314193,-0.1247098948147806
1623358825.053586,-0.1594223059003497
1623358825.0538175,-0.1594223059003497
1623358825.060094,-0.1594223059003497
1623358825.072786,-0.1594223059003497
1623358825.080287,-0.1216868268349603
1623358825.0974452,-0.1216868268349603
1623358825.1026075,-0.1216868268349603
1623358825.1131248,-0.1216868268349603
1623358825.1216912,-0.0975578174513701
1623358825.1337397,-0.0975578174513701
1623358825.146342,-0.0975578174513701
1623358825.1507795,-0.0641095824815445
1623358825.1603858,-0.0641095824815445
1623358825.170289,-0.0641095824815445
1623358825.1836188,-0.0641095824815445
1623358825.195034,-0.1033790706775706
1623358825.2037957,-0.1033790706775706
1623358825.2102532,-0.1033790706775706
1623358825.2203283,-0.0702454650291965
1623358825.2318585,-0.0702454650291965
1623358825.2406864,-0.0702454650291965
1623358825.251248,-0.0702454650291965
1623358825.2608514,-0.0745024736042344
1623358825.2711835,-0.0745024736042344
1623358825.281476,-0.0745024736042344
1623358825.2902608,-0.0745024736042344
1623358825.301184,-0.1139831027401669
1623358825.3102512,-0.1139831027401669
1623358825.3202777,-0.1139831027401669
1623358825.3322787,-0.1516233476304723
1623358825.3401484,-0.1516233476304723
1623358825.360512,-0.1516233476304723
1623358825.361385,-0.1516233476304723
1623358825.3738182,-0.1521594729401996
1623358825.3854485,-0.1521594729401996
1623358825.3908465,-0.1521594729401996
1623358825.400094,-0.1521594729401996
1623358825.413777,-0.2237137028518023
1623358825.4200633,-0.2237137028518023
1623358825.430449,-0.2237137028518023
1623358825.4416606,-0.2563517694685211
1623358825.4609125,-0.2563517694685211
1623358825.4616044,-0.2563517694685211
1623358825.47149,-0.2563517694685211
1623358825.4815402,-0.2169785938639999
1623358825.4931812,-0.2169785938639999
1623358825.5107756,-0.2169785938639999
1623358825.5110002,-0.1560723760668405
1623358825.5209596,-0.1560723760668405
1623358825.5326695,-0.1560723760668405
1623358825.552381,-0.1560723760668405
1623358825.5524228,-0.1584534070970885
1623358825.5633483,-0.1584534070970885
1623358825.5716977,-0.1584534070970885
1623358825.5814412,-0.1584534070970885
1623358825.5909364,-0.1257550664592178
1623358825.6064577,-0.1257550664592178
1623358825.6128056,-0.1257550664592178
1623358825.621951,-0.0951957533032066
1623358825.6309314,-0.0951957533032066
1623358825.6400616,-0.0951957533032066
1623358825.660157,-0.0951957533032066
1623358825.667176,-0.0311404719838251
1623358825.671806,-0.0311404719838251
1623358825.682382,-0.0311404719838251
1623358825.6984038,-0.0311404719838251
1623358825.705896,0.0644365976380391
1623358825.7109778,0.0644365976380391
1623358825.721592,0.0644365976380391
1623358825.7313273,0.0840338101643415
1623358825.740678,0.0840338101643415
1623358825.752826,0.0840338101643415
1623358825.7663524,0.0840338101643415
1623358825.775165,0.2085939982181662
1623358825.780136,0.2085939982181662
1623358825.7900207,0.2085939982181662
1623358825.805848,0.1497669408894654
1623358825.8157892,0.1497669408894654
1623358825.8202834,0.1497669408894654
1623358825.8320043,0.1497669408894654
1623358825.8433514,0.1650332299494188
1623358825.8639455,0.1650332299494188
1623358825.8642664,0.1650332299494188
1623358825.8773708,0.1650332299494188
1623358825.8821297,0.1796590653015398
1623358825.9064488,0.1796590653015398
1623358825.906527,0.1796590653015398
1623358825.9152324,0.2641449660377852
1623358825.9225502,0.2641449660377852
1623358825.9344394,0.2641449660377852
1623358825.9639273,0.2641449660377852
1623358825.964121,0.2976611723841085
1623358825.9654963,0.2976611723841085
1623358825.9784524,0.2976611723841085
1623358825.9816267,0.3057082244162521
1623358826.0080254,0.3057082244162521
1623358826.0082755,0.3057082244162521
1623358826.0252967,0.3057082244162521
1623358826.0255818,0.2428548922908948
1623358826.0388763,0.2428548922908948
1623358826.0535867,0.2428548922908948
1623358826.0537093,0.2428548922908948
1623358826.0755117,0.2544698651157731
1623358826.0755658,0.2544698651157731
1623358826.098613,0.2544698651157731
1623358826.0986657,0.2544698651157731
1623358826.112497,0.2305073284769135
1623358826.1130602,0.2305073284769135
1623358826.127601,0.2305073284769135
1623358826.1317244,0.2433057867287525
1623358826.140761,0.2433057867287525
1623358826.155811,0.2433057867287525
1623358826.164414,0.2433057867287525
1623358826.171107,0.2556839321538792
1623358826.180458,0.2556839321538792
1623358826.1958103,0.2556839321538792
1623358826.201103,0.2677309058019522
1623358826.2151935,0.2677309058019522
1623358826.220749,0.2677309058019522
1623358826.231194,0.2677309058019522
1623358826.2458897,0.3145502551018783
1623358826.253954,0.3145502551018783
1623358826.2600074,0.3145502551018783
1623358826.2729142,0.2884777828731691
1623358826.2813404,0.2884777828731691
1623358826.2974465,0.2884777828731691
1623358826.3013003,0.2884777828731691
1623358826.3105583,0.4407596271776
1623358826.3213544,0.4407596271776
1623358826.330855,0.4407596271776
1623358826.3474476,0.4407596271776
1623358826.3534548,0.3613488068459685
1623358826.3616848,0.3613488068459685
1623358826.372872,0.3613488068459685
1623358826.381869,0.2631830594914133
1623358826.3970816,0.2631830594914133
1623358826.4002466,0.2631830594914133
1623358826.4122567,0.2631830594914133
1623358826.4202633,0.2767485465192207
1623358826.4308474,0.2767485465192207
1623358826.4466064,0.2767485465192207
1623358826.452126,0.2767485465192207
1623358826.4606514,0.1837175699898961
1623358826.473482,0.1837175699898961
1623358826.4802897,0.1837175699898961
1623358826.495858,0.0959381730571235
1623358826.501379,0.0959381730571235
1623358826.5132666,0.0959381730571235
1623358826.5202668,0.0959381730571235
1623358826.5323048,0.0485984981745309
1623358826.5438688,0.0485984981745309
1623358826.5580187,0.0485984981745309
1623358826.5609338,0.0485984981745309
1623358826.5707698,0.0388854453695048
1623358826.5814252,0.0388854453695048
1623358826.5992627,0.0388854453695048
1623358826.6025803,-0.0055275708584569
1623358826.6115134,-0.0055275708584569
1623358826.6203885,-0.0055275708584569
1623358826.6390765,-0.0055275708584569
1623358826.640946,-0.1889613756047705
1623358826.65098,-0.1889613756047705
1623358826.6612537,-0.1889613756047705
1623358826.673517,-0.1506910390545763
1623358826.6812658,-0.1506910390545763
1623358826.703438,-0.1506910390545763
1623358826.7034917,-0.1506910390545763
1623358826.71346,-0.1856112355305911
1623358826.7216494,-0.1856112355305911
1623358826.7451165,-0.1856112355305911
1623358826.7451608,-0.1856112355305911
1623358826.7560308,-0.2307348560217178
1623358826.761686,-0.2307348560217178
1623358826.773453,-0.2307348560217178
1623358826.7813976,-0.2268028606254182
1623358826.8019204,-0.2268028606254182
1623358826.8031971,-0.2268028606254182
1623358826.8159225,-0.2268028606254182
1623358826.8213608,-0.1529613612438047
1623358826.830332,-0.1529613612438047
1623358826.8490958,-0.1529613612438047
1623358826.852311,-0.0150886215441582
1623358826.8607478,-0.0129100167862494
1623358826.873622,-0.0129100167862494
1623358826.881616,-0.0129100167862494
1623358826.9019697,0.0836910252410211
1623358826.905933,0.0836910252410211
1623358826.9137883,0.0836910252410211
1623358826.921522,0.0836910252410211
1623358826.9462748,0.1748427735612195
1623358826.946318,0.1748427735612195
1623358826.9568322,0.1748427735612195
1623358826.961595,0.2257856452115303
1623358826.9731052,0.2257856452115303
1623358826.981158,0.2257856452115303
1623358826.9980206,0.2257856452115303
1623358827.0036016,0.2386160877463172
1623358827.012973,0.2386160877463172
1623358827.0210469,0.2386160877463172
1623358827.0467894,0.2386160877463172
1623358827.0468411,0.2510148421975186
1623358827.0562232,0.2510148421975186
1623358827.0621936,0.2510148421975186
1623358827.0746288,0.2629670843404493
1623358827.081927,0.2629670843404493
1623358827.0987065,0.2629670843404493
1623358827.1073425,0.2629670843404493
1623358827.1105793,0.2744473713738262
1623358827.1200764,0.2744473713738262
1623358827.1306193,0.2744473713738262
1623358827.139998,0.2855766369720524
1623358827.156734,0.2855766369720524
1623358827.1637635,0.2855766369720524
1623358827.1728606,0.2855766369720524
1623358827.1812663,0.3193706634169478
1623358827.1913571,0.3193706634169478
1623358827.2058785,0.3193706634169478
1623358827.2119467,0.3193706634169478
1623358827.2214274,0.3284861899960351
1623358827.231535,0.3284861899960351
1623358827.2402256,0.3284861899960351
1623358827.25101,0.3374752811823259
1623358827.277012,0.3374752811823259
1623358827.2770596,0.3374752811823259
1623358827.2974184,0.3374752811823259
1623358827.2978165,0.3109267480607243
1623358827.3197343,0.3109267480607243
1623358827.3198037,0.3109267480607243
1623358827.3231392,0.2578343289354928
1623358827.3301566,0.2508591946018502
1623358827.340058,0.2508591946018502
1623358827.3501036,0.2508591946018502
1623358827.360627,0.1943014089307135
1623358827.3701715,0.1943014089307135
1623358827.3800972,0.1943014089307135
1623358827.3921547,0.1943014089307135
1623358827.404167,0.2116940275023261
1623358827.410851,0.2116940275023261
1623358827.4223576,0.2116940275023261
1623358827.430199,0.2282974658026847
1623358827.4479024,0.2282974658026847
1623358827.4611468,0.2282974658026847
1623358827.46144,0.2282974658026847
1623358827.4742372,0.2439736162375788
1623358827.48039,0.2439736162375788
1623358827.4957328,0.2439736162375788
1623358827.503899,0.2439736162375788
1623358827.5115252,0.2590240928569515
1623358827.5399582,0.2590240928569515
1623358827.5428843,0.2590240928569515
1623358827.5465217,0.2380533226534298
1623358827.5512962,0.2380533226534298
1623358827.560774,0.2380533226534298
1623358827.588981,0.2380533226534298
1623358827.589198,0.2536816692186179
1623358827.5982618,0.2536816692186179
1623358827.6113424,0.2536816692186179
1623358827.6135137,0.2205441694296493
1623358827.624795,0.2205441694296493
1623358827.6467392,0.2205441694296493
1623358827.6468804,0.2205441694296493
1623358827.6561964,0.2374436313433719
1623358827.6636734,0.2374436313433719
1623358827.6753726,0.2374436313433719
1623358827.6803873,0.2374436313433719
1623358827.703338,0.2180964359965556
1623358827.7035842,0.2180964359965556
1623358827.7142885,0.2180964359965556
1623358827.7206306,0.235299953207201
1623358827.7307165,0.235299953207201
1623358827.7559338,0.235299953207201
1623358827.7561803,0.235299953207201
1623358827.7655554,0.2870735552268061
1623358827.7702012,0.2870735552268061
1623358827.7824671,0.2870735552268061
1623358827.7900405,0.1947737669646451
1623358827.8011084,0.1947737669646451
1623358827.810036,0.1947737669646451
1623358827.8204129,0.1947737669646451
1623358827.8307188,0.1783493634699694
1623358827.8401277,0.1783493634699694
1623358827.8501215,0.1783493634699694
1623358827.860152,0.1783493634699694
1623358827.8707678,0.2335603581114612
1623358827.8801982,0.2335603581114612
1623358827.8920057,0.2335603581114612
1623358827.904821,0.2150070694236933
1623358827.9103456,0.2150070694236933
1623358827.9203887,0.2150070694236933
1623358827.9302704,0.2150070694236933
1623358827.943153,0.2329990945870665
1623358827.9566092,0.2329990945870665
1623358827.9612925,0.2329990945870665
1623358827.9700954,0.2329990945870665
1623358827.980584,0.2500310611563686
1623358827.9933474,0.2500310611563686
1623358828.0096,0.2500310611563686
1623358828.0132077,0.323747500945492
1623358828.020183,0.323747500945492
1623358828.030342,0.323747500945492
1623358828.0466557,0.323747500945492
1623358828.0522778,0.3359722865760131
1623358828.060495,0.3359722865760131
1623358828.07477,0.3359722865760131
1623358828.082694,0.3562082758490522
1623358828.1043713,0.347682483451352
1623358828.104612,0.347682483451352
1623358828.1147788,0.347682483451352
1623358828.1202035,0.3238006407435537
1623358828.130237,0.3238006407435537
1623358828.1557224,0.3238006407435537
1623358828.1560843,0.3238006407435537
1623358828.1609232,0.3720527870978765
1623358828.18741,0.3720527870978765
1623358828.1882887,0.3720527870978765
1623358828.1913738,0.3826423540103539
1623358828.21233,0.3826423540103539
1623358828.2125866,0.3826423540103539
1623358828.2214282,0.3826423540103539
1623358828.2299228,0.3927533213416478
1623358828.242812,0.3927533213416478
1623358828.2497804,0.3927533213416478
1623358828.2598493,0.3927533213416478
1623358828.2697692,0.4026184571925121
1623358828.2797136,0.4026184571925121
1623358828.2976446,0.4026184571925121
1623358828.300725,0.3770149179442291
1623358828.3102891,0.3770149179442291
1623358828.3202386,0.3770149179442291
1623358828.3305068,0.3770149179442291
1623358828.3458912,0.2469524482119166
1623358828.350023,0.2469524482119166
1623358828.3613594,0.2469524482119166
1623358828.3699768,0.2304421344416724
1623358828.3802238,0.2304421344416724
1623358828.394271,0.2304421344416724
1623358828.4004767,0.2304421344416724
1623358828.4103177,0.2011796498704688
1623358828.4201422,0.2011796498704688
1623358828.4304523,0.2011796498704688
1623358828.4465818,0.2011796498704688
1623358828.4532762,0.2224626918788529
1623358828.4603906,0.2224626918788529
1623358828.472386,0.2224626918788529
1623358828.4802911,0.2072403153450464
1623358828.4899623,0.2072403153450464
1623358828.504258,0.2072403153450464
1623358828.5111663,0.2072403153450464
1623358828.5199528,0.1221593279985525
1623358828.5427544,0.1221593279985525
1623358828.5428195,0.1221593279985525
1623358828.5500455,0.0771115477803741
1623358828.5596902,0.0771115477803741
1623358828.5722554,0.0771115477803741
1623358828.5801764,0.0771115477803741
1623358828.595686,0.1050439776377042
1623358828.6000764,0.1050439776377042
1623358828.610301,0.1050439776377042
1623358828.6198003,0.1050439776377042
1623358828.630298,0.0959053125727158
1623358828.639671,0.0959053125727158
1623358828.649808,0.0959053125727158
1623358828.6597855,0.1223341159574858
1623358828.669632,0.1223341159574858
1623358828.679926,0.1223341159574858
1623358828.6906886,0.1223341159574858
1623358828.6997058,0.1471927855363324
1623358828.7096102,0.1471927855363324
1623358828.7201283,0.1471927855363324
1623358828.729807,0.1471927855363324
1623358828.7402225,0.2765437015027278
1623358828.749643,0.2765437015027278
1623358828.7596812,0.2765437015027278
1623358828.7697527,0.1867114571583941
1623358828.7795982,0.1867114571583941
1623358828.7896771,0.1867114571583941
1623358828.7995758,0.1867114571583941
1623358828.8098598,0.208013164196146
1623358828.8198717,0.208013164196146
1623358828.8300462,0.208013164196146
1623358828.8446069,0.2281211636183767
1623358828.8500834,0.2281211636183767
1623358828.8604305,0.2281211636183767
1623358828.8699229,0.2281211636183767
1623358828.8799934,0.2679869744531307
1623358828.892471,0.2679869744531307
1623358828.8998992,0.2679869744531307
1623358828.911488,0.2679869744531307
1623358828.919659,0.2140645323845205
1623358828.929808,0.2140645323845205
1623358828.9433308,0.2140645323845205
1623358828.949783,0.2337737208800419
1623358828.9600306,0.2337737208800419
1623358828.970925,0.2337737208800419
1623358828.9799683,0.2337737208800419
1623358828.9934094,0.1817807262109043
1623358829.0001128,0.1817807262109043
1623358829.0103972,0.1817807262109043
1623358829.019753,0.167966100030917
1623358829.0359857,0.167966100030917
1623358829.043187,0.167966100030917
1623358829.0520847,0.167966100030917
1623358829.061105,0.1901329578190912
1623358829.071054,0.1901329578190912
1623358829.0800085,0.1901329578190912
1623358829.0972223,0.1901329578190912
1623358829.1004744,0.2111533898530243
1623358829.1110182,0.2111533898530243
1623358829.1204736,0.2111533898530243
1623358829.130633,0.1249127620389424
1623358829.1553576,0.1249127620389424
1623358829.1554554,0.1249127620389424
1623358829.1616857,0.1249127620389424
1623358829.1721385,0.0787055100269116
1623358829.1803913,0.0787055100269116
1623358829.1911464,0.0787055100269116
1623358829.2077954,0.0787055100269116
1623358829.212264,0.1055210559891677
1623358829.2288857,0.1055210559891677
1623358829.2305973,0.1055210559891677
1623358829.2439525,0.0246427827934718
1623358829.255402,0.0246427827934718
1623358829.26372,0.0246427827934718
1623358829.2768846,0.0246427827934718
1623358829.302368,0.0747522211079406
1623358829.302798,0.0747522211079406
1623358829.303901,0.0747522211079406
1623358829.3176277,0.0303860588841323
1623358829.332915,0.0303860588841323
1623358829.3329692,0.0303860588841323
1623358829.357304,0.0303860588841323
1623358829.3575616,0.0237041064189245
