Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,accel.linear.x,accel.linear.y,accel.linear.z,accel.angular.x,accel.angular.y,accel.angular.z
1623359648.2913258,721,0,0,,0.0399999991059303,0.0,0.0,0.0,0.0,0.0
1623359648.3140185,722,0,0,,0.0270000007003545,0.0,0.0,0.0,0.0,0.0
1623359648.3306994,723,0,0,,0.0179999992251396,0.0,0.0,0.0,0.0,0.0
1623359648.351738,724,0,0,,0.0769999995827674,0.0,0.0,0.0,0.0,0.0
1623359648.3713107,725,0,0,,0.1800000071525573,0.0,0.0,0.0,0.0,0.0
1623359648.3915672,726,0,0,,0.1840000003576278,0.0,0.0,0.0,0.0,0.0
1623359648.4126246,727,0,0,,0.1870000064373016,0.0,0.0,0.0,0.0,0.0
1623359648.4300225,728,0,0,,0.2540000081062317,0.0,0.0,0.0,0.0,0.0
1623359648.4487476,729,0,0,,0.2989999949932098,0.0,0.0,0.0,0.0,0.0
1623359648.469601,730,0,0,,0.3289999961853027,0.0,0.0,0.0,0.0,0.0
1623359648.4896626,731,0,0,,0.3479999899864197,0.0,0.0,0.0,0.0,0.0
1623359648.5120437,732,0,0,,0.3619999885559082,0.0,0.0,0.0,0.0,0.0
1623359648.5317416,733,0,0,,0.3709999918937683,0.0,0.0,0.0,0.0,0.0
1623359648.5524223,734,0,0,,0.3759999871253967,0.0,0.0,0.0,0.0,0.0
1623359648.5717309,735,0,0,,0.3799999952316284,0.0,0.0,0.0,0.0,0.0
1623359648.5893855,736,0,0,,0.382999986410141,0.0,0.0,0.0,0.0,0.0
1623359648.611014,737,0,0,,0.3849999904632568,0.0,0.0,0.0,0.0,0.0
1623359648.630483,738,0,0,,0.3860000073909759,0.0,0.0,0.0,0.0,0.0
1623359648.6526134,739,0,0,,0.3869999945163727,0.0,0.0,0.0,0.0,0.0
1623359648.6704624,740,0,0,,0.3880000114440918,0.0,0.0,0.0,0.0,0.0
1623359648.6914463,741,0,0,,0.324999988079071,0.0,0.0,0.0,0.0,0.0
1623359648.71469,742,0,0,,0.2169999927282333,0.0,0.0,0.0,0.0,0.0
1623359648.7310176,743,0,0,,0.209999993443489,0.0,0.0,0.0,0.0,0.0
1623359648.750996,744,0,0,,0.270000010728836,0.0,0.0,0.0,0.0,0.0
1623359648.770912,745,0,0,,0.3089999854564667,0.0,0.0,0.0,0.0,0.0
1623359648.790898,746,0,0,,0.3350000083446502,0.0,0.0,0.0,0.0,0.0
1623359648.8132217,747,0,0,,0.2899999916553497,0.0,0.0,0.0,0.0,0.0
1623359648.8329835,748,0,0,,0.1940000057220459,0.0,0.0,0.0,0.0,0.0
1623359648.8527732,749,0,0,,0.1289999932050705,0.0,0.0,0.0,0.0,0.0
1623359648.8806558,750,0,0,,0.0860000029206276,0.0,0.0,0.0,0.0,0.0
1623359648.8933904,751,0,0,,0.0579999983310699,0.0,0.0,0.0,0.0,0.0
1623359648.915856,752,0,0,,0.0399999991059303,0.0,0.0,0.0,0.0,0.0
1623359648.9304397,753,0,0,,0.0270000007003545,0.0,0.0,0.0,0.0,0.0
1623359648.9507978,754,0,0,,0.0179999992251396,0.0,0.0,0.0,0.0,0.0
1623359648.9696417,755,0,0,,0.0120000001043081,0.0,0.0,0.0,0.0,0.0
1623359648.9888916,756,0,0,,0.0080000003799796,0.0,0.0,0.0,0.0,0.0
1623359649.0125663,757,0,0,,0.006000000052154,0.0,0.0,0.0,0.0,0.0
1623359649.0297458,758,0,0,,0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623359649.048935,759,0,0,,0.003000000026077,0.0,0.0,0.0,0.0,0.0
1623359649.0706344,760,0,0,,0.0020000000949949,0.0,0.0,0.0,0.0,0.0
1623359649.090253,761,0,0,,0.0010000000474974,0.0,0.0,0.0,0.0,0.0
1623359649.1121955,762,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359649.1298149,763,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359649.1494973,764,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359649.1709344,765,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359649.1891932,766,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359649.211911,767,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359649.231593,768,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359649.2513802,769,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359649.2698562,770,0,0,,0.0640000030398368,0.0,0.0,0.0,0.0,0.0
1623359649.291612,771,0,0,,0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623359649.3091033,772,0,0,,0.1790000051259994,0.0,0.0,0.0,0.0,0.0
1623359649.328668,773,0,0,,0.1199999973177909,0.0,0.0,0.0,0.0,0.0
1623359649.3500612,774,0,0,,0.0810000002384185,0.0,0.0,0.0,0.0,0.0
1623359649.3690443,775,0,0,,0.0540000014007091,0.0,0.0,0.0,0.0,0.0
1623359649.3897438,776,0,0,,-0.0280000008642673,0.0,0.0,0.0,0.0,0.0
1623359649.41636,777,0,0,,-0.1480000019073486,0.0,0.0,0.0,0.0,0.0
1623359649.4318166,778,0,0,,-0.163000002503395,0.0,0.0,0.0,0.0,0.0
1623359649.45003,779,0,0,,-0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623359649.4737136,780,0,0,,-0.2450000047683715,0.0,0.0,0.0,0.0,0.0
1623359649.491814,781,0,0,,-0.2290000021457672,0.0,0.0,0.0,0.0,0.0
1623359649.5132852,782,0,0,,-0.152999997138977,0.0,0.0,0.0,0.0,0.0
1623359649.5307517,783,0,0,,-0.1019999980926513,0.0,0.0,0.0,0.0,0.0
1623359649.5498238,784,0,0,,-0.0689999982714653,0.0,0.0,0.0,0.0,0.0
1623359649.5701866,785,0,0,,-0.0460000000894069,0.0,0.0,0.0,0.0,0.0
1623359649.5905104,786,0,0,,-0.0320000015199184,0.0,0.0,0.0,0.0,0.0
1623359649.615256,787,0,0,,-0.0219999998807907,0.0,0.0,0.0,0.0,0.0
1623359649.6308482,788,0,0,,-0.0149999996647238,0.0,0.0,0.0,0.0,0.0
1623359649.6528006,789,0,0,,-0.0099999997764825,0.0,0.0,0.0,0.0,0.0
1623359649.6707702,790,0,0,,-0.0070000002160668,0.0,0.0,0.0,0.0,0.0
1623359649.690872,791,0,0,,-0.0049999998882412,0.0,0.0,0.0,0.0,0.0
1623359649.7125082,792,0,0,,-0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623359649.7319393,793,0,0,,-0.003000000026077,0.0,0.0,0.0,0.0,0.0
1623359649.750812,794,0,0,,-0.0020000000949949,0.0,0.0,0.0,0.0,0.0
1623359649.771622,795,0,0,,-0.0010000000474974,0.0,0.0,0.0,0.0,0.0
1623359649.7924197,796,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359649.814624,797,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623359649.8310375,798,0,0,,-0.0640000030398368,0.0,0.0,0.0,0.0,0.0
1623359649.8509672,799,0,0,,-0.1720000058412552,0.0,0.0,0.0,0.0,0.0
1623359649.8709438,800,0,0,,-0.2450000047683715,0.0,0.0,0.0,0.0,0.0
1623359649.890276,801,0,0,,-0.2919999957084656,0.0,0.0,0.0,0.0,0.0
1623359649.912974,802,0,0,,-0.2599999904632568,0.0,0.0,0.0,0.0,0.0
1623359649.9313009,803,0,0,,-0.1739999949932098,0.0,0.0,0.0,0.0,0.0
1623359649.9509382,804,0,0,,-0.1169999986886978,0.0,0.0,0.0,0.0,0.0
1623359649.9698186,805,0,0,,-0.0790000036358833,0.0,0.0,0.0,0.0,0.0
1623359649.9913256,806,0,0,,-0.0529999993741512,0.0,0.0,0.0,0.0,0.0
1623359650.0144813,807,0,0,,-0.0359999984502792,0.0,0.0,0.0,0.0,0.0
1623359650.0309567,808,0,0,,-0.0240000002086162,0.0,0.0,0.0,0.0,0.0
1623359650.0539618,809,0,0,,-0.0160000007599592,0.0,0.0,0.0,0.0,0.0
1623359650.076003,810,0,0,,-0.0109999999403953,0.0,0.0,0.0,0.0,0.0
1623359650.0896633,811,0,0,,-0.0719999969005584,0.0,0.0,0.0,0.0,0.0
1623359650.1131651,812,0,0,,-0.1770000010728836,0.0,0.0,0.0,0.0,0.0
1623359650.1305454,813,0,0,,-0.181999996304512,0.0,0.0,0.0,0.0,0.0
1623359650.1497433,814,0,0,,-0.1220000013709068,0.0,0.0,0.0,0.0,0.0
1623359650.1713507,815,0,0,,-0.0820000022649765,0.0,0.0,0.0,0.0,0.0
1623359650.1898973,816,0,0,,-0.0549999997019767,0.0,0.0,0.0,0.0,0.0
1623359650.2116065,817,0,0,,-0.0379999987781047,0.0,0.0,0.0,0.0,0.0
1623359650.237491,818,0,0,,-0.0890000015497207,0.0,0.0,0.0,0.0,0.0
1623359650.2511115,819,0,0,,-0.1889999955892563,0.0,0.0,0.0,0.0,0.0
1623359650.2693975,820,0,0,,-0.1899999976158142,0.0,0.0,0.0,0.0,0.0
1623359650.2895994,821,0,0,,-0.1270000040531158,0.0,0.0,0.0,0.0,0.0
1623359650.309381,822,0,0,,-0.0850000008940696,0.0,0.0,0.0,0.0,0.0
1623359650.3292396,823,0,0,,-0.0570000000298023,0.0,0.0,0.0,0.0,0.0
1623359650.3510606,824,0,0,,-0.0390000008046627,0.0,0.0,0.0,0.0,0.0
1623359650.3698263,825,0,0,,-0.0260000005364418,0.0,0.0,0.0,0.0,0.0
1623359650.3906472,826,0,0,,-0.0179999992251396,0.0,0.0,0.0,0.0,0.0
1623359650.4114556,827,0,0,,-0.0120000001043081,0.0,0.0,0.0,0.0,0.0
1623359650.4307058,828,0,0,,-0.0080000003799796,0.0,0.0,0.0,0.0,0.0
1623359650.4510748,829,0,0,,-0.006000000052154,0.0,0.0,0.0,0.0,0.0
1623359650.4698396,830,0,0,,-0.0040000001899898,0.0,0.0,0.0,0.0,0.0
1623359650.4902177,831,0,0,,-0.06700000166893,0.0,0.0,0.0,0.0,0.0
1623359650.5127122,832,0,0,,-0.1739999949932098,0.0,0.0,0.0,0.0,0.0
1623359650.5304775,833,0,0,,-0.2460000067949295,0.0,0.0,0.0,0.0,0.0
1623359650.5514245,834,0,0,,-0.2930000126361847,0.0,0.0,0.0,0.0,0.0
1623359650.5705326,835,0,0,,-0.324999988079071,0.0,0.0,0.0,0.0,0.0
1623359650.589834,836,0,0,,-0.3459999859333038,0.0,0.0,0.0,0.0,0.0
1623359650.611067,837,0,0,,-0.3600000143051147,0.0,0.0,0.0,0.0,0.0
1623359650.6321838,838,0,0,,-0.3700000047683716,0.0,0.0,0.0,0.0,0.0
1623359650.66017,839,0,0,,-0.375,0.0,0.0,0.0,0.0,0.0
1623359650.670968,840,0,0,,-0.3790000081062317,0.0,0.0,0.0,0.0,0.0
1623359650.6933422,841,0,0,,-0.3819999992847442,0.0,0.0,0.0,0.0,0.0
1623359650.7131164,842,0,0,,-0.3840000033378601,0.0,0.0,0.0,0.0,0.0
1623359650.7313778,843,0,0,,-0.3219999969005584,0.0,0.0,0.0,0.0,0.0
1623359650.757451,844,0,0,,-0.2150000035762787,0.0,0.0,0.0,0.0,0.0
1623359650.770539,845,0,0,,-0.2090000063180923,0.0,0.0,0.0,0.0,0.0
1623359650.78922,846,0,0,,-0.2689999938011169,0.0,0.0,0.0,0.0,0.0
1623359650.8106625,847,0,0,,-0.2450000047683715,0.0,0.0,0.0,0.0,0.0
1623359650.8300986,848,0,0,,-0.164000004529953,0.0,0.0,0.0,0.0,0.0
1623359650.8534424,849,0,0,,-0.1729999929666519,0.0,0.0,0.0,0.0,0.0
1623359650.8697815,850,0,0,,-0.2450000047683715,0.0,0.0,0.0,0.0,0.0
1623359650.8904333,851,0,0,,-0.2919999957084656,0.0,0.0,0.0,0.0,0.0
1623359650.9124985,852,0,0,,-0.324999988079071,0.0,0.0,0.0,0.0,0.0
1623359650.931133,853,0,0,,-0.2820000052452087,0.0,0.0,0.0,0.0,0.0
1623359650.9537878,854,0,0,,-0.1879999935626983,0.0,0.0,0.0,0.0,0.0
1623359650.9712615,855,0,0,,-0.125,0.0,0.0,0.0,0.0,0.0
1623359650.991462,856,0,0,,-0.0839999988675117,0.0,0.0,0.0,0.0,0.0
1623359651.021134,857,0,0,,-0.0570000000298023,0.0,0.0,0.0,0.0,0.0
1623359651.031221,858,0,0,,-0.1019999980926513,0.0,0.0,0.0,0.0,0.0
1623359651.0579517,859,0,0,,-0.1979999989271164,0.0,0.0,0.0,0.0,0.0
1623359651.071479,860,0,0,,-0.2610000073909759,0.0,0.0,0.0,0.0,0.0
1623359651.0915074,861,0,0,,-0.3030000030994415,0.0,0.0,0.0,0.0,0.0
1623359651.119258,862,0,0,,-0.2680000066757202,0.0,0.0,0.0,0.0,0.0
1623359651.1309907,863,0,0,,-0.2450000047683715,0.0,0.0,0.0,0.0,0.0
1623359651.1571774,864,0,0,,-0.2919999957084656,0.0,0.0,0.0,0.0,0.0
1623359651.1716185,865,0,0,,-0.324999988079071,0.0,0.0,0.0,0.0,0.0
1623359651.1917424,866,0,0,,-0.3459999859333038,0.0,0.0,0.0,0.0,0.0
1623359651.2138112,867,0,0,,-0.3600000143051147,0.0,0.0,0.0,0.0,0.0
1623359651.2306929,868,0,0,,-0.3700000047683716,0.0,0.0,0.0,0.0,0.0
1623359651.2508895,869,0,0,,-0.3120000064373016,0.0,0.0,0.0,0.0,0.0
1623359651.2691228,870,0,0,,-0.2739999890327453,0.0,0.0,0.0,0.0,0.0
1623359651.2896082,871,0,0,,-0.3120000064373016,0.0,0.0,0.0,0.0,0.0
1623359651.3091784,872,0,0,,-0.3370000123977661,0.0,0.0,0.0,0.0,0.0
1623359651.3295217,873,0,0,,-0.3540000021457672,0.0,0.0,0.0,0.0,0.0
1623359651.3498392,874,0,0,,-0.3009999990463257,0.0,0.0,0.0,0.0,0.0
1623359651.3700254,875,0,0,,-0.2660000026226043,0.0,0.0,0.0,0.0,0.0
1623359651.389533,876,0,0,,-0.3070000112056732,0.0,0.0,0.0,0.0,0.0
1623359651.4221382,877,0,0,,-0.3339999914169311,0.0,0.0,0.0,0.0,0.0
1623359651.437426,878,0,0,,-0.3519999980926513,0.0,0.0,0.0,0.0,0.0
1623359651.450847,879,0,0,,-0.3000000119209289,0.0,0.0,0.0,0.0,0.0
1623359651.4707582,880,0,0,,-0.2660000026226043,0.0,0.0,0.0,0.0,0.0
1623359651.4905508,881,0,0,,-0.3070000112056732,0.0,0.0,0.0,0.0,0.0
1623359651.514292,882,0,0,,-0.3339999914169311,0.0,0.0,0.0,0.0,0.0
1623359651.5309243,883,0,0,,-0.3519999980926513,0.0,0.0,0.0,0.0,0.0
1623359651.5612104,884,0,0,,-0.363999992609024,0.0,0.0,0.0,0.0,0.0
1623359651.5721574,885,0,0,,-0.3720000088214874,0.0,0.0,0.0,0.0,0.0
1623359651.5906878,886,0,0,,-0.3770000040531158,0.0,0.0,0.0,0.0,0.0
1623359651.6107516,887,0,0,,-0.3810000121593475,0.0,0.0,0.0,0.0,0.0
1623359651.6302488,888,0,0,,-0.382999986410141,0.0,0.0,0.0,0.0,0.0
1623359651.6504734,889,0,0,,-0.3849999904632568,0.0,0.0,0.0,0.0,0.0
1623359651.6717885,890,0,0,,-0.3860000073909759,0.0,0.0,0.0,0.0,0.0
1623359651.6901162,891,0,0,,-0.3869999945163727,0.0,0.0,0.0,0.0,0.0
1623359651.7162356,892,0,0,,-0.3880000114440918,0.0,0.0,0.0,0.0,0.0
1623359651.7340074,893,0,0,,-0.3889999985694885,0.0,0.0,0.0,0.0,0.0
1623359651.7497444,894,0,0,,-0.3899999856948852,0.0,0.0,0.0,0.0,0.0
1623359651.7702355,895,0,0,,-0.3899999856948852,0.0,0.0,0.0,0.0,0.0
1623359651.7902825,896,0,0,,-0.4550000131130218,0.0,0.0,0.0,0.0,0.0
1623359651.8109767,897,0,0,,-0.4979999959468841,0.0,0.0,0.0,0.0,0.0
1623359651.8298635,898,0,0,,-0.4620000123977661,0.0,0.0,0.0,0.0,0.0
1623359651.8517296,899,0,0,,-0.5019999742507935,0.0,0.0,0.0,0.0,0.0
1623359651.8714025,900,0,0,,-0.593999981880188,0.0,0.0,0.0,0.0,0.0
1623359651.8917525,901,0,0,,-0.656000018119812,0.0,0.0,0.0,0.0,0.0
1623359651.912959,902,0,0,,-0.6330000162124634,0.0,0.0,0.0,0.0,0.0
1623359651.9312754,903,0,0,,-0.5529999732971191,0.0,0.0,0.0,0.0,0.0
1623359651.9543445,904,0,0,,-0.5630000233650208,0.0,0.0,0.0,0.0,0.0
1623359651.9710364,905,0,0,,-0.5699999928474426,0.0,0.0,0.0,0.0,0.0
1623359651.9908738,906,0,0,,-0.5099999904632568,0.0,0.0,0.0,0.0,0.0
1623359652.0138404,907,0,0,,-0.4709999859333038,0.0,0.0,0.0,0.0,0.0
1623359652.0312252,908,0,0,,-0.4449999928474426,0.0,0.0,0.0,0.0,0.0
1623359652.051736,909,0,0,,-0.4269999861717224,0.0,0.0,0.0,0.0,0.0
1623359652.0708463,910,0,0,,-0.4160000085830688,0.0,0.0,0.0,0.0,0.0
1623359652.0931537,911,0,0,,-0.4709999859333038,0.0,0.0,0.0,0.0,0.0
1623359652.1140192,912,0,0,,-0.5740000009536743,0.0,0.0,0.0,0.0,0.0
1623359652.130193,913,0,0,,-0.6420000195503235,0.0,0.0,0.0,0.0,0.0
1623359652.150874,914,0,0,,-0.6240000128746033,0.0,0.0,0.0,0.0,0.0
1623359652.1686456,915,0,0,,-0.5460000038146973,0.0,0.0,0.0,0.0,0.0
1623359652.189788,916,0,0,,-0.4950000047683716,0.0,0.0,0.0,0.0,0.0
1623359652.2104,917,0,0,,-0.4600000083446502,0.0,0.0,0.0,0.0,0.0
1623359652.2308526,918,0,0,,-0.5009999871253967,0.0,0.0,0.0,0.0,0.0
1623359652.2539475,919,0,0,,-0.5289999842643738,0.0,0.0,0.0,0.0,0.0
1623359652.275945,920,0,0,,-0.4830000102519989,0.0,0.0,0.0,0.0,0.0
1623359652.290908,921,0,0,,-0.515999972820282,0.0,0.0,0.0,0.0,0.0
1623359652.3177454,922,0,0,,-0.6039999723434448,0.0,0.0,0.0,0.0,0.0
1623359652.3311553,923,0,0,,-0.5979999899864197,0.0,0.0,0.0,0.0,0.0
1623359652.351163,924,0,0,,-0.5299999713897705,0.0,0.0,0.0,0.0,0.0
1623359652.3711617,925,0,0,,-0.4839999973773956,0.0,0.0,0.0,0.0,0.0
1623359652.3914323,926,0,0,,-0.4539999961853027,0.0,0.0,0.0,0.0,0.0
1623359652.4139886,927,0,0,,-0.4970000088214874,0.0,0.0,0.0,0.0,0.0
1623359652.4315696,928,0,0,,-0.5899999737739563,0.0,0.0,0.0,0.0,0.0
1623359652.4511454,929,0,0,,-0.652999997138977,0.0,0.0,0.0,0.0,0.0
1623359652.474593,930,0,0,,-0.6949999928474426,0.0,0.0,0.0,0.0,0.0
1623359652.4908955,931,0,0,,-0.7229999899864197,0.0,0.0,0.0,0.0,0.0
1623359652.512481,932,0,0,,-0.7419999837875366,0.0,0.0,0.0,0.0,0.0
1623359652.5326362,933,0,0,,-0.7540000081062317,0.0,0.0,0.0,0.0,0.0
1623359652.5523958,934,0,0,,-0.7620000243186951,0.0,0.0,0.0,0.0,0.0
1623359652.5725846,935,0,0,,-0.7039999961853027,0.0,0.0,0.0,0.0,0.0
1623359652.5908065,936,0,0,,-0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1623359652.6261966,937,0,0,,-0.531000018119812,0.0,0.0,0.0,0.0,0.0
1623359652.6321146,938,0,0,,-0.4850000143051147,0.0,0.0,0.0,0.0,0.0
1623359652.6573048,939,0,0,,-0.4539999961853027,0.0,0.0,0.0,0.0,0.0
1623359652.6714444,940,0,0,,-0.4329999983310699,0.0,0.0,0.0,0.0,0.0
1623359652.6893277,941,0,0,,-0.4189999997615814,0.0,0.0,0.0,0.0,0.0
1623359652.711589,942,0,0,,-0.4110000133514404,0.0,0.0,0.0,0.0,0.0
1623359652.7307198,943,0,0,,-0.4050000011920929,0.0,0.0,0.0,0.0,0.0
1623359652.7490537,944,0,0,,-0.4009999930858612,0.0,0.0,0.0,0.0,0.0
1623359652.7718904,945,0,0,,-0.3980000019073486,0.0,0.0,0.0,0.0,0.0
1623359652.7900376,946,0,0,,-0.3959999978542328,0.0,0.0,0.0,0.0,0.0
1623359652.812529,947,0,0,,-0.395000010728836,0.0,0.0,0.0,0.0,0.0
1623359652.830434,948,0,0,,-0.3939999938011169,0.0,0.0,0.0,0.0,0.0
1623359652.8504095,949,0,0,,-0.3930000066757202,0.0,0.0,0.0,0.0,0.0
1623359652.8705344,950,0,0,,-0.3919999897480011,0.0,0.0,0.0,0.0,0.0
1623359652.8911934,951,0,0,,-0.3910000026226043,0.0,0.0,0.0,0.0,0.0
1623359652.913486,952,0,0,,-0.3899999856948852,0.0,0.0,0.0,0.0,0.0
1623359652.9329212,953,0,0,,-0.4550000131130218,0.0,0.0,0.0,0.0,0.0
1623359652.9556744,954,0,0,,-0.5630000233650208,0.0,0.0,0.0,0.0,0.0
1623359652.9698527,955,0,0,,-0.6349999904632568,0.0,0.0,0.0,0.0,0.0
1623359652.9898107,956,0,0,,-0.6830000281333923,0.0,0.0,0.0,0.0,0.0
1623359653.0157056,957,0,0,,-0.7149999737739563,0.0,0.0,0.0,0.0,0.0
1623359653.0306664,958,0,0,,-0.7369999885559082,0.0,0.0,0.0,0.0,0.0
1623359653.051755,959,0,0,,-0.75,0.0,0.0,0.0,0.0,0.0
1623359653.0694742,960,0,0,,-0.6959999799728394,0.0,0.0,0.0,0.0,0.0
1623359653.0902767,961,0,0,,-0.593999981880188,0.0,0.0,0.0,0.0,0.0
1623359653.110583,962,0,0,,-0.5920000076293945,0.0,0.0,0.0,0.0,0.0
1623359653.1293464,963,0,0,,-0.6549999713897705,0.0,0.0,0.0,0.0,0.0
1623359653.1513567,964,0,0,,-0.6959999799728394,0.0,0.0,0.0,0.0,0.0
1623359653.170574,965,0,0,,-0.6600000262260437,0.0,0.0,0.0,0.0,0.0
1623359653.1913512,966,0,0,,-0.5709999799728394,0.0,0.0,0.0,0.0,0.0
1623359653.2122638,967,0,0,,-0.574999988079071,0.0,0.0,0.0,0.0,0.0
1623359653.2302723,968,0,0,,-0.6430000066757202,0.0,0.0,0.0,0.0,0.0
1623359653.2491753,969,0,0,,-0.625,0.0,0.0,0.0,0.0,0.0
1623359653.2693417,970,0,0,,-0.546999990940094,0.0,0.0,0.0,0.0,0.0
1623359653.2908533,971,0,0,,-0.5590000152587891,0.0,0.0,0.0,0.0,0.0
1623359653.3122842,972,0,0,,-0.5669999718666077,0.0,0.0,0.0,0.0,0.0
1623359653.331756,973,0,0,,-0.5080000162124634,0.0,0.0,0.0,0.0,0.0
1623359653.351815,974,0,0,,-0.4690000116825104,0.0,0.0,0.0,0.0,0.0
1623359653.3718393,975,0,0,,-0.4440000057220459,0.0,0.0,0.0,0.0,0.0
1623359653.389778,976,0,0,,-0.4909999966621399,0.0,0.0,0.0,0.0,0.0
1623359653.4097168,977,0,0,,-0.5860000252723694,0.0,0.0,0.0,0.0,0.0
1623359653.4296951,978,0,0,,-0.6510000228881836,0.0,0.0,0.0,0.0,0.0
1623359653.449451,979,0,0,,-0.6290000081062317,0.0,0.0,0.0,0.0,0.0
1623359653.4695516,980,0,0,,-0.550000011920929,0.0,0.0,0.0,0.0,0.0
1623359653.4897609,981,0,0,,-0.5609999895095825,0.0,0.0,0.0,0.0,0.0
1623359653.5107856,982,0,0,,-0.6330000162124634,0.0,0.0,0.0,0.0,0.0
1623359653.5342016,983,0,0,,-0.6819999814033508,0.0,0.0,0.0,0.0,0.0
1623359653.553139,984,0,0,,-0.6510000228881836,0.0,0.0,0.0,0.0,0.0
1623359653.5856469,985,0,0,,-0.5649999976158142,0.0,0.0,0.0,0.0,0.0
1623359653.5971916,986,0,0,,-0.5070000290870667,0.0,0.0,0.0,0.0,0.0
1623359653.622019,987,0,0,,-0.4690000116825104,0.0,0.0,0.0,0.0,0.0
1623359653.6423056,988,0,0,,-0.4440000057220459,0.0,0.0,0.0,0.0,0.0
1623359653.6593912,989,0,0,,-0.4259999990463257,0.0,0.0,0.0,0.0,0.0
1623359653.6857166,990,0,0,,-0.4790000021457672,0.0,0.0,0.0,0.0,0.0
1623359653.6956,991,0,0,,-0.5139999985694885,0.0,0.0,0.0,0.0,0.0
1623359653.726447,992,0,0,,-0.4729999899864197,0.0,0.0,0.0,0.0,0.0
1623359653.737405,993,0,0,,-0.5099999904632568,0.0,0.0,0.0,0.0,0.0
1623359653.7572386,994,0,0,,-0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1623359653.786329,995,0,0,,-0.6600000262260437,0.0,0.0,0.0,0.0,0.0
1623359653.7953172,996,0,0,,-0.699999988079071,0.0,0.0,0.0,0.0,0.0
1623359653.8320267,997,0,0,,-0.7260000109672546,0.0,0.0,0.0,0.0,0.0
1623359653.832394,998,0,0,,-0.7440000176429749,0.0,0.0,0.0,0.0,0.0
1623359653.8696494,999,0,0,,-0.7549999952316284,0.0,0.0,0.0,0.0,0.0
1623359653.8794,1000,0,0,,-0.7630000114440918,0.0,0.0,0.0,0.0,0.0
1623359653.8942516,1001,0,0,,-0.7680000066757202,0.0,0.0,0.0,0.0,0.0
1623359653.9224188,1002,0,0,,-0.7080000042915344,0.0,0.0,0.0,0.0,0.0
1623359653.9347177,1003,0,0,,-0.6019999980926514,0.0,0.0,0.0,0.0,0.0
1623359653.955831,1004,0,0,,-0.597000002861023,0.0,0.0,0.0,0.0,0.0
1623359653.9828663,1005,0,0,,-0.593999981880188,0.0,0.0,0.0,0.0,0.0
1623359653.9920936,1006,0,0,,-0.5270000100135803,0.0,0.0,0.0,0.0,0.0
1623359654.0189035,1007,0,0,,-0.4819999933242798,0.0,0.0,0.0,0.0,0.0
1623359654.0323198,1008,0,0,,-0.515999972820282,0.0,0.0,0.0,0.0,0.0
1623359654.0513,1009,0,0,,-0.6039999723434448,0.0,0.0,0.0,0.0,0.0
1623359654.07441,1010,0,0,,-0.6629999876022339,0.0,0.0,0.0,0.0,0.0
1623359654.0948603,1011,0,0,,-0.7020000219345093,0.0,0.0,0.0,0.0,0.0
1623359654.1483169,1012,0,0,,-0.7269999980926514,0.0,0.0,0.0,0.0,0.0
1623359654.1483514,1013,0,0,,-0.7450000047683716,0.0,0.0,0.0,0.0,0.0
1623359654.153429,1014,0,0,,-0.7559999823570251,0.0,0.0,0.0,0.0,0.0
1623359654.1838558,1015,0,0,,-0.7639999985694885,0.0,0.0,0.0,0.0,0.0
1623359654.1917305,1016,0,0,,-0.7689999938011169,0.0,0.0,0.0,0.0,0.0
1623359654.2349398,1017,0,0,,-0.7720000147819519,0.0,0.0,0.0,0.0,0.0
1623359654.2352211,1018,0,0,,-0.7739999890327454,0.0,0.0,0.0,0.0,0.0
1623359654.2646644,1019,0,0,,-0.7110000252723694,0.0,0.0,0.0,0.0,0.0
1623359654.27769,1020,0,0,,-0.6050000190734863,0.0,0.0,0.0,0.0,0.0
1623359654.300839,1021,0,0,,-0.5339999794960022,0.0,0.0,0.0,0.0,0.0
1623359654.338508,1022,0,0,,-0.4869999885559082,0.0,0.0,0.0,0.0,0.0
1623359654.3556323,1023,0,0,,-0.4560000002384186,0.0,0.0,0.0,0.0,0.0
1623359654.367617,1024,0,0,,-0.4339999854564667,0.0,0.0,0.0,0.0,0.0
1623359654.3990238,1025,0,0,,-0.4199999868869781,0.0,0.0,0.0,0.0,0.0
1623359654.412481,1026,0,0,,-0.4749999940395355,0.0,0.0,0.0,0.0,0.0
1623359654.439099,1027,0,0,,-0.5770000219345093,0.0,0.0,0.0,0.0,0.0
