Time,data
1623359492.889822,0.3677632084495628
1623359492.9001205,0.3732515007116865
1623359492.9098032,0.3732515007116865
1623359492.9197502,0.3732515007116865
1623359492.929704,0.3732515007116865
1623359492.9397929,0.4136596619578545
1623359492.9498014,0.4136596619578545
1623359492.9596856,0.4136596619578545
1623359492.969746,0.3459294696441076
1623359492.979699,0.3459294696441076
1623359492.9897518,0.3459294696441076
1623359492.9999342,0.3459294696441076
1623359493.0098166,0.3880694141290053
1623359493.019724,0.3880694141290053
1623359493.029657,0.3880694141290053
1623359493.0396988,0.3574792737720679
1623359493.0499494,0.3574792737720679
1623359493.0597842,0.3574792737720679
1623359493.0698068,0.3574792737720679
1623359493.0797825,0.4433864434831104
1623359493.0899143,0.4433864434831104
1623359493.0996935,0.4433864434831104
1623359493.1100893,0.4433864434831104
1623359493.1196694,0.4446080898846176
1623359493.1298254,0.4446080898846176
1623359493.139745,0.4446080898846176
1623359493.1497035,0.4105552256292955
1623359493.159979,0.4105552256292955
1623359493.1698968,0.4105552256292955
1623359493.180055,0.4105552256292955
1623359493.1900733,0.4492175861922424
1623359493.201255,0.4492175861922424
1623359493.210874,0.4492175861922424
1623359493.21999,0.4505029782817474
1623359493.2300394,0.4505029782817474
1623359493.2400334,0.4505029782817474
1623359493.2505388,0.4505029782817474
1623359493.26054,0.4163815809839217
1623359493.270002,0.4163815809839217
1623359493.2801237,0.4163815809839217
1623359493.2900803,0.4163815809839217
1623359493.3009562,0.3843895384651115
1623359493.3109078,0.3843895384651115
1623359493.3197875,0.3843895384651115
1623359493.329754,0.3893844821871948
1623359493.3397553,0.3893844821871948
1623359493.3497524,0.3893844821871948
1623359493.3597047,0.3893844821871948
1623359493.3697186,0.3586906599735147
1623359493.379727,0.3586906599735147
1623359493.389803,0.3586906599735147
1623359493.4012065,0.2944586866944468
1623359493.4099903,0.2944586866944468
1623359493.4195817,0.2944586866944468
1623359493.4298763,0.2944586866944468
1623359493.440204,0.3396311291832429
1623359493.4520397,0.3396311291832429
1623359493.4636507,0.3396311291832429
1623359493.4696853,0.3396311291832429
1623359493.479706,0.275946206380122
1623359493.4896271,0.275946206380122
1623359493.499615,0.275946206380122
1623359493.5101492,0.3644001507898394
1623359493.5197222,0.3644001507898394
1623359493.5296302,0.3644001507898394
1623359493.5396972,0.3644001507898394
1623359493.5496075,0.3343727034076102
1623359493.559654,0.3343727034076102
1623359493.5697017,0.3343727034076102
1623359493.579711,0.3343727034076102
1623359493.5897727,0.3411070777253838
1623359493.599636,0.3411070777253838
1623359493.6096828,0.3411070777253838
1623359493.6196697,0.3121146413901762
1623359493.629614,0.3121146413901762
1623359493.63967,0.3121146413901762
1623359493.649747,0.3121146413901762
1623359493.659641,0.3200177488730489
1623359493.669628,0.3200177488730489
1623359493.6797154,0.3200177488730489
1623359493.6896448,0.2920585990684741
1623359493.6997993,0.2920585990684741
1623359493.709685,0.2920585990684741
1623359493.7199025,0.2920585990684741
1623359493.7299066,0.335928776050956
1623359493.7397294,0.335928776050956
1623359493.7497492,0.335928776050956
1623359493.7597754,0.335928776050956
1623359493.770409,0.3422116141351134
1623359493.7798758,0.3422116141351134
1623359493.7901924,0.3422116141351134
1623359493.7996657,0.3827783544476219
1623359493.809748,0.3827783544476219
1623359493.8208003,0.3827783544476219
1623359493.829958,0.3827783544476219
1623359493.8399174,0.4212227846220409
1623359493.8498783,0.4212227846220409
1623359493.864457,0.4212227846220409
1623359493.8699317,0.3515490333657048
1623359493.8799183,0.3515490333657048
1623359493.8896985,0.3515490333657048
1623359493.8996477,0.3515490333657048
1623359493.9096167,0.3209418913240621
1623359493.9196506,0.3209418913240621
1623359493.929561,0.3209418913240621
1623359493.9396749,0.3209418913240621
1623359493.9496584,0.4027422645005629
1623359493.9600377,0.4027422645005629
1623359493.9699316,0.4027422645005629
1623359493.97967,0.3686595859414658
1623359493.9896836,0.3686595859414658
1623359493.999756,0.3686595859414658
1623359494.013595,0.3686595859414658
1623359494.0197272,0.4075391116538067
1623359494.0297573,0.4075391116538067
1623359494.040084,0.4075391116538067
1623359494.050026,0.4075391116538067
1623359494.0597212,0.408454667464023
1623359494.0697153,0.408454667464023
1623359494.0797498,0.408454667464023
1623359494.0897632,0.3739498125387008
1623359494.1001365,0.3739498125387008
1623359494.110295,0.3739498125387008
1623359494.119789,0.3739498125387008
1623359494.1302805,0.4120027857800796
1623359494.1396794,0.4120027857800796
1623359494.1513472,0.4120027857800796
1623359494.161609,0.412552478231652
1623359494.1699617,0.412552478231652
1623359494.179659,0.412552478231652
1623359494.1897087,0.412552478231652
1623359494.200518,0.3422420145007214
1623359494.2118914,0.3422420145007214
1623359494.2204833,0.3422420145007214
1623359494.2300873,0.3422420145007214
1623359494.240013,0.3816478979368362
1623359494.2506273,0.3816478979368362
1623359494.2620697,0.3816478979368362
1623359494.269691,0.3482969540835213
1623359494.279595,0.3482969540835213
1623359494.28963,0.3482969540835213
1623359494.300125,0.3482969540835213
1623359494.309589,0.3163373520103484
1623359494.3195832,0.3163373520103484
1623359494.3296144,0.3163373520103484
1623359494.339569,0.3213995803826722
1623359494.349768,0.3213995803826722
1623359494.3595862,0.3213995803826722
1623359494.369587,0.3213995803826722
1623359494.3833184,0.3279438530074808
1623359494.3901973,0.3279438530074808
1623359494.3997097,0.3279438530074808
1623359494.4113731,0.3279438530074808
1623359494.419785,0.3317955954690345
1623359494.4298797,0.3317955954690345
1623359494.4396636,0.3317955954690345
1623359494.4500368,0.2999216645834456
1623359494.4653604,0.2999216645834456
1623359494.4697266,0.2999216645834456
1623359494.4797456,0.2999216645834456
1623359494.4897354,0.3044947702510689
1623359494.500689,0.3044947702510689
1623359494.5096436,0.3044947702510689
1623359494.5207,0.3441828543833867
1623359494.5308635,0.3441828543833867
1623359494.539883,0.3441828543833867
1623359494.549997,0.3441828543833867
1623359494.559592,0.3813687539678545
1623359494.569795,0.3813687539678545
1623359494.579615,0.3813687539678545
1623359494.5896444,0.3813687539678545
1623359494.6000447,0.3458377267920022
1623359494.6096451,0.3458377267920022
1623359494.619634,0.3458377267920022
1623359494.6297047,0.3471946564726447
1623359494.639749,0.3471946564726447
1623359494.6498957,0.3471946564726447
1623359494.6597433,0.3471946564726447
1623359494.6707845,0.383640909372774
1623359494.6798007,0.383640909372774
1623359494.691145,0.383640909372774
1623359494.6999435,0.3473230816799649
1623359494.7100844,0.3473230816799649
1623359494.7196968,0.3473230816799649
1623359494.729632,0.3473230816799649
1623359494.739683,0.31274884907834
1623359494.7507918,0.31274884907834
1623359494.7663674,0.31274884907834
1623359494.7699268,0.31274884907834
1623359494.7799628,0.2447041814684366
1623359494.7896595,0.2447041814684366
1623359494.799698,0.2447041814684366
1623359494.8099484,0.2846688549414647
1623359494.819651,0.2846688549414647
1623359494.8309224,0.2846688549414647
1623359494.8396702,0.2846688549414647
1623359494.849704,0.3230754089712021
1623359494.8596537,0.3230754089712021
1623359494.869789,0.3230754089712021
1623359494.8797016,0.3230754089712021
1623359494.8896964,0.3590336928388595
1623359494.900879,0.3590336928388595
1623359494.9123752,0.3590336928388595
1623359494.9197342,0.3928451947002691
1623359494.9307065,0.3928451947002691
1623359494.9398196,0.3928451947002691
1623359494.9619455,0.3928451947002691
1623359494.96198,0.3539669757392156
1623359494.9699006,0.3539669757392156
1623359494.9799397,0.3539669757392156
1623359494.9899263,0.3522018627245591
1623359495.0106375,0.3522018627245591
1623359495.0106523,0.3522018627245591
1623359495.019711,0.3522018627245591
1623359495.0298846,0.2445240720178517
1623359495.0397046,0.2445240720178517
1623359495.049863,0.2445240720178517
1623359495.061616,0.2445240720178517
1623359495.0697489,0.2837462609015203
1623359495.0796485,0.2837462609015203
1623359495.089848,0.2837462609015203
1623359495.099709,0.2851122141642427
1623359495.109779,0.2851122141642427
1623359495.1197245,0.2851122141642427
1623359495.1298947,0.2851122141642427
1623359495.1398916,0.2507621095459497
1623359495.1503744,0.2507621095459497
1623359495.1632528,0.2507621095459497
1623359495.1699233,0.2886467369048949
1623359495.179847,0.2886467369048949
1623359495.1900868,0.2886467369048949
1623359495.2006164,0.2886467369048949
1623359495.209599,0.3946655854081217
1623359495.2197049,0.3946655854081217
1623359495.2296832,0.3946655854081217
1623359495.2397366,0.3946655854081217
1623359495.250803,0.4548157293017297
1623359495.2596014,0.4548157293017297
1623359495.2696571,0.4548157293017297
1623359495.2798042,0.5156767954098581
1623359495.2898326,0.5156767954098581
1623359495.2997897,0.5156767954098581
1623359495.3102396,0.5156767954098581
1623359495.3198118,0.3965124387717162
1623359495.33038,0.3965124387717162
1623359495.33993,0.3965124387717162
1623359495.3497508,0.4250750660008325
1623359495.3597577,0.4250750660008325
1623359495.3695562,0.4250750660008325
1623359495.3797002,0.4250750660008325
1623359495.389644,0.3813540105396921
1623359495.4001088,0.3813540105396921
1623359495.4097598,0.3813540105396921
1623359495.4197466,0.3813540105396921
1623359495.4297132,0.3752258466673391
1623359495.4397087,0.3752258466673391
1623359495.4504223,0.3752258466673391
1623359495.4598956,0.4044881716582824
1623359495.4697304,0.4044881716582824
1623359495.479702,0.4044881716582824
1623359495.4907594,0.4044881716582824
1623359495.5013423,0.4319366520024467
1623359495.509823,0.4319366520024467
1623359495.5202014,0.4319366520024467
1623359495.5298345,0.4319366520024467
1623359495.5397768,0.3517251246298692
1623359495.5504344,0.3517251246298692
1623359495.5602703,0.3517251246298692
1623359495.5699515,0.3817795184144323
1623359495.579884,0.3817795184144323
1623359495.591102,0.3817795184144323
1623359495.5998473,0.3817795184144323
1623359495.6117864,0.2685529265736827
1623359495.619645,0.2685529265736827
1623359495.630104,0.2685529265736827
1623359495.640283,0.4438683365803936
1623359495.6508007,0.4438683365803936
1623359495.659871,0.4438683365803936
1623359495.6699529,0.4438683365803936
1623359495.679814,0.2480964341199644
1623359495.6901534,0.2480964341199644
1623359495.6999767,0.2480964341199644
1623359495.7103028,0.2480964341199644
1623359495.7196815,0.2823409778923031
1623359495.73024,0.2823409778923031
1623359495.739683,0.2823409778923031
1623359495.749941,0.31447666850772
1623359495.7596638,0.31447666850772
1623359495.7696989,0.31447666850772
1623359495.7797084,0.31447666850772
1623359495.7897038,0.2384451104322441
1623359495.7997484,0.2384451104322441
1623359495.8109362,0.2384451104322441
1623359495.8197317,0.2368448807010206
1623359495.829739,0.2368448807010206
1623359495.8396776,0.2368448807010206
1623359495.8499937,0.2368448807010206
1623359495.861609,0.2703582072519778
1623359495.8696823,0.2703582072519778
1623359495.8796551,0.2703582072519778
1623359495.8896964,0.2703582072519778
1623359495.9000854,0.2307038681010395
1623359495.9096868,0.2307038681010395
1623359495.919722,0.2307038681010395
1623359495.9297223,0.1929497922409332
1623359495.939668,0.1929497922409332
1623359495.949844,0.1929497922409332
1623359495.9597375,0.1929497922409332
1623359495.9698246,0.2275423373023591
1623359495.9797697,0.2275423373023591
1623359495.9904425,0.2275423373023591
1623359496.0023737,0.2275423373023591
1623359496.0120623,0.2597278592520494
1623359496.0196838,0.2597278592520494
1623359496.0298543,0.2597278592520494
1623359496.0396893,0.2895824126742329
1623359496.0522509,0.2895824126742329
1623359496.0600734,0.2895824126742329
1623359496.06964,0.2895824126742329
1623359496.079649,0.2820824538466802
1623359496.0896397,0.2820824538466802
1623359496.0996108,0.2820824538466802
1623359496.109621,0.2629256267400582
1623359496.1196346,0.2629256267400582
1623359496.1296723,0.2629256267400582
1623359496.1396034,0.2629256267400582
1623359496.1496208,0.291154823817393
1623359496.1596074,0.291154823817393
1623359496.1695893,0.291154823817393
1623359496.1796005,0.291154823817393
1623359496.1895866,0.2823606207976671
1623359496.199546,0.2823606207976671
1623359496.2095962,0.2823606207976671
1623359496.2195692,0.2380109553167358
1623359496.22958,0.2380109553167358
1623359496.2395763,0.2380109553167358
1623359496.249675,0.2380109553167358
1623359496.2599287,0.2311960647097634
1623359496.2700737,0.2311960647097634
1623359496.279968,0.2311960647097634
1623359496.2900302,0.2597166259662044
1623359496.29996,0.2597166259662044
1623359496.3097038,0.2597166259662044
1623359496.319662,0.2597166259662044
1623359496.3308237,0.2155285780437441
1623359496.339703,0.2155285780437441
1623359496.349646,0.2155285780437441
1623359496.3599095,0.2155285780437441
1623359496.3696957,0.2086506312385001
1623359496.3796628,0.2086506312385001
1623359496.389932,0.2086506312385001
1623359496.4005578,0.2371748261323092
1623359496.418097,0.2371748261323092
1623359496.4198196,0.2371748261323092
1623359496.4300318,0.2371748261323092
1623359496.439684,0.1221983478917925
1623359496.4505372,0.1221983478917925
1623359496.4618387,0.1221983478917925
1623359496.4698792,0.1190503872022611
1623359496.4796662,0.1190503872022611
1623359496.490763,0.1190503872022611
1623359496.5003242,0.1190503872022611
1623359496.5103087,0.1508807139165521
1623359496.5198622,0.1508807139165521
1623359496.529645,0.1508807139165521
1623359496.5396688,0.1508807139165521
1623359496.5662656,0.1998168295181461
1623359496.5692618,0.1998168295181461
1623359496.5740705,0.1998168295181461
1623359496.579737,0.1552459712124956
1623359496.5898857,0.1552459712124956
1623359496.5997584,0.1552459712124956
1623359496.6109345,0.1552459712124956
1623359496.6197774,0.1477098505491639
1623359496.629784,0.1477098505491639
1623359496.6400368,0.1477098505491639
1623359496.6498015,0.1477098505491639
1623359496.6598444,0.2814280832136719
1623359496.6705368,0.2814280832136719
1623359496.6796916,0.2814280832136719
1623359496.690661,0.1954109185521139
1623359496.700053,0.1954109185521139
1623359496.709771,0.1954109185521139
1623359496.719624,0.1954109185521139
1623359496.729674,0.2196756211635697
1623359496.739591,0.2196756211635697
1623359496.7496471,0.2196756211635697
1623359496.759762,0.0655526341258135
1623359496.7697885,0.0655526341258135
1623359496.7796607,0.0655526341258135
1623359496.7898386,0.0655526341258135
1623359496.7998238,0.0254008050626052
1623359496.811871,0.0254008050626052
1623359496.8196898,0.0254008050626052
1623359496.8298533,0.0254008050626052
1623359496.839656,0.1987287252570895
1623359496.850519,0.1987287252570895
1623359496.8605094,0.1987287252570895
1623359496.8697278,0.2559843330864247
1623359496.880119,0.2559843330864247
1623359496.8897922,0.2559843330864247
1623359496.8999228,0.2559843330864247
1623359496.9113712,0.2387778702011373
1623359496.919654,0.2387778702011373
1623359496.929787,0.2387778702011373
1623359496.9396417,0.2732956800904595
1623359496.9507587,0.2732956800904595
1623359496.959783,0.2732956800904595
1623359496.96995,0.2732956800904595
1623359496.979866,0.2895028422503744
1623359496.989722,0.2895028422503744
1623359497.0002718,0.2895028422503744
1623359497.0126145,0.2895028422503744
1623359497.019699,0.3045360888744285
1623359497.029699,0.3045360888744285
1623359497.0398855,0.3045360888744285
1623359497.050027,0.177132764991143
1623359497.060201,0.177132764991143
1623359497.069773,0.177132764991143
1623359497.0797205,0.177132764991143
1623359497.0897608,0.2683194494682041
1623359497.1002955,0.2683194494682041
1623359497.1124468,0.2683194494682041
1623359497.1197407,0.1068315554572264
1623359497.1297245,0.1068315554572264
1623359497.1398275,0.1068315554572264
1623359497.149964,0.1068315554572264
1623359497.1596174,0.2010454062855238
1623359497.1696591,0.2010454062855238
1623359497.1795626,0.2010454062855238
1623359497.1896193,0.2010454062855238
1623359497.199721,0.2189314957875621
1623359497.20958,0.2189314957875621
1623359497.2197487,0.2189314957875621
1623359497.2297688,0.2353586330549907
1623359497.2402134,0.2353586330549907
1623359497.2540133,0.2353586330549907
1623359497.2607992,0.2353586330549907
1623359497.2703192,0.2858287335526623
1623359497.2796242,0.2858287335526623
1623359497.2895951,0.2858287335526623
1623359497.2996385,0.2858287335526623
1623359497.309673,0.2978208505319846
1623359497.3196266,0.2978208505319846
1623359497.329584,0.2978208505319846
1623359497.3398118,0.3087277605147134
1623359497.353634,0.3087277605147134
1623359497.360201,0.3087277605147134
1623359497.3696473,0.3087277605147134
1623359497.3796089,0.2130060089638631
1623359497.389607,0.2130060089638631
1623359497.3999703,0.2130060089638631
1623359497.4099474,0.2390484944268309
1623359497.4197695,0.2390484944268309
1623359497.4316056,0.2390484944268309
1623359497.43969,0.2390484944268309
1623359497.449784,0.3226035489267551
1623359497.459629,0.3226035489267551
1623359497.4696226,0.3226035489267551
1623359497.479654,0.3226035489267551
1623359497.4898689,0.2245418213665596
1623359497.5100224,0.2245418213665596
1623359497.510146,0.2245418213665596
1623359497.5198984,0.2375935016998525
1623359497.5308695,0.2375935016998525
1623359497.5399418,0.2375935016998525
1623359497.5501738,0.2375935016998525
1623359497.5600245,0.1788864135392948
1623359497.571088,0.1788864135392948
1623359497.5831406,0.1788864135392948
1623359497.590596,0.299598599223858
1623359497.6056733,0.299598599223858
1623359497.615448,0.299598599223858
1623359497.6202064,0.299598599223858
1623359497.629651,0.2013030532628461
1623359497.639648,0.2013030532628461
1623359497.6500256,0.2013030532628461
1623359497.6630845,0.2013030532628461
1623359497.669817,0.1081416731838734
1623359497.679606,0.1081416731838734
1623359497.6904974,0.1081416731838734
1623359497.699928,0.0902670062586242
1623359497.712988,0.0902670062586242
1623359497.7197506,0.0902670062586242
1623359497.7299716,0.0902670062586242
1623359497.739648,-0.0331600937576022
1623359497.7504077,-0.0331600937576022
1623359497.7628698,-0.0331600937576022
1623359497.7706647,-0.044486208662524
1623359497.7801924,-0.044486208662524
1623359497.7905707,-0.044486208662524
1623359497.8002534,-0.044486208662524
1623359497.8107843,-0.1265970545950059
1623359497.823096,-0.1265970545950059
1623359497.8309906,-0.1265970545950059
1623359497.8438025,-0.1265970545950059
1623359497.8579235,-0.092370367419034
1623359497.860489,-0.092370367419034
1623359497.872335,-0.092370367419034
1623359497.8820407,-0.0678886986741447
1623359497.8946369,-0.0678886986741447
1623359497.9005177,-0.0678886986741447
1623359497.9124155,-0.0678886986741447
1623359497.9387057,-0.045608277879468
1623359497.9389503,-0.045608277879468
1623359497.9550517,-0.045608277879468
1623359497.9552605,-0.045608277879468
1623359497.9669583,-0.0253307593211823
1623359497.9712968,-0.0253307593211823
1623359497.994311,-0.0253307593211823
1623359497.9947677,-0.0068978436448587
1623359498.002154,-0.0068978436448587
1623359498.014108,-0.0068978436448587
1623359498.0238476,-0.0068978436448587
1623359498.0503397,0.0098109339602945
1623359498.050379,0.0098109339602945
1623359498.0563,0.0098109339602945
1623359498.1585102,0.0098109339602945
1623359498.1589074,-0.0457327592316441
1623359498.159274,-0.0457327592316441
1623359498.1596482,-0.0457327592316441
1623359498.160356,0.0424412232485429
1623359498.1605551,0.0424412232485429
1623359498.1608932,0.0424412232485429
1623359498.1612258,0.0424412232485429
1623359498.1614408,0.1603707630347562
1623359498.1617596,0.1603707630347562
1623359498.162181,0.1603707630347562
1623359498.2128637,0.0946387766252791
1623359498.2130165,0.0946387766252791
1623359498.2131968,0.0946387766252791
1623359498.2134817,0.0946387766252791
1623359498.2142296,0.1734100949935094
1623359498.240826,0.1734100949935094
1623359498.2415586,0.1734100949935094
1623359498.242134,0.1734100949935094
1623359498.2681365,0.106070354787958
1623359498.2686937,0.106070354787958
1623359498.2827816,0.106070354787958
1623359498.282889,0.0796070238994727
1623359498.292288,0.0796070238994727
1623359498.30236,0.0796070238994727
1623359498.326768,0.0796070238994727
1623359498.3297043,0.0162349794006249
1623359498.334811,0.0162349794006249
1623359498.3403132,0.0162349794006249
1623359498.3737202,0.0264571347949404
1623359498.373749,0.0264571347949404
1623359498.375312,0.0264571347949404
1623359498.3918114,0.0264571347949404
1623359498.3924222,0.0002062195995184
1623359498.4179602,0.0002062195995184
1623359498.4196258,0.0002062195995184
1623359498.4343736,0.0002062195995184
1623359498.434503,0.0101294353181874
1623359498.440258,0.0101294353181874
1623359498.4509766,0.0101294353181874
1623359498.463492,0.0188935595578919
1623359498.4713,0.0188935595578919
1623359498.4801035,0.0188935595578919
1623359498.4915762,0.0188935595578919
1623359498.5010974,0.026582342645508
1623359498.5262628,0.026582342645508
1623359498.526312,0.026582342645508
1623359498.5319765,0.0282402529273151
1623359498.5416818,0.0332739147424764
1623359498.5512342,0.0332739147424764
1623359498.5674107,0.0332739147424764
1623359498.5713809,-0.0316024865707706
1623359498.5821722,-0.0316024865707706
1623359498.5924127,-0.0316024865707706
1623359498.6000264,-0.0316024865707706
1623359498.612791,-0.0934650602919091
1623359498.6248622,-0.0934650602919091
1623359498.6502,-0.0934650602919091
1623359498.6502955,-0.0819296782042161
1623359498.6539352,-0.0819296782042161
1623359498.6610136,-0.0819296782042161
1623359498.6931713,-0.0819296782042161
1623359498.6934328,-0.0717543799905927
1623359498.6936877,-0.0717543799905927
1623359498.7107666,-0.0717543799905927
1623359498.7108238,-0.0650690633618384
1623359498.7232175,-0.0650690633618384
1623359498.751649,-0.0650690633618384
1623359498.7517085,-0.0650690633618384
1623359498.751739,-0.0575335794026068
1623359498.7614973,-0.0575335794026068
1623359498.7781289,-0.0575335794026068
1623359498.7828472,-0.0575335794026068
1623359498.7949555,-0.0510704989450306
1623359498.8095365,-0.0510704989450306
1623359498.815857,-0.0510704989450306
1623359498.8202636,-0.0455966632588411
1623359498.836151,-0.0455966632588411
1623359498.8488622,-0.0455966632588411
1623359498.854767,-0.0455966632588411
1623359498.8632286,-0.041051517187003
1623359498.884648,-0.041051517187003
1623359498.8846898,-0.041051517187003
1623359498.8907192,-0.041051517187003
1623359498.945564,-0.0726727504381319
1623359498.9456077,-0.0726727504381319
1623359498.9496398,-0.0726727504381319
1623359498.9497874,-0.0678437218057915
1623359498.949963,-0.0678437218057915
1623359498.95005,-0.0678437218057915
1623359498.9924798,-0.0678437218057915
1623359498.9935834,-0.0639230242564881
1623359498.993641,-0.0639230242564881
1623359498.9939864,-0.0639230242564881
1623359499.0025852,-0.0669666578980932
1623359499.0131822,-0.0608397936740155
1623359499.0201046,-0.0608397936740155
1623359499.0310526,-0.0608397936740155
1623359499.0401928,-0.0231873812400665
1623359499.05367,-0.0231873812400665
1623359499.072183,-0.0231873812400665
1623359499.072755,-0.0231873812400665
1623359499.0803552,0.0470807836246684
1623359499.0914826,0.0470807836246684
1623359499.1003222,0.0470807836246684
1623359499.1238225,0.0423417854466984
1623359499.1238787,0.0423417854466984
1623359499.135864,0.0423417854466984
1623359499.1401546,0.0423417854466984
1623359499.157561,0.1013731352628616
1623359499.1618316,0.1013731352628616
1623359499.172856,0.1013731352628616
1623359499.1811965,0.1013731352628616
1623359499.1914124,0.092460317653667
1623359499.207651,0.092460317653667
1623359499.2103546,0.092460317653667
1623359499.2237933,0.0836770587461293
1623359499.230099,0.0836770587461293
1623359499.24019,0.0836770587461293
1623359499.26179,0.0836770587461293
1623359499.2618616,0.1103751304363459
1623359499.2816248,0.1103751304363459
1623359499.2816746,0.1103751304363459
1623359499.2922,0.0645374014210284
1623359499.312096,0.0645374014210284
1623359499.3121583,0.0645374014210284
1623359499.3285947,0.0645374014210284
1623359499.333313,0.0562359339561008
1623359499.3407464,0.0562359339561008
1623359499.3584056,0.0562359339561008
1623359499.3608396,0.0562359339561008
1623359499.3729374,0.0480094382950824
1623359499.380171,0.0480094382950824
1623359499.3914518,0.0480094382950824
1623359499.4001358,0.039813909361776
1623359499.4254005,0.039813909361776
1623359499.4255817,0.039813909361776
1623359499.4341862,0.039813909361776
1623359499.4401684,-0.0389706247710786
1623359499.452909,-0.0389706247710786
1623359499.4703126,-0.0389706247710786
1623359499.4703634,-0.0389706247710786
1623359499.480676,-0.0432471609860126
1623359499.4910624,-0.0432471609860126
1623359499.5016954,-0.0432471609860126
1623359499.5115006,-0.0478316934697544
1623359499.5201516,-0.0478316934697544
1623359499.530615,-0.0478316934697544
1623359499.5404062,-0.0478316934697544
1623359499.5525026,-0.052704615546085
1623359499.561754,-0.052704615546085
1623359499.5706265,-0.052704615546085
1623359499.580256,-0.0689337775936511
1623359499.5905328,-0.0689337775936511
1623359499.6001763,-0.0689337775936511
1623359499.6129825,-0.0689337775936511
1623359499.620181,-0.07404602608053
1623359499.6309996,-0.07404602608053
1623359499.6410725,-0.07404602608053
1623359499.650236,-0.07404602608053
1623359499.6623046,-0.0794693412572594
1623359499.6713498,-0.0794693412572594
1623359499.693293,-0.0794693412572594
1623359499.6934612,-0.0851217045403827
1623359499.700101,-0.0851217045403827
1623359499.7110436,-0.0851217045403827
1623359499.7203624,-0.0851217045403827
1623359499.731652,-0.0910361559273899
1623359499.741415,-0.0910361559273899
1623359499.7522397,-0.0910361559273899
1623359499.7608037,-0.0910361559273899
1623359499.7769203,-0.0972985919327372
1623359499.781044,-0.0972985919327372
1623359499.79417,-0.0972985919327372
1623359499.803006,-0.0330122468119915
1623359499.811354,-0.0330122468119915
1623359499.8204854,-0.0330122468119915
1623359499.832479,-0.0330122468119915
1623359499.840195,-0.0435789986798638
1623359499.8517191,-0.0435789986798638
1623359499.862326,-0.0435789986798638
1623359499.870905,-0.0539367183212069
1623359499.8808715,-0.0539367183212069
1623359499.890593,-0.0539367183212069
1623359499.903991,-0.0539367183212069
1623359499.91215,-0.0643033832702147
1623359499.9207506,-0.0643033832702147
1623359499.9333076,-0.0643033832702147
1623359499.9404092,-0.0643033832702147
1623359499.951292,-0.0392000864265506
1623359499.9620168,-0.0392000864265506
1623359499.9719875,-0.0392000864265506
1623359499.9805396,-0.0664555815455034
1623359499.9902134,-0.0664555815455034
1623359500.000302,-0.0664555815455034
1623359500.01088,-0.0664555815455034
1623359500.0215523,-0.0072524577848184
1623359500.0313084,-0.0072524577848184
1623359500.0405269,-0.0072524577848184
1623359500.050959,-0.0072524577848184
1623359500.0650752,-0.0224978632806806
1623359500.0709686,-0.0224978632806806
1623359500.0808916,-0.0224978632806806
1623359500.0908723,-0.0372276685289351
1623359500.1012027,-0.0372276685289351
1623359500.1106868,-0.0372276685289351
1623359500.121745,-0.0372276685289351
1623359500.133319,-0.0162348139761754
1623359500.1402462,-0.0162348139761754
1623359500.1510522,-0.0162348139761754
1623359500.166664,-0.0162348139761754
1623359500.1724238,-0.0323044240126999
1623359500.182905,-0.0323044240126999
1623359500.190874,-0.0323044240126999
1623359500.2021196,0.0228363648965227
1623359500.2117803,0.0228363648965227
1623359500.2228043,0.0228363648965227
1623359500.2322257,0.0228363648965227
1623359500.240204,-0.0667336329061054
1623359500.25135,-0.0667336329061054
1623359500.266904,-0.0667336329061054
1623359500.27538,-0.08118417360641
1623359500.2842205,-0.08118417360641
1623359500.2907252,-0.08118417360641
1623359500.3014302,-0.08118417360641
1623359500.3175936,-0.0952984025767449
1623359500.3217423,-0.0952984025767449
1623359500.3333206,-0.0952984025767449
1623359500.340356,-0.0952984025767449
1623359500.3510194,-0.0031668196873377
1623359500.3750098,-0.0031668196873377
1623359500.3751438,-0.0031668196873377
1623359500.3811102,-0.0415266547086779
1623359500.3904326,-0.0415266547086779
1623359500.4016657,-0.0415266547086779
1623359500.41739,-0.0415266547086779
1623359500.424829,-0.0595540157464557
1623359500.4333465,-0.0595540157464557
1623359500.44067,-0.0595540157464557
1623359500.4509585,-0.1122448932396137
1623359500.4693353,-0.1122448932396137
1623359500.476921,-0.1122448932396137
1623359500.4805803,-0.1122448932396137
1623359500.4908788,-0.197797485581331
1623359500.5018115,-0.197797485581331
1623359500.520866,-0.197797485581331
1623359500.5209205,-0.197797485581331
1623359500.5312846,-0.1380069731635465
1623359500.5400968,-0.1380069731635465
1623359500.5530915,-0.1380069731635465
1623359500.5602398,-0.223408114141807
1623359500.5723195,-0.223408114141807
1623359500.5800729,-0.223408114141807
1623359500.5920637,-0.223408114141807
1623359500.6038744,-0.1281257671777703
1623359500.615122,-0.1281257671777703
1623359500.621308,-0.1281257671777703
1623359500.631468,-0.1281257671777703
1623359500.640595,-0.2505022965135481
1623359500.6512997,-0.2505022965135481
1623359500.6652403,-0.2505022965135481
1623359500.6767037,-0.1548375837939378
1623359500.68407,-0.1548375837939378
1623359500.6936386,-0.1548375837939378
1623359500.7183578,-0.1548375837939378
1623359500.7183788,-0.2062925941689924
1623359500.727617,-0.2062925941689924
1623359500.7328544,-0.2062925941689924
