Time,data
1623361124.677801,0.0647384700356357
1623361124.6801603,0.0647384700356357
1623361124.6903064,0.0647384700356357
1623361124.715938,0.0647384700356357
1623361124.7161963,0.1049601757655395
1623361124.7210777,0.1049601757655395
1623361124.7319202,0.1049601757655395
1623361124.7403514,0.1049601757655395
1623361124.7719667,0.0721847802062771
1623361124.77201,0.0721847802062771
1623361124.7720954,0.0721847802062771
1623361124.7801876,0.1117531889563418
1623361124.7901983,0.1117531889563418
1623361124.8173864,0.1117531889563418
1623361124.8178334,0.1117531889563418
1623361124.8219352,0.0077368140634137
1623361124.8304,0.0077368140634137
1623361124.8520963,0.0077368140634137
1623361124.852152,0.0153051588713138
1623361124.8742764,0.0153051588713138
1623361124.874575,0.0153051588713138
1623361124.880329,0.0153051588713138
1623361124.8902235,0.0222297459980985
1623361124.9157884,0.0222297459980985
1623361124.9165452,0.0222297459980985
1623361124.9220386,0.0222297459980985
1623361124.9304757,-0.006758751831784
1623361124.9403837,-0.006758751831784
1623361124.974574,-0.006758751831784
1623361124.9748015,0.0009647008117807
1623361124.9752407,0.0009647008117807
1623361124.9808862,0.0009647008117807
1623361124.9902697,0.0009647008117807
1623361125.01783,0.0080281338717178
1623361125.0181112,0.0080281338717178
1623361125.0218916,0.0080281338717178
1623361125.030181,0.0144843223988398
1623361125.0512807,0.0144843223988398
1623361125.0546253,0.0144843223988398
1623361125.075452,0.0144843223988398
1623361125.075994,-0.0502580983063132
1623361125.0801628,-0.0502580983063132
1623361125.1093807,-0.0502580983063132
1623361125.1097052,-0.0502580983063132
1623361125.1189406,-0.0410025630528097
1623361125.1246223,-0.0410025630528097
1623361125.130308,-0.0410025630528097
1623361125.1693757,-0.0325372712712687
1623361125.1705475,-0.0325372712712687
1623361125.1710446,-0.0325372712712687
1623361125.1714766,-0.0325372712712687
1623361125.1886916,0.0458408846349374
1623361125.2015693,0.0458408846349374
1623361125.2015874,0.0458408846349374
1623361125.2097175,0.0490381474294729
1623361125.219786,0.0490381474294729
1623361125.229808,0.0490381474294729
1623361125.241467,0.0490381474294729
1623361125.2511394,0.0519373039914309
1623361125.2596672,0.0519373039914309
1623361125.2697177,0.0519373039914309
1623361125.2796693,0.0519373039914309
1623361125.2900329,0.0545621908431844
1623361125.3008444,0.0545621908431844
1623361125.3095543,0.0545621908431844
1623361125.3195703,0.0922555405704096
1623361125.329586,0.0922555405704096
1623361125.340181,0.0922555405704096
1623361125.349581,0.0922555405704096
1623361125.359594,0.0571390515498434
1623361125.3696427,0.0571390515498434
1623361125.3798094,0.0571390515498434
1623361125.3897195,0.0945453081372062
1623361125.403818,0.0945453081372062
1623361125.4097924,0.0945453081372062
1623361125.420023,0.0945453081372062
1623361125.4296758,0.0591646818941775
1623361125.4398415,0.0591646818941775
1623361125.449651,0.0591646818941775
1623361125.4623675,0.0591646818941775
1623361125.4697025,0.0963279216253256
1623361125.4796882,0.0963279216253256
1623361125.4896748,0.0963279216253256
1623361125.4996998,0.0960445121390032
1623361125.5096972,0.0960445121390032
1623361125.519728,0.0960445121390032
1623361125.5296524,0.0960445121390032
1623361125.5397203,0.0957451698757404
1623361125.550047,0.0957451698757404
1623361125.5600111,0.0957451698757404
1623361125.569831,0.0957451698757404
1623361125.579775,0.0954311688176031
1623361125.59005,0.0954311688176031
1623361125.5998127,0.0954311688176031
1623361125.609766,0.0951036810792731
1623361125.6198156,0.0951036810792731
1623361125.6315408,0.0951036810792731
1623361125.6400874,0.0951036810792731
1623361125.650002,0.0947637850533469
1623361125.659912,0.0947637850533469
1623361125.669779,0.0947637850533469
1623361125.6797411,0.1650523927707493
1623361125.6897662,0.1650523927707493
1623361125.6996436,0.1650523927707493
1623361125.7100518,0.1650523927707493
1623361125.7199974,0.1608185245760295
1623361125.7297163,0.1608185245760295
1623361125.739692,0.1608185245760295
1623361125.7499268,0.1608185245760295
1623361125.7598455,0.1568923204238198
1623361125.7699635,0.1568923204238198
1623361125.7796435,0.1568923204238198
1623361125.7896116,0.1532491795509318
1623361125.7996562,0.1532491795509318
1623361125.810029,0.1532491795509318
1623361125.8198578,0.1532491795509318
1623361125.8297362,0.1498664682669114
1623361125.8398125,0.1498664682669114
1623361125.8498302,0.1498664682669114
1623361125.85965,0.1467233626672466
1623361125.869616,0.1467233626672466
1623361125.879671,0.1467233626672466
1623361125.8896153,0.1467233626672466
1623361125.899671,0.1438007039231988
1623361125.909608,0.1438007039231988
1623361125.9196696,0.1438007039231988
1623361125.92967,0.1438007039231988
1623361125.9398534,0.0704409452762221
1623361125.9498167,0.0704409452762221
1623361125.9596524,0.0704409452762221
1623361125.9696417,0.071779761764066
1623361125.979721,0.071779761764066
1623361125.9896598,0.071779761764066
1623361125.9999406,0.071779761764066
1623361126.0096352,0.037652130541484
1623361126.0196855,0.037652130541484
1623361126.029792,0.037652130541484
1623361126.039855,0.037652130541484
1623361126.0496173,0.0821410486402324
1623361126.059713,0.0821410486402324
1623361126.0697663,0.0821410486402324
1623361126.0796983,0.5730121421856988
1623361126.0896175,0.5730121421856988
1623361126.0996258,0.5730121421856988
1623361126.1096935,0.5730121421856988
1623361126.1211667,1.0383101665804206
1623361126.1297345,1.0383101665804206
1623361126.1399317,1.0383101665804206
1623361126.154594,1.4716987505064218
1623361126.1598215,1.4716987505064218
1623361126.1696692,1.4716987505064218
1623361126.179712,1.4716987505064218
1623361126.1896796,1.5
1623361126.1998508,1.5
1623361126.2098696,1.5
1623361126.2197735,1.5
1623361126.230394,1.5
1623361126.2399478,1.5
1623361126.252127,1.5
1623361126.2597933,1.5
1623361126.2699077,1.5
1623361126.279771,1.5
1623361126.2915502,1.5
1623361126.302131,1.5
1623361126.310039,1.5
1623361126.320371,1.5
1623361126.329788,1.5
1623361126.3404005,1.5
1623361126.3509612,1.5
1623361126.3596065,1.5
1623361126.369626,1.5
1623361126.3795848,1.5
1623361126.3896775,1.5
1623361126.400411,1.5
1623361126.4096272,1.5
1623361126.4196093,1.5
1623361126.429731,1.5
1623361126.4398897,1.5
1623361126.4508488,1.5
1623361126.4599988,1.5
1623361126.4697578,1.5
1623361126.4796731,1.5
1623361126.4896762,1.5
1623361126.500382,1.5
1623361126.5123112,1.5
1623361126.5198832,1.5
1623361126.52964,1.5
1623361126.5396729,1.5
1623361126.550335,1.5
1623361126.5597403,1.5
1623361126.5697093,1.5
1623361126.579842,1.5
1623361126.5911074,1.5
1623361126.599789,1.5
1623361126.6097806,1.5
1623361126.6198,1.5
1623361126.6296868,1.5
1623361126.6396666,1.5
1623361126.6500297,1.5
1623361126.659676,1.5
1623361126.6698303,1.5
1623361126.6800213,1.5
1623361126.6896317,1.5
1623361126.7000685,1.5
1623361126.7099037,1.5
1623361126.7197628,1.5
1623361126.729675,1.5
1623361126.740074,1.5
1623361126.751222,1.5
1623361126.7603865,1.5
1623361126.770025,1.5
1623361126.7799797,1.5
1623361126.7900648,1.5
1623361126.7998314,1.5
1623361126.8100958,1.5
1623361126.8200605,1.5
1623361126.829749,1.5
1623361126.8398523,1.5
1623361126.8497436,1.5
1623361126.8603473,1.5
1623361126.8703346,1.5
1623361126.8802247,1.5
1623361126.8905573,1.5
1623361126.9013488,1.5
1623361126.9099145,1.5
1623361126.9197288,1.5
1623361126.9298248,1.5
1623361126.9402976,1.5
1623361126.9501882,1.5
1623361126.9597788,1.5
1623361126.969884,1.5
1623361126.9798498,1.5
1623361126.990199,1.5
1623361126.9998071,1.5
1623361127.009859,1.5
1623361127.0198984,1.2998462346826567
1623361127.029768,1.2998462346826567
1623361127.0399756,1.2998462346826567
1623361127.0506878,1.2998462346826567
1623361127.0598545,0.9746884788234856
1623361127.0698152,0.9746884788234856
1623361127.0798182,0.9746884788234856
1623361127.0901127,0.6032873979435543
1623361127.1001406,0.6032873979435543
1623361127.1098332,0.6032873979435543
1623361127.119873,0.6032873979435543
1623361127.1299016,0.1168824987164047
1623361127.139789,0.1168824987164047
1623361127.1519115,0.1168824987164047
1623361127.1597152,0.1168824987164047
1623361127.1697035,-0.3354318398214366
1623361127.1799626,-0.3354318398214366
1623361127.1910126,-0.3354318398214366
1623361127.2017016,-0.7885472691009439
1623361127.2096512,-0.7885472691009439
1623361127.2198544,-0.7885472691009439
1623361127.2298732,-0.7885472691009439
1623361127.240582,-1.2087833465139268
1623361127.253066,-1.2087833465139268
1623361127.2596543,-1.2087833465139268
1623361127.269637,-1.6681578575356482
1623361127.2797172,-1.6681578575356482
1623361127.2896955,-1.6681578575356482
1623361127.3021562,-1.6681578575356482
1623361127.3096728,-2.12538550461694
1623361127.3196833,-2.12538550461694
1623361127.329601,-2.12538550461694
1623361127.3398347,-2.12538550461694
1623361127.3509326,-2.9842837775476614
1623361127.3596416,-2.9842837775476614
1623361127.3696237,-2.9842837775476614
1623361127.3796194,-3.0
1623361127.3896384,-3.0
1623361127.3996775,-3.0
1623361127.4096315,-3.0
1623361127.419585,-3.0
1623361127.429737,-3.0
1623361127.4397898,-3.0
1623361127.455539,-3.0
1623361127.4597712,-3.0
1623361127.4698083,-3.0
1623361127.4800136,-3.0
1623361127.4898388,-3.0
1623361127.499958,-3.0
1623361127.509693,-3.0
1623361127.5196507,-3.0
1623361127.5299428,-3.0
1623361127.5396545,-3.0
1623361127.5496314,-3.0
1623361127.5596576,-3.0
1623361127.5696518,-3.0
1623361127.5796626,-3.0
1623361127.5896473,-3.0
1623361127.5996118,-3.0
1623361127.6096206,-3.0
1623361127.6196408,-3.0
1623361127.6296191,-3.0
1623361127.6396303,-3.0
1623361127.6505451,-3.0
1623361127.6596394,-3.0
1623361127.66966,-3.0
1623361127.679715,-3.0
1623361127.689618,-3.0
1623361127.6999087,-3.0
1623361127.7098038,-3.0
1623361127.7198205,-3.0
1623361127.7297602,-3.0
1623361127.7398708,-3.0
1623361127.7496808,-3.0
1623361127.760062,-3.0
1623361127.7698653,-3.0
1623361127.7797165,-3.0
1623361127.7896717,-3.0
1623361127.8005133,-3.0
1623361127.8126905,-3.0
1623361127.8200097,-3.0
1623361127.830187,-3.0
1623361127.8408906,-3.0
1623361127.850392,-3.0
1623361127.859701,-3.0
1623361127.869879,-3.0
1623361127.8796377,-3.0
1623361127.8896923,-3.0
1623361127.8999245,-3.0
1623361127.909623,-3.0
1623361127.9196758,-3.0
1623361127.929653,-3.0
1623361127.9396667,-3.0
1623361127.9496906,-3.0
1623361127.9596725,-3.0
1623361127.969658,-3.0
1623361127.9800177,-3.0
1623361127.989651,-3.0
1623361127.9996302,-3.0
1623361128.0096302,-3.0
1623361128.0196352,-3.0
1623361128.0298588,-3.0
1623361128.0398211,-3.0
1623361128.0495985,-3.0
1623361128.0596287,-3.0
1623361128.069643,-3.0
1623361128.0796936,-3.0
1623361128.0896523,-3.0
1623361128.099992,-3.0
1623361128.1119418,-3.0
1623361128.119633,-3.0
1623361128.1296065,-3.0
1623361128.1401122,-3.0
1623361128.1501737,-3.0
1623361128.1645465,-3.0
1623361128.1700146,-3.0
1623361128.1854692,-3.0
1623361128.1912882,-3.0
1623361128.2029123,-3.0
1623361128.2101045,-3.0
1623361128.2208245,-3.0
1623361128.230322,-3.0
1623361128.2403316,-3.0
1623361128.2503972,-3.0
1623361128.2605152,-3.0
1623361128.2702036,-3.0
1623361128.2802477,-3.0
1623361128.290712,-3.0
1623361128.3051496,-3.0
1623361128.3129675,-3.0
1623361128.322237,-3.0
1623361128.3311524,-3.0
1623361128.3408344,-3.0
1623361128.3529265,-3.0
1623361128.3654675,-3.0
1623361128.372427,-3.0
1623361128.3829916,-3.0
1623361128.390522,-3.0
1623361128.4020045,-3.0
1623361128.4106295,-3.0
1623361128.4233418,-3.0
1623361128.434279,-3.0
1623361128.4431126,-3.0
1623361128.4516003,-3.0
1623361128.461612,-3.0
1623361128.4731798,-3.0
1623361128.4799528,-3.0
1623361128.4900932,-3.0
1623361128.5002177,-3.0
1623361128.5118442,-3.0
1623361128.5218978,-3.0
1623361128.5306106,-3.0
1623361128.5427446,-2.929132835088208
1623361128.5503192,-2.929132835088208
1623361128.5610256,-2.929132835088208
1623361128.5710735,-2.929132835088208
1623361128.5836697,-2.4011930909392523
1623361128.599128,-2.4011930909392523
1623361128.6004138,-2.4011930909392523
1623361128.622978,-1.6663556873032324
1623361128.6232407,-1.6663556873032324
1623361128.6336775,-1.6663556873032324
1623361128.6402564,-1.6663556873032324
1623361128.654357,-0.7662687774270371
1623361128.664513,-0.7662687774270371
1623361128.675637,-0.7662687774270371
1623361128.681826,-0.4271190352141853
1623361128.698751,-0.4271190352141853
1623361128.7068796,-0.4271190352141853
1623361128.7108972,-0.4271190352141853
1623361128.7217607,0.2024053345375083
1623361128.7300916,0.2024053345375083
1623361128.747568,0.2024053345375083
1623361128.7564294,0.2024053345375083
1623361128.7601182,0.7505808682564812
1623361128.7744422,0.7505808682564812
1623361128.7802205,0.7505808682564812
1623361128.794046,1.3645492132554822
1623361128.8048131,1.3645492132554822
1623361128.8115954,1.3645492132554822
1623361128.8253622,1.3645492132554822
1623361128.8404229,1.5
1623361128.8406868,1.5
1623361128.854133,1.5
1623361128.8664646,1.5
1623361128.8708403,1.5
1623361128.8887413,1.5
1623361128.8982177,1.5
1623361128.9021387,1.5
1623361128.9165866,1.5
1623361128.922284,1.5
1623361128.935012,1.5
1623361128.948607,1.5
1623361128.962565,1.5
1623361128.9629133,1.5
1623361128.9761963,1.5
1623361128.981673,1.5
1623361128.9905672,1.5
1623361129.0056758,1.5
1623361129.0143223,1.5
1623361129.0249088,1.5
1623361129.031365,1.5
1623361129.0407617,1.5
1623361129.0550563,1.5
1623361129.0660172,1.5
1623361129.0715373,1.5
1623361129.080997,1.5
1623361129.1041644,1.5
1623361129.1043851,1.5
1623361129.1257846,1.5
1623361129.1275024,1.5
1623361129.1309571,1.5
1623361129.1533377,1.5
1623361129.1538415,1.5
1623361129.1712673,1.5
1623361129.171536,1.5
1623361129.1804483,1.5
1623361129.194267,1.5
1623361129.212845,1.5
1623361129.2184565,1.5
1623361129.2398818,1.5
1623361129.2402391,1.5
1623361129.2405157,1.5
1623361129.2517858,1.5
1623361129.2717197,1.5
1623361129.27202,1.5
1623361129.2817063,1.5
1623361129.2995653,1.5
1623361129.3148658,1.5
1623361129.31527,1.5
1623361129.321283,1.5
1623361129.3311634,1.5
1623361129.3454542,1.5
1623361129.367448,1.5
1623361129.368073,1.5
1623361129.3783703,1.5
1623361129.3804274,1.5
1623361129.390614,1.5
1623361129.4174223,1.5
1623361129.4181378,1.5
1623361129.4320917,1.5
1623361129.4336832,1.5
1623361129.440827,1.5
1623361129.4627812,1.5
1623361129.46306,1.5
1623361129.4786022,1.5
1623361129.4802728,1.5
1623361129.4910393,1.5
1623361129.5080843,1.5
1623361129.5151591,1.5
1623361129.5222468,1.5
1623361129.5318348,1.5
1623361129.5411625,1.5
1623361129.558951,1.5
1623361129.5617762,1.5
1623361129.572213,1.5
1623361129.580796,1.5
1623361129.5927129,1.5
1623361129.60269,1.5
1623361129.6133142,1.5
1623361129.621384,1.5
1623361129.637356,1.5
1623361129.6461987,1.5
1623361129.6645546,1.5
1623361129.6648154,1.5
1623361129.6802194,1.5
1623361129.6806324,1.5
1623361129.6928377,1.5
1623361129.7147102,1.5
1623361129.715056,1.5
1623361129.7212732,1.5
1623361129.7307625,1.5
1623361129.745134,1.5
1623361129.758451,1.5
1623361129.760764,1.5
1623361129.771446,1.5
1623361129.780359,1.5
1623361129.7901137,1.5
1623361129.8009925,1.5
1623361129.8126829,1.5
1623361129.820974,1.5
1623361129.8310692,1.5
1623361129.850285,1.5
1623361129.8516169,1.5
1623361129.8745532,1.5
1623361129.8748648,1.5
1623361129.8803678,1.5
1623361129.9022548,1.5
1623361129.9025218,1.5
1623361129.921126,1.5
1623361129.921167,1.5
1623361129.9303389,1.5
1623361129.9435976,1.5
1623361129.9547718,1.5
1623361129.961243,1.5
1623361129.9779084,1.5
1623361129.9846225,1.5
1623361129.990904,1.5
1623361130.0093982,1.5
1623361130.0212154,1.5
1623361130.0215645,1.5
1623361130.0307214,1.5
1623361130.0431397,1.5
1623361130.0515575,1.5
1623361130.067698,1.5
1623361130.07603,1.5
1623361130.080455,1.5
1623361130.104211,1.5
1623361130.1042588,1.1638101578622566
1623361130.1206946,1.1638101578622566
1623361130.1209126,1.1638101578622566
1623361130.1338916,0.6775142296974438
1623361130.143235,0.6775142296974438
1623361130.1571438,0.6775142296974438
1623361130.1661506,0.6775142296974438
1623361130.1757133,0.334513972085213
1623361130.1805766,0.334513972085213
1623361130.2043316,0.334513972085213
1623361130.2055008,0.334513972085213
1623361130.2116876,-0.1568409372584713
1623361130.220696,-0.1568409372584713
1623361130.2315526,-0.1568409372584713
1623361130.2456627,-0.5060898052130075
1623361130.253651,-0.5060898052130075
1623361130.2609558,-0.5060898052130075
1623361130.2796435,-0.5060898052130075
1623361130.2815545,-1.3020670725625514
1623361130.305786,-1.3020670725625514
1623361130.3103528,-1.3020670725625514
1623361130.3270593,-1.6171885415567604
1623361130.3272855,-1.6171885415567604
1623361130.3578224,-1.6171885415567604
1623361130.3578544,-1.6171885415567604
1623361130.3579502,-2.252653145640932
1623361130.367985,-2.252653145640932
1623361130.3893702,-2.252653145640932
1623361130.393943,-2.252653145640932
1623361130.3972092,-2.6265670644757897
1623361130.4152615,-2.6265670644757897
1623361130.4152951,-2.6265670644757897
1623361130.4315157,-3.0
1623361130.4329765,-3.0
1623361130.4569788,-3.0
1623361130.457595,-3.0
1623361130.4647367,-3.0
1623361130.4765642,-3.0
1623361130.4808776,-3.0
1623361130.494479,-3.0
1623361130.51168,-3.0
1623361130.5117276,-3.0
1623361130.533773,-3.0
1623361130.5342674,-3.0
1623361130.5558424,-3.0
1623361130.555888,-3.0
1623361130.5622842,-3.0
1623361130.57433,-3.0
1623361130.5819929,-3.0
1623361130.5924242,-3.0
1623361130.6055963,-3.0
1623361130.6136725,-3.0
1623361130.6215365,-3.0
1623361130.6314857,-3.0
1623361130.641181,-3.0
1623361130.659298,-3.0
1623361130.665442,-3.0
1623361130.6746511,-3.0
1623361130.6808648,-3.0
1623361130.6908395,-3.0
1623361130.71243,-3.0
1623361130.715261,-3.0
1623361130.7377882,-3.0
1623361130.7382383,-3.0
1623361130.7412117,-3.0
1623361130.7512586,-3.0
1623361130.762344,-3.0
1623361130.772294,-3.0
1623361130.7887454,-3.0
1623361130.801108,-3.0
1623361130.8014488,-3.0
1623361130.8159735,-3.0
1623361130.821561,-3.0
1623361130.8302288,-3.0
1623361130.8405356,-3.0
1623361130.850317,-3.0
1623361130.860324,-3.0
1623361130.8700528,-3.0
1623361130.880113,-3.0
1623361130.8902986,-3.0
1623361130.900668,-3.0
1623361130.910494,-3.0
1623361130.925407,-3.0
1623361130.9356418,-3.0
1623361130.9476223,-3.0
1623361130.970662,-3.0
1623361130.9707108,-3.0
1623361130.9723473,-3.0
1623361131.0088143,-3.0
1623361131.0088496,-3.0
1623361131.0088947,-3.0
1623361131.0115137,-3.0
1623361131.031499,-3.0
1623361131.031717,-3.0
1623361131.0403612,-3.0
1623361131.053193,-3.0
1623361131.0649295,-3.0
1623361131.070167,-3.0
1623361131.080184,-3.0
1623361131.0903645,-3.0
1623361131.1147895,-3.0
1623361131.1148386,-3.0
1623361131.13275,-3.0
1623361131.132989,-3.0
1623361131.153119,-3.0
1623361131.1558368,-3.0
1623361131.166336,-3.0
1623361131.1706614,-3.0
1623361131.18085,-3.0
1623361131.1905067,-3.0
1623361131.209778,-3.0
1623361131.2105124,-3.0
1623361131.2218337,-3.0
1623361131.2300634,-3.0
1623361131.2404358,-3.0
1623361131.2508044,-3.0
1623361131.2616482,-3.0
1623361131.2722082,-3.0
1623361131.2800777,-3.0
1623361131.2988243,-3.0
1623361131.3035347,-3.0
1623361131.317828,-3.0
1623361131.3209674,-3.0
1623361131.338254,-3.0
1623361131.3411274,-3.0
1623361131.355196,-3.0
1623361131.3636842,-3.0
1623361131.3702643,-3.0
1623361131.3802335,-3.0
1623361131.3913493,-3.0
1623361131.4014204,-3.0
1623361131.411743,-3.0
1623361131.4196618,-3.0
1623361131.4297495,-3.0
1623361131.4403985,-3.0
1623361131.453133,-3.0
1623361131.4596238,-3.0
1623361131.469781,-3.0
1623361131.4798374,-3.0
1623361131.489967,-3.0
1623361131.5065515,-3.0
1623361131.5100937,-3.0
1623361131.5198138,-3.0
1623361131.5299728,-3.0
1623361131.5403535,-2.4667936494390905
1623361131.5593083,-2.4667936494390905
1623361131.5617943,-2.4667936494390905
1623361131.5702314,-2.4667936494390905
1623361131.58,-2.100842431579789
1623361131.5898924,-2.100842431579789
1623361131.615708,-2.100842431579789
1623361131.615723,-2.100842431579789
1623361131.619918,-1.6590074460875708
1623361131.6297736,-1.6590074460875708
1623361131.639999,-1.6590074460875708
1623361131.6541612,-1.037227211876218
1623361131.6605504,-1.037227211876218
1623361131.6698053,-1.037227211876218
1623361131.6798704,-1.037227211876218
1623361131.690028,-0.5297098546369676
1623361131.70335,-0.5297098546369676
1623361131.7104871,-0.5297098546369676
1623361131.7201197,-0.5297098546369676
1623361131.7302089,0.0088523423316428
1623361131.740203,0.0088523423316428
1623361131.7533529,0.0088523423316428
1623361131.7600386,0.6481394859367691
1623361131.770023,0.6481394859367691
1623361131.7799864,0.6481394859367691
1623361131.7903988,0.6481394859367691
1623361131.8051262,1.066057040813792
1623361131.8100705,1.066057040813792
1623361131.81995,1.066057040813792
1623361131.8303034,1.5
1623361131.8399813,1.5
1623361131.854814,1.5
1623361131.8599164,1.5
1623361131.869954,1.5
1623361131.8799796,1.5
1623361131.8909357,1.5
1623361131.90056,1.5
1623361131.9100375,1.5
1623361131.9198046,1.5
1623361131.929737,1.5
1623361131.939644,1.5
1623361131.9496691,1.5
1623361131.9598515,1.5
1623361131.9696963,1.5
1623361131.9797356,1.5
1623361131.989731,1.5
1623361132.004315,1.5
1623361132.0097442,1.5
1623361132.0199058,1.5
1623361132.0296652,1.5
1623361132.0397797,1.5
1623361132.0496602,1.5
1623361132.059611,1.5
1623361132.0696914,1.5
1623361132.079708,1.5
1623361132.08975,1.5
1623361132.1005032,1.5
1623361132.1096687,1.5
1623361132.119578,1.5
1623361132.1299388,1.5
1623361132.1400654,1.5
1623361132.1556249,1.5
1623361132.1598551,1.5
1623361132.1699448,1.5
1623361132.1798966,1.5
1623361132.1900225,1.5
1623361132.199704,1.5
1623361132.209725,1.5
1623361132.219737,1.5
1623361132.229694,1.5
1623361132.2398355,1.5
1623361132.253796,1.5
1623361132.2597268,1.5
1623361132.2696643,1.5
1623361132.2796972,1.5
1623361132.2896948,1.5
1623361132.3003623,1.5
1623361132.309734,1.5
1623361132.319658,1.5
1623361132.3312516,1.5
1623361132.3412278,1.5
1623361132.349672,1.5
1623361132.3599522,1.5
1623361132.3697414,1.5
1623361132.3797288,1.5
1623361132.389834,1.5
1623361132.403174,1.5
1623361132.4098778,1.5
1623361132.4197764,1.5
1623361132.4296253,1.5
1623361132.4400434,1.5
1623361132.4534073,1.5
1623361132.4601488,1.5
1623361132.4698317,1.5
1623361132.4805558,1.5
1623361132.4909246,1.5
1623361132.4998226,1.5
1623361132.5102105,1.5
1623361132.5205195,1.5
1623361132.529885,1.5
1623361132.5410085,1.5
1623361132.5503345,1.5
1623361132.559677,1.5
1623361132.5699062,1.5
1623361132.5796952,1.5
1623361132.5899343,1.5
1623361132.6052668,1.5
1623361132.6097472,1.5
1623361132.6196845,1.5
1623361132.6296396,1.5
1623361132.6400938,1.5
1623361132.6511152,1.5
1623361132.6596625,1.5
1623361132.6696973,1.5
1623361132.67967,1.5
1623361132.6896224,1.5
1623361132.7036848,1.5
1623361132.7096844,1.5
1623361132.7196698,1.5
1623361132.7297351,1.5
1623361132.739683,1.5
1623361132.74972,1.5
1623361132.759683,1.5
1623361132.769707,1.5
1623361132.7799065,1.5
1623361132.7906754,1.5
1623361132.7999113,1.5
1623361132.8096478,1.5
1623361132.819762,1.5
1623361132.8296678,1.5
1623361132.8397791,1.5
1623361132.8499382,1.5
1623361132.8597682,1.5
1623361132.869785,1.5
1623361132.8796432,1.5
1623361132.8896096,1.5
1623361132.8998203,1.5
1623361132.9096262,1.5
1623361132.9195745,1.5
1623361132.9296217,1.5
1623361132.9396052,1.5
1623361132.9513698,1.5
1623361132.959576,1.5
1623361132.9696057,1.5
1623361132.9796622,1.5
1623361132.9900408,1.5
1623361133.0067618,1.5
1623361133.0099783,1.5
1623361133.0197985,1.5
1623361133.0299745,1.5
1623361133.0400558,1.5
1623361133.0551653,1.5
1623361133.0601256,1.5
1623361133.0697398,1.5
1623361133.0798447,1.5
1623361133.0897267,1.5
1623361133.099623,1.3935388448022084
1623361133.109724,1.3935388448022084
1623361133.1197183,1.3935388448022084
1623361133.1295853,0.9419628191901656
1623361133.139685,0.9419628191901656
1623361133.1496534,0.9419628191901656
1623361133.159691,0.9419628191901656
1623361133.169636,0.5259796343458668
1623361133.1796484,0.5259796343458668
1623361133.1897976,0.5259796343458668
1623361133.1996522,0.5259796343458668
1623361133.2096603,0.0707714360220466
1623361133.219655,0.0707714360220466
1623361133.229667,0.0707714360220466
1623361133.2396293,-0.3852623715092579
1623361133.2496445,-0.3852623715092579
1623361133.259858,-0.3852623715092579
1623361133.269711,-0.3852623715092579
1623361133.2797194,-1.1067208779367383
1623361133.2897766,-1.1067208779367383
1623361133.3005362,-1.1067208779367383
1623361133.310391,-1.5612742347839226
1623361133.319891,-1.5612742347839226
1623361133.3297963,-1.5612742347839226
1623361133.3408442,-1.5612742347839226
1623361133.3509116,-2.048337415324134
1623361133.3611407,-2.048337415324134
1623361133.3697968,-2.048337415324134
1623361133.3798118,-2.048337415324134
1623361133.38978,-2.4886780790837
1623361133.3995965,-2.4886780790837
1623361133.4097838,-2.4886780790837
1623361133.4199026,-2.957901256154604
1623361133.429607,-2.957901256154604
1623361133.439931,-2.957901256154604
1623361133.4517794,-2.957901256154604
1623361133.4596813,-3.0
1623361133.4696448,-3.0
1623361133.4795954,-3.0
1623361133.489608,-3.0
1623361133.4996214,-3.0
1623361133.5096393,-3.0
1623361133.5196743,-3.0
1623361133.5296478,-3.0
1623361133.5396588,-3.0
1623361133.5504124,-3.0
1623361133.5597086,-3.0
1623361133.5697489,-3.0
1623361133.5796778,-3.0
1623361133.5897222,-3.0
1623361133.5997362,-3.0
1623361133.6096437,-3.0
1623361133.6196954,-3.0
1623361133.6300993,-3.0
1623361133.6398275,-3.0
1623361133.64963,-3.0
1623361133.6596682,-3.0
1623361133.6699996,-3.0
1623361133.6796482,-3.0
1623361133.6896474,-3.0
1623361133.6996462,-3.0
1623361133.7096443,-3.0
1623361133.7196565,-3.0
1623361133.7296195,-3.0
1623361133.73968,-3.0
1623361133.750123,-3.0
1623361133.7596097,-3.0
1623361133.769662,-3.0
1623361133.7796528,-3.0
1623361133.789582,-3.0
1623361133.7997184,-3.0
1623361133.809692,-3.0
1623361133.8197098,-3.0
1623361133.8296502,-3.0
1623361133.8397756,-3.0
1623361133.8497798,-3.0
1623361133.860257,-3.0
1623361133.8696437,-3.0
1623361133.879679,-3.0
1623361133.8896182,-3.0
1623361133.90009,-3.0
1623361133.9096315,-3.0
1623361133.919592,-3.0
1623361133.9296272,-3.0
1623361133.9397357,-3.0
1623361133.950535,-3.0
1623361133.9597778,-3.0
1623361133.9697871,-3.0
1623361133.9797025,-3.0
1623361133.9896991,-3.0
1623361134.0003204,-3.0
1623361134.010211,-3.0
1623361134.0197506,-3.0
1623361134.029751,-3.0
1623361134.03967,-3.0
1623361134.0503998,-3.0
1623361134.0597196,-3.0
1623361134.0697782,-3.0
1623361134.0797172,-3.0
1623361134.0898914,-3.0
1623361134.1061995,-3.0
1623361134.1114995,-3.0
1623361134.1202393,-3.0
1623361134.129584,-3.0
1623361134.139965,-3.0
